CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,90.50,-0.14,-5.04000,4.54440,-0.35
0,200.00,90.00,90.07,0.37,-4.59000,18.51080,0.26
0,815.94,90.00,89.53,-0.55,-4.14000,18.18400,-0.03
0,200.00,90.00,89.96,0.03,-3.69000,17.85720,0.26
0,200.00,90.00,89.74,0.03,-3.15000,17.85720,0.26
0,200.00,90.00,89.13,-0.14,-2.70000,18.83760,0.23
0,815.94,90.00,89.28,-0.73,-2.25000,18.47640,0.15
0,200.00,90.00,90.63,1.08,-1.89000,18.20120,-0.16
0,200.00,90.00,90.60,0.53,-1.62000,18.20120,0.33
0,200.00,90.00,89.85,0.53,-1.44000,5.80000,0.33
0,200.00,90.00,89.48,-0.85,-1.44000,18.83760,0.23
0,200.00,90.00,89.34,-0.19,-1.53000,19.49120,-0.42
0,815.94,90.00,89.08,-0.45,-1.89000,19.16440,-1.33
0,200.00,90.00,90.16,-0.45,-2.25000,19.16440,-1.33
0,200.00,90.00,90.44,1.05,-2.97000,19.16440,-1.17
0,200.00,90.00,90.06,0.11,-3.51000,19.16440,-1.48
0,815.94,90.00,89.98,-0.47,-4.32000,19.16440,-0.57
0,200.00,90.00,90.65,0.74,-5.22000,19.16440,-0.77
0,200.00,90.00,90.42,0.74,-6.03000,7.21040,-0.77
0,815.94,90.00,90.19,-0.23,-6.84000,19.47400,-0.79
0,-489.85,90.00,91.08,0.08,-7.47000,18.83760,-2.64
0,815.94,90.00,90.58,0.21,-7.92000,19.16440,-1.77
0,200.00,90.00,90.64,0.21,-7.65000,19.16440,-1.77
0,200.00,90.00,90.42,-0.05,-7.74000,18.83760,-0.65
0,815.94,90.00,90.29,-0.25,-7.38000,18.51080,-0.37
0,-815.94,90.00,90.99,0.28,-7.38000,17.85720,3.69
0,200.00,90.00,89.90,-0.57,-7.11000,17.85720,6.11
0,815.94,90.00,88.94,-0.57,-6.84000,5.67960,6.11
0,815.94,90.00,89.42,-1.03,-6.75000,18.18400,0.72
0,200.00,90.00,90.89,1.20,-6.48000,17.85720,-0.04
0,815.94,90.00,90.18,0.26,-6.21000,17.54760,0.59
0,200.00,90.00,89.78,0.26,-5.94000,17.54760,0.59
0,815.94,90.00,89.03,-0.60,-5.58000,18.51080,-0.74
0,815.94,90.00,89.43,-0.77,-5.13000,19.47400,0.75
0,200.00,90.00,90.77,1.29,-4.68000,19.16440,-0.70
0,200.00,90.00,90.67,0.39,-4.23000,19.16440,0.30
0,200.00,90.00,89.91,0.39,-3.69000,4.80240,0.30
0,200.00,90.00,89.88,-0.85,-3.15000,18.83760,0.14
0,200.00,90.00,89.80,0.14,-2.70000,18.51080,0.26
0,200.00,90.00,89.29,-0.40,-2.25000,18.18400,-0.09
0,815.94,90.00,89.08,-0.40,-1.89000,18.18400,-0.09
0,200.00,90.00,90.34,-0.32,-1.62000,17.87440,-0.24
0,200.00,90.00,90.48,1.33,-1.53000,18.83760,1.04
0,200.00,90.00,89.88,-0.37,-1.53000,18.51080,-0.25
0,815.94,90.00,89.48,-0.67,-1.71000,18.51080,-1.05
0,200.00,90.00,89.55,-0.67,-1.98000,5.30120,-1.05
0,815.94,90.00,89.05,0.06,-2.34000,19.16440,-1.37
0,815.94,90.00,89.54,-0.42,-3.15000,19.09560,-2.15
0,200.00,90.00,90.68,1.34,-3.87000,19.16440,0.62
0,200.00,90.00,90.46,1.34,-4.77000,19.16440,0.62
0,200.00,90.00,89.97,-0.05,-5.58000,19.16440,-1.37
0,200.00,90.00,90.66,-0.42,-6.39000,19.16440,-0.60
0,-211.61,90.00,90.88,0.86,-7.20000,19.49120,-1.91
0,200.00,90.00,90.66,-0.20,-7.83000,19.49120,-2.07
0,200.00,90.00,90.40,-0.20,-7.74000,5.57640,-2.07
0,200.00,90.00,90.32,-0.29,-7.74000,18.18400,-3.04
0,-815.94,90.00,90.78,-0.04,-7.65000,17.87440,-1.96
0,815.94,90.00,90.20,0.31,-7.38000,17.85720,3.67
0,200.00,90.00,89.26,0.31,-7.11000,17.85720,3.67
0,815.94,90.00,89.09,-1.27,-6.84000,18.20120,6.79
0,200.00,90.00,90.67,0.23,-6.57000,18.14960,3.40
0,815.94,90.00,90.32,1.39,-6.48000,18.14960,-0.09
0,200.00,90.00,89.60,-1.15,-6.21000,18.14960,0.97
0,815.94,90.00,88.90,-1.15,-5.94000,4.35520,0.97
0,815.94,90.00,89.91,-0.67,-5.58000,18.83760,-0.42
0,200.00,90.00,90.87,1.48,-5.22000,18.51080,0.34
0,200.00,90.00,90.46,0.09,-4.77000,18.54520,-0.02
0,815.94,90.00,89.68,0.09,-4.32000,18.54520,-0.02
0,200.00,90.00,89.97,-0.87,-3.87000,18.18400,0.15
0,200.00,90.00,89.73,0.25,-3.33000,17.87440,0.09
0,200.00,90.00,89.11,-0.46,-2.88000,18.88920,-0.07
0,815.94,90.00,89.28,-0.29,-2.43000,18.88920,-0.22
0,200.00,90.00,90.66,-0.29,-1.98000,4.64760,-0.22
0,200.00,90.00,90.66,1.44,-1.71000,18.18400,0.62
0,200.00,90.00,89.89,-0.37,-1.44000,17.87440,-0.10
0,200.00,90.00,89.52,-0.85,-1.44000,18.83760,0.55
0,200.00,90.00,89.42,-0.85,-1.44000,18.83760,0.55
0,815.94,90.00,89.01,-0.02,-1.71000,18.51080,-1.22
0,200.00,90.00,90.05,-0.22,-2.07000,19.18160,-1.44
0,200.00,90.00,90.66,1.33,-2.52000,19.16440,-0.57
0,200.00,90.00,90.16,-0.33,-3.33000,19.16440,-2.24
0,815.94,90.00,89.64,-0.33,-3.96000,5.50760,-2.24
0,200.00,90.00,90.20,-0.50,-4.86000,19.16440,0.30
0,200.00,90.00,90.20,0.47,-5.67000,19.16440,-1.62
0,200.00,90.00,90.20,-0.01,-6.48000,19.47400,-1.82
0,200.00,90.00,90.89,-0.01,-7.11000,19.47400,-1.82
0,815.94,90.00,90.34,0.65,-7.83000,18.83760,-1.36
0,200.00,90.00,90.35,-0.54,-7.65000,19.16440,-4.18
0,200.00,90.00,90.35,-0.00,-7.74000,18.83760,-0.73
0,815.94,90.00,90.35,0.00,-7.47000,18.83760,-0.03
0,200.00,90.00,90.76,0.00,-7.38000,6.45360,-0.03
0,200.00,90.00,90.34,0.34,-7.20000,17.85720,4.37
0,200.00,90.00,89.66,-0.62,-6.93000,18.18400,4.80
0,815.94,90.00,89.14,-0.87,-6.75000,18.18400,0.63
0,200.00,90.00,89.09,-0.87,-6.57000,18.18400,0.63
0,815.94,90.00,89.60,-0.04,-6.30000,17.87440,0.14
0,200.00,90.00,90.37,0.84,-6.03000,17.54760,0.19
0,200.00,90.00,90.19,0.27,-5.67000,18.51080,-0.03
0,815.94,90.00,89.93,-0.29,-5.31000,18.51080,0.10
0,200.00,90.00,90.60,-0.29,-4.86000,5.37000,0.10
0,200.00,90.00,90.36,0.58,-4.41000,17.87440,-0.05
0,200.00,90.00,89.79,-0.46,-3.87000,18.83760,0.19
0,815.94,90.00,89.51,-0.65,-3.42000,18.51080,0.08
0,200.00,90.00,89.54,-0.65,-2.97000,18.51080,0.08
0,815.94,90.00,89.00,0.10,-2.52000,18.51080,-0.37
0,815.94,90.00,89.58,-0.49,-2.07000,19.16440,0.55
0,200.00,90.00,90.50,1.20,-1.80000,18.83760,0.19
0,200.00,90.00,90.19,-0.03,-1.62000,18.83760,0.32
0,815.94,90.00,89.63,-0.03,-1.62000,6.40200,0.32
0,200.00,90.00,89.95,-0.61,-1.62000,19.47400,-0.04
0,200.00,90.00,89.79,0.33,-1.89000,19.16440,-1.49
0,200.00,90.00,89.26,-0.44,-2.34000,19.14720,-1.41
0,815.94,90.00,89.18,-0.44,-2.88000,19.14720,-1.41
0,200.00,90.00,90.57,-0.20,-3.69000,19.16440,-2.45
0,200.00,90.00,90.76,1.44,-4.50000,19.16440,0.48
0,200.00,90.00,90.22,-0.29,-5.31000,19.16440,-1.12
0,815.94,90.00,90.32,-0.30,-6.12000,19.16440,-1.87
0,200.00,90.00,90.88,-0.30,-7.02000,4.85400,-1.87
0,200.00,90.00,90.69,0.62,-7.65000,19.47400,-2.32
0,815.94,90.00,90.41,-0.30,-7.83000,18.83760,-2.15
0,200.00,90.00,90.88,0.28,-7.74000,19.49120,-2.56
0,200.00,90.00,90.79,0.28,-7.74000,19.49120,-2.56
0,200.00,90.00,90.54,-0.05,-7.38000,18.20120,-1.72
0,200.00,90.00,90.39,-0.36,-7.29000,17.87440,3.95
0,200.00,90.00,90.32,0.01,-6.93000,18.18400,6.39
0,200.00,90.00,90.10,-0.25,-6.66000,18.18400,2.09
0,815.94,90.00,89.94,-0.25,-6.57000,6.23000,2.09
0,200.00,90.00,90.70,-0.10,-6.39000,18.18400,0.11
0,200.00,90.00,90.38,0.57,-6.12000,17.92600,0.47
0,200.00,90.00,89.76,-0.63,-5.76000,18.83760,0.10
0,200.00,90.00,89.71,-0.63,-5.49000,18.83760,0.10
0,200.00,90.00,89.72,-0.20,-5.04000,18.51080,0.14
0,200.00,90.00,89.23,-0.11,-4.59000,18.18400,0.19
0,815.94,90.00,89.19,-0.61,-4.14000,17.85720,0.26
0,200.00,90.00,90.52,1.28,-3.69000,17.85720,-0.37
0,200.00,90.00,90.59,1.28,-3.15000,5.88600,-0.37
0,200.00,90.00,89.91,0.15,-2.70000,18.51080,-0.10
0,815.94,90.00,89.57,-0.88,-2.25000,19.47400,0.15
0,200.00,90.00,89.59,0.10,-1.89000,19.16440,0.31
0,200.00,90.00,89.08,0.10,-1.62000,19.16440,0.31
0,815.94,90.00,89.39,-0.54,-1.53000,18.83760,0.42
0,200.00,90.00,90.61,0.70,-1.53000,18.51080,-0.23
0,200.00,90.00,90.39,0.72,-1.71000,19.49120,-1.02
0,200.00,90.00,89.73,-0.69,-1.98000,19.49120,-1.89
0,200.00,90.00,89.71,-0.69,-2.34000,6.04080,-1.89
0,200.00,90.00,89.59,-0.09,-3.15000,19.16440,-1.41
0,200.00,90.00,89.06,-0.31,-3.69000,19.16440,0.14
0,815.94,90.00,89.50,-0.22,-4.50000,19.16440,-0.05
0,-815.94,90.00,91.00,-0.22,-5.40000,19.16440,-0.05
0,815.94,90.00,90.09,1.63,-6.21000,19.16440,-1.11
0,200.00,90.00,89.81,-0.97,-6.93000,18.52800,-3.15
0,200.00,90.00,89.59,-0.28,-7.65000,18.83760,-0.13
0,815.94,90.00,89.43,-0.22,-7.74000,18.83760,-4.42
0,200.00,90.00,90.46,-0.22,-7.65000,4.56160,-4.42
0,200.00,90.00,90.82,1.01,-7.65000,17.87440,-0.41
0,200.00,90.00,90.51,0.13,-7.38000,18.83760,1.94
0,815.94,90.00,90.50,-0.41,-7.20000,18.18400,4.44
0,200.00,90.00,90.62,-0.41,-6.93000,18.18400,4.44
0,200.00,90.00,90.04,0.27,-6.84000,18.18400,3.80
0,815.94,90.00,89.35,-0.69,-6.66000,18.23560,0.75
0,200.00,90.00,89.45,-0.38,-6.39000,17.87440,0.28
0,815.94,90.00,89.05,-0.26,-6.12000,17.87440,0.60
0,815.94,90.00,89.58,-0.26,-5.85000,5.95480,0.60
0,200.00,90.00,90.54,0.57,-5.40000,18.51080,-0.17
0,200.00,90.00,90.24,0.61,-4.95000,18.18400,0.40
0,815.94,90.00,89.71,-0.53,-4.50000,17.87440,-0.19
0,200.00,90.00,90.12,-0.53,-4.05000,17.87440,-0.19
0,200.00,90.00,90.07,0.21,-3.51000,18.83760,0.22
0,200.00,90.00,89.79,-0.11,-3.06000,18.51080,0.01
0,815.94,90.00,89.68,-0.44,-2.61000,18.51080,0.21
0,200.00,90.00,89.96,0.41,-2.16000,18.51080,0.17
0,200.00,90.00,89.61,0.41,-1.89000,6.17840,0.17
0,815.94,90.00,88.94,-0.41,-1.62000,18.83760,0.50
0,815.94,90.00,89.71,-0.40,-1.62000,18.51080,-0.07
0,200.00,90.00,90.58,1.31,-1.62000,19.49120,0.44
0,200.00,90.00,90.21,1.31,-1.80000,19.49120,0.44
0,815.94,90.00,89.58,-0.29,-2.25000,19.16440,-1.37
0,200.00,90.00,89.92,-0.56,-2.70000,19.16440,-2.15
0,200.00,90.00,89.69,0.24,-3.42000,19.16440,-2.36
0,200.00,90.00,89.12,-0.55,-4.05000,19.16440,-0.41
0,815.94,90.00,89.41,-0.55,-4.86000,6.14400,-0.41
0,815.94,90.00,90.99,0.34,-5.76000,19.16440,-0.43
0,815.94,90.00,90.53,1.43,-6.66000,19.47400,-2.60
0,200.00,90.00,90.44,-0.66,-7.20000,18.51080,-0.58
0,200.00,90.00,90.38,-0.66,-7.83000,18.51080,-0.58
0,200.00,90.00,90.38,-0.07,-7.74000,17.87440,-2.66
0,-815.94,90.00,91.00,0.02,-7.74000,18.51080,-1.17
0,815.94,90.00,90.11,0.23,-7.56000,18.56240,-0.65
0,200.00,90.00,89.65,-0.84,-7.29000,18.56240,5.02
0,815.94,90.00,89.00,-0.84,-7.11000,5.35280,5.02
0,815.94,90.00,89.58,-0.68,-6.84000,18.18400,6.07
0,200.00,90.00,90.61,1.15,-6.66000,18.14960,0.72
0,200.00,90.00,90.29,0.22,-6.48000,18.18400,0.46
0,815.94,90.00,89.70,0.22,-6.21000,18.18400,0.46
0,200.00,90.00,90.05,-0.67,-5.94000,17.87440,0.15
0,200.00,90.00,89.95,0.36,-5.58000,17.54760,0.41
0,200.00,90.00,89.54,-0.29,-5.13000,18.52800,0.01
0,815.94,90.00,89.20,-0.55,-4.68000,18.52800,-0.05
0,200.00,90.00,89.15,-0.55,-4.23000,5.43880,-0.05
0,815.94,90.00,89.39,-0.06,-3.78000,17.87440,-0.20
0,200.00,90.00,90.33,0.78,-3.24000,18.83760,0.28
0,200.00,90.00,90.22,0.32,-2.79000,18.51080,0.19
0,200.00,90.00,89.94,0.32,-2.34000,18.51080,0.19
0,200.00,90.00,90.38,-0.32,-1.98000,18.20120,0.07
0,200.00,90.00,90.36,0.53,-1.62000,17.87440,0.25
0,200.00,90.00,89.95,-0.34,-1.53000,18.83760,0.54
0,815.94,90.00,89.59,-0.54,-1.53000,18.83760,0.09
0,200.00,90.00,89.93,-0.54,-1.62000,5.47320,0.09
0,200.00,90.00,89.62,0.31,-1.89000,18.18400,-1.35
0,815.94,90.00,88.96,-0.49,-2.25000,19.16440,-1.48
0,815.94,90.00,89.58,-0.14,-2.97000,19.16440,0.11
0,200.00,90.00,90.84,-0.14,-3.60000,19.16440,0.11
0,-815.94,90.00,91.11,1.43,-4.50000,19.16440,0.20
0,200.00,90.00,90.83,-0.04,-5.40000,19.16440,0.07
0,200.00,90.00,90.79,0.05,-6.12000,19.16440,-1.11
0,200.00,90.00,90.42,-0.34,-7.02000,19.16440,-1.62
0,815.94,90.00,90.25,-0.34,-7.74000,6.31600,-1.62
0,-815.94,90.00,91.06,-0.09,-7.92000,18.83760,-0.99
0,200.00,90.00,90.00,0.07,-7.74000,18.18400,-2.61
0,200.00,90.00,89.85,-0.54,-7.74000,17.87440,-2.00
0,200.00,90.00,89.79,-0.54,-7.38000,17.87440,-2.00
0,815.94,90.00,89.79,-0.07,-7.20000,17.85720,2.47
0,200.00,90.00,90.56,0.28,-6.84000,18.51080,5.98
0,200.00,90.00,90.26,0.32,-6.57000,18.51080,4.03
0,200.00,90.00,89.78,-0.52,-6.48000,18.51080,-0.11
0,200.00,90.00,90.13,-0.52,-6.30000,4.51000,-0.11
0,200.00,90.00,90.23,0.29,-6.03000,17.87440,0.87
0,200.00,90.00,90.11,-0.03,-5.67000,17.87440,0.10
0,815.94,90.00,90.20,-0.13,-5.31000,17.54760,0.15
0,200.00,90.00,90.79,-0.13,-4.95000,17.54760,0.15
0,200.00,90.00,90.31,0.65,-4.41000,18.51080,0.28
0,200.00,90.00,89.57,-0.63,-3.96000,18.18400,-0.08
0,200.00,90.00,89.58,-0.61,-3.51000,17.87440,-0.01
0,200.00,90.00,89.32,-0.04,-2.97000,17.87440,-0.13
0,815.94,90.00,89.07,-0.04,-2.52000,5.30120,-0.13
0,200.00,90.00,90.24,-0.18,-2.16000,18.51080,-0.19
0,200.00,90.00,90.46,1.24,-1.80000,18.18400,0.32
0,200.00,90.00,89.95,-0.38,-1.53000,17.87440,-0.19
0,815.94,90.00,89.55,-0.38,-1.44000,17.87440,-0.19
0,200.00,90.00,89.76,-0.48,-1.44000,18.83760,0.24
0,200.00,90.00,89.35,0.09,-1.62000,19.49120,-0.83
0,815.94,90.00,89.05,-0.65,-1.98000,19.16440,-1.38
0,200.00,90.00,90.34,1.05,-2.43000,19.16440,-1.42
0,200.00,90.00,90.83,1.05,-3.24000,5.90320,-1.42
0,200.00,90.00,90.30,0.59,-3.87000,19.16440,0.32
0,815.94,90.00,89.90,-0.73,-4.68000,19.16440,-0.17
0,200.00,90.00,90.55,0.44,-5.49000,19.16440,-0.83
0,200.00,90.00,90.39,0.44,-6.39000,19.16440,-0.83
0,200.00,90.00,90.30,-0.07,-7.11000,19.49120,-1.99
0,200.00,90.00,90.81,0.01,-7.83000,18.83760,-1.15
0,200.00,90.00,90.75,0.37,-7.83000,19.16440,-4.23
0,200.00,90.00,90.55,-0.18,-7.74000,19.16440,-1.07
0,815.94,90.00,90.18,-0.18,-7.56000,6.33320,-1.07
0,200.00,90.00,90.34,-0.31,-7.38000,18.51080,0.78
0,200.00,90.00,90.28,0.06,-7.20000,18.18400,4.29
0,-778.57,90.00,90.26,-0.04,-6.93000,18.18400,5.27
0,200.00,90.00,90.24,-0.04,-6.66000,18.18400,5.27
0,200.00,90.00,90.18,-0.02,-6.57000,18.18400,-0.24
0,200.00,90.00,90.15,-0.07,-6.30000,17.85720,0.53
0,-129.85,90.00,90.14,-0.02,-6.03000,18.83760,0.53
0,200.00,90.00,90.13,-0.01,-5.67000,18.83760,-0.17
0,200.00,90.00,90.13,-0.01,-5.31000,5.83440,-0.17
0,-681.84,90.00,90.11,-0.00,-4.86000,18.51080,0.32
0,200.00,90.00,90.11,-0.11,-4.41000,18.20120,0.06
0,200.00,90.00,89.98,0.02,-3.96000,17.87440,-0.39
0,200.00,90.00,89.67,0.02,-3.42000,17.87440,-0.39
0,815.94,90.00,89.51,-0.34,-2.97000,18.85480,0.24
0,200.00,90.00,89.57,0.01,-2.52000,18.51080,-0.41
0,815.94,90.00,89.03,-0.30,-2.16000,19.16440,0.12
0,815.94,90.00,89.49,-0.02,-1.80000,19.16440,0.00
0,200.00,90.00,90.48,-0.02,-1.62000,5.23240,0.00
0,200.00,90.00,90.21,1.03,-1.62000,18.51080,0.17
0,200.00,90.00,89.67,-0.44,-1.62000,19.47400,-0.06
0,200.00,90.00,89.97,-0.20,-1.89000,19.14720,-1.72
0,200.00,90.00,89.87,-0.20,-2.25000,19.14720,-1.72
0,200.00,90.00,89.36,0.05,-2.79000,19.16440,-1.32
0,815.94,90.00,89.10,-0.67,-3.51000,19.16440,-0.23
0,200.00,90.00,90.48,0.59,-4.23000,19.16440,0.35
0,-815.94,90.00,90.54,0.93,-5.13000,19.16440,-0.39
0,200.00,90.00,89.16,0.93,-5.85000,4.90560,-0.39
0,815.94,90.00,89.26,-1.58,-6.66000,19.47400,-0.63
0,-815.94,90.00,91.26,0.99,-7.38000,18.51080,-2.06
0,-815.94,90.00,90.33,0.87,-8.01000,18.83760,-1.78
0,815.94,90.00,88.96,0.87,-7.56000,18.83760,-1.78
0,815.94,90.00,89.66,-1.80,-7.65000,18.51080,-1.69
0,-815.94,90.00,91.36,1.28,-7.47000,18.51080,-0.95
0,815.94,90.00,89.60,0.23,-7.29000,17.87440,4.43
0,815.94,90.00,88.71,-1.75,-6.93000,17.87440,5.99
0,815.94,90.00,90.03,-1.75,-6.75000,5.93760,5.99
0,-815.94,90.00,90.96,1.49,-6.66000,18.18400,1.33
0,200.00,90.00,89.45,-0.23,-6.39000,17.87440,-0.12
0,815.94,90.00,88.87,-1.24,-6.12000,17.87440,0.22
0,200.00,90.00,90.24,-1.24,-5.85000,17.87440,0.22
0,-815.94,90.00,90.74,1.35,-5.49000,17.54760,0.45
0,200.00,90.00,89.69,-0.10,-5.13000,18.51080,-0.03
0,815.94,90.00,88.88,-0.91,-4.68000,18.18400,-0.57
0,815.94,90.00,89.66,0.18,-4.14000,18.18400,0.59
0,-815.94,90.00,90.95,0.18,-3.69000,4.32080,0.59
0,200.00,90.00,90.14,1.28,-3.24000,18.83760,-0.84
0,200.00,90.00,89.71,-0.84,-2.70000,18.51080,0.71
0,815.94,90.00,88.94,-0.71,-2.25000,18.18400,-0.32
0,815.94,90.00,89.44,-0.71,-1.89000,18.18400,-0.32
0,200.00,90.00,90.72,0.26,-1.62000,17.87440,0.52
0,200.00,90.00,90.44,1.15,-1.53000,18.83760,-0.00
0,200.00,90.00,89.63,-0.69,-1.53000,18.51080,0.22
0,200.00,90.00,89.48,-0.51,-1.62000,18.51080,-1.19
0,200.00,90.00,89.19,-0.51,-1.89000,6.69440,-1.19
0,815.94,90.00,89.28,-0.31,-2.25000,19.16440,-0.80
0,200.00,90.00,90.46,0.67,-3.06000,19.19880,-0.29
0,200.00,90.00,90.41,0.64,-3.69000,19.16440,1.04
0,200.00,90.00,89.93,0.64,-4.50000,19.16440,1.04
0,200.00,90.00,90.15,-0.54,-5.40000,19.16440,-1.10
0,200.00,90.00,90.52,0.45,-6.21000,19.16440,-0.33
0,200.00,90.00,90.35,0.02,-7.02000,19.49120,-1.96
0,815.94,90.00,90.42,-0.07,-7.74000,19.49120,-3.47
0,-815.94,90.00,90.97,-0.07,-7.83000,5.14640,-3.47
0,200.00,90.00,90.08,0.37,-7.74000,18.18400,-2.13
0,200.00,90.00,90.06,-0.65,-7.65000,17.87440,-1.68
0,200.00,90.00,90.05,-0.01,-7.38000,17.54760,1.39
0,815.94,90.00,90.31,-0.01,-7.20000,17.54760,1.39
0,-815.94,90.00,90.71,0.27,-6.93000,18.20120,5.35
0,200.00,90.00,89.56,-0.12,-6.57000,18.18400,4.69
0,815.94,90.00,88.83,-1.20,-6.57000,18.20120,-0.59
0,815.94,90.00,90.09,0.78,-6.30000,18.20120,0.50
0,-815.94,90.00,90.91,0.78,-5.94000,4.44120,0.50
0,200.00,90.00,89.78,0.78,-5.67000,17.85720,0.13
0,815.94,90.00,89.01,-1.08,-5.31000,17.54760,0.31
0,815.94,90.00,89.41,-0.37,-4.86000,18.49360,0.29
0,200.00,90.00,90.75,-0.37,-4.41000,18.49360,0.29
0,200.00,90.00,90.67,1.47,-3.87000,18.18400,0.26
0,200.00,90.00,89.90,-0.29,-3.42000,17.87440,0.16
0,200.00,90.00,89.86,-0.77,-2.88000,18.83760,-0.02
0,200.00,90.00,89.77,0.18,-2.43000,18.83760,-0.29
0,200.00,90.00,89.24,0.18,-2.07000,5.43880,-0.29
0,815.94,90.00,89.16,-0.61,-1.71000,18.18400,0.21
0,200.00,90.00,90.42,0.51,-1.44000,17.87440,0.17
0,200.00,90.00,90.46,0.83,-1.35000,18.83760,0.68
0,200.00,90.00,89.85,0.83,-1.35000,18.83760,0.68
0,815.94,90.00,89.48,-0.66,-1.62000,18.51080,-0.18
0,200.00,90.00,89.47,-0.21,-1.98000,18.20120,-1.29
0,815.94,90.00,88.99,-0.35,-2.34000,19.16440,-0.45
0,200.00,90.00,89.85,0.37,-3.24000,19.16440,0.45
0,200.00,90.00,90.51,0.37,-3.96000,6.62560,0.45
0,200.00,90.00,90.20,0.76,-4.86000,19.16440,0.42
0,815.94,90.00,90.04,-0.36,-5.58000,19.16440,-0.88
0,311.99,90.00,90.97,0.62,-6.48000,19.49120,-0.75
0,815.94,90.00,90.68,0.62,-7.20000,19.49120,-0.75
0,200.00,90.00,90.66,-0.06,-7.83000,18.51080,-2.81
0,200.00,90.00,90.47,-0.08,-7.74000,18.83760,-3.40
0,815.94,90.00,90.41,-0.20,-7.74000,18.51080,-2.37
0,-815.94,90.00,90.88,0.47,-7.65000,18.51080,0.24
0,200.00,90.00,89.65,0.47,-7.29000,4.97440,0.24
0,815.94,90.00,88.77,-1.26,-7.02000,17.87440,3.69
0,815.94,90.00,90.01,-0.30,-6.84000,18.20120,6.22
0,-815.94,90.00,90.98,1.83,-6.57000,18.18400,1.59
0,200.00,90.00,89.67,1.83,-6.39000,18.18400,1.59
0,815.94,90.00,88.87,-1.30,-6.12000,18.18400,-1.16
0,815.94,90.00,89.97,-0.54,-5.85000,17.89160,0.20
0,-815.94,90.00,90.90,1.62,-5.49000,17.54760,0.60
0,200.00,90.00,89.98,-0.66,-5.13000,17.54760,-0.57
0,200.00,90.00,89.22,-0.66,-4.68000,5.14640,-0.57
0,815.94,90.00,89.16,-0.89,-4.14000,18.51080,0.93
0,200.00,90.00,90.63,0.60,-3.69000,18.18400,0.02
0,815.94,90.00,90.47,0.99,-3.24000,17.87440,-0.29
0,200.00,90.00,90.20,0.99,-2.70000,17.87440,-0.29
0,200.00,90.00,89.90,-0.52,-2.25000,18.51080,0.54
0,200.00,90.00,89.33,-0.40,-1.89000,18.51080,-0.06
0,200.00,90.00,89.30,-0.51,-1.62000,18.20120,0.06
0,815.94,90.00,89.05,-0.15,-1.44000,18.20120,0.21
0,200.00,90.00,89.93,-0.15,-1.35000,6.23000,0.21
0,200.00,90.00,90.24,0.91,-1.44000,18.51080,-0.45
0,200.00,90.00,90.03,0.09,-1.71000,19.49120,-1.45
0,815.94,90.00,89.81,-0.37,-2.16000,19.16440,-1.32
0,200.00,90.00,90.36,-0.37,-2.70000,19.16440,-1.32
0,200.00,90.00,90.19,0.51,-3.42000,19.16440,-2.54
0,200.00,90.00,90.00,-0.20,-4.14000,19.16440,0.59
0,200.00,90.00,90.72,0.06,-4.95000,19.16440,-1.67
0,815.94,90.00,90.58,0.42,-5.76000,19.16440,-0.64
0,200.00,90.00,90.52,0.42,-6.57000,7.34800,-0.64
0,200.00,90.00,90.33,-0.15,-7.20000,18.51080,-2.80
0,200.00,90.00,90.30,-0.18,-7.83000,17.85720,-1.61
0,-815.94,90.00,90.95,0.47,-7.65000,18.51080,-1.54
0,200.00,90.00,89.98,0.47,-7.74000,18.51080,-1.54
0,200.00,90.00,89.47,-0.74,-7.38000,18.20120,-2.16
0,815.94,90.00,89.03,-0.61,-7.29000,17.87440,3.54
0,200.00,90.00,90.10,0.17,-7.02000,18.20120,5.22
0,200.00,90.00,90.59,1.05,-6.84000,18.20120,2.69
0,200.00,90.00,90.11,1.05,-6.66000,5.93760,2.69
0,815.94,90.00,89.65,-0.52,-6.48000,18.20120,0.52
0,200.00,90.00,90.07,-0.07,-6.12000,17.87440,0.27
0,200.00,90.00,89.85,-0.00,-5.85000,17.54760,0.53
0,200.00,90.00,89.37,-0.00,-5.49000,17.54760,0.53
0,200.00,90.00,89.34,-0.53,-5.04000,18.51080,0.10
0,815.94,90.00,89.04,-0.03,-4.59000,18.20120,0.38
0,815.94,90.00,89.71,-0.06,-4.14000,19.16440,-0.39
0,200.00,90.00,90.36,1.03,-3.69000,19.16440,0.46
0,200.00,90.00,90.16,1.03,-3.15000,7.03840,0.46
0,815.94,90.00,89.88,-0.21,-2.70000,18.51080,0.19
0,200.00,90.00,90.52,0.01,-2.25000,18.51080,-0.33
0,200.00,90.00,90.26,0.24,-1.89000,19.16440,-0.14
0,200.00,90.00,89.81,0.24,-1.62000,19.16440,-0.14
0,200.00,90.00,89.76,-0.53,-1.53000,18.83760,0.48
0,200.00,90.00,89.83,0.11,-1.53000,18.51080,0.27
0,200.00,90.00,89.37,-0.27,-1.71000,19.49120,-0.74
0,815.94,90.00,89.05,-0.59,-1.98000,19.49120,-1.48
0,200.00,90.00,90.33,-0.59,-2.34000,5.21520,-1.48
0,200.00,90.00,90.80,1.36,-3.15000,19.16440,-0.89
0,200.00,90.00,90.28,0.10,-3.69000,19.16440,0.63
