CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,87.61,90.77,0.32,-8.91000,3.94240,-0.41
100,-815.94,88.36,91.40,-1.61,-8.64000,18.20120,-0.40
100,815.94,88.36,90.52,0.64,-8.19000,17.87440,-0.15
100,815.94,88.55,90.15,-1.26,-7.83000,17.87440,0.15
100,-815.94,88.34,90.76,-1.26,-7.47000,17.87440,0.15
100,815.94,88.54,89.60,0.58,-7.11000,18.83760,-0.08
100,-815.94,88.50,90.41,-0.90,-6.75000,17.54760,0.22
100,815.94,88.50,89.43,0.09,-6.39000,18.52800,0.04
100,-815.94,88.35,90.09,0.14,-6.03000,18.52800,0.34
100,815.94,88.10,89.16,0.14,-5.76000,6.74600,0.34
100,-815.94,87.77,89.74,-0.74,-5.58000,18.20120,0.18
100,815.94,87.77,88.70,0.25,-5.40000,17.94320,0.32
100,815.94,87.48,89.00,-0.60,-5.31000,18.83760,0.46
100,815.94,86.83,88.69,-0.60,-5.22000,18.83760,0.46
100,815.94,87.14,88.62,-0.13,-5.22000,18.52800,-0.27
100,815.94,88.50,88.25,0.25,-5.31000,18.20120,-0.73
100,200.00,88.50,88.16,-0.65,-5.49000,18.20120,-1.04
100,74.92,90.00,88.90,0.45,-5.67000,18.20120,-0.62
100,815.94,91.05,88.52,0.45,-5.76000,4.59600,-0.62
100,815.94,91.13,89.17,-0.13,-6.39000,18.20120,-0.01
100,815.94,92.33,89.20,1.05,-6.93000,18.20120,-0.89
100,815.94,92.33,89.29,-0.55,-7.56000,18.20120,0.10
100,-815.94,92.90,90.51,-0.55,-8.28000,18.20120,0.10
100,815.94,92.51,89.90,1.25,-9.00000,18.20120,-0.08
100,-815.94,92.69,90.93,-0.38,-9.90000,18.20120,0.11
100,815.94,92.25,90.57,0.71,-10.71000,18.20120,0.31
100,-815.94,92.25,91.45,0.43,-10.62000,18.20120,-1.13
100,815.94,93.50,90.99,0.43,-11.07000,5.40440,-1.13
100,-815.94,99.43,92.07,-0.19,-11.07000,18.52800,-4.02
100,815.94,104.30,92.90,0.95,-11.07000,18.20120,-2.90
100,815.94,104.30,94.00,1.70,-10.98000,17.87440,-2.32
100,815.94,106.63,94.96,1.70,-10.89000,17.87440,-2.32
100,-815.94,103.62,97.04,0.92,-10.80000,17.54760,2.68
100,815.94,94.32,96.65,1.91,-10.62000,18.20120,5.75
100,-459.15,88.15,96.38,-0.26,-10.62000,18.20120,3.95
100,-815.94,88.15,95.67,-0.97,-10.62000,18.20120,-0.17
100,815.94,88.77,94.65,-0.97,-10.62000,4.09720,-0.17
100,815.94,89.51,93.89,-0.93,-10.53000,17.87440,-0.57
100,-815.94,88.68,93.92,-0.95,-10.44000,17.87440,-0.48
100,815.94,87.65,92.53,-0.63,-10.26000,17.87440,0.49
100,-815.94,87.65,92.75,-0.63,-10.08000,17.87440,0.49
100,815.94,86.69,91.43,-0.18,-9.90000,17.54760,0.34
100,815.94,86.63,91.00,-1.64,-9.63000,17.54760,0.04
100,-815.94,86.69,91.06,0.45,-9.36000,18.52800,0.00
100,815.94,87.29,89.68,-1.61,-9.09000,18.52800,-0.54
100,-815.94,87.29,90.45,-1.61,-8.73000,6.07520,-0.54
100,815.94,88.12,89.35,0.60,-8.37000,18.20120,-0.38
100,-815.94,88.06,89.97,-0.95,-8.01000,17.87440,0.03
100,815.94,87.95,89.10,0.14,-7.56000,17.80560,0.09
100,815.94,87.95,89.11,0.14,-7.20000,17.80560,0.09
100,-815.94,88.08,89.23,-0.34,-6.84000,17.87440,0.29
100,815.94,87.81,88.55,-0.36,-6.48000,17.54760,-0.10
100,200.00,87.93,88.50,-0.14,-6.12000,18.52800,0.23
100,200.00,87.93,88.18,-0.34,-5.85000,18.52800,0.34
100,815.94,87.93,87.76,-0.34,-5.58000,6.14400,0.34
100,200.00,87.34,88.16,-0.41,-5.31000,18.20120,0.37
100,815.94,86.92,88.44,0.31,-5.22000,17.87440,0.18
100,-815.94,86.77,88.66,0.81,-5.13000,18.83760,0.19
100,815.94,86.61,88.04,0.81,-5.13000,18.83760,0.19
100,-815.94,86.61,88.38,-0.80,-5.22000,18.51080,-0.15
100,815.94,86.82,87.58,-0.16,-5.31000,19.49120,-1.27
100,-815.94,88.71,88.33,-0.01,-5.40000,18.20120,-1.20
100,815.94,90.86,88.13,0.29,-5.67000,18.20120,-0.80
100,-815.94,91.92,88.69,0.29,-5.94000,6.28160,-0.80
100,815.94,91.92,88.72,0.36,-6.57000,18.20120,0.00
100,815.94,92.10,89.16,0.51,-7.11000,18.20120,0.50
100,-257.11,91.51,89.70,0.17,-7.83000,18.20120,-0.32
100,815.94,91.97,89.48,0.17,-8.55000,18.20120,-0.32
100,-815.94,91.97,90.25,0.12,-9.36000,18.18400,0.56
100,815.94,91.74,89.98,0.51,-10.26000,18.20120,-0.27
100,-815.94,91.51,90.43,0.42,-10.62000,18.20120,-0.90
100,815.94,93.14,90.37,-0.24,-10.62000,18.20120,-0.77
100,-815.94,94.29,91.12,-0.24,-11.16000,5.31840,-0.77
100,815.94,94.29,91.05,0.63,-10.98000,18.83760,-4.31
100,-815.94,99.68,92.24,0.76,-10.98000,18.52800,-2.74
100,815.94,105.12,92.89,0.61,-10.80000,18.21840,-1.96
100,-815.94,106.71,95.08,0.61,-10.71000,18.21840,-1.96
100,815.94,102.07,95.54,2.36,-10.62000,17.87440,3.81
100,815.94,102.07,96.57,0.51,-10.44000,18.20120,5.89
100,-815.94,92.36,96.90,1.43,-10.44000,18.20120,1.83
100,815.94,89.34,94.92,-2.02,-10.44000,18.20120,0.03
100,-815.94,90.48,95.38,-2.02,-10.44000,5.26680,0.03
100,815.94,89.15,94.28,0.32,-10.35000,17.87440,-0.03
100,815.94,89.15,93.71,-1.64,-10.26000,17.87440,0.32
100,-815.94,87.73,93.66,0.34,-10.08000,17.87440,-0.05
100,815.94,87.45,91.99,0.34,-9.90000,17.87440,-0.05
100,-815.94,87.57,92.58,-1.80,-9.72000,17.54760,-0.23
100,815.94,87.57,91.22,0.50,-9.45000,17.54760,0.18
100,815.94,87.20,90.75,-1.73,-9.18000,18.20120,-0.26
100,-815.94,87.30,91.23,0.68,-8.91000,18.20120,-0.52
100,815.94,88.30,89.66,0.68,-8.55000,4.18320,-0.52
100,815.94,88.65,90.34,-1.53,-8.19000,18.20120,-0.17
100,815.94,88.65,89.84,0.92,-7.83000,17.87440,-0.22
100,200.00,88.85,89.71,-0.97,-7.38000,17.87440,0.10
100,200.00,89.02,89.66,-0.97,-7.02000,17.87440,0.10
100,200.00,88.77,89.41,0.08,-6.66000,17.56480,0.18
100,815.94,88.71,89.16,-0.34,-6.30000,17.54760,0.12
100,200.00,88.71,89.54,0.23,-6.03000,18.52800,0.26
100,-815.94,88.50,89.84,0.29,-5.67000,18.52800,0.17
100,815.94,88.22,89.26,0.29,-5.49000,5.90320,0.17
100,-815.94,87.89,89.35,-0.43,-5.31000,17.87440,0.33
100,815.94,87.34,88.73,-0.50,-5.22000,18.83760,0.37
100,-815.94,87.34,89.28,0.42,-5.22000,18.52800,0.31
100,815.94,86.93,88.33,0.42,-5.22000,18.52800,0.31
100,-815.94,87.91,88.90,-0.81,-5.31000,18.51080,-0.71
100,815.94,89.79,88.35,0.18,-5.49000,18.20120,-1.09
100,-815.94,89.79,88.86,0.37,-5.67000,18.20120,-0.99
100,815.94,91.20,88.73,-0.30,-5.85000,18.20120,-0.45
100,-815.94,91.92,89.55,-0.30,-6.39000,4.33800,-0.45
100,815.94,91.47,89.50,0.69,-6.93000,18.20120,0.42
100,815.94,91.94,89.71,0.51,-7.56000,18.20120,-0.44
100,-217.54,91.94,90.25,-0.06,-8.28000,18.20120,-0.27
100,815.94,92.93,90.11,-0.06,-9.00000,18.20120,-0.27
100,-815.94,92.88,90.91,0.18,-9.90000,18.20120,-0.12
100,815.94,93.02,90.66,0.68,-10.71000,18.20120,-0.15
100,-815.94,95.42,91.49,0.43,-10.71000,18.20120,-1.74
100,815.94,95.42,91.42,-0.06,-10.98000,18.20120,-2.77
100,-815.94,99.70,92.82,-0.06,-11.16000,4.63040,-2.77
100,815.94,104.92,92.95,1.34,-11.07000,17.87440,-3.76
100,815.94,108.38,94.94,0.74,-10.98000,17.56480,-2.20
100,12.98,105.91,96.54,2.70,-11.07000,17.56480,1.61
100,815.94,105.91,97.16,2.70,-10.80000,17.56480,1.61
100,-815.94,97.21,98.21,0.60,-10.71000,17.87440,5.76
100,815.94,89.75,96.89,0.57,-10.62000,18.20120,4.61
100,-815.94,89.37,96.50,-0.87,-10.71000,17.87440,0.40
100,815.94,89.37,95.30,-1.45,-10.71000,17.87440,-0.73
100,-815.94,90.53,95.15,-1.45,-10.62000,4.80240,-0.73
100,815.94,88.87,94.21,-0.41,-10.44000,17.87440,0.19
100,-175.43,87.27,93.69,-0.47,-10.35000,17.54760,0.43
100,815.94,87.40,93.09,-1.19,-10.08000,17.54760,-0.21
100,815.94,87.40,92.18,-1.19,-9.90000,17.54760,-0.21
100,-815.94,86.64,92.00,-0.78,-9.63000,18.51080,0.59
100,815.94,85.78,90.87,-0.61,-9.36000,18.52800,0.18
100,-815.94,86.34,90.84,-0.28,-9.09000,18.20120,-0.19
100,815.94,87.05,89.63,-1.41,-8.73000,18.20120,-0.46
100,-815.94,87.05,90.20,-1.41,-8.37000,5.76560,-0.46
100,815.94,87.71,89.13,0.36,-8.01000,17.87440,0.10
100,-815.94,87.77,89.81,-0.66,-7.65000,17.87440,0.41
100,815.94,87.18,88.63,-0.36,-7.29000,18.83760,-0.01
100,815.94,87.33,88.94,-0.36,-6.84000,18.83760,-0.01
100,815.94,87.33,88.62,0.04,-6.48000,17.54760,0.15
100,815.94,87.51,88.62,-0.61,-6.12000,18.52800,0.12
100,815.94,87.26,88.39,0.55,-5.85000,18.52800,0.07
100,-431.81,87.32,88.62,-0.44,-5.58000,18.52800,0.51
100,815.94,87.32,88.01,-0.44,-5.40000,4.47560,0.51
100,-815.94,86.80,88.46,-0.42,-5.22000,17.87440,0.27
100,815.94,86.28,87.55,0.16,-5.22000,18.85480,0.38
100,-815.94,86.04,88.08,-0.28,-5.22000,18.52800,-0.23
100,815.94,86.30,87.19,-0.28,-5.22000,18.52800,-0.23
100,-815.94,86.30,87.77,-0.57,-5.31000,18.20120,-0.80
100,200.00,87.67,86.90,0.42,-5.58000,18.20120,-1.25
100,815.94,89.62,87.00,-0.89,-5.76000,18.20120,-0.68
100,-815.94,90.82,88.49,1.56,-6.12000,18.20120,0.04
100,815.94,90.79,87.80,1.56,-6.66000,5.80000,0.04
100,815.94,90.79,88.70,-0.48,-7.20000,18.20120,0.99
100,815.94,89.59,88.50,1.18,-8.01000,18.20120,-0.72
100,815.94,90.43,88.73,-0.61,-8.73000,18.20120,0.39
100,815.94,90.86,89.04,-0.61,-9.45000,18.20120,0.39
100,815.94,90.32,88.92,0.48,-10.44000,18.20120,-0.20
100,-815.94,90.32,89.87,0.21,-10.53000,18.20120,-1.38
100,815.94,92.58,89.36,0.18,-10.71000,18.52800,-0.99
100,-815.94,94.46,90.60,0.99,-10.98000,18.52800,-4.40
100,815.94,99.80,90.22,0.99,-10.89000,6.07520,-4.40
100,815.94,99.80,91.74,-0.16,-10.89000,18.51080,-3.32
100,41.76,106.10,93.45,2.42,-10.80000,18.20120,-0.52
100,815.94,106.20,94.07,0.70,-10.62000,17.92600,2.53
100,815.94,102.26,95.90,0.70,-10.44000,17.92600,2.53
100,-815.94,93.88,96.54,2.02,-10.35000,18.13240,6.08
100,815.94,93.88,95.81,0.02,-10.35000,18.20120,1.76
100,-815.94,89.86,95.72,0.08,-10.44000,18.20120,-0.19
100,815.94,91.55,94.51,-1.49,-10.35000,18.20120,-0.42
100,-815.94,91.03,95.04,-1.49,-10.35000,5.28400,-0.42
100,815.94,89.16,93.62,0.33,-10.17000,17.87440,0.54
100,-815.94,89.16,94.08,-1.15,-9.99000,17.87440,0.42
100,815.94,88.07,92.57,-0.41,-9.81000,17.54760,0.18
100,815.94,87.64,92.31,-0.41,-9.63000,17.54760,0.18
100,-815.94,87.31,92.20,-0.74,-9.36000,17.54760,0.12
100,815.94,87.31,90.70,-0.78,-9.09000,18.52800,-0.13
100,-815.94,87.31,91.47,-0.50,-8.82000,18.20120,-0.06
100,815.94,87.45,90.24,-0.36,-8.46000,18.20120,-0.25
100,815.94,87.72,89.85,-0.36,-8.10000,4.47560,-0.25
100,-815.94,87.95,90.43,-0.50,-7.74000,17.89160,-0.04
100,815.94,87.95,89.45,-0.24,-7.38000,17.87440,0.02
100,-815.94,87.92,90.02,0.30,-7.02000,17.87440,0.18
100,815.94,87.80,89.08,0.30,-6.66000,17.87440,0.18
100,-815.94,87.90,89.65,-0.84,-6.30000,17.54760,-0.02
100,815.94,87.72,88.64,0.10,-5.94000,18.52800,0.28
100,-337.00,87.72,89.22,-0.31,-5.67000,18.47640,0.21
100,815.94,87.37,88.44,-0.31,-5.49000,18.47640,0.09
100,316.21,87.39,88.86,-0.31,-5.31000,18.20120,0.09
100,815.94,87.15,88.23,0.40,-5.22000,17.87440,0.27
100,-815.94,86.87,88.70,-0.60,-5.13000,18.90640,0.16
100,815.94,86.87,87.96,-0.29,-5.22000,18.51080,-0.30
100,-815.94,87.42,88.42,-0.29,-5.22000,18.51080,-0.30
100,815.94,89.23,87.79,0.33,-5.40000,18.20120,-1.18
100,-815.94,90.91,88.64,-0.32,-5.67000,18.20120,-0.95
100,815.94,90.91,88.38,0.17,-5.76000,18.20120,-0.59
100,-646.28,91.67,89.06,0.86,-6.39000,18.20120,-0.22
100,815.94,92.14,88.96,0.86,-6.93000,4.40680,-0.22
100,-815.94,91.82,90.06,-0.08,-7.56000,18.21840,0.39
100,815.94,92.48,89.47,0.66,-8.28000,18.20120,-0.58
100,-815.94,92.48,90.50,0.30,-9.00000,18.20120,0.35
100,815.94,92.61,90.02,0.30,-9.81000,18.20120,0.35
100,815.94,92.83,90.69,-0.07,-10.62000,18.20120,-0.62
100,815.94,96.63,91.01,1.11,-10.71000,18.20120,-2.49
100,815.94,99.46,91.58,-0.14,-10.98000,18.57960,-1.57
100,-815.94,99.46,92.81,1.62,-11.16000,18.57960,-4.82
100,815.94,105.09,93.08,1.62,-11.07000,18.83760,-4.82
100,815.94,110.48,95.33,0.42,-11.07000,18.52800,-2.56
100,-815.94,108.45,97.43,3.14,-11.07000,18.20120,0.73
100,815.94,108.45,97.36,0.44,-10.89000,17.87440,4.21
100,815.94,102.08,98.81,0.44,-10.80000,17.87440,4.21
100,-815.94,94.04,99.09,1.50,-10.80000,17.77120,5.50
100,815.94,92.20,97.01,-0.49,-10.80000,17.87440,0.57
100,815.94,93.69,97.11,-1.42,-10.80000,17.87440,-0.33
100,-815.94,93.69,97.05,0.42,-10.80000,17.87440,-0.13
100,815.94,92.14,96.42,0.42,-10.62000,3.27160,-0.13
100,782.48,90.61,95.74,-0.67,-10.44000,17.54760,0.38
100,815.94,89.94,95.11,-1.33,-10.26000,17.54760,0.22
100,-815.94,89.22,94.71,0.10,-10.08000,18.52800,0.26
100,815.94,89.22,93.67,0.10,-9.81000,18.52800,0.26
100,-815.94,89.17,93.90,-1.32,-9.54000,18.20120,-0.20
100,815.94,89.30,92.41,-0.31,-9.27000,18.20120,-0.08
100,-815.94,89.08,93.06,-0.65,-8.91000,17.87440,-0.02
100,815.94,88.97,91.88,-0.48,-8.55000,17.87440,0.05
100,815.94,88.97,91.81,-0.48,-8.28000,4.57880,0.05
100,112.23,88.81,91.58,-0.14,-7.92000,18.83760,0.13
100,815.94,88.81,91.05,-0.88,-7.47000,17.54760,-0.03
100,-815.94,89.11,91.16,0.47,-7.11000,18.57960,-0.15
100,815.94,89.11,90.64,0.47,-6.75000,18.57960,-0.15
100,-42.33,89.37,90.69,-0.72,-6.39000,18.52800,0.32
100,815.94,88.98,90.27,-0.31,-6.12000,18.20120,0.31
100,-815.94,88.43,90.47,0.35,-5.85000,17.87440,0.33
100,815.94,88.12,89.81,-0.90,-5.67000,17.87440,0.23
100,-815.94,88.12,90.12,-0.90,-5.49000,6.04080,0.23
100,815.94,87.81,89.54,0.13,-5.40000,18.52800,0.29
100,208.94,87.43,89.42,0.01,-5.40000,18.52800,0.10
100,815.94,87.26,89.04,-0.89,-5.49000,18.20120,-0.95
100,764.33,88.60,89.03,-0.89,-5.58000,18.20120,-0.95
100,200.00,88.60,88.42,0.03,-5.76000,17.87440,-0.97
100,815.94,90.36,88.90,-0.55,-5.94000,17.87440,-0.70
100,-815.94,91.24,89.63,1.24,-6.39000,17.87440,-0.20
100,815.94,91.63,89.21,-0.54,-6.93000,17.87440,-0.63
100,-815.94,92.58,90.21,-0.54,-7.47000,4.85400,-0.63
100,815.94,92.58,89.83,0.87,-8.19000,17.87440,0.04
100,-815.94,92.95,90.71,0.12,-8.91000,17.87440,0.31
100,815.94,92.30,90.44,0.08,-9.72000,17.87440,-0.36
100,-815.94,92.80,91.13,0.08,-10.62000,17.87440,-0.36
100,815.94,92.80,91.23,0.67,-10.71000,17.87440,0.11
100,815.94,93.01,91.14,0.37,-10.98000,19.13000,-0.48
100,-815.94,93.18,91.77,0.07,-11.16000,18.52800,-4.14
100,815.94,98.91,91.52,-0.14,-10.98000,18.52800,-3.54
100,-815.94,105.16,93.25,-0.14,-10.98000,4.52720,-3.54
100,815.94,105.16,93.93,1.83,-10.89000,17.87440,-1.95
100,815.94,107.01,95.54,0.88,-10.71000,17.87440,2.47
100,-815.94,103.72,96.97,2.28,-10.53000,18.20120,5.99
100,815.94,94.65,96.80,2.28,-10.44000,18.20120,5.99
100,-815.94,88.54,96.75,-0.12,-10.53000,18.20120,3.66
100,-815.94,88.54,95.99,-0.54,-10.53000,18.20120,-0.35
100,815.94,89.64,94.93,-0.90,-10.44000,17.87440,-0.06
100,97.76,89.66,94.46,-0.47,-10.35000,17.87440,0.51
100,815.94,87.17,93.86,-0.47,-10.26000,3.58120,0.51
100,-815.94,85.78,93.12,-0.67,-9.99000,17.87440,0.70
100,815.94,85.78,91.88,-1.63,-9.81000,17.54760,0.10
100,-815.94,85.41,91.95,0.01,-9.63000,17.54760,0.05
100,815.94,85.25,90.33,0.01,-9.36000,17.54760,0.05
100,-815.94,85.27,90.62,-1.67,-9.09000,18.52800,-0.12
100,815.94,85.27,89.36,0.17,-8.82000,18.20120,-0.40
100,-815.94,85.87,89.61,-1.13,-8.46000,18.20120,-0.03
100,815.94,86.13,88.60,-0.40,-8.10000,18.20120,-0.30
100,815.94,86.47,88.78,-0.40,-7.74000,5.38720,-0.30
100,815.94,86.67,88.25,0.10,-7.29000,17.87440,0.17
100,-815.94,86.67,88.62,-0.66,-6.93000,17.87440,0.16
100,815.94,86.44,87.74,-0.28,-6.57000,17.54760,-0.12
100,-815.94,86.84,88.28,-0.28,-6.21000,17.54760,-0.12
100,815.94,86.97,87.39,0.32,-5.94000,18.51080,0.16
100,815.94,86.38,87.24,-0.80,-5.67000,18.52800,0.41
100,-815.94,86.38,87.90,0.06,-5.40000,18.20120,0.32
100,815.94,86.06,87.05,-0.26,-5.22000,18.20120,-0.03
100,-815.94,86.31,87.59,-0.26,-5.13000,5.45600,-0.03
100,815.94,85.98,87.00,0.40,-5.13000,18.83760,0.40
100,-815.94,86.09,87.23,-0.39,-5.13000,18.52800,-0.19
100,710.49,86.09,87.11,-0.30,-5.22000,18.52800,-0.86
100,815.94,87.69,86.78,-0.30,-5.31000,18.52800,-0.86
100,-815.94,89.58,87.49,-0.10,-5.58000,18.20120,-1.16
100,815.94,90.82,87.17,0.67,-5.76000,18.20120,-0.77
100,-768.19,90.82,88.14,0.08,-6.39000,18.14960,-0.13
100,815.94,91.15,88.05,0.40,-6.84000,18.14960,0.70
100,-815.94,90.34,88.72,0.40,-7.47000,5.40440,0.70
100,815.94,91.24,88.61,0.51,-8.28000,18.20120,-0.73
100,815.94,91.56,88.97,0.45,-9.00000,18.20120,0.41
100,815.94,91.56,89.33,-0.01,-9.81000,18.20120,-0.09
100,815.94,90.93,89.35,-0.01,-10.62000,18.20120,-0.09
100,-815.94,91.93,90.08,0.24,-10.53000,18.20120,-0.44
100,815.94,92.59,89.67,0.73,-10.98000,18.52800,-0.38
100,-815.94,98.57,90.70,0.10,-10.98000,18.85480,-4.74
100,815.94,98.57,91.08,0.57,-10.98000,18.85480,-3.00
100,-815.94,104.68,93.00,0.57,-10.80000,4.47560,-3.00
100,815.94,104.10,93.45,1.91,-10.71000,18.51080,-0.44
0,-815.94,98.72,95.21,0.97,-10.62000,17.87440,3.83
0,815.94,90.00,94.97,1.14,-10.44000,18.20120,6.29
0,-815.94,90.00,94.95,1.14,-10.44000,18.20120,6.29
0,815.94,90.00,93.72,-0.37,-10.44000,18.20120,2.11
0,-815.94,90.00,94.04,-0.99,-10.44000,18.20120,-0.38
0,815.94,90.00,92.87,-0.60,-10.35000,17.87440,-0.50
0,-815.94,90.00,93.23,0.02,-10.26000,17.87440,0.45
0,815.94,90.00,92.39,0.02,-10.08000,5.59360,0.45
0,-815.94,90.00,92.54,-0.67,-9.90000,17.87440,0.12
0,815.94,90.00,91.79,-0.47,-9.72000,17.54760,0.06
0,-815.94,90.00,92.01,0.30,-9.54000,17.54760,-0.05
0,815.94,90.00,91.25,0.30,-9.27000,17.54760,-0.05
0,-815.94,90.00,91.73,-0.86,-9.00000,18.52800,0.07
0,815.94,90.00,91.20,0.07,-8.64000,18.20120,-0.24
0,815.94,90.00,91.12,0.18,-8.28000,18.20120,-0.25
0,-516.05,90.00,91.27,-0.41,-7.92000,18.20120,-0.05
0,815.94,90.00,90.62,-0.41,-7.56000,4.59600,-0.05
0,200.00,90.00,90.53,-0.47,-7.20000,17.87440,0.30
0,200.00,90.00,90.03,-0.19,-6.84000,17.54760,-0.00
0,200.00,90.00,89.17,-0.84,-6.48000,18.52800,0.16
0,815.94,90.00,89.02,-0.84,-6.12000,18.52800,0.16
0,200.00,90.00,90.44,-0.35,-5.85000,18.52800,0.44
0,-815.94,90.00,91.16,1.58,-5.58000,18.20120,0.14
0,815.94,90.00,90.70,0.00,-5.40000,17.87440,0.34
0,200.00,90.00,90.58,-0.11,-5.31000,17.87440,0.51
0,200.00,90.00,89.83,-0.11,-5.22000,5.83440,0.51
0,815.94,90.00,88.84,-0.86,-5.22000,18.52800,0.08
0,815.94,90.00,89.19,-0.80,-5.31000,18.52800,-0.72
0,200.00,90.00,90.75,1.42,-5.40000,18.18400,-0.62
0,815.94,90.00,90.79,1.42,-5.58000,18.18400,-0.62
0,200.00,90.00,90.64,0.35,-5.76000,18.20120,-1.00
0,200.00,90.00,90.19,-0.18,-6.12000,18.20120,-0.23
0,200.00,90.00,89.33,-0.77,-6.75000,18.20120,0.32
0,815.94,90.00,88.90,-0.80,-7.29000,18.20120,-0.48
0,200.00,90.00,90.15,-0.80,-8.01000,4.94000,-0.48
0,-815.94,90.00,91.04,1.38,-8.82000,18.20120,-0.02
0,200.00,90.00,90.65,0.20,-9.54000,18.20120,-0.02
0,200.00,90.00,90.36,-0.14,-10.35000,18.20120,-0.15
0,200.00,90.00,89.81,-0.14,-10.62000,18.20120,-0.15
0,815.94,90.00,89.63,-0.62,-10.71000,18.20120,-2.39
0,200.00,90.00,90.76,0.19,-11.07000,18.52800,-2.50
0,815.94,90.00,90.43,0.83,-10.89000,17.87440,-4.69
0,200.00,90.00,90.27,-0.56,-10.80000,17.87440,-1.92
0,200.00,90.00,90.14,-0.56,-10.53000,4.88840,-1.92
0,200.00,90.00,89.83,-0.16,-10.35000,17.87440,1.31
0,200.00,90.00,90.35,-0.16,-10.17000,17.54760,4.72
0,200.00,90.00,90.20,0.36,-9.99000,17.54760,5.84
0,200.00,90.00,89.58,0.36,-9.99000,17.54760,5.84
0,815.94,90.00,89.19,-0.67,-10.08000,17.54760,1.12
0,200.00,90.00,89.52,-0.13,-9.99000,17.20360,-0.48
0,200.00,90.00,89.20,-0.03,-9.99000,18.20120,0.11
0,815.94,90.00,89.35,-0.17,-9.81000,18.20120,0.43
0,200.00,90.00,90.58,-0.17,-9.63000,4.80240,0.43
0,200.00,90.00,90.44,1.26,-9.45000,17.87440,0.16
0,200.00,90.00,89.67,-0.44,-9.27000,17.87440,0.07
0,200.00,90.00,89.66,-0.64,-9.00000,17.54760,0.01
0,200.00,90.00,89.70,-0.64,-8.82000,17.54760,0.01
0,200.00,90.00,89.51,0.20,-8.46000,17.54760,-0.19
0,815.94,90.00,89.32,-0.25,-8.19000,18.52800,0.08
0,200.00,90.00,89.91,0.33,-7.83000,18.20120,-0.11
0,200.00,90.00,89.74,0.00,-7.47000,18.20120,-0.32
0,200.00,90.00,89.44,0.00,-7.11000,5.81720,-0.32
0,200.00,90.00,89.88,-0.34,-6.75000,17.87440,0.06
0,200.00,90.00,89.91,0.58,-6.39000,17.87440,0.23
0,200.00,90.00,89.56,-0.32,-6.03000,18.85480,0.28
0,815.94,90.00,89.29,-0.32,-5.76000,18.85480,0.28
0,200.00,90.00,89.72,-0.32,-5.49000,18.52800,0.28
0,200.00,90.00,89.53,0.34,-5.22000,18.52800,0.27
0,200.00,90.00,89.08,-0.34,-5.13000,18.20120,0.40
0,815.94,90.00,89.45,-0.05,-5.04000,18.20120,0.39
0,200.00,90.00,90.61,-0.05,-5.04000,4.13160,0.39
0,200.00,90.00,90.33,1.19,-5.04000,18.85480,0.03
0,200.00,90.00,89.48,-0.58,-5.22000,18.52800,-1.12
0,200.00,90.00,89.52,-0.60,-5.40000,18.20120,-1.26
0,200.00,90.00,89.43,-0.60,-5.58000,18.20120,-1.26
0,815.94,90.00,89.02,0.06,-5.76000,18.20120,-0.77
0,200.00,90.00,89.92,-0.30,-6.48000,18.20120,0.26
0,200.00,90.00,90.63,1.34,-6.93000,18.20120,0.91
0,200.00,90.00,90.18,-0.24,-7.56000,18.20120,-0.37
0,815.94,90.00,89.41,-0.24,-8.28000,5.11200,-0.37
0,200.00,90.00,89.82,-0.75,-9.09000,18.20120,0.62
0,200.00,90.00,89.71,0.32,-9.90000,18.20120,-0.39
0,200.00,90.00,89.63,-0.12,-10.62000,18.20120,0.38
0,200.00,90.00,90.30,-0.12,-10.62000,18.20120,0.38
0,815.94,90.00,91.20,0.62,-11.07000,18.52800,-1.70
0,-815.94,90.00,92.15,1.23,-11.07000,18.78600,-3.89
0,815.94,90.00,90.63,-0.50,-10.98000,18.52800,-3.40
0,200.00,90.00,90.78,-0.35,-10.71000,18.52800,-1.99
0,200.00,90.00,90.63,-0.35,-10.53000,5.86880,-1.99
0,200.00,90.00,90.23,-0.17,-10.26000,17.87440,1.86
0,200.00,90.00,90.26,-0.49,-10.17000,17.54760,5.81
0,200.00,90.00,90.02,0.10,-10.08000,17.54760,5.09
0,200.00,90.00,89.47,0.10,-10.08000,17.54760,5.09
0,815.94,90.00,88.99,-0.62,-10.08000,17.16920,0.34
0,200.00,90.00,90.18,-0.26,-10.08000,18.20120,-0.41
0,815.94,90.00,90.91,1.52,-9.90000,18.20120,0.23
0,-815.94,90.00,91.21,0.49,-9.72000,18.20120,0.14
0,200.00,90.00,90.81,0.49,-9.63000,4.54440,0.14
0,200.00,90.00,90.61,-0.45,-9.45000,17.87440,0.14
0,200.00,90.00,89.88,-0.44,-9.18000,17.87440,0.04
0,815.94,90.00,89.00,-1.08,-8.91000,17.54760,-0.22
0,815.94,90.00,89.76,-1.08,-8.64000,17.54760,-0.22
0,200.00,90.00,90.82,0.59,-8.37000,18.52800,0.04
0,200.00,90.00,90.47,0.86,-8.01000,18.52800,-0.02
0,815.94,90.00,89.58,-0.73,-7.65000,18.20120,-0.33
0,200.00,90.00,89.89,-0.14,-7.29000,18.20120,0.02
0,200.00,90.00,89.77,-0.14,-6.84000,5.52480,0.02
