CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,815.94,90.00,89.06,-0.41,-0.18000,22.38080,-3.33
0,200.00,90.00,90.06,-0.30,-0.27000,22.39800,-2.89
0,200.00,90.00,90.91,1.43,-0.45000,22.70760,0.15
0,200.00,90.00,90.77,-0.00,-0.72000,22.70760,-2.92
0,214.45,90.00,90.55,-0.00,-0.81000,7.91560,-2.92
0,200.00,90.00,90.14,-0.27,-0.81000,22.38080,-4.92
0,200.00,90.00,90.11,-0.24,-0.81000,21.10800,-5.10
0,200.00,90.00,90.11,-0.00,-0.63000,20.45440,-3.54
0,-815.94,90.00,91.01,-0.00,-0.54000,20.45440,-3.54
0,815.94,90.00,90.06,0.83,-0.45000,19.80080,-0.14
0,815.94,90.00,88.92,-1.31,-0.09000,19.16440,1.72
0,815.94,90.00,89.70,-0.50,-0.09000,19.16440,5.20
0,-815.94,90.00,91.05,1.75,-0.09000,19.16440,6.44
0,200.00,90.00,89.64,1.75,0.00000,6.81480,6.44
0,815.94,90.00,88.76,-1.37,0.09000,18.83760,5.93
0,815.94,90.00,90.04,-0.30,0.00000,18.83760,1.48
0,-815.94,90.00,90.98,1.85,-0.09000,19.47400,0.98
0,200.00,90.00,89.55,1.85,0.00000,19.47400,0.98
0,815.94,90.00,88.92,-1.40,0.00000,19.16440,0.07
0,200.00,90.00,90.28,-0.31,0.00000,18.87200,0.02
0,-815.94,90.00,90.74,1.57,0.00000,19.16440,2.27
0,200.00,90.00,89.67,-0.94,0.09000,19.16440,1.51
0,815.94,90.00,88.80,-0.94,0.09000,6.17840,1.51
0,815.94,90.00,89.94,-0.86,0.09000,18.83760,0.46
0,-815.94,90.00,90.91,1.61,0.00000,19.11280,0.29
0,200.00,90.00,90.35,-0.20,0.00000,20.78120,0.85
0,200.00,90.00,89.84,-0.20,0.00000,20.78120,0.85
0,815.94,90.00,88.91,-0.53,0.00000,22.07120,-0.80
0,815.94,90.00,89.76,-0.78,0.00000,22.38080,-1.22
0,200.00,90.00,90.79,1.50,0.00000,22.70760,-0.42
0,200.00,90.00,90.56,0.01,-0.09000,22.70760,-0.89
0,815.94,90.00,89.96,0.01,-0.18000,22.07120,-0.89
0,200.00,90.00,90.08,-0.65,-0.18000,22.70760,-2.90
0,200.00,90.00,89.87,0.13,-0.27000,22.38080,-4.10
0,200.00,90.00,89.41,-0.45,-0.36000,22.36360,-2.29
0,815.94,90.00,89.62,-0.45,-0.45000,22.36360,-2.29
0,200.00,90.00,90.67,0.12,-0.63000,22.70760,-1.72
0,-815.94,90.00,90.73,1.04,-0.72000,22.07120,-3.93
0,200.00,90.00,90.43,-0.35,-0.72000,22.07120,-4.37
0,200.00,90.00,90.43,-0.00,-0.72000,22.07120,-4.43
0,200.00,90.00,90.43,-0.00,-0.63000,8.20800,-4.43
0,200.00,90.00,90.46,0.00,-0.45000,20.12760,-1.57
0,200.00,90.00,89.76,-0.25,-0.36000,19.49120,2.03
0,200.00,90.00,89.07,-0.83,-0.09000,18.51080,2.89
0,815.94,90.00,89.66,-0.83,-0.09000,18.51080,2.89
0,200.00,90.00,90.86,0.43,-0.09000,18.52800,5.32
0,200.00,90.00,90.74,1.05,-0.09000,18.83760,6.48
0,815.94,90.00,90.33,-0.31,-0.09000,18.83760,3.75
0,200.00,90.00,90.46,-0.06,-0.09000,18.83760,0.73
0,200.00,90.00,90.08,-0.06,-0.09000,5.14640,0.73
0,200.00,90.00,89.30,-0.42,-0.09000,19.16440,0.51
0,815.94,90.00,89.11,-0.96,0.00000,18.83760,-0.35
0,200.00,90.00,90.50,1.08,0.09000,19.49120,1.25
0,200.00,90.00,90.60,1.08,0.09000,19.49120,1.25
0,200.00,90.00,89.93,0.40,0.09000,18.83760,2.78
0,815.94,90.00,89.31,-0.91,0.09000,19.16440,1.75
0,200.00,90.00,89.48,-0.06,0.00000,19.49120,0.07
0,200.00,90.00,89.24,-0.23,0.09000,19.49120,-0.19
0,815.94,90.00,89.16,-0.23,0.09000,5.86880,-0.19
0,200.00,90.00,90.22,-0.00,0.09000,20.24800,0.17
0,200.00,90.00,90.02,0.89,0.00000,21.74440,0.82
0,200.00,90.00,89.14,-0.75,0.00000,21.79600,-0.80
0,815.94,90.00,89.22,-0.75,0.00000,21.79600,-0.80
0,200.00,90.00,90.76,-0.14,-0.09000,22.39800,-2.27
0,815.94,90.00,90.51,1.54,-0.18000,22.70760,-1.68
0,200.00,90.00,90.49,-0.37,-0.27000,22.39800,-3.04
0,200.00,90.00,90.21,-0.26,-0.27000,22.39800,-3.36
0,815.94,90.00,89.83,-0.26,-0.45000,9.24000,-3.36
0,200.00,90.00,90.34,-0.40,-0.54000,22.77640,-1.81
0,200.00,90.00,90.52,0.65,-0.72000,23.03440,-3.70
0,200.00,90.00,90.52,0.02,-0.72000,22.72480,-4.77
0,-388.80,90.00,90.52,0.02,-0.72000,22.72480,-4.77
0,200.00,90.00,90.52,-0.01,-0.63000,21.74440,-4.00
0,200.00,90.00,90.52,0.00,-0.54000,19.81800,-1.54
0,-815.94,90.00,90.49,-0.01,-0.45000,19.16440,0.66
0,200.00,90.00,89.78,-0.01,-0.36000,19.16440,0.66
0,200.00,90.00,89.20,-0.66,-0.18000,19.49120,1.43
0,815.94,90.00,89.55,-0.63,-0.09000,19.16440,5.15
0,200.00,90.00,90.63,1.20,-0.09000,18.83760,6.11
0,200.00,90.00,90.43,0.12,-0.09000,18.83760,5.47
0,200.00,90.00,89.77,0.12,-0.09000,5.67960,5.47
0,200.00,90.00,89.76,-0.74,0.00000,18.51080,1.07
0,200.00,90.00,89.45,0.02,-0.09000,19.16440,0.94
0,815.94,90.00,89.04,-0.48,0.00000,18.83760,0.22
0,200.00,90.00,89.93,-0.48,0.00000,18.83760,0.22
0,200.00,90.00,90.43,0.74,0.09000,18.51080,1.09
0,200.00,90.00,89.81,0.28,0.09000,19.16440,2.12
0,815.94,90.00,88.84,-1.03,0.09000,19.49120,1.58
0,815.94,90.00,89.68,0.21,0.09000,19.49120,0.06
0,200.00,90.00,90.85,0.21,0.00000,5.28400,0.06
0,200.00,90.00,90.64,1.27,0.00000,20.12760,0.74
0,200.00,90.00,89.93,-0.43,0.00000,20.45440,0.39
0,200.00,90.00,89.77,-0.59,0.00000,21.74440,-0.79
0,200.00,90.00,89.37,-0.59,0.00000,21.74440,-0.79
0,815.94,90.00,89.08,-0.36,0.00000,22.07120,-1.11
0,200.00,90.00,90.32,-0.01,0.00000,21.41760,-1.38
0,200.00,90.00,90.48,1.13,-0.09000,23.03440,-0.66
0,200.00,90.00,89.96,-0.47,-0.18000,23.03440,-2.69
0,815.94,90.00,89.52,-0.47,-0.27000,22.70760,-2.69
0,200.00,90.00,89.86,-0.27,-0.36000,22.39800,-4.60
0,200.00,90.00,89.56,0.00,-0.45000,22.70760,-1.45
0,815.94,90.00,89.41,-0.28,-0.54000,22.70760,-3.28
0,200.00,90.00,90.53,-0.28,-0.63000,8.34560,-3.28
0,-707.41,90.00,90.71,1.14,-0.81000,21.41760,-3.89
0,200.00,90.00,90.45,-0.28,-0.72000,21.41760,-4.29
0,200.00,90.00,90.44,0.03,-0.63000,20.45440,-2.75
0,200.00,90.00,90.44,0.03,-0.54000,20.45440,-2.75
0,200.00,90.00,90.62,0.00,-0.45000,19.80080,-0.10
0,200.00,90.00,90.16,0.02,-0.27000,18.83760,2.04
0,200.00,90.00,89.59,-0.55,-0.18000,19.16440,4.61
0,815.94,90.00,89.07,-0.73,-0.09000,19.16440,5.14
0,200.00,90.00,90.13,-0.73,0.00000,6.83200,5.14
0,200.00,90.00,90.34,1.05,0.00000,18.83760,6.30
0,200.00,90.00,89.78,-0.11,0.00000,18.83760,2.11
0,815.94,90.00,89.18,-0.92,0.00000,19.49120,0.64
0,200.00,90.00,89.61,-0.92,0.00000,19.49120,0.64
0,200.00,90.00,89.33,0.38,0.00000,19.16440,0.90
0,815.94,90.00,89.07,-0.33,0.09000,18.83760,0.78
0,200.00,90.00,90.10,0.27,0.09000,19.47400,1.42
0,200.00,90.00,90.13,0.61,0.09000,19.47400,2.01
0,200.00,90.00,89.31,0.61,0.09000,6.95240,2.01
0,815.94,90.00,89.08,-0.92,0.09000,18.83760,0.80
0,200.00,90.00,90.51,0.44,0.00000,19.16440,-0.07
0,200.00,90.00,90.74,1.08,0.00000,20.78120,0.64
0,200.00,90.00,90.28,1.08,0.00000,20.78120,0.64
0,815.94,90.00,89.62,-0.48,0.00000,22.07120,0.21
0,200.00,90.00,89.57,-0.50,0.00000,21.10800,-1.25
0,200.00,90.00,89.16,-0.34,0.00000,22.70760,-1.43
0,815.94,90.00,89.46,-0.06,0.00000,22.70760,-1.97
0,200.00,90.00,90.59,-0.06,-0.09000,7.86400,-1.97
0,200.00,90.00,90.42,1.18,-0.18000,22.72480,-1.23
0,200.00,90.00,89.90,-0.36,-0.27000,22.39800,-3.06
0,200.00,90.00,90.00,-0.33,-0.36000,23.68800,-2.78
0,200.00,90.00,89.98,-0.33,-0.54000,23.68800,-2.78
0,200.00,90.00,89.81,0.08,-0.63000,22.72480,-2.32
0,815.94,90.00,89.79,-0.23,-0.72000,22.39800,-4.54
0,200.00,90.00,90.82,0.78,-0.72000,22.07120,-4.44
0,487.54,90.00,90.88,0.78,-0.72000,22.07120,-4.44
0,-815.94,90.00,91.01,0.23,-0.54000,20.12760,-3.10
0,200.00,90.00,90.76,-0.01,-0.45000,20.45440,-0.29
0,815.94,90.00,90.47,0.04,-0.45000,19.80080,2.26
0,200.00,90.00,90.39,-0.41,-0.27000,19.80080,3.49
0,200.00,90.00,90.22,-0.41,-0.27000,5.54200,3.49
0,815.94,90.00,89.93,-0.19,-0.09000,18.51080,4.85
0,200.00,90.00,90.32,-0.18,-0.09000,18.83760,6.35
0,200.00,90.00,90.15,0.23,-0.09000,18.83760,2.59
0,200.00,90.00,89.61,0.23,-0.09000,18.83760,2.59
0,815.94,90.00,89.36,-0.58,0.00000,18.51080,0.68
0,200.00,90.00,89.71,0.05,0.00000,19.16440,0.81
0,200.00,90.00,89.24,-0.15,0.00000,18.83760,0.99
0,815.94,90.00,89.31,-0.28,0.09000,18.83760,1.32
0,200.00,90.00,90.41,-0.28,0.09000,5.26680,1.32
0,200.00,90.00,90.09,1.10,0.09000,18.83760,2.29
0,200.00,90.00,89.11,-0.64,0.09000,19.16440,1.10
0,815.94,90.00,89.12,-0.79,0.09000,19.49120,-0.63
0,200.00,90.00,90.63,-0.79,0.00000,19.49120,-0.63
0,772.79,90.00,90.81,1.58,0.00000,19.80080,0.29
0,200.00,90.00,90.80,0.12,0.00000,20.12760,1.32
0,200.00,90.00,90.42,-0.17,0.00000,21.41760,-0.20
0,200.00,90.00,89.62,-0.77,-0.09000,21.41760,-1.46
0,200.00,90.00,89.39,-0.77,-0.09000,7.31360,-1.46
0,200.00,90.00,89.58,-0.25,-0.09000,23.36120,-2.42
0,200.00,90.00,89.29,-0.05,-0.09000,23.03440,-2.06
0,815.94,90.00,89.17,-0.28,-0.09000,23.03440,-2.34
0,200.00,90.00,90.07,-0.28,-0.18000,32.21920,-2.34
0,200.00,90.00,89.97,0.81,-0.36000,22.70760,-1.41
0,200.00,90.00,89.59,-0.26,-0.54000,22.70760,-1.55
0,200.00,90.00,90.06,-0.12,-0.63000,22.07120,-4.33
0,200.00,90.00,90.87,-0.12,-0.81000,22.07120,-4.33
0,815.94,90.00,90.73,1.05,-0.81000,21.74440,-4.97
0,-815.94,90.00,90.94,-0.15,-0.72000,20.72960,-4.11
0,200.00,90.00,90.65,-0.21,-0.63000,19.80080,-1.89
0,200.00,90.00,90.68,0.16,-0.45000,19.80080,0.79
0,200.00,90.00,90.68,0.16,-0.36000,6.55680,0.79
0,815.94,90.00,90.32,-0.00,-0.27000,19.49120,2.54
0,200.00,90.00,90.24,-0.37,-0.18000,19.49120,4.77
0,200.00,90.00,90.02,-0.16,-0.09000,18.83760,6.52
0,815.94,90.00,89.45,-0.16,0.00000,18.83760,6.52
0,200.00,90.00,89.84,-0.60,-0.09000,18.83760,4.21
0,200.00,90.00,89.57,0.38,0.00000,18.51080,1.24
0,815.94,90.00,89.03,-0.54,0.00000,19.47400,0.65
0,815.94,90.00,89.92,0.36,0.00000,19.47400,0.71
0,200.00,90.00,90.62,0.36,0.00000,4.52720,0.71
0,200.00,90.00,90.19,0.82,0.00000,18.51080,1.63
0,815.94,90.00,89.24,-0.72,0.09000,19.16440,1.45
0,200.00,90.00,89.54,-0.31,0.09000,19.49120,0.80
0,200.00,90.00,89.34,-0.31,0.09000,19.49120,0.80
0,815.94,90.00,89.07,-0.13,0.09000,19.80080,0.53
0,200.00,90.00,90.00,-0.11,0.09000,20.12760,0.38
0,200.00,90.00,90.00,0.87,0.09000,20.45440,1.16
0,200.00,90.00,89.18,-0.75,0.09000,20.45440,-0.25
0,815.94,90.00,89.14,-0.75,0.09000,7.93280,-0.25
0,200.00,90.00,90.66,-0.01,0.00000,22.12280,-1.38
0,-815.94,90.00,91.02,1.49,-0.09000,22.38080,-0.54
0,-757.74,90.00,90.98,-0.10,-0.18000,21.74440,-2.21
0,200.00,90.00,90.85,-0.10,-0.27000,21.74440,-2.21
0,815.94,90.00,90.53,0.02,-0.36000,22.38080,-3.50
0,200.00,90.00,90.54,-0.27,-0.36000,22.39800,-4.58
0,200.00,90.00,90.52,-0.06,-0.45000,22.70760,-1.10
0,396.52,90.00,90.53,0.00,-0.72000,22.70760,-3.34
0,200.00,90.00,90.54,0.00,-0.72000,8.99920,-3.34
0,200.00,90.00,90.54,0.01,-0.72000,21.41760,-4.33
0,200.00,90.00,90.54,0.00,-0.72000,21.43480,-4.36
0,200.00,90.00,90.03,-0.30,-0.63000,20.45440,-2.72
0,200.00,90.00,89.69,-0.30,-0.45000,20.45440,-2.72
0,200.00,90.00,89.37,-0.48,-0.36000,19.81800,0.02
0,815.94,90.00,89.43,-0.30,-0.18000,19.16440,1.60
0,200.00,90.00,90.31,0.62,-0.18000,19.16440,5.26
0,200.00,90.00,90.15,0.17,-0.09000,19.16440,5.46
0,200.00,90.00,89.52,0.17,0.00000,6.19560,5.46
0,200.00,90.00,89.58,-0.72,0.00000,18.83760,5.93
0,200.00,90.00,89.66,0.35,-0.09000,18.52800,1.80
0,200.00,90.00,89.20,-0.41,0.00000,19.47400,0.67
0,815.94,90.00,89.32,-0.41,0.00000,19.47400,0.67
0,200.00,90.00,90.50,0.03,0.00000,19.16440,0.20
0,200.00,90.00,90.22,1.03,0.00000,18.83760,1.78
0,200.00,90.00,89.32,-0.65,0.00000,19.16440,1.53
0,815.94,90.00,89.20,-0.66,0.09000,19.16440,0.67
0,200.00,90.00,90.50,-0.66,0.09000,5.55920,0.67
0,200.00,90.00,90.42,1.32,0.00000,18.83760,1.28
0,200.00,90.00,89.62,-0.40,0.00000,19.16440,0.64
0,815.94,90.00,89.12,-1.04,0.09000,20.45440,-0.43
0,200.00,90.00,90.28,-1.04,0.09000,20.45440,-0.43
0,200.00,90.00,90.23,1.13,0.00000,20.78120,-0.18
0,200.00,90.00,89.39,-0.25,0.00000,21.10800,0.31
0,815.94,90.00,88.90,-1.11,0.00000,21.41760,-1.63
0,200.00,90.00,90.41,1.15,-0.09000,21.41760,-2.14
0,-815.94,90.00,90.94,1.15,-0.18000,8.00160,-2.14
0,200.00,90.00,90.62,0.55,-0.27000,22.70760,-1.23
0,200.00,90.00,90.50,-0.12,-0.27000,22.39800,-3.29
0,200.00,90.00,90.32,-0.19,-0.45000,22.39800,-2.52
0,815.94,90.00,90.49,-0.19,-0.54000,22.39800,-2.52
0,-815.94,90.00,90.86,0.15,-0.72000,22.70760,-2.07
0,200.00,90.00,89.67,-0.22,-0.72000,22.07120,-4.36
0,200.00,90.00,89.26,-0.86,-0.72000,22.07120,-4.66
0,200.00,90.00,89.25,-0.10,-0.63000,22.07120,-4.27
0,815.94,90.00,89.74,-0.10,-0.54000,8.29400,-4.27
0,200.00,90.00,90.88,0.65,-0.45000,19.16440,-1.34
0,815.94,90.00,90.38,0.76,-0.36000,19.80080,2.17
0,200.00,90.00,90.27,-0.45,-0.18000,18.83760,4.59
0,200.00,90.00,89.97,-0.45,-0.18000,18.83760,4.59
0,815.94,90.00,89.41,-0.33,-0.09000,18.51080,4.70
0,200.00,90.00,89.88,-0.41,-0.09000,18.83760,6.25
0,200.00,90.00,89.52,0.22,-0.09000,18.83760,2.24
0,815.94,90.00,89.03,-0.61,0.00000,18.83760,0.35
0,200.00,90.00,90.04,-0.61,0.00000,5.86880,0.35
0,200.00,90.00,90.49,1.02,0.00000,19.16440,1.03
0,200.00,90.00,89.96,0.09,0.00000,18.83760,1.62
0,815.94,90.00,89.10,-0.99,0.09000,19.49120,1.30
0,200.00,90.00,89.42,-0.99,0.09000,19.49120,1.30
0,200.00,90.00,89.26,0.14,0.09000,18.88920,1.20
0,815.94,90.00,89.11,-0.20,0.09000,19.16440,1.04
0,200.00,90.00,90.11,0.43,0.09000,19.85240,0.66
0,200.00,90.00,89.95,0.35,0.00000,19.85240,0.84
0,200.00,90.00,89.09,0.35,0.09000,6.60840,0.84
0,815.94,90.00,89.33,-0.94,0.09000,20.12760,-0.33
0,200.00,90.00,90.64,0.98,0.00000,21.74440,-0.40
0,200.00,90.00,90.53,0.56,0.00000,21.74440,-0.03
0,200.00,90.00,89.88,0.56,-0.09000,21.74440,-0.03
0,200.00,90.00,89.65,-0.69,-0.09000,22.07120,-1.46
0,200.00,90.00,89.58,-0.10,-0.18000,22.70760,-3.34
0,200.00,90.00,89.30,-0.30,-0.18000,23.67080,-3.27
0,815.94,90.00,89.38,-0.07,-0.18000,23.67080,-1.82
0,200.00,90.00,90.39,-0.07,-0.45000,22.70760,-1.82
0,200.00,90.00,90.46,1.05,-0.63000,22.70760,-0.76
0,200.00,90.00,90.45,-0.00,-0.72000,23.03440,-3.95
0,-815.94,90.00,91.47,0.49,-0.81000,23.03440,-5.38
0,-815.94,90.00,91.00,0.49,-0.90000,32.73520,-5.38
0,200.00,90.00,90.43,-0.28,-0.63000,21.72720,-4.75
0,200.00,90.00,90.41,-0.22,-0.63000,19.81800,-1.50
0,200.00,90.00,90.40,-0.02,-0.45000,19.16440,0.23
0,815.94,90.00,90.68,-0.02,-0.36000,19.16440,0.23
0,317.51,90.00,90.62,0.28,-0.27000,18.51080,2.83
0,200.00,90.00,89.98,-0.48,-0.09000,18.51080,5.27
0,200.00,90.00,89.38,-0.49,0.00000,17.87440,6.79
0,815.94,90.00,89.14,-0.59,0.00000,17.87440,4.40
0,200.00,90.00,90.49,-0.59,-0.09000,4.88840,4.40
0,200.00,90.00,90.71,1.38,-0.09000,18.51080,1.17
0,200.00,90.00,90.34,-0.02,-0.09000,19.16440,0.91
0,815.94,90.00,90.03,-0.58,-0.09000,18.83760,0.28
0,200.00,90.00,90.06,-0.58,0.00000,18.83760,0.28
0,200.00,90.00,89.40,0.08,0.00000,19.49120,0.47
0,815.94,90.00,89.07,-0.84,0.09000,19.16440,1.32
0,200.00,90.00,90.34,0.57,0.09000,19.49120,1.82
0,200.00,90.00,90.35,0.62,0.09000,19.49120,1.89
0,200.00,90.00,89.54,0.62,0.09000,6.07520,1.89
0,815.94,90.00,88.86,-0.93,0.09000,20.12760,0.06
0,200.00,90.00,90.18,-0.11,0.09000,20.45440,-0.97
0,-170.58,90.00,90.95,1.52,0.00000,21.74440,0.74
0,200.00,90.00,90.85,1.52,0.00000,21.74440,0.74
0,200.00,90.00,90.65,-0.04,-0.09000,22.07120,-0.16
0,200.00,90.00,90.15,-0.31,-0.09000,22.38080,-1.38
0,815.94,90.00,89.36,-0.79,-0.18000,21.74440,-3.14
0,200.00,90.00,89.82,0.14,-0.18000,21.74440,-2.90
0,200.00,90.00,89.54,0.14,-0.18000,22.70760,-2.90
0,200.00,90.00,89.22,-0.30,-0.27000,22.70760,-2.83
0,200.00,90.00,89.80,-0.25,-0.36000,22.70760,-0.82
0,200.00,90.00,90.68,1.21,-0.72000,21.74440,-2.12
0,200.00,90.00,90.85,1.21,-0.81000,21.74440,-2.12
0,-815.94,90.00,90.75,0.29,-0.81000,22.39800,-4.65
0,200.00,90.00,90.68,-0.26,-0.81000,21.09080,-4.52
0,200.00,90.00,90.68,0.10,-0.72000,20.45440,-3.83
0,200.00,90.00,90.68,-0.00,-0.54000,20.45440,-0.66
0,200.00,90.00,90.13,-0.00,-0.45000,7.10720,-0.66
0,200.00,90.00,89.70,-0.53,-0.18000,18.83760,1.05
0,200.00,90.00,89.15,-0.59,-0.09000,19.16440,5.04
0,815.94,90.00,89.62,-0.17,0.00000,18.83760,5.70
0,200.00,90.00,90.51,-0.17,0.00000,18.83760,5.70
0,200.00,90.00,90.15,1.09,0.00000,17.87440,7.45
0,815.94,90.00,89.29,-0.52,0.00000,18.83760,2.15
0,200.00,90.00,89.65,-0.53,0.00000,19.47400,0.02
0,200.00,90.00,89.49,0.17,-0.09000,19.47400,-0.27
0,200.00,90.00,89.13,0.17,0.00000,6.45360,-0.27
0,815.94,90.00,89.57,-0.41,0.09000,18.83760,0.37
0,200.00,90.00,90.29,0.97,0.09000,19.47400,1.86
0,200.00,90.00,89.74,-0.14,0.09000,18.83760,2.40
0,815.94,90.00,88.82,-0.14,0.09000,18.83760,2.40
0,815.94,90.00,89.68,-1.02,0.09000,20.12760,0.81
0,200.00,90.00,90.88,1.29,0.00000,20.45440,-0.12
0,358.89,90.00,90.86,0.66,0.00000,20.76400,0.65
0,200.00,90.00,90.77,-0.13,0.00000,20.76400,0.03
0,200.00,90.00,90.39,-0.13,-0.09000,7.69200,0.03
0,200.00,90.00,89.58,-0.44,-0.09000,21.19400,-0.75
0,200.00,90.00,89.33,-1.04,0.00000,22.70760,-2.07
0,200.00,90.00,89.51,0.36,-0.09000,22.07120,-1.63
0,200.00,90.00,89.31,0.36,-0.09000,22.07120,-1.63
0,815.94,90.00,89.30,-0.22,-0.09000,22.70760,-2.18
0,200.00,90.00,90.22,0.25,-0.18000,22.70760,-2.69
0,200.00,90.00,90.12,0.55,-0.36000,22.70760,-1.59
0,200.00,90.00,89.80,-0.34,-0.54000,22.70760,-1.81
0,200.00,90.00,90.09,-0.34,-0.63000,23.03440,-1.81
0,200.00,90.00,90.69,0.41,-0.81000,22.39800,-4.63
0,200.00,90.00,90.78,0.42,-0.81000,22.07120,-5.07
0,-428.79,90.00,90.88,0.02,-0.72000,22.07120,-3.80
0,200.00,90.00,90.34,0.02,-0.63000,32.03000,-3.80
0,200.00,90.00,89.77,-0.44,-0.36000,20.45440,-1.87
0,200.00,90.00,89.23,-0.69,-0.27000,19.81800,1.86
0,200.00,90.00,89.78,-0.07,-0.09000,18.83760,3.53
0,200.00,90.00,89.99,-0.07,-0.18000,18.83760,3.53
0,200.00,90.00,89.46,0.48,0.00000,18.83760,5.14
0,815.94,90.00,88.99,-0.69,0.00000,17.87440,7.26
0,200.00,90.00,90.29,0.31,0.00000,18.83760,2.59
0,200.00,90.00,90.80,1.15,-0.09000,18.83760,0.81
0,200.00,90.00,90.54,1.15,-0.09000,5.30120,0.81
0,815.94,90.00,90.16,-0.31,-0.09000,19.16440,0.79
0,200.00,90.00,90.50,-0.02,-0.09000,18.83760,-0.37
0,200.00,90.00,90.06,-0.19,0.00000,19.49120,0.92
0,200.00,90.00,89.14,-0.19,0.09000,19.49120,0.92
0,815.94,90.00,89.10,-1.00,0.18000,18.83760,1.13
0,200.00,90.00,90.52,0.37,0.09000,19.47400,2.02
0,200.00,90.00,90.57,1.09,0.09000,20.78120,1.68
0,200.00,90.00,89.88,-0.59,0.09000,20.78120,0.45
0,815.94,90.00,89.30,-0.59,0.09000,5.71400,0.45
0,200.00,90.00,89.50,-0.55,0.09000,20.12760,-1.16
0,200.00,90.00,89.24,-0.01,0.09000,21.43480,-0.80
0,815.94,90.00,89.21,-0.31,0.09000,22.07120,-0.38
0,200.00,90.00,90.29,-0.31,0.00000,22.07120,-0.38
0,200.00,90.00,90.11,1.09,-0.09000,22.39800,-0.13
0,200.00,90.00,89.37,-0.34,-0.18000,22.70760,-1.97
0,815.94,90.00,89.32,-0.82,-0.18000,22.38080,-4.23
0,200.00,90.00,90.82,1.47,-0.36000,22.38080,-2.69
0,-815.94,90.00,91.18,1.47,-0.54000,8.39720,-2.69
0,200.00,90.00,90.93,0.28,-0.63000,22.70760,-0.59
0,815.94,90.00,90.67,0.18,-0.81000,21.74440,-3.78
0,-815.94,90.00,90.96,-0.12,-0.81000,21.41760,-5.55
0,200.00,90.00,90.65,-0.12,-0.81000,21.41760,-5.55
0,200.00,90.00,90.87,-0.31,-0.72000,20.45440,-5.31
0,200.00,90.00,90.87,0.19,-0.63000,19.80080,-2.12
0,-815.94,90.00,90.52,-0.00,-0.45000,19.16440,0.55
0,815.94,90.00,89.00,-1.51,-0.18000,19.16440,1.69
0,815.94,90.00,89.20,-1.51,-0.09000,5.93760,1.69
0,-815.94,90.00,91.02,0.20,-0.18000,19.52560,6.05
0,815.94,90.00,89.99,1.44,0.00000,17.87440,6.44
0,815.94,90.00,88.82,-1.77,0.00000,18.83760,5.50
0,815.94,90.00,89.52,-1.77,0.00000,18.83760,5.50
0,-815.94,90.00,91.08,0.45,-0.09000,19.85240,1.22
0,200.00,90.00,89.76,1.15,-0.09000,19.49120,0.94
0,815.94,90.00,88.77,-1.63,0.00000,18.83760,0.55
0,815.94,90.00,89.77,0.37,0.00000,18.83760,0.16
0,-815.94,90.00,91.00,0.37,0.00000,4.13160,0.16
0,200.00,90.00,90.02,1.22,0.09000,19.16440,2.11
0,200.00,90.00,89.06,-1.11,0.09000,19.47400,2.33
0,815.94,90.00,89.20,-0.67,0.09000,19.80080,-0.10
0,200.00,90.00,90.68,-0.67,0.00000,19.80080,-0.10
0,815.94,90.00,90.49,1.56,0.00000,20.12760,0.45
0,200.00,90.00,90.28,-0.22,0.00000,20.45440,0.36
0,200.00,90.00,89.51,-0.53,0.00000,20.78120,-0.47
0,815.94,90.00,88.95,-0.93,0.00000,20.78120,-1.41
0,200.00,90.00,90.32,-0.93,0.00000,8.50040,-1.41
0,57.03,90.00,90.70,1.45,-0.09000,21.41760,-0.68
0,200.00,90.00,90.42,-0.10,-0.18000,21.74440,-0.80
0,200.00,90.00,90.05,-0.24,-0.18000,22.39800,-3.20
0,200.00,90.00,89.41,-0.24,-0.27000,22.39800,-3.20
0,200.00,90.00,89.61,-0.70,-0.36000,22.38080,-4.49
0,200.00,90.00,90.21,0.51,-0.45000,22.70760,-1.64
0,200.00,90.00,90.14,0.21,-0.63000,21.74440,-2.56
0,815.94,90.00,90.23,-0.02,-0.72000,21.74440,-4.01
0,-815.94,90.00,91.29,-0.02,-0.81000,8.39720,-4.01
0,815.94,90.00,89.92,0.91,-0.72000,22.38080,-3.41
0,200.00,90.00,89.30,-1.44,-0.54000,20.45440,-3.94
0,815.94,90.00,89.12,-0.46,-0.36000,19.47400,-1.07
0,200.00,90.00,90.37,-0.46,-0.36000,19.47400,-1.07
0,-815.94,90.00,90.82,1.15,-0.27000,18.83760,1.97
0,200.00,90.00,90.05,-0.01,-0.18000,19.11280,5.07
0,200.00,90.00,89.40,-0.63,-0.09000,18.83760,5.94
0,815.94,90.00,89.04,-0.70,0.00000,18.83760,6.61
0,200.00,90.00,90.40,-0.70,0.00000,6.19560,6.61
0,200.00,90.00,90.84,1.41,-0.09000,18.83760,1.61
0,200.00,90.00,90.56,0.15,-0.09000,19.49120,1.37
0,815.94,90.00,90.24,-0.50,-0.09000,19.16440,0.47
0,200.00,90.00,90.56,-0.50,-0.09000,19.16440,0.47
0,200.00,90.00,90.13,0.31,0.00000,19.80080,0.39
0,200.00,90.00,89.20,-0.59,0.09000,19.16440,0.73
