CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,88.21,97.94,-0.04869,6.33
100,-288.94,94.30,94.10,-0.05027,1.40
100,810.79,105.92,88.79,-0.05184,-0.22
100,810.79,92.76,88.13,-0.05184,1.55
100,810.79,88.82,90.71,-0.05184,0.01
100,534.89,90.68,95.37,-0.05341,1.42
100,-683.68,90.96,98.46,-0.05498,0.76
100,-213.89,93.48,95.81,-0.05812,-0.76
100,810.79,93.87,91.69,-0.06126,-1.08
100,810.79,90.34,91.32,-0.06440,-6.19
100,253.87,85.09,94.22,-0.06754,-6.21
100,-699.48,76.20,95.54,-0.07226,-4.14
100,-449.93,73.37,91.89,-0.07226,-7.85
100,488.89,76.34,86.79,-0.06912,-9.83
100,810.79,79.25,84.89,-0.06754,-12.15
100,-231.19,72.16,87.22,-0.06440,-4.26
100,-810.79,62.62,87.08,-0.06440,1.30
100,-357.69,60.44,81.20,-0.05498,1.32
100,810.79,76.43,74.85,-0.04869,1.32
100,810.79,93.32,73.85,-0.04241,-3.19
100,810.79,93.13,77.43,-0.04241,2.88
100,437.75,83.89,83.52,-0.04712,14.22
100,-810.79,87.90,87.74,-0.05027,13.01
100,173.71,121.44,85.63,-0.05027,6.24
100,810.79,126.58,84.14,-0.05184,1.16
100,810.79,110.27,86.19,-0.05341,-2.24
100,810.79,91.87,90.63,-0.05184,3.04
100,665.24,84.51,96.72,-0.05184,2.53
100,-810.79,92.44,100.69,-0.05341,3.94
100,-227.48,100.03,96.81,-0.05498,-0.10
100,810.79,101.72,91.50,-0.05498,0.13
100,810.79,93.47,90.85,-0.05655,0.31
100,810.79,88.04,93.45,-0.05812,0.67
100,-35.29,88.24,97.44,-0.05969,0.70
100,-642.22,90.14,98.10,-0.06440,-1.64
100,101.27,92.62,94.80,-0.07069,-1.37
100,810.79,92.80,91.82,-0.07069,-14.03
100,467.36,89.43,93.51,-0.07069,-14.03
100,-480.27,81.04,95.32,-0.07383,-3.59
100,-810.79,63.53,93.33,-0.07854,-1.20
100,116.20,72.95,86.79,-0.07383,-11.82
100,810.79,89.48,82.30,-0.06912,-12.69
100,810.79,88.40,84.13,-0.05969,-11.56
100,-772.19,51.13,88.91,-0.06126,5.68
100,-810.79,60.26,88.06,-0.06126,15.33
100,-810.79,98.17,80.79,-0.05184,13.71
100,810.79,130.15,72.62,-0.04084,4.46
100,810.79,128.68,70.29,-0.03613,1.27
100,810.79,104.93,72.99,-0.03613,3.17
100,810.79,90.75,78.62,-0.03927,6.17
100,810.79,94.63,85.94,-0.03927,3.53
100,810.79,103.79,93.93,-0.03927,2.63
100,278.20,104.79,102.43,-0.04241,4.27
100,-810.79,98.40,107.02,-0.04712,3.58
100,-544.29,96.86,102.81,-0.05027,2.74
100,810.79,102.03,95.94,-0.05498,-2.01
100,810.79,103.17,93.61,-0.05812,-2.01
100,810.79,97.06,95.12,-0.06126,-0.63
100,810.79,86.81,98.96,-0.06440,-0.22
100,-711.00,85.03,102.72,-0.06912,-0.47
100,-612.81,88.14,100.09,-0.07540,-0.39
100,810.79,90.92,94.16,-0.07540,-7.59
100,810.79,91.96,92.63,-0.07226,-18.37
100,306.25,69.75,95.77,-0.07383,-1.50
100,-810.79,51.18,97.32,-0.08011,-0.67
100,-810.79,73.97,92.50,-0.07697,-6.93
100,444.06,92.18,83.81,-0.07540,-11.14
100,810.79,80.72,78.33,-0.07226,-12.26
100,810.79,61.18,79.52,-0.05498,-9.36
100,-227.44,54.84,84.87,-0.05655,4.93
100,-810.79,60.25,86.39,-0.05655,10.91
100,-810.79,70.31,80.73,-0.04712,6.09
100,810.79,97.80,71.99,-0.03770,10.56
100,810.79,116.50,68.19,-0.03456,0.88
100,810.79,112.87,69.66,-0.03456,1.26
100,810.79,109.24,74.61,-0.03770,1.26
100,810.79,96.67,81.95,-0.03613,1.11
100,810.79,89.92,89.99,-0.03613,4.22
100,-196.06,91.12,98.70,-0.03927,3.63
100,-810.79,96.90,101.37,-0.04241,4.53
100,84.54,100.33,96.30,-0.04555,2.47
100,810.79,102.25,91.24,-0.04869,0.12
100,810.79,97.59,90.79,-0.05027,-0.97
100,810.79,90.42,93.30,-0.05341,-0.77
100,620.78,86.20,97.80,-0.05655,0.27
100,-810.79,86.63,100.80,-0.06283,1.20
100,-257.32,91.51,96.93,-0.06912,-0.22
100,810.79,96.40,91.75,-0.07069,-14.70
100,810.79,88.41,91.82,-0.06912,-15.74
100,-264.45,60.58,95.67,-0.07383,3.49
100,-810.79,45.60,95.72,-0.07854,0.98
100,-810.79,54.17,89.43,-0.07540,-10.41
100,410.63,90.08,79.58,-0.07226,-13.67
100,810.79,99.10,72.80,-0.06754,-7.24
100,810.79,71.58,72.43,-0.04398,-7.24
100,810.79,52.41,76.35,-0.04398,-1.82
100,-430.92,62.77,82.89,-0.04712,3.28
100,-810.79,80.71,84.06,-0.04869,19.16
100,810.79,100.83,78.65,-0.04241,16.09
100,810.79,131.41,76.12,-0.04241,2.64
100,810.79,143.08,78.01,-0.04241,-4.19
100,810.79,131.55,82.83,-0.04555,2.06
100,810.79,80.91,89.08,-0.04084,3.54
100,810.79,87.72,96.77,-0.04241,6.03
100,-385.47,98.91,104.36,-0.04712,3.80
100,-810.79,104.61,105.84,-0.04869,3.25
100,459.97,103.49,100.03,-0.05341,1.42
100,810.79,100.10,95.75,-0.05812,-0.74
100,810.79,94.23,96.33,-0.05969,-1.11
100,810.79,88.29,99.57,-0.06283,0.33
100,-587.62,86.17,102.52,-0.06597,0.09
100,-478.72,87.64,99.85,-0.07069,-1.11
100,810.79,91.93,94.41,-0.07383,-12.50
100,810.79,93.40,92.93,-0.07069,-12.50
100,336.02,84.86,95.76,-0.07226,-9.04
100,-810.79,63.08,97.38,-0.07697,3.06
100,-810.79,65.04,92.82,-0.07854,-3.37
100,810.79,90.83,84.99,-0.07540,-12.20
100,810.79,89.99,81.63,-0.07383,-14.15
100,810.79,65.57,84.24,-0.06126,-9.13
100,-810.79,52.21,88.67,-0.06283,4.24
100,-810.79,51.28,86.16,-0.05969,11.43
100,-520.57,97.34,77.78,-0.04712,8.95
100,810.79,119.28,69.84,-0.03613,6.79
100,810.79,117.02,67.78,-0.03299,2.41
100,810.79,105.17,70.44,-0.03299,8.15
100,810.79,97.28,76.01,-0.03613,7.69
100,810.79,104.55,83.36,-0.03770,1.71
100,810.79,110.25,91.49,-0.03770,4.79
100,810.79,107.01,100.45,-0.04398,2.12
100,-810.79,96.76,107.60,-0.04869,4.47
100,-810.79,97.40,106.11,-0.05341,1.85
100,730.15,100.54,98.70,-0.05812,1.85
100,810.79,103.14,93.63,-0.06126,0.65
100,810.79,97.99,93.62,-0.06283,-2.05
100,810.79,90.74,96.60,-0.06440,-1.58
100,100.98,84.50,101.23,-0.06754,0.38
100,-810.79,84.17,102.49,-0.07069,0.59
100,20.95,89.76,97.02,-0.07540,-0.91
100,810.79,94.02,92.05,-0.07226,-10.89
100,810.79,94.14,92.76,-0.07069,-5.76
100,-69.26,66.87,96.91,-0.07540,0.69
100,-810.79,70.16,97.59,-0.08168,2.34
100,-810.79,90.48,91.85,-0.08011,-6.43
100,810.79,98.83,84.75,-0.07854,-11.94
100,810.79,79.94,83.18,-0.07069,-10.29
100,810.79,59.56,86.86,-0.05969,0.90
100,-810.79,56.49,91.12,-0.06597,4.90
100,-810.79,65.66,88.30,-0.05969,15.67
100,101.45,87.58,79.75,-0.05184,4.36
100,810.79,108.11,72.98,-0.04084,8.00
100,810.79,122.27,72.09,-0.03927,8.00
100,810.79,110.86,75.52,-0.04084,-0.45
100,810.79,102.83,81.72,-0.04084,0.27
100,810.79,91.86,89.04,-0.03927,1.57
100,584.38,87.51,97.53,-0.04084,8.44
100,-810.79,92.22,102.47,-0.04555,3.99
100,-297.52,107.47,98.76,-0.04869,2.00
100,810.79,114.60,93.41,-0.05184,0.54
100,810.79,105.85,92.77,-0.05498,-0.74
100,810.79,95.10,95.49,-0.05655,0.47
100,513.07,88.00,100.05,-0.06126,-0.52
100,-810.79,89.45,102.75,-0.06597,0.31
100,-226.15,91.21,98.69,-0.07226,-0.79
100,810.79,94.01,93.46,-0.07383,-17.33
100,810.79,85.09,93.48,-0.07226,-11.26
100,-425.47,56.44,96.92,-0.07540,0.15
100,-810.79,51.56,96.16,-0.07854,-3.46
100,-810.79,64.76,89.42,-0.07697,-14.31
100,810.79,87.70,79.69,-0.07226,-16.56
100,810.79,86.28,74.46,-0.06754,-16.56
100,810.79,58.80,75.56,-0.04712,-6.06
100,185.90,44.86,80.96,-0.05027,0.31
100,-810.79,63.58,83.58,-0.05027,6.33
100,-473.61,88.85,78.44,-0.04398,19.16
100,810.79,110.71,72.26,-0.03613,11.61
100,810.79,131.11,71.28,-0.03613,-0.15
100,810.79,127.42,74.56,-0.03770,3.06
100,810.79,114.97,80.49,-0.03927,2.29
100,810.79,95.55,87.67,-0.03770,5.55
100,810.79,91.97,96.03,-0.03927,5.51
100,-523.57,101.27,104.09,-0.04241,3.66
100,-810.79,104.26,105.42,-0.04712,2.62
100,449.34,102.95,99.60,-0.05184,1.50
100,810.79,99.17,95.27,-0.05655,-0.61
100,810.79,93.99,95.30,-0.05812,-1.69
100,810.79,88.88,98.04,-0.06126,0.02
100,-282.03,86.43,101.67,-0.06597,0.90
100,-698.71,86.20,100.72,-0.07069,-1.44
100,415.84,90.85,95.62,-0.07383,-1.44
100,810.79,94.50,92.60,-0.07226,-11.75
100,541.33,85.59,94.96,-0.07383,-7.69
100,-810.79,64.89,97.35,-0.07697,-1.04
100,-810.79,66.05,93.84,-0.08011,-2.11
100,422.79,85.25,86.24,-0.07540,-12.03
100,810.79,88.45,81.67,-0.07383,-11.63
100,810.79,67.20,82.99,-0.05969,-8.84
100,-810.79,54.43,87.21,-0.05969,6.34
100,-810.79,55.28,85.52,-0.05655,2.67
100,-151.74,70.20,77.78,-0.04555,12.54
100,810.79,106.61,71.09,-0.03613,8.82
100,810.79,115.33,70.07,-0.03613,3.36
100,810.79,112.24,73.52,-0.03613,7.05
100,810.79,101.86,79.61,-0.03927,2.93
100,810.79,101.44,87.26,-0.03927,3.67
100,810.79,98.64,95.42,-0.04084,5.62
100,-810.79,95.65,102.77,-0.04555,4.55
100,-810.79,98.64,102.02,-0.04869,3.51
100,810.79,105.47,95.51,-0.05184,3.51
100,810.79,105.90,91.66,-0.05498,-0.21
100,810.79,99.42,92.67,-0.05655,0.24
100,810.79,90.50,96.25,-0.05812,0.23
100,-73.45,88.10,101.09,-0.06126,0.08
100,-810.79,89.16,101.66,-0.06597,1.23
100,335.71,91.67,96.32,-0.07069,-0.66
100,810.79,94.92,92.63,-0.07226,-13.92
100,810.79,95.36,94.36,-0.07226,-9.21
100,-390.71,85.28,98.33,-0.07854,2.76
100,-810.79,60.88,97.94,-0.08325,1.35
100,-810.79,91.40,91.56,-0.08011,-7.34
100,810.79,99.74,83.29,-0.08011,-12.76
100,810.79,77.82,80.41,-0.07226,-11.10
100,810.79,56.48,83.29,-0.05498,-8.86
100,-810.79,55.83,88.92,-0.06126,16.78
100,-810.79,62.65,88.80,-0.05812,13.49
100,-810.79,76.04,81.96,-0.05027,9.28
100,810.79,118.28,73.01,-0.03927,6.97
100,810.79,131.90,69.46,-0.03613,6.97
