CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,815.94,90.00,91.17,-0.07,-0.63000,21.76160,-2.02
0,-815.94,90.00,91.44,0.83,-0.63000,21.10800,-4.40
0,200.00,90.00,90.30,-0.35,-0.54000,20.78120,-3.45
0,200.00,90.00,90.31,-0.51,-0.45000,20.78120,-1.11
0,200.00,90.00,90.31,0.00,-0.45000,20.78120,0.67
0,815.94,90.00,90.37,0.00,-0.36000,6.74600,0.67
0,-815.94,90.00,90.95,0.15,-0.27000,19.49120,0.69
0,200.00,90.00,90.52,0.07,-0.36000,19.16440,1.18
0,200.00,90.00,90.40,-0.11,-0.36000,17.59920,3.02
0,200.00,90.00,90.36,-0.11,-0.36000,17.59920,3.02
0,815.94,90.00,90.61,-0.07,-0.36000,18.20120,1.12
0,180.04,90.00,90.44,0.45,-0.36000,18.51080,0.80
0,200.00,90.00,89.58,-0.89,-0.27000,17.54760,0.98
0,815.94,90.00,88.98,-0.80,-0.18000,17.54760,1.53
0,200.00,90.00,89.92,-0.80,-0.18000,5.26680,1.53
0,200.00,90.00,90.78,1.02,-0.27000,17.87440,1.36
0,200.00,90.00,90.50,0.49,-0.18000,17.87440,-0.30
0,815.94,90.00,90.05,-0.55,-0.09000,17.87440,0.11
0,200.00,90.00,90.58,-0.55,-0.09000,17.87440,0.11
0,200.00,90.00,90.17,0.40,0.00000,17.54760,1.61
0,200.00,90.00,89.55,-0.52,0.00000,18.52800,2.23
0,200.00,90.00,89.37,-0.70,0.09000,18.20120,0.94
0,200.00,90.00,89.16,-0.02,0.00000,18.20120,0.13
0,815.94,90.00,89.31,-0.02,0.09000,5.12920,0.13
0,200.00,90.00,89.99,0.20,0.00000,18.52800,0.37
0,200.00,90.00,89.69,0.42,0.00000,17.87440,0.33
0,815.94,90.00,88.99,-0.62,0.09000,19.49120,0.51
0,815.94,90.00,89.31,-0.62,0.09000,19.49120,0.51
0,200.00,90.00,90.47,0.10,0.00000,20.09320,0.42
0,200.00,90.00,90.19,1.04,0.00000,19.49120,0.63
0,200.00,90.00,89.50,-0.60,0.00000,20.09320,-0.04
0,200.00,90.00,89.21,-0.61,0.00000,20.09320,-1.25
0,815.94,90.00,89.09,-0.61,0.09000,7.10720,-1.25
0,200.00,90.00,89.81,-0.02,0.09000,21.10800,-0.83
0,200.00,90.00,89.67,0.65,0.09000,20.52320,0.55
0,815.94,90.00,89.05,-0.53,0.00000,21.10800,-0.84
0,815.94,90.00,89.37,-0.53,0.00000,21.10800,-0.84
0,200.00,90.00,90.33,0.13,0.00000,20.78120,-0.94
0,200.00,90.00,90.13,0.82,-0.09000,20.45440,-1.21
0,200.00,90.00,89.78,-0.34,-0.09000,21.43480,-1.52
0,200.00,90.00,90.18,0.10,-0.09000,21.43480,-1.68
0,200.00,90.00,90.25,0.10,-0.18000,7.84680,-1.68
0,200.00,90.00,90.16,0.15,-0.27000,21.43480,-0.35
0,815.94,90.00,90.40,-0.06,-0.54000,21.43480,-0.91
0,-815.94,90.00,91.65,1.07,-0.63000,21.77880,-0.71
0,815.94,90.00,90.64,1.07,-0.72000,21.77880,-0.71
0,200.00,90.00,90.44,-0.65,-0.63000,21.10800,-4.95
0,200.00,90.00,90.44,-0.13,-0.54000,19.81800,-3.05
0,200.00,90.00,90.44,-0.01,-0.45000,19.81800,-0.97
0,-815.94,90.00,91.00,0.34,-0.45000,19.81800,0.69
0,815.94,90.00,90.34,0.34,-0.36000,6.69440,0.69
0,200.00,90.00,90.32,-0.42,-0.27000,18.52800,1.78
0,200.00,90.00,90.32,-0.00,-0.36000,19.16440,2.72
0,815.94,90.00,90.33,-0.00,-0.36000,17.54760,2.01
0,200.00,90.00,90.86,-0.00,-0.36000,17.54760,2.01
0,200.00,90.00,90.78,0.47,-0.36000,18.20120,1.77
0,200.00,90.00,90.67,-0.10,-0.36000,18.51080,1.28
0,815.94,90.00,90.00,-0.24,-0.27000,17.54760,1.39
0,200.00,90.00,89.47,-0.87,-0.27000,17.54760,1.54
0,815.94,90.00,89.02,-0.87,-0.18000,4.69920,1.54
0,200.00,90.00,89.90,-0.44,-0.18000,17.87440,1.08
0,200.00,90.00,90.69,1.31,-0.18000,17.87440,-0.26
0,200.00,90.00,90.31,0.01,-0.18000,17.87440,0.04
0,815.94,90.00,89.81,0.01,0.00000,17.87440,0.04
0,200.00,90.00,90.28,-0.58,0.00000,17.53040,1.15
0,200.00,90.00,90.07,0.40,0.00000,18.51080,2.06
0,200.00,90.00,89.69,-0.33,0.00000,18.20120,1.08
0,200.00,90.00,89.85,-0.16,0.00000,18.20120,0.36
0,200.00,90.00,89.88,-0.16,0.00000,5.45600,0.36
0,200.00,90.00,89.47,0.11,0.00000,18.20120,-0.32
0,815.94,90.00,88.97,-0.58,0.09000,18.83760,-0.17
0,200.00,90.00,89.81,0.21,0.09000,18.54520,0.91
0,200.00,90.00,90.23,0.21,0.09000,18.54520,0.91
0,200.00,90.00,89.87,0.69,0.09000,19.16440,1.15
0,815.94,90.00,89.26,-0.48,0.09000,19.49120,0.24
0,200.00,90.00,89.36,-0.28,0.00000,20.12760,-1.21
0,815.94,90.00,89.04,-0.33,0.09000,20.12760,-0.52
0,200.00,90.00,89.78,-0.33,0.09000,7.39960,-0.52
0,200.00,90.00,89.85,0.74,0.09000,20.14480,0.07
0,200.00,90.00,89.33,-0.21,0.00000,20.45440,-0.19
0,815.94,90.00,89.04,-0.69,0.00000,21.10800,-1.02
0,200.00,90.00,90.16,-0.69,0.00000,21.10800,-1.02
0,200.00,90.00,90.42,1.14,-0.09000,20.78120,-1.16
0,200.00,90.00,89.91,0.06,-0.09000,20.45440,-0.97
0,815.94,90.00,89.53,-0.68,-0.09000,21.43480,-1.73
0,200.00,90.00,89.90,0.34,-0.09000,21.43480,-1.53
0,200.00,90.00,89.68,0.34,-0.18000,8.05320,-1.53
0,200.00,90.00,89.37,-0.25,-0.18000,21.43480,-0.16
0,200.00,90.00,89.96,-0.18,-0.45000,21.43480,-1.59
0,200.00,90.00,90.38,0.85,-0.54000,20.78120,-0.86
0,200.00,90.00,90.37,0.85,-0.54000,20.78120,-0.86
0,815.94,90.00,90.64,0.01,-0.54000,20.14480,-4.42
0,-815.94,90.00,91.23,0.57,-0.54000,19.81800,-1.76
0,200.00,90.00,90.47,-0.43,-0.45000,19.80080,-1.35
0,200.00,90.00,90.44,-0.08,-0.45000,19.80080,0.03
0,200.00,90.00,90.43,-0.08,-0.36000,7.22760,0.03
0,815.94,90.00,90.52,-0.01,-0.36000,19.49120,2.22
0,-815.94,90.00,90.74,0.43,-0.36000,19.16440,2.79
0,200.00,90.00,90.09,-0.69,-0.36000,17.54760,1.07
0,200.00,90.00,90.09,-0.69,-0.36000,17.54760,1.07
0,200.00,90.00,90.09,-0.05,-0.36000,18.20120,1.30
0,200.00,90.00,90.67,0.00,-0.27000,17.54760,1.80
0,636.64,90.00,90.35,0.79,-0.27000,17.49600,1.76
0,200.00,90.00,89.47,-1.24,-0.27000,17.49600,1.77
0,815.94,90.00,88.99,-1.24,-0.18000,4.52720,1.77
0,200.00,90.00,90.16,-0.46,-0.18000,17.87440,-0.16
0,-815.94,90.00,90.84,1.53,-0.18000,17.87440,-0.15
0,200.00,90.00,89.81,-0.64,-0.09000,17.87440,-0.16
0,815.94,90.00,88.97,-0.64,0.00000,17.87440,-0.16
0,815.94,90.00,89.38,-0.96,0.09000,17.54760,0.99
0,200.00,90.00,90.48,0.79,0.09000,17.54760,1.78
0,200.00,90.00,90.14,0.52,0.09000,18.20120,2.28
0,200.00,90.00,89.42,-0.74,0.09000,18.20120,0.30
0,200.00,90.00,89.21,-0.74,0.00000,3.37480,0.30
0,815.94,90.00,89.12,-0.32,0.00000,18.20120,-1.22
0,200.00,90.00,89.91,0.19,0.09000,18.82040,-0.75
0,200.00,90.00,89.76,0.43,0.09000,19.49120,1.56
0,200.00,90.00,89.12,0.43,0.09000,19.49120,1.56
0,815.94,90.00,89.25,-0.70,0.09000,19.16440,1.06
0,200.00,90.00,90.31,0.45,0.09000,19.49120,0.47
0,200.00,90.00,90.16,0.68,0.00000,20.14480,-0.11
0,200.00,90.00,89.66,-0.50,0.00000,20.14480,-0.91
0,200.00,90.00,89.51,-0.50,0.00000,7.14160,-0.91
0,200.00,90.00,89.47,-0.17,0.00000,19.81800,-1.01
0,815.94,90.00,89.00,-0.25,0.09000,20.47160,-0.56
0,815.94,90.00,89.58,-0.02,0.09000,20.14480,0.24
0,200.00,90.00,90.14,-0.02,0.00000,20.14480,0.24
0,200.00,90.00,89.89,0.75,0.00000,20.78120,-0.46
0,815.94,90.00,89.38,-0.35,0.00000,20.45440,-1.29
0,200.00,90.00,89.70,-0.20,-0.09000,21.43480,-2.39
0,200.00,90.00,89.52,0.03,-0.09000,21.43480,-1.16
0,200.00,90.00,89.14,0.03,-0.18000,7.76080,-1.16
0,815.94,90.00,89.40,-0.44,-0.18000,21.41760,-0.40
0,200.00,90.00,90.70,0.92,-0.54000,21.43480,-0.78
0,815.94,90.00,91.65,1.04,-0.54000,20.78120,-1.21
0,-815.94,90.00,91.60,1.04,-0.72000,20.78120,-1.21
0,815.94,90.00,90.86,0.28,-0.63000,20.12760,-4.84
0,-815.94,90.00,91.56,-0.34,-0.63000,19.81800,-2.01
0,815.94,90.00,90.47,-0.33,-0.45000,19.81800,-2.17
0,200.00,90.00,90.49,-0.26,-0.45000,19.81800,-0.15
0,200.00,90.00,90.46,-0.26,-0.36000,6.84920,-0.15
0,815.94,90.00,90.39,-0.04,-0.36000,18.51080,3.05
0,-815.94,90.00,91.02,0.14,-0.36000,18.20120,0.07
0,200.00,90.00,90.38,-0.19,-0.36000,17.54760,2.32
0,200.00,90.00,90.38,-0.19,-0.36000,17.54760,2.32
0,200.00,90.00,90.38,-0.01,-0.36000,18.20120,1.69
0,815.94,90.00,90.52,0.00,-0.36000,18.52800,1.12
0,200.00,90.00,90.71,0.33,-0.36000,17.66800,1.85
0,200.00,90.00,90.51,-0.18,-0.36000,17.66800,0.78
0,200.00,90.00,90.25,-0.18,-0.27000,4.02840,0.78
0,200.00,90.00,90.47,-0.27,-0.27000,17.87440,0.62
0,200.00,90.00,90.26,0.13,-0.18000,17.87440,-0.38
0,200.00,90.00,90.19,-0.18,-0.18000,17.63360,0.01
0,-591.82,90.00,90.33,-0.18,-0.09000,17.63360,0.01
0,200.00,90.00,89.80,0.14,0.00000,17.54760,1.28
0,815.94,90.00,88.98,-0.70,0.09000,18.52800,2.07
0,815.94,90.00,89.31,-0.59,0.09000,18.20120,0.39
0,200.00,90.00,90.47,1.31,0.00000,18.20120,1.81
0,200.00,90.00,90.21,1.31,0.00000,5.76560,1.81
0,200.00,90.00,89.57,-0.21,0.00000,18.20120,0.07
0,200.00,90.00,89.37,-0.79,0.00000,18.85480,-0.99
0,200.00,90.00,89.15,0.01,0.09000,19.49120,-0.46
0,815.94,90.00,89.27,0.01,0.09000,19.49120,-0.46
0,200.00,90.00,90.03,0.03,0.09000,19.16440,1.13
0,200.00,90.00,89.72,0.62,0.09000,19.49120,1.20
0,815.94,90.00,88.99,-0.58,0.09000,20.12760,-0.13
0,815.94,90.00,89.41,-0.10,0.09000,20.12760,-0.75
0,200.00,90.00,90.37,-0.10,0.00000,6.38480,-0.75
0,200.00,90.00,90.12,0.98,0.00000,19.81800,-0.50
0,200.00,90.00,89.58,-0.41,0.00000,20.45440,-0.39
0,200.00,90.00,89.75,-0.33,0.00000,21.10800,-1.85
0,200.00,90.00,89.60,-0.33,0.00000,21.10800,-1.85
0,815.94,90.00,89.06,0.01,0.00000,20.78120,-1.10
0,815.94,90.00,89.46,-0.54,0.00000,20.45440,-0.92
0,200.00,90.00,90.34,1.04,-0.09000,21.43480,-1.18
0,200.00,90.00,90.14,0.04,-0.09000,21.43480,-1.12
0,200.00,90.00,89.86,0.04,-0.18000,8.32840,-1.12
0,200.00,90.00,90.52,-0.30,-0.27000,21.43480,-0.41
0,200.00,90.00,90.59,0.74,-0.54000,21.41760,-0.74
0,200.00,90.00,90.44,-0.15,-0.54000,21.74440,-2.84
0,815.94,90.00,90.66,-0.15,-0.63000,21.74440,-2.84
0,815.94,90.00,90.66,0.20,-0.63000,20.12760,-4.98
0,200.00,90.00,90.42,-0.27,-0.54000,19.81800,-2.84
0,200.00,90.00,90.40,-0.01,-0.45000,19.81800,-0.33
0,200.00,90.00,90.40,0.00,-0.36000,19.81800,1.09
0,200.00,90.00,90.75,0.00,-0.36000,7.03840,1.09
0,200.00,90.00,90.63,0.30,-0.36000,18.52800,1.66
0,200.00,90.00,90.39,-0.21,-0.36000,18.20120,0.53
0,815.94,90.00,90.34,-0.24,-0.36000,17.54760,1.84
0,200.00,90.00,90.37,-0.24,-0.36000,17.54760,1.84
0,200.00,90.00,90.25,0.08,-0.36000,18.20120,0.91
0,200.00,90.00,90.24,-0.10,-0.27000,17.68520,1.31
0,200.00,90.00,90.24,0.08,-0.27000,17.59920,1.55
0,200.00,90.00,90.09,-0.22,-0.27000,17.59920,1.43
0,200.00,90.00,90.09,-0.22,-0.27000,4.92280,1.43
0,815.94,90.00,90.21,0.00,-0.27000,17.87440,0.37
0,200.00,90.00,90.20,0.23,-0.18000,17.94320,0.02
0,200.00,90.00,90.08,-0.22,-0.09000,17.87440,0.23
0,200.00,90.00,90.07,-0.22,0.00000,17.87440,0.23
0,200.00,90.00,90.10,-0.02,0.00000,17.54760,1.52
0,200.00,90.00,89.42,-0.14,0.00000,18.51080,1.82
0,815.94,90.00,88.96,-0.90,0.09000,18.20120,0.76
0,200.00,90.00,90.08,0.81,0.00000,18.20120,0.22
0,200.00,90.00,90.50,0.81,0.00000,3.56400,0.22
0,200.00,90.00,89.91,0.54,0.00000,18.21840,0.72
0,815.94,90.00,89.20,-0.78,0.00000,18.83760,-0.40
0,200.00,90.00,89.21,-0.28,0.09000,19.49120,-0.67
0,815.94,90.00,89.17,-0.28,0.09000,19.49120,-0.67
0,200.00,90.00,89.98,-0.07,0.09000,18.85480,0.32
0,200.00,90.00,89.73,0.71,0.09000,19.49120,1.08
0,815.94,90.00,89.00,-0.56,0.09000,19.81800,-0.22
0,815.94,90.00,89.34,-0.17,0.09000,19.81800,-0.57
0,200.00,90.00,90.54,-0.17,0.00000,6.04080,-0.57
0,200.00,90.00,90.28,1.22,0.00000,19.81800,-0.16
0,200.00,90.00,89.60,-0.53,0.00000,20.45440,-0.65
0,200.00,90.00,89.39,-0.66,0.00000,21.10800,-2.09
0,200.00,90.00,89.23,-0.66,0.00000,21.10800,-2.09
0,815.94,90.00,89.22,-0.06,0.09000,20.78120,-1.02
0,200.00,90.00,90.21,0.27,0.00000,20.47160,-0.69
0,200.00,90.00,90.16,0.69,-0.09000,21.43480,-0.77
0,200.00,90.00,89.90,-0.28,-0.09000,21.43480,-2.17
0,200.00,90.00,90.18,-0.28,-0.18000,8.32840,-2.17
0,200.00,90.00,90.52,0.34,-0.36000,21.43480,0.20
0,200.00,90.00,90.30,0.07,-0.54000,21.43480,0.48
0,815.94,90.00,90.36,-0.13,-0.54000,20.78120,-1.74
0,-815.94,90.00,91.03,-0.13,-0.63000,20.78120,-1.74
0,200.00,90.00,90.28,0.62,-0.54000,20.14480,-3.41
0,200.00,90.00,90.28,-0.65,-0.54000,20.12760,-2.40
0,200.00,90.00,90.28,0.00,-0.45000,20.14480,-0.23
0,815.94,90.00,90.51,0.09,-0.36000,20.14480,1.19
0,200.00,90.00,90.83,0.09,-0.36000,5.06040,1.19
0,200.00,90.00,90.66,0.38,-0.36000,18.85480,3.12
0,200.00,90.00,90.42,-0.22,-0.36000,18.20120,-0.28
0,200.00,90.00,90.42,-0.23,-0.36000,18.83760,0.53
0,200.00,90.00,90.38,-0.23,-0.36000,18.83760,0.53
0,200.00,90.00,90.37,0.06,-0.36000,18.20120,1.83
0,815.94,90.00,90.02,-0.01,-0.27000,17.66800,1.19
0,200.00,90.00,89.98,-0.36,-0.27000,17.87440,1.75
0,200.00,90.00,89.98,0.00,-0.27000,17.87440,0.69
0,815.94,90.00,89.98,0.00,-0.27000,5.69680,0.69
0,200.00,90.00,90.40,0.04,-0.27000,17.87440,0.30
0,200.00,90.00,90.22,0.28,-0.18000,17.87440,0.53
0,200.00,90.00,90.10,-0.19,-0.09000,17.87440,0.55
0,440.75,90.00,90.08,-0.19,0.00000,17.87440,0.55
0,200.00,90.00,90.07,-0.04,0.00000,17.54760,1.56
0,200.00,90.00,90.00,-0.03,0.00000,18.52800,2.33
0,815.94,90.00,89.84,-0.13,0.00000,17.87440,0.95
0,200.00,90.00,90.42,0.44,0.00000,17.87440,0.20
0,200.00,90.00,90.21,0.44,0.00000,18.52800,0.20
0,200.00,90.00,89.83,-0.22,0.00000,18.20120,-0.11
0,815.94,90.00,89.77,-0.50,0.00000,18.83760,-0.17
0,200.00,90.00,90.10,0.47,0.00000,19.49120,0.82
0,200.00,90.00,89.86,0.47,0.00000,19.49120,0.82
0,815.94,90.00,89.34,-0.25,0.09000,7.52000,1.07
0,200.00,90.00,89.55,-0.51,0.00000,19.49120,-0.06
0,200.00,90.00,89.26,0.13,0.00000,19.81800,-0.89
0,815.94,90.00,89.12,-0.42,0.09000,19.81800,-0.38
0,200.00,90.00,90.12,-0.42,0.00000,33.16520,-0.38
0,200.00,90.00,90.15,1.00,0.00000,19.81800,0.78
0,200.00,90.00,89.79,-0.18,0.00000,20.45440,-0.81
0,815.94,90.00,89.62,-0.49,0.00000,21.10800,-1.24
0,200.00,90.00,89.83,-0.49,0.00000,21.10800,-1.24
0,200.00,90.00,89.42,0.29,0.00000,20.78120,-1.53
0,815.94,90.00,88.99,-0.53,0.00000,20.45440,-1.09
0,200.00,90.00,90.03,0.17,0.00000,21.43480,-1.08
0,200.00,90.00,90.56,1.07,-0.09000,21.43480,-1.25
0,200.00,90.00,90.11,1.07,-0.18000,7.98440,-1.25
0,815.94,90.00,89.82,-0.47,-0.27000,21.43480,-0.08
0,200.00,90.00,90.68,0.16,-0.54000,20.45440,-0.46
0,200.00,90.00,90.74,0.49,-0.54000,20.78120,-3.07
0,200.00,90.00,90.73,0.49,-0.63000,20.78120,-3.07
0,200.00,90.00,89.87,-0.02,-0.54000,20.12760,-4.26
0,815.94,90.00,88.95,-1.08,-0.45000,20.12760,-2.84
0,815.94,90.00,89.84,-0.31,-0.36000,20.14480,-0.91
0,-815.94,90.00,91.07,1.74,-0.45000,20.14480,1.77
0,200.00,90.00,89.57,1.74,-0.27000,5.83440,1.77
0,815.94,90.00,88.88,-1.50,-0.18000,18.83760,2.52
0,200.00,90.00,90.38,-0.06,-0.27000,19.49120,1.21
0,-815.94,90.00,90.80,1.66,-0.45000,17.92600,0.92
0,200.00,90.00,89.44,1.66,-0.27000,17.92600,0.92
0,815.94,90.00,89.06,-1.50,-0.27000,18.20120,2.06
0,200.00,90.00,90.50,-0.05,-0.27000,17.53040,0.77
0,-815.94,90.00,90.49,1.50,-0.27000,17.87440,1.02
0,200.00,90.00,89.39,-1.33,-0.18000,17.87440,2.46
0,815.94,90.00,89.08,-1.33,-0.18000,4.97440,2.46
0,200.00,90.00,90.50,-0.28,-0.27000,17.87440,0.63
0,-347.10,90.00,90.47,1.57,-0.18000,17.87440,-0.37
0,200.00,90.00,89.63,-1.02,-0.09000,17.87440,0.49
0,815.94,90.00,88.90,-1.02,0.09000,17.87440,0.49
0,815.94,90.00,89.59,-0.81,0.09000,17.54760,0.96
0,200.00,90.00,90.57,1.07,0.09000,18.51080,2.69
0,200.00,90.00,90.09,0.29,0.09000,18.20120,1.98
0,200.00,90.00,89.24,-0.88,0.00000,18.20120,-0.07
0,815.94,90.00,89.29,-0.88,0.00000,4.52720,-0.07
0,200.00,90.00,90.24,0.03,0.00000,18.20120,-0.89
0,200.00,90.00,90.09,0.73,0.00000,18.83760,0.13
0,200.00,90.00,89.61,-0.41,0.09000,19.49120,0.72
0,200.00,90.00,89.65,-0.41,0.09000,19.49120,0.72
0,200.00,90.00,89.49,-0.11,0.09000,18.83760,1.04
0,815.94,90.00,88.95,-0.28,0.09000,19.49120,0.07
0,815.94,90.00,89.64,-0.15,0.09000,19.81800,-0.06
0,200.00,90.00,90.28,1.02,0.00000,19.81800,0.55
0,200.00,90.00,89.99,1.02,0.00000,7.60600,0.55
0,815.94,90.00,89.45,-0.32,0.00000,20.78120,-0.48
0,200.00,90.00,89.77,-0.38,0.00000,20.45440,-1.44
0,200.00,90.00,89.50,0.09,0.00000,21.10800,-1.64
0,815.94,90.00,88.96,0.09,0.09000,21.10800,-1.64
0,815.94,90.00,89.68,-0.57,0.09000,20.78120,-0.78
0,200.00,90.00,90.43,1.04,0.00000,20.45440,-0.02
0,200.00,90.00,90.09,0.16,-0.09000,21.43480,-0.76
0,815.94,90.00,89.63,-0.52,-0.09000,21.43480,-2.33
0,200.00,90.00,90.25,-0.52,-0.27000,7.96720,-2.33
0,200.00,90.00,90.28,0.53,-0.27000,21.41760,-0.08
0,200.00,90.00,90.25,-0.05,-0.54000,20.45440,-3.65
0,815.94,90.00,90.73,0.13,-0.54000,20.78120,-1.66
0,-815.94,90.00,91.50,0.13,-0.63000,20.78120,-1.66
0,815.94,90.00,90.44,0.93,-0.54000,21.43480,-3.18
0,200.00,90.00,90.47,-0.90,-0.54000,20.12760,-2.67
0,200.00,90.00,90.46,-0.02,-0.45000,20.14480,-0.04
0,815.94,90.00,90.47,-0.00,-0.45000,20.14480,0.31
0,-815.94,90.00,90.91,-0.00,-0.36000,5.66240,0.31
0,200.00,90.00,90.32,0.24,-0.36000,19.81800,3.50
0,200.00,90.00,90.32,-0.37,-0.36000,18.20120,0.03
0,200.00,90.00,90.32,-0.00,-0.36000,17.87440,1.04
0,815.94,90.00,90.56,-0.00,-0.36000,17.87440,1.04
0,200.00,90.00,90.76,0.25,-0.36000,18.20120,1.52
0,200.00,90.00,90.59,0.11,-0.36000,17.61640,1.98
0,668.54,90.00,90.30,-0.27,-0.27000,17.54760,1.38
0,200.00,90.00,90.27,-0.11,-0.27000,17.54760,1.02
0,200.00,90.00,90.19,-0.11,-0.27000,5.04320,1.02
0,200.00,90.00,90.19,-0.10,-0.27000,17.87440,0.09
0,-740.58,90.00,90.27,0.00,-0.18000,17.87440,1.02
0,200.00,90.00,89.83,-0.22,-0.09000,17.87440,0.16
0,200.00,90.00,89.31,-0.22,0.00000,17.87440,0.16
0,815.94,90.00,89.04,-0.58,0.09000,17.54760,0.99
0,200.00,90.00,90.13,-0.01,0.09000,7.52000,2.69
0,200.00,90.00,90.27,1.02,0.09000,18.20120,1.94
0,200.00,90.00,89.77,-0.47,0.00000,18.20120,0.39
0,815.94,90.00,89.23,-0.47,0.00000,3.95960,0.39
0,200.00,90.00,89.26,-0.53,0.00000,18.20120,-1.09
0,815.94,90.00,89.16,-0.17,0.09000,18.83760,-0.67
0,200.00,90.00,90.00,0.67,0.09000,19.49120,1.12
0,200.00,90.00,89.83,0.67,0.09000,19.49120,1.12
0,200.00,90.00,89.14,0.00,0.09000,18.83760,2.01
0,815.94,90.00,89.20,-0.82,0.09000,20.45440,-0.33
0,200.00,90.00,90.41,0.91,0.00000,19.81800,-0.44
0,200.00,90.00,90.31,0.45,0.00000,19.81800,-0.03
0,200.00,90.00,89.67,0.45,0.00000,6.48800,-0.03
0,815.94,90.00,89.28,-0.75,0.00000,20.78120,-1.13
0,200.00,90.00,89.15,-0.21,0.00000,20.47160,-0.88
0,815.94,90.00,89.35,-0.16,0.09000,21.10800,-1.47
0,200.00,90.00,90.11,-0.16,0.00000,21.10800,-1.47
0,200.00,90.00,89.91,0.85,0.00000,20.78120,0.69
0,200.00,90.00,89.40,-0.30,0.00000,21.41760,-1.35
0,200.00,90.00,89.49,-0.45,-0.09000,21.43480,-2.73
0,200.00,90.00,89.36,0.10,-0.18000,21.43480,-1.00
0,815.94,90.00,89.04,0.10,-0.18000,7.64040,-1.00
0,200.00,90.00,90.03,-0.28,-0.27000,21.43480,-0.67
0,200.00,90.00,90.76,1.31,-0.54000,20.45440,-3.42
0,200.00,90.00,90.72,0.21,-0.63000,20.78120,-2.05
0,815.94,90.00,90.87,0.21,-0.63000,20.78120,-2.05
0,-815.94,90.00,91.36,0.15,-0.63000,21.53800,-3.57
0,200.00,90.00,90.47,-0.02,-0.54000,20.14480,-3.08
0,200.00,90.00,90.44,-0.38,-0.45000,20.14480,0.68
0,200.00,90.00,90.42,-0.04,-0.36000,20.14480,0.87
0,815.94,90.00,90.48,-0.04,-0.36000,6.41920,0.87
0,-815.94,90.00,90.88,0.13,-0.45000,18.83760,2.49
0,200.00,90.00,90.21,-0.23,-0.27000,19.49120,-0.63
0,200.00,90.00,90.21,-0.10,-0.36000,17.87440,1.29
0,200.00,90.00,90.21,-0.10,-0.27000,17.87440,1.29
0,815.94,90.00,90.58,0.00,-0.36000,18.20120,1.96
0,-815.94,90.00,90.47,0.64,-0.36000,17.54760,1.65
0,200.00,90.00,89.58,-0.97,-0.27000,17.87440,0.86
0,815.94,90.00,88.98,-0.75,-0.27000,17.87440,0.86
0,815.94,90.00,89.85,-0.75,-0.18000,5.40440,0.86
0,200.00,90.00,90.88,0.95,-0.27000,17.87440,0.66
0,200.00,90.00,90.65,0.65,-0.18000,17.87440,1.04
0,815.94,90.00,90.09,-0.55,-0.09000,17.87440,0.48
0,200.00,90.00,90.53,-0.55,0.00000,17.87440,0.48
0,200.00,90.00,90.14,0.26,0.00000,17.54760,1.84
0,200.00,90.00,89.54,-0.50,0.00000,18.52800,2.06
0,200.00,90.00,89.28,-0.73,0.09000,17.87440,0.88
0,200.00,90.00,89.09,-0.02,0.00000,17.87440,-0.39
0,815.94,90.00,89.48,-0.02,0.09000,4.35520,-0.39
0,200.00,90.00,90.11,0.44,0.00000,18.20120,0.86
0,200.00,90.00,89.83,0.33,0.00000,18.85480,0.68
0,815.94,90.00,89.20,-0.55,0.00000,19.49120,-0.32
0,815.94,90.00,89.41,-0.55,0.09000,19.49120,-0.32
0,200.00,90.00,89.63,0.03,0.09000,18.85480,0.13
0,200.00,90.00,89.12,0.05,0.09000,20.45440,-0.02
0,815.94,90.00,89.25,-0.49,0.09000,19.81800,-0.09
0,200.00,90.00,90.31,1.12,0.00000,19.81800,0.53
0,200.00,90.00,90.17,1.12,0.00000,7.62320,0.53
0,200.00,90.00,89.67,-0.08,0.00000,20.78120,-0.90
0,200.00,90.00,89.56,-0.65,0.00000,21.43480,-1.25
0,200.00,90.00,89.56,0.22,0.00000,21.10800,-2.10
0,200.00,90.00,89.14,0.22,0.00000,21.10800,-2.10
0,815.94,90.00,89.31,-0.46,0.09000,20.78120,-0.56
0,200.00,90.00,90.30,0.52,0.00000,20.45440,-0.29
0,200.00,90.00,90.15,0.55,-0.09000,21.43480,-0.91
0,200.00,90.00,89.83,-0.34,-0.09000,21.43480,-2.15
0,200.00,90.00,90.25,-0.34,-0.18000,7.64040,-2.15
0,200.00,90.00,90.45,0.42,-0.27000,21.43480,-0.13
0,200.00,90.00,90.28,-0.02,-0.54000,20.45440,-3.63
0,815.94,90.00,90.46,-0.06,-0.54000,20.78120,-1.85
0,-815.94,90.00,91.57,-0.06,-0.63000,20.78120,-1.85
0,815.94,90.00,90.43,1.11,-0.54000,21.43480,-4.36
0,200.00,90.00,90.39,-1.08,-0.54000,20.14480,-1.99
0,200.00,90.00,90.39,0.01,-0.45000,20.14480,-0.05
0,200.00,90.00,90.39,-0.00,-0.45000,20.14480,0.99
0,-815.94,90.00,91.05,-0.00,-0.36000,6.33320,0.99
0,200.00,90.00,90.20,0.56,-0.36000,19.81800,2.76
0,200.00,90.00,90.16,-0.81,-0.27000,18.20120,-0.07
0,200.00,90.00,90.16,0.00,-0.36000,18.83760,0.41
