CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,83.45,93.27,-1.18,-0.36000,18.83760,2.05
100,-815.94,80.47,93.01,-0.89,-0.27000,18.83760,1.93
100,815.94,80.47,90.84,-0.89,-0.18000,4.94000,1.93
100,815.94,77.87,89.73,-2.27,-0.09000,18.83760,0.87
100,-815.94,76.26,88.70,-0.66,0.00000,19.45680,-0.39
100,815.94,76.98,86.30,-2.78,0.18000,19.16440,-1.37
100,-815.94,79.11,86.37,-2.78,0.36000,19.16440,-1.37
100,815.94,79.11,84.92,-0.30,0.54000,19.80080,0.32
100,815.94,79.09,84.70,-1.67,0.54000,19.16440,1.57
100,815.94,76.65,83.75,0.02,0.63000,19.80080,1.78
100,815.94,74.60,83.03,-1.50,0.63000,19.80080,-0.84
100,-815.94,74.60,82.20,-1.50,0.63000,5.80000,-0.84
100,815.94,76.21,80.82,-1.03,0.72000,21.76160,-1.67
100,750.03,79.79,81.39,-0.78,0.81000,21.41760,-2.39
100,815.94,83.29,80.80,0.18,0.81000,22.05400,0.51
100,815.94,83.54,80.96,0.18,0.81000,22.05400,0.51
100,-815.94,83.54,82.20,-0.11,0.72000,21.74440,-0.09
100,815.94,83.25,81.55,1.05,0.63000,22.70760,-0.58
100,-457.79,85.48,82.52,-0.20,0.54000,22.70760,-2.96
100,815.94,90.08,82.36,0.38,0.45000,22.70760,-0.93
100,815.94,92.65,83.41,0.38,0.18000,22.72480,-0.93
100,-815.94,92.65,85.31,1.29,-0.09000,21.74440,-1.83
100,815.94,94.54,85.02,1.20,-0.09000,22.07120,-3.44
100,815.94,100.44,86.68,0.83,-0.18000,21.74440,-3.41
100,-815.94,106.18,89.34,0.83,-0.36000,21.74440,-3.41
100,815.94,109.31,90.07,3.00,-0.36000,20.45440,-2.28
100,815.94,109.31,92.38,1.12,-0.54000,19.16440,0.30
100,-815.94,109.21,95.41,3.38,-0.72000,19.16440,1.80
100,815.94,106.34,95.68,1.17,-0.90000,19.16440,0.82
100,815.94,104.92,97.17,1.17,-0.90000,5.26680,0.82
100,815.94,104.92,97.98,1.71,-1.08000,19.49120,3.58
100,-815.94,100.39,98.60,0.45,-0.99000,18.83760,0.97
100,815.94,96.74,98.19,0.16,-1.08000,18.83760,1.37
100,815.94,95.52,97.97,0.16,-1.08000,18.83760,1.37
100,-815.94,91.23,98.01,-0.25,-0.99000,19.16440,2.02
100,815.94,91.23,96.53,-0.09,-0.99000,19.16440,0.98
100,-815.94,88.49,96.37,-1.38,-0.81000,19.14720,-0.00
100,815.94,88.46,94.75,-1.24,-0.72000,19.14720,-0.86
100,-815.94,88.94,94.70,-1.24,-0.54000,5.09480,-0.86
100,815.94,86.96,93.61,-0.26,-0.36000,18.87200,1.30
100,-815.94,86.96,93.20,-1.01,-0.27000,18.83760,1.94
100,-815.94,83.20,92.27,-1.13,-0.18000,19.50840,2.05
100,815.94,80.39,90.68,-1.13,-0.18000,19.50840,2.05
100,-815.94,79.36,89.94,-1.48,-0.09000,18.83760,0.64
100,815.94,80.91,88.10,-1.26,0.09000,19.47400,-1.03
100,-815.94,80.91,88.10,-1.00,0.18000,20.12760,-1.12
100,815.94,82.80,86.68,-1.28,0.27000,20.12760,0.83
100,-815.94,81.63,87.02,-1.28,0.36000,6.81480,0.83
100,815.94,78.55,85.61,0.09,0.45000,20.17920,2.02
100,-815.94,78.55,85.48,-1.11,0.45000,20.78120,0.94
100,815.94,77.52,84.02,-1.35,0.45000,21.10800,-0.43
100,-815.94,78.90,83.93,-1.35,0.45000,21.10800,-0.43
100,815.94,81.44,83.01,-0.30,0.54000,20.50600,-1.58
100,-815.94,84.08,83.38,-0.54,0.63000,22.38080,-1.54
100,815.94,84.08,83.08,-0.33,0.63000,22.07120,-0.19
100,504.83,84.77,83.44,0.65,0.54000,22.07120,-0.37
100,815.94,85.36,83.60,0.65,0.54000,7.60600,-0.37
100,815.94,88.89,83.75,0.13,0.45000,22.70760,-1.95
100,815.94,94.01,84.47,0.10,0.36000,22.70760,-2.99
100,-815.94,94.01,85.87,1.72,0.09000,22.65600,-0.20
100,815.94,95.01,86.42,1.72,-0.18000,22.65600,-0.20
100,-815.94,96.78,87.88,0.78,-0.36000,22.70760,-1.87
100,815.94,103.59,88.33,1.05,-0.45000,22.07120,-3.77
100,353.70,103.59,90.83,1.90,-0.63000,20.48880,-3.29
100,815.94,108.90,92.23,1.90,-0.72000,20.48880,-3.29
100,815.94,111.66,94.45,2.09,-0.81000,20.45440,-2.27
100,-815.94,111.07,96.71,2.86,-0.99000,19.19880,0.74
100,815.94,108.64,97.33,1.32,-0.99000,20.14480,1.17
100,420.66,108.64,99.46,1.99,-1.17000,20.14480,2.52
100,447.52,105.38,99.84,1.99,-1.26000,4.99160,2.52
100,815.94,101.81,100.01,0.57,-1.17000,19.49120,1.82
100,-815.94,98.04,100.45,0.88,-1.26000,19.80080,2.41
100,815.94,94.65,99.69,-0.93,-1.17000,18.83760,1.45
100,-815.94,94.65,99.64,-0.93,-1.26000,18.83760,1.45
100,815.94,93.20,98.50,-0.04,-1.08000,19.18160,0.51
100,-815.94,90.90,98.22,-0.84,-1.08000,19.16440,1.17
100,815.94,88.97,96.76,-1.43,-0.90000,19.21600,0.38
100,-815.94,88.41,96.58,-0.26,-0.81000,19.21600,0.31
100,815.94,88.41,94.74,-0.26,-0.54000,3.68440,0.31
100,-815.94,87.08,94.79,-1.89,-0.45000,18.83760,0.54
100,815.94,82.78,93.04,-0.25,-0.27000,19.80080,2.85
100,-815.94,79.55,92.37,-1.90,-0.18000,19.47400,1.55
100,514.09,79.55,90.68,-1.90,-0.18000,19.47400,1.55
100,815.94,78.12,88.88,-1.57,-0.09000,18.85480,0.98
100,-815.94,76.23,88.59,-1.49,0.09000,19.47400,-1.30
100,815.94,77.84,86.04,-1.57,0.27000,20.07600,-0.65
100,815.94,79.76,85.63,-1.50,0.45000,20.07600,-0.12
100,-815.94,79.76,85.56,-1.50,0.54000,6.05800,-0.12
100,815.94,79.42,84.02,-0.28,0.63000,20.12760,1.95
100,-815.94,77.29,84.34,-0.97,0.63000,20.78120,0.61
100,815.94,76.30,82.65,-0.99,0.63000,20.12760,0.16
100,-815.94,77.27,82.76,-0.99,0.63000,20.12760,0.16
100,815.94,77.27,81.49,-0.28,0.72000,20.45440,-1.72
100,-815.94,79.85,81.92,-1.18,0.72000,22.38080,-2.05
100,815.94,83.64,81.16,-0.05,0.72000,22.05400,-0.50
100,815.94,84.90,82.04,0.34,0.72000,22.05400,-1.10
100,815.94,86.35,82.03,0.34,0.63000,6.96960,-1.10
100,815.94,86.35,82.48,0.18,0.54000,22.70760,-1.10
100,-815.94,89.20,83.68,1.01,0.45000,22.70760,-1.89
100,815.94,92.22,83.67,0.40,0.27000,22.70760,-0.95
100,815.94,94.36,85.29,0.40,-0.09000,32.20200,-0.95
100,-815.94,94.36,86.32,1.81,-0.27000,21.79600,-2.28
100,815.94,97.50,86.64,0.41,-0.27000,21.10800,-3.65
100,815.94,103.52,89.05,1.79,-0.45000,20.78120,-3.38
100,-815.94,108.89,91.22,1.79,-0.63000,20.78120,-3.38
100,815.94,110.89,92.06,2.70,-0.54000,20.78120,-1.43
100,815.94,110.89,94.55,1.30,-0.72000,19.47400,0.88
100,-815.94,109.56,97.46,3.54,-0.99000,19.49120,2.44
100,815.94,105.91,97.27,0.71,-0.99000,19.49120,0.88
100,815.94,104.12,98.16,0.71,-0.99000,6.29880,0.88
100,-815.94,100.22,99.86,1.03,-1.17000,19.49120,3.10
100,815.94,100.22,98.93,1.06,-1.17000,18.83760,2.23
100,-815.94,94.95,99.30,-0.37,-1.17000,18.83760,1.82
100,815.94,92.17,98.01,-0.37,-1.08000,18.83760,1.82
100,-815.94,90.66,97.97,-1.05,-1.08000,19.16440,0.35
100,815.94,90.25,96.35,-0.47,-0.90000,19.21600,-0.23
100,-815.94,90.25,96.44,-0.90,-0.81000,19.16440,1.50
100,815.94,87.65,94.91,-1.34,-0.63000,19.16440,-0.63
100,-815.94,87.02,94.58,-1.34,-0.54000,5.90320,-0.63
100,815.94,86.27,93.16,-0.66,-0.27000,18.83760,1.28
100,-815.94,86.27,92.91,-1.00,-0.27000,19.80080,2.58
100,815.94,81.39,91.16,-1.56,-0.09000,19.47400,2.01
100,-815.94,78.16,90.56,-1.56,-0.09000,19.47400,2.01
100,815.94,77.61,88.05,-0.90,0.00000,18.83760,0.72
100,-815.94,79.32,87.86,-2.45,0.09000,19.49120,-1.36
100,815.94,79.32,86.37,-0.41,0.27000,20.12760,-0.11
100,815.94,80.09,85.97,-1.35,0.45000,20.12760,0.48
100,-815.94,78.84,85.27,-1.35,0.54000,7.31360,0.48
100,815.94,76.50,84.15,-0.86,0.54000,20.12760,2.07
100,-815.94,75.48,83.78,-0.47,0.54000,20.45440,0.67
100,815.94,75.48,82.37,-1.71,0.63000,21.09080,-1.08
100,-815.94,77.92,82.39,-1.71,0.63000,21.09080,-1.08
100,815.94,80.85,81.60,-0.16,0.72000,20.45440,-1.58
100,-815.94,82.67,81.95,-0.44,0.72000,22.32920,-1.14
100,815.94,83.97,81.95,-0.17,0.72000,22.07120,-0.56
100,815.94,83.97,82.03,0.37,0.63000,22.07120,-0.34
100,-351.49,85.04,82.66,0.37,0.54000,8.62080,-0.34
100,815.94,88.89,82.63,0.59,0.54000,22.70760,-2.43
100,-29.33,91.95,83.99,0.27,0.36000,21.41760,-1.11
100,815.94,91.95,84.45,1.14,0.09000,22.70760,-0.51
100,-815.94,92.31,85.85,1.14,-0.18000,22.70760,-0.51
100,815.94,96.06,86.13,1.38,-0.27000,21.74440,-2.41
100,-815.94,102.32,88.33,0.69,-0.36000,21.09080,-3.57
100,815.94,107.69,89.22,2.05,-0.45000,20.78120,-3.71
100,815.94,107.69,91.36,1.87,-0.54000,20.78120,-0.95
100,-815.94,109.46,94.16,1.87,-0.72000,4.26920,-0.95
100,815.94,107.86,94.59,2.97,-0.72000,19.80080,0.80
100,815.94,103.62,96.24,0.76,-0.90000,19.49120,3.18
100,-815.94,99.92,97.64,2.36,-0.99000,19.16440,2.05
100,815.94,99.92,96.90,2.36,-0.90000,19.16440,2.05
100,-815.94,96.64,97.93,-0.66,-0.99000,19.81800,2.50
100,815.94,92.59,96.77,0.77,-0.90000,18.83760,1.98
100,-815.94,89.39,97.01,-0.73,-0.99000,19.16440,1.73
100,815.94,87.67,95.18,-1.33,-0.81000,19.16440,0.60
100,725.71,87.67,94.92,-1.33,-0.81000,5.31840,0.60
100,-815.94,85.86,93.88,-0.44,-0.63000,19.16440,0.95
100,815.94,84.24,92.63,-1.88,-0.54000,19.16440,0.47
100,-815.94,83.91,92.30,-0.20,-0.36000,19.16440,0.08
100,815.94,83.91,90.30,-0.20,-0.18000,19.16440,0.08
100,-815.94,83.64,90.52,-2.16,0.00000,19.16440,0.59
100,815.94,82.64,89.15,0.20,0.09000,18.83760,2.28
100,815.94,79.50,88.35,-1.95,0.18000,19.49120,1.90
100,-815.94,76.38,87.79,-0.19,0.18000,19.49120,1.46
100,815.94,76.38,85.75,-0.19,0.27000,3.47800,1.46
100,-815.94,74.86,85.61,-2.12,0.36000,19.47400,-0.83
100,815.94,75.97,83.30,-0.91,0.45000,20.12760,-0.98
100,815.94,78.13,83.06,-1.69,0.63000,19.81800,-0.76
100,-815.94,79.17,83.00,-1.69,0.81000,19.81800,-0.76
100,815.94,79.17,81.61,0.03,0.81000,20.12760,2.40
100,-815.94,76.44,82.21,-1.08,0.81000,20.78120,0.64
100,815.94,74.95,80.59,-0.29,0.81000,20.12760,0.94
100,-629.13,75.44,80.68,-0.82,0.81000,20.12760,-2.25
100,815.94,78.30,79.60,-0.82,0.90000,6.67720,-2.25
100,815.94,78.30,79.47,-1.04,0.90000,22.38080,-2.06
100,547.62,82.74,80.02,0.28,0.90000,22.07120,-1.34
100,815.94,84.76,80.12,-0.01,0.90000,22.07120,-0.98
100,-815.94,86.52,81.23,-0.01,0.81000,22.07120,-0.98
100,815.94,86.52,81.22,1.12,0.72000,21.74440,-0.65
100,815.94,88.45,82.31,0.16,0.54000,21.74440,-1.55
100,815.94,91.06,83.12,1.58,0.18000,21.74440,-0.06
100,-815.94,92.24,84.52,0.95,0.09000,21.74440,-2.99
100,815.94,95.92,84.82,0.95,-0.18000,7.02120,-2.99
100,-743.95,95.92,86.70,0.70,-0.18000,21.41760,-4.87
100,815.94,104.31,87.92,2.15,-0.36000,21.09080,-2.87
100,815.94,109.00,90.45,2.04,-0.36000,19.80080,-1.72
100,815.94,110.61,92.42,2.04,-0.63000,19.80080,-1.72
100,815.94,110.77,93.59,2.53,-0.54000,19.80080,0.44
100,815.94,110.77,96.48,2.03,-0.90000,19.80080,3.56
100,-815.94,105.62,98.06,3.37,-0.99000,19.49120,2.69
100,815.94,100.67,97.16,-0.77,-0.90000,19.49120,2.29
100,815.94,97.86,98.08,-0.77,-0.99000,7.10720,2.29
100,-815.94,94.06,98.82,1.06,-1.08000,18.83760,1.92
100,815.94,94.06,96.98,-0.29,-0.99000,19.16440,0.91
100,-815.94,91.59,97.38,-0.93,-0.99000,19.16440,0.62
100,-815.94,90.19,96.43,-0.93,-0.99000,19.16440,0.62
100,815.94,89.65,95.39,-0.65,-0.72000,19.16440,-0.39
100,-815.94,89.65,95.46,-0.59,-0.72000,19.16440,0.66
100,815.94,88.52,93.69,-1.30,-0.54000,18.78600,0.34
100,-815.94,87.04,94.03,-0.23,-0.36000,18.78600,1.27
100,815.94,85.38,92.35,-0.23,-0.18000,5.40440,1.27
100,815.94,81.46,91.73,-1.64,-0.18000,18.51080,2.51
100,-815.94,81.46,90.84,-0.31,-0.09000,19.16440,1.73
100,815.94,78.45,89.16,-2.20,0.00000,19.81800,-0.01
100,-815.94,78.80,88.47,-2.20,0.00000,19.81800,-0.01
100,815.94,80.27,86.92,-0.88,0.18000,19.18160,-0.90
100,-815.94,81.11,86.84,-1.22,0.27000,19.80080,-0.63
100,815.94,81.11,85.45,-1.19,0.45000,19.49120,1.30
100,-815.94,79.50,85.62,0.01,0.54000,19.49120,1.78
100,815.94,76.80,84.21,0.01,0.54000,5.43880,1.78
100,-815.94,76.72,83.77,-1.35,0.54000,20.45440,0.40
100,815.94,78.69,82.79,-1.12,0.54000,20.78120,-0.82
100,815.94,78.69,82.32,-0.16,0.63000,21.41760,-1.89
100,200.00,81.64,81.97,-0.16,0.72000,21.41760,-1.89
100,815.94,84.20,82.12,-0.72,0.72000,21.09080,-1.35
100,-815.94,84.58,82.86,0.35,0.63000,22.07120,-0.03
100,815.94,84.58,82.60,0.09,0.63000,22.70760,-0.90
100,-815.94,86.03,83.46,0.94,0.54000,22.70760,-2.27
100,815.94,90.33,83.42,0.94,0.45000,9.13680,-2.27
100,545.38,92.84,84.98,0.08,0.18000,21.41760,-1.14
100,815.94,92.74,85.37,1.72,-0.09000,22.70760,-0.04
100,-815.94,92.74,86.83,0.73,-0.18000,21.74440,-2.82
100,815.94,96.83,87.14,0.73,-0.36000,21.74440,-2.82
100,815.94,104.74,89.25,0.82,-0.45000,21.41760,-4.59
100,815.94,109.24,90.90,2.73,-0.63000,21.09080,-2.93
100,815.94,111.25,92.25,1.17,-0.54000,19.80080,-1.84
100,815.94,111.25,95.19,2.90,-0.81000,19.80080,0.87
100,-815.94,110.70,97.18,2.90,-0.99000,3.20280,0.87
100,815.94,107.48,97.45,2.19,-0.99000,19.47400,1.84
100,815.94,102.58,99.17,0.84,-1.08000,19.16440,3.48
100,-815.94,98.42,99.66,1.76,-1.17000,18.51080,2.19
100,200.00,98.42,98.90,1.76,-1.17000,18.51080,2.19
100,-815.94,95.11,99.31,-0.91,-1.17000,18.83760,2.21
100,815.94,91.57,98.05,0.22,-1.08000,19.16440,1.57
100,-815.94,89.64,97.86,-0.95,-1.08000,19.16440,0.70
100,815.94,89.64,96.33,-1.54,-0.90000,19.16440,-0.05
100,-815.94,89.05,96.00,-1.54,-0.81000,6.24720,-0.05
100,815.94,88.00,94.96,-0.64,-0.63000,19.16440,0.28
100,815.94,85.60,93.96,-0.69,-0.54000,19.16440,1.25
100,-423.17,83.96,93.26,-1.55,-0.27000,18.83760,0.74
100,815.94,83.96,91.79,-1.55,-0.18000,18.83760,0.74
100,349.29,81.65,91.11,-1.35,-0.09000,19.88680,1.86
100,815.94,78.25,89.52,-0.62,0.00000,19.16440,1.93
100,815.94,78.36,88.22,-2.39,0.09000,18.83760,-0.16
100,-815.94,79.17,87.55,-0.47,0.18000,18.83760,0.02
100,815.94,79.17,86.00,-0.47,0.27000,4.02840,0.02
100,-815.94,78.59,86.05,-1.64,0.36000,20.12760,-0.26
100,815.94,79.23,84.27,-0.73,0.54000,19.49120,1.02
100,-815.94,78.49,84.61,-0.77,0.54000,20.12760,0.95
100,815.94,76.93,83.32,-0.77,0.63000,20.12760,0.95
100,815.94,76.93,82.92,-1.00,0.63000,20.45440,0.93
100,-520.02,76.39,82.16,-0.12,0.63000,21.09080,-0.74
100,815.94,77.69,81.27,-1.64,0.72000,21.41760,-1.88
100,-815.94,81.14,81.55,0.37,0.72000,21.41760,-1.52
100,200.00,81.14,80.32,0.37,0.81000,6.47080,-1.52
100,815.94,83.92,80.42,-1.35,0.81000,22.07120,-0.87
100,815.94,85.39,82.07,0.79,0.72000,21.74440,-1.23
100,815.94,87.68,82.63,1.75,0.63000,21.74440,-0.29
100,815.94,89.13,82.55,1.75,0.54000,21.74440,-0.29
100,815.94,89.13,84.17,-0.30,0.36000,21.71000,-1.94
0,815.94,91.80,84.63,1.92,-0.09000,21.74440,0.22
0,-815.94,90.00,85.77,0.33,-0.18000,22.07120,-3.26
0,815.94,90.00,85.79,0.71,-0.27000,22.07120,-4.57
0,-815.94,90.00,86.71,0.71,-0.27000,8.84440,-4.57
0,815.94,90.00,86.58,0.74,-0.27000,21.09080,-3.66
0,-815.94,90.00,87.44,0.44,-0.18000,20.12760,-2.17
0,815.94,90.00,87.26,-0.08,-0.09000,19.16440,-0.33
0,-254.99,90.00,87.80,-0.08,-0.18000,19.16440,-0.33
0,815.94,90.00,87.87,0.61,0.00000,19.16440,3.11
0,815.94,90.00,88.09,0.41,-0.09000,18.83760,4.01
0,-815.94,90.00,88.67,0.06,0.00000,19.47400,3.13
0,815.94,90.00,88.45,0.10,-0.09000,19.47400,2.51
0,729.48,90.00,88.72,0.10,-0.09000,4.99160,2.51
0,-815.94,90.00,89.10,0.22,-0.18000,18.83760,1.59
0,815.94,90.00,88.93,0.22,-0.18000,18.83760,0.07
0,815.94,90.00,89.00,0.24,-0.18000,18.83760,0.01
0,-749.97,90.00,89.35,0.24,-0.09000,18.83760,0.01
0,815.94,90.00,88.97,0.18,0.00000,18.51080,0.85
0,815.94,90.00,89.49,-0.26,0.09000,18.51080,1.10
0,200.00,90.00,89.50,0.55,0.09000,19.16440,2.61
0,815.94,90.00,88.87,-0.68,0.09000,19.16440,1.71
0,815.94,90.00,89.35,-0.68,0.09000,6.36760,1.71
0,200.00,90.00,89.93,0.51,0.00000,19.49120,0.65
0,200.00,90.00,89.54,0.30,0.00000,19.80080,0.14
0,815.94,90.00,88.91,-0.75,0.09000,19.16440,-0.56
0,815.94,90.00,89.45,-0.75,0.09000,19.16440,-0.56
0,200.00,90.00,89.91,0.42,0.09000,19.78360,-0.06
0,200.00,90.00,89.40,0.30,0.09000,20.12760,1.20
0,815.94,90.00,88.85,-0.85,0.09000,20.78120,0.62
0,815.94,90.00,89.65,0.52,0.09000,20.78120,0.10
0,200.00,90.00,90.17,0.52,0.00000,7.69200,0.10
0,200.00,90.00,89.85,0.60,0.00000,21.41760,-0.39
0,815.94,90.00,89.22,-0.49,0.00000,22.07120,-1.33
0,200.00,90.00,89.24,-0.32,0.00000,22.72480,-1.64
0,815.94,90.00,89.08,-0.32,0.00000,22.72480,-1.64
0,200.00,90.00,89.76,-0.15,0.00000,22.51840,-1.61
0,200.00,90.00,89.62,0.65,-0.09000,22.07120,-0.83
0,200.00,90.00,89.08,-0.41,-0.09000,22.07120,-1.56
0,815.94,90.00,89.33,-0.15,-0.18000,22.07120,-0.68
0,200.00,90.00,90.49,-0.15,-0.45000,7.64040,-0.68
0,200.00,90.00,90.63,1.22,-0.63000,22.39800,-0.86
0,200.00,90.00,90.48,-0.02,-0.63000,21.41760,-3.97
0,200.00,90.00,90.73,0.10,-0.72000,21.09080,-4.89
0,200.00,90.00,90.68,0.10,-0.63000,21.09080,-4.89
0,200.00,90.00,90.59,-0.01,-0.54000,21.09080,-3.66
0,815.94,90.00,90.23,-0.11,-0.45000,20.12760,-1.05
0,200.00,90.00,90.17,-0.34,-0.36000,20.12760,0.71
0,200.00,90.00,90.17,-0.01,-0.36000,20.12760,2.06
0,200.00,90.00,90.17,-0.01,-0.27000,6.26440,2.06
0,200.00,90.00,90.25,0.01,-0.27000,18.83760,3.41
0,200.00,90.00,89.92,-0.09,-0.27000,19.16440,2.63
0,200.00,90.00,89.74,-0.26,-0.27000,18.51080,2.52
0,815.94,90.00,89.78,-0.26,-0.27000,18.51080,2.52
0,200.00,90.00,90.65,0.03,-0.36000,18.51080,1.94
0,200.00,90.00,90.42,0.75,-0.27000,18.51080,-0.08
0,200.00,90.00,89.94,-0.45,-0.27000,18.51080,-0.13
0,200.00,90.00,90.49,0.22,-0.18000,18.51080,0.89
0,200.00,90.00,90.36,0.22,-0.09000,5.90320,0.89
0,200.00,90.00,89.77,-0.08,0.00000,19.49120,1.32
0,815.94,90.00,89.30,-0.77,0.09000,19.16440,1.76
0,200.00,90.00,89.33,-0.04,0.09000,18.83760,1.63
0,815.94,90.00,89.01,-0.04,0.09000,18.83760,1.63
0,200.00,90.00,89.72,-0.33,0.09000,19.49120,0.76
0,200.00,90.00,89.85,0.81,0.00000,19.80080,0.72
0,200.00,90.00,89.38,-0.25,0.00000,19.16440,0.17
0,815.94,90.00,88.98,-0.63,0.09000,19.16440,-0.06
0,200.00,90.00,89.82,-0.63,0.09000,5.95480,-0.06
0,200.00,90.00,90.01,0.88,0.09000,20.14480,1.00
0,200.00,90.00,89.58,-0.07,0.09000,20.45440,0.86
0,815.94,90.00,88.87,-0.79,0.09000,21.10800,-0.49
0,815.94,90.00,89.46,-0.79,0.00000,21.10800,-0.49
0,200.00,90.00,90.34,0.43,0.00000,21.41760,-1.27
0,200.00,90.00,89.99,0.70,0.00000,22.07120,-0.09
0,200.00,90.00,89.37,-0.55,0.00000,21.41760,-1.29
0,200.00,90.00,89.39,-0.28,-0.09000,21.41760,-2.15
0,200.00,90.00,89.18,-0.28,-0.09000,8.96480,-2.15
0,815.94,90.00,89.21,-0.22,-0.09000,22.07120,-2.06
0,200.00,90.00,90.19,0.46,-0.18000,22.07120,-1.43
0,200.00,90.00,90.22,0.59,-0.36000,22.07120,-0.19
0,200.00,90.00,90.11,0.59,-0.54000,22.07120,-0.19
0,200.00,90.00,90.71,-0.14,-0.63000,22.39800,-2.01
0,-815.94,90.00,91.14,0.90,-0.81000,22.72480,-4.14
0,200.00,90.00,90.42,-0.58,-0.72000,21.41760,-4.72
0,200.00,90.00,90.37,-0.04,-0.63000,21.41760,-3.17
0,200.00,90.00,90.35,-0.04,-0.54000,20.12760,-3.17
0,815.94,90.00,90.48,-0.03,-0.45000,20.12760,-0.49
0,-815.94,90.00,90.77,0.53,-0.45000,19.16440,1.58
0,200.00,90.00,90.00,-0.76,-0.36000,19.16440,1.99
0,200.00,90.00,89.83,-0.76,-0.27000,19.16440,1.99
0,200.00,90.00,89.68,-0.23,-0.27000,18.83760,3.19
0,815.94,90.00,90.03,-0.18,-0.27000,19.49120,2.56
0,200.00,90.00,90.67,0.88,-0.27000,18.51080,2.47
0,200.00,90.00,90.36,-0.14,-0.27000,18.51080,2.23
0,815.94,90.00,89.94,-0.14,-0.27000,5.21520,2.23
0,200.00,90.00,90.69,-0.39,-0.27000,18.51080,0.13
0,200.00,90.00,90.53,0.64,-0.27000,18.51080,-0.18
0,200.00,90.00,89.94,-0.52,-0.18000,18.51080,0.78
0,200.00,90.00,89.94,-0.52,0.00000,18.51080,0.78
0,200.00,90.00,90.14,-0.13,0.00000,19.42240,1.20
0,200.00,90.00,89.91,0.10,0.09000,19.16440,2.11
0,815.94,90.00,89.55,-0.36,0.09000,19.80080,1.79
0,200.00,90.00,90.00,0.28,0.00000,19.80080,0.67
0,200.00,90.00,89.86,0.28,0.00000,6.36760,0.67
0,200.00,90.00,89.49,-0.15,0.00000,19.80080,0.03
0,200.00,90.00,89.58,-0.46,0.00000,19.16440,-0.44
0,200.00,90.00,89.52,0.26,0.00000,20.76400,0.49
0,815.94,90.00,89.02,0.26,0.09000,20.76400,0.49
0,815.94,90.00,89.36,-0.52,0.09000,20.12760,0.76
0,200.00,90.00,90.00,0.62,0.09000,20.45440,1.00
0,200.00,90.00,89.71,0.18,0.00000,21.10800,0.09
0,815.94,90.00,89.04,-0.64,0.00000,21.10800,-1.45
0,815.94,90.00,89.29,-0.64,0.00000,7.84680,-1.45
0,200.00,90.00,90.31,0.23,0.00000,22.07120,-1.59
0,200.00,90.00,90.11,0.80,0.00000,21.41760,-0.74
0,200.00,90.00,89.59,-0.50,-0.09000,22.39800,-1.35
0,200.00,90.00,89.61,-0.50,-0.09000,22.39800,-1.35
0,200.00,90.00,89.64,-0.11,-0.18000,22.07120,-2.38
0,200.00,90.00,89.33,-0.07,-0.18000,22.07120,-1.84
0,815.94,90.00,89.06,-0.42,-0.27000,22.07120,-0.78
0,200.00,90.00,90.25,0.81,-0.54000,22.07120,-2.11
0,-815.94,90.00,91.55,0.81,-0.72000,8.60360,-2.11
0,815.94,90.00,90.86,1.48,-0.72000,21.74440,-3.63
0,200.00,90.00,90.38,-1.17,-0.63000,21.41760,-4.48
0,200.00,90.00,90.36,-0.04,-0.63000,20.12760,-2.80
0,200.00,90.00,90.35,-0.04,-0.54000,20.12760,-2.80
0,815.94,90.00,90.67,-0.01,-0.45000,19.16440,-0.42
0,815.94,90.00,90.58,0.60,-0.45000,19.16440,1.56
0,200.00,90.00,90.35,-0.54,-0.36000,19.16440,1.53
0,200.00,90.00,90.19,-0.18,-0.27000,19.16440,3.11
0,200.00,90.00,90.14,-0.18,-0.27000,6.24720,3.11
0,200.00,90.00,90.79,-0.06,-0.36000,19.49120,2.65
0,815.94,90.00,90.23,0.73,-0.27000,18.51080,2.62
0,200.00,90.00,89.64,-1.04,-0.27000,18.51080,2.17
0,200.00,90.00,89.10,-1.04,-0.27000,18.51080,2.17
0,815.94,90.00,89.45,-0.64,-0.27000,18.51080,0.10
0,200.00,90.00,90.70,0.77,-0.18000,18.51080,0.09
0,200.00,90.00,90.52,0.72,-0.18000,18.51080,0.96
0,200.00,90.00,89.77,-0.73,0.00000,18.51080,1.27
0,200.00,90.00,89.84,-0.73,0.09000,5.73120,1.27
0,200.00,90.00,89.66,-0.05,0.09000,19.16440,1.80
0,200.00,90.00,89.05,-0.38,0.09000,19.80080,1.72
0,815.94,90.00,89.22,-0.39,0.09000,19.16440,0.57
0,200.00,90.00,90.19,-0.39,0.00000,19.16440,0.57
0,200.00,90.00,90.06,1.04,0.00000,19.80080,0.72
0,200.00,90.00,89.60,-0.23,0.00000,20.12760,-0.39
0,200.00,90.00,89.45,-0.60,0.00000,19.47400,-0.37
0,200.00,90.00,89.36,0.11,0.09000,19.47400,0.24
0,815.94,90.00,88.97,0.11,0.09000,6.98680,0.24
0,815.94,90.00,89.66,-0.35,0.09000,20.45440,0.55
0,200.00,90.00,90.03,0.93,0.00000,20.76400,0.64
0,200.00,90.00,89.73,-0.16,0.00000,21.41760,-0.80
0,815.94,90.00,89.15,-0.16,0.00000,21.41760,-0.80
0,200.00,90.00,89.22,-0.62,0.00000,21.74440,-2.00
