SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
627.88,135.90,1.44,116.60,1.44,-0.10,-0.26,-0.01,0.01,-0.00,-0.01,0.00,-1.50,0.00,9.78
649.97,135.90,1.46,119.98,1.46,-0.10,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,-0.26,-0.36,9.77
646.38,135.90,1.03,122.96,1.03,-0.10,-0.13,-0.01,0.00,-0.01,-0.01,0.00,0.36,-0.09,9.73
684.79,142.96,1.45,126.11,1.45,-0.11,-0.13,-0.01,-0.00,-0.01,-0.01,0.00,-0.11,-0.02,9.88
600.01,142.96,1.64,130.13,1.64,-0.12,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-0.00,-0.22,9.63
629.23,142.96,0.55,132.12,0.55,-0.12,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.71,-0.10,9.61
616.87,142.96,1.15,134.33,1.15,-0.12,0.00,-0.01,-0.01,-0.01,-0.01,0.00,0.35,0.02,9.74
607.99,146.49,0.54,136.00,0.54,-0.13,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,-0.12,-0.06,9.61
621.36,146.49,1.06,137.91,1.06,-0.13,-0.13,-0.01,0.00,-0.01,-0.01,0.00,0.33,0.02,9.73
594.31,146.49,0.68,139.71,0.68,-0.13,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,0.19,-0.12,9.96
636.12,146.49,0.73,140.62,0.73,-0.13,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.07,-0.16,9.89
567.26,146.49,0.67,142.35,0.67,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,0.00,0.30,0.16,9.84
647.69,148.25,0.00,142.35,0.00,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.13,-0.15,9.74
694.29,148.25,0.49,143.09,0.49,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,0.10,-0.09,9.77
493.56,148.25,0.66,146.07,0.66,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,0.00,0.27,0.13,9.76
546.20,148.25,0.00,145.92,0.00,-0.14,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.81,-0.28,9.81
585.86,148.25,0.00,145.92,0.00,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.06,-0.11,9.77
622.76,149.13,0.07,146.06,0.07,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,0.01,9.67
596.35,149.13,0.56,146.97,0.56,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,0.00,0.11,-0.15,9.86
562.43,149.13,0.00,147.67,0.00,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.06,-0.08,9.73
587.75,149.13,0.00,147.67,0.00,-0.14,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.02,9.82
611.89,149.13,0.01,147.68,0.01,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,-0.13,9.73
-88.97,89.56,-0.69,146.97,-0.69,-0.14,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.03,-0.10,9.79
-714.24,89.56,-1.88,142.68,-1.88,-0.14,0.00,-0.01,0.01,-0.01,0.01,0.00,-0.05,-0.00,9.75
-283.06,89.56,-6.73,127.78,-6.73,-0.13,0.39,-0.01,0.02,-0.01,0.05,0.00,-3.42,-0.40,10.04
471.10,89.56,-6.27,112.44,-6.27,-0.09,0.79,-0.01,-0.01,-0.00,0.06,-0.00,-0.53,-1.02,9.95
670.45,119.79,0.28,106.92,0.28,-0.08,0.13,-0.01,-0.01,-0.00,-0.00,-0.01,6.78,0.43,10.85
599.88,119.79,1.37,110.09,1.37,-0.08,-0.13,-0.01,-0.00,-0.00,-0.01,0.00,-1.21,-0.24,9.49
641.09,119.79,0.06,111.35,0.06,-0.09,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.19,0.13,10.03
688.73,119.79,0.66,112.55,0.66,-0.09,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.11,-0.00,9.88
558.56,119.79,0.71,115.20,0.71,-0.09,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.30,-0.10,9.63
419.30,74.89,0.00,115.14,0.00,-0.09,0.00,-0.01,0.00,-0.00,0.00,0.00,-1.13,-0.17,9.78
-116.76,74.89,-1.12,113.31,-1.12,-0.09,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.09,-0.15,9.63
-366.07,74.89,-2.02,108.71,-2.02,-0.09,0.13,-0.01,0.01,-0.00,0.02,-0.00,-0.71,-0.16,9.78
-349.27,74.89,-2.89,102.14,-2.89,-0.08,0.26,-0.01,0.01,-0.00,0.03,-0.00,-1.13,-0.11,9.51
-114.95,74.89,-3.45,94.40,-3.45,-0.06,0.39,-0.01,0.00,-0.00,0.03,0.00,0.02,-0.03,9.72
649.70,112.45,-3.46,86.24,-3.46,-0.05,0.26,-0.00,0.01,0.00,0.03,-0.00,0.07,-0.61,9.66
800.78,112.45,2.50,89.37,2.50,-0.05,0.00,-0.01,-0.02,0.00,-0.02,-0.00,3.66,0.41,9.51
423.91,112.45,2.68,98.31,2.68,-0.06,-0.39,-0.01,0.01,-0.00,-0.03,0.00,0.86,0.42,9.21
605.14,112.45,-0.01,98.87,-0.01,-0.07,-0.13,-0.01,0.01,-0.00,0.00,-0.00,-3.87,-0.24,10.11
626.44,112.45,1.40,101.30,1.40,-0.07,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.08,0.42,9.99
221.14,71.22,-0.28,101.66,-0.28,-0.07,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.64,-0.10,9.54
21.54,71.22,-1.78,98.03,-1.78,-0.07,0.13,-0.01,0.01,-0.00,0.02,0.00,-0.51,-0.32,9.99
28.92,71.22,-2.19,92.91,-2.19,-0.06,0.13,-0.01,0.01,-0.00,0.02,-0.00,-0.51,0.10,9.71
119.30,71.22,-2.18,87.96,-2.18,-0.05,0.26,-0.00,-0.00,0.00,0.02,0.00,0.04,-0.32,9.49
307.12,110.62,-2.19,82.78,-2.19,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,0.41,-0.02,10.13
800.78,110.62,2.06,82.96,2.06,-0.04,0.00,-0.00,-0.02,0.00,-0.02,0.00,1.79,-0.14,9.74
466.25,110.62,3.82,91.88,3.82,-0.05,-0.26,-0.01,-0.02,-0.00,-0.04,0.00,1.68,-0.01,9.23
680.73,110.62,0.10,92.90,0.10,-0.06,0.00,-0.01,-0.00,-0.00,-0.00,-0.01,-2.73,0.01,10.15
613.14,110.62,2.18,97.12,2.18,-0.06,0.00,-0.01,-0.02,-0.00,-0.02,-0.00,0.59,0.25,10.13
449.46,70.31,0.17,99.39,0.17,-0.06,-0.13,-0.01,0.01,-0.00,-0.00,-0.00,-0.64,-0.29,9.49
114.62,70.31,-0.90,97.49,-0.90,-0.06,0.00,-0.01,0.01,-0.00,0.01,0.00,0.20,-0.19,9.57
-22.88,70.31,-1.65,93.83,-1.65,-0.06,0.00,-0.01,0.02,-0.00,0.02,-0.00,-0.48,-0.09,9.93
-28.27,70.31,-1.84,89.47,-1.84,-0.05,0.26,-0.01,-0.00,-0.00,0.02,0.00,-0.45,0.09,9.49
103.35,70.31,-2.19,84.43,-2.19,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.26,-0.02,10.13
661.01,110.16,-2.18,79.39,-2.18,-0.04,0.13,-0.00,0.01,0.00,0.02,0.00,0.39,-0.10,9.81
718.90,110.16,4.04,85.08,4.04,-0.04,-0.13,-0.01,-0.03,0.00,-0.04,0.00,1.03,-0.17,10.15
480.30,110.16,2.18,91.93,2.18,-0.05,-0.26,-0.01,-0.00,-0.00,-0.02,0.00,0.44,-0.29,9.49
700.06,110.16,1.00,93.07,1.00,-0.06,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,-0.15,-0.54,9.88
572.93,110.16,2.01,97.65,2.01,-0.06,-0.13,-0.01,-0.01,-0.00,-0.02,-0.00,0.52,0.30,9.60
800.78,130.09,1.39,100.20,1.39,-0.07,-0.13,-0.01,-0.00,-0.00,-0.01,0.00,-0.42,-0.00,10.02
609.49,130.09,3.83,108.05,3.83,-0.08,-0.26,-0.01,-0.02,-0.00,-0.04,0.00,2.35,0.24,10.43
618.83,130.09,0.73,111.80,0.73,-0.09,-0.13,-0.01,0.00,-0.00,-0.01,-0.01,-2.78,-0.11,9.64
632.75,130.09,1.76,115.21,1.76,-0.09,0.00,-0.01,-0.02,-0.00,-0.02,-0.00,1.22,-0.16,9.75
616.01,130.09,0.89,118.06,0.89,-0.09,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.10,-0.58,9.85
102.24,80.04,-0.83,116.81,-0.83,-0.10,0.00,-0.01,0.01,-0.00,0.01,0.00,-1.08,0.24,9.60
-157.45,80.04,-2.00,112.65,-2.00,-0.09,0.00,-0.01,0.02,-0.00,0.02,-0.00,-0.89,0.06,9.88
-182.92,80.04,-2.53,106.77,-2.53,-0.08,0.13,-0.01,0.01,-0.00,0.02,-0.00,-0.66,-0.29,9.77
-66.31,80.04,-2.82,100.49,-2.82,-0.07,0.39,-0.01,-0.01,-0.00,0.02,0.00,0.07,-0.23,9.78
182.17,55.01,-3.14,93.05,-3.14,-0.06,0.26,-0.01,0.01,-0.00,0.03,0.00,-0.06,-0.19,9.73
174.39,55.01,-3.03,86.03,-3.03,-0.05,0.26,-0.00,0.01,0.00,0.03,0.00,0.20,-0.20,9.52
299.69,55.01,-2.94,78.89,-2.94,-0.04,0.26,-0.00,0.01,0.00,0.03,-0.00,0.22,-0.18,9.91
427.74,55.01,-2.41,73.09,-2.41,-0.03,0.13,-0.00,0.01,0.00,0.02,-0.00,0.17,-0.17,9.68
471.58,55.01,-1.23,69.39,-1.23,-0.03,0.13,-0.00,0.00,0.00,0.01,-0.00,0.54,-0.05,9.91
640.43,102.51,-0.04,68.78,-0.04,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.28,-0.11,9.62
632.82,102.51,3.60,75.56,3.60,-0.03,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.59,-0.08,9.78
547.03,102.51,1.04,81.15,1.04,-0.04,-0.13,-0.01,0.00,0.00,-0.01,-0.00,-0.84,0.15,9.76
690.55,102.51,1.36,83.77,1.36,-0.04,0.00,-0.01,-0.01,0.00,-0.01,-0.00,-0.52,-0.14,9.94
566.24,102.51,1.49,88.51,1.49,-0.05,-0.13,-0.01,-0.00,0.00,-0.01,-0.00,0.86,-0.30,9.73
349.36,66.25,0.04,88.83,0.04,-0.05,-0.13,-0.01,0.01,0.00,-0.00,0.00,-1.97,0.12,9.81
164.22,66.25,-1.20,86.53,-1.20,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.26,0.25,9.94
141.64,66.25,-1.56,82.95,-1.56,-0.05,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.42,-0.19,9.86
200.46,66.25,-1.52,79.20,-1.52,-0.04,0.13,-0.00,0.00,0.00,0.01,0.00,-0.12,-0.15,9.60
282.50,66.25,-1.34,75.91,-1.34,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,0.21,0.01,9.66
77.69,48.12,-1.27,73.23,-1.27,-0.03,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.02,-0.07,9.64
-61.08,48.12,-1.36,70.03,-1.36,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,-0.04,-0.14,9.76
-110.01,48.12,-1.51,66.44,-1.51,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,0.00,-0.12,9.57
-92.35,48.12,-1.52,62.83,-1.52,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,0.23,0.01,9.99
83.09,99.07,-1.53,59.53,-1.53,-0.02,0.13,-0.00,0.00,0.01,0.01,0.00,-0.03,-0.01,9.86
800.78,99.07,-0.13,58.62,-0.13,-0.02,0.00,-0.00,0.00,0.01,0.00,-0.00,0.60,-0.12,9.85
521.05,99.07,5.98,70.46,5.98,-0.02,-0.26,-0.00,-0.03,0.00,-0.06,0.00,1.47,-0.52,9.99
362.20,99.07,2.13,77.13,2.13,-0.03,-0.26,-0.00,0.01,0.00,-0.02,-0.00,0.07,-0.74,10.39
687.28,99.07,0.69,77.80,0.69,-0.03,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.97,-0.11,10.12
369.14,64.53,2.44,82.62,2.44,-0.04,-0.13,-0.01,-0.01,0.00,-0.02,0.00,0.17,-0.33,9.37
65.64,64.53,-0.44,82.37,-0.44,-0.04,0.00,-0.01,0.00,0.00,0.00,0.00,-0.89,-0.25,9.74
9.16,64.53,-1.29,79.57,-1.29,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,-0.08,0.24,9.91
100.12,64.53,-1.64,75.75,-1.64,-0.04,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.34,-0.15,9.70
278.68,64.53,-1.68,71.72,-1.68,-0.03,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.05,-0.03,9.76
280.57,47.26,-1.28,68.31,-1.28,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,0.12,0.02,9.79
150.46,47.26,-1.02,65.82,-1.02,-0.02,0.13,-0.00,-0.00,0.00,0.01,0.00,0.33,-0.17,9.73
2.54,47.26,-0.71,63.96,-0.71,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,0.01,-0.18,9.74
-137.23,47.26,-0.65,62.35,-0.65,-0.02,0.13,-0.00,-0.01,0.00,0.01,0.00,-0.06,-0.07,9.77
-253.65,47.26,-0.90,60.77,-0.90,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.03,-0.05,9.79
-364.52,38.63,-1.22,57.97,-1.22,-0.02,0.00,-0.00,0.01,0.01,0.01,-0.00,-0.14,-0.07,9.79
-352.75,38.63,-1.68,54.19,-1.68,-0.01,0.13,-0.00,0.00,0.01,0.01,-0.00,-0.06,-0.10,9.74
-238.94,38.63,-1.71,50.05,-1.71,-0.01,0.00,-0.00,0.01,0.01,0.01,-0.00,-0.11,-0.09,9.69
-109.86,38.63,-1.56,46.52,-1.56,-0.01,0.13,-0.00,-0.00,0.01,0.01,0.00,0.24,-0.05,9.74
49.70,34.31,-1.33,43.26,-1.33,-0.00,0.13,-0.00,-0.00,0.01,0.01,0.00,0.12,-0.09,9.88
94.05,34.31,-0.73,41.15,-0.73,-0.00,0.00,-0.00,0.00,0.01,0.00,-0.00,0.11,-0.02,9.75
9.94,34.31,0.00,40.84,0.00,-0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.10,-0.05,9.73
-102.78,34.31,0.00,40.84,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.03,-0.17,9.84
-215.50,34.31,0.00,40.84,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.04,-0.07,9.79
28.50,92.16,0.00,40.84,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.04,-0.10,9.72
800.78,92.16,0.48,42.15,0.48,-0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.07,-0.07,9.77
503.58,92.16,6.56,55.27,6.56,-0.01,-0.13,-0.00,-0.04,0.01,-0.05,0.00,1.27,0.18,9.71
212.41,92.16,3.46,65.03,3.46,-0.02,-0.26,-0.00,-0.01,0.00,-0.03,0.00,1.35,-0.23,9.96
571.38,92.16,-0.20,66.02,-0.20,-0.02,0.00,-0.00,0.00,0.00,0.00,-0.00,-1.71,0.24,10.35
800.78,121.09,2.80,70.97,2.80,-0.02,-0.13,-0.00,-0.01,0.00,-0.03,0.00,0.13,-0.05,9.96
590.33,121.09,5.87,83.99,5.87,-0.04,-0.39,-0.01,-0.03,0.00,-0.06,0.00,2.43,-0.72,9.82
599.34,121.09,1.98,90.59,1.98,-0.05,-0.39,-0.01,0.02,0.00,-0.02,-0.00,-2.74,-0.60,10.44
650.48,121.09,2.63,95.87,2.63,-0.06,-0.13,-0.01,-0.02,-0.00,-0.03,-0.00,1.72,-0.13,9.34
626.99,121.09,1.73,100.71,1.73,-0.07,-0.13,-0.01,-0.01,-0.00,-0.02,-0.00,0.84,-0.41,9.95
787.25,135.55,2.93,105.40,2.93,-0.07,-0.13,-0.01,-0.02,-0.00,-0.03,0.00,0.67,0.28,10.00
564.86,135.55,3.12,113.29,3.12,-0.09,-0.39,-0.01,0.00,-0.00,-0.03,0.00,1.00,0.70,8.99
684.02,135.55,1.20,116.10,1.20,-0.09,-0.13,-0.01,0.00,-0.00,-0.01,0.00,-2.30,-0.55,9.93
617.47,135.55,1.85,120.46,1.85,-0.10,-0.13,-0.01,-0.01,-0.00,-0.02,0.00,1.09,0.23,9.67
556.60,82.77,0.73,122.69,0.73,-0.10,-0.13,-0.01,0.00,-0.01,-0.01,0.00,-0.41,-0.13,9.70
-28.06,82.77,-0.84,121.38,-0.84,-0.10,0.00,-0.01,0.01,-0.01,0.01,0.00,-0.68,-0.17,9.92
-332.30,82.77,-1.90,117.37,-1.90,-0.10,0.00,-0.01,0.02,-0.00,0.02,-0.00,-0.41,0.01,9.82
-376.39,82.77,-2.66,111.28,-2.66,-0.09,0.26,-0.01,0.00,-0.00,0.02,0.00,-1.33,-0.21,9.56
-161.23,82.77,-3.33,103.57,-3.33,-0.08,0.39,-0.01,0.00,-0.00,0.03,0.00,0.00,0.00,9.44
448.66,116.39,-3.66,95.27,-3.66,-0.07,0.26,-0.01,0.02,-0.00,0.04,0.00,-0.07,-0.17,9.65
800.78,116.39,2.35,95.39,2.35,-0.06,0.00,-0.01,-0.02,-0.00,-0.02,-0.00,3.93,-0.54,9.83
459.30,116.39,3.41,103.55,3.41,-0.07,-0.26,-0.01,-0.01,-0.00,-0.03,-0.00,1.28,0.17,8.69
616.46,116.39,0.15,104.18,0.15,-0.08,0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-2.51,0.33,10.09
629.83,116.39,1.06,106.38,1.06,-0.08,-0.13,-0.01,0.00,-0.00,-0.01,0.00,-0.20,0.17,10.02
238.29,73.19,-0.33,107.50,-0.33,-0.08,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.48,-0.00,9.55
-83.75,73.19,-1.42,104.47,-1.42,-0.08,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.06,-0.22,9.88
-175.15,73.19,-2.24,99.54,-2.24,-0.07,0.13,-0.01,0.01,-0.00,0.02,0.00,-0.83,-0.25,9.96
-69.89,73.19,-2.59,93.43,-2.59,-0.06,0.26,-0.01,0.00,-0.00,0.03,0.00,-0.91,0.00,9.85
158.32,73.19,-2.79,87.18,-2.79,-0.05,0.26,-0.01,0.00,0.00,0.02,0.00,0.90,-0.09,9.83
233.31,51.59,-2.81,80.38,-2.81,-0.04,0.26,-0.00,0.01,0.00,0.03,-0.00,-0.33,-0.24,9.76
268.65,51.59,-2.39,74.67,-2.39,-0.03,0.26,-0.00,-0.00,0.00,0.02,0.00,0.40,-0.15,9.56
355.81,51.59,-2.12,69.45,-2.12,-0.03,0.13,-0.00,0.01,0.00,0.02,0.00,0.30,0.05,9.89
411.71,51.59,-1.39,65.57,-1.39,-0.02,0.13,-0.00,0.00,0.00,0.01,-0.00,0.33,-0.15,9.75
361.99,40.79,-0.86,63.42,-0.86,-0.02,0.00,-0.00,0.01,0.00,0.01,0.00,0.39,-0.07,9.73
46.34,40.79,-0.36,62.61,-0.36,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.06,9.82
-281.56,40.79,-0.09,62.12,-0.09,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.08,9.67
-575.17,40.79,-0.94,61.18,-0.94,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.05,9.79
-336.18,40.79,-2.95,54.63,-2.95,-0.01,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.92,-0.23,9.67
6.17,35.39,-2.73,48.09,-2.73,-0.01,0.13,-0.00,0.01,0.01,0.02,-0.00,0.71,-0.12,9.54
320.55,35.39,-2.30,42.37,-2.30,-0.00,0.00,-0.00,0.02,0.01,0.02,-0.00,0.61,0.01,9.91
490.77,35.39,-0.72,39.40,-0.72,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.01,-0.03,9.84
369.08,35.39,0.36,39.99,0.36,-0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.11,-0.02,9.78
288.38,35.39,0.00,40.00,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.11,9.67
737.31,92.70,0.01,40.21,0.01,-0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00,-0.03,-0.08,9.79
717.94,92.70,6.24,50.91,6.24,-0.00,-0.13,-0.00,-0.03,0.01,-0.05,0.00,0.73,0.27,9.35
160.08,92.70,5.17,64.51,5.17,-0.01,-0.26,-0.00,-0.02,0.00,-0.04,0.00,2.32,2.60,8.02
297.20,92.70,0.30,67.94,0.30,-0.02,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-3.06,0.11,9.54
694.82,92.70,0.21,68.39,0.21,-0.02,0.00,-0.00,-0.00,0.00,-0.00,0.00,1.14,-0.46,9.74
308.50,61.35,1.02,72.27,1.02,-0.03,0.00,-0.00,-0.01,0.00,-0.01,-0.00,0.22,-0.11,9.55
160.12,61.35,-0.25,71.77,-0.25,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,-0.13,-0.31,9.82
193.94,61.35,-1.15,69.39,-1.15,-0.03,0.00,-0.00,0.01,0.00,0.01,0.00,-0.01,-0.13,9.80
317.98,61.35,-1.15,66.56,-1.15,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.09,-0.00,9.80
382.46,45.67,-0.51,64.80,-0.51,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.13,-0.04,9.79
127.30,45.67,-0.40,64.01,-0.40,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.08,9.75
-189.41,45.67,0.00,64.01,0.00,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.06,9.76
-505.53,45.67,0.00,64.00,0.00,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.14,9.72
-467.93,45.67,-2.76,59.86,-2.76,-0.02,0.13,-0.00,0.01,0.00,0.02,0.00,-1.06,-0.03,9.52
220.67,97.84,-3.08,52.54,-3.08,-0.01,0.13,-0.00,0.01,0.01,0.03,0.00,-0.42,0.02,10.07
800.78,97.84,2.56,52.76,2.56,-0.01,0.00,-0.00,-0.02,0.01,-0.02,-0.00,2.27,-0.33,9.60
520.40,97.84,6.78,67.21,6.78,-0.02,-0.26,-0.00,-0.04,0.00,-0.06,0.00,1.98,1.18,8.87
168.88,97.84,2.28,76.32,2.28,-0.03,-0.26,-0.00,0.00,0.00,-0.02,-0.01,-1.34,-0.86,10.81
518.83,97.84,-0.31,76.38,-0.31,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,-1.41,-0.41,9.50
455.08,63.92,1.06,77.73,1.06,-0.03,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.38,-0.39,10.02
272.32,63.92,-0.43,77.06,-0.43,-0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.15,0.26,9.46
181.55,63.92,-0.74,75.54,-0.74,-0.03,0.00,-0.00,0.01,0.00,0.01,0.00,-0.05,0.03,9.84
183.81,63.92,-0.92,73.31,-0.92,-0.03,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.16,-0.25,9.76
240.46,63.92,-0.95,70.94,-0.95,-0.03,0.13,-0.00,-0.00,0.00,0.01,0.00,0.14,-0.10,9.74
88.45,46.96,-0.91,68.80,-0.91,-0.03,0.13,-0.00,0.01,0.00,0.01,-0.00,-0.10,-0.09,9.63
-92.26,46.96,-0.89,66.65,-0.89,-0.03,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.01,-0.15,9.78
-217.81,46.96,-1.01,64.32,-1.01,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,0.05,-0.13,9.60
-263.28,46.96,-1.22,61.87,-1.22,-0.02,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.24,-0.10,9.70
-201.76,98.48,-1.51,58.32,-1.51,-0.02,0.13,-0.00,0.00,0.01,0.01,0.00,0.05,0.00,9.93
767.38,98.48,-0.67,55.53,-0.67,-0.01,0.00,-0.00,0.01,0.01,0.01,-0.00,0.40,-0.04,9.91
638.83,98.48,5.14,65.53,5.14,-0.02,-0.13,-0.00,-0.03,0.00,-0.04,0.00,0.66,0.26,9.69
299.85,98.48,2.41,75.00,2.41,-0.03,-0.26,-0.00,-0.00,0.00,-0.02,0.00,-0.29,0.23,9.74
673.38,98.48,-0.17,75.25,-0.17,-0.03,-0.13,-0.00,0.01,0.00,0.00,0.00,-3.01,-0.39,10.24
454.14,64.24,2.90,80.35,2.90,-0.04,-0.13,-0.01,-0.02,0.00,-0.03,0.00,0.80,-0.17,10.33
66.57,64.24,-0.24,81.27,-0.24,-0.04,0.00,-0.01,0.00,0.00,0.00,-0.00,-1.10,0.05,9.55
-0.78,64.24,-1.29,78.73,-1.29,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,0.02,0.29,9.89
98.61,64.24,-1.64,74.91,-1.64,-0.03,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.39,-0.28,9.83
297.26,64.24,-1.71,70.76,-1.71,-0.03,0.13,-0.00,0.01,0.00,0.02,0.00,0.22,-0.19,9.65
347.26,47.11,-1.33,67.38,-1.33,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,0.02,-0.04,9.58
198.80,47.11,-0.76,65.23,-0.76,-0.02,0.00,-0.00,0.01,0.00,0.01,-0.00,0.35,-0.06,9.72
9.17,47.11,-0.48,63.91,-0.48,-0.02,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.01,-0.11,9.75
-197.99,47.11,-0.33,63.03,-0.33,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.13,9.71
-360.29,47.11,-0.65,61.81,-0.65,-0.02,0.00,-0.00,0.01,0.00,0.01,0.00,-0.11,-0.07,9.81
-469.14,38.55,-1.34,58.95,-1.34,-0.02,0.13,-0.00,0.00,0.01,0.01,0.00,-0.07,-0.11,9.87
-433.92,38.55,-1.85,54.70,-1.85,-0.01,0.13,-0.00,0.00,0.01,0.02,0.00,-0.14,-0.10,9.92
-255.49,38.55,-2.07,49.74,-2.07,-0.01,0.13,-0.00,0.00,0.01,0.02,-0.00,0.14,-0.02,9.90
-42.06,38.55,-1.95,45.34,-1.95,-0.01,0.13,-0.00,0.00,0.01,0.01,-0.00,0.21,0.08,9.78
199.62,34.27,-1.42,41.51,-1.42,-0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.30,-0.01,9.71
260.80,34.27,-0.71,39.59,-0.71,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.08,-0.18,9.78
146.13,34.27,0.05,39.85,0.05,-0.00,0.00,-0.00,-0.00,0.01,-0.00,0.00,-0.02,-0.02,9.74
49.87,34.27,0.00,39.85,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.02,-0.06,9.69
-46.38,34.27,0.00,39.85,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.01,-0.07,9.74
-151.44,32.13,0.00,39.85,0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.02,-0.11,9.80
-284.37,32.13,-0.00,39.84,-0.00,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.00,-0.02,9.78
