CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-23.19,30.00,30.03,0.02356,0.01
100,-23.49,30.00,30.03,0.02356,-0.00
100,-23.79,30.00,30.03,0.02356,0.05
100,-24.08,30.00,30.03,0.02356,-0.01
100,-24.38,30.00,30.03,0.02356,-0.01
100,-24.62,30.00,30.03,0.02356,0.08
100,-24.92,30.00,30.03,0.02356,-0.10
100,-25.22,30.00,30.03,0.02356,0.04
100,-25.51,30.00,30.03,0.02356,-0.01
100,-25.81,30.00,30.03,0.02356,-0.01
100,-26.05,30.00,30.03,0.02356,-0.05
100,-26.35,30.00,30.03,0.02356,-0.01
100,-26.65,30.00,30.03,0.02356,-0.12
100,-26.94,30.00,30.03,0.02356,-0.01
100,-27.24,30.00,30.03,0.02356,-0.01
100,-27.48,30.00,30.03,0.02356,0.02
100,-27.78,30.00,30.03,0.02356,0.06
100,-28.08,30.00,30.03,0.02356,-0.03
100,-28.37,30.00,30.03,0.02356,-0.06
100,-28.67,30.00,30.03,0.02356,-0.06
100,-28.91,30.00,30.03,0.02356,0.03
100,-29.21,30.00,30.03,0.02356,-0.16
100,-29.51,30.00,30.03,0.02356,0.08
100,-29.80,30.00,30.03,0.02356,0.04
100,-30.10,30.00,30.03,0.02356,0.04
100,-30.34,30.00,30.03,0.02356,0.05
100,-30.64,30.00,30.03,0.02356,0.07
100,-30.94,30.00,30.03,0.02356,-0.03
100,-31.23,30.00,30.03,0.02356,-0.14
100,-31.53,30.00,30.03,0.02356,-0.14
100,425.91,150.00,30.03,0.02356,0.05
100,810.79,150.00,30.17,0.02356,-0.03
100,810.79,150.00,30.61,0.02356,-0.14
100,810.79,150.00,31.41,0.02356,0.21
100,810.79,150.00,32.41,0.02356,0.21
100,810.79,150.00,33.89,0.02356,0.31
100,810.79,150.00,35.56,0.02356,0.00
100,810.79,150.00,37.44,0.02356,-0.55
100,810.79,150.00,39.33,0.02356,-0.55
100,810.79,150.00,41.81,0.02356,-1.35
100,810.79,150.00,44.16,0.02356,1.10
100,810.79,150.00,46.84,0.02356,2.54
100,810.79,150.00,50.30,0.02356,0.49
100,810.79,150.00,53.95,0.02356,-5.48
100,810.79,150.00,57.77,0.02356,0.32
100,810.79,150.00,61.79,0.02356,5.74
100,810.79,150.00,65.94,0.02356,1.16
100,810.79,150.00,70.31,0.02356,-5.69
100,810.79,150.00,74.73,0.02356,4.21
100,810.79,150.00,79.27,0.02356,1.84
100,810.79,150.00,84.72,0.02513,-7.19
100,810.79,150.00,90.14,0.02356,6.67
100,810.79,150.00,95.73,0.02356,-9.84
100,810.79,150.00,102.20,0.02356,9.39
100,810.79,150.00,109.05,0.02356,-9.39
100,703.33,150.00,116.55,0.02356,2.30
100,-810.79,150.00,123.29,0.02356,5.01
100,-810.79,150.00,127.98,0.02356,-3.54
100,-810.79,150.00,131.51,0.02356,2.18
100,-810.79,150.00,134.43,0.02356,5.98
100,-810.79,150.00,136.35,0.02356,3.32
100,-810.79,150.00,137.66,0.02356,3.32
100,-810.79,150.00,138.67,0.02356,-2.98
100,-810.79,150.00,139.13,0.02356,1.62
100,-810.79,150.00,139.12,0.02356,1.92
100,-810.79,150.00,138.77,0.02356,1.92
100,-810.79,150.00,138.18,0.02356,-1.43
100,-810.79,150.00,137.16,0.02356,0.07
100,-810.79,150.00,135.88,0.02356,-1.38
100,-810.79,150.00,134.45,0.02356,-1.38
100,-810.79,150.00,132.51,0.02356,-0.31
100,-810.79,150.00,130.44,0.02356,1.75
100,-517.18,150.00,128.22,0.02356,0.33
100,363.78,150.00,126.13,0.02356,0.33
100,810.79,150.00,123.93,0.02356,-1.00
100,810.79,150.00,122.30,0.02356,0.02
100,810.79,150.00,121.16,0.02356,2.19
100,810.79,150.00,120.47,0.02356,2.19
100,810.79,150.00,120.15,0.02356,-0.77
100,810.79,150.00,120.14,0.02356,-0.87
100,810.79,150.00,120.51,0.02356,1.04
100,810.79,150.00,121.17,0.02356,1.04
100,810.79,150.00,122.04,0.02356,0.50
100,810.79,150.00,123.34,0.02356,-1.32
100,810.79,150.00,124.88,0.02356,-0.89
100,810.79,150.00,126.52,0.02356,-0.89
100,810.79,150.00,128.67,0.02356,0.61
100,810.79,150.00,130.95,0.02356,1.42
100,810.79,150.00,133.40,0.02356,-0.10
100,810.79,150.00,135.81,0.02356,-0.10
100,810.79,150.00,138.87,0.02356,-1.37
100,10.21,150.00,142.32,0.02356,-1.42
100,-810.79,150.00,145.57,0.02356,1.44
100,-810.79,150.00,147.77,0.02356,2.11
100,-810.79,150.00,149.39,0.02513,2.11
100,-810.79,150.00,150.73,0.02356,-1.79
100,-810.79,150.00,151.48,0.02356,-0.06
100,-810.79,150.00,151.73,0.02356,0.59
100,-810.79,150.00,151.57,0.02356,0.59
100,-810.79,150.00,151.13,0.02513,2.16
100,-810.79,150.00,150.30,0.02513,0.50
100,-810.79,150.00,149.17,0.02356,-2.59
100,-810.79,150.00,147.87,0.02356,-2.59
100,-810.79,150.00,146.08,0.02356,-0.65
100,-718.89,150.00,144.14,0.02513,2.38
100,-68.36,150.00,142.12,0.02356,0.47
100,596.51,150.00,140.31,0.02356,0.47
100,810.79,150.00,138.53,0.02356,-1.39
100,810.79,150.00,137.31,0.02513,-0.82
100,810.79,150.00,136.54,0.02513,1.44
100,810.79,150.00,136.22,0.02356,1.44
100,810.79,150.00,136.22,0.02356,0.38
100,810.79,150.00,136.58,0.02356,-0.70
100,810.79,150.00,137.31,0.02356,-0.08
100,810.79,150.00,138.35,0.02356,0.47
100,810.79,150.00,139.55,0.02356,0.47
100,810.79,150.00,141.25,0.02356,-0.56
100,810.79,150.00,143.11,0.02356,0.04
100,687.16,150.00,145.18,0.02356,1.21
100,87.16,150.00,147.21,0.02356,1.21
100,-533.84,150.00,149.54,0.02356,0.17
100,-810.79,150.00,151.37,0.02356,-2.56
100,-810.79,150.00,152.66,0.02356,-0.30
100,-810.79,150.00,153.40,0.02356,-0.30
100,-810.79,150.00,153.76,0.02356,1.33
100,-810.79,150.00,153.75,0.02513,1.55
100,-810.79,150.00,153.36,0.02513,-0.07
100,-810.79,150.00,152.72,0.02356,-0.07
100,-810.79,150.00,151.85,0.02356,-0.57
100,-810.79,150.00,150.56,0.02356,0.63
100,-810.79,150.00,149.01,0.02513,0.83
100,-315.79,150.00,147.40,0.02513,0.83
100,235.15,150.00,145.51,0.02356,0.59
100,774.49,150.00,143.86,0.02356,-0.37
100,810.79,150.00,142.64,0.02356,-0.52
100,810.79,150.00,141.90,0.02356,-0.52
100,810.79,150.00,141.54,0.02356,2.23
100,810.79,150.00,141.48,0.02513,-0.72
100,810.79,150.00,141.78,0.02513,-0.39
100,810.79,150.00,142.38,0.02356,-0.39
100,810.79,150.00,143.20,0.02356,-0.44
100,810.79,150.00,144.46,0.02513,0.32
100,810.79,150.00,145.97,0.02513,1.16
100,491.67,150.00,147.59,0.02356,1.16
100,-29.37,150.00,149.57,0.02356,-1.11
100,-554.20,150.00,151.35,0.02356,-1.51
100,-810.79,150.00,152.77,0.02513,0.70
100,-810.79,150.00,153.63,0.02356,0.70
100,-810.79,150.00,154.08,0.02356,2.44
100,-810.79,150.00,154.15,0.02513,0.65
100,-810.79,150.00,153.80,0.02513,-0.16
100,-810.79,150.00,153.17,0.02356,-0.16
100,-810.79,150.00,152.33,0.02356,-0.95
100,-810.79,150.00,151.06,0.02513,0.49
100,-479.10,150.00,149.56,0.02513,1.21
100,-8.29,150.00,148.11,0.02513,1.21
100,469.73,150.00,146.47,0.02513,0.14
100,810.79,150.00,145.16,0.02513,-0.63
100,810.79,150.00,144.30,0.02513,0.04
100,810.79,150.00,143.88,0.02356,0.04
100,810.79,150.00,143.76,0.02356,1.00
100,810.79,150.00,143.96,0.02513,-0.08
100,810.79,150.00,144.48,0.02513,-0.22
100,810.79,150.00,145.34,0.02513,-0.72
100,810.79,150.00,146.40,0.02513,-0.72
100,640.35,150.00,147.96,0.02513,-0.09
100,190.90,150.00,149.58,0.02513,0.56
100,-277.71,150.00,151.18,0.02513,-1.32
100,-725.99,150.00,152.50,0.02513,-1.32
100,-810.79,150.00,153.60,0.02356,-0.66
100,-810.79,150.00,154.14,0.02513,1.98
100,-810.79,150.00,154.19,0.02513,0.56
100,-810.79,150.00,153.86,0.02513,0.56
100,-810.79,150.00,153.28,0.02513,-0.91
100,-810.79,150.00,152.31,0.02513,-0.78
100,-659.08,150.00,151.05,0.02513,0.36
100,-252.65,150.00,149.74,0.02513,0.36
100,175.23,150.00,148.21,0.02513,0.63
100,598.11,150.00,146.85,0.02513,-0.64
100,810.79,150.00,145.81,0.02513,-0.25
100,810.79,150.00,145.23,0.02513,-0.25
100,810.79,150.00,144.97,0.02356,-0.26
100,810.79,150.00,145.09,0.02356,0.55
100,810.79,150.00,145.57,0.02513,0.32
100,810.79,150.00,146.30,0.02513,0.32
100,810.79,150.00,147.24,0.02513,-0.08
100,547.43,150.00,148.59,0.02513,-0.33
100,138.45,150.00,150.04,0.02513,-0.21
100,-287.21,150.00,151.36,0.02513,-0.21
100,-689.97,150.00,152.72,0.02513,0.69
100,-810.79,150.00,153.63,0.02513,-0.13
100,-810.79,150.00,154.04,0.02513,0.75
100,-810.79,150.00,154.00,0.02513,0.75
100,-810.79,150.00,153.66,0.02513,0.23
100,-810.79,150.00,152.94,0.02513,-0.44
100,-782.79,150.00,151.91,0.02513,-0.33
100,-438.82,150.00,150.74,0.02513,-0.33
100,-48.20,150.00,149.30,0.02513,-0.02
100,348.36,150.00,147.99,0.02513,-0.48
100,718.88,150.00,146.86,0.02513,0.08
100,810.79,150.00,146.10,0.02513,0.08
100,810.79,150.00,145.74,0.02513,0.68
100,810.79,150.00,145.69,0.02356,-0.36
100,810.79,150.00,146.04,0.02356,0.29
100,810.79,150.00,146.76,0.02513,0.50
100,785.74,150.00,147.68,0.02513,0.50
100,442.63,150.00,149.05,0.02513,-0.28
100,53.80,150.00,150.42,0.02513,-1.01
100,-341.99,150.00,151.73,0.02513,0.59
100,-706.83,150.00,152.77,0.02513,0.59
100,-810.79,150.00,153.48,0.02513,0.25
100,-810.79,150.00,153.87,0.02513,0.38
100,-810.79,150.00,153.79,0.02513,-0.44
100,-810.79,150.00,153.40,0.02513,-0.44
100,-810.79,150.00,152.77,0.02513,-0.22
100,-689.08,150.00,151.73,0.02513,0.13
100,-352.29,150.00,150.50,0.02513,-0.10
100,15.88,150.00,149.36,0.02513,-0.10
100,386.24,150.00,148.05,0.02513,-0.05
100,728.74,150.00,147.00,0.02513,-0.30
100,810.79,150.00,146.30,0.02513,0.42
100,810.79,150.00,146.05,0.02513,0.42
100,810.79,150.00,146.14,0.02513,0.06
100,810.79,150.00,146.64,0.02513,0.11
100,810.79,150.00,147.47,0.02513,0.20
100,576.11,150.00,148.47,0.02513,0.20
100,224.48,150.00,149.82,0.02513,-0.04
100,-147.03,150.00,151.10,0.02513,-0.47
100,-505.84,150.00,152.25,0.02513,0.01
100,-810.79,150.00,153.08,0.02513,0.01
100,-810.79,150.00,153.56,0.02513,0.93
100,-810.79,150.00,153.68,0.02513,-0.17
100,-810.79,150.00,153.41,0.02513,-0.22
100,-810.79,150.00,152.87,0.02513,-0.22
100,-753.29,150.00,152.09,0.02513,-0.20
100,-453.27,150.00,150.95,0.02513,0.19
100,-112.00,150.00,149.75,0.02513,0.02
100,242.64,150.00,148.68,0.02513,0.02
100,580.90,150.00,147.52,0.02513,-0.39
100,810.79,150.00,146.72,0.02513,0.35
100,810.79,150.00,146.30,0.02513,0.04
100,810.79,150.00,146.30,0.02513,0.04
100,810.79,150.00,146.62,0.02513,0.00
100,810.79,150.00,147.31,0.02513,-0.09
100,651.66,150.00,148.30,0.02513,0.06
100,327.33,150.00,149.38,0.02513,0.06
100,-24.02,150.00,150.68,0.02513,-0.59
100,-378.00,150.00,151.85,0.02513,0.08
100,-696.61,150.00,152.81,0.02513,1.04
100,-810.79,150.00,153.36,0.02513,1.04
100,-810.79,150.00,153.57,0.02513,0.13
100,-810.79,150.00,153.41,0.02513,-0.55
100,-810.79,150.00,152.90,0.02513,-0.20
100,-731.64,150.00,152.05,0.02513,0.13
100,-443.29,150.00,151.07,0.02513,0.13
100,-112.09,150.00,149.82,0.02513,0.33
100,228.19,150.00,148.68,0.02513,-0.06
100,553.62,150.00,147.65,0.02513,-0.27
100,810.79,150.00,146.93,0.02513,-0.27
100,810.79,150.00,146.53,0.02513,0.77
100,810.79,150.00,146.42,0.02513,0.15
100,810.79,150.00,146.69,0.02513,-0.07
100,810.79,150.00,147.22,0.02513,-0.07
100,734.24,150.00,147.99,0.02513,0.00
100,439.38,150.00,149.11,0.02513,-0.20
100,101.47,150.00,150.29,0.02513,-0.28
100,-244.71,150.00,151.34,0.02513,-0.28
100,-570.25,150.00,152.44,0.02513,-0.01
100,-810.79,150.00,153.18,0.02513,0.54
100,-810.79,150.00,153.50,0.02513,0.28
100,-810.79,150.00,153.42,0.02513,0.28
100,-810.79,150.00,153.07,0.02513,-0.48
100,-786.67,150.00,152.33,0.02513,-0.08
100,-526.61,150.00,151.33,0.02513,0.08
100,-213.63,150.00,150.31,0.02513,0.08
100,114.93,150.00,149.11,0.02513,-0.15
100,441.37,150.00,148.05,0.02513,-0.19
100,728.46,150.00,147.19,0.02513,-0.10
100,810.79,150.00,146.71,0.02513,-0.10
100,810.79,150.00,146.53,0.02513,0.02
100,810.79,150.00,146.66,0.02513,0.09
100,810.79,150.00,147.10,0.02513,-0.04
100,765.26,150.00,147.90,0.02513,0.15
100,486.19,150.00,148.86,0.02513,0.15
100,224.60,150.00,149.86,0.02513,-0.56
100,-114.75,150.00,151.03,0.02513,-0.08
100,-444.29,150.00,152.09,0.02513,0.27
100,-733.67,150.00,152.88,0.02513,0.27
100,-810.79,150.00,153.33,0.02513,0.31
100,-810.79,150.00,153.47,0.02513,0.26
100,-810.79,150.00,153.21,0.02513,-0.16
100,-810.79,150.00,152.68,0.02513,-0.16
100,-668.27,150.00,151.91,0.02513,-0.15
100,-382.38,150.00,150.84,0.02513,0.37
100,-63.74,150.00,149.72,0.02513,-0.21
100,262.56,150.00,148.74,0.02513,-0.21
100,569.57,150.00,147.69,0.02513,-0.08
100,810.79,150.00,146.98,0.02513,0.20
100,810.79,150.00,146.64,0.02513,0.06
100,810.79,150.00,146.63,0.02513,0.06
100,810.79,150.00,146.87,0.02513,-0.02
100,810.79,150.00,147.48,0.02513,-0.03
100,637.23,150.00,148.40,0.02513,0.20
100,335.67,150.00,149.40,0.02513,0.20
100,4.88,150.00,150.62,0.02513,-0.56
100,-328.88,150.00,151.74,0.02513,0.01
100,-635.56,150.00,152.67,0.02513,0.78
100,-810.79,150.00,153.23,0.02513,0.78
100,-810.79,150.00,153.44,0.02513,0.19
100,-810.79,150.00,153.31,0.02513,-0.49
100,-810.79,150.00,152.84,0.02513,-0.16
100,-693.14,150.00,152.01,0.02513,0.18
100,-417.24,150.00,151.07,0.02513,0.18
100,-101.90,150.00,149.89,0.02513,-0.04
100,221.00,150.00,148.80,0.02513,0.02
100,527.52,150.00,147.83,0.02513,0.02
100,786.12,150.00,147.14,0.02513,0.02
100,810.79,150.00,146.77,0.02513,0.83
100,810.79,150.00,146.66,0.02513,-0.13
100,810.79,150.00,146.89,0.02513,-0.02
100,810.79,150.00,147.44,0.02513,-0.03
100,652.11,150.00,148.25,0.02513,-0.03
100,421.78,150.00,149.18,0.02513,-0.05
100,96.84,150.00,150.33,0.02513,-0.70
100,-234.93,150.00,151.43,0.02513,0.22
100,-549.58,150.00,152.34,0.02513,0.22
100,-758.81,150.00,152.99,0.02513,0.60
100,-810.79,150.00,153.38,0.02513,0.04
100,-810.79,150.00,153.36,0.02513,-0.55
100,-810.79,150.00,153.02,0.02513,-0.55
100,-788.93,150.00,152.43,0.02513,-0.11
100,-547.44,150.00,151.47,0.02513,0.42
100,-249.59,150.00,150.39,0.02513,-0.32
100,68.37,150.00,149.41,0.02513,-0.32
100,382.83,150.00,148.31,0.02513,-0.02
100,668.58,150.00,147.42,0.02513,-0.31
100,810.79,150.00,146.89,0.02513,0.29
100,810.79,150.00,146.70,0.02513,0.29
100,810.79,150.00,146.78,0.02513,0.02
100,810.79,150.00,147.19,0.02513,0.04
100,750.13,150.00,147.95,0.02513,0.01
100,481.43,150.00,148.87,0.02513,0.01
100,229.57,150.00,149.84,0.02513,-0.62
100,-97.75,150.00,150.98,0.02513,-0.14
100,-418.89,150.00,152.00,0.02513,0.18
100,-699.54,150.00,152.78,0.02513,0.18
100,-810.79,150.00,153.23,0.02513,0.14
100,-810.79,150.00,153.37,0.02513,0.06
100,-810.79,150.00,153.14,0.02513,-0.35
100,-810.79,150.00,152.62,0.02513,-0.35
100,-648.11,150.00,151.87,0.02513,-0.14
100,-370.73,150.00,150.84,0.02513,0.40
100,-62.87,150.00,149.75,0.02513,-0.17
100,253.26,150.00,148.80,0.02513,-0.17
100,549.78,150.00,147.79,0.02513,-0.20
100,793.07,150.00,147.10,0.02513,0.28
100,810.79,150.00,146.78,0.02513,0.10
100,810.79,150.00,146.78,0.02513,0.10
100,810.79,150.00,147.03,0.02513,0.03
100,810.79,150.00,147.67,0.02513,-0.17
100,574.09,150.00,148.60,0.02513,0.09
100,274.49,150.00,149.59,0.02513,0.09
100,-46.25,150.00,150.78,0.02513,-0.57
100,-367.61,150.00,151.83,0.02513,-0.03
100,-654.47,150.00,152.69,0.02513,0.60
100,-810.79,150.00,153.18,0.02513,0.60
100,-810.79,150.00,153.33,0.02513,0.15
100,-810.79,150.00,153.15,0.02513,-0.24
100,-810.79,150.00,152.63,0.02513,-0.11
100,-623.48,150.00,151.77,0.02513,0.34
100,-347.23,150.00,150.85,0.02513,0.34
100,-40.56,150.00,149.70,0.02513,-0.23
100,272.33,150.00,148.65,0.02513,-0.04
100,565.50,150.00,147.74,0.02513,0.02
100,801.32,150.00,147.12,0.02513,0.02
100,810.79,150.00,146.83,0.02513,0.54
100,810.79,150.00,146.80,0.02356,0.38
100,810.79,150.00,147.11,0.02356,-0.03
100,780.18,150.00,147.79,0.02356,-0.10
100,531.73,150.00,148.66,0.02356,-0.10
100,293.33,150.00,149.60,0.02356,-0.04
100,-25.72,150.00,150.71,0.02356,-0.37
100,-344.33,150.00,151.75,0.02356,0.24
100,-634.36,150.00,152.56,0.02356,0.24
100,-809.77,150.00,153.08,0.02356,0.41
100,-810.79,150.00,153.29,0.02356,0.25
100,-810.79,150.00,153.13,0.02356,-0.32
100,-810.79,150.00,152.66,0.02356,-0.32
100,-667.09,150.00,151.96,0.02356,0.02
100,-402.35,150.00,150.95,0.02356,0.10
100,-100.54,150.00,149.90,0.02356,-0.09
100,206.37,150.00,148.96,0.02356,-0.09
100,501.42,150.00,147.94,0.02356,-0.19
100,751.13,150.00,147.22,0.02356,0.14
100,810.79,150.00,146.86,0.02356,-0.16
100,810.79,150.00,146.84,0.02356,-0.16
100,810.79,150.00,147.08,0.02356,0.10
100,793.30,150.00,147.72,0.02356,-0.08
100,556.42,150.00,148.64,0.02356,0.10
100,261.40,150.00,149.61,0.02356,0.10
100,9.82,150.00,150.55,0.02356,-0.61
100,-305.51,150.00,151.60,0.02356,0.08
100,-593.14,150.00,152.48,0.02356,0.25
100,-810.79,150.00,153.03,0.02356,0.25
100,-810.79,150.00,153.23,0.02356,0.02
100,-810.79,150.00,153.09,0.02356,-0.31
100,-810.79,150.00,152.59,0.02356,-0.35
100,-619.30,150.00,151.77,0.02356,0.24
100,-350.92,150.00,150.87,0.02356,0.24
100,-114.86,150.00,149.96,0.02356,-0.10
100,188.59,150.00,148.94,0.02356,0.12
100,479.03,150.00,148.01,0.02356,0.03
100,727.99,150.00,147.34,0.02356,0.03
100,810.79,150.00,146.97,0.02356,0.39
100,810.79,150.00,146.89,0.02356,0.09
100,810.79,150.00,147.16,0.02356,0.06
100,765.76,150.00,147.80,0.02356,-0.03
100,528.05,150.00,148.64,0.02356,-0.03
100,296.73,150.00,149.55,0.02356,-0.01
100,-11.98,150.00,150.62,0.02356,-0.41
100,-319.91,150.00,151.63,0.02356,0.07
100,-601.92,150.00,152.42,0.02356,0.07
100,-776.29,150.00,152.95,0.02356,0.61
100,-810.79,150.00,153.16,0.02356,0.23
100,-810.79,150.00,152.98,0.02356,-0.28
100,-774.12,150.00,152.47,0.02356,-0.28
100,-609.49,150.00,151.76,0.02356,0.00
100,-346.83,150.00,150.77,0.02356,0.12
100,-55.16,150.00,149.76,0.02356,0.18
100,241.23,150.00,148.86,0.02356,0.18
100,465.99,150.00,148.08,0.02356,-0.27
100,710.48,150.00,147.36,0.02356,-0.12
100,810.79,150.00,146.99,0.02356,-0.22
100,810.79,150.00,146.98,0.02356,-0.22
100,810.79,150.00,147.27,0.02356,0.21
100,265.79,90.00,147.93,0.02356,0.01
100,-495.85,90.00,148.62,0.02356,-0.26
100,-810.79,90.00,149.03,0.02356,-0.26
100,-810.79,90.00,149.09,0.02356,-0.27
100,-810.79,90.00,148.80,0.02356,0.35
100,-810.79,90.00,148.16,0.02356,0.13
100,-810.79,90.00,147.30,0.02356,0.13
100,-810.79,90.00,145.95,0.02356,-0.23
100,-810.79,90.00,144.41,0.02356,0.24
100,-810.79,90.00,142.64,0.02356,0.59
100,-810.79,90.00,140.80,0.02356,0.59
100,-810.79,90.00,138.43,0.02356,0.55
100,-810.79,90.00,136.00,0.02356,-0.21
100,-810.79,90.00,133.42,0.02513,-0.78
100,-810.79,90.00,130.03,0.02513,1.68
100,-810.79,90.00,126.50,0.02356,0.45
100,-736.86,90.00,122.72,0.02356,-1.62
100,8.83,90.00,118.96,0.02513,-1.94
100,781.23,90.00,115.40,0.02513,5.34
100,810.79,90.00,112.38,0.02356,-2.54
100,810.79,90.00,110.46,0.02356,-2.54
100,810.79,90.00,108.71,0.02356,0.39
100,810.79,90.00,107.51,0.02513,0.52
100,810.79,90.00,106.77,0.02513,0.81
100,810.79,90.00,106.42,0.02513,0.81
100,810.79,90.00,106.44,0.02356,-1.15
100,810.79,90.00,106.85,0.02356,-2.26
100,810.79,90.00,107.58,0.02513,1.84
100,810.79,90.00,108.53,0.02513,1.84
100,719.06,90.00,109.95,0.02513,0.78
100,91.48,90.00,111.47,0.02356,-1.84
100,-550.34,90.00,112.92,0.02356,-0.03
100,-810.79,90.00,114.00,0.02513,-0.03
100,-810.79,90.00,114.73,0.02513,2.39
100,-810.79,90.00,114.97,0.02513,0.13
100,-810.79,90.00,114.80,0.02513,-1.63
100,-810.79,90.00,114.34,0.02513,-1.63
100,-810.79,90.00,113.64,0.02513,0.07
100,-810.79,90.00,112.53,0.02513,0.57
100,-810.79,90.00,111.16,0.02513,0.69
100,-810.79,90.00,109.65,0.02513,0.69
100,-810.79,90.00,107.63,0.02513,-0.11
100,-810.79,90.00,105.47,0.02513,-0.56
100,-427.02,90.00,103.19,0.02513,1.04
100,90.08,90.00,101.21,0.02356,1.04
100,650.36,90.00,98.86,0.02356,-0.62
100,810.79,90.00,96.99,0.02513,-1.20
100,810.79,90.00,95.61,0.02513,0.90
100,810.79,90.00,94.72,0.02513,0.90
100,810.79,90.00,94.19,0.02356,0.98
100,810.79,90.00,93.99,0.02356,-0.57
100,810.79,90.00,94.21,0.02513,0.01
100,810.79,90.00,94.74,0.02513,0.01
100,810.79,90.00,95.50,0.02513,1.25
100,810.79,90.00,96.67,0.02513,-0.65
100,596.74,90.00,98.10,0.02356,-1.58
100,63.62,90.00,99.53,0.02356,-1.58
100,-479.37,90.00,101.15,0.02513,-0.20
100,-810.79,90.00,102.42,0.02513,1.70
100,-810.79,90.00,103.18,0.02513,0.93
100,-810.79,90.00,103.47,0.02513,0.93
100,-810.79,90.00,103.38,0.02513,-2.15
100,-810.79,90.00,102.92,0.02513,-0.83
100,-810.79,90.00,102.13,0.02513,0.54
100,-810.79,90.00,101.14,0.02513,0.54
100,-810.79,90.00,99.68,0.02513,1.33
100,-778.99,90.00,98.02,0.02513,-0.61
100,-323.82,90.00,96.19,0.02513,-1.05
100,165.57,90.00,94.50,0.02513,-1.05
100,644.92,90.00,92.64,0.02513,0.60
100,810.79,90.00,91.23,0.02513,1.38
100,810.79,90.00,90.29,0.02356,-1.44
100,810.79,90.00,89.81,0.02356,-1.44
100,810.79,90.00,89.68,0.02356,0.66
100,810.79,90.00,89.89,0.02513,0.28
100,810.79,90.00,90.49,0.02513,0.69
100,810.79,90.00,91.42,0.02356,-1.08
100,773.13,90.00,92.54,0.02356,-1.08
100,327.36,90.00,94.11,0.02513,0.05
100,-151.08,90.00,95.62,0.02513,0.43
100,-622.95,90.00,96.99,0.02513,-0.38
100,-810.79,90.00,97.96,0.02513,-0.38
100,-810.79,90.00,98.50,0.02513,-1.08
100,-810.79,90.00,98.71,0.02513,1.67
100,-810.79,90.00,98.52,0.02513,1.03
100,-810.79,90.00,98.05,0.02513,1.03
100,-810.79,90.00,97.34,0.02513,-0.46
100,-810.79,90.00,96.22,0.02513,-1.10
100,-725.27,90.00,94.81,0.02513,-0.16
100,-312.43,90.00,93.36,0.02513,-0.16
100,131.27,90.00,91.65,0.02513,1.12
100,571.54,90.00,90.13,0.02513,-0.24
100,810.79,90.00,88.93,0.02356,-0.66
100,810.79,90.00,88.48,0.02356,-0.66
100,810.79,90.00,88.11,0.02513,0.02
100,810.79,90.00,88.01,0.02513,1.01
100,810.79,90.00,88.26,0.02513,-0.48
100,810.79,90.00,88.76,0.02513,-0.48
100,810.79,90.00,89.51,0.02513,-0.31
100,667.91,90.00,90.67,0.02513,0.40
100,278.59,90.00,91.99,0.02513,0.05
100,-142.08,90.00,93.25,0.02513,0.05
100,-557.94,90.00,94.61,0.02513,-0.48
100,-810.79,90.00,95.60,0.02513,-0.91
100,-810.79,90.00,96.10,0.02513,0.66
100,-810.79,90.00,96.19,0.02513,0.66
100,-810.79,90.00,95.98,0.02513,0.96
100,-810.79,90.00,95.40,0.02513,0.24
100,-810.79,90.00,94.50,0.02513,-0.07
100,-678.34,90.00,93.41,0.02513,-0.07
100,-311.13,90.00,91.93,0.02513,-0.67
100,86.00,90.00,90.51,0.02513,0.06
100,477.78,90.00,89.21,0.02513,0.63
100,810.79,90.00,88.21,0.02513,0.63
100,810.79,90.00,87.55,0.02513,-0.24
100,810.79,90.00,87.21,0.02513,-0.48
100,810.79,90.00,87.27,0.02513,0.45
100,810.79,90.00,87.65,0.02513,0.45
100,810.79,90.00,88.30,0.02513,0.37
100,717.54,90.00,89.35,0.02513,-0.06
100,363.55,90.00,90.60,0.02513,-0.18
100,-26.04,90.00,91.80,0.02513,-0.18
100,-421.17,90.00,93.15,0.02513,-0.51
100,-780.93,90.00,94.21,0.02513,0.23
100,-810.79,90.00,94.82,0.02513,-0.60
100,-810.79,90.00,95.01,0.02513,-0.60
100,-810.79,90.00,94.87,0.02513,0.24
100,-810.79,90.00,94.37,0.02513,0.59
100,-810.79,90.00,93.53,0.02513,-0.06
100,-625.32,90.00,92.50,0.02513,-0.06
100,-270.21,90.00,91.11,0.02513,0.21
100,107.17,90.00,89.79,0.02513,-0.44
100,477.25,90.00,88.57,0.02513,-0.15
100,803.72,90.00,87.65,0.02513,-0.15
100,810.79,90.00,87.09,0.02513,0.41
100,810.79,90.00,86.79,0.02513,-1.44
100,810.79,90.00,86.85,0.02513,0.19
100,810.79,90.00,87.18,0.02513,0.19
100,810.79,90.00,87.75,0.02513,0.24
100,730.79,90.00,88.73,0.02513,0.19
100,405.35,90.00,89.91,0.02513,0.42
100,36.13,90.00,91.06,0.02513,0.42
100,-340.17,90.00,92.39,0.02513,0.04
100,-693.65,90.00,93.47,0.02513,-0.03
100,-810.79,90.00,94.17,0.02513,-0.43
100,-810.79,90.00,94.38,0.02513,-0.43
100,-810.79,90.00,94.22,0.02513,0.02
