SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
214.96576,110.48410,-2.16588,91.94721,-2.16588,-0.06912,0.21420,-0.00457,0.00437,-0.00061,0.02158,0.00163,-0.602692,-0.538884,10.344080

618.76514,110.48410,-2.38088,89.21710,-2.38088,-0.06440,0.14280,-0.00430,0.01228,-0.00009,0.02379,-0.00081,-0.365585,-0.074250,8.897488

795.01678,110.48410,-1.37491,89.53494,-1.37491,-0.06283,0.21420,-0.00437,-0.00357,0.00021,0.01375,0.00081,0.922935,0.203572,10.186009

651.06952,110.48410,2.23224,93.31896,2.23224,-0.06440,0.00000,-0.00487,-0.02234,-0.00028,-0.02235,-0.00244,2.599449,0.093401,9.999197

357.18213,70.23747,3.24086,96.52082,3.24086,-0.06912,-0.21420,-0.00520,-0.01503,-0.00099,-0.03234,0.00244,1.138487,0.519714,8.902278

99.80808,70.23747,0.97412,96.74498,0.97412,-0.07226,-0.14280,-0.00516,0.00183,-0.00120,-0.00968,-0.00081,-0.722443,-0.462244,9.831546

-25.23194,70.23747,-0.79363,95.52379,-0.79363,-0.07069,-0.07140,-0.00486,0.01364,-0.00103,0.00789,-0.00081,-1.946298,-0.387998,9.963272

-80.34483,70.23747,-1.44923,93.64015,-1.44923,-0.06912,0.07140,-0.00466,0.00870,-0.00071,0.01444,0.00000,-0.202724,0.332903,9.915372

-75.53574,70.23747,-1.90046,91.27138,-1.90046,-0.06754,0.14280,-0.00450,0.00750,-0.00029,0.01901,0.00081,-0.827824,0.570010,9.438763

-136.30678,50.11416,-2.21101,88.56134,-2.21101,-0.06283,0.14280,-0.00427,0.01057,0.00019,0.02211,0.00000,-0.499707,-0.426318,10.226724

-211.84891,50.11416,-2.41008,85.64052,-2.41008,-0.05969,0.21420,-0.00412,0.00672,0.00072,0.02410,0.00081,-0.298525,0.064661,9.136990

-274.85193,50.11416,-2.41008,82.94721,-2.41008,-0.05498,0.21420,-0.00412,0.00672,0.00072,0.02410,0.00081,-0.298525,0.064661,9.136990

-261.34195,50.11416,-2.55410,79.49777,-2.55410,-0.05027,0.20489,-0.00397,0.00628,0.00125,0.02299,-0.00010,0.000853,-0.095806,9.172915

-194.71838,50.11416,-2.84099,75.84424,-2.84099,-0.04555,0.20489,-0.00372,0.01124,0.00190,0.02805,-0.00000,-0.339240,-0.172446,10.066258

300.22910,100.06349,-3.05241,72.13048,-3.05241,-0.04084,0.21420,-0.00345,0.01208,0.00255,0.02978,0.00011,-0.327265,0.340088,9.774065

790.01306,100.06349,-3.05241,69.77844,-3.05241,-0.03613,0.28560,-0.00333,0.00549,0.00319,0.02923,0.00081,0.312205,0.191597,9.774065

800.78204,100.06349,-1.51028,71.63866,-1.51028,-0.03613,0.14280,-0.00333,-0.00011,0.00345,0.01182,-0.00163,1.468999,-0.308962,10.152478

665.61414,100.06349,2.56668,77.00186,2.56668,-0.03927,0.00000,-0.00386,-0.02421,0.00292,-0.02438,-0.00163,2.261751,0.138906,8.988499

457.11237,125.03815,4.76441,81.84647,4.76441,-0.04555,-0.28560,-0.00436,-0.02239,0.00190,-0.04624,0.00326,1.622281,-0.519724,10.358450

658.94476,125.03815,3.12142,83.68327,3.12142,-0.05184,-0.28560,-0.00452,-0.00723,0.00122,-0.03080,-0.00000,0.214009,-0.203581,9.948902

793.38947,125.03815,1.53682,86.32974,1.53682,-0.05341,-0.14280,-0.00454,-0.00108,0.00094,-0.01280,-0.00163,-1.903188,-0.273037,9.836336

712.90100,125.03815,3.12407,91.11078,3.12407,-0.05812,-0.21420,-0.00484,-0.01373,0.00025,-0.03123,0.00081,-0.001542,0.158067,10.916490

589.14203,125.03815,4.23090,95.76468,4.23090,-0.06440,-0.28560,-0.00526,-0.01909,-0.00068,-0.04228,0.00081,1.720477,1.484907,9.357332

484.05554,77.51541,2.86396,97.94275,2.86396,-0.07069,-0.21420,-0.00545,-0.00871,-0.00125,-0.02602,-0.00081,1.318113,-0.371233,10.564422

297.89612,77.51541,0.77239,97.95279,0.77239,-0.07540,-0.28560,-0.00512,0.01537,-0.00142,-0.00763,0.00081,-1.790622,-1.286130,10.451856

209.56857,77.51541,-0.68215,96.92900,-0.68215,-0.07383,-0.07140,-0.00484,0.01249,-0.00127,0.00676,-0.00244,-2.830061,-0.119756,9.491453

167.18674,77.51541,-1.09887,95.48364,-1.09887,-0.07226,0.07140,-0.00473,0.00519,-0.00103,0.01092,0.00000,0.412796,0.804722,10.336895

168.34386,77.51541,-1.42800,93.69033,-1.42800,-0.07069,0.07140,-0.00454,0.00852,-0.00071,0.01425,-0.00000,-1.014636,0.823882,9.192076

400.77649,113.76411,-1.65626,91.65948,-1.65626,-0.06912,0.14280,-0.00443,0.00502,-0.00035,0.01651,0.00081,-0.435041,-0.411948,9.917767

720.37390,113.76411,-1.35633,90.31115,-1.35633,-0.06597,0.14280,-0.00438,0.00204,-0.00005,0.01356,-0.00000,0.348130,-0.867002,9.723770

739.05408,113.76411,1.59787,92.57621,1.59787,-0.06597,0.00000,-0.00474,-0.01597,-0.00040,-0.01597,-0.00163,2.280911,0.071846,9.407627

585.63025,113.76411,1.59787,96.31673,1.59787,-0.06912,0.00000,-0.00474,-0.01597,-0.00040,-0.01597,-0.00163,2.280911,0.071846,9.407627

532.31836,113.76411,3.14565,98.57175,3.14565,-0.07383,-0.13659,-0.00520,-0.02037,-0.00113,-0.03138,0.00149,1.104957,0.462234,10.329710

736.76660,131.88937,1.68581,99.25093,1.68581,-0.07540,-0.20489,-0.00521,-0.00020,-0.00151,-0.01668,0.00074,-0.641013,0.299373,9.330987

800.78204,131.88937,0.58394,101.46914,0.58394,-0.07697,-0.07140,-0.00521,-0.00006,-0.00164,-0.00579,-0.00152,-1.625366,-0.483799,10.042308

725.71527,131.88937,2.25082,105.76840,2.25082,-0.08168,-0.07140,-0.00557,-0.01641,-0.00212,-0.02213,0.00000,0.913355,-0.380813,10.660223

582.44434,131.88937,3.75844,109.86357,3.75844,-0.08796,-0.28560,-0.00587,-0.01352,-0.00292,-0.03638,0.00244,1.856993,0.989138,7.996961

578.62616,80.94011,2.90377,111.51636,2.90377,-0.09425,-0.28560,-0.00592,-0.00228,-0.00348,-0.02509,-0.00000,1.033106,-0.165261,10.442276

283.70526,80.94011,1.18646,111.78736,1.18646,-0.09896,-0.28560,-0.00566,0.01166,-0.00372,-0.01105,0.00000,-2.300761,-0.658635,9.671080

73.50979,80.94011,-0.17518,111.10818,-0.17518,-0.09739,-0.14280,-0.00538,0.01292,-0.00368,0.00163,-0.00163,-3.378520,0.067056,9.256741

-66.41739,80.94011,-0.85733,109.71301,-0.85733,-0.09739,0.07140,-0.00533,0.00232,-0.00351,0.00800,-0.00081,0.475066,0.376013,10.461436

-151.30685,80.94011,-1.34837,107.83606,-1.34837,-0.09425,0.07140,-0.00517,0.00700,-0.00323,0.01270,-0.00000,-1.048166,0.687366,8.528655

-85.89396,115.47646,-1.73324,105.56097,-1.73324,-0.09111,0.14280,-0.00506,0.00518,-0.00286,0.01653,0.00081,-0.336845,-0.342493,10.085418

226.06674,115.47646,-2.06237,102.98141,-2.06237,-0.08796,0.14280,-0.00487,0.00852,-0.00243,0.01989,-0.00000,-0.145244,-0.249087,10.114158

555.58215,115.47646,-2.15527,100.48885,-2.15527,-0.08325,0.21420,-0.00478,0.00397,-0.00196,0.02102,0.00081,-0.298525,0.117351,9.501033

740.64148,115.47646,-1.25016,100.03048,-1.25016,-0.08011,0.14280,-0.00476,0.00087,-0.00169,0.01226,-0.00081,0.587632,0.028735,10.528497

660.88708,115.47646,1.57398,102.54981,1.57398,-0.08168,0.00000,-0.00510,-0.01546,-0.00203,-0.01546,-0.00163,2.527598,0.720896,9.481873

335.56461,72.73366,2.34637,105.01561,2.34637,-0.08482,-0.07140,-0.00548,-0.01713,-0.00254,-0.02284,0.00081,0.585237,0.028735,9.275901

40.95914,72.73366,0.39018,105.11264,0.39018,-0.08639,-0.14280,-0.00531,0.00762,-0.00262,-0.00377,0.00081,-0.854169,-0.855027,9.963272

-151.68150,72.73366,-0.73789,104.06877,-0.73789,-0.08482,0.07140,-0.00528,0.00144,-0.00246,0.00714,-0.00081,-0.257810,0.002390,9.829151

-256.45581,72.73366,-1.54213,102.15502,-1.54213,-0.08482,0.00000,-0.00495,0.01500,-0.00213,0.01501,-0.00081,-0.411091,0.387988,10.106973

-295.40521,72.73366,-1.54213,99.74610,-1.54213,-0.08168,0.00000,-0.00495,0.01500,-0.00213,0.01501,-0.00081,-0.411091,0.387988,10.106973

-430.02020,51.36317,-2.02855,96.86543,-2.02855,-0.07854,0.13659,-0.00475,0.00901,-0.00167,0.01991,0.00149,-0.969130,0.098191,9.905791

-561.26233,51.36317,-2.38146,93.84424,-2.38146,-0.07383,0.20489,-0.00458,0.00719,-0.00113,0.02358,0.00074,-0.590717,-0.165261,9.781250

-547.85919,51.36317,-2.87457,89.46134,-2.87457,-0.06597,0.21420,-0.00438,0.00894,-0.00056,0.02613,0.00011,-0.784714,-0.162866,9.383677

-432.61902,51.36317,-3.79826,84.38587,-3.79826,-0.05812,0.35700,-0.00418,0.00920,0.00028,0.03799,0.00163,-1.000266,-0.174841,10.444671

-278.88535,40.67700,-4.27337,79.34387,-4.27337,-0.05027,0.35700,-0.00388,0.01358,0.00122,0.04260,0.00000,-0.341635,0.237102,9.671080

-117.80445,40.67700,-4.53880,73.71301,-4.53880,-0.04241,0.35700,-0.00360,0.01292,0.00214,0.04221,-0.00000,0.396031,-0.155681,9.742930

62.63895,40.67700,-4.69540,68.43346,-4.69540,-0.03613,0.35700,-0.00325,0.01564,0.00314,0.04526,0.00000,0.659483,-0.045510,9.565699

306.84717,40.67700,-4.60781,62.92639,-4.60781,-0.02985,0.35700,-0.00302,0.01078,0.00404,0.04073,-0.00000,0.736124,-0.399973,10.449461

554.58588,40.67700,-4.46448,58.00818,-4.46448,-0.02513,0.21420,-0.00254,0.02157,0.00491,0.03990,-0.00163,0.369686,-0.229927,10.308155

724.55084,95.34583,-3.28333,56.09777,-3.28333,-0.02199,0.21420,-0.00233,0.00958,0.00553,0.02797,0.00000,0.772049,0.483789,9.718980

800.78204,95.34583,-0.17784,57.95465,-0.17784,-0.02199,0.07140,-0.00248,-0.00660,0.00552,-0.00058,-0.00163,1.615096,0.100586,10.432696

743.19305,95.34583,3.60450,63.80967,3.60450,-0.02513,-0.07140,-0.00301,-0.02442,0.00484,-0.03087,0.00000,0.623558,0.483789,9.086695

443.53622,95.34583,5.71995,70.31041,5.71995,-0.03142,-0.21420,-0.00374,-0.03315,0.00370,-0.05169,0.00163,1.976744,-0.016770,10.274624

306.34595,95.34583,4.07165,74.19480,4.07165,-0.03770,-0.28560,-0.00401,-0.01205,0.00291,-0.03614,0.00081,0.855874,-0.452663,10.042308

494.96494,122.67932,1.80225,75.53309,1.80225,-0.04084,-0.21420,-0.00400,0.00052,0.00252,-0.01734,-0.00081,-2.135505,-0.696956,11.196707

800.78204,122.67932,0.28401,76.17881,0.28401,-0.04084,-0.07140,-0.00393,0.00317,0.00246,-0.00275,-0.00163,-1.503220,-0.210767,10.957205

800.78204,122.67932,2.44458,79.84238,2.44458,-0.04241,-0.07140,-0.00432,-0.01787,0.00194,-0.02387,0.00000,1.212732,0.708921,9.824361

800.78204,122.67932,4.55738,85.33606,4.55738,-0.04869,-0.21420,-0.00487,-0.02488,0.00100,-0.04262,0.00163,2.383897,0.208362,9.651919

582.58118,122.67932,5.39613,92.02416,5.39613,-0.05812,-0.42840,-0.00528,-0.01885,-0.00019,-0.05391,0.00244,2.084520,-0.644265,9.594439

591.33118,136.34698,3.60450,95.93197,3.60450,-0.06754,-0.49980,-0.00518,0.00453,-0.00098,-0.03597,0.00081,-0.775134,0.277817,9.115435

736.37384,136.34698,2.15792,98.27732,2.15792,-0.07540,-0.35700,-0.00497,0.00948,-0.00140,-0.01924,-0.00163,-3.814414,0.182017,9.769275

705.63953,136.34698,2.15792,102.33903,2.15792,-0.08011,-0.35700,-0.00497,0.00948,-0.00140,-0.01924,-0.00163,-3.814414,0.182017,9.769275

612.96320,136.34698,3.41477,106.75539,3.41477,-0.08482,-0.20489,-0.00537,-0.01718,-0.00217,-0.03359,-0.00166,-1.093671,0.184412,11.067376

584.21002,83.16891,3.51887,109.39851,3.51887,-0.08796,-0.20489,-0.00577,-0.01762,-0.00295,-0.03400,-0.00000,1.380384,0.701736,9.125015

315.05521,83.16891,1.96150,109.75985,1.96150,-0.09268,-0.21420,-0.00581,-0.00151,-0.00336,-0.01861,0.00011,0.839109,-0.981963,10.071048

161.72174,83.16891,-0.03716,108.86320,-0.03716,-0.09268,-0.14280,-0.00555,0.01172,-0.00336,0.00037,-0.00081,-1.757092,-0.426318,9.805201

80.99131,83.16891,-0.88918,107.23048,-0.88918,-0.09111,0.00000,-0.00536,0.00841,-0.00317,0.00843,-0.00163,-1.400234,0.474209,9.980037

60.09215,83.16891,-1.49170,105.08922,-1.49170,-0.08954,0.07140,-0.00518,0.00853,-0.00286,0.01422,0.00081,-0.200329,0.308953,10.272229

176.88191,116.59178,-1.86330,102.69368,-1.86330,-0.08639,0.07140,-0.00491,0.01229,-0.00246,0.01799,-0.00000,-0.782319,-0.229927,9.568094

509.54718,116.59178,-2.02521,100.28476,-2.02521,-0.08325,0.21420,-0.00485,0.00265,-0.00203,0.01971,0.00163,-0.370376,-0.502959,10.317735

734.03387,116.59178,-1.74120,99.49851,-1.74120,-0.08011,0.14280,-0.00472,0.00572,-0.00165,0.01711,-0.00081,0.149344,0.182017,9.043584

681.10602,116.59178,0.71665,101.90074,0.71665,-0.08011,0.07140,-0.00500,-0.01279,-0.00181,-0.00708,-0.00081,2.295281,0.136511,10.535682

548.23981,116.59178,2.55075,104.78810,2.55075,-0.08325,-0.07140,-0.00543,-0.01921,-0.00236,-0.02492,0.00000,0.039173,-0.153286,9.290271

346.68707,73.29223,1.56867,105.69480,1.56867,-0.08482,-0.14280,-0.00551,-0.00377,-0.00269,-0.01518,0.00081,0.192454,0.062266,9.371702

112.58681,73.29223,-0.15129,105.13606,-0.15129,-0.08639,-0.07140,-0.00535,0.00715,-0.00266,0.00146,-0.00081,-1.335568,-0.572414,10.104578

-42.32888,73.29223,-0.92369,103.74089,-0.92369,-0.08482,0.07140,-0.00528,0.00326,-0.00246,0.00895,0.00000,0.319390,0.342483,9.443553

-130.77684,73.29223,-1.54478,101.72342,-1.54478,-0.08325,0.07140,-0.00508,0.00933,-0.00213,0.01503,-0.00000,-0.533237,0.208362,9.757300

-168.17566,73.29223,-1.91904,99.35130,-1.91904,-0.08168,0.07140,-0.00479,0.01313,-0.00172,0.01883,0.00000,-0.777529,-0.246692,10.233909

-314.89429,51.64154,-2.13669,96.73160,-2.13669,-0.07697,0.14280,-0.00457,0.00974,-0.00125,0.02115,0.00081,-0.660173,-0.095806,9.690240

-439.69150,51.64154,-2.45520,93.70037,-2.45520,-0.07226,0.21420,-0.00441,0.00726,-0.00071,0.02443,0.00081,-0.197934,-0.011980,9.800411

-485.06485,51.64154,-2.97278,90.05688,-2.97278,-0.06754,0.28560,-0.00426,0.00674,-0.00006,0.02973,0.00081,-0.473361,-0.014375,9.759695

-452.98236,51.64154,-2.97278,85.98848,-2.97278,-0.06126,0.28560,-0.00426,0.00674,-0.00006,0.02973,0.00081,-0.473361,-0.014375,9.759695

-384.49445,40.81619,-3.44270,81.70595,-3.44270,-0.05498,0.27318,-0.00398,0.01233,0.00073,0.03445,-0.00014,-0.229069,0.088611,9.889026

-306.54208,40.81619,-3.79814,76.78104,-3.79814,-0.04712,0.34148,-0.00381,0.00745,0.00155,0.03530,0.00074,-0.207514,-0.179631,10.047098

-166.84636,40.81619,-4.10350,71.66877,-4.10350,-0.04084,0.35700,-0.00357,0.01083,0.00243,0.04023,0.00018,0.096653,-0.002400,9.764485

-13.14388,40.81619,-4.24948,66.89777,-4.24948,-0.03456,0.28560,-0.00320,0.01691,0.00333,0.04070,-0.00081,0.170899,0.524504,9.414812

208.45193,40.81619,-4.22825,61.82230,-4.22825,-0.02827,0.28560,-0.00292,0.01287,0.00414,0.03690,0.00000,0.616373,-0.282617,10.439881

576.15936,95.41542,-4.16720,57.15836,-4.16720,-0.02513,0.28560,-0.00263,0.01281,0.00495,0.03712,-0.00000,0.618768,-0.052695,9.889026

800.78204,95.41542,-3.37888,56.17807,-3.37888,-0.02199,0.14280,-0.00232,0.01425,0.00554,0.02663,-0.00163,0.582842,-0.134126,9.764485

800.78204,95.41542,0.59456,59.80149,0.59456,-0.02199,0.07140,-0.00256,-0.01097,0.00543,-0.00502,-0.00081,1.835437,-0.086225,10.152478

764.81708,95.41542,4.36362,66.74721,4.36362,-0.02670,-0.07140,-0.00325,-0.03125,0.00460,-0.03777,0.00000,0.618768,0.572405,9.208841

384.13489,95.41542,6.33309,73.86691,6.33309,-0.03456,-0.28560,-0.00394,-0.03145,0.00337,-0.05595,0.00244,2.975467,0.208362,9.098670

26.51711,62.70313,4.76972,78.05911,4.76972,-0.04241,-0.42840,-0.00416,-0.00978,0.00236,-0.04567,0.00163,0.455906,-0.529304,9.069930

-235.88068,62.70313,2.22162,79.39405,2.22162,-0.04555,-0.28560,-0.00411,0.00194,0.00189,-0.02171,-0.00163,-2.564213,-0.536489,10.102183

-317.31110,62.70313,-0.03981,78.62454,-0.03981,-0.04555,0.00000,-0.00410,0.00042,0.00189,0.00042,-0.00326,-3.155783,-0.155681,10.866194

-314.42719,62.70313,-1.12010,76.99182,-1.12010,-0.04398,0.00000,-0.00386,0.01096,0.00214,0.01100,0.00000,0.338550,0.778377,9.237581

-243.05887,62.70313,-1.72262,74.75019,-1.72262,-0.04241,0.07140,-0.00363,0.01081,0.00250,0.01675,0.00081,0.115813,-0.371233,9.618389

-240.91104,46.34698,-2.04644,72.24089,-2.04644,-0.04084,0.14280,-0.00345,0.00780,0.00294,0.01969,0.00081,-0.633828,-0.421528,9.692635

-230.41783,46.34698,-2.18446,69.57435,-2.18446,-0.03770,0.14280,-0.00326,0.00879,0.00339,0.02074,-0.00000,-0.391931,0.011970,9.889026

-177.79266,46.34698,-2.36230,66.68364,-2.36230,-0.03299,0.14280,-0.00304,0.00997,0.00388,0.02200,0.00000,0.439141,0.323323,10.250674

-83.38289,46.34698,-2.53483,63.60558,-2.53483,-0.03142,0.14280,-0.00280,0.01095,0.00439,0.02308,-0.00000,-0.099738,0.371223,9.788435

58.94682,98.18082,-2.55606,60.54758,-2.55606,-0.02827,0.14280,-0.00257,0.01044,0.00488,0.02264,0.00000,-0.320080,-0.328122,9.970457

624.78772,98.18082,-2.55606,57.90112,-2.55606,-0.02513,0.14280,-0.00257,0.01044,0.00488,0.02264,0.00000,-0.320080,-0.328122,9.970457

800.78204,98.18082,-2.22405,58.67398,-2.22405,-0.02356,0.13659,-0.00240,0.00740,0.00532,0.01912,-0.00007,0.190059,-0.225137,9.723770

800.78204,98.18082,0.96731,63.86320,0.96731,-0.02513,0.06830,-0.00272,-0.01393,0.00513,-0.00829,-0.00074,2.046199,-0.146101,9.884236

510.99411,98.18082,4.65559,70.76877,4.65559,-0.03142,-0.14280,-0.00335,-0.02866,0.00423,-0.04115,0.00085,0.436746,-0.261062,9.929742

234.84172,64.08583,5.57131,75.48959,5.57131,-0.03770,-0.28560,-0.00396,-0.02749,0.00309,-0.05180,0.00163,2.692854,0.431099,9.812386

-43.21322,64.08583,3.37092,77.39665,3.37092,-0.04241,-0.28560,-0.00414,-0.00853,0.00238,-0.03242,0.00000,-0.724838,-0.007190,9.450738

-152.52676,64.08583,0.98473,77.27955,0.98473,-0.04398,-0.21420,-0.00397,0.00813,0.00216,-0.00959,-0.00081,-3.127043,-0.380813,9.936927

-205.23830,64.08583,-0.32382,76.55353,-0.32382,-0.04241,0.00000,-0.00390,0.00315,0.00223,0.00316,-0.00244,-0.140454,0.277817,9.982432

-190.52304,64.08583,-0.84937,75.13494,-0.84937,-0.04241,0.07140,-0.00384,0.00234,0.00242,0.00826,0.00081,0.185269,0.445469,9.532168

-208.16801,47.03925,-1.32448,73.35836,-1.32448,-0.04084,0.00000,-0.00356,0.01274,0.00270,0.01280,-0.00081,-0.336845,-0.598760,10.102183

-262.65231,47.03925,-1.54213,71.39108,-1.54213,-0.03927,0.07140,-0.00337,0.00882,0.00302,0.01480,0.00081,-0.550002,-0.270642,9.450738

-279.29712,47.03925,-1.73589,69.17286,-1.73589,-0.03613,0.14280,-0.00327,0.00451,0.00338,0.01644,0.00081,0.029593,0.107771,10.075838

-247.92744,47.03925,-2.00132,66.63011,-2.00132,-0.03299,0.14280,-0.00312,0.00667,0.00380,0.01868,0.00000,0.307415,0.167647,10.104578

-170.95654,47.03925,-2.26144,63.81970,-2.26144,-0.03142,0.14280,-0.00293,0.00863,0.00425,0.02072,-0.00000,-0.092553,0.244287,9.910581

-117.78897,38.51596,-2.38884,60.93903,-2.38884,-0.02827,0.07140,-0.00260,0.01515,0.00472,0.02135,-0.00081,-0.209909,-0.201186,10.231514

-67.17089,38.51596,-2.33576,58.17546,-2.33576,-0.02513,0.14280,-0.00242,0.00808,0.00517,0.02030,0.00081,-0.150034,0.062266,9.642339

-37.10620,38.51596,-2.17385,55.92045,-2.17385,-0.02356,0.14280,-0.00229,0.00608,0.00557,0.01836,0.00000,0.324180,-0.158076,9.740535

29.13390,38.51596,-2.05971,53.46803,-2.05971,-0.02042,0.14280,-0.00224,0.00246,0.00590,0.01476,0.00000,0.345735,0.014365,9.901001

104.50031,94.26530,-1.94292,51.15948,-1.94292,-0.01885,0.07140,-0.00203,0.00913,0.00624,0.01544,-0.00081,0.070308,0.038316,9.901001

649.95178,94.26530,-1.65892,49.23569,-1.65892,-0.01728,0.07140,-0.00189,0.00648,0.00652,0.01278,0.00000,0.000853,-0.028745,10.032727

800.78204,94.26530,-1.65892,50.38662,-1.65892,-0.01728,0.07140,-0.00189,0.00648,0.00652,0.01278,0.00000,0.000853,-0.028745,10.032727

800.78204,94.26530,0.92161,56.03420,0.92161,-0.01885,0.00000,-0.00205,-0.00695,0.00635,-0.00707,-0.00078,0.829529,0.088611,9.752510

509.07321,94.26530,4.89747,63.76617,4.89747,-0.02356,-0.06830,-0.00281,-0.03307,0.00545,-0.03953,0.00074,0.252330,0.486184,9.762090

162.08192,62.12807,6.38996,69.75502,6.38996,-0.02985,-0.22440,-0.00357,-0.03613,0.00427,-0.05582,0.00186,2.223431,-0.608340,10.365635

-142.84518,62.12807,4.33638,72.33792,4.33638,-0.03613,-0.34148,-0.00378,-0.00917,0.00340,-0.03813,0.00128,0.084678,-0.079040,9.153755

-261.53336,62.12807,1.93762,72.57881,1.93762,-0.03770,-0.21420,-0.00379,-0.00038,0.00299,-0.01833,-0.00145,-2.269626,-0.280222,10.669803

-265.58517,62.12807,-0.14864,71.56506,-0.14864,-0.03770,-0.07140,-0.00363,0.00733,0.00302,0.00142,-0.00163,-2.461228,0.601145,8.875933

-213.04240,62.12807,-0.99004,70.01599,-0.99004,-0.03613,0.07140,-0.00355,0.00344,0.00323,0.00943,0.00000,0.752889,0.467024,9.742930

-185.49329,46.05946,-1.41738,68.08885,-1.41738,-0.03456,0.00000,-0.00326,0.01324,0.00352,0.01334,-0.00081,-0.391931,-0.438293,10.346475

-184.36002,46.05946,-1.69077,65.90409,-1.69077,-0.03299,0.07140,-0.00305,0.00962,0.00387,0.01568,0.00081,-0.693703,-0.165261,9.388467

-145.82796,46.05946,-1.89515,63.50520,-1.89515,-0.02985,0.14280,-0.00293,0.00525,0.00425,0.01732,0.00081,0.134974,-0.184421,10.528497

-76.82268,46.05946,-2.04644,61.00929,-2.04644,-0.02827,0.14280,-0.00280,0.00618,0.00465,0.01832,0.00000,0.055938,0.296978,9.728560

7.95798,46.05946,-2.05971,58.59033,-2.05971,-0.02513,0.07140,-0.00254,0.01180,0.00505,0.01801,-0.00081,0.247540,0.055081,9.838731

46.72481,38.02515,-1.93762,56.32862,-1.93762,-0.02356,0.07140,-0.00231,0.01031,0.00541,0.01653,-0.00000,0.060728,-0.232322,9.759695

42.16217,38.02515,-1.77836,54.57881,-1.77836,-0.02199,0.14280,-0.00230,0.00041,0.00569,0.01265,0.00081,-0.006333,-0.028745,9.513008

68.92136,38.02515,-1.63238,52.66506,-1.63238,-0.02042,0.07140,-0.00215,0.00700,0.00598,0.01325,-0.00081,0.034383,-0.057485,10.003987

96.07025,38.02515,-1.49701,50.92862,-1.49701,-0.01885,0.07140,-0.00203,0.00559,0.00624,0.01184,-0.00000,-0.044653,0.261052,9.716585

120.59170,94.01990,-1.31386,49.39963,-1.31386,-0.01728,0.07140,-0.00194,0.00389,0.00647,0.01014,0.00000,0.235564,-0.110176,9.932137

610.51404,94.01990,-1.06171,48.25204,-1.06171,-0.01571,0.07140,-0.00190,0.00178,0.00664,0.00802,-0.00000,0.312205,-0.126941,9.867471

800.78204,94.01990,0.94492,50.01859,0.94492,-0.01571,0.00000,-0.00206,-0.00701,0.00649,-0.00715,-0.00081,0.575657,-0.153286,9.764485

743.14325,94.01990,4.65824,55.97732,4.65824,-0.01885,-0.07140,-0.00272,-0.03024,0.00567,-0.03696,0.00081,0.697803,0.004785,10.135713

436.04868,94.01990,5.87124,63.27435,5.87124,-0.02356,-0.21420,-0.00342,-0.03157,0.00456,-0.05041,0.00163,1.595936,-0.275432,9.577674

348.42471,122.01636,5.87124,67.86468,5.87124,-0.02827,-0.21420,-0.00342,-0.03157,0.00456,-0.05041,0.00163,1.595936,-0.275432,9.577674

634.48358,122.01636,3.92001,69.86877,3.92001,-0.03299,-0.27318,-0.00370,-0.01229,0.00375,-0.03561,0.00064,0.465486,0.598750,8.167007

800.78204,122.01636,1.77721,72.63234,1.77721,-0.03613,-0.20489,-0.00364,0.00274,0.00341,-0.01448,-0.00074,-2.116345,-0.490984,10.425511

800.78204,122.01636,2.65692,78.22305,2.65692,-0.03927,-0.14280,-0.00393,-0.01318,0.00286,-0.02523,-0.00071,-0.255415,0.634675,10.193194

632.19611,122.01636,4.92101,84.56989,4.92101,-0.04712,-0.21420,-0.00458,-0.02992,0.00180,-0.04788,0.00081,2.731175,0.150881,9.819571

622.03644,136.01550,5.09620,89.01970,5.09620,-0.05655,-0.35700,-0.00499,-0.01860,0.00075,-0.04807,0.00163,2.597054,-0.546069,10.269834

727.74866,136.01550,3.30456,92.45242,3.30456,-0.06440,-0.42840,-0.00495,0.00198,0.00002,-0.03301,0.00081,-0.688913,-0.529304,9.436368

711.70349,136.01550,3.03914,96.65130,3.03914,-0.07069,-0.35700,-0.00498,-0.00144,-0.00065,-0.03037,-0.00081,-2.683964,0.385593,9.680660

637.48254,136.01550,4.01325,101.63643,4.01325,-0.07697,-0.28560,-0.00530,-0.01446,-0.00147,-0.03747,-0.00081,0.175689,0.007180,11.048216

613.80701,136.01550,3.83542,105.17286,3.83542,-0.08168,-0.28560,-0.00562,-0.01474,-0.00230,-0.03765,0.00000,0.819949,0.601145,9.326197

364.96082,83.00409,2.30656,106.68513,2.30656,-0.08639,-0.28560,-0.00561,0.00054,-0.00279,-0.02230,-0.00000,-0.085368,-0.246692,9.182496

197.71811,83.00409,0.28401,106.21004,0.28401,-0.08796,-0.14280,-0.00542,0.00865,-0.00285,-0.00272,-0.00163,-2.149875,-0.883767,10.303365

