SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
375.00000,90.00,3.30343,-13.85465,3.30343,0.00000,0.00000,-0.00031,0.00843,0.00967,0.00874,0.00000,0.035615,0.002262,0.968965
375.00000,90.00,3.30343,-13.46320,3.30343,0.00000,0.00000,-0.00026,0.00760,0.00973,0.00789,0.00000,0.033906,-0.028988,0.981172
375.00000,90.00,3.25338,-12.73048,3.25338,0.00000,0.00000,-0.00026,0.00760,0.00973,0.00789,0.00000,0.033906,-0.028988,0.981172
375.00000,90.00,3.25338,-12.29219,3.25338,0.00000,0.00000,-0.00026,0.00760,0.00973,0.00789,0.00000,0.033906,-0.028988,0.981172
-213.00000,90.00,3.24503,-11.60967,3.24503,0.00000,0.00000,-0.00021,0.00690,0.00978,0.00717,0.00000,0.053437,0.002262,1.019746
-213.00000,90.00,3.24503,-11.01413,3.24503,0.00000,0.00000,-0.00021,0.00690,0.00978,0.00629,0.00000,-0.011749,0.014469,1.013154
-213.00000,90.00,3.16996,-9.58885,2.97809,0.00000,0.00000,-0.00014,0.00508,0.00986,0.00528,0.00000,-0.004913,0.014958,1.043672
-213.00000,90.00,2.97809,-8.67212,2.97809,0.00000,0.00000,-0.00014,0.00508,0.00986,0.00528,0.00000,-0.005401,-0.014583,1.050996
293.00000,90.00,2.81125,-7.58141,2.81125,0.00000,0.00000,-0.00011,0.00426,0.00989,0.00442,0.00000,-0.016631,-0.023373,0.997773
293.00000,90.00,2.59436,-6.17621,2.59436,0.00000,0.00000,-0.00006,0.00300,0.00994,0.00312,0.00000,-0.022735,-0.001888,0.939912
293.00000,90.00,2.59436,-5.53383,2.59436,0.00000,0.00000,-0.00006,0.00300,0.00994,0.00312,0.00000,0.025117,0.000309,0.970430
547.00000,90.00,2.50260,-4.73755,2.50260,0.00000,0.00000,-0.00004,0.00245,0.00996,0.00255,0.00000,0.025117,0.000309,0.970430
547.00000,90.00,2.41918,-4.02491,2.41918,0.00157,0.22440,-0.00017,-0.01825,0.00997,0.00206,0.00804,0.026826,-0.003597,1.010713
547.00000,90.00,2.41918,-3.53978,2.41918,0.00157,0.22440,-0.00017,-0.01825,0.00997,0.00206,0.00804,0.005341,0.007389,1.019502
547.00000,90.00,2.52762,-2.54275,2.52762,0.00157,0.00000,-0.00016,0.00166,0.00998,0.00171,-0.00804,-0.012481,0.024235,1.012666
-127.00000,90.00,2.47757,-2.04089,2.47757,0.00157,0.00000,-0.00015,0.00122,0.00999,0.00125,0.00000,-0.012481,0.024235,1.012666
-127.00000,90.00,2.47757,-1.59926,2.47757,0.00157,0.00000,-0.00015,0.00122,0.00999,0.00125,0.00000,0.009492,0.020084,1.015596
-127.00000,90.00,2.33576,-0.66580,2.33576,0.00157,0.00000,-0.00014,0.00076,0.01000,0.00078,0.00000,0.001435,-0.003597,1.024873
-127.00000,90.00,2.12721,-0.21413,2.12721,0.00157,0.00000,-0.00014,0.00038,0.01000,0.00038,0.00000,0.001435,-0.003597,1.024873
-464.00000,90.00,2.12721,0.04684,2.12721,0.00157,0.00000,-0.00014,0.00038,0.01000,0.00038,0.00000,0.016816,0.005192,0.997529
-464.00000,90.00,1.57664,0.49517,1.57664,0.00157,0.00000,-0.00014,-0.00004,0.01000,-0.00004,0.00000,-0.002959,-0.001156,0.969209
-464.00000,90.00,1.57664,0.89665,1.57664,0.00157,0.00000,-0.00014,-0.00004,0.01000,-0.00004,0.00000,-0.002959,-0.001156,0.969209
-464.00000,90.00,1.22627,0.99033,1.22627,0.00157,0.00000,-0.00014,-0.00014,0.01000,-0.00016,0.00000,0.007539,-0.007015,1.002168
-633.00000,90.00,1.22627,1.30483,1.22627,0.00157,0.00000,-0.00014,-0.00014,0.01000,-0.00016,0.00000,0.007539,-0.007015,1.002168
-633.00000,90.00,0.91762,1.35167,0.91762,0.00157,0.00000,-0.00014,-0.00017,0.01000,-0.00019,0.00000,0.002900,-0.005550,1.011934
-633.00000,90.00,0.91762,1.31487,0.91762,0.00157,0.00000,-0.00014,-0.00017,0.01000,-0.00019,0.00000,0.002900,0.007633,1.030244
-633.00000,90.00,-0.18352,1.02379,-0.18352,0.00157,0.00000,-0.00014,0.00004,0.01000,0.00004,0.00000,0.003388,0.007633,1.030244
-633.00000,90.00,-1.05943,0.79294,-1.05943,0.00157,0.00000,-0.00014,0.00018,0.01000,0.00020,0.00000,-0.004180,-0.009457,1.015107
84.00000,90.00,-1.05943,0.40149,-1.05943,0.00157,0.00000,-0.00014,0.00018,0.01000,0.00020,0.00000,-0.004180,-0.009457,1.015107
84.00000,90.00,-1.71011,0.09033,-1.71011,0.00157,0.00000,-0.00014,0.00013,0.01000,0.00015,0.00000,0.019746,-0.004574,1.020723
84.00000,90.00,-1.76016,-0.57212,-1.76016,0.00157,0.00000,-0.00014,-0.00007,0.01000,-0.00006,0.00000,0.010957,-0.000423,0.989228
84.00000,90.00,-1.76016,-1.11078,-1.76016,0.00157,0.00000,-0.00014,-0.00007,0.01000,-0.00006,0.00000,0.002656,0.007145,0.959687
-359.00000,90.00,-1.50156,-1.36171,-1.50156,0.00157,0.00000,-0.00014,-0.00023,0.01000,-0.00022,0.00000,0.002656,0.007145,0.959687
-359.00000,90.00,-1.50156,-1.62268,-1.50156,0.00157,0.00000,-0.00014,-0.00023,0.01000,-0.00022,0.00000,0.002656,0.001286,1.013643
-359.00000,90.00,-1.20125,-2.29517,-1.20125,0.00157,0.00000,-0.00015,-0.00041,0.00999,-0.00041,0.00000,0.000947,-0.002621,0.997285
-359.00000,90.00,-1.20125,-2.48922,-1.20125,0.00157,0.00000,-0.00015,-0.00041,0.00999,-0.00041,0.00000,0.000947,-0.002621,0.997285
-359.00000,90.00,-1.08446,-2.67323,-1.08446,0.00157,0.00000,-0.00015,-0.00045,0.00999,-0.00046,0.00000,-0.005157,0.008366,1.011201
220.00000,90.00,-1.08446,-2.86394,-1.08446,0.00157,0.00000,-0.00015,-0.00045,0.00999,-0.00046,0.00000,-0.005157,0.008366,1.011201
220.00000,90.00,-1.08446,-3.00112,-1.08446,0.00157,0.00000,-0.00015,-0.00045,0.00999,-0.00046,0.00000,-0.006622,0.001286,0.995332
220.00000,90.00,-1.06777,-3.22862,-1.06777,0.00157,0.00000,-0.00016,-0.00052,0.00999,-0.00053,0.00000,-0.006622,0.001286,0.995332
220.00000,90.00,-1.06777,-3.31896,-1.06777,0.00157,0.00000,-0.00016,-0.00052,0.00999,-0.00053,0.00000,-0.006622,0.002995,1.000215
220.00000,90.00,-0.71741,-3.44944,-0.71741,0.00157,0.00000,-0.00016,-0.00040,0.00998,-0.00041,0.00000,0.013886,0.002995,1.000215
220.00000,90.00,-0.71741,-3.51301,-0.71741,0.00157,0.00000,-0.00016,-0.00040,0.00998,-0.00041,0.00000,-0.004668,-0.000667,0.975557
-290.00000,90.00,-0.41710,-3.62007,-0.41710,0.00157,0.00000,-0.00016,-0.00024,0.00998,-0.00025,0.00000,-0.004668,-0.000667,0.975557
-290.00000,90.00,-0.28363,-3.64349,-0.28363,0.00157,0.00000,-0.00016,-0.00017,0.00998,-0.00018,0.00000,0.001435,0.003727,1.007539
-290.00000,90.00,-0.21689,-3.73048,-0.21689,0.00157,0.00000,-0.00016,-0.00014,0.00998,-0.00014,0.00000,-0.006377,0.001530,0.999482
-290.00000,90.00,-0.21689,-3.76394,-0.21689,0.00157,0.00000,-0.00016,-0.00014,0.00998,-0.00014,0.00000,-0.006377,0.001530,0.999482
-546.00000,90.00,-0.14598,-3.78401,-0.14598,0.00157,0.00000,-0.00016,-0.00009,0.00998,-0.00010,0.00000,0.001435,-0.000667,1.001924
-546.00000,90.00,-0.14598,-3.81078,-0.14598,0.00157,0.00000,-0.00016,-0.00009,0.00998,-0.00010,0.00000,0.001435,-0.000667,1.001924
-546.00000,90.00,-0.18978,-3.86766,-0.18978,0.00157,0.00000,-0.00016,-0.00012,0.00998,-0.00013,0.00000,0.001435,-0.004330,1.007539
-546.00000,90.00,-0.42822,-4.02156,-0.42822,0.00157,0.00000,-0.00017,-0.00029,0.00998,-0.00030,0.00000,-0.000518,-0.000179,1.005098
-546.00000,90.00,-0.42822,-4.25242,-0.42822,0.00157,0.00000,-0.00017,-0.00029,0.00998,-0.00030,0.00000,-0.000518,0.000065,0.996309
-673.00000,90.00,-0.59124,-5.04870,-1.29301,0.00157,0.00000,-0.00018,-0.00099,0.00996,-0.00102,0.00000,0.010224,0.000309,1.020478
-673.00000,90.00,-1.29301,-5.49368,-1.29301,0.00157,0.00000,-0.00018,-0.00099,0.00996,-0.00102,0.00000,-0.004180,0.007633,0.990449
-673.00000,90.00,-2.16892,-6.61115,-2.16892,0.00157,0.00000,-0.00019,-0.00192,0.00995,-0.00198,0.00000,0.002167,-0.000667,1.002168
63.00000,90.00,-2.86130,-7.38401,-2.86130,0.00157,0.00000,-0.00021,-0.00303,0.00993,-0.00312,0.00000,0.002167,-0.000667,1.002168
63.00000,90.00,-2.77788,-7.97621,-2.77788,0.00157,0.00000,-0.00023,-0.00344,0.00990,-0.00356,0.00000,0.011933,0.002750,1.035127
63.00000,90.00,-2.77788,-8.56840,-2.77788,0.00157,0.00000,-0.00023,-0.00344,0.00990,-0.00356,0.00000,0.011933,0.002750,1.035127
63.00000,90.00,-2.41083,-9.22416,-2.41083,0.00157,0.00000,-0.00026,-0.00343,0.00988,-0.00354,0.00000,-0.008086,-0.005062,0.999238
431.00000,90.00,-2.41083,-9.61896,-2.41083,0.00157,0.00000,-0.00026,-0.00343,0.00988,-0.00354,0.00000,-0.008086,-0.005062,0.999238
431.00000,90.00,-2.13555,-9.90000,-2.13555,0.00000,-0.22440,-0.00014,0.01698,0.00986,-0.00346,0.00804,-0.007110,0.014469,0.992158
431.00000,90.00,-1.69342,-10.76989,-1.69342,0.00000,0.00000,-0.00016,-0.00286,0.00983,-0.00297,-0.00804,0.006074,-0.000179,0.958711
431.00000,90.00,-1.43065,-10.97063,-1.43065,0.00000,0.00000,-0.00017,-0.00256,0.00982,-0.00265,0.00000,0.012421,0.001286,0.978486
616.00000,90.00,-1.43065,-11.18810,-1.43065,0.00000,0.00000,-0.00017,-0.00256,0.00982,-0.00265,0.00000,0.012421,0.001286,0.978486
616.00000,90.00,-0.82586,-11.26506,-0.82586,0.00000,0.00000,-0.00019,-0.00178,0.00981,-0.00185,0.00000,0.016816,-0.001156,1.015107
616.00000,90.00,-0.82586,-11.24833,-0.82586,0.00000,0.00000,-0.00019,-0.00178,0.00981,-0.00185,0.00000,0.016816,-0.001156,1.015107
616.00000,90.00,0.20855,-10.94052,0.20855,0.00000,0.00000,-0.00018,0.00047,0.00981,0.00049,0.00000,-0.007598,0.004948,0.987031
616.00000,90.00,0.99270,-10.64944,0.99270,0.00000,0.00000,-0.00017,0.00213,0.00982,0.00221,0.00000,-0.004180,0.001774,0.992158
708.00000,90.00,1.59853,-9.99368,1.59853,0.00000,0.00000,-0.00015,0.00319,0.00985,0.00332,0.00000,0.007539,-0.001156,1.011689
708.00000,90.00,1.59853,-9.51524,1.59853,0.00000,0.00000,-0.00015,0.00319,0.00985,0.00332,0.00000,0.007539,-0.001156,1.011689
708.00000,90.00,2.89467,-8.58848,2.89467,0.00000,0.00000,-0.00012,0.00459,0.00988,0.00477,0.00000,-0.005401,-0.003841,0.981172
708.00000,90.00,3.86234,-7.25353,3.86234,0.00157,0.22440,-0.00022,-0.01504,0.00992,0.00544,0.00804,-0.010284,-0.005550,0.997041
754.00000,90.00,3.86234,-6.43717,3.86234,0.00157,0.22440,-0.00022,-0.01504,0.00992,0.00544,0.00804,-0.010284,-0.005550,0.997041
754.00000,90.00,3.86234,-5.76803,3.86234,0.00157,0.22440,-0.00022,-0.01504,0.00992,0.00544,0.00804,-0.010284,-0.005550,0.997041
754.00000,90.00,4.72157,-4.35279,4.72157,0.00157,0.00000,-0.00019,0.00508,0.00996,0.00525,-0.00804,-0.024444,-0.015316,0.988252
754.00000,90.00,5.70592,-1.91375,5.70592,0.00157,0.00000,-0.00016,0.00415,0.00998,0.00427,0.00000,-0.002227,-0.024593,1.042939
-24.00000,90.00,6.51509,0.43494,6.51509,0.00157,0.00000,-0.00014,0.00206,0.01000,0.00209,0.00000,0.002656,0.011051,0.962861
-24.00000,90.00,7.02673,3.02119,7.02673,0.00157,0.00000,-0.00015,-0.00076,0.00999,-0.00084,0.00000,0.069794,0.078434,0.995820
-24.00000,90.00,5.98121,4.43643,5.98121,0.00157,0.00000,-0.00017,-0.00306,0.00997,-0.00323,0.00000,0.022187,0.047184,0.970918
-24.00000,90.00,5.98121,6.54424,5.98121,0.00157,0.00000,-0.00021,-0.00558,0.00993,-0.00584,0.00000,-0.022002,-0.019466,1.130098
388.00000,90.00,6.07297,7.92937,6.07297,0.00157,0.00000,-0.00021,-0.00558,0.00993,-0.00584,0.00000,-0.022002,-0.019466,1.130098
388.00000,90.00,5.88944,10.96059,5.88944,0.00000,-0.22440,-0.00012,0.01222,0.00987,-0.00812,0.00804,-0.050323,-0.065365,1.069795
388.00000,90.00,5.58079,12.41264,5.58079,0.00000,0.00000,-0.00019,-0.00953,0.00980,-0.00990,-0.00804,0.007783,0.001530,0.917939
-207.00000,90.00,5.58079,13.15874,5.58079,0.00000,0.00000,-0.00019,-0.01120,0.00972,-0.01162,0.00000,0.067109,0.066715,0.837861
-207.00000,90.00,5.39727,15.00223,5.39727,0.00000,0.00000,-0.00027,-0.01120,0.00964,-0.01123,0.00000,0.074433,0.005680,0.997041
-207.00000,90.00,4.93846,16.48773,4.93846,0.00000,0.00000,-0.00034,-0.01082,0.00964,-0.01123,0.00000,0.074433,0.005680,0.997041
-207.00000,90.00,4.52136,17.94981,4.52136,0.00000,0.00000,-0.00043,-0.01217,0.00956,-0.01263,0.00000,0.028046,-0.017269,1.113984
297.00000,90.00,4.52136,18.66245,4.52136,-0.00157,0.00000,-0.00037,0.00764,0.00947,-0.01262,0.00804,-0.047393,0.021549,1.039277
297.00000,90.00,4.07784,20.35539,4.07784,-0.00157,0.00000,-0.00045,-0.01317,0.00939,-0.01363,-0.00938,-0.072784,0.018131,0.956270
297.00000,90.00,4.07784,21.62677,3.11678,-0.00157,0.00000,-0.00054,-0.01074,0.00930,-0.01111,0.00000,0.008027,-0.027767,1.009492
548.00000,90.00,3.11678,22.57695,3.11678,-0.00157,0.00000,-0.00054,-0.01074,0.00930,-0.01111,0.00000,0.009003,-0.001888,0.961885
548.00000,90.00,2.93638,23.46022,2.93638,-0.00157,0.00000,-0.00061,-0.01072,0.00922,-0.01109,0.00000,0.009003,-0.001888,0.961885
548.00000,90.00,2.57767,24.01561,2.57767,-0.00157,0.00000,-0.00068,-0.00989,0.00915,-0.01023,0.00000,0.050263,0.008366,0.976289
548.00000,90.00,2.57767,24.66134,2.57767,-0.00314,0.00000,-0.00068,-0.00989,0.00915,-0.01023,0.00804,0.057832,0.007389,0.983857
-126.00000,90.00,2.29405,25.43755,2.29405,-0.00314,-0.22440,-0.00061,0.01057,0.00908,-0.00943,0.00804,0.044892,0.000797,1.015352
-126.00000,90.00,1.90197,25.79554,1.90197,-0.00314,0.00000,-0.00066,-0.00782,0.00903,-0.00807,-0.00804,0.044892,0.000797,1.015352
-126.00000,90.00,1.90197,26.00967,1.90197,-0.00314,0.00000,-0.00066,-0.00782,0.00903,-0.00807,0.00000,0.017548,0.011051,1.040010
-126.00000,90.00,1.35140,26.21710,1.35140,-0.00314,0.00000,-0.00070,-0.00569,0.00898,-0.00588,0.00000,0.017548,0.011051,1.040010
-126.00000,90.00,0.73409,26.34758,0.73409,-0.00314,0.00000,-0.00073,-0.00314,0.00896,-0.00324,0.00000,-0.016387,0.016911,0.994355
337.00000,90.00,0.73409,26.40781,0.73409,-0.00314,0.00000,-0.00073,-0.00314,0.00896,-0.00324,0.00000,-0.016387,0.016911,0.994355
337.00000,90.00,0.73409,26.43792,0.73409,-0.00314,0.00000,-0.00073,-0.00314,0.00896,-0.00324,0.00000,-0.061553,0.017155,0.959932
337.00000,90.00,0.26694,26.45130,0.26694,-0.00471,0.00000,-0.00073,-0.00115,0.00895,-0.00119,0.00000,-0.061553,0.017155,0.959932
337.00000,90.00,0.00000,26.44461,0.00000,-0.00471,-0.26180,-0.00060,0.02291,0.00895,0.00000,0.01095,-0.060577,0.003483,0.980439
337.00000,90.00,0.00000,26.43792,0.00000,-0.00471,-0.26180,-0.00060,0.02291,0.00895,0.00000,0.01095,-0.060577,0.003483,0.980439
337.00000,90.00,0.00000,26.43792,0.00000,-0.00471,-0.26180,-0.00060,0.02291,0.00895,0.00000,-0.00821,-0.055694,-0.009457,1.002656
-232.00000,90.00,-0.01460,26.42454,-0.01460,-0.00471,0.00000,-0.00060,0.00006,0.00895,0.00007,-0.00821,-0.055694,-0.009457,1.002656
-232.00000,90.00,-0.04171,26.37770,-0.04171,-0.00471,0.00000,-0.00059,0.00022,0.00896,0.00022,0.00000,-0.013946,0.010563,1.020967
-232.00000,90.00,-0.13347,26.32082,-0.13347,-0.00471,0.00000,-0.00059,0.00058,0.00896,0.00059,0.00000,-0.002227,-0.004330,1.050264
-232.00000,90.00,-0.25860,26.25056,-0.25860,-0.00471,0.00000,-0.00058,0.00111,0.00897,0.00115,0.00000,-0.008331,-0.015560,1.030732
-517.00000,90.00,-0.25860,26.08662,-0.25860,-0.00471,0.00000,-0.00058,0.00111,0.00897,0.00115,0.00000,-0.008331,-0.018001,0.994111
-517.00000,90.00,-0.55057,25.73197,-0.55057,-0.00471,0.00000,-0.00057,0.00235,0.00898,0.00243,0.00000,-0.009063,-0.020443,0.952363
-517.00000,90.00,-0.85088,25.41747,-0.85088,-0.00471,0.00000,-0.00054,0.00360,0.00901,0.00371,0.00000,-0.009063,-0.020443,0.952363
142.00000,90.00,-1.10948,25.08625,-1.10948,-0.00314,0.00000,-0.00051,0.00463,0.00904,0.00477,0.00000,0.024140,-0.017269,0.978486
142.00000,90.00,-1.10948,24.87881,-1.10948,-0.00314,0.00000,-0.00051,0.00463,0.00904,0.00477,0.00000,0.024140,-0.012386,0.973848
142.00000,90.00,-1.12617,24.65465,-1.12617,-0.00314,0.22440,-0.00061,-0.01504,0.00908,0.00476,0.00804,0.007783,-0.012386,0.973848
142.00000,90.00,-1.07612,24.36022,-1.07612,-0.00314,0.00000,-0.00058,0.00434,0.00911,0.00448,-0.00804,-0.000762,0.016422,1.027559
471.00000,90.00,-1.07612,23.99219,-1.07612,-0.00314,0.00000,-0.00058,0.00434,0.00911,0.00448,-0.00804,-0.019073,0.013249,1.040254
471.00000,90.00,-1.13451,23.77138,-1.13451,-0.00314,0.00000,-0.00055,0.00449,0.00914,0.00464,0.00000,-0.019073,0.013249,1.040254
471.00000,90.00,-1.13451,23.59405,-1.13451,-0.00314,0.00000,-0.00055,0.00449,0.00914,0.00464,0.00000,-0.019073,0.013249,1.040254
471.00000,90.00,-0.94264,23.52714,-0.94264,-0.00314,0.00000,-0.00053,0.00367,0.00917,0.00379,0.00000,-0.012969,0.015690,1.026094
471.00000,90.00,-0.85644,23.16914,-0.85644,-0.00314,0.00000,-0.00051,0.00329,0.00919,0.00340,0.00000,0.004853,0.013493,0.991182
635.00000,90.00,-0.85644,23.01524,-0.85644,-0.00314,0.00000,-0.00051,0.00329,0.00919,0.00340,0.00000,0.004853,0.013493,0.985811
635.00000,90.00,-0.55474,22.96171,-0.55474,-0.00314,0.00000,-0.00049,0.00211,0.00921,0.00218,0.00000,0.027558,0.003239,0.985811
635.00000,90.00,-0.55474,22.98178,-0.55474,-0.00314,0.00000,-0.00049,0.00211,0.00921,0.00218,0.00000,0.027558,0.004215,0.970674
635.00000,90.00,0.03337,23.18253,0.03337,-0.00314,0.00000,-0.00049,-0.00013,0.00920,-0.00013,0.00000,0.008515,0.004215,0.970674
635.00000,90.00,0.60062,23.25613,0.60062,-0.00314,0.00000,-0.00051,-0.00228,0.00919,-0.00236,0.00000,0.022431,0.008854,1.010469
-83.00000,90.00,0.60062,23.55725,0.60062,-0.00314,0.00000,-0.00051,-0.00228,0.00919,-0.00236,0.00000,-0.008331,-0.002865,1.012178
-83.00000,90.00,0.90928,23.82491,0.90928,-0.00314,0.00000,-0.00053,-0.00353,0.00916,-0.00365,0.00000,-0.008331,-0.002865,1.012178
-83.00000,90.00,0.63399,23.86840,0.63399,-0.00314,0.00000,-0.00055,-0.00244,0.00915,-0.00252,0.00000,-0.020538,-0.006527,1.007539
-83.00000,90.00,0.63399,24.00223,0.63399,-0.00314,0.00000,-0.00055,-0.00244,0.00915,-0.00252,0.00000,-0.020538,-0.006527,1.007539
-442.00000,90.00,0.40042,24.05576,0.40042,-0.00314,0.00000,-0.00056,-0.00157,0.00913,-0.00162,0.00000,-0.010528,-0.003109,1.002168
-442.00000,90.00,0.06813,24.04238,0.06813,-0.00314,0.00000,-0.00056,-0.00027,0.00913,-0.00028,0.00000,-0.003936,-0.013607,0.991914
-442.00000,90.00,0.06813,24.01561,0.06813,-0.00314,0.00000,-0.00056,-0.00027,0.00913,-0.00028,0.00000,-0.003936,-0.013607,0.991914
-442.00000,90.00,-0.16788,23.96208,-0.16788,-0.00314,0.00000,-0.00056,0.00066,0.00914,0.00068,0.00000,-0.005157,-0.014828,0.965303
-442.00000,90.00,-0.16788,23.91859,-0.16788,-0.00314,0.00000,-0.00056,0.00066,0.00914,0.00068,0.00000,-0.005157,-0.014828,0.965303
-442.00000,90.00,-0.16788,23.86171,-0.25860,-0.00314,0.00000,-0.00055,0.00102,0.00915,0.00105,0.00000,0.005585,-0.015072,0.972627
179.00000,90.00,-0.25860,23.82156,-0.25860,-0.00314,0.00000,-0.00055,0.00102,0.00915,0.00105,0.00000,0.005585,-0.015072,0.972627
179.00000,90.00,-0.17518,23.79480,-0.17518,-0.00314,0.00000,-0.00054,0.00069,0.00915,0.00071,0.00000,0.002656,-0.000912,0.992158
179.00000,90.00,-0.17518,23.78810,-0.17518,-0.00314,0.00000,-0.00054,0.00069,0.00915,0.00071,0.00000,0.002656,-0.000912,0.992158
179.00000,90.00,-0.00973,23.79145,-0.00973,-0.00314,0.00000,-0.00054,0.00004,0.00915,0.00004,0.00000,-0.003448,-0.002132,1.013154
179.00000,90.00,-0.00973,23.79145,-0.00973,-0.00314,0.00000,-0.00054,0.00004,0.00915,0.00004,0.00000,-0.003448,-0.002132,1.013154
489.00000,90.00,0.00000,23.79480,0.00000,-0.00314,0.00000,-0.00054,0.00000,0.00915,0.00000,0.00000,-0.002227,0.013981,1.024141
489.00000,90.00,0.00000,23.79480,0.00000,-0.00314,0.00000,-0.00054,0.00000,0.00915,0.00000,0.00000,-0.002227,0.013981,1.024141
489.00000,90.00,0.01668,23.79814,0.01668,-0.00314,0.00000,-0.00054,-0.00007,0.00915,-0.00007,0.00000,-0.012969,0.006657,1.007051
489.00000,90.00,0.01668,23.79814,0.01668,-0.00314,0.00000,-0.00054,-0.00007,0.00915,-0.00007,0.00000,-0.012969,0.006657,1.007051
489.00000,90.00,0.01668,23.79814,0.00000,-0.00314,0.00000,-0.00054,0.00000,0.00915,0.00000,0.00000,0.003144,0.005192,0.996553
644.00000,90.00,0.00000,23.79814,0.00000,-0.00314,0.00000,-0.00054,0.00000,0.00915,0.00000,0.00000,0.003144,0.005192,0.965547
644.00000,90.00,0.01668,23.84833,0.01668,-0.00314,0.00000,-0.00054,-0.00007,0.00915,-0.00007,0.00000,-0.001495,0.003971,0.965547
644.00000,90.00,0.01668,23.96877,0.01668,-0.00314,0.00000,-0.00054,-0.00007,0.00915,-0.00007,0.00000,-0.001495,0.003971,0.965547
644.00000,90.00,0.55057,24.28662,0.55057,-0.00314,0.00000,-0.00056,-0.00220,0.00913,-0.00227,0.00000,0.006562,-0.007503,0.977510
644.00000,90.00,1.23600,24.56766,1.23600,-0.00314,0.00000,-0.00059,-0.00488,0.00910,-0.00503,0.00000,0.016328,-0.002376,1.003389
-78.00000,90.00,1.23600,24.82193,1.23600,-0.00314,0.00000,-0.00059,-0.00488,0.00910,-0.00503,0.00000,0.016328,-0.002376,1.003389
-78.00000,90.00,1.24817,25.05948,1.24817,-0.00314,0.00000,-0.00063,-0.00578,0.00906,-0.00597,0.00000,-0.008575,-0.007259,1.006074
-78.00000,90.00,1.24817,25.60818,1.17622,-0.00314,0.00000,-0.00066,-0.00486,0.00903,-0.00502,0.00000,-0.022002,0.009586,0.997773
-78.00000,90.00,1.17622,25.72862,1.17622,-0.00314,0.00000,-0.00066,-0.00486,0.00903,-0.00502,0.00000,-0.022002,0.009586,0.997773
361.00000,90.00,0.65902,25.79554,0.65902,-0.00314,0.00000,-0.00068,-0.00276,0.00901,-0.00285,0.00000,-0.016387,0.000309,1.001191
361.00000,90.00,0.06674,25.78216,0.06674,-0.00471,-0.22440,-0.00055,0.01937,0.00900,-0.00029,0.00804,-0.012725,-0.007015,0.983857
361.00000,90.00,0.06674,25.69851,-0.21689,-0.00471,0.00000,-0.00054,0.00092,0.00901,0.00094,-0.00804,0.004609,-0.007748,0.966523
361.00000,90.00,-0.21689,25.60483,-0.21689,-0.00471,0.00000,-0.00054,0.00092,0.00901,0.00094,-0.00804,0.004609,-0.007748,0.966523
361.00000,90.00,-0.43795,25.54126,-0.43795,-0.00471,0.00000,-0.00053,0.00184,0.00902,0.00189,0.00000,0.009980,-0.003597,0.974336
-220.00000,90.00,-0.43795,25.36059,-0.43795,-0.00314,0.00000,-0.00053,0.00184,0.00902,0.00189,0.00804,0.012421,-0.000912,1.007539
-220.00000,90.00,-0.44525,25.21338,-0.44525,-0.00314,0.19635,-0.00065,-0.01753,0.00904,0.00219,0.00804,0.012421,-0.000912,1.007539
-220.00000,90.00,-0.56447,25.13978,-0.56447,-0.00314,0.00000,-0.00064,0.00233,0.00905,0.00241,-0.00804,-0.007842,0.008854,1.018281
-220.00000,90.00,-0.56447,25.04944,-0.56447,-0.00314,0.00000,-0.00064,0.00233,0.00905,0.00241,-0.00804,-0.007842,0.008854,1.018281
-220.00000,90.00,-0.56447,24.98587,-0.56447,-0.00314,0.00000,-0.00064,0.00233,0.00905,0.00241,-0.00804,-0.007842,0.010319,1.021699
290.00000,90.00,-0.43066,24.78848,-0.43066,-0.00314,0.00000,-0.00062,0.00202,0.00907,0.00208,0.00000,-0.011749,0.010319,1.021699
290.00000,90.00,-0.50052,24.62788,-0.50052,-0.00314,0.00000,-0.00061,0.00204,0.00908,0.00210,0.00000,-0.005645,0.007633,0.999238
290.00000,90.00,-0.54501,24.54758,-0.54501,-0.00314,0.00000,-0.00060,0.00220,0.00909,0.00227,0.00000,0.008271,0.004215,0.995576
290.00000,90.00,-0.42336,24.36022,-0.42336,-0.00314,0.00000,-0.00058,0.00170,0.00911,0.00175,0.00000,0.004609,0.002018,0.975801
545.00000,90.00,-0.42336,24.22974,-0.42336,-0.00314,0.00000,-0.00058,0.00170,0.00911,0.00175,0.00000,0.004609,0.002018,0.970186
545.00000,90.00,-0.40876,24.15948,-0.40876,-0.00314,0.00000,-0.00057,0.00163,0.00912,0.00168,0.00000,0.003388,-0.000423,0.970186
545.00000,90.00,-0.40876,24.13606,-0.40876,-0.00314,0.00000,-0.00057,0.00163,0.00912,0.00168,0.00000,0.004853,0.002018,0.999727
545.00000,90.00,-0.17518,24.13271,-0.17518,-0.00314,0.00000,-0.00057,0.00070,0.00913,0.00072,0.00000,0.004853,0.002018,0.999727
545.00000,90.00,-0.17518,24.14275,-0.17518,-0.00314,0.00000,-0.00057,0.00070,0.00913,0.00072,0.00000,0.004853,-0.003109,1.016816
