SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
627.59399,102.40584,0.35036,91.99405,0.35036,-0.09111,0.00000,-0.00266,-0.00350,-0.00034,-0.00350,-0.00804,-0.709008,0.025627,9.654310
625.73389,102.40584,0.00000,96.14610,0.00000,-0.09896,-0.22440,-0.00277,0.01767,-0.00107,0.00000,0.00804,-0.512616,-0.273751,10.190794
401.18201,66.19926,-0.31700,98.62862,-0.31700,-0.10367,0.00000,-0.00287,0.00313,-0.00154,0.00313,-0.00804,-0.567701,0.008862,9.455523
318.43777,66.19926,-2.71949,85.79108,-2.71949,-0.09425,0.22440,-0.00143,0.00954,0.00064,0.02724,0.00000,-1.178431,-0.101309,9.711790
406.64792,66.19926,0.00000,77.96543,0.00000,-0.07854,0.00000,-0.00124,0.00000,0.00209,0.00000,0.00000,-0.577282,-0.086939,9.539349
-96.37904,66.19926,0.00000,77.96543,0.00000,-0.07854,0.00000,-0.00124,0.00000,0.00209,0.00000,0.00000,0.043028,0.018442,9.857886
-528.69867,66.19926,-0.75912,77.00855,-0.75912,-0.07854,0.00000,-0.00114,0.00741,0.00218,0.00741,0.00000,-0.071932,0.049577,9.757296
108.51292,48.09596,-2.70280,63.72268,-2.70280,-0.05812,0.22440,-0.00056,0.00614,0.00429,0.02453,-0.00000,0.737584,0.063947,9.601619
526.36542,48.09596,0.05839,54.37138,0.05839,-0.04241,0.00000,-0.00046,-0.00047,0.00582,-0.00047,0.00000,1.274069,0.104662,9.879442
290.24933,48.09596,0.00000,54.09368,0.00000,-0.04241,0.00000,-0.00042,0.00000,0.00586,0.00000,0.00000,-0.038402,0.085502,9.754901
41.21737,48.09596,0.00000,54.09368,0.00000,-0.04241,0.00000,-0.00042,0.00000,0.00586,0.00000,0.00000,0.031053,-0.039039,9.807591
-210.28026,48.09596,0.00000,54.09368,0.00000,-0.04241,0.00000,-0.00042,0.00000,0.00586,0.00000,0.00000,0.045424,-0.024669,9.855491
466.30109,99.05439,0.00000,54.05688,0.00000,-0.04241,0.00000,-0.00041,0.00000,0.00587,0.00000,0.00000,-0.031217,-0.019879,9.826751
515.15430,99.05439,1.55161,72.20743,1.55161,-0.06126,-0.22440,-0.00174,0.00362,0.00310,-0.01472,-0.00000,-0.991620,-0.714434,10.018353
596.76617,99.05439,0.20021,82.50558,0.20021,-0.07540,0.00000,-0.00239,-0.00198,0.00130,-0.00198,-0.00804,-0.526986,-0.132445,10.013563
596.30627,99.05439,-0.04171,89.26394,-0.04171,-0.08639,-0.22440,-0.00257,0.01826,0.00013,0.00042,0.00804,-0.665897,-0.051014,9.951292
589.27222,99.05439,-0.01668,93.35242,-0.09176,-0.09425,0.00000,-0.00266,0.00091,-0.00059,0.00092,0.00000,-0.438370,-0.103704,9.886627
196.52544,64.52353,-1.53493,90.45167,-1.53493,-0.09582,0.00000,-0.00213,0.01542,-0.00018,0.01543,0.00000,0.057399,0.066342,9.012444
500.95941,64.52353,-2.22731,77.03532,-2.22731,-0.07854,0.22440,-0.00102,0.00392,0.00217,0.02186,-0.00000,0.280135,0.231598,9.642335
229.92143,64.52353,0.00000,75.04796,0.00000,-0.07383,0.00000,-0.00112,0.00000,0.00258,0.00000,0.00000,-0.138993,-0.156395,10.109363
-197.34145,64.52353,-0.37539,74.69331,-0.37539,-0.07383,0.00000,-0.00107,0.00362,0.00263,0.00362,0.00000,0.011893,0.037602,9.730950
135.55240,64.52353,-1.82690,66.96468,-1.82690,-0.06283,0.22440,-0.00066,-0.00124,0.00380,0.01724,0.00000,-0.076722,0.157353,9.886627
565.27832,107.26817,5.58079,78.51747,5.00519,-0.06754,-0.22440,-0.00216,-0.03066,0.00205,-0.04888,0.00000,0.725609,-0.161185,9.481868
609.60657,107.26817,3.39519,89.69219,3.39519,-0.08639,0.00000,-0.00263,-0.03394,0.00006,-0.03395,-0.00804,0.785485,0.281894,9.980032
592.18964,107.26817,1.84358,96.77509,1.84358,-0.09896,0.00000,-0.00294,-0.01832,-0.00111,-0.01833,0.00000,0.301691,0.116637,9.340562
584.40985,107.26817,1.13451,101.15465,1.13451,-0.10524,0.00000,-0.00314,-0.01111,-0.00193,-0.01114,0.00000,0.021473,-0.007904,9.776456
599.74878,107.26817,0.59228,103.58030,0.59228,-0.10996,0.00000,-0.00316,-0.00574,-0.00233,-0.00576,-0.00804,0.284925,0.092687,9.752505
550.80402,128.64050,0.86757,113.70446,0.86757,-0.12095,-0.22440,-0.00399,0.00955,-0.00402,-0.00796,0.00804,-0.122228,-0.175555,10.461431
583.04156,128.64050,0.41710,119.55613,0.41710,-0.13038,0.00000,-0.00427,-0.00357,-0.00492,-0.00363,-0.00804,0.289716,0.001677,9.651915
606.44501,128.64050,0.01668,123.01561,0.01668,-0.13823,0.00000,-0.00406,-0.00014,-0.00545,-0.00014,0.00000,-0.088698,0.042392,9.862676
564.29987,128.64050,-0.08342,125.74572,-0.08342,-0.14137,0.00000,-0.00421,0.00066,-0.00585,0.00068,0.00000,-0.189288,0.097477,9.821961
625.83484,139.32666,1.04275,126.76617,1.04275,-0.14451,0.00000,-0.00405,-0.00818,-0.00593,-0.00842,0.00000,0.366356,0.078317,9.802801
596.83655,139.32666,0.83420,132.00223,0.83420,-0.15237,0.00000,-0.00416,-0.00592,-0.00667,-0.00617,-0.00804,0.086139,0.071132,9.752505
572.19153,139.32666,0.50052,135.15390,0.50052,-0.15708,0.00000,-0.00420,-0.00342,-0.00709,-0.00360,0.00000,0.019078,-0.051014,9.891417
565.52185,139.32666,0.26694,136.95725,0.14181,-0.16022,0.00000,-0.00417,-0.00091,-0.00731,-0.00097,0.00000,-0.174918,0.011257,9.783641
585.12561,139.32666,0.00000,137.73011,0.00000,-0.16179,0.00000,-0.00414,0.00000,-0.00740,0.00000,0.00000,-0.045587,-0.103704,9.754901
98.47153,84.65967,-0.20021,138.09145,-0.20021,-0.16336,0.00000,-0.00407,0.00125,-0.00744,0.00278,0.00000,-0.043192,0.085502,9.704605
-206.44096,84.65967,-5.98121,117.35799,-5.98121,-0.15080,0.44880,-0.00236,0.01766,-0.00457,0.05283,0.00000,-2.684899,-1.054527,10.952410
442.97040,84.65967,0.39207,99.86989,0.39207,-0.11153,-0.22440,-0.00244,0.01364,-0.00172,-0.00386,0.00804,-1.020360,-0.352786,9.098665
412.44321,84.65967,-1.44316,93.76059,-1.44316,-0.10681,0.22440,-0.00179,-0.00314,-0.00070,0.01439,0.00804,-0.057562,-0.062989,10.439876
400.06995,84.65967,0.00000,90.67918,0.00000,-0.10053,0.00000,-0.00170,0.00000,-0.00012,0.00000,0.00000,-0.031217,-0.101309,9.328587
709.45697,117.33716,0.89259,90.65242,0.89259,-0.10053,0.00000,-0.00180,-0.00893,-0.00010,-0.00893,0.00804,0.280135,-0.070174,10.231509
693.24622,117.33716,1.10114,101.21152,1.10114,-0.11153,0.00000,-0.00257,-0.01088,-0.00186,-0.01091,-0.00804,-0.804808,-0.247406,10.229114
645.11035,117.33716,1.11783,107.97993,1.11783,-0.12095,0.00000,-0.00313,-0.01059,-0.00303,-0.01066,0.00000,-0.086303,0.159748,9.381277
603.26685,117.33716,0.83420,112.13532,0.83420,-0.12566,0.00000,-0.00336,-0.00766,-0.00375,-0.00774,-0.00804,0.380726,-0.022274,9.812381
542.99060,117.33716,1.41814,115.08959,1.41814,-0.13352,0.00000,-0.00330,-0.01282,-0.00419,-0.00832,0.00804,0.323246,0.030417,9.896207
633.96600,133.67499,2.45254,119.41227,2.45254,-0.13823,0.00000,-0.00356,-0.02129,-0.00482,-0.02167,0.00000,0.474132,-0.000719,9.620779
583.76715,133.67499,1.55995,125.47138,1.55995,-0.14451,0.00000,-0.00392,-0.01235,-0.00580,-0.01269,0.00000,0.553168,0.193278,9.575274
596.83246,133.67499,1.37643,128.73346,1.37643,-0.15394,0.00000,-0.00372,-0.01046,-0.00621,-0.01083,0.00000,0.351986,0.004072,10.032723
600.86377,133.67499,0.75078,130.57695,0.75078,-0.15708,0.00000,-0.00364,-0.00549,-0.00650,-0.00572,-0.00804,0.090929,0.138193,9.685445
581.19934,133.67499,0.55891,132.05911,0.55891,-0.15865,-0.22440,-0.00369,0.01307,-0.00667,-0.00417,0.00804,0.148409,-0.003114,9.850701
-601.55927,81.83383,-1.18456,129.95130,-1.18456,-0.15865,0.00000,-0.00347,0.00865,-0.00645,0.00902,0.00000,-0.131808,0.032812,9.685445
497.18472,81.83383,-5.31385,99.10372,-5.31385,-0.11781,0.67320,-0.00183,0.00012,-0.00160,0.05236,0.00000,-0.059957,0.839933,7.992166
392.23898,81.83383,-1.05109,93.97807,-1.05109,-0.10367,0.00000,-0.00209,0.01047,-0.00076,0.01048,-0.00804,0.407071,-0.304886,9.754901
475.83411,81.83383,-0.10845,88.58476,-0.10845,-0.09739,0.00000,-0.00158,0.00109,0.00025,0.00108,0.00000,0.198705,0.279499,9.774061
181.70805,81.83383,0.00000,88.58476,0.00000,-0.09739,0.00000,-0.00158,0.00000,0.00025,0.00000,0.00000,0.055004,0.011257,9.960872
681.13715,115.92332,3.15327,92.86059,3.15327,-0.09896,0.00000,-0.00219,-0.03158,-0.00049,-0.03159,-0.00804,0.763929,-0.175555,10.142894
632.04376,115.92332,1.97705,102.49628,1.97705,-0.11153,-0.22440,-0.00276,-0.00182,-0.00205,-0.01938,0.00804,0.591488,0.411225,9.237576
605.30200,115.92332,1.04275,108.07026,1.04275,-0.11938,0.00000,-0.00316,-0.00987,-0.00306,-0.00994,0.00000,0.270555,-0.101309,9.833936
611.07751,115.92332,0.33368,111.14498,0.33368,-0.12566,-0.22440,-0.00323,0.01595,-0.00362,-0.00140,0.00804,-0.016847,0.006467,9.754901
593.52832,72.95708,0.35871,113.37658,0.35871,-0.13038,0.00000,-0.00321,-0.00325,-0.00396,-0.00330,0.00000,-0.007267,-0.039039,10.066253
-282.65656,72.95708,-2.63607,104.01859,-2.63607,-0.12566,0.00000,-0.00208,0.02533,-0.00246,0.02549,-0.00804,-0.723378,-0.041434,10.054278
286.32178,72.95708,-3.52866,85.80446,-3.52866,-0.09425,0.22440,-0.00142,0.01767,0.00053,0.03504,0.00804,0.320851,-0.007904,9.268712
466.54620,72.95708,-0.26694,79.79554,-0.26694,-0.08011,0.00000,-0.00145,0.00263,0.00175,0.00263,0.00000,-0.833549,-0.364761,10.008773
448.90390,72.95708,-0.08342,77.36989,-0.08342,-0.07854,0.00000,-0.00114,0.00081,0.00219,0.00081,0.00000,0.043028,0.198068,9.577669
110.01098,51.47488,-0.01668,77.33309,-0.01668,-0.07854,0.00000,-0.00113,0.00016,0.00219,0.00016,0.00000,0.011893,-0.046224,9.891417
-446.94955,51.47488,-1.81855,71.76245,-1.81855,-0.07069,0.00000,-0.00076,0.01733,0.00307,0.01734,-0.00804,-0.637157,0.119032,9.678260
262.09088,51.47488,-2.89467,56.54944,-2.89467,-0.04712,0.22440,-0.00039,0.00560,0.00550,0.02433,-0.00000,-0.009662,-0.115679,9.999193
473.10294,51.47488,-0.30031,53.24721,-0.30031,-0.04084,0.00000,-0.00044,0.00239,0.00598,0.00241,0.00000,0.078954,-0.024669,9.891417
480.86334,51.47488,0.00000,52.63829,0.00000,-0.03927,0.00000,-0.00048,0.00000,0.00607,0.00000,0.00000,0.011893,0.126218,9.632755
240.75345,40.73378,0.00000,52.63829,0.00000,-0.03927,0.00000,-0.00048,0.00000,0.00607,0.00000,0.00000,0.102904,-0.060594,9.917762
-257.71451,40.73378,0.00000,52.63160,0.00000,-0.03927,0.00000,-0.00048,0.00000,0.00607,0.00000,0.00000,0.033448,0.016047,9.869861
-416.68030,40.73378,-2.06881,48.76059,-2.06881,-0.03770,0.00000,-0.00010,0.01551,0.00658,0.01567,-0.00804,-0.464716,0.085502,9.877047
534.54138,40.73378,-1.76850,36.43829,-1.76850,-0.02356,0.00000,0.00023,0.01061,0.00799,0.01077,0.00000,0.761534,0.092687,9.838726
535.62854,40.73378,0.00000,38.22825,0.00000,-0.02356,0.00000,-0.00004,0.00000,0.00786,0.00000,0.00000,0.066979,-0.120469,10.090203
800.78204,95.37330,6.34825,52.20669,6.34825,-0.03142,-0.22440,-0.00111,-0.03321,0.00609,-0.05277,0.00804,1.743492,0.207648,8.890298
790.79382,95.37330,2.68612,68.86506,2.68612,-0.05655,0.00000,-0.00143,-0.02480,0.00367,-0.02489,-0.00804,0.320851,0.039997,9.879442
750.36816,95.37330,2.11886,79.21673,2.11886,-0.06912,0.00000,-0.00220,-0.02076,0.00188,-0.02078,-0.00804,0.258580,-0.201900,10.135709
695.10791,95.37330,1.35974,85.73420,1.35974,-0.08011,-0.22440,-0.00242,0.00431,0.00077,-0.01363,0.00804,0.023868,0.044787,9.692630
647.91425,95.37330,0.55057,89.71561,0.55057,-0.08796,0.00000,-0.00251,-0.00551,0.00006,-0.00551,0.00000,-0.021637,0.061552,9.632755
214.98303,62.68299,-2.21897,85.06840,-2.21897,-0.08796,0.00000,-0.00172,0.02214,0.00072,0.02214,0.00000,-0.249164,-0.074964,9.783641
495.26471,62.68299,-0.40042,73.93383,-0.40042,-0.07226,0.00000,-0.00107,0.00385,0.00275,0.00385,-0.00804,1.662062,-0.043829,10.056673
27.78859,62.68299,0.00000,73.88030,0.00000,-0.07226,0.00000,-0.00105,0.00000,0.00278,0.00000,0.00000,-0.162943,0.162143,9.608804
-437.10892,62.68299,0.00000,73.88030,0.00000,-0.07226,0.00000,-0.00105,0.00000,0.00278,0.00000,0.00000,0.043028,-0.089334,9.874651
-76.84585,62.68299,-2.61938,64.76989,-2.61938,-0.06126,0.22440,-0.00047,0.00564,0.00413,0.02396,0.00000,-0.888634,0.025627,9.795616
560.47321,46.33783,0.45047,52.67509,0.45047,-0.04084,0.00000,-0.00035,-0.00355,0.00607,-0.00358,-0.00804,1.046542,-0.074964,9.838726
296.17221,46.33783,0.00000,52.56468,0.00000,-0.04084,0.00000,-0.00034,0.00000,0.00608,0.00000,0.00000,-0.071932,0.107057,9.656705
27.41413,46.33783,0.00000,52.56468,0.00000,-0.04084,0.00000,-0.00034,0.00000,0.00608,0.00000,0.00000,-0.095883,-0.005509,9.848306
-238.78435,46.33783,0.00000,52.56468,0.00000,-0.04084,0.00000,-0.00034,0.00000,0.00608,0.00000,0.00000,-0.052772,-0.039039,9.817171
-262.54037,98.17532,0.00000,52.56134,0.00000,-0.04084,0.00000,-0.00034,0.00000,0.00608,0.00000,0.00000,-0.031217,0.004072,9.812381
614.65009,98.17532,5.46400,64.93048,5.22208,-0.04869,-0.22440,-0.00150,-0.02813,0.00425,-0.04693,-0.00000,1.829713,0.202858,8.962149
606.59552,98.17532,3.67882,79.00260,3.40353,-0.06754,0.00000,-0.00223,-0.03324,0.00198,-0.03328,-0.00804,0.457367,0.006467,10.133314
600.75238,98.17532,2.60270,86.67100,2.60270,-0.08011,0.00000,-0.00259,-0.01804,0.00073,-0.02356,0.00804,0.625018,0.222018,9.850701
601.41577,98.17532,1.14285,91.32491,1.14285,-0.09111,0.00000,-0.00262,-0.01151,-0.00018,-0.01151,0.00000,0.337616,0.116637,9.656705
800.78204,124.09499,3.03648,96.56431,3.03648,-0.09582,0.00000,-0.00301,-0.03024,-0.00094,-0.03026,0.00000,0.598673,0.111847,9.503423
764.50641,124.09499,1.82690,107.27732,1.82690,-0.10996,0.00000,-0.00383,-0.01746,-0.00287,-0.01753,-0.00804,0.203495,-0.139630,10.401556
667.91193,124.09499,1.20125,114.47732,1.20125,-0.12095,0.00000,-0.00408,-0.01086,-0.00411,-0.01097,-0.00804,-0.253954,0.147773,9.745320
704.88361,124.09499,0.45881,117.68253,0.45881,-0.12566,0.00000,-0.00424,-0.00401,-0.00464,-0.00407,0.00000,0.141224,-0.101309,9.879442
623.66992,124.09499,0.02503,120.67026,0.02503,-0.13666,-0.22440,-0.00384,0.01705,-0.00510,-0.00022,0.00804,-0.479086,0.114242,9.809986
662.93225,137.05389,2.33576,124.73197,2.33576,-0.13980,-0.22440,-0.00411,-0.00171,-0.00562,-0.01942,0.00804,0.440602,-0.084544,9.493843
660.93134,137.05389,1.30135,129.42937,1.30135,-0.14765,0.00000,-0.00420,-0.00976,-0.00634,-0.01011,0.00000,0.007103,0.095082,9.733345
649.96942,137.05389,0.14181,132.18290,0.14181,-0.15708,0.00000,-0.00396,-0.00101,-0.00671,-0.00105,0.00000,-0.131808,0.001677,9.809986
563.06256,137.05389,0.00834,134.79591,0.00834,-0.16179,0.00000,-0.00380,-0.00006,-0.00705,-0.00006,-0.00804,-0.000082,-0.055804,9.889022
602.08020,137.05389,0.31700,135.44833,0.31700,-0.16179,0.00000,-0.00386,-0.00212,-0.00711,-0.00223,0.00000,0.009498,-0.043829,9.771666
-664.39465,83.52237,-1.62669,132.64461,-1.62669,-0.16179,0.00000,-0.00365,0.01121,-0.00689,0.01847,0.00000,-0.189288,0.073527,9.563299
712.08881,83.52237,-4.18768,98.60855,-4.18768,-0.11310,0.67320,-0.00198,-0.01105,-0.00163,0.04121,0.00000,1.786603,1.393183,9.069925
349.95245,83.52237,-1.10114,95.98885,-1.10114,-0.10838,0.00000,-0.00201,0.01093,-0.00105,0.01095,0.00000,-0.378495,-0.003114,9.884232
493.70297,83.52237,-0.15016,89.88290,0.02503,-0.09896,0.00000,-0.00168,-0.00025,0.00002,-0.00025,-0.00804,0.790275,-0.024669,10.197979
216.46965,83.52237,0.00000,89.88290,0.00000,-0.09896,0.00000,-0.00168,0.00000,0.00002,0.00000,0.00000,-0.069537,0.245968,9.673470
-517.91705,56.75661,-4.53804,82.86022,-4.53804,-0.09268,0.22440,-0.00093,0.03047,0.00127,0.04817,0.00000,-2.960326,-0.295306,9.390858
662.38605,56.75661,1.10948,62.56171,1.10948,-0.05184,0.00000,-0.00082,-0.00974,0.00468,-0.00979,0.00000,3.264330,0.028022,9.699815
425.12222,56.75661,-0.79249,61.93271,-0.79249,-0.05341,0.00000,-0.00066,0.00705,0.00470,0.00708,0.00000,-0.038402,0.305844,9.551324
431.40292,56.75661,-0.09176,59.97546,-0.09176,-0.05027,0.00000,-0.00063,0.00079,0.00500,0.00079,0.00000,0.074164,-0.240220,9.862676
381.66476,103.38563,0.00000,59.91859,0.00000,-0.05027,0.00000,-0.00061,0.00000,0.00501,0.00000,0.00000,-0.004872,-0.015089,9.790826
548.29858,103.38563,1.84358,76.31599,1.84358,-0.06597,-0.22440,-0.00204,0.00038,0.00242,-0.01786,-0.00000,-0.958090,-0.336021,9.445943
617.09674,103.38563,1.07612,86.53717,1.07612,-0.08011,-0.22440,-0.00259,0.00712,0.00061,-0.01082,0.00804,0.098114,0.169328,9.833936
630.10742,103.38563,0.60897,93.17509,0.60897,-0.09268,0.00000,-0.00283,-0.00608,-0.00051,-0.00608,0.00000,-0.352150,-0.096519,9.999193
641.46637,103.38563,0.47549,97.10297,0.47549,-0.09896,0.00000,-0.00292,-0.00472,-0.00122,-0.00472,-0.00804,-0.352150,-0.062989,9.898602
471.63510,66.68823,-0.20021,98.81599,-0.20021,-0.10210,0.00000,-0.00299,0.00197,-0.00153,0.00198,0.00000,-0.086303,0.042392,9.718975
291.89615,66.68823,-2.86130,86.92193,-2.86130,-0.09582,0.22440,-0.00154,0.01092,0.00041,0.02860,-0.00000,-1.140111,-0.256986,10.403951
412.97409,66.68823,-0.31700,78.51078,-0.31700,-0.07854,0.00000,-0.00133,0.00311,0.00199,0.00311,0.00000,-0.699428,-0.221060,9.728555
250.46512,66.68823,-0.70907,75.17175,-0.70907,-0.07540,0.00000,-0.00102,0.00686,0.00256,0.00686,0.00000,-0.129413,0.011257,10.130919
327.33963,66.68823,-0.90093,70.91599,-0.90093,-0.06754,0.00000,-0.00086,0.00845,0.00322,0.00846,0.00000,0.011893,0.054367,9.877047
286.46732,48.33954,0.00000,67.31599,0.00000,-0.06283,0.00000,-0.00074,0.00000,0.00386,0.00000,0.00000,0.301691,-0.058199,9.893812
-499.95688,48.33954,-0.01668,67.29591,-0.01668,-0.06126,0.00000,-0.00086,0.00015,0.00386,0.00015,0.00000,-0.012057,0.030417,9.745320
117.96056,48.33954,-3.14493,52.69851,-3.14493,-0.04241,0.22440,-0.00024,0.00672,0.00592,0.02556,-0.00804,0.601068,0.004072,9.819566
461.11337,48.33954,-0.11679,49.04498,-0.11679,-0.03456,0.00000,-0.00040,0.00087,0.00655,0.00088,0.00000,-0.225214,0.107057,9.175306
506.87030,48.33954,0.00000,48.42268,0.00000,-0.03456,0.00000,-0.00031,0.00000,0.00664,0.00000,0.00000,-0.040797,-0.118074,9.968057
800.78204,99.17709,4.66317,55.32491,4.66317,-0.03770,-0.22440,-0.00084,-0.01834,0.00583,-0.03749,0.00000,1.523151,-0.371947,10.166844
800.78204,99.17709,1.60166,72.19071,1.60166,-0.06283,-0.22440,-0.00153,0.00306,0.00306,-0.01522,0.00804,-0.608417,0.210043,9.359722
722.37067,99.17709,0.95099,83.18810,0.95099,-0.07697,0.00000,-0.00231,-0.00943,0.00118,-0.01250,0.00804,-0.263534,-0.096519,10.078228
678.11914,99.17709,0.47549,89.57175,0.47549,-0.08796,0.00000,-0.00248,-0.00476,0.00010,-0.00475,-0.00804,-0.435975,0.059157,9.683050
644.61365,99.17709,0.14181,93.47286,0.14181,-0.09425,0.00000,-0.00268,-0.00141,-0.00061,-0.00142,0.00000,-0.201264,-0.000719,9.812381
614.41681,124.59496,3.47027,103.31264,3.24503,-0.10367,-0.22440,-0.00362,-0.01397,-0.00229,-0.03167,0.00000,0.260975,-0.209085,9.934527
587.47711,124.59496,2.04379,112.03829,2.04379,-0.11624,-0.22440,-0.00402,-0.00143,-0.00368,-0.01906,0.00804,0.313666,0.107057,9.606409
600.48975,124.59496,0.89259,117.14052,0.89259,-0.12566,0.00000,-0.00425,-0.00787,-0.00453,-0.00797,0.00000,0.270555,0.068737,9.850701
554.13959,124.59496,0.31700,120.66022,0.31700,-0.13352,0.00000,-0.00408,-0.00268,-0.00510,-0.00273,-0.00804,-0.344965,0.018442,9.599224
618.35120,124.59496,-0.00834,121.69405,-0.00834,-0.13823,-0.22440,-0.00387,0.01732,-0.00525,0.00007,0.00804,-0.110253,-0.039039,9.759691
518.95917,137.30481,1.40980,128.17472,1.40980,-0.14294,-0.22440,-0.00438,0.00642,-0.00615,-0.01116,0.00804,0.153199,-0.053409,9.774061
553.29510,137.30481,0.60897,131.86840,0.60897,-0.15080,0.00000,-0.00427,-0.00437,-0.00665,-0.00455,-0.00804,-0.103068,0.049577,9.690235
536.46130,137.30481,0.85088,134.62193,0.85088,-0.15865,-0.22440,-0.00400,0.01136,-0.00701,-0.00603,0.00804,0.021473,0.068737,9.857886
615.74426,137.30481,0.07508,134.88290,0.07508,-0.16179,0.00000,-0.00381,-0.00050,-0.00706,-0.00053,0.00000,-0.028822,0.047182,9.812381
565.92322,137.30481,0.00000,136.26468,0.00000,-0.16336,0.00000,-0.00385,0.00000,-0.00723,0.00000,0.00000,-0.220424,0.037602,9.819566
-555.13495,83.64874,-5.87276,124.60818,-5.87276,-0.15708,0.22440,-0.00290,0.02837,-0.00585,0.04702,0.00000,-1.247887,0.224413,9.496238
612.69385,83.64874,0.33368,98.35428,0.33368,-0.10838,0.00000,-0.00236,-0.00330,-0.00140,-0.00330,-0.01608,5.925196,-0.273751,9.908182
400.07297,83.64874,-1.34306,94.02156,-1.34306,-0.10681,0.00000,-0.00182,0.01338,-0.00073,0.01339,-0.00804,-0.589257,0.396855,9.371697
431.89841,83.64874,0.00000,89.98996,0.00000,-0.09896,0.00000,-0.00170,0.00000,0.00000,0.00000,0.00000,0.543588,-0.357576,9.898602
343.32080,116.83170,0.00000,89.98996,0.00000,-0.09896,0.00000,-0.00170,0.00000,0.00000,0.00000,0.00000,-0.105463,0.135798,9.889022
571.42023,116.83170,1.51824,99.03346,1.51824,-0.10838,-0.22440,-0.00260,0.00256,-0.00152,-0.01502,0.00804,0.613043,0.214833,9.232786
625.00885,116.83170,0.54223,105.68141,0.54223,-0.11624,0.00000,-0.00304,-0.00528,-0.00269,-0.00531,-0.00804,-0.067142,-0.216270,10.401556
664.19073,116.83170,0.00000,109.60929,0.00000,-0.12252,0.00000,-0.00321,0.00000,-0.00336,-0.00008,0.00000,-0.371310,0.039997,9.874651
609.70074,116.83170,0.12513,112.93829,0.12513,-0.12881,0.00000,-0.00326,-0.00114,-0.00389,-0.00115,-0.00804,-0.292274,-0.199505,9.994402
710.87140,133.42226,1.37643,115.26357,1.37643,-0.13352,-0.22440,-0.00316,-0.01566,-0.00428,-0.01588,-0.00804,0.677709,0.207648,9.987217
661.17578,133.42226,1.23461,122.81152,1.23461,-0.14294,-0.22440,-0.00367,0.00702,-0.00542,-0.01041,0.00804,0.153199,0.140588,9.771666
576.54639,133.42226,0.95933,128.05093,0.95933,-0.15237,0.00000,-0.00376,-0.00735,-0.00612,-0.00760,0.00000,0.153199,0.028022,9.886627
563.61908,133.42226,0.44213,130.44647,0.44213,-0.15551,0.00000,-0.00373,-0.00324,-0.00647,-0.00338,0.00000,-0.067142,0.138193,9.644730
641.73041,133.42226,0.10845,130.89480,0.10845,-0.15708,0.00000,-0.00369,-0.00078,-0.00655,-0.00082,0.00000,0.019078,-0.000719,9.848306
-399.91824,81.70747,-0.90928,130.70743,-0.90928,-0.15865,0.00000,-0.00359,0.00654,-0.00652,0.00851,0.00000,0.031053,-0.019879,9.893812
235.06958,81.70747,-5.57245,102.68699,-5.57245,-0.12409,0.67320,-0.00189,0.00200,-0.00227,0.05409,0.00000,-0.689847,-0.580313,10.238694
380.21667,81.70747,-0.71741,94.58699,-0.71741,-0.10367,0.00000,-0.00213,0.00714,-0.00080,0.00715,0.00000,0.414257,-0.450982,10.154869
502.93533,81.70747,-0.87591,88.26022,-0.87591,-0.09739,0.22440,-0.00155,-0.00898,0.00028,0.00867,0.00804,-0.220424,0.260339,9.510609
361.27167,81.70747,0.00000,87.14610,0.00000,-0.09425,0.00000,-0.00158,0.00000,0.00050,0.00000,0.00000,-0.024032,-0.051014,9.845911
-594.79700,55.85007,-0.02503,87.05911,-0.02503,-0.09425,0.00000,-0.00157,0.00025,0.00050,0.00025,0.00000,-0.036007,0.008862,9.695025
518.69525,55.85007,-4.58809,63.06357,-4.58809,-0.05498,0.44880,-0.00063,0.00449,0.00448,0.04135,0.00000,2.521874,0.624382,9.604014
387.49261,55.85007,-0.61731,61.98625,-0.61731,-0.05184,0.00000,-0.00084,0.00544,0.00466,0.00547,0.00000,0.397491,-0.312071,9.812381
480.64862,55.85007,0.00000,58.83457,0.00000,-0.04869,0.00000,-0.00058,0.00000,0.00518,0.00000,0.00000,0.086139,0.202858,9.524979
354.24585,55.85007,0.00000,58.83457,0.00000,-0.04869,0.00000,-0.00058,0.00000,0.00518,0.00000,0.00000,-0.019242,0.004072,9.932132
553.87970,102.93144,4.78830,72.43494,4.78830,-0.05812,0.00000,-0.00184,-0.04483,0.00326,-0.04499,0.00804,0.807040,0.942919,8.478355
569.25452,102.93144,2.50260,84.65353,2.50260,-0.07540,-0.22440,-0.00255,-0.00685,0.00102,-0.02487,0.00804,0.181940,-0.048619,10.140499
601.71271,102.93144,0.93430,91.87695,0.93430,-0.08954,-0.22440,-0.00274,0.00846,-0.00029,-0.00934,0.00804,-0.275509,0.186093,9.357327
617.92615,102.93144,0.45881,96.20632,0.45881,-0.09739,-0.22440,-0.00289,0.01313,-0.00107,-0.00456,-0.00804,-0.301854,-0.185135,9.963267
626.20496,126.47213,0.00834,98.92305,0.00834,-0.10367,0.00000,-0.00300,-0.00008,-0.00155,-0.00008,0.00000,-0.613207,-0.019879,9.639940
