SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-496.98,57.75,-2.61,116.22,-2.61,-0.13,0.13,-0.00,0.01,-0.00,0.02,-0.00,-1.26,-0.22,9.39
-539.84,57.75,-5.26,105.34,-5.26,-0.11,0.39,-0.00,0.02,-0.00,0.05,0.00,-2.19,0.02,9.72
-32.11,57.75,-6.13,90.70,-6.13,-0.09,0.65,-0.00,0.01,-0.00,0.06,-0.00,0.83,-0.91,11.19
800.78,103.88,-5.94,77.01,-5.94,-0.06,0.52,-0.00,0.02,0.00,0.06,-0.00,1.44,-0.63,9.64
800.78,103.88,3.00,79.56,3.00,-0.06,-0.13,-0.00,-0.02,0.00,-0.03,0.00,2.17,1.02,9.76
560.04,103.88,5.11,90.88,5.11,-0.08,-0.39,-0.00,-0.02,0.00,-0.05,0.00,2.43,-0.53,9.49
85.66,66.94,0.42,95.21,0.42,-0.09,-0.26,-0.00,0.02,-0.00,-0.00,-0.00,-4.67,0.09,8.83
-352.84,66.94,-0.25,94.62,-0.25,-0.09,0.00,-0.00,0.00,-0.00,0.00,0.00,0.88,-0.04,10.57
-529.08,66.94,-1.85,91.19,-1.85,-0.09,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.66,-1.53,9.98
-498.23,48.46,-2.98,84.33,-2.98,-0.08,0.39,-0.00,-0.00,0.00,0.03,0.01,-1.99,0.72,9.60
-311.53,48.46,-3.87,75.51,-3.87,-0.06,0.39,-0.00,0.01,0.00,0.04,-0.00,0.86,0.55,9.42
128.89,48.46,-4.33,65.63,-4.33,-0.05,0.39,-0.00,0.01,0.00,0.04,0.00,-0.27,-1.05,10.04
551.49,39.23,-3.47,56.78,-3.47,-0.04,0.26,-0.00,0.01,0.01,0.03,-0.00,0.60,-0.47,10.07
443.63,39.23,-0.07,54.93,-0.07,-0.03,0.13,-0.00,-0.01,0.01,0.00,0.00,2.05,0.39,9.07
173.20,39.23,0.00,54.92,0.00,-0.03,0.00,-0.00,0.00,0.01,0.00,0.00,0.11,-0.27,10.16
-162.19,34.61,-0.01,54.90,-0.01,-0.03,0.00,-0.00,0.00,0.01,0.00,0.00,-0.12,-0.42,9.68
-503.19,34.61,-0.03,54.80,-0.03,-0.03,0.00,-0.00,0.00,0.01,0.00,0.00,0.12,0.25,9.53
-475.46,34.61,-2.56,50.39,-2.56,-0.03,0.13,-0.00,0.01,0.01,0.02,0.00,-0.39,-0.16,9.83
-109.90,32.30,-3.23,43.03,-3.23,-0.02,0.26,-0.00,0.00,0.01,0.02,0.00,-0.92,-0.43,10.10
355.05,32.30,-2.82,36.05,-2.82,-0.02,0.13,-0.00,0.01,0.01,0.02,0.00,0.93,0.13,9.20
684.97,91.16,-0.10,33.40,-0.10,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.32,0.26,9.95
787.59,91.16,5.30,43.73,5.30,-0.02,0.00,-0.00,-0.03,0.01,-0.03,0.00,0.59,-0.26,10.00
302.98,91.16,4.60,57.68,4.60,-0.03,-0.39,-0.00,-0.00,0.01,-0.04,0.00,2.00,-0.68,10.82
371.62,60.58,0.86,61.20,0.86,-0.04,-0.13,-0.00,0.00,0.00,-0.01,-0.01,-3.43,0.20,10.22
448.96,60.58,-0.42,60.23,-0.42,-0.04,0.00,-0.00,0.00,0.00,0.00,-0.00,0.88,-0.08,9.68
478.24,60.58,-0.00,60.00,-0.00,-0.04,0.00,-0.00,0.00,0.01,0.00,0.00,0.09,-0.36,9.84
776.53,105.29,0.53,60.60,0.53,-0.04,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.01,-0.17,9.68
713.49,105.29,4.78,70.06,4.78,-0.04,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.99,0.10,9.77
548.56,105.29,1.90,78.12,1.90,-0.06,-0.39,-0.00,0.01,0.00,-0.02,0.00,-0.79,-0.76,10.40
800.78,127.65,2.17,82.66,2.17,-0.07,0.00,-0.00,-0.02,0.00,-0.02,-0.01,-2.42,0.04,9.77
645.36,127.65,4.76,93.40,4.76,-0.08,-0.39,-0.00,-0.02,-0.00,-0.05,0.00,3.35,0.26,8.90
616.37,127.65,2.09,99.85,2.09,-0.10,-0.52,-0.00,0.02,-0.00,-0.02,0.00,-2.59,0.23,9.33
224.85,78.82,0.17,102.32,0.17,-0.10,0.00,-0.00,0.00,-0.00,0.00,0.00,0.56,-0.04,9.77
56.67,78.82,-1.30,99.64,-1.30,-0.10,0.00,-0.00,0.01,-0.00,0.01,0.00,0.01,-0.60,9.80
96.25,78.82,-1.92,95.28,-1.92,-0.10,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.75,0.43,9.36
706.34,114.42,-1.59,91.65,-1.59,-0.09,0.13,-0.00,0.01,-0.00,0.02,-0.00,0.07,-0.58,9.79
605.60,114.42,3.08,97.25,3.08,-0.09,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,0.94,-0.04,9.58
610.17,132.22,0.60,100.24,0.60,-0.10,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-0.94,-0.37,9.84
783.54,132.22,2.86,104.65,2.86,-0.10,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,1.36,-0.13,9.08
567.08,132.22,2.90,112.00,2.90,-0.11,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,0.65,0.14,8.60
498.67,81.10,1.23,114.87,1.23,-0.12,-0.13,-0.00,-0.00,-0.00,-0.01,0.00,-2.58,-0.50,9.94
-10.76,81.10,-0.78,113.86,-0.78,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.10,0.41,9.36
-190.34,81.10,-2.02,109.59,-2.02,-0.12,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.81,-0.24,9.78
9.89,115.56,-2.33,104.06,-2.33,-0.11,0.26,-0.00,0.00,-0.00,0.02,0.00,-0.78,-0.05,9.62
689.97,115.56,-1.73,98.99,-1.73,-0.10,0.26,-0.00,-0.00,-0.00,0.02,0.00,0.38,0.17,9.81
599.86,115.56,2.60,103.38,2.60,-0.10,0.00,-0.00,-0.03,-0.00,-0.03,0.00,1.69,0.04,9.64
275.63,72.78,-0.30,105.23,-0.30,-0.11,0.00,-0.00,0.00,-0.00,0.00,-0.00,-1.59,-0.11,9.85
-23.78,72.78,-1.39,102.30,-1.39,-0.10,0.13,-0.00,0.00,-0.00,0.01,0.00,0.10,0.11,9.59
-91.68,72.78,-2.18,97.45,-2.18,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.74,-0.03,10.35
400.82,111.39,-2.39,91.80,-2.39,-0.09,0.26,-0.00,0.00,-0.00,0.02,0.00,-0.39,0.02,9.51
754.04,111.39,1.97,92.16,1.97,-0.08,0.00,-0.00,-0.02,-0.00,-0.02,-0.00,3.08,0.22,9.84
513.73,111.39,2.28,98.15,2.28,-0.09,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.45,-0.13,8.87
800.78,130.70,1.43,99.82,1.43,-0.10,-0.13,-0.00,-0.00,-0.00,-0.01,0.00,-0.46,-0.11,9.83
616.34,130.70,3.90,108.24,3.90,-0.11,-0.26,-0.00,-0.02,-0.00,-0.04,-0.00,2.80,0.06,9.50
604.14,130.70,0.91,112.31,0.91,-0.12,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-3.21,-0.52,9.71
127.61,80.35,-0.45,112.45,-0.45,-0.12,0.00,-0.00,0.00,-0.00,0.00,0.00,0.59,-0.14,9.78
-151.16,80.35,-1.54,109.38,-1.54,-0.12,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.43,-0.84,10.08
-255.66,55.17,-1.89,104.93,-1.89,-0.11,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.74,0.40,9.43
-570.40,55.17,-2.87,98.89,-2.87,-0.10,0.26,-0.00,0.01,-0.00,0.03,0.00,-0.30,0.04,9.80
-375.07,55.17,-4.54,88.78,-4.54,-0.08,0.39,-0.00,0.01,-0.00,0.05,0.00,-0.88,-0.18,9.86
74.87,42.58,-4.96,76.71,-4.96,-0.06,0.39,-0.00,0.02,0.00,0.05,-0.00,0.65,0.52,9.75
535.02,42.58,-4.82,65.28,-4.82,-0.05,0.39,-0.00,0.01,0.00,0.05,-0.00,0.71,-1.08,10.20
461.43,42.58,0.13,62.24,0.13,-0.04,0.00,-0.00,-0.00,0.00,-0.00,-0.00,2.59,-0.41,9.78
476.14,96.30,-0.13,61.99,-0.13,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.06,-0.09,9.61
755.39,96.30,2.90,65.78,2.90,-0.04,0.00,-0.00,-0.03,0.00,-0.03,0.00,0.83,0.17,9.45
515.85,96.30,3.21,73.87,3.21,-0.05,-0.26,-0.00,-0.01,0.00,-0.03,0.00,1.19,0.48,8.84
463.88,63.14,0.20,75.36,0.20,-0.06,-0.13,-0.00,0.01,0.00,-0.00,0.00,-2.52,-0.10,9.74
373.46,63.14,-0.55,74.01,-0.55,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,0.52,0.14,10.02
371.23,63.14,-0.90,72.00,-0.90,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.22,-0.18,9.57
207.92,46.57,-0.76,70.13,-0.76,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,0.01,-0.02,9.86
-12.74,46.57,-0.90,68.10,-0.90,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-0.23,-0.00,9.84
-167.15,46.57,-1.02,65.71,-1.02,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.12,-0.21,9.68
-316.79,38.28,-1.46,62.49,-1.46,-0.04,0.13,-0.00,0.00,0.00,0.01,0.00,-0.24,0.02,9.64
-341.57,38.28,-2.05,58.14,-2.05,-0.04,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.39,-0.10,9.76
-144.11,38.28,-2.50,52.25,-2.50,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.11,-0.06,9.59
61.20,34.14,-2.41,46.72,-2.41,-0.03,0.13,-0.00,0.00,0.01,0.01,0.00,0.39,-0.07,10.10
332.10,34.14,-2.03,41.47,-2.03,-0.02,0.13,-0.00,0.00,0.01,0.01,0.00,0.04,-0.23,9.74
568.92,92.07,-1.11,38.46,-1.11,-0.02,0.13,-0.00,-0.00,0.01,0.01,0.00,0.30,-0.08,9.84
800.78,92.07,4.96,45.98,4.96,-0.02,-0.13,-0.00,-0.02,0.01,-0.03,0.00,0.27,-0.36,10.50
325.69,92.07,5.74,60.32,5.74,-0.03,-0.39,-0.00,-0.01,0.01,-0.05,0.00,2.57,-0.51,9.60
625.27,121.04,0.41,63.95,0.41,-0.04,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-3.69,-0.56,10.23
800.78,121.04,3.77,70.94,3.77,-0.05,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.76,-0.25,9.96
643.76,121.04,5.92,84.57,5.92,-0.07,-0.52,-0.00,-0.02,0.00,-0.06,0.00,2.40,-1.02,11.15
647.11,135.53,2.42,92.30,2.42,-0.09,-0.39,-0.00,0.01,-0.00,-0.02,-0.01,-3.85,-0.36,10.17
687.99,135.53,3.81,100.12,3.81,-0.09,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,1.63,0.56,9.01
660.35,135.53,2.61,106.89,2.61,-0.11,-0.39,-0.00,0.01,-0.00,-0.03,0.00,1.60,-1.04,10.39
680.49,142.77,2.86,112.90,2.86,-0.12,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,-1.32,0.02,9.58
607.79,142.77,2.66,119.19,2.66,-0.13,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.65,-0.18,9.17
644.51,142.77,1.53,123.16,1.53,-0.13,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,-1.19,-0.63,10.57
612.68,146.39,1.93,127.68,1.93,-0.14,0.00,-0.00,-0.02,-0.01,-0.02,-0.00,0.05,0.13,9.25
632.90,146.39,1.42,130.93,1.42,-0.14,-0.13,-0.00,-0.00,-0.01,-0.01,0.00,-0.19,-0.31,9.76
569.95,146.39,1.43,134.47,1.43,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,0.00,-0.40,-0.17,9.74
628.60,148.20,0.65,136.32,0.65,-0.15,0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.13,-0.17,9.76
568.46,148.20,1.37,139.23,1.37,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,0.00,0.19,-0.02,9.72
577.53,89.10,0.38,140.74,0.38,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.50,-0.23,9.90
-296.74,89.10,-0.26,140.46,-0.26,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.15,0.02,9.60
-664.50,89.10,-4.23,134.29,-4.23,-0.16,0.13,-0.00,0.02,-0.01,0.03,0.00,-0.49,-0.08,9.21
3.68,119.55,-6.18,119.33,-6.18,-0.14,0.52,-0.00,0.01,-0.01,0.05,0.01,-3.50,-0.01,9.26
800.78,119.55,-1.95,109.68,-1.95,-0.11,0.52,-0.00,-0.02,-0.00,0.02,-0.01,3.26,-0.27,10.72
660.53,119.55,2.85,115.06,2.85,-0.12,-0.26,-0.00,-0.01,-0.00,-0.03,0.01,2.72,0.88,8.01
498.16,134.78,-0.03,118.23,-0.03,-0.13,-0.26,-0.00,0.02,-0.00,0.00,-0.00,-3.61,0.14,9.74
710.25,134.78,0.53,119.22,0.53,-0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,1.55,-0.81,10.14
521.09,134.78,1.83,124.13,1.83,-0.13,-0.13,-0.00,-0.00,-0.01,-0.02,-0.00,0.84,-0.38,9.55
676.77,142.40,0.16,125.06,0.16,-0.14,0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.93,-0.06,9.76
628.22,142.40,2.30,129.02,2.30,-0.14,-0.13,-0.00,-0.01,-0.01,-0.02,0.00,1.10,-0.12,9.43
549.66,142.40,1.21,132.21,1.21,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,0.00,-0.01,-0.03,10.04
93.63,86.20,-0.08,132.50,-0.08,-0.15,0.00,-0.00,0.00,-0.01,0.00,0.00,0.47,-0.25,9.77
-591.68,86.20,-0.68,131.11,-0.68,-0.15,0.00,-0.00,0.00,-0.01,0.01,0.00,0.07,-0.11,9.81
-424.82,86.20,-5.66,120.44,-5.66,-0.14,0.26,-0.00,0.03,-0.01,0.05,0.00,-2.37,-0.33,9.82
-157.43,58.09,-5.58,106.88,-5.58,-0.11,0.65,-0.00,0.00,-0.00,0.05,0.00,-2.00,-0.94,9.92
245.38,58.09,-5.82,93.17,-5.82,-0.09,0.52,-0.00,0.02,-0.00,0.06,-0.00,2.34,0.22,9.32
646.37,58.09,-4.11,82.56,-4.11,-0.07,0.39,-0.00,0.01,0.00,0.04,0.00,0.12,-1.35,10.72
702.22,104.05,3.24,86.30,3.24,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,0.00,2.31,0.28,9.28
512.38,104.05,1.41,91.32,1.41,-0.08,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-0.66,-0.55,9.74
625.95,67.02,0.36,91.69,0.36,-0.08,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.95,-0.55,10.25
246.17,67.02,-0.53,91.04,-0.53,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,0.32,0.13,9.31
105.94,67.02,-1.44,88.01,-1.44,-0.08,0.00,-0.00,0.01,0.00,0.01,0.00,-0.47,0.21,9.51
305.52,108.52,-1.75,83.93,-1.75,-0.08,0.13,-0.00,0.01,0.00,0.02,0.00,-0.59,-0.27,9.72
782.69,108.52,1.53,83.80,1.53,-0.07,0.13,-0.00,-0.03,0.00,-0.02,0.00,2.26,-0.32,10.14
515.12,108.52,3.19,91.23,3.19,-0.08,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,1.17,0.15,9.21
800.78,129.27,0.53,92.69,0.53,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-2.35,0.29,10.02
753.96,129.27,3.78,100.54,3.78,-0.09,-0.13,-0.00,-0.03,-0.00,-0.04,-0.00,2.03,0.08,9.71
551.87,129.27,2.19,107.84,2.19,-0.11,-0.39,-0.00,0.01,-0.00,-0.02,-0.00,-0.92,-0.53,10.63
271.47,79.63,0.62,109.64,0.62,-0.11,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-3.11,-0.40,9.88
-80.88,79.63,-1.00,107.76,-1.00,-0.11,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.30,0.41,9.52
-266.39,79.63,-1.44,104.45,-1.44,-0.11,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.66,-0.49,9.83
145.01,114.82,-2.05,99.85,-2.05,-0.10,0.26,-0.00,-0.00,-0.00,0.02,0.00,-0.35,-0.60,10.21
742.17,114.82,-1.33,96.45,-1.33,-0.09,0.13,-0.00,0.00,-0.00,0.01,-0.00,0.95,0.30,9.67
560.40,114.82,2.81,102.02,2.81,-0.10,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,0.80,0.07,9.75
76.30,72.41,-0.52,102.72,-0.52,-0.10,-0.13,-0.00,0.02,-0.00,0.01,-0.00,-1.46,-0.25,10.23
-118.89,72.41,-1.81,99.06,-1.81,-0.10,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.24,0.19,9.75
-82.85,72.41,-2.34,93.64,-2.34,-0.09,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.85,-0.21,9.91
657.64,111.21,-1.82,88.90,-1.82,-0.08,0.26,-0.00,-0.00,0.00,0.02,0.00,0.37,-0.33,10.23
674.42,111.21,2.81,93.33,2.81,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,2.22,0.38,9.11
588.06,130.61,0.47,97.68,0.47,-0.09,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-0.97,-0.01,10.11
800.78,130.61,2.29,101.73,2.29,-0.10,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.41,-0.33,10.01
551.68,130.61,3.00,109.88,3.00,-0.11,-0.39,-0.00,0.00,-0.00,-0.03,0.00,1.26,-0.42,9.78
679.73,140.31,0.88,112.76,0.88,-0.12,-0.13,-0.00,0.00,-0.00,-0.01,-0.01,-3.61,-0.11,10.32
645.87,140.31,2.99,118.44,2.99,-0.12,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,1.02,0.60,9.67
597.55,140.31,1.40,122.84,1.40,-0.13,-0.26,-0.00,0.01,-0.01,-0.01,-0.00,0.14,-0.40,9.76
272.51,85.15,1.05,125.40,1.05,-0.14,-0.13,-0.00,0.00,-0.01,-0.01,0.00,-0.17,-0.33,10.11
-233.06,85.15,-1.13,123.20,-1.13,-0.14,0.00,-0.00,0.01,-0.01,0.01,0.00,0.18,0.12,9.58
-443.65,85.15,-2.29,118.27,-2.29,-0.13,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.81,-0.06,9.46
-97.86,117.58,-2.89,111.58,-2.89,-0.12,0.26,-0.00,0.01,-0.00,0.03,0.00,-1.12,-0.12,10.05
649.84,117.58,-2.64,104.72,-2.64,-0.11,0.39,-0.00,-0.01,-0.00,0.03,0.00,0.86,0.11,9.83
646.31,117.58,2.14,107.60,2.14,-0.11,0.00,-0.00,-0.02,-0.00,-0.02,0.00,2.43,0.17,9.97
650.88,133.80,0.86,111.32,0.86,-0.11,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-0.36,-0.52,10.36
673.95,133.80,2.08,115.45,2.08,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.38,0.21,9.47
577.90,133.80,1.19,119.75,1.19,-0.13,-0.26,-0.00,0.01,-0.00,-0.01,0.00,0.01,0.12,9.76
698.84,141.91,1.40,122.48,1.40,-0.13,0.00,-0.00,-0.01,-0.01,-0.01,-0.00,-1.16,-0.54,10.34
554.45,141.91,1.76,127.59,1.76,-0.14,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,1.05,0.33,8.98
641.39,141.91,0.57,129.30,0.57,-0.14,-0.13,-0.00,0.01,-0.01,-0.00,-0.00,-1.50,-0.29,10.31
-39.28,85.95,-0.70,128.65,-0.70,-0.14,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.17,-0.20,9.54
-430.07,85.95,-1.78,124.77,-1.78,-0.14,0.13,-0.00,0.00,-0.01,0.01,0.00,-0.20,0.08,9.82
-439.33,117.98,-3.02,118.22,-3.02,-0.14,0.26,-0.00,0.01,-0.00,0.03,0.00,-1.11,-0.14,9.29
242.96,117.98,-3.27,110.77,-3.27,-0.12,0.39,-0.00,-0.00,-0.00,0.03,0.00,-0.75,-0.55,10.10
777.24,117.98,0.10,106.80,0.10,-0.11,0.13,-0.00,-0.01,-0.00,-0.00,-0.00,2.99,0.16,9.47
293.70,73.99,2.32,111.90,2.32,-0.11,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.49,0.48,9.87
-194.09,73.99,-1.37,109.88,-1.37,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.17,-0.62,10.13
-358.65,73.99,-2.21,104.87,-2.21,-0.11,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.75,0.22,9.63
-51.09,112.00,-2.93,98.58,-2.93,-0.10,0.26,-0.00,0.01,-0.00,0.03,0.00,-0.94,-0.02,9.71
759.76,112.00,-2.62,92.52,-2.62,-0.09,0.39,-0.00,-0.01,-0.00,0.03,0.00,1.26,0.04,9.93
647.97,112.00,3.46,97.78,3.46,-0.09,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,1.13,0.36,9.96
678.29,131.01,0.80,101.77,0.80,-0.10,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-0.59,-0.59,9.65
712.60,131.01,3.13,107.14,3.13,-0.10,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,1.48,-0.06,9.85
583.26,131.01,1.96,112.77,1.96,-0.11,-0.39,-0.00,0.01,-0.00,-0.02,0.01,1.22,0.25,9.52
713.22,140.51,1.98,115.82,1.98,-0.12,0.00,-0.00,-0.02,-0.00,-0.02,-0.00,-1.29,-0.54,9.98
560.95,140.51,2.72,122.31,2.72,-0.13,-0.26,-0.00,-0.00,-0.01,-0.02,0.00,1.81,0.13,9.02
634.44,140.51,0.96,124.88,0.96,-0.14,-0.13,-0.00,0.00,-0.01,-0.01,-0.00,-2.14,-0.35,9.96
-9.11,85.25,-0.07,125.96,-0.07,-0.14,0.00,-0.00,0.00,-0.01,0.00,0.00,0.13,0.26,9.47
-441.75,85.25,-1.71,122.90,-1.71,-0.14,0.00,-0.00,0.01,-0.01,0.01,-0.00,-0.33,-0.24,9.90
-511.03,85.25,-2.92,116.45,-2.92,-0.13,0.13,-0.00,0.01,-0.00,0.03,0.00,-0.93,-0.16,9.45
281.65,117.63,-3.58,107.93,-3.58,-0.12,0.39,-0.00,0.00,-0.00,0.03,0.00,-1.22,-0.09,10.17
793.10,117.63,-0.42,104.76,-0.42,-0.11,0.26,-0.00,-0.02,-0.00,0.00,-0.00,3.50,-0.21,10.06
523.84,133.82,1.85,110.34,1.85,-0.11,-0.26,-0.00,0.00,-0.00,-0.02,0.00,-0.25,0.06,9.29
729.86,133.82,1.06,112.61,1.06,-0.12,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-1.51,-0.15,10.50
579.04,133.82,2.21,118.20,2.21,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.59,-0.29,9.32
684.02,141.92,0.51,120.29,0.51,-0.13,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-1.79,0.31,9.59
611.75,141.92,2.56,125.28,2.56,-0.13,-0.13,-0.00,-0.01,-0.01,-0.02,0.00,1.01,0.08,9.62
592.14,141.92,0.89,128.39,0.89,-0.14,-0.26,-0.00,0.01,-0.01,-0.01,0.00,0.16,-0.24,9.78
676.23,145.97,1.42,130.45,1.42,-0.14,0.00,-0.00,-0.01,-0.01,-0.01,-0.00,0.38,0.05,9.60
542.74,145.97,1.73,134.72,1.73,-0.15,-0.13,-0.00,-0.00,-0.01,-0.01,0.00,0.78,-0.24,9.77
625.09,145.97,0.49,135.89,0.49,-0.15,-0.13,-0.00,0.01,-0.01,-0.00,0.00,-0.98,-0.22,9.98
583.51,147.99,1.29,138.53,1.29,-0.15,0.00,-0.00,-0.01,-0.01,-0.01,0.00,0.36,0.02,9.49
569.74,147.99,0.32,140.33,0.32,-0.16,-0.13,-0.00,0.01,-0.01,-0.00,0.00,-0.38,-0.22,9.72
579.09,147.99,0.82,141.72,0.82,-0.16,0.00,-0.00,-0.00,-0.01,-0.01,0.00,0.04,-0.06,9.83
602.14,149.00,0.30,142.72,0.30,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.06,-0.14,9.59
549.36,149.00,0.82,144.49,0.82,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,0.00,0.13,-0.02,9.76
570.84,149.00,0.00,145.03,0.00,-0.16,-0.13,-0.00,0.01,-0.01,0.00,0.00,-0.36,-0.14,9.69
-162.15,89.50,-0.45,144.39,-0.45,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.03,-0.00,9.78
-727.17,89.50,-3.32,139.78,-3.32,-0.16,0.00,-0.00,0.02,-0.01,0.02,-0.00,-0.52,-0.09,9.58
-169.63,119.75,-6.73,123.97,-6.73,-0.15,0.39,-0.00,0.02,-0.01,0.05,0.00,-3.27,0.49,9.58
800.78,119.75,-3.21,111.84,-3.21,-0.12,0.65,-0.00,-0.02,-0.00,0.03,-0.00,1.81,-0.23,10.09
761.01,119.75,2.31,115.59,2.31,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,4.46,0.51,8.71
411.58,134.88,0.70,120.28,0.70,-0.13,-0.26,-0.00,0.01,-0.01,-0.01,-0.00,-2.91,0.59,10.12
651.44,134.88,0.10,120.49,0.10,-0.13,0.00,-0.00,-0.00,-0.01,-0.00,-0.00,0.99,-0.89,9.77
572.61,134.88,1.75,124.11,1.75,-0.13,0.00,-0.00,-0.01,-0.01,-0.01,0.00,0.64,0.12,9.29
338.03,82.44,0.22,125.44,0.22,-0.14,-0.13,-0.00,0.01,-0.01,-0.00,0.00,-0.53,-0.11,9.78
-166.87,82.44,-1.45,122.75,-1.45,-0.14,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.19,-0.21,9.74
-426.50,82.44,-2.10,117.94,-2.10,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.47,-0.06,9.85
-175.50,116.23,-2.95,111.37,-2.95,-0.12,0.26,-0.00,0.01,-0.00,0.03,0.00,-0.94,-0.24,9.75
579.94,116.23,-3.05,104.14,-3.05,-0.11,0.39,-0.00,-0.00,-0.00,0.03,0.00,0.36,-0.15,9.43
696.18,116.23,2.27,105.66,2.27,-0.11,0.00,-0.00,-0.02,-0.00,-0.02,0.00,2.10,0.34,10.12
621.30,133.12,1.34,110.12,1.34,-0.11,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-0.06,-0.12,9.33
695.22,133.12,2.08,113.78,2.08,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.24,0.26,9.89
571.90,133.12,1.86,118.61,1.86,-0.12,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.82,-0.47,9.40
706.53,141.57,1.30,121.11,1.30,-0.13,-0.13,-0.00,-0.00,-0.01,-0.01,0.00,-1.30,-0.16,10.17
563.59,141.57,2.39,126.48,2.39,-0.14,-0.13,-0.00,-0.01,-0.01,-0.02,-0.00,1.05,0.34,9.42
