SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
421.88254,60.40,-0.82725,66.13494,-0.82725,-0.02356,0.00000,-0.00383,0.00751,0.00401,0.00759,0.00000,0.01916,0.02036,0.02275
457.75372,60.40,-0.41849,65.53606,-0.41849,-0.02356,0.00000,-0.00372,0.00377,0.00413,0.00381,0.00000,0.00000,0.02036,0.01677
474.56177,60.40,0.01946,65.36877,0.01946,-0.02356,0.00000,-0.00368,-0.00018,0.00417,-0.00018,0.00000,0.00958,-0.03473,-0.01078
465.32938,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,-0.00958,-0.03353,0.01437
456.60681,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00000,0.00719,-0.01796
439.16165,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00479,-0.01916,-0.00120
430.43909,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00120,-0.02156,-0.01198
421.71652,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00599,-0.00359,-0.02515
412.99396,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00000,-0.01317,0.00958
404.27139,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,-0.00240,-0.00838,-0.00719
386.82626,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,-0.00599,0.01916,0.00000
378.10370,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00719,0.00359,0.00000
369.38113,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,-0.00120,0.00719,-0.00599
360.65854,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00479,0.01916,-0.00240
351.93597,60.40,0.00000,65.36877,0.00000,-0.02356,0.00000,-0.00368,0.00000,0.00417,0.00000,0.00000,0.00240,0.01557,0.00240
334.49084,60.40,-0.00973,65.36543,-0.00973,-0.02356,0.00000,-0.00367,0.00009,0.00417,0.00009,0.00000,0.00240,0.02994,0.00599
326.02921,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00719,0.03473,-0.00719
317.31265,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00719,0.01796,-0.00958
308.59607,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00479,0.02515,0.00000
299.87952,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00479,0.02874,-0.01796
282.44635,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
273.72980,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
265.01321,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
256.29663,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
247.58006,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
238.86349,60.40,0.00000,65.36543,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
230.14693,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
221.69124,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
204.27008,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
195.55951,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
186.84892,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
178.13835,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
169.42778,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
160.71719,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
152.00662,60.40,0.00000,65.36208,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
143.29605,60.40,0.00000,65.35874,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
126.40271,60.40,0.00000,65.35539,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
117.96513,60.40,0.00000,65.35204,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
109.53256,60.40,0.00000,65.34870,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
179.71196,105.20,0.00000,65.34535,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
249.63640,105.20,0.00000,65.34535,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
319.56085,105.20,0.00000,65.34535,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
389.48532,105.20,0.00000,65.34535,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
459.40976,105.20,0.00000,65.34870,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
529.07324,105.20,0.00000,65.35204,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
664.98785,105.20,0.00000,65.39888,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
718.10992,105.20,0.00000,65.64981,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
711.59668,105.20,0.00000,66.99814,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
600.25586,105.20,0.00000,69.68476,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
486.45456,105.20,0.00000,71.80595,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
462.90518,105.20,0.00000,72.24758,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
522.85077,105.20,0.00000,72.19405,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
581.01569,105.20,0.00000,72.19740,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
638.66486,105.20,0.00000,72.20409,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
696.04712,105.20,0.00000,72.53197,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
682.00238,105.20,0.00000,73.98401,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
572.52045,105.20,0.00000,76.38625,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
505.81042,105.20,0.00000,77.77472,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
531.47406,105.20,0.00000,77.77472,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
579.59424,105.20,0.00000,77.77472,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
627.71442,105.20,0.00000,77.77807,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
675.57324,105.20,0.00000,77.79145,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
746.45496,105.20,0.00000,78.11264,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
679.65454,105.20,0.00000,79.80558,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
560.94324,105.20,0.00000,82.16097,0.00000,-0.02356,0.00000,-0.00367,0.00000,0.00417,0.00000,0.00000,-0.00838,0.02635,-0.01916
488.67551,105.20,0.63260,83.37546,0.63260,-0.02356,0.00000,-0.00666,-0.00626,0.00116,-0.00628,0.00000,-0.01916,-0.08023,0.02994
513.57983,105.20,-0.22384,83.18810,-0.22384,-0.02356,0.00000,-0.00664,0.00221,0.00118,0.00222,0.00000,-0.01796,-0.05868,-0.03832
561.66907,105.20,0.00000,83.17472,0.00000,-0.02356,0.00000,-0.00663,0.00000,0.00119,0.00000,0.00000,0.01916,-0.02275,-0.02275
600.31543,105.20,0.00000,83.17807,0.00000,-0.02356,0.00000,-0.00663,0.00000,0.00119,0.00000,0.00000,-0.00599,0.00359,0.02156
638.70087,105.20,0.00973,83.18141,0.00973,-0.02356,0.00000,-0.00663,-0.00009,0.00119,-0.00010,0.00000,0.01317,-0.00479,-0.02635
704.22968,105.20,0.13625,83.34535,0.13625,-0.02356,0.00000,-0.00666,-0.00135,0.00116,-0.00135,0.00000,0.02036,-0.02754,0.01557
717.80548,105.20,0.57421,83.87398,0.57421,-0.02356,0.00000,-0.00674,-0.00569,0.00108,-0.00571,0.00000,0.00719,-0.01317,-0.00120
657.98798,105.20,1.59610,85.61375,1.59610,-0.02356,0.00000,-0.00697,-0.01585,0.00085,-0.01590,0.00000,0.00120,-0.03712,-0.04311
593.10315,105.20,0.94403,86.70112,0.94403,-0.02356,0.00000,-0.00722,-0.00930,0.00060,-0.00932,0.00000,0.00479,-0.07544,-0.02395
561.72504,105.20,-0.01946,87.07584,-0.01946,-0.02356,0.00000,-0.00731,0.00019,0.00051,0.00019,0.00000,-0.00838,-0.07425,0.02874
589.97852,105.20,0.00000,87.06245,0.00000,-0.02356,0.00000,-0.00731,0.00000,0.00051,0.00000,0.00000,0.01437,-0.04191,-0.03353
621.80481,105.20,0.00000,87.06245,0.00000,-0.02356,0.00000,-0.00731,0.00000,0.00051,0.00000,0.00000,-0.00240,-0.02515,0.00599
685.19647,105.20,0.00973,87.07584,0.00973,-0.02356,0.00000,-0.00731,-0.00010,0.00051,-0.00010,0.00000,-0.00359,-0.06826,-0.00479
706.31268,105.20,0.22384,87.29331,0.22384,-0.02356,0.00000,-0.00734,-0.00223,0.00047,-0.00224,0.00000,0.01437,-0.08742,0.01437
702.12738,105.20,0.82725,88.16989,0.82725,-0.02356,0.00000,-0.00745,-0.00825,0.00037,-0.00827,0.00000,0.01916,-0.09700,0.02874
628.47943,105.20,1.28467,89.82602,1.28467,-0.02356,0.00000,-0.00776,-0.01274,0.00006,-0.01275,0.00000,-0.01677,-0.06706,-0.05030
555.35400,105.20,0.18491,90.58550,0.18491,-0.02356,0.00000,-0.00792,-0.00175,-0.00010,-0.00175,0.00000,-0.00240,-0.07544,0.00958
559.30865,105.20,0.00000,90.58216,0.00000,-0.02356,0.00000,-0.00792,0.00000,-0.00010,0.00000,0.00000,0.00120,-0.06586,-0.02036
610.86859,105.20,0.00000,90.58216,0.00000,-0.02356,0.00000,-0.00792,0.00000,-0.00010,0.00000,0.00000,-0.00479,-0.06706,-0.00719
636.25879,105.20,0.00531,90.58550,0.00531,-0.02356,0.00000,-0.00792,0.00000,-0.00010,0.00000,0.00000,-0.00240,-0.06467,-0.00240
661.90485,105.20,0.00417,90.58885,0.00417,-0.02356,0.00000,-0.00792,-0.00007,-0.00010,-0.00006,0.00000,0.00958,-0.04790,-0.00719
686.24585,105.20,0.16545,90.72602,0.16545,-0.02356,0.00000,-0.00793,-0.00166,-0.00012,-0.00165,0.00000,0.00599,-0.04311,0.00000
681.84064,105.20,0.63260,91.56914,0.63260,-0.02356,0.00000,-0.00808,-0.00632,-0.00026,-0.00632,0.00000,0.04910,-0.03952,0.02754
647.52148,105.20,0.41849,92.29851,0.41849,-0.02356,0.00000,-0.00821,-0.00418,-0.00039,-0.00418,0.00000,-0.00838,-0.00719,-0.04790
640.23065,105.20,0.00000,92.43234,0.00000,-0.02513,0.00000,-0.00824,0.00000,-0.00042,0.00000,0.00000,-0.00120,0.00958,0.00120
662.63715,105.20,0.00000,92.43569,0.00000,-0.02513,0.00000,-0.00811,0.00000,-0.00042,0.00000,0.00000,-0.02036,-0.07904,0.00958
684.78271,105.20,0.00973,92.44572,0.00973,-0.02513,0.00000,-0.00811,-0.00010,-0.00043,-0.00010,0.00000,-0.00359,-0.10778,-0.02036
699.08960,105.20,0.15572,92.61636,0.15572,-0.02513,0.00000,-0.00814,-0.00156,-0.00045,-0.00156,0.00000,0.01317,-0.09221,0.01198
704.86176,105.20,0.32117,92.93755,0.32117,-0.02513,0.00000,-0.00820,-0.00321,-0.00051,-0.00321,0.00000,0.02635,-0.10897,0.00719
690.68298,105.20,1.05109,94.08513,1.05109,-0.02513,0.00000,-0.00839,-0.01050,-0.00070,-0.01049,0.00000,0.06706,-0.13173,0.01317
626.87683,105.20,0.58394,94.96171,0.58394,-0.02513,0.00000,-0.00853,-0.00593,-0.00084,-0.00592,0.00000,0.00359,-0.07664,-0.04670
597.85852,105.20,0.00000,95.14572,0.00000,-0.02513,0.00000,-0.00858,0.00000,-0.00090,0.00000,0.00000,-0.01437,-0.05628,0.03233
615.50500,105.20,0.00000,95.14572,0.00000,-0.02513,0.00000,-0.00858,0.00000,-0.00090,0.00000,0.00000,-0.02994,-0.06826,0.00958
633.15143,105.20,0.00000,95.14572,0.00000,-0.02513,0.00000,-0.00858,0.00000,-0.00090,0.00000,0.00000,-0.01317,-0.03712,-0.00838
650.79785,105.20,0.00973,95.14907,0.00973,-0.02513,0.00000,-0.00858,-0.00010,-0.00090,-0.00010,0.00000,-0.01078,-0.04191,-0.00719
668.18243,105.20,0.01946,95.16914,0.01946,-0.02513,0.00000,-0.00859,-0.00019,-0.00090,-0.00019,0.00000,0.00120,-0.05868,-0.01916
683.99561,105.20,0.14598,95.29628,0.14598,-0.02513,0.00000,-0.00861,-0.00146,-0.00092,-0.00145,0.00000,0.00120,-0.11616,0.00240
693.65961,105.20,0.18491,95.54387,0.18491,-0.02513,0.00000,-0.00865,-0.00184,-0.00096,-0.00184,0.00000,0.02515,-0.14969,-0.01198
687.71576,105.20,0.41849,95.94870,0.41849,-0.02513,0.00000,-0.00872,-0.00417,-0.00103,-0.00416,0.00000,0.03473,-0.18561,-0.01198
650.45099,105.20,0.71046,96.93903,0.71046,-0.02670,0.00000,-0.00875,-0.00717,-0.00120,-0.00715,0.00000,0.07065,-0.16765,-0.01198
617.71979,105.20,0.00000,97.12305,0.00000,-0.02670,0.00000,-0.00880,0.00000,-0.00124,0.00000,0.00000,-0.02275,-0.04790,-0.03712
629.85559,105.20,0.00000,97.12305,0.00000,-0.02670,0.00000,-0.00880,0.00000,-0.00124,0.00000,0.00000,-0.03353,-0.01317,0.03593
658.21014,105.20,0.00000,97.12305,0.00000,-0.02670,0.00000,-0.00880,0.00000,-0.00124,0.00000,0.00000,-0.02515,0.02635,-0.03473
672.12604,105.20,0.00000,97.12974,0.00000,-0.02670,0.00000,-0.00880,0.00000,-0.00124,0.00000,0.00000,-0.01078,0.04072,-0.01677
682.90369,105.20,0.07786,97.21338,0.07786,-0.02670,0.00000,-0.00881,-0.00078,-0.00125,-0.00077,0.00000,-0.01198,-0.01557,0.00599
672.98206,105.20,0.59367,97.76208,0.59367,-0.02670,0.00000,-0.00890,-0.00590,-0.00134,-0.00588,0.00000,0.02156,-0.04670,0.02275
625.18732,105.20,0.60340,98.54164,0.60340,-0.02670,0.00000,-0.00902,-0.00599,-0.00146,-0.00597,0.00000,-0.32093,-0.15687,-10.11656
609.16736,105.20,0.00000,98.62528,0.00000,-0.02670,0.00000,-0.00906,0.00000,-0.00150,0.00000,0.00000,-0.01317,-0.12933,-0.05868
620.70892,105.20,0.00000,98.62528,0.00000,-0.02670,0.00000,-0.00906,0.00000,-0.00150,0.00000,0.00000,-0.04311,-0.13771,0.04670
632.25049,105.20,0.00000,98.62528,0.00000,-0.02670,0.00000,-0.00906,0.00000,-0.00150,0.00000,0.00000,-0.02874,-0.08742,-0.00120
655.33368,105.20,0.00000,98.62528,0.00000,-0.02670,0.00000,-0.00906,0.00000,-0.00150,0.00000,0.00000,0.00359,-0.05030,-0.03593
666.87524,105.20,0.00973,98.63197,0.00973,-0.02670,0.00000,-0.00906,-0.00010,-0.00150,-0.00010,0.00000,0.00000,-0.07664,0.01078
675.80731,105.20,0.05839,98.71227,0.05839,-0.02670,0.00000,-0.00907,-0.00058,-0.00151,-0.00058,0.00000,0.00599,-0.10179,-0.02036
671.36566,105.20,0.45742,99.25093,0.45742,-0.02827,-0.26180,-0.00900,0.01729,-0.00157,-0.00452,0.01095,0.02994,-0.09939,0.01078
631.84570,105.20,0.15572,99.39145,0.15572,-0.02827,0.00000,-0.00906,-0.00154,-0.00163,-0.00154,0.00000,0.09580,-0.04790,0.00958
651.22986,105.20,0.00000,99.39145,0.00000,-0.02827,0.00000,-0.00906,0.00000,-0.00163,0.00000,0.00000,0.01198,0.01198,-0.09820
671.62506,105.20,0.00000,99.39145,0.00000,-0.02827,0.00000,-0.00906,0.00000,-0.00163,0.00000,0.00000,-0.05509,0.04072,0.03832
681.82263,105.20,0.00973,99.39480,0.00973,-0.02827,0.00000,-0.00906,-0.00009,-0.00163,-0.00010,0.00000,-0.04551,0.03233,0.00000
689.93298,105.20,0.05839,99.48178,0.05839,-0.02827,0.00000,-0.00907,-0.00058,-0.00164,-0.00058,0.00000,0.00599,0.04670,-0.01796
676.58807,105.20,0.63260,100.13755,0.63260,-0.02827,0.00000,-0.00916,-0.00626,-0.00174,-0.00623,0.00000,0.02635,0.05509,0.02635
620.42346,105.20,0.39903,100.94387,0.39903,-0.02985,0.00000,-0.00919,-0.00393,-0.00189,-0.00392,0.00000,0.15208,0.03473,0.00120
594.62848,105.20,0.00000,100.99405,0.00000,-0.02985,0.00000,-0.00920,0.00000,-0.00191,0.00000,0.00000,0.00359,-0.08502,-0.10778
477.91348,67.58,0.00000,100.99071,0.00000,-0.02985,0.00000,-0.00920,0.00000,-0.00191,0.00000,0.00000,-0.11616,-0.14729,0.07425
420.34726,67.58,-0.00973,100.97732,-0.00973,-0.02985,0.00000,-0.00920,0.00010,-0.00190,0.00010,0.00000,-0.09700,-0.17963,0.05748
365.93823,67.58,-0.07786,100.89703,-0.07786,-0.02985,0.00000,-0.00919,0.00077,-0.00189,0.00076,0.00000,-0.00359,-0.08263,-0.05628
328.06927,67.58,-0.54501,100.46208,-0.54501,-0.02985,0.00000,-0.00912,0.00538,-0.00182,0.00536,0.00000,-0.03712,0.00240,0.00479
327.21262,67.58,-0.64233,99.58550,-0.64233,-0.02985,0.00000,-0.00900,0.00626,-0.00170,0.00623,0.00000,-0.02994,0.03952,-0.02994
334.95081,67.58,-0.93430,98.51487,-0.93430,-0.02985,0.00000,-0.00881,0.00926,-0.00151,0.00923,0.00000,0.01078,0.11855,0.02036
359.54190,67.58,-1.02189,97.33383,-1.02189,-0.02985,0.00000,-0.00859,0.01016,-0.00129,0.01013,0.00000,0.00599,0.10658,0.00958
390.88873,67.58,-0.82725,96.23643,-0.82725,-0.02985,0.00000,-0.00843,0.00824,-0.00114,0.00822,0.00000,0.00838,0.08263,0.00120
417.61728,67.58,-0.64233,95.32639,-0.64233,-0.02985,0.00000,-0.00824,0.00631,-0.00095,0.00630,0.00000,-0.00599,0.10538,0.01078
426.78757,67.58,-0.46715,94.61375,-0.46715,-0.02985,0.00000,-0.00810,0.00466,-0.00081,0.00466,0.00000,-0.00240,0.04431,0.00120
384.39752,67.58,0.00000,94.54349,0.00000,-0.02985,0.00000,-0.00809,0.00000,-0.00079,0.00000,0.00000,0.00958,0.06107,0.01198
337.09796,67.58,0.00000,94.54349,0.00000,-0.02985,0.00000,-0.00809,0.00000,-0.00079,0.00000,0.00000,-0.00120,0.04670,0.01796
289.79837,67.58,0.00000,94.54349,0.00000,-0.02985,0.00000,-0.00809,0.00000,-0.00079,0.00000,0.00000,-0.00719,0.07784,-0.00120
242.49883,67.58,0.00000,94.54015,0.00000,-0.02985,0.00000,-0.00809,0.00000,-0.00079,0.00000,0.00000,-0.00479,0.10179,0.01677
195.46062,67.58,0.00000,94.53680,0.00000,-0.02985,0.00000,-0.00809,0.00000,-0.00079,0.00000,0.00000,0.00719,0.11257,0.00240
107.40583,67.58,-0.07786,94.44647,-0.07786,-0.02985,0.00000,-0.00808,0.00078,-0.00078,0.00078,0.00000,0.00719,0.12933,0.00359
98.37264,67.58,-0.61314,93.73048,-0.61314,-0.02985,0.00000,-0.00799,0.00612,-0.00069,0.00612,0.00000,0.00240,0.12574,-0.01916
146.58719,67.58,-1.34306,92.15799,-1.34306,-0.02985,0.00000,-0.00772,0.01352,-0.00043,0.01351,0.00000,0.04311,0.12694,0.01078
247.57172,67.58,-1.90753,89.88959,-1.90753,-0.02985,0.00000,-0.00730,0.01907,-0.00001,0.01907,0.00000,-0.00958,0.13173,0.03952
381.84192,67.58,-2.00486,87.39033,-2.00486,-0.02985,0.00000,-0.00694,0.02012,0.00035,0.02014,0.00000,0.00359,0.12574,-0.04072
516.13483,67.58,-1.48904,85.61710,-1.48904,-0.02985,0.00000,-0.00658,0.00542,0.00072,0.00544,0.00000,0.00120,0.10778,0.00958
585.09698,67.58,-0.48662,84.54647,-0.48662,-0.02985,0.00000,-0.00636,0.00483,0.00094,0.00485,0.00000,0.01317,0.02515,0.03114
576.77612,67.58,0.00000,84.47955,0.00000,-0.02985,0.00000,-0.00633,0.00000,0.00096,0.00000,0.00000,0.01317,-0.00479,-0.04072
547.13202,67.58,0.00000,84.47955,0.00000,-0.02985,0.00000,-0.00633,0.00000,0.00096,0.00000,0.00000,0.00000,0.00719,-0.01796
517.48785,67.58,0.00000,84.47955,0.00000,-0.02985,0.00000,-0.00633,0.00000,0.00096,0.00000,0.00000,-0.00120,-0.03712,-0.00359
487.84372,67.58,0.00000,84.47955,0.00000,-0.02985,0.00000,-0.00633,0.00000,0.00096,0.00000,0.00000,0.01078,-0.02515,-0.03233
458.19958,67.58,0.00000,84.47621,0.00000,-0.02985,0.00000,-0.00633,0.00000,0.00096,0.00000,0.00000,0.01198,-0.00120,-0.01198
428.81589,67.58,-0.02920,84.45279,-0.02920,-0.02985,0.00000,-0.00633,0.00029,0.00097,0.00029,0.00000,0.00359,-0.00359,-0.00838
381.07312,67.58,-0.13625,84.31227,-0.13625,-0.02985,0.00000,-0.00631,0.00135,0.00099,0.00136,0.00000,0.00359,0.02994,-0.00719
357.95822,67.58,-0.00973,84.24870,-0.00973,-0.02985,0.00000,-0.00629,0.00010,0.00100,0.00010,0.00000,0.00000,0.05509,-0.00719
328.71881,67.58,0.00000,84.24870,0.00000,-0.02985,0.00000,-0.00629,0.00000,0.00100,0.00000,0.00000,-0.00359,0.04670,0.00838
299.47940,67.58,0.00000,84.24870,0.00000,-0.02985,0.00000,-0.00629,0.00000,0.00100,0.00000,0.00000,0.00240,0.05149,0.00000
270.24002,67.58,-0.00973,84.24535,-0.00973,-0.02985,0.00000,-0.00629,0.00010,0.00100,0.00010,0.00000,0.00359,0.07185,0.00000
241.52335,67.58,-0.01946,84.23532,-0.01946,-0.02985,0.00000,-0.00629,0.00019,0.00100,0.00019,0.00000,0.01317,0.08263,0.00120
213.60043,67.58,-0.02920,84.19851,-0.02920,-0.02985,0.00000,-0.00629,0.00029,0.00101,0.00029,0.00000,0.00120,0.08981,-0.00719
187.27396,67.58,-0.01946,84.17175,-0.01946,-0.02985,0.00000,-0.00628,0.00019,0.00101,0.00019,0.00000,-0.00240,0.10418,-0.01078
159.70671,67.58,0.00000,84.16506,0.00000,-0.02985,0.00000,-0.00628,0.00000,0.00102,0.00000,0.00000,-0.00240,0.10778,0.00359
102.56577,67.58,-0.00973,84.15167,-0.00973,-0.02985,0.00000,-0.00628,0.00010,0.00102,0.00010,0.00000,-0.00719,0.11137,0.00120
75.05768,67.58,-0.01946,84.12491,-0.01946,-0.02985,0.00000,-0.00627,0.00019,0.00102,0.00019,0.00000,0.00240,0.11257,-0.00599
48.88917,67.58,-0.03893,84.08141,-0.03893,-0.02985,0.00000,-0.00627,0.00039,0.00103,0.00039,0.00000,-0.00240,0.11257,-0.00599
23.82989,67.58,-0.05839,84.01115,-0.05839,-0.02985,0.00000,-0.00626,0.00058,0.00104,0.00058,0.00000,-0.00120,0.09580,-0.00120
1.46981,67.58,-0.17518,83.84721,-0.17518,-0.02985,0.00000,-0.00623,0.00174,0.00107,0.00174,0.00000,0.00359,0.09820,0.00838
-5.60258,67.58,-0.85644,83.10112,-0.85644,-0.02985,0.00000,-0.00610,0.00848,0.00120,0.00851,0.00000,-0.31495,-0.21076,-10.11656
42.37408,67.58,-1.54744,81.33123,-1.54744,-0.02985,0.00000,-0.00585,0.01526,0.00145,0.01532,0.00000,0.02874,0.08143,-0.00719
154.19676,67.58,-2.16057,78.65130,-2.16057,-0.02985,0.00000,-0.00539,0.02113,0.00191,0.02123,0.00000,-0.02036,0.08023,0.01317
495.80649,67.58,-2.13138,75.86766,-2.13138,-0.02985,0.00000,-0.00487,0.02058,0.00243,0.02071,0.00000,0.01437,0.09101,-0.04910
629.30017,67.58,-1.03163,73.70632,-1.03163,-0.02985,0.00000,-0.00452,0.00985,0.00278,0.00992,0.00000,0.01317,0.07904,-0.00599
667.18536,67.58,0.17518,73.55911,0.17518,-0.02985,0.00000,-0.00447,-0.00167,0.00283,-0.00168,0.00000,-0.00120,-0.02036,0.00000
635.17151,67.58,0.43795,74.04424,0.43795,-0.02985,0.00000,-0.00454,-0.00418,0.00277,-0.00421,0.00000,0.02395,-0.03832,0.00719
