SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,90.00,-1460.08,-0.87,-7.47000,-7.80
-815.94,90.00,-1460.63,-0.87,-7.47000,-7.80
-815.94,90.00,-1461.19,-0.87,-7.47000,-7.80
-815.94,90.00,-1461.75,-0.87,-7.47000,-7.80
-815.94,90.00,-1462.38,-0.87,-7.47000,-7.80
815.94,90.00,-1462.98,-0.87,-7.56000,-7.80
815.94,90.00,-1463.53,-0.87,-7.56000,-7.80
815.94,90.00,-1463.96,-0.87,-7.56000,-7.80
815.94,90.00,-1464.31,-4.48,-7.56000,6.56
815.94,90.00,-1464.58,-4.48,-7.65000,6.56
815.94,90.00,-1464.75,-4.48,-7.65000,6.56
815.94,90.00,-1464.82,-4.48,-7.65000,6.56
815.94,90.00,-1464.80,-4.48,-7.65000,6.56
815.94,90.00,-1464.70,-4.48,-7.65000,6.56
815.94,90.00,-1464.53,-4.48,-7.65000,6.56
815.94,90.00,-1464.28,-4.48,-7.65000,6.56
815.94,90.00,-1463.98,-4.48,-7.65000,6.56
815.94,90.00,-1463.61,-4.48,-7.65000,6.56
815.94,90.00,-1463.17,-4.48,-7.65000,6.56
815.94,90.00,-1462.70,0.84,-7.65000,-3.92
815.94,90.00,-1462.14,0.84,-7.56000,-3.92
815.94,90.00,-1461.56,0.84,-7.56000,-3.92
815.94,90.00,-1460.91,0.84,-7.56000,-3.92
815.94,90.00,-1460.21,0.84,-7.56000,-3.92
815.94,90.00,-1459.48,0.84,-7.47000,-3.92
815.94,90.00,-1458.68,0.84,-7.47000,-3.92
815.94,90.00,-1457.82,0.84,-7.47000,-3.92
815.94,90.00,-1456.93,0.84,-7.38000,-3.92
815.94,90.00,-1456.01,0.84,-7.38000,-3.92
815.94,90.00,-1455.33,0.84,-7.29000,-3.92
-815.94,90.00,-1454.02,6.57,-7.29000,-4.76
-815.94,90.00,-1452.71,6.57,-7.20000,-4.76
-815.94,90.00,-1451.93,6.57,-7.20000,-4.76
-815.94,90.00,-1451.22,6.57,-7.11000,-4.76
-815.94,90.00,-1450.59,6.57,-7.11000,-4.76
-815.94,90.00,-1450.04,6.57,-7.02000,-4.76
-815.94,90.00,-1449.58,6.57,-7.02000,-4.76
-815.94,90.00,-1449.20,6.57,-7.02000,-4.76
-815.94,90.00,-1448.88,6.57,-6.93000,-4.76
-815.94,90.00,-1448.65,6.57,-6.93000,-4.76
-815.94,90.00,-1448.49,5.11,-6.84000,-6.00
-815.94,90.00,-1448.41,5.11,-6.75000,-6.00
-815.94,90.00,-1448.40,5.11,-6.66000,-6.00
-815.94,90.00,-1448.45,5.11,-6.66000,-6.00
-815.94,90.00,-1448.56,5.11,-6.57000,-6.00
-815.94,90.00,-1448.72,5.11,-6.57000,-6.00
-815.94,90.00,-1448.92,5.11,-6.57000,-6.00
-815.94,90.00,-1449.16,5.11,-6.48000,-6.00
-815.94,90.00,-1449.45,5.11,-6.48000,-6.00
-815.94,90.00,-1449.77,5.11,-6.48000,-6.00
-815.94,90.00,-1450.12,5.11,-6.48000,-6.00
-815.94,90.00,-1450.51,-1.30,-6.48000,8.85
-815.94,90.00,-1450.93,-1.30,-6.48000,8.85
-815.94,90.00,-1451.38,-1.30,-6.48000,8.85
-815.94,90.00,-1451.84,-1.30,-6.48000,8.85
815.94,90.00,-1452.29,-1.30,-6.48000,8.85
815.94,90.00,-1452.63,-1.30,-6.57000,8.85
815.94,90.00,-1452.87,-1.30,-6.57000,8.85
815.94,90.00,-1453.02,-1.30,-6.57000,8.85
815.94,90.00,-1453.09,-1.30,-6.57000,8.85
815.94,90.00,-1453.07,-1.30,-6.57000,8.85
815.94,90.00,-1452.98,-1.30,-6.57000,8.85
815.94,90.00,-1452.81,-2.15,-6.57000,5.98
815.94,90.00,-1452.57,-2.15,-6.57000,5.98
815.94,90.00,-1452.26,-2.15,-6.57000,5.98
815.94,90.00,-1451.87,-2.15,-6.57000,5.98
815.94,90.00,-1451.44,-2.15,-6.57000,5.98
815.94,90.00,-1450.92,-2.15,-6.57000,5.98
815.94,90.00,-1450.36,-2.15,-6.57000,5.98
815.94,90.00,-1449.74,-2.15,-6.48000,5.98
815.94,90.00,-1449.09,-2.15,-6.48000,5.98
815.94,90.00,-1448.36,-2.15,-6.48000,5.98
815.94,90.00,-1447.83,-2.15,-6.48000,5.98
815.94,90.00,-1446.96,4.36,-6.48000,-7.43
815.94,90.00,-1446.13,4.36,-6.39000,-7.43
815.94,90.00,-1445.22,4.36,-6.39000,-7.43
815.94,90.00,-1444.25,4.36,-6.39000,-7.43
815.94,90.00,-1443.27,4.36,-6.30000,-7.43
815.94,90.00,-1441.72,4.36,-6.30000,-7.43
-815.94,90.00,-1440.18,4.36,-6.21000,-7.43
-815.94,90.00,-1439.24,4.36,-6.12000,-7.43
-815.94,90.00,-1438.41,4.36,-6.12000,-7.43
-815.94,90.00,-1437.88,4.36,-6.12000,-7.43
-815.94,90.00,-1436.99,8.03,-6.03000,-10.48
-815.94,90.00,-1436.38,8.03,-5.94000,-10.48
-815.94,90.00,-1435.87,8.03,-5.94000,-10.48
-815.94,90.00,-1435.41,8.03,-5.85000,-10.48
-815.94,90.00,-1435.05,8.03,-5.76000,-10.48
-815.94,90.00,-1434.77,8.03,-5.67000,-10.48
-815.94,90.00,-1434.55,8.03,-5.67000,-10.48
-815.94,90.00,-1434.40,8.03,-5.58000,-10.48
-815.94,90.00,-1434.32,8.03,-5.49000,-10.48
-815.94,90.00,-1434.31,8.03,-5.40000,-10.48
-815.94,90.00,-1434.36,8.03,-5.40000,-10.48
-815.94,90.00,-1434.45,2.47,-5.31000,-0.72
-815.94,90.00,-1434.59,2.47,-5.31000,-0.72
-815.94,90.00,-1434.78,2.47,-5.22000,-0.72
-815.94,90.00,-1435.00,2.47,-5.22000,-0.72
-815.94,90.00,-1435.26,2.47,-5.22000,-0.72
-815.94,90.00,-1435.56,2.47,-5.13000,-0.72
-815.94,90.00,-1435.89,2.47,-5.13000,-0.72
-815.94,90.00,-1436.25,2.47,-5.13000,-0.72
-815.94,90.00,-1436.63,2.47,-5.13000,-0.72
-815.94,90.00,-1437.05,2.47,-5.13000,-0.72
815.94,90.00,-1437.42,2.47,-5.13000,-0.72
815.94,90.00,-1437.72,-2.50,-5.13000,15.56
815.94,90.00,-1437.91,-2.50,-5.13000,15.56
815.94,90.00,-1438.00,-2.50,-5.22000,15.56
815.94,90.00,-1438.00,-2.50,-5.22000,15.56
815.94,90.00,-1437.92,-2.50,-5.22000,15.56
815.94,90.00,-1437.76,-2.50,-5.22000,15.56
815.94,90.00,-1437.51,-2.50,-5.22000,15.56
815.94,90.00,-1437.19,-2.50,-5.13000,15.56
815.94,90.00,-1436.82,-2.50,-5.13000,15.56
815.94,90.00,-1436.39,-2.50,-5.13000,15.56
815.94,90.00,-1435.86,-2.50,-5.13000,15.56
815.94,90.00,-1435.32,1.46,-5.13000,1.13
815.94,90.00,-1434.69,1.46,-5.13000,1.13
815.94,90.00,-1434.20,1.46,-5.13000,1.13
815.94,90.00,-1433.48,1.46,-5.13000,1.13
815.94,90.00,-1432.72,1.46,-5.04000,1.13
815.94,90.00,-1431.90,1.46,-5.04000,1.13
815.94,90.00,-1431.03,1.46,-5.04000,1.13
815.94,90.00,-1430.11,1.46,-5.04000,1.13
815.94,90.00,-1429.12,1.46,-5.04000,1.13
815.94,90.00,-1428.13,1.46,-4.95000,1.13
815.94,90.00,-1426.63,1.46,-4.95000,1.13
815.94,90.00,-1424.94,7.11,-4.86000,-9.89
815.94,90.00,-1423.25,7.11,-4.77000,-9.89
815.94,90.00,-1421.43,7.11,-4.77000,-9.89
815.94,90.00,-1419.70,7.11,-4.68000,-9.89
815.94,90.00,-1417.78,7.11,-4.50000,-9.89
815.94,90.00,-1415.80,7.11,-4.41000,-9.89
815.94,90.00,-1413.76,7.11,-4.23000,-9.89
815.94,90.00,-1412.15,7.11,-4.14000,-9.89
815.94,90.00,-1409.62,11.02,-3.87000,-10.14
815.94,90.00,-1407.37,11.02,-3.69000,-10.14
815.94,90.00,-1404.47,11.02,-3.51000,-10.14
815.94,90.00,-1401.40,11.02,-3.24000,-10.14
815.94,90.00,-1398.44,11.02,-2.97000,-10.14
815.94,90.00,-1395.59,11.02,-2.70000,-10.14
815.94,90.00,-1392.62,12.89,-2.43000,-11.93
815.94,90.00,-1389.63,12.89,-2.16000,-11.93
815.94,90.00,-1386.65,12.89,-1.89000,-11.93
815.94,90.00,-1383.01,12.89,-1.53000,-11.93
815.94,90.00,-1379.15,12.89,-1.17000,-11.93
815.94,90.00,-1374.94,12.89,-0.90000,-11.93
815.94,90.00,-1369.79,12.59,-0.54000,3.75
815.94,90.00,-1362.52,12.59,-0.27000,3.75
815.94,90.00,-1350.19,12.59,-0.09000,3.75
815.94,90.00,-1334.78,12.59,-0.18000,3.75
815.94,90.00,-1323.82,16.10,-0.36000,0.32
815.94,90.00,-1316.83,16.10,-0.63000,0.32
815.94,90.00,-1311.44,16.10,-0.72000,0.32
815.94,90.00,-1307.32,16.10,-0.90000,0.32
815.94,90.00,-1303.56,14.48,-1.08000,11.04
815.94,90.00,-1299.77,14.48,-1.17000,11.04
815.94,90.00,-1296.15,14.48,-1.26000,11.04
815.94,90.00,-1293.33,14.48,-1.44000,11.04
815.94,90.00,-1290.54,14.48,-1.53000,11.04
815.94,90.00,-1287.76,14.48,-1.62000,11.04
815.94,90.00,-1284.93,12.76,-1.80000,1.01
815.94,90.00,-1282.01,12.76,-1.89000,1.01
815.94,90.00,-1279.01,12.76,-2.07000,1.01
815.94,90.00,-1275.99,12.76,-2.25000,1.01
815.94,90.00,-1273.07,12.76,-2.34000,1.01
815.94,90.00,-1270.27,12.76,-2.52000,1.01
-815.94,90.00,-1268.62,12.76,-2.61000,1.01
-815.94,90.00,-1266.37,12.59,-2.79000,9.24
-815.94,90.00,-1264.81,12.59,-2.88000,9.24
-815.94,90.00,-1263.50,12.59,-2.97000,9.24
-815.94,90.00,-1262.75,12.59,-3.06000,9.24
-815.94,90.00,-1262.13,12.59,-3.15000,9.24
-815.94,90.00,-1261.63,12.59,-3.24000,9.24
-815.94,90.00,-1261.22,12.59,-3.33000,9.24
-815.94,90.00,-1260.92,12.59,-3.42000,9.24
-815.94,90.00,-1260.75,12.59,-3.51000,9.24
-815.94,90.00,-1260.68,12.59,-3.60000,9.24
-815.94,90.00,-1260.72,5.49,-3.69000,2.68
-815.94,90.00,-1260.87,5.49,-3.78000,2.68
-815.94,90.00,-1261.09,5.49,-3.87000,2.68
-815.94,90.00,-1261.40,5.49,-3.96000,2.68
-815.94,90.00,-1261.77,5.49,-4.05000,2.68
-815.94,90.00,-1262.22,5.49,-4.14000,2.68
-815.94,90.00,-1262.75,5.49,-4.23000,2.68
-815.94,90.00,-1263.33,5.49,-4.32000,2.68
-815.94,90.00,-1263.98,5.49,-4.41000,2.68
-815.94,90.00,-1264.68,5.49,-4.41000,2.68
-815.94,90.00,-1265.21,5.49,-4.50000,2.68
-815.94,90.00,-1266.26,-3.88,-4.59000,-4.34
-815.94,90.00,-1267.15,-3.88,-4.59000,-4.34
815.94,90.00,-1268.00,-3.88,-4.68000,-4.34
815.94,90.00,-1268.80,-3.88,-4.68000,-4.34
815.94,90.00,-1269.53,-3.88,-4.77000,-4.34
815.94,90.00,-1270.21,-3.88,-4.77000,-4.34
815.94,90.00,-1270.82,-3.88,-4.86000,-4.34
815.94,90.00,-1271.39,-3.88,-4.86000,-4.34
815.94,90.00,-1271.88,-3.88,-4.95000,-4.34
815.94,90.00,-1272.30,-3.88,-4.95000,-4.34
815.94,90.00,-1272.68,-3.88,-5.04000,-4.34
815.94,90.00,-1273.00,-5.71,-5.04000,-7.58
815.94,90.00,-1273.24,-5.71,-5.04000,-7.58
815.94,90.00,-1273.44,-5.71,-5.13000,-7.58
815.94,90.00,-1273.60,-5.71,-5.13000,-7.58
815.94,90.00,-1273.71,-5.71,-5.13000,-7.58
815.94,90.00,-1273.77,-5.71,-5.22000,-7.58
815.94,90.00,-1273.79,-5.71,-5.22000,-7.58
815.94,90.00,-1273.77,-5.71,-5.22000,-7.58
815.94,90.00,-1273.71,-5.71,-5.31000,-7.58
815.94,90.00,-1273.62,-5.71,-5.31000,-7.58
815.94,90.00,-1273.50,-5.71,-5.31000,-7.58
815.94,90.00,-1273.37,-0.54,-5.31000,-1.40
815.94,90.00,-1273.21,-0.54,-5.40000,-1.40
815.94,90.00,-1273.01,-0.54,-5.40000,-1.40
815.94,90.00,-1272.78,-0.54,-5.40000,-1.40
815.94,90.00,-1272.52,-0.54,-5.40000,-1.40
815.94,90.00,-1272.24,-0.54,-5.40000,-1.40
815.94,90.00,-1271.94,-0.54,-5.40000,-1.40
815.94,90.00,-1271.62,-0.54,-5.40000,-1.40
815.94,90.00,-1271.28,-0.54,-5.40000,-1.40
815.94,90.00,-1270.91,-0.54,-5.49000,-1.40
815.94,90.00,-1270.53,-0.54,-5.49000,-1.40
815.94,90.00,-1270.14,2.43,-5.49000,1.03
815.94,90.00,-1269.73,2.43,-5.49000,1.03
815.94,90.00,-1269.29,2.43,-5.49000,1.03
815.94,90.00,-1268.85,2.43,-5.49000,1.03
815.94,90.00,-1268.39,2.43,-5.49000,1.03
815.94,90.00,-1267.90,2.43,-5.58000,1.03
815.94,90.00,-1267.41,2.43,-5.58000,1.03
815.94,90.00,-1266.90,2.43,-5.58000,1.03
815.94,90.00,-1266.36,2.43,-5.58000,1.03
815.94,90.00,-1265.84,2.43,-5.58000,1.03
815.94,90.00,-1265.28,2.43,-5.67000,1.03
815.94,90.00,-1264.71,4.22,-5.67000,0.50
815.94,90.00,-1264.11,4.22,-5.67000,0.50
815.94,90.00,-1263.52,4.22,-5.67000,0.50
815.94,90.00,-1262.93,4.22,-5.76000,0.50
815.94,90.00,-1262.31,4.22,-5.76000,0.50
815.94,90.00,-1261.67,4.22,-5.76000,0.50
815.94,90.00,-1261.03,4.22,-5.76000,0.50
815.94,90.00,-1260.35,4.22,-5.85000,0.50
-815.94,90.00,-1259.74,4.22,-5.85000,0.50
-815.94,90.00,-1259.25,4.22,-5.85000,0.50
-815.94,90.00,-1258.87,4.22,-5.85000,0.50
-815.94,90.00,-1258.59,5.01,-5.85000,2.55
-815.94,90.00,-1258.41,5.01,-5.94000,2.55
-815.94,90.00,-1258.35,5.01,-5.94000,2.55
-815.94,90.00,-1258.38,5.01,-5.94000,2.55
-815.94,90.00,-1258.51,5.01,-5.94000,2.55
-815.94,90.00,-1258.70,5.01,-6.03000,2.55
-815.94,90.00,-1258.98,5.01,-6.03000,2.55
-815.94,90.00,-1259.33,5.01,-6.03000,2.55
-815.94,90.00,-1259.74,5.01,-6.03000,2.55
-815.94,90.00,-1260.24,5.01,-6.12000,2.55
-815.94,90.00,-1260.79,5.01,-6.12000,2.55
-815.94,90.00,-1261.41,-1.76,-6.12000,-0.28
-815.94,90.00,-1262.08,-1.76,-6.12000,-0.28
-815.94,90.00,-1262.80,-1.76,-6.12000,-0.28
-815.94,90.00,-1263.60,-1.76,-6.12000,-0.28
-815.94,90.00,-1264.47,-1.76,-6.12000,-0.28
-815.94,90.00,-1265.36,-1.76,-6.21000,-0.28
-815.94,90.00,-1266.81,-1.76,-6.21000,-0.28
-815.94,90.00,-1268.37,-1.76,-6.21000,-0.28
-815.94,90.00,-1270.03,-1.76,-6.21000,-0.28
815.94,90.00,-1271.72,-7.75,-6.12000,-6.27
815.94,90.00,-1273.25,-7.75,-6.12000,-6.27
815.94,90.00,-1274.59,-7.75,-6.03000,-6.27
815.94,90.00,-1275.45,-7.75,-6.03000,-6.27
815.94,90.00,-1276.20,-7.75,-5.94000,-6.27
815.94,90.00,-1276.87,-7.75,-5.94000,-6.27
815.94,90.00,-1277.38,-7.75,-5.94000,-6.27
815.94,90.00,-1277.93,-7.75,-5.94000,-6.27
815.94,90.00,-1278.41,-7.75,-5.85000,-6.27
815.94,90.00,-1278.83,-7.75,-5.85000,-6.27
815.94,90.00,-1279.18,-6.57,-5.76000,-6.15
815.94,90.00,-1279.46,-6.57,-5.76000,-6.15
815.94,90.00,-1279.67,-6.57,-5.67000,-6.15
815.94,90.00,-1279.82,-6.57,-5.58000,-6.15
815.94,90.00,-1279.91,-6.57,-5.58000,-6.15
815.94,90.00,-1279.94,-6.57,-5.58000,-6.15
815.94,90.00,-1279.93,-6.57,-5.49000,-6.15
815.94,90.00,-1279.88,-6.57,-5.49000,-6.15
815.94,90.00,-1279.78,-6.57,-5.49000,-6.15
815.94,90.00,-1279.63,-6.57,-5.49000,-6.15
815.94,90.00,-1279.43,-6.57,-5.40000,-6.15
815.94,90.00,-1279.19,-0.33,-5.40000,0.36
815.94,90.00,-1278.92,-0.33,-5.40000,0.36
815.94,90.00,-1278.61,-0.33,-5.40000,0.36
815.94,90.00,-1278.28,-0.33,-5.40000,0.36
815.94,90.00,-1277.92,-0.33,-5.40000,0.36
815.94,90.00,-1277.52,-0.33,-5.40000,0.36
815.94,90.00,-1277.12,-0.33,-5.40000,0.36
815.94,90.00,-1276.70,-0.33,-5.40000,0.36
815.94,90.00,-1276.24,-0.33,-5.40000,0.36
815.94,90.00,-1275.78,-0.33,-5.40000,0.36
815.94,90.00,-1275.27,-0.33,-5.40000,0.36
815.94,90.00,-1274.77,3.38,-5.40000,13.00
815.94,90.00,-1274.26,3.38,-5.40000,13.00
815.94,90.00,-1273.73,3.38,-5.40000,13.00
815.94,90.00,-1273.17,3.38,-5.40000,13.00
815.94,90.00,-1272.61,3.38,-5.49000,13.00
815.94,90.00,-1272.01,3.38,-5.49000,13.00
815.94,90.00,-1271.42,3.38,-5.49000,13.00
815.94,90.00,-1270.83,3.38,-5.49000,13.00
815.94,90.00,-1270.19,3.38,-5.49000,13.00
815.94,90.00,-1269.55,3.38,-5.58000,13.00
815.94,90.00,-1269.12,3.38,-5.58000,13.00
815.94,90.00,-1268.81,3.38,-5.58000,13.00
815.94,90.00,-1268.48,4.95,-5.58000,1.40
815.94,90.00,-1267.94,4.95,-5.58000,1.40
815.94,90.00,-1267.24,4.95,-5.67000,1.40
815.94,90.00,-1266.57,4.95,-5.67000,1.40
815.94,90.00,-1265.88,4.95,-5.76000,1.40
815.94,90.00,-1265.15,4.95,-5.76000,1.40
815.94,90.00,-1264.43,4.95,-5.76000,1.40
815.94,90.00,-1263.71,4.95,-5.85000,1.40
815.94,90.00,-1263.28,4.95,-5.85000,1.40
815.94,90.00,-1262.53,4.95,-5.85000,1.40
815.94,90.00,-1261.80,4.95,-5.94000,1.40
815.94,90.00,-1261.26,4.95,-5.94000,1.40
815.94,90.00,-1260.25,6.34,-6.03000,2.64
815.94,90.00,-1259.49,6.34,-6.03000,2.64
815.94,90.00,-1258.68,6.34,-6.12000,2.64
815.94,90.00,-1257.89,6.34,-6.12000,2.64
815.94,90.00,-1257.09,6.34,-6.21000,2.64
815.94,90.00,-1256.25,6.34,-6.21000,2.64
815.94,90.00,-1255.44,6.34,-6.30000,2.64
815.94,90.00,-1254.61,6.34,-6.30000,2.64
815.94,90.00,-1253.77,6.34,-6.30000,2.64
815.94,90.00,-1252.91,6.34,-6.39000,2.64
815.94,90.00,-1252.34,6.34,-6.39000,2.64
815.94,90.00,-1251.27,7.14,-6.48000,0.57
815.94,90.00,-1250.40,7.14,-6.48000,0.57
815.94,90.00,-1249.69,7.14,-6.57000,0.57
815.94,90.00,-1248.83,7.14,-6.57000,0.57
815.94,90.00,-1247.91,7.14,-6.66000,0.57
815.94,90.00,-1247.03,7.14,-6.66000,0.57
815.94,90.00,-1246.11,7.14,-6.75000,0.57
815.94,90.00,-1245.16,7.14,-6.75000,0.57
-815.94,90.00,-1244.23,7.14,-6.84000,0.57
-815.94,90.00,-1243.45,7.14,-6.84000,0.57
-815.94,90.00,-1242.98,7.14,-6.93000,0.57
-815.94,90.00,-1242.19,7.49,-7.02000,0.17
-815.94,90.00,-1241.71,7.49,-7.02000,0.17
-815.94,90.00,-1241.33,7.49,-7.11000,0.17
-815.94,90.00,-1241.05,7.49,-7.20000,0.17
-815.94,90.00,-1240.87,7.49,-7.20000,0.17
-815.94,90.00,-1240.80,7.49,-7.29000,0.17
-815.94,90.00,-1240.82,7.49,-7.29000,0.17
-815.94,90.00,-1240.92,7.49,-7.38000,0.17
-815.94,90.00,-1241.11,7.49,-7.47000,0.17
-815.94,90.00,-1241.35,7.49,-7.47000,0.17
-815.94,90.00,-1241.68,7.49,-7.56000,0.17
-815.94,90.00,-1242.07,0.67,-7.56000,-1.26
-815.94,90.00,-1242.53,0.67,-7.56000,-1.26
-815.94,90.00,-1243.07,0.67,-7.65000,-1.26
-815.94,90.00,-1243.65,0.67,-7.65000,-1.26
-815.94,90.00,-1244.29,0.67,-7.65000,-1.26
-815.94,90.00,-1245.01,0.67,-7.74000,-1.26
-815.94,90.00,-1245.76,0.67,-7.74000,-1.26
-815.94,90.00,-1246.61,0.67,-7.83000,-1.26
-815.94,90.00,-1247.46,0.67,-7.83000,-1.26
-815.94,90.00,-1248.40,0.67,-7.83000,-1.26
-815.94,90.00,-1249.01,0.67,-7.83000,-1.26
815.94,90.00,-1250.33,0.67,-7.92000,-1.26
815.94,90.00,-1251.68,-6.28,-7.92000,-4.41
815.94,90.00,-1252.50,-6.28,-7.92000,-4.41
815.94,90.00,-1253.28,-6.28,-7.92000,-4.41
815.94,90.00,-1253.98,-6.28,-7.92000,-4.41
815.94,90.00,-1254.59,-6.28,-7.92000,-4.41
815.94,90.00,-1255.17,-6.28,-7.92000,-4.41
815.94,90.00,-1255.67,-6.28,-7.83000,-4.41
815.94,90.00,-1256.11,-6.28,-7.83000,-4.41
815.94,90.00,-1256.48,-6.28,-7.83000,-4.41
815.94,90.00,-1256.79,-6.28,-7.83000,-4.41
815.94,90.00,-1257.03,-6.28,-7.83000,-4.41
815.94,90.00,-1257.20,-4.99,-7.83000,-3.09
815.94,90.00,-1257.32,-4.99,-7.74000,-3.09
815.94,90.00,-1257.39,-4.99,-7.74000,-3.09
815.94,90.00,-1257.41,-4.99,-7.74000,-3.09
815.94,90.00,-1257.39,-4.99,-7.74000,-3.09
815.94,90.00,-1257.34,-4.99,-7.74000,-3.09
815.94,90.00,-1257.23,-4.99,-7.65000,-3.09
815.94,90.00,-1257.09,-4.99,-7.65000,-3.09
815.94,90.00,-1256.90,-4.99,-7.65000,-3.09
815.94,90.00,-1256.67,-4.99,-7.65000,-3.09
815.94,90.00,-1256.38,-4.99,-7.65000,-3.09
815.94,90.00,-1256.07,0.62,-7.65000,2.36
815.94,90.00,-1255.73,0.62,-7.65000,2.36
815.94,90.00,-1255.37,0.62,-7.65000,2.36
815.94,90.00,-1254.96,0.62,-7.65000,2.36
815.94,90.00,-1254.54,0.62,-7.74000,2.36
815.94,90.00,-1254.09,0.62,-7.74000,2.36
815.94,90.00,-1253.60,0.62,-7.74000,2.36
815.94,90.00,-1253.10,0.62,-7.74000,2.36
815.94,90.00,-1252.60,0.62,-7.74000,2.36
815.94,90.00,-1252.05,0.62,-7.83000,2.36
815.94,90.00,-1251.48,0.62,-7.83000,2.36
815.94,90.00,-1250.92,3.97,-7.83000,2.21
815.94,90.00,-1250.31,3.97,-7.83000,2.21
815.94,90.00,-1249.70,3.97,-7.83000,2.21
815.94,90.00,-1249.09,3.97,-7.83000,2.21
815.94,90.00,-1248.42,3.97,-7.92000,2.21
815.94,90.00,-1247.75,3.97,-7.92000,2.21
815.94,90.00,-1247.08,3.97,-7.92000,2.21
815.94,90.00,-1246.38,3.97,-7.92000,2.21
815.94,90.00,-1245.67,3.97,-7.92000,2.21
815.94,90.00,-1244.96,3.97,-8.01000,2.21
815.94,90.00,-1244.45,3.97,-8.01000,2.21
815.94,90.00,-1243.47,5.71,-8.01000,1.02
815.94,90.00,-1242.70,5.71,-8.10000,1.02
815.94,90.00,-1241.91,5.71,-8.10000,1.02
815.94,90.00,-1241.13,5.71,-8.10000,1.02
815.94,90.00,-1240.30,5.71,-8.19000,1.02
-815.94,90.00,-1239.55,5.71,-8.19000,1.02
-815.94,90.00,-1238.91,5.71,-8.19000,1.02
-815.94,90.00,-1238.35,5.71,-8.28000,1.02
-815.94,90.00,-1237.91,5.71,-8.28000,1.02
-815.94,90.00,-1237.58,5.71,-8.37000,1.02
-815.94,90.00,-1237.35,5.71,-8.37000,1.02
-815.94,90.00,-1237.22,5.38,-8.37000,2.52
-815.94,90.00,-1237.17,5.38,-8.37000,2.52
-815.94,90.00,-1237.21,5.38,-8.37000,2.52
-815.94,90.00,-1237.33,5.38,-8.37000,2.52
-815.94,90.00,-1237.52,5.38,-8.46000,2.52
-815.94,90.00,-1237.77,5.38,-8.46000,2.52
-815.94,90.00,-1238.12,5.38,-8.46000,2.52
-815.94,90.00,-1238.51,5.38,-8.55000,2.52
-815.94,90.00,-1238.99,5.38,-8.55000,2.52
-815.94,90.00,-1239.52,5.38,-8.55000,2.52
-815.94,90.00,-1240.12,5.38,-8.64000,2.52
-815.94,90.00,-1240.76,-2.41,-8.64000,-1.55
-815.94,90.00,-1241.47,-2.41,-8.64000,-1.55
-815.94,90.00,-1242.22,-2.41,-8.64000,-1.55
-815.94,90.00,-1243.04,-2.41,-8.64000,-1.55
-815.94,90.00,-1243.92,-2.41,-8.64000,-1.55
-815.94,90.00,-1244.85,-2.41,-8.64000,-1.55
-815.94,90.00,-1245.82,-2.41,-8.64000,-1.55
-815.94,90.00,-1247.38,-2.41,-8.55000,-1.55
-815.94,90.00,-1249.02,-2.41,-8.55000,-1.55
-815.94,90.00,-1250.68,-2.41,-8.46000,-1.55
-815.94,90.00,-1252.43,-8.05,-8.37000,-6.15
-815.94,90.00,-1254.32,-8.05,-8.37000,-6.15
-815.94,90.00,-1256.25,-8.05,-8.19000,-6.15
-815.94,90.00,-1258.29,-8.05,-8.10000,-6.15
-815.94,90.00,-1260.35,-8.05,-7.92000,-6.15
-815.94,90.00,-1263.20,-8.05,-7.74000,-6.15
-815.94,90.00,-1266.11,-8.05,-7.56000,-6.15
-815.94,90.00,-1269.06,-11.68,-7.38000,-10.86
-815.94,90.00,-1272.02,-11.68,-7.20000,-10.86
-815.94,90.00,-1274.99,-11.68,-6.93000,-10.86
-815.94,90.00,-1277.94,-11.68,-6.57000,-10.86
-815.94,90.00,-1280.94,-11.68,-6.30000,-10.86
815.94,90.00,-1283.20,-11.68,-6.12000,-10.86
815.94,90.00,-1285.79,-12.96,-5.85000,-14.94
815.94,90.00,-1287.73,-12.96,-5.58000,-14.94
815.94,90.00,-1289.52,-12.96,-5.31000,-14.94
815.94,90.00,-1291.20,-12.96,-5.04000,-14.94
815.94,90.00,-1292.66,-12.96,-4.68000,-14.94
815.94,90.00,-1293.57,-12.96,-4.50000,-14.94
815.94,90.00,-1294.40,-12.96,-4.41000,-14.94
815.94,90.00,-1295.17,-12.96,-4.14000,-14.94
815.94,90.00,-1295.65,-12.96,-4.05000,-14.94
815.94,90.00,-1296.48,-9.06,-3.87000,-5.50
815.94,90.00,-1297.02,-9.06,-3.69000,-5.50
815.94,90.00,-1297.52,-9.06,-3.51000,-5.50
815.94,90.00,-1297.95,-9.06,-3.33000,-5.50
815.94,90.00,-1298.33,-9.06,-3.24000,-5.50
815.94,90.00,-1298.64,-9.06,-3.15000,-5.50
815.94,90.00,-1298.89,-9.06,-3.06000,-5.50
815.94,90.00,-1299.08,-9.06,-3.06000,-5.50
815.94,90.00,-1299.23,-9.06,-2.97000,-5.50
815.94,90.00,-1299.32,-9.06,-2.79000,-5.50
815.94,90.00,-1299.38,-9.06,-2.70000,-5.50
-815.94,90.00,-1299.41,-2.68,-2.61000,19.17
-815.94,90.00,-1299.48,-2.68,-2.52000,19.17
-815.94,90.00,-1299.63,-2.68,-2.43000,19.17
