SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
552.92444,142.70923,2.53748,118.17770,2.53748,-0.15708,-0.21420,-0.00199,-0.00611,-0.00467,-0.02275,0.00081,-0.002232,0.077829,9.482970
661.59259,146.36102,1.34571,119.44907,1.34571,-0.16022,-0.21420,-0.00184,0.00674,-0.00488,-0.00963,0.00000,-0.869230,-0.197599,10.223031
666.26605,146.36102,2.08891,122.11227,2.08891,-0.16336,-0.14280,-0.00199,-0.00678,-0.00528,-0.01801,-0.00081,-0.325560,-0.159278,9.830248
564.55206,146.36102,2.08891,125.57844,2.08891,-0.16493,-0.14280,-0.00199,-0.00678,-0.00528,-0.01801,-0.00081,-0.325560,-0.159278,9.830248
514.06885,146.36102,2.91208,128.17138,2.91208,-0.16808,-0.06830,-0.00241,-0.01828,-0.00584,-0.02420,-0.00081,0.016928,0.061063,9.657806
569.30249,146.36102,2.01332,129.28550,2.01332,-0.16808,-0.13659,-0.00253,-0.00516,-0.00621,-0.01605,0.00074,-0.141144,0.195185,9.370404
641.04016,148.18692,0.84671,130.26245,0.84671,-0.16965,0.00000,-0.00267,-0.00631,-0.00635,-0.00659,-0.00156,-0.452496,-0.113773,10.019454
613.15912,148.18692,0.94227,132.39368,0.94227,-0.17122,-0.07140,-0.00270,-0.00152,-0.00651,-0.00722,0.00081,-0.093243,-0.216759,10.086515
538.55597,148.18692,1.95089,134.81599,1.95089,-0.17122,-0.07140,-0.00285,-0.00670,-0.00679,-0.01268,0.00000,0.433661,0.231110,9.906888
474.89703,148.18692,2.21101,136.77993,2.21101,-0.17279,-0.07140,-0.00306,-0.00963,-0.00714,-0.01588,-0.00000,0.277985,0.279010,9.717682
497.26193,148.18692,1.31386,137.58290,1.31386,-0.17436,0.00000,-0.00325,-0.00851,-0.00734,-0.00906,-0.00081,-0.289635,-0.118563,9.847013
594.91699,149.10078,0.28401,137.58290,0.28401,-0.17436,-0.07140,-0.00317,0.00358,-0.00738,-0.00192,0.00081,-0.296820,-0.149698,9.779952
636.82922,149.10078,0.13271,138.30892,0.13271,-0.17436,0.00000,-0.00319,-0.00084,-0.00740,-0.00089,-0.00081,-0.052528,0.053878,9.751212
554.84735,149.10078,1.19177,140.33643,1.19177,-0.17436,0.00000,-0.00335,-0.00738,-0.00757,-0.00792,0.00000,0.182184,-0.104193,9.863778
469.28851,149.10078,1.73589,142.11636,1.73589,-0.17436,0.00000,-0.00357,-0.01025,-0.00782,-0.01106,0.00000,0.079198,0.058668,9.887728
446.98917,149.55679,1.05374,143.01301,1.05374,-0.17593,-0.07140,-0.00359,-0.00056,-0.00796,-0.00647,0.00081,-0.093243,0.029928,9.696127
508.18008,149.55679,0.20969,142.92602,0.20969,-0.17593,0.00000,-0.00361,-0.00116,-0.00799,-0.00127,-0.00081,-0.162699,-0.022762,9.858988
573.70056,149.55679,-0.15926,142.85576,-0.15926,-0.17593,0.00000,-0.00359,0.00088,-0.00797,0.00096,0.00000,-0.062108,-0.025157,9.875753
590.10724,149.55679,0.26808,143.36431,0.26808,-0.17593,0.00000,-0.00363,-0.00148,-0.00800,-0.00161,0.00000,-0.052528,0.065853,9.777557
528.33344,149.55679,0.98739,144.69591,0.98739,-0.17593,0.00000,-0.00374,-0.00535,-0.00813,-0.00585,0.00000,0.057643,0.015558,9.684152
479.76480,149.78574,0.93430,145.68959,0.93430,-0.17593,0.00000,-0.00385,-0.00487,-0.00825,-0.00536,0.00000,-0.059713,-0.073058,9.973949
507.08936,149.78574,0.14598,145.74981,0.14598,-0.17593,0.00000,-0.00387,-0.00075,-0.00827,-0.00082,0.00000,-0.165094,-0.099403,9.727262
545.85504,149.78574,-0.04247,145.70967,-0.04247,-0.17593,0.00000,-0.00386,0.00022,-0.00826,0.00024,0.00000,0.086383,-0.092218,9.808693
575.55774,149.78574,-0.04247,145.77658,-0.04247,-0.17593,0.00000,-0.00386,0.00022,-0.00826,0.00024,0.00000,0.086383,-0.092218,9.808693
577.72559,149.78574,0.05586,146.21822,0.05586,-0.17593,0.00000,-0.00387,-0.00028,-0.00827,-0.00031,0.00000,-0.030973,-0.022762,9.849408
484.44501,149.89928,0.70073,147.62007,0.70073,-0.17593,0.00000,-0.00392,-0.00231,-0.00833,-0.00255,0.00000,0.060038,-0.029947,9.748817
426.14154,149.89928,1.13603,148.46989,1.13603,-0.17593,0.00000,-0.00404,-0.00555,-0.00846,-0.00617,0.00000,-0.018998,-0.075453,9.772767
426.45584,149.89928,0.57332,148.58364,0.57332,-0.17593,0.00000,-0.00410,-0.00270,-0.00853,-0.00302,0.00000,-0.007023,0.003583,9.779952
437.80304,149.89928,0.03451,148.58364,0.03451,-0.17593,0.00000,-0.00411,-0.00016,-0.00853,-0.00018,0.00000,0.028903,0.017953,9.873358
449.15021,149.89928,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,0.004953,-0.104193,9.837433
460.84665,149.95605,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,-0.002232,-0.020367,9.870963
472.68280,149.95605,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,0.028903,0.005978,9.772767
484.51895,149.95605,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,0.033693,-0.027552,9.820668
496.35510,149.95605,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,0.007348,0.044298,9.811088
508.19125,149.95605,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,-0.023788,0.003583,9.808693
520.28430,149.98535,0.00000,148.58364,0.00000,-0.17593,0.00000,-0.00411,0.00000,-0.00853,0.00000,0.00000,0.050458,-0.034737,9.830248
531.79675,149.98535,0.00265,148.59033,0.00265,-0.17750,-0.07140,-0.00399,0.00541,-0.00853,-0.00001,0.00081,-0.052528,0.046693,9.851803
538.88727,149.98535,0.02654,148.65056,0.02654,-0.17750,0.00000,-0.00399,-0.00012,-0.00854,-0.00014,-0.00081,-0.095638,0.037113,9.765582
530.21539,149.98535,0.14598,148.89480,0.14598,-0.17750,0.00000,-0.00400,-0.00067,-0.00855,-0.00076,0.00000,-0.026183,-0.003602,9.782347
497.53906,150.00000,0.38221,149.36989,0.38221,-0.17750,0.00000,-0.00404,-0.00175,-0.00860,-0.00197,0.00000,0.040878,0.051483,9.803903
498.44287,150.00000,0.09555,149.40669,0.09555,-0.17750,0.00000,-0.00405,-0.00043,-0.00861,-0.00049,0.00000,0.031298,-0.017972,9.657806
503.56848,150.00000,0.00000,149.40669,0.00000,-0.17750,0.00000,-0.00405,0.00000,-0.00861,0.00000,0.00000,0.021718,-0.010787,9.806298
508.69412,150.00000,0.00000,149.40669,0.00000,-0.17750,0.00000,-0.00405,0.00000,-0.00861,0.00000,0.00000,0.004953,-0.029947,9.861383
513.81976,150.00000,0.00000,149.40669,0.00000,-0.17750,0.00000,-0.00405,0.00000,-0.00861,0.00000,0.00000,0.004953,-0.029947,9.861383
296.94897,89.99634,0.00000,149.40669,0.00000,-0.17750,0.00000,-0.00405,0.00000,-0.00861,0.00000,0.00000,0.012138,-0.058688,9.832643
-211.56746,89.99634,-0.00243,149.34981,-0.00243,-0.17750,0.00000,-0.00405,0.00001,-0.00861,0.00001,0.00000,0.038483,0.034718,9.784742
-700.11633,89.99634,-0.06105,149.03866,-0.06105,-0.17750,0.00000,-0.00405,0.00028,-0.00860,0.00031,0.00000,0.031298,-0.003602,9.866173
-800.78204,89.99634,-0.49635,145.20446,-0.49635,-0.17750,0.00000,-0.00400,0.00227,-0.00854,0.00256,0.00000,-0.014208,-0.017972,9.748817
-624.59271,89.99634,-4.24418,136.44201,-4.24418,-0.17593,0.00000,-0.00352,0.02144,-0.00802,0.02374,0.00000,-0.098033,0.331701,9.518895
37.73574,120.00549,-7.85133,126.27435,-7.85133,-0.17279,0.07140,-0.00258,0.04315,-0.00688,0.05210,0.00081,0.637238,-0.568827,11.022967
787.39362,120.00549,-8.09552,117.35465,-8.09552,-0.16965,0.21420,-0.00162,0.04362,-0.00550,0.06237,0.00163,-0.481236,1.131637,9.468600
800.78204,120.00549,-6.16852,114.66468,-6.16852,-0.16336,0.21420,-0.00085,0.03495,-0.00435,0.05242,0.00000,-2.131405,1.445385,7.686705
800.78204,120.00549,-0.52555,117.48178,-0.52555,-0.16336,0.14280,-0.00098,-0.00606,-0.00425,0.00472,-0.00081,1.075526,-0.784378,10.443373
413.57538,135.01007,3.63104,123.26320,3.63104,-0.16650,0.00000,-0.00167,-0.03150,-0.00496,-0.03227,-0.00163,2.534093,0.786754,9.581166
107.10430,135.01007,4.63170,127.79331,4.63170,-0.16965,-0.14280,-0.00227,-0.02706,-0.00581,-0.03899,0.00163,0.457611,0.391576,10.052985
-68.64099,135.01007,3.00198,130.39294,3.00198,-0.17122,-0.14280,-0.00254,-0.01216,-0.00634,-0.02383,-0.00000,-0.624938,0.044298,9.626671
-99.40436,135.01007,1.35368,131.09888,1.35368,-0.17122,-0.07140,-0.00263,-0.00449,-0.00657,-0.01032,-0.00081,-0.794984,-0.470631,9.847013
-14.13425,135.01007,-0.18845,130.48996,-0.18845,-0.17122,0.00000,-0.00260,0.00136,-0.00653,0.00142,-0.00081,0.007348,0.070644,9.765582
-23.29350,82.50046,-0.58659,129.81078,-0.58659,-0.17122,0.00000,-0.00251,0.00426,-0.00644,0.00447,0.00000,0.002558,0.233505,9.705707
-350.81461,82.50046,-0.70338,128.88067,-0.70338,-0.17122,0.00000,-0.00240,0.00518,-0.00632,0.00542,0.00000,0.201344,-0.144908,10.005084
-639.86731,82.50046,-0.91041,127.55576,-0.91041,-0.17122,0.00000,-0.00225,0.00681,-0.00616,0.00711,0.00000,0.002558,-0.164068,9.940419
-688.19012,82.50046,-2.64896,123.49740,-2.64896,-0.16965,0.07140,-0.00191,0.01520,-0.00569,0.02137,0.00081,-0.241734,0.039508,9.770372
-467.70508,82.50046,-5.26607,116.91301,-5.26607,-0.16650,0.07140,-0.00107,0.03828,-0.00470,0.04499,-0.00000,-0.962635,0.556832,8.975226
-270.59781,56.24565,-5.67748,110.05093,-5.67748,-0.16179,0.28560,-0.00043,0.02924,-0.00356,0.05167,0.00244,-1.661981,-0.633492,10.730775
-169.12675,56.24565,-5.52088,103.42639,-5.52088,-0.15237,0.35700,0.00008,0.02309,-0.00245,0.05051,0.00081,-1.693116,0.453847,9.863778
-5.47410,56.24565,-5.39347,96.92900,-5.39347,-0.14294,0.49980,0.00041,0.01490,-0.00129,0.05298,0.00163,-0.962635,-0.082638,9.624276
174.96466,56.24565,-5.39347,91.03048,-5.39347,-0.13195,0.49980,0.00041,0.01490,-0.00129,0.05298,0.00163,-0.962635,-0.082638,9.624276
421.58301,56.24565,-5.27322,84.71375,-5.27322,-0.12095,0.47807,0.00073,0.01402,-0.00012,0.05052,-0.00024,0.768964,1.114872,8.994386
559.59796,43.11825,-5.13866,79.48104,-5.13866,-0.11310,0.47807,0.00107,0.01464,0.00106,0.05133,0.00000,0.033693,-0.384410,9.724867
493.04175,43.11825,-4.04511,76.75428,-4.04511,-0.10681,0.42840,0.00122,0.00686,0.00194,0.03998,-0.00057,0.404921,0.214345,9.169222
412.62616,43.11825,-2.30391,74.36877,-2.30391,-0.10210,0.28560,0.00117,-0.00209,0.00238,0.02016,-0.00163,1.643146,0.027533,10.031429
355.18228,43.11825,-1.98805,71.95651,-1.98805,-0.09896,0.14280,0.00135,0.00805,0.00280,0.01920,-0.00163,1.068341,-0.053898,10.100885
313.29028,36.55455,-1.99601,69.61115,-1.99601,-0.09739,0.14280,0.00152,0.00785,0.00322,0.01903,-0.00000,-0.325560,-0.113773,9.995504
218.78387,36.55455,-1.89249,67.44312,-1.89249,-0.09268,0.14280,0.00167,0.00656,0.00361,0.01779,0.00000,-0.596197,-0.094613,9.971554
139.94659,36.55455,-1.77836,65.31524,-1.77836,-0.08954,0.21420,0.00166,-0.00046,0.00397,0.01648,0.00081,-0.294425,-0.056293,9.815878
61.10016,36.55455,-1.79959,63.36803,-1.79959,-0.08482,0.21420,0.00159,-0.00294,0.00428,0.01409,-0.00000,0.153444,0.003583,9.605116
50.05816,36.55455,-1.97743,60.84870,-1.97743,-0.08011,0.14280,0.00173,0.00632,0.00467,0.01770,-0.00081,0.155839,0.173629,9.916468
72.62164,33.27269,-2.19243,58.12193,-2.19243,-0.07697,0.21420,0.00177,0.00195,0.00509,0.01913,0.00081,-0.121983,-0.063478,9.878148
106.61983,33.27269,-2.32779,55.30149,-2.32779,-0.07226,0.21420,0.00183,0.00246,0.00553,0.01974,0.00000,-0.296820,-0.168858,9.993109
162.38034,33.27269,-2.33576,52.51115,-2.33576,-0.06754,0.21420,0.00187,0.00173,0.00595,0.01912,-0.00000,-0.069293,0.118544,9.674571
213.50455,33.27269,-2.30656,50.03197,-2.30656,-0.06283,0.21420,0.00184,-0.00127,0.00631,0.01623,-0.00000,0.330675,0.049088,9.681757
319.69046,33.27269,-2.36230,47.17807,-2.36230,-0.05969,0.21420,0.00184,0.00031,0.00670,0.01792,0.00000,0.019323,-0.063478,10.096095
432.08350,31.63177,-2.29329,44.47472,-2.29329,-0.05498,0.14280,0.00195,0.00482,0.00707,0.01663,-0.00081,-0.045343,-0.113773,10.026639
527.70892,31.63177,-2.02255,42.16952,-2.02255,-0.05027,0.21420,0.00187,-0.00382,0.00737,0.01399,0.00081,0.256430,0.190394,9.569191
540.15527,31.63177,-1.08560,41.07212,-1.08560,-0.04869,0.14280,0.00176,-0.00469,0.00753,0.00724,-0.00081,1.034811,0.135309,9.799112
467.66571,31.63177,-0.10883,40.98513,-0.10883,-0.04869,0.00000,0.00178,0.00071,0.00755,0.00071,-0.00163,0.996491,0.049088,9.887728
387.21844,31.63177,-0.10883,40.98178,-0.10883,-0.04869,0.00000,0.00178,0.00071,0.00755,0.00071,-0.00163,0.996491,0.049088,9.887728
304.34341,30.81131,-0.00265,40.94164,-0.00265,-0.04869,0.00000,0.00178,0.00002,0.00755,0.00002,0.00000,-0.383041,0.061063,9.732052
241.07408,30.81131,-0.03893,40.64721,-0.03893,-0.04712,0.00000,0.00179,0.00027,0.00756,0.00027,0.00000,-0.093243,-0.034737,9.760792
198.23860,30.81131,-0.29993,40.18550,-0.29993,-0.04712,0.07140,0.00170,-0.00402,0.00760,0.00196,0.00081,-0.004627,-0.130538,9.909283
120.91093,30.81131,-0.31055,40.15539,-0.31055,-0.04712,0.00000,0.00174,0.00200,0.00764,0.00201,-0.00081,-0.071688,0.041903,9.794322
40.24979,30.81131,-0.00265,40.15539,-0.00265,-0.04712,0.00000,0.00174,0.00002,0.00764,0.00002,0.00000,0.103148,0.025138,9.748817
-43.78488,30.40107,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,0.000163,-0.032342,9.906888
-127.99097,30.40107,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,-0.040553,0.032323,9.849408
-212.19705,30.40107,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,-0.018998,-0.010787,9.756002
-296.40314,30.40107,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,0.002558,-0.058688,9.868568
-282.26932,90.20695,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,0.002558,-0.058688,9.837433
149.80881,90.20695,0.00000,40.15539,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,-0.014208,-0.044317,9.660201
581.31500,90.20695,0.00000,40.16877,0.00000,-0.04712,0.00000,0.00174,0.00000,0.00764,0.00000,0.00000,-0.004627,-0.010787,9.880543
800.78204,90.20695,0.55474,41.88178,0.55474,-0.04712,0.00000,0.00166,-0.00359,0.00756,-0.00360,0.00000,0.225294,-0.135328,9.756002
800.78204,90.20695,3.30191,46.76989,3.30191,-0.05027,-0.14280,0.00143,-0.01052,0.00707,-0.02252,0.00163,1.089896,-0.037132,10.725985
579.22675,60.09889,5.14397,53.14015,5.14397,-0.05655,-0.21420,0.00098,-0.02047,0.00622,-0.03837,0.00081,2.929271,0.638263,9.439860
260.61682,60.09889,4.09288,57.25204,4.09288,-0.06440,-0.35700,0.00090,-0.00369,0.00550,-0.03312,0.00163,0.642028,-0.216759,10.345177
205.93462,60.09889,1.10418,58.02156,1.10418,-0.07069,-0.28560,0.00121,0.01401,0.00529,-0.00930,-0.00081,-1.901483,-0.288609,10.606234
274.73911,60.09889,-0.42734,57.40929,-0.42734,-0.07069,-0.07140,0.00141,0.00942,0.00537,0.00362,-0.00244,-2.952897,-0.183229,10.223031
400.99664,60.09889,-0.95554,56.22825,-0.95554,-0.06912,0.00000,0.00159,0.00801,0.00555,0.00801,-0.00081,0.455216,0.118544,9.329689
774.02582,105.05585,-0.95554,55.37844,-0.95554,-0.06912,0.00000,0.00159,0.00801,0.00555,0.00801,-0.00081,0.455216,0.118544,9.329689
800.78204,105.05585,-0.69311,57.87770,-0.69311,-0.07069,0.06830,0.00160,0.00018,0.00568,0.00574,0.00074,0.115123,-0.089823,9.787137
800.78204,105.05585,2.26721,62.90632,2.26721,-0.07383,-0.06830,0.00129,-0.01348,0.00524,-0.01903,0.00000,0.673163,-0.223944,10.175131
800.78204,105.05585,4.36627,68.97212,4.36627,-0.08011,-0.21420,0.00082,-0.02093,0.00440,-0.03825,0.00166,1.908993,0.640658,9.085397
543.71289,105.05585,5.44391,75.41264,5.44391,-0.08796,-0.28560,0.00027,-0.02500,0.00335,-0.04793,0.00081,0.891110,0.405946,9.964369
193.60251,67.52335,4.91040,78.79182,4.91040,-0.09425,-0.35700,-0.00014,-0.01866,0.00231,-0.04707,0.00081,0.680348,-0.319745,9.403934
101.52431,67.52335,1.95885,78.62119,1.95885,-0.10053,-0.28560,-0.00002,0.00549,0.00193,-0.01709,-0.00081,-0.914735,-0.638282,10.488878
142.69402,67.52335,-0.54147,77.00186,-0.54147,-0.10367,-0.28560,0.00060,0.02780,0.00205,0.00531,-0.00000,-1.350628,0.223925,9.815878
273.77167,67.52335,-1.65361,74.55613,-1.65361,-0.10210,0.00000,0.00095,0.01618,0.00241,0.01615,-0.00326,-2.049974,-0.106588,10.151180
508.02866,108.76808,-2.20039,71.77918,-2.20039,-0.09896,0.07140,0.00130,0.01567,0.00287,0.02122,0.00081,-0.411781,-0.171253,9.463810
800.78204,108.76808,-2.02786,71.03643,-2.02786,-0.09582,0.14280,0.00148,0.00809,0.00330,0.01929,0.00081,-0.691998,0.135309,9.324899
800.78204,108.76808,1.48108,74.61636,1.48108,-0.09739,0.07140,0.00104,-0.01977,0.00299,-0.01409,-0.00081,2.170050,0.348466,9.600326
735.94110,108.76808,4.14066,80.33086,4.14066,-0.10367,-0.21420,0.00053,-0.02325,0.00211,-0.04005,0.00163,1.609616,0.288590,9.581166
493.65549,108.76808,4.98472,85.75762,4.98472,-0.10996,-0.35700,0.00006,-0.02133,0.00102,-0.04921,0.00163,0.876740,-0.159278,10.508038
532.73163,129.39136,2.86926,88.18662,2.86926,-0.11624,-0.28560,-0.00008,-0.00642,0.00039,-0.02862,-0.00081,-0.426151,-0.027552,9.538055
800.78204,129.39136,0.74585,89.05316,0.74585,-0.11938,-0.21420,0.00012,0.00916,0.00023,-0.00743,-0.00081,-1.362604,-0.238314,9.981134
800.78204,129.39136,2.12342,92.26171,2.12342,-0.12252,-0.14280,-0.00011,-0.01023,-0.00024,-0.02126,-0.00081,-0.258500,-0.338905,10.012269
771.87469,129.39136,4.20702,97.39740,4.20702,-0.12566,-0.14280,-0.00073,-0.02860,-0.00111,-0.03966,-0.00000,1.142587,0.465822,9.734447
526.09650,129.39136,4.99268,103.24238,4.99268,-0.13038,-0.21420,-0.00145,-0.03256,-0.00219,-0.04921,0.00081,0.562992,0.075434,9.997899
530.58545,139.70209,2.95155,106.24015,2.95155,-0.13666,-0.28560,-0.00155,-0.00431,-0.00277,-0.02635,0.00081,0.028903,-0.389200,10.496063
688.87537,139.70209,2.95155,107.67212,2.95155,-0.14137,-0.28560,-0.00155,-0.00431,-0.00277,-0.02635,0.00081,0.028903,-0.389200,10.496063
737.63934,139.70209,1.24658,110.38885,1.24658,-0.14451,-0.20489,-0.00146,0.00380,-0.00305,-0.01193,-0.00088,-1.297938,-0.154488,10.321227
620.48663,139.70209,2.36622,114.64126,2.36622,-0.14923,-0.20489,-0.00161,-0.00652,-0.00356,-0.02235,-0.00000,0.028903,-0.008392,9.830248
523.71875,139.70209,3.55141,118.09405,3.55141,-0.15237,-0.14280,-0.00208,-0.02132,-0.00428,-0.03266,-0.00071,0.745014,0.216740,9.391959
624.71875,144.85745,2.56137,119.45242,2.56137,-0.15551,-0.21420,-0.00221,-0.00615,-0.00478,-0.02283,0.00081,0.119914,-0.032342,9.777557
667.15997,144.85745,1.30059,121.52007,1.30059,-0.16022,-0.14280,-0.00217,0.00186,-0.00498,-0.00915,-0.00081,-0.512372,-0.228734,10.199081
597.97375,144.85745,2.00663,124.62491,2.00663,-0.16336,-0.21420,-0.00218,-0.00056,-0.00536,-0.01717,0.00081,-0.107613,-0.092218,9.985924
527.64258,144.85745,2.61976,127.34833,2.61976,-0.16493,-0.07140,-0.00253,-0.01564,-0.00584,-0.02172,-0.00163,-0.433336,0.063458,9.595536
499.48691,87.42506,1.88188,128.78699,1.88188,-0.16650,-0.14280,-0.00261,-0.00375,-0.00617,-0.01507,0.00081,-0.289635,0.250270,9.720077
123.97183,87.42506,0.70338,128.94758,0.70338,-0.16808,0.00000,-0.00273,-0.00526,-0.00629,-0.00548,-0.00163,-0.153119,-0.161673,9.861383
-204.15150,87.42506,-0.11944,128.57621,-0.11944,-0.16808,-0.07140,-0.00259,0.00627,-0.00627,0.00093,0.00081,-0.112403,-0.135328,10.041009
-470.50116,87.42506,-0.59190,127.54238,-0.59190,-0.16808,0.00000,-0.00249,0.00444,-0.00617,0.00463,-0.00081,-0.296820,0.197580,9.552425
-652.03625,87.42506,-1.16522,125.57509,-1.16522,-0.16808,0.00000,-0.00229,0.00892,-0.00596,0.00928,0.00000,-0.054923,0.044298,9.590746
-674.57794,58.70887,-2.92235,121.01487,-2.92235,-0.16650,0.00000,-0.00179,0.02316,-0.00544,0.02400,0.00000,-0.047738,-0.199994,9.954789
-602.63208,58.70887,-5.20768,113.96543,-5.20768,-0.16336,0.14280,-0.00105,0.03335,-0.00444,0.04528,0.00163,-0.967425,0.207160,9.272208
-372.29062,58.70887,-6.53216,105.68810,-6.53216,-0.15708,0.28560,-0.00022,0.03796,-0.00311,0.06043,0.00163,-1.535045,-0.650257,10.797836
-104.68024,58.70887,-6.47376,97.80892,-6.47376,-0.14608,0.42840,0.00040,0.02794,-0.00177,0.06074,0.00163,-3.041512,0.372416,10.431398
209.04916,58.70887,-6.29062,90.28104,-6.29062,-0.13195,0.57120,0.00082,0.01898,-0.00040,0.06248,0.00163,-1.171002,-0.506556,9.856593
489.28702,44.35077,-6.00926,82.84015,-6.00926,-0.11781,0.64260,0.00101,0.00867,0.00087,0.05789,0.00081,0.886320,-0.199994,10.278116
609.36975,44.35077,-5.03780,77.86506,-5.03780,-0.10681,0.57120,0.00113,0.00569,0.00197,0.04986,-0.00081,2.924481,1.019071,9.815878
530.61182,44.35077,-2.38088,75.58996,-2.38088,-0.10210,0.28560,0.00110,-0.00123,0.00243,0.02105,-0.00326,3.171168,-0.465841,9.605116
384.57507,44.35077,-1.17319,74.18141,-1.17319,-0.10210,0.07140,0.00123,0.00574,0.00268,0.01132,-0.00244,0.627658,-0.286214,9.653016
264.18680,97.18271,-1.28467,72.61227,-1.28467,-0.10053,0.07140,0.00138,0.00675,0.00295,0.01233,-0.00000,-0.222574,0.104174,9.394354
616.02924,97.18271,-1.33510,71.05651,-1.33510,-0.09896,0.07140,0.00154,0.00711,0.00323,0.01270,0.00000,-0.433336,-0.176044,9.813483
767.64447,97.18271,-1.33510,72.02677,-1.33510,-0.09739,0.07140,0.00154,0.00711,0.00323,0.01270,0.00000,-0.433336,-0.176044,9.813483
651.37689,97.18271,0.76166,75.93123,0.76166,-0.10053,0.06830,0.00124,-0.01266,0.00307,-0.00725,-0.00003,1.056366,-0.183229,10.321227
535.27899,97.18271,3.25990,79.23680,3.25990,-0.10367,-0.13659,0.00077,-0.02069,0.00235,-0.03137,0.00074,0.680348,0.279010,9.480575
528.40790,63.58769,2.47643,80.19033,2.47643,-0.10681,-0.21420,0.00061,-0.00744,0.00181,-0.02419,0.00088,0.527067,0.496957,9.473390
426.93811,63.58769,0.48308,79.65836,0.48308,-0.10681,-0.07140,0.00062,0.00082,0.00171,-0.00476,-0.00163,-1.467984,0.077829,10.136810
392.01154,63.58769,-0.63172,78.46394,-0.63172,-0.10681,0.00000,0.00076,0.00623,0.00185,0.00622,-0.00081,-0.083663,-0.293399,10.287696
398.09378,63.58769,-1.08560,76.92156,-1.08560,-0.10524,0.00000,0.00100,0.01070,0.00208,0.01067,0.00000,0.186974,-0.075453,9.952394
431.06247,63.58769,-1.32713,75.23866,-1.32713,-0.10367,0.07140,0.00116,0.00739,0.00236,0.01294,0.00081,-0.598592,0.101779,9.447045
411.60089,46.79018,-1.40145,73.53569,-1.40145,-0.10053,0.14280,0.00121,0.00240,0.00266,0.01356,0.00081,-0.280055,-0.089823,9.933234
328.86407,46.79018,-1.41738,71.84944,-1.41738,-0.09896,0.07140,0.00139,0.00800,0.00296,0.01358,-0.00081,-0.069293,-0.176044,10.024244
263.93356,46.79018,-1.42269,70.12305,-1.42269,-0.09582,0.14280,0.00144,0.00230,0.00326,0.01352,0.00081,0.000163,0.171234,9.787137
215.02347,46.79018,-1.42534,68.39331,-1.42534,-0.09425,0.14280,0.00148,0.00214,0.00355,0.01340,-0.00000,-0.074083,0.125729,9.662596
181.60368,46.79018,-1.43861,66.65688,-1.43861,-0.09111,0.07140,0.00166,0.00774,0.00385,0.01336,-0.00081,-0.181859,-0.159278,9.961974
482.70609,98.40242,-1.47046,65.22825,-1.47046,-0.08796,0.14280,0.00170,0.00219,0.00414,0.01350,0.00081,-0.277660,-0.135328,9.849408
797.28027,98.40242,-1.08560,64.76320,-1.08560,-0.08639,0.14280,0.00162,-0.00384,0.00431,0.00753,-0.00000,0.194159,0.005978,9.382379
800.23431,98.40242,2.00663,68.20260,2.00663,-0.08639,0.00000,0.00121,-0.01836,0.00391,-0.01832,-0.00163,2.505353,0.046693,9.403934
602.08746,98.40242,4.24948,73.41190,4.24948,-0.09268,-0.21420,0.00071,-0.02286,0.00303,-0.03983,0.00244,2.033534,-0.178439,10.486483
531.97620,98.40242,3.05506,76.48996,3.05506,-0.09896,-0.28560,0.00056,-0.00687,0.00238,-0.02940,0.00081,0.368996,0.911295,8.752489
397.09512,64.19754,0.56271,76.88810,0.56271,-0.10210,-0.21420,0.00081,0.01137,0.00226,-0.00547,-0.00081,-2.794825,-0.264659,9.710497
334.27789,64.19754,-0.41672,76.32602,-0.41672,-0.10210,0.00000,0.00090,0.00406,0.00235,0.00405,-0.00244,-0.169884,-0.537691,10.381102
341.22510,64.19754,-0.41672,75.06134,-0.41672,-0.10053,0.00000,0.00090,0.00406,0.00235,0.00405,-0.00244,-0.169884,-0.537691,10.381102
391.70862,64.19754,-1.05109,73.38513,-1.05109,-0.09896,0.06830,0.00101,0.00484,0.00259,0.01018,0.00074,0.237269,0.049088,9.892518
