CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,94.95,91.02,-0.46,-11.07000,18.52800,-3.11
100,815.94,94.95,90.61,0.69,-11.34000,18.83760,-3.15
100,815.94,100.46,92.16,0.81,-11.25000,18.83760,-3.68
100,815.94,104.97,92.85,0.81,-11.25000,3.32320,-3.68
100,815.94,107.52,93.82,0.96,-11.07000,18.20120,-1.40
100,-815.94,103.09,96.49,1.82,-11.07000,17.87440,3.07
100,815.94,103.09,96.63,2.04,-10.98000,18.52800,5.62
100,815.94,94.23,96.55,2.04,-10.80000,18.52800,5.62
100,-815.94,88.46,96.34,-0.40,-10.80000,18.52800,3.88
100,815.94,89.33,94.64,-0.95,-10.80000,18.20120,-0.65
100,-815.94,89.33,95.17,-0.58,-10.80000,18.20120,-0.27
100,815.94,89.96,93.50,-1.08,-10.62000,18.20120,0.09
100,541.60,87.99,93.72,-1.08,-10.44000,4.99160,0.09
100,-763.17,86.90,92.82,0.11,-10.26000,17.87440,0.51
100,815.94,86.53,91.48,-1.85,-10.08000,17.87440,0.10
100,-815.94,86.53,92.14,0.10,-9.81000,17.54760,0.53
100,815.94,85.73,90.47,0.10,-9.54000,17.54760,0.53
100,815.94,85.36,90.28,-1.36,-9.27000,18.52800,0.05
100,-89.77,85.32,89.82,0.16,-9.00000,18.52800,0.21
100,815.94,85.20,89.10,-1.40,-8.64000,18.20120,-0.00
100,-815.94,85.20,89.13,0.30,-8.28000,18.20120,0.05
100,815.94,85.30,88.10,0.30,-8.01000,4.63040,0.05
100,-815.94,85.22,88.52,-1.02,-7.56000,17.87440,0.14
100,815.94,85.56,87.57,-0.35,-7.20000,18.85480,-0.18
100,-815.94,85.86,87.83,0.23,-6.84000,18.52800,0.05
100,815.94,85.86,87.08,0.23,-6.57000,18.52800,0.05
100,-815.94,85.73,87.53,-0.84,-6.21000,18.52800,0.12
100,815.94,86.04,86.91,0.01,-5.94000,18.20120,-0.08
100,626.37,86.24,87.00,0.22,-5.67000,19.16440,0.10
100,200.00,86.24,86.84,-0.45,-5.49000,19.16440,0.37
100,567.57,85.80,86.82,-0.45,-5.40000,4.92280,0.37
100,-815.94,85.45,86.85,-0.12,-5.40000,18.85480,0.35
100,420.94,85.95,86.70,-0.22,-5.40000,18.52800,-0.22
100,815.94,87.76,86.26,0.04,-5.49000,19.49120,-1.11
100,-815.94,87.76,86.95,0.04,-5.67000,19.49120,-1.11
100,815.94,89.62,86.71,0.42,-5.85000,18.20120,-1.06
100,-815.94,90.26,87.54,-0.08,-6.12000,18.20120,-0.39
100,815.94,90.92,87.39,0.32,-6.75000,18.20120,-0.44
100,-815.94,91.03,88.36,0.98,-7.29000,18.20120,0.28
100,815.94,91.03,88.23,0.98,-8.01000,6.33320,0.28
100,815.94,90.52,88.54,0.05,-8.73000,18.25280,0.04
100,815.94,90.69,88.81,0.07,-9.63000,18.20120,0.03
100,815.94,90.82,88.87,0.51,-10.44000,18.25280,0.08
100,-815.94,90.61,89.59,0.51,-10.80000,18.25280,0.08
100,815.94,90.61,89.23,0.50,-10.89000,19.49120,-2.26
100,-288.99,93.55,89.84,-0.03,-11.25000,18.51080,-2.00
100,815.94,97.24,90.36,0.27,-11.16000,17.87440,-4.94
100,815.94,103.35,91.25,1.36,-11.16000,17.87440,-2.28
100,815.94,103.35,91.89,1.36,-10.98000,6.52240,-2.28
100,815.94,108.08,94.36,0.74,-10.89000,17.54760,0.82
100,-815.94,106.00,96.05,3.23,-10.89000,18.20120,5.40
100,815.94,98.33,95.78,-0.06,-10.62000,17.58200,5.72
100,-815.94,89.47,97.16,-0.06,-10.71000,17.58200,5.72
100,-815.94,89.47,95.66,1.36,-10.71000,18.20120,1.04
100,815.94,87.65,93.84,-2.22,-10.62000,18.20120,-0.46
100,-132.79,89.04,94.48,-0.71,-10.62000,18.20120,-0.65
100,815.94,88.42,93.42,-0.16,-10.44000,18.20120,0.79
100,815.94,86.63,92.50,-0.16,-10.26000,4.11440,0.79
100,-815.94,86.63,92.76,-1.10,-9.99000,17.87440,0.28
100,815.94,85.51,91.09,-0.62,-9.81000,17.87440,0.16
100,-815.94,85.46,91.41,-0.59,-9.54000,17.54760,0.33
100,815.94,84.90,89.91,-0.59,-9.27000,17.54760,0.33
100,815.94,84.58,89.91,-1.23,-9.00000,17.54760,0.10
100,815.94,84.58,88.94,0.17,-8.64000,18.52800,0.02
100,815.94,84.80,88.42,-1.57,-8.37000,18.20120,-0.29
100,-815.94,85.24,88.47,0.35,-8.01000,18.20120,-0.08
100,815.94,85.60,88.04,0.35,-7.65000,4.30360,-0.08
100,815.94,85.60,87.53,-0.44,-7.29000,17.87440,0.17
100,815.94,85.48,87.40,-0.90,-6.93000,18.83760,0.07
100,815.94,85.53,87.16,0.37,-6.57000,18.85480,-0.04
100,815.94,85.91,87.03,0.37,-6.21000,18.85480,-0.04
100,815.94,85.90,86.84,-0.47,-5.94000,18.56240,0.18
100,-790.26,85.90,87.13,-0.39,-5.67000,18.20120,0.22
100,815.94,85.69,86.59,0.16,-5.49000,19.16440,-0.10
100,-789.99,86.04,86.75,0.08,-5.31000,19.16440,0.19
100,200.00,86.11,86.36,0.08,-5.31000,4.57880,0.19
100,200.00,85.82,86.09,-0.50,-5.31000,18.83760,0.20
100,200.00,85.82,85.57,-0.40,-5.40000,18.52800,-0.86
100,815.94,87.17,85.87,-0.30,-5.49000,18.52800,-1.09
100,-815.94,89.27,87.49,-0.30,-5.67000,18.52800,-1.09
100,815.94,90.68,86.65,1.70,-5.94000,19.49120,-0.97
100,815.94,90.76,87.55,-0.72,-6.39000,19.49120,0.13
100,-580.28,90.76,88.07,1.48,-6.93000,19.49120,-0.28
100,815.94,91.05,88.12,-0.37,-7.56000,19.49120,0.75
100,-96.51,90.65,88.67,-0.37,-8.28000,6.02360,0.75
100,815.94,90.43,88.60,0.48,-9.09000,19.49120,-0.15
100,-815.94,90.43,89.19,0.53,-9.99000,19.49120,-0.00
100,815.94,90.99,89.12,-0.18,-10.80000,19.49120,0.54
100,200.00,90.11,89.63,-0.18,-10.80000,19.49120,0.54
100,815.94,91.77,89.13,0.61,-10.98000,18.52800,-1.53
100,-815.94,97.18,90.35,-0.13,-11.25000,18.83760,-3.29
100,815.94,97.18,90.19,0.54,-11.16000,19.49120,-3.93
100,815.94,102.81,92.20,1.56,-11.07000,19.49120,-1.23
100,815.94,104.76,93.11,1.56,-10.98000,2.44600,-1.23
100,815.94,100.85,93.88,1.19,-10.80000,17.87440,2.52
100,-815.94,92.56,95.75,1.51,-10.71000,18.47640,5.66
100,815.94,92.56,94.25,0.19,-10.62000,18.52800,4.28
100,815.94,85.91,93.72,0.19,-10.62000,18.52800,4.28
100,-815.94,85.91,93.37,-1.04,-10.62000,18.20120,0.07
100,815.94,87.40,91.42,-1.12,-10.53000,18.20120,-0.87
100,815.94,86.35,91.82,-1.02,-10.44000,18.20120,-0.15
100,-815.94,86.35,91.30,0.23,-10.17000,18.20120,0.63
100,815.94,84.82,90.07,0.23,-9.99000,2.73840,0.63
100,-815.94,84.11,90.31,-1.37,-9.81000,18.20120,0.39
100,815.94,84.13,88.73,-0.60,-9.54000,17.87440,0.05
100,-815.94,84.13,89.10,-0.48,-9.27000,17.87440,0.27
100,815.94,83.86,87.82,-0.48,-8.91000,17.87440,0.27
100,-815.94,83.33,88.09,-0.99,-8.64000,17.54760,0.33
100,815.94,83.77,86.61,-0.07,-8.28000,17.54760,-0.21
100,-815.94,83.88,87.28,-0.82,-7.92000,18.52800,0.24
100,815.94,83.88,86.11,-0.48,-7.56000,18.52800,-0.28
100,815.94,84.14,86.35,-0.48,-7.20000,5.18080,-0.28
100,815.94,84.41,85.82,0.22,-6.84000,18.20120,0.22
100,815.94,84.19,85.79,-0.97,-6.48000,17.87440,0.16
100,815.94,84.56,85.64,0.53,-6.12000,17.87440,-0.03
100,815.94,84.56,85.60,0.53,-5.85000,17.87440,-0.03
100,815.94,84.44,85.24,-0.36,-5.58000,18.83760,0.38
100,-815.94,84.19,85.65,-0.47,-5.31000,18.52800,0.17
100,815.94,84.24,84.95,0.08,-5.22000,18.20120,0.28
100,-815.94,84.12,85.36,0.17,-5.04000,18.20120,0.20
100,815.94,84.12,85.00,0.17,-5.04000,4.99160,0.20
100,815.94,84.40,84.74,-0.24,-5.13000,18.85480,-0.05
100,815.94,86.47,84.78,-0.45,-5.22000,18.83760,-1.32
100,-815.94,88.50,85.40,0.81,-5.40000,18.52800,-0.97
100,815.94,88.50,85.49,0.81,-5.58000,18.52800,-0.97
100,815.94,89.77,85.94,0.02,-5.85000,18.52800,-0.79
100,815.94,91.32,86.52,0.36,-6.48000,18.52800,-0.57
100,815.94,92.47,87.04,1.19,-7.02000,18.52800,0.43
100,815.94,92.14,87.57,0.16,-7.65000,18.52800,-0.19
100,-573.25,92.14,88.33,0.16,-8.37000,5.69680,-0.19
100,815.94,92.28,88.59,0.69,-9.27000,18.52800,0.03
100,815.94,92.82,89.01,0.88,-10.17000,18.57960,-0.09
100,-815.94,92.75,89.80,0.19,-10.80000,18.52800,-0.09
100,815.94,92.89,89.58,0.19,-10.80000,18.52800,-0.09
100,-815.94,92.89,90.58,0.20,-11.16000,18.83760,-0.78
100,815.94,93.91,90.44,0.79,-11.16000,17.87440,-3.69
100,815.94,98.94,91.26,0.73,-11.16000,18.52800,-3.45
100,815.94,104.71,92.30,0.68,-11.07000,18.52800,-1.53
100,815.94,106.38,93.67,0.68,-10.98000,4.63040,-1.53
100,815.94,106.38,94.68,1.52,-10.89000,18.20120,3.62
100,-815.94,101.29,96.43,1.69,-10.71000,18.52800,5.63
100,815.94,92.31,95.95,0.32,-10.71000,18.52800,2.93
100,815.94,87.91,95.34,0.32,-10.71000,18.52800,2.93
100,-815.94,87.91,94.77,-0.56,-10.71000,18.20120,0.13
100,815.94,88.17,93.65,-1.01,-10.62000,18.20120,-0.06
100,-815.94,87.62,93.43,-0.25,-10.44000,18.16680,0.38
100,815.94,85.93,92.07,-1.67,-10.26000,18.16680,-0.04
100,-815.94,85.47,92.30,-1.67,-10.08000,4.78520,-0.04
100,815.94,85.47,90.35,-0.04,-9.81000,17.87440,0.27
100,-815.94,85.14,90.79,-1.63,-9.63000,18.85480,0.71
100,815.94,83.83,89.58,0.06,-9.27000,17.59920,0.20
100,815.94,83.41,88.55,0.06,-9.00000,17.59920,0.20
100,-815.94,83.45,89.01,-1.54,-8.73000,18.52800,0.24
100,815.94,83.45,87.59,-0.07,-8.37000,18.52800,-0.13
100,-815.94,83.54,87.93,-0.58,-8.01000,18.20120,0.25
100,815.94,83.51,86.62,-1.12,-7.65000,18.20120,0.10
100,-815.94,83.40,87.15,-1.12,-7.29000,17.87440,0.10
100,815.94,83.40,85.88,0.35,-6.93000,17.87440,-0.12
100,-815.94,83.89,86.38,-1.03,-6.57000,18.85480,0.15
100,815.94,84.04,85.46,-0.12,-6.30000,18.52800,0.05
100,-815.94,84.05,85.97,-0.12,-5.94000,18.52800,0.05
100,815.94,84.23,85.20,0.19,-5.67000,18.54520,0.16
100,-815.94,84.23,85.64,-0.61,-5.49000,18.20120,0.02
100,200.00,84.41,85.06,-0.28,-5.40000,17.87440,0.28
100,200.00,84.36,84.97,-0.01,-5.31000,17.87440,0.49
100,815.94,83.85,84.78,-0.01,-5.22000,6.12680,0.49
100,-815.94,84.11,85.19,-0.11,-5.31000,18.83760,-0.07
100,200.00,84.11,84.57,-0.21,-5.40000,18.52800,-1.02
100,815.94,85.94,85.06,0.08,-5.58000,18.52800,-1.11
100,815.94,87.94,85.02,0.08,-5.76000,18.52800,-1.11
100,815.94,88.77,85.72,0.22,-6.21000,18.52800,-0.47
100,815.94,89.88,85.64,0.94,-6.84000,18.52800,-0.73
100,815.94,89.88,86.34,-0.14,-7.38000,18.52800,0.28
100,815.94,90.18,86.70,0.89,-8.10000,18.52800,-0.36
100,815.94,90.45,87.32,0.89,-8.82000,5.50760,-0.36
100,815.94,91.19,87.32,0.58,-9.72000,18.52800,-0.06
100,-815.94,91.19,88.29,0.04,-10.53000,18.52800,0.35
100,815.94,90.67,88.04,0.49,-10.71000,18.52800,-2.65
100,-815.94,94.02,89.12,0.49,-10.89000,18.52800,-2.65
100,815.94,97.56,89.30,0.91,-11.25000,18.85480,-1.49
100,-815.94,102.56,90.73,0.68,-11.16000,18.20120,-4.50
100,815.94,102.56,91.56,0.95,-11.07000,17.87440,-2.73
100,-815.94,108.05,94.11,2.62,-11.07000,17.87440,1.44
100,815.94,105.55,94.54,2.62,-10.98000,4.11440,1.44
100,-532.87,98.34,96.18,0.82,-10.89000,18.20120,4.47
100,815.94,90.65,95.89,1.71,-10.80000,18.52800,5.54
100,787.20,90.65,95.52,-1.05,-10.71000,18.20120,0.12
100,815.94,89.50,94.57,-1.05,-10.80000,18.20120,0.12
100,-815.94,91.51,94.62,-0.79,-10.71000,18.20120,-0.61
100,815.94,90.08,93.69,-0.07,-10.62000,18.20120,-0.18
100,-815.94,88.21,93.81,-0.44,-10.44000,18.20120,0.71
100,815.94,88.21,92.63,-1.17,-10.17000,18.20120,-0.19
100,-815.94,88.14,92.59,-1.17,-9.99000,5.07760,-0.19
100,815.94,87.68,92.03,-0.31,-9.81000,17.87440,0.45
100,815.94,86.92,91.10,-0.29,-9.54000,17.49600,0.12
100,-815.94,86.92,91.24,-0.96,-9.27000,18.52800,-0.11
100,815.94,87.23,90.19,-0.96,-9.00000,18.52800,-0.11
100,815.94,87.32,90.07,-0.73,-8.73000,18.52800,-0.02
100,815.94,87.15,89.79,0.20,-8.37000,18.20120,0.04
100,815.94,87.23,89.66,-0.91,-8.01000,17.87440,0.03
100,815.94,87.23,89.11,-0.02,-7.65000,17.87440,-0.06
100,815.94,87.41,89.26,-0.02,-7.29000,4.32080,-0.06
100,815.94,87.27,88.60,0.07,-7.02000,17.54760,0.20
100,815.94,87.35,88.55,-1.04,-6.66000,18.52800,-0.07
100,815.94,87.78,88.59,0.62,-6.30000,18.52800,-0.12
100,200.00,87.78,88.31,0.62,-6.03000,18.52800,-0.12
100,200.00,87.92,88.18,-0.58,-5.85000,18.20120,-0.03
100,200.00,87.81,88.09,-0.15,-5.58000,17.87440,0.13
100,815.94,87.34,88.35,-0.03,-5.49000,18.83760,0.43
100,815.94,87.34,88.15,0.15,-5.49000,18.83760,0.08
100,-815.94,87.23,88.48,0.15,-5.49000,18.85480,0.08
100,200.00,88.11,87.92,0.24,-5.49000,18.52800,-0.47
100,815.94,89.74,87.95,-0.64,-5.67000,18.20120,-1.05
100,-815.94,91.11,88.66,0.86,-5.85000,18.20120,-0.82
100,815.94,91.11,88.42,0.86,-6.03000,18.20120,-0.82
100,-815.94,91.47,89.40,-0.27,-6.57000,18.20120,-0.24
100,815.94,91.32,89.00,0.63,-7.11000,18.16680,0.15
100,-815.94,91.99,89.88,0.44,-7.74000,18.25280,-0.41
100,815.94,92.01,89.67,-0.05,-8.46000,18.25280,0.28
100,587.98,92.01,90.09,-0.05,-9.27000,4.69920,0.28
100,815.94,91.25,90.09,0.35,-10.08000,18.20120,0.06
100,200.00,91.28,90.34,0.55,-10.80000,18.20120,0.02
100,815.94,91.33,90.51,-0.33,-10.98000,19.50840,-3.09
100,-815.94,95.20,90.82,-0.33,-11.16000,19.50840,-3.09
100,815.94,95.20,91.20,0.52,-11.34000,18.52800,-2.10
100,815.94,99.36,91.61,0.73,-11.25000,18.20120,-4.03
100,-684.49,103.84,93.31,0.66,-11.16000,17.87440,-2.14
100,815.94,108.05,93.86,1.33,-11.07000,17.87440,1.92
100,815.94,108.05,95.25,1.33,-10.89000,5.66240,1.92
100,-815.94,105.03,97.45,1.59,-10.80000,18.52800,5.39
100,200.00,96.60,96.58,1.49,-10.71000,18.51080,5.76
100,815.94,88.16,96.09,-1.08,-10.71000,18.20120,0.15
100,-815.94,87.24,96.39,-1.08,-10.71000,18.20120,0.15
100,815.94,87.24,93.95,0.24,-10.71000,18.20120,-0.45
100,815.94,88.89,93.71,-2.56,-10.53000,18.20120,-0.83
100,-815.94,88.12,94.10,0.78,-10.35000,18.20120,0.40
100,815.94,87.13,92.03,-1.98,-10.08000,18.20120,0.25
100,815.94,86.26,92.40,-1.98,-9.90000,5.57640,0.25
100,-815.94,86.26,91.76,0.33,-9.63000,17.87440,0.23
100,815.94,85.93,90.20,-1.76,-9.36000,18.85480,0.20
100,-815.94,85.66,91.05,0.06,-9.09000,17.54760,0.25
100,815.94,85.27,89.54,0.06,-8.82000,17.54760,0.25
100,815.94,85.40,88.92,-1.14,-8.46000,18.52800,-0.06
100,-815.94,85.40,89.58,-0.21,-8.10000,18.56240,0.14
100,815.94,85.45,87.86,-0.65,-7.74000,18.25280,-0.29
100,815.94,85.80,88.44,-0.27,-7.38000,18.25280,0.24
100,815.94,85.88,87.89,-0.27,-7.02000,3.89080,0.24
100,815.94,85.88,87.72,-0.48,-6.66000,17.87440,-0.04
100,-815.94,85.83,87.68,0.47,-6.39000,17.54760,0.33
100,815.94,85.78,86.93,-1.21,-6.03000,18.56240,0.07
100,-815.94,85.69,87.69,-1.21,-5.76000,18.56240,0.07
100,815.94,85.94,86.65,0.71,-5.58000,18.52800,0.04
100,-815.94,85.94,87.34,-0.79,-5.40000,18.20120,0.16
100,815.94,85.90,86.70,-0.10,-5.31000,17.87440,0.08
100,-532.99,85.87,86.81,0.30,-5.31000,17.87440,0.11
100,200.00,85.97,86.70,0.30,-5.31000,4.97440,0.11
100,200.00,87.24,86.68,-0.28,-5.40000,18.52800,-0.87
100,200.00,87.24,86.68,-0.02,-5.49000,18.52800,-1.18
100,-815.94,89.41,87.14,0.28,-5.76000,18.52800,-0.91
100,815.94,90.84,87.21,0.28,-5.94000,18.52800,-0.91
100,815.94,90.77,87.62,0.23,-6.57000,18.52800,0.17
100,-815.94,90.84,88.29,0.35,-7.11000,18.52800,-0.08
100,815.94,90.84,88.19,0.49,-7.74000,18.52800,0.06
100,591.53,91.27,88.68,0.57,-8.46000,18.52800,0.13
100,815.94,91.09,88.99,0.57,-9.27000,5.62800,0.13
100,815.94,91.19,88.96,0.35,-10.17000,18.52800,-0.08
100,-815.94,91.19,89.76,0.02,-10.80000,18.52800,0.86
100,815.94,90.23,89.20,0.01,-10.80000,18.52800,-2.37
100,-815.94,92.80,90.06,0.01,-11.16000,18.52800,-2.37
100,815.94,97.87,90.01,0.73,-11.16000,18.83760,-2.67
100,-815.94,102.54,91.75,0.36,-11.16000,18.52800,-3.78
100,815.94,102.54,92.11,1.20,-11.07000,18.20120,-1.68
100,-815.94,105.49,94.33,1.97,-10.98000,18.20120,2.89
100,815.94,101.32,94.58,1.97,-10.98000,3.30600,2.89
100,-815.94,93.14,95.60,0.65,-10.71000,18.51080,5.09
100,815.94,86.87,94.63,0.85,-10.71000,18.52800,4.50
100,-815.94,86.87,94.38,-1.04,-10.71000,18.20120,-0.36
100,815.94,86.90,92.91,-1.04,-10.71000,18.20120,-0.36
100,-815.94,88.91,92.92,-1.34,-10.62000,18.20120,-1.00
100,815.94,87.25,92.14,-0.36,-10.44000,18.14960,0.22
100,461.02,85.90,91.59,-0.19,-10.26000,18.20120,0.28
100,815.94,85.90,90.85,-1.40,-10.08000,18.20120,0.29
100,-815.94,85.79,90.66,-1.40,-9.81000,5.06040,0.29
100,815.94,85.34,89.38,-0.41,-9.63000,17.87440,0.16
100,-815.94,85.01,89.90,-0.54,-9.36000,17.54760,0.25
100,815.94,85.01,88.30,-0.97,-9.09000,17.54760,-0.08
100,-59.22,85.16,88.75,-0.97,-8.73000,17.54760,-0.08
100,815.94,85.17,87.90,0.14,-8.37000,18.52800,0.15
100,-815.94,85.00,88.20,-0.97,-8.01000,18.20120,0.12
100,815.94,85.53,87.13,-0.02,-7.65000,18.20120,-0.24
100,815.94,85.53,87.39,-0.45,-7.29000,18.20120,0.25
100,815.94,85.55,86.88,-0.45,-6.93000,5.06040,0.25
100,-43.02,85.38,87.18,-0.44,-6.57000,17.87440,0.05
100,815.94,85.67,86.53,0.40,-6.30000,18.85480,0.08
100,-815.94,85.55,87.02,-0.28,-6.03000,18.52800,0.21
100,815.94,85.55,86.34,-0.28,-5.76000,18.52800,0.21
100,-815.94,85.43,86.60,-0.45,-5.49000,19.49120,0.16
100,200.00,85.70,86.12,-0.15,-5.40000,18.21840,-0.01
100,200.00,85.32,85.98,-0.10,-5.31000,17.87440,0.46
100,200.00,85.39,85.51,-0.44,-5.22000,17.87440,-0.11
100,815.94,85.39,85.17,-0.44,-5.31000,5.55920,-0.11
100,815.94,87.09,86.46,-0.30,-5.40000,18.52800,-0.91
100,619.37,88.90,86.48,1.63,-5.58000,18.52800,-1.05
100,815.94,90.11,86.24,-0.89,-5.76000,18.51080,-0.79
100,-815.94,90.11,87.69,-0.89,-6.03000,18.51080,-0.79
100,815.94,91.41,87.13,1.46,-6.66000,18.52800,0.21
100,815.94,91.56,87.86,-0.48,-7.20000,18.52800,1.05
100,-815.94,90.02,88.73,1.48,-7.92000,18.52800,-0.49
100,815.94,90.62,88.27,-0.60,-8.64000,18.52800,0.53
100,-815.94,90.62,89.26,-0.60,-9.54000,5.45600,0.53
100,815.94,90.79,88.68,0.86,-10.35000,18.52800,-0.42
100,-815.94,90.51,89.76,-0.14,-10.80000,18.52800,0.64
100,815.94,90.23,89.02,0.20,-10.89000,18.52800,-1.68
100,-815.94,91.86,89.98,0.20,-11.16000,18.52800,-1.68
100,815.94,91.86,89.41,0.69,-11.16000,18.85480,-3.64
100,815.94,97.69,90.74,-0.40,-11.07000,18.52800,-4.13
100,815.94,103.82,91.39,1.76,-10.98000,18.52800,-0.84
100,815.94,105.11,92.37,0.54,-10.71000,18.52800,3.30
100,-184.06,99.98,94.82,0.54,-10.71000,4.69920,3.30
100,-815.94,99.98,95.11,2.74,-10.53000,17.54760,5.96
100,815.94,91.23,94.64,-0.61,-10.53000,17.54760,3.35
100,-815.94,85.95,94.59,0.38,-10.53000,18.52800,-0.33
100,815.94,86.83,92.47,0.38,-10.53000,18.52800,-0.33
100,555.78,86.83,92.77,-2.23,-10.44000,18.20120,-0.83
100,815.94,87.83,91.81,0.43,-10.26000,18.20120,-0.10
100,815.94,86.73,91.23,-1.57,-10.08000,18.20120,0.11
100,-815.94,86.06,91.23,0.26,-9.90000,18.20120,0.02
100,815.94,86.05,90.05,0.26,-9.63000,4.08000,0.02
100,-815.94,86.05,90.33,-1.21,-9.36000,17.87440,0.35
100,815.94,85.57,89.08,-0.48,-9.09000,17.87440,0.06
100,-815.94,85.36,89.52,-0.01,-8.82000,17.54760,0.16
100,815.94,85.43,88.04,-0.01,-8.55000,17.54760,0.16
100,-815.94,85.56,88.68,-1.34,-8.19000,18.52800,-0.10
100,815.94,85.56,87.64,0.54,-7.83000,18.52800,-0.05
100,-815.94,85.88,88.12,-0.83,-7.47000,18.20120,0.23
100,815.94,85.71,87.12,-0.39,-7.11000,18.20120,0.01
100,815.94,85.74,87.44,-0.39,-6.75000,4.99160,0.01
100,815.94,85.92,86.94,0.30,-6.39000,17.87440,0.13
100,815.94,85.92,87.18,-0.80,-6.03000,18.83760,0.25
100,815.94,85.65,86.66,0.23,-5.76000,18.52800,0.08
100,-815.94,85.66,87.15,0.23,-5.58000,18.52800,0.08
100,815.94,85.65,86.40,0.13,-5.40000,18.56240,0.23
100,-815.94,85.65,86.83,-0.56,-5.22000,18.20120,0.22
100,815.94,85.40,86.26,-0.30,-5.13000,17.87440,0.30
100,773.28,85.18,86.27,0.26,-5.22000,17.87440,0.12
100,595.04,85.15,86.33,0.26,-5.22000,6.23000,0.12
100,815.94,86.73,85.79,-0.04,-5.40000,18.52800,-1.05
100,395.75,86.73,86.37,-0.55,-5.58000,18.52800,-1.09
100,815.94,88.84,86.31,0.37,-5.76000,18.52800,-0.74
100,-783.60,89.88,86.94,0.37,-6.21000,18.52800,-0.74
100,815.94,91.05,87.18,0.57,-6.84000,18.52800,-0.73
100,815.94,91.04,87.49,0.59,-7.38000,18.52800,0.38
100,-815.94,91.04,88.28,0.32,-8.10000,18.52800,-0.10
100,815.94,90.92,88.25,0.22,-8.82000,18.52800,0.11
100,815.94,91.36,88.49,0.22,-9.72000,5.74840,0.11
100,439.25,91.87,89.11,0.32,-10.53000,18.52800,-0.45
100,815.94,92.98,89.07,0.69,-10.80000,18.52800,-0.66
100,-815.94,92.98,90.01,0.60,-10.98000,18.83760,-1.07
100,815.94,94.49,89.85,0.60,-11.25000,18.83760,-1.07
100,-815.94,101.26,91.26,0.00,-11.16000,17.87440,-5.04
100,815.94,106.56,92.06,1.28,-11.16000,18.80320,-2.55
100,-815.94,106.56,94.38,1.96,-11.07000,18.52800,-0.15
100,815.94,105.38,94.60,0.97,-10.98000,18.52800,3.78
100,-815.94,100.28,96.22,0.97,-10.80000,5.18080,3.78
100,815.94,91.59,95.79,1.72,-10.71000,18.47640,5.84
100,815.94,88.89,95.23,-1.12,-10.71000,18.52800,1.19
100,-658.67,88.89,94.67,-0.01,-10.71000,18.20120,-0.63
100,815.94,91.05,93.75,-0.01,-10.62000,18.20120,-0.63
100,-815.94,90.24,94.29,-1.26,-10.53000,18.20120,-0.33
100,815.94,88.09,93.00,0.05,-10.35000,18.20120,0.77
100,-815.94,87.24,93.09,-0.51,-10.17000,17.87440,0.29
100,815.94,87.24,91.88,-1.26,-9.99000,17.87440,-0.12
100,-815.94,87.42,91.99,-1.26,-9.72000,5.31840,-0.12
100,815.94,86.73,90.64,-0.15,-9.45000,17.87440,0.44
100,-815.94,86.04,91.18,-0.75,-9.18000,17.54760,0.20
100,815.94,86.46,89.44,-0.91,-8.91000,18.51080,-0.15
100,815.94,86.46,89.75,-0.91,-8.64000,18.51080,-0.15
100,15.24,86.52,89.39,-0.08,-8.28000,18.52800,0.05
100,815.94,86.16,88.61,-0.88,-7.92000,18.20120,0.18
100,-815.94,86.07,89.17,0.18,-7.56000,17.82280,0.17
100,815.94,86.07,88.07,-0.90,-7.20000,17.82280,0.04
100,-815.94,86.16,88.56,-0.90,-6.84000,5.31840,0.04
100,815.94,86.12,87.91,0.27,-6.48000,18.85480,0.15
100,815.94,86.06,87.71,-0.15,-6.21000,18.52800,0.10
100,815.94,86.03,87.64,-0.74,-5.94000,18.52800,0.16
100,815.94,86.03,87.22,-0.74,-5.67000,18.52800,0.16
100,815.94,86.31,87.32,-0.22,-5.49000,18.20120,-0.13
100,815.94,86.11,87.00,0.34,-5.40000,17.87440,0.37
100,-815.94,85.47,87.34,-0.45,-5.40000,18.90640,0.40
100,815.94,86.05,86.80,-0.27,-5.40000,18.90640,-0.29
100,815.94,86.05,86.73,-0.27,-5.40000,4.94000,-0.29
100,200.00,86.88,86.90,-0.09,-5.58000,18.52800,-1.20
100,-377.43,88.45,87.06,0.19,-5.76000,19.49120,-1.17
100,815.94,90.65,87.24,0.20,-5.94000,19.49120,-0.11
100,815.94,90.97,87.56,0.20,-6.57000,19.49120,-0.11
100,815.94,90.97,87.87,0.45,-7.11000,19.49120,-0.58
100,815.94,91.58,88.23,0.47,-7.74000,19.49120,-0.16
100,263.82,92.56,88.88,0.31,-8.46000,19.49120,0.01
100,815.94,92.44,89.01,0.45,-9.27000,19.49120,-0.09
100,-10.82,92.44,89.53,0.45,-10.17000,7.07280,-0.09
100,795.15,92.63,89.98,0.44,-10.89000,19.49120,-0.01
100,815.94,92.84,89.86,0.73,-10.89000,18.52800,-2.40
100,815.94,95.85,90.73,0.02,-11.16000,18.80320,-1.94
100,815.94,99.49,91.10,0.02,-11.34000,18.80320,-1.94
100,815.94,99.49,91.86,0.72,-11.16000,19.16440,-4.75
100,-815.94,105.24,94.12,1.35,-11.25000,17.85720,-1.74
100,815.94,109.14,94.14,1.37,-11.07000,17.54760,0.82
