SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-460.00,90.00,14.09,-0.14,0.09000,-0.01
-460.00,90.00,14.07,-0.14,0.09000,-0.01
-460.00,90.00,14.05,-0.14,0.09000,-0.01
-460.00,90.00,14.03,-0.14,0.09000,-0.01
-605.00,90.00,14.01,-0.14,0.09000,-0.01
-605.00,90.00,13.98,-0.14,0.09000,-0.01
-605.00,90.00,13.92,-0.14,0.09000,-0.01
-605.00,90.00,13.86,-0.14,0.09000,-0.01
-605.00,90.00,13.79,-0.26,0.09000,0.23
-605.00,90.00,13.70,-0.26,0.09000,0.23
-605.00,90.00,13.60,-0.26,0.09000,0.23
-605.00,90.00,13.48,-0.26,0.09000,0.23
-605.00,90.00,13.35,-0.26,0.09000,0.23
-605.00,90.00,13.52,-0.26,0.09000,0.23
-605.00,90.00,13.36,-0.26,0.09000,0.23
-605.00,90.00,13.17,-0.26,0.09000,0.23
-605.00,90.00,12.97,-0.26,0.09000,0.23
-605.00,90.00,12.76,-0.26,0.09000,0.23
-605.00,90.00,12.55,-0.26,0.09000,0.23
-605.00,90.00,12.32,-1.33,0.09000,0.00
-605.00,90.00,12.08,-1.33,0.09000,0.00
-605.00,90.00,11.83,-1.33,0.09000,0.00
-605.00,90.00,11.57,-1.33,0.09000,0.00
-605.00,90.00,11.30,-1.33,0.09000,0.00
-605.00,90.00,11.02,-1.33,0.09000,0.00
-605.00,90.00,10.74,-1.33,0.09000,0.00
-605.00,90.00,10.44,-1.33,0.09000,0.00
-605.00,90.00,10.14,-1.33,0.09000,0.00
-605.00,90.00,9.83,-1.33,0.09000,0.00
72.00,90.00,9.53,-1.33,0.09000,0.00
72.00,90.00,9.24,-2.42,0.09000,0.06
72.00,90.00,8.95,-2.42,0.09000,0.06
72.00,90.00,8.67,-2.42,0.09000,0.06
72.00,90.00,8.40,-2.42,0.09000,0.06
72.00,90.00,8.16,-2.42,0.09000,0.06
72.00,90.00,7.92,-2.42,0.09000,0.06
72.00,90.00,7.69,-2.42,0.09000,0.06
72.00,90.00,7.46,-2.42,0.09000,0.06
72.00,90.00,7.25,-2.42,0.09000,0.06
72.00,90.00,7.05,-2.42,0.09000,0.06
72.00,90.00,6.86,-2.42,0.09000,0.06
72.00,90.00,6.69,-2.08,0.09000,-0.01
72.00,90.00,6.52,-2.08,0.09000,-0.01
72.00,90.00,6.36,-2.08,0.09000,-0.01
72.00,90.00,6.22,-2.08,0.09000,-0.01
72.00,90.00,6.07,-2.08,0.09000,-0.01
72.00,90.00,5.94,-2.08,0.09000,-0.01
72.00,90.00,5.82,-2.08,0.09000,-0.01
72.00,90.00,5.72,-2.08,0.09000,-0.01
72.00,90.00,5.63,-2.08,0.09000,-0.01
72.00,90.00,5.55,-2.08,0.09000,-0.01
72.00,90.00,5.48,-2.08,0.09000,-0.01
72.00,90.00,5.42,-1.07,0.09000,-0.09
72.00,90.00,5.37,-1.07,0.09000,-0.09
-339.00,90.00,5.33,-1.07,0.09000,-0.09
-339.00,90.00,5.30,-1.07,0.09000,-0.09
-339.00,90.00,5.27,-1.07,0.09000,-0.09
-339.00,90.00,5.25,-1.07,0.09000,-0.09
-339.00,90.00,5.23,-1.07,0.09000,-0.09
-339.00,90.00,5.22,-1.07,0.09000,-0.09
-339.00,90.00,5.22,-1.07,0.09000,-0.09
-339.00,90.00,5.22,-1.07,0.09000,-0.09
-339.00,90.00,5.22,-1.07,0.09000,-0.09
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,-0.19,0.09000,0.04
-339.00,90.00,5.22,0.00,0.09000,0.06
-339.00,90.00,5.22,0.00,0.09000,0.06
-339.00,90.00,5.22,0.00,0.09000,0.06
-339.00,90.00,5.22,0.00,0.09000,0.06
-339.00,90.00,5.22,0.00,0.09000,0.06
-545.00,90.00,5.22,0.00,0.09000,0.06
-545.00,90.00,5.21,0.00,0.09000,0.06
-545.00,90.00,5.20,0.00,0.09000,0.06
-545.00,90.00,5.18,0.00,0.09000,0.06
-545.00,90.00,5.16,0.00,0.09000,0.06
-545.00,90.00,5.13,0.00,0.09000,0.06
-545.00,90.00,5.10,-0.08,0.09000,0.00
-545.00,90.00,5.07,-0.08,0.09000,0.00
-545.00,90.00,5.03,-0.08,0.09000,0.00
-545.00,90.00,4.98,-0.08,0.09000,0.00
-545.00,90.00,4.93,-0.08,0.09000,0.00
-545.00,90.00,4.87,-0.08,0.09000,0.00
-545.00,90.00,4.81,-0.08,0.09000,0.00
-545.00,90.00,4.75,-0.08,0.09000,0.00
-545.00,90.00,4.69,-0.08,0.09000,0.00
-545.00,90.00,4.63,-0.08,0.09000,0.00
-545.00,90.00,4.57,-0.08,0.09000,0.00
-545.00,90.00,4.52,-0.45,0.09000,-0.05
-545.00,90.00,4.47,-0.45,0.09000,-0.05
-545.00,90.00,4.43,-0.45,0.09000,-0.05
-545.00,90.00,4.40,-0.45,0.09000,-0.05
-545.00,90.00,4.36,-0.45,0.09000,-0.05
-545.00,90.00,4.33,-0.45,0.09000,-0.05
-545.00,90.00,4.30,-0.45,0.09000,-0.05
-545.00,90.00,4.28,-0.45,0.09000,-0.05
102.00,90.00,4.26,-0.45,0.09000,-0.05
102.00,90.00,4.25,-0.45,0.09000,-0.05
102.00,90.00,4.25,-0.45,0.09000,-0.05
102.00,90.00,4.26,-0.24,0.09000,-0.01
102.00,90.00,4.27,-0.24,0.09000,-0.01
102.00,90.00,4.29,-0.24,0.09000,-0.01
102.00,90.00,4.32,-0.24,0.09000,-0.01
102.00,90.00,4.35,-0.24,0.09000,-0.01
102.00,90.00,4.38,-0.24,0.09000,-0.01
102.00,90.00,4.42,-0.24,0.09000,-0.01
102.00,90.00,4.47,-0.24,0.09000,-0.01
102.00,90.00,4.53,-0.24,0.09000,-0.01
102.00,90.00,4.59,-0.24,0.09000,-0.01
102.00,90.00,4.66,-0.24,0.09000,-0.01
102.00,90.00,4.73,0.34,0.09000,-0.09
102.00,90.00,4.80,0.34,0.09000,-0.09
102.00,90.00,4.87,0.34,0.09000,-0.09
102.00,90.00,4.93,0.34,0.09000,-0.09
102.00,90.00,4.99,0.34,0.09000,-0.09
102.00,90.00,5.05,0.34,0.09000,-0.09
102.00,90.00,5.09,0.34,0.09000,-0.09
102.00,90.00,5.14,0.34,0.09000,-0.09
102.00,90.00,5.18,0.34,0.09000,-0.09
102.00,90.00,5.21,0.34,0.09000,-0.09
102.00,90.00,5.25,0.34,0.09000,-0.09
426.00,90.00,5.28,0.45,0.09000,0.00
426.00,90.00,5.32,0.45,0.09000,0.00
426.00,90.00,5.35,0.45,0.09000,0.00
426.00,90.00,5.39,0.45,0.09000,0.00
426.00,90.00,5.43,0.45,0.09000,0.00
426.00,90.00,5.47,0.45,0.09000,0.00
426.00,90.00,5.51,0.45,0.09000,0.00
426.00,90.00,5.56,0.45,0.09000,0.00
426.00,90.00,5.60,0.45,0.09000,0.00
426.00,90.00,5.65,0.45,0.09000,0.00
426.00,90.00,5.70,0.45,0.09000,0.00
426.00,90.00,5.75,0.36,0.09000,-0.02
426.00,90.00,5.81,0.36,0.09000,-0.02
426.00,90.00,5.87,0.36,0.09000,-0.02
426.00,90.00,5.94,0.36,0.09000,-0.02
426.00,90.00,6.02,0.36,0.09000,-0.02
426.00,90.00,6.10,0.36,0.09000,-0.02
426.00,90.00,6.18,0.36,0.09000,-0.02
426.00,90.00,6.26,0.36,0.09000,-0.02
426.00,90.00,6.34,0.36,0.09000,-0.02
426.00,90.00,6.42,0.36,0.09000,-0.02
426.00,90.00,6.49,0.36,0.09000,-0.02
426.00,90.00,6.57,0.63,0.09000,-0.08
426.00,90.00,6.64,0.63,0.09000,-0.08
426.00,90.00,6.71,0.63,0.09000,-0.08
588.00,90.00,6.79,0.63,0.09000,-0.08
588.00,90.00,6.88,0.63,0.09000,-0.08
588.00,90.00,6.98,0.63,0.09000,-0.08
588.00,90.00,7.10,0.63,0.09000,-0.08
588.00,90.00,7.24,0.63,0.09000,-0.08
588.00,90.00,7.40,0.63,0.09000,-0.08
588.00,90.00,7.57,0.63,0.09000,-0.08
588.00,90.00,7.76,0.63,0.09000,-0.08
588.00,90.00,7.95,1.03,0.09000,-0.07
588.00,90.00,8.14,1.03,0.09000,-0.07
588.00,90.00,8.35,1.03,0.09000,-0.07
588.00,90.00,8.57,1.03,0.09000,-0.07
588.00,90.00,8.81,1.03,0.09000,-0.07
588.00,90.00,9.06,1.03,0.09000,-0.07
588.00,90.00,9.31,1.03,0.09000,-0.07
588.00,90.00,9.58,1.03,0.09000,-0.07
588.00,90.00,9.84,1.03,0.09000,-0.07
588.00,90.00,10.12,1.03,0.09000,-0.07
588.00,90.00,10.41,1.03,0.09000,-0.07
588.00,90.00,10.71,2.13,0.09000,-0.04
588.00,90.00,11.00,2.13,0.09000,-0.04
588.00,90.00,11.31,2.13,0.09000,-0.04
588.00,90.00,11.63,2.13,0.09000,-0.04
588.00,90.00,11.96,2.13,0.09000,-0.04
588.00,90.00,12.29,2.13,0.09000,-0.04
-81.00,90.00,12.63,2.13,0.09000,-0.04
-81.00,90.00,12.95,2.13,0.09000,-0.04
-81.00,90.00,13.27,2.13,0.09000,-0.04
-81.00,90.00,13.58,2.13,0.09000,-0.04
-81.00,90.00,13.89,2.13,0.09000,-0.04
-81.00,90.00,14.19,2.76,0.09000,-0.08
-81.00,90.00,14.49,2.76,0.09000,-0.08
-81.00,90.00,14.79,2.76,0.09000,-0.08
-81.00,90.00,15.07,2.76,0.09000,-0.08
-81.00,90.00,15.35,2.76,0.09000,-0.08
-81.00,90.00,15.63,2.76,0.09000,-0.08
-81.00,90.00,15.90,2.76,0.09000,-0.08
-81.00,90.00,16.16,2.76,0.09000,-0.08
-81.00,90.00,16.42,2.76,0.09000,-0.08
-81.00,90.00,16.67,2.76,0.09000,-0.08
-81.00,90.00,16.92,2.76,0.09000,-0.08
-81.00,90.00,17.17,2.39,0.09000,-0.10
-81.00,90.00,17.40,2.39,0.09000,-0.10
-81.00,90.00,17.63,2.39,0.09000,-0.10
-81.00,90.00,17.85,2.39,0.09000,-0.10
-81.00,90.00,18.06,2.39,0.09000,-0.10
-81.00,90.00,18.28,2.39,0.09000,-0.10
-81.00,90.00,18.49,2.39,0.09000,-0.10
-81.00,90.00,18.69,2.39,0.09000,-0.10
-81.00,90.00,18.88,2.39,0.09000,-0.10
-416.00,90.00,19.06,2.39,0.09000,-0.10
-416.00,90.00,19.23,2.39,0.09000,-0.10
-416.00,90.00,19.40,1.82,0.09000,0.02
-416.00,90.00,19.55,1.82,0.09000,0.02
-416.00,90.00,19.70,1.82,0.09000,0.02
-416.00,90.00,19.84,1.82,0.09000,0.02
-416.00,90.00,19.98,1.82,0.09000,0.02
-416.00,90.00,20.09,1.82,0.09000,0.02
-416.00,90.00,20.20,1.82,0.09000,0.02
-416.00,90.00,20.30,1.82,0.09000,0.02
-416.00,90.00,20.38,1.82,0.09000,0.02
-416.00,90.00,20.45,1.82,0.09000,0.02
-416.00,90.00,20.51,1.82,0.09000,0.02
-416.00,90.00,20.55,0.98,0.09000,-0.06
-416.00,90.00,20.59,0.98,0.09000,-0.06
-416.00,90.00,20.61,0.98,0.09000,-0.06
-416.00,90.00,20.63,0.98,0.09000,-0.06
-416.00,90.00,20.63,0.98,0.09000,-0.06
-416.00,90.00,20.62,0.98,0.09000,-0.06
-416.00,90.00,20.61,0.98,0.09000,-0.06
-416.00,90.00,20.60,0.98,0.09000,-0.06
-416.00,90.00,20.58,0.98,0.09000,-0.06
-416.00,90.00,20.55,0.98,0.09000,-0.06
-416.00,90.00,20.53,0.98,0.09000,-0.06
-416.00,90.00,20.49,0.00,0.09000,-0.06
167.00,90.00,20.46,0.00,0.09000,-0.06
167.00,90.00,20.43,0.00,0.09000,-0.06
167.00,90.00,20.40,0.00,0.09000,-0.06
167.00,90.00,20.37,0.00,0.09000,-0.06
167.00,90.00,20.34,0.00,0.09000,-0.06
167.00,90.00,20.31,0.00,0.09000,-0.06
167.00,90.00,20.29,0.00,0.09000,-0.06
167.00,90.00,20.27,0.00,0.09000,-0.06
167.00,90.00,20.25,0.00,0.09000,-0.06
167.00,90.00,20.23,0.00,0.09000,-0.06
167.00,90.00,20.22,-0.23,0.09000,-0.05
167.00,90.00,20.21,-0.23,0.09000,-0.05
167.00,90.00,20.20,-0.23,0.09000,-0.05
167.00,90.00,20.20,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.23,0.09000,-0.05
167.00,90.00,20.19,-0.03,0.09000,0.10
167.00,90.00,20.19,-0.03,0.09000,0.10
167.00,90.00,20.19,-0.03,0.09000,0.10
167.00,90.00,20.19,-0.03,0.09000,0.10
-292.00,90.00,20.19,-0.03,0.09000,0.10
-292.00,90.00,20.19,-0.03,0.09000,0.10
-292.00,90.00,20.19,-0.03,0.09000,0.10
-292.00,90.00,20.18,-0.03,0.09000,0.10
-292.00,90.00,20.18,-0.03,0.09000,0.10
-292.00,90.00,20.18,-0.03,0.09000,0.10
-292.00,90.00,20.17,-0.03,0.09000,0.10
-292.00,90.00,20.17,-0.01,0.09000,-0.07
-292.00,90.00,20.16,-0.01,0.09000,-0.07
-292.00,90.00,20.16,-0.01,0.09000,-0.07
-292.00,90.00,20.15,-0.01,0.09000,-0.07
-292.00,90.00,20.14,-0.01,0.09000,-0.07
-292.00,90.00,20.13,-0.01,0.09000,-0.07
-292.00,90.00,20.12,-0.01,0.09000,-0.07
-292.00,90.00,20.10,-0.01,0.09000,-0.07
-292.00,90.00,20.09,-0.01,0.09000,-0.07
-292.00,90.00,20.07,-0.01,0.09000,-0.07
-292.00,90.00,20.05,-0.01,0.09000,-0.07
-292.00,90.00,20.03,-0.10,0.09000,-0.00
-292.00,90.00,20.00,-0.10,0.09000,-0.00
-292.00,90.00,19.97,-0.10,0.09000,-0.00
-292.00,90.00,19.94,-0.10,0.09000,-0.00
-292.00,90.00,19.91,-0.10,0.09000,-0.00
-292.00,90.00,19.88,-0.10,0.09000,-0.00
-292.00,90.00,19.84,-0.10,0.09000,-0.00
229.00,90.00,19.81,-0.10,0.09000,-0.00
229.00,90.00,19.79,-0.10,0.09000,-0.00
229.00,90.00,19.77,-0.10,0.09000,-0.00
229.00,90.00,19.75,-0.10,0.09000,-0.00
229.00,90.00,19.75,-0.23,0.09000,0.05
229.00,90.00,19.75,-0.23,0.09000,0.05
229.00,90.00,19.75,-0.23,0.09000,0.05
229.00,90.00,19.76,-0.23,0.09000,0.05
229.00,90.00,19.77,-0.23,0.09000,0.05
229.00,90.00,19.78,-0.23,0.09000,0.05
229.00,90.00,19.80,-0.23,0.09000,0.05
229.00,90.00,19.81,-0.23,0.09000,0.05
229.00,90.00,19.82,-0.23,0.09000,0.05
229.00,90.00,19.83,-0.23,0.09000,0.05
229.00,90.00,19.84,-0.23,0.09000,0.05
229.00,90.00,19.84,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
229.00,90.00,19.85,0.07,0.09000,-0.09
-261.00,90.00,19.84,0.07,0.09000,-0.09
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,0.01,0.09000,0.00
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,-0.01,0.09000,0.08
-261.00,90.00,19.84,0.00,0.09000,0.01
-261.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.01
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.10
244.00,90.00,19.84,0.00,0.09000,0.03
244.00,90.00,19.84,0.00,0.09000,0.03
244.00,90.00,19.84,0.00,0.09000,0.03
244.00,90.00,19.84,0.00,0.09000,0.03
244.00,90.00,19.84,0.00,0.09000,0.03
497.00,90.00,19.84,0.00,0.09000,0.03
497.00,90.00,19.84,0.00,0.09000,0.03
497.00,90.00,19.84,0.00,0.09000,0.03
497.00,90.00,19.85,0.00,0.09000,0.03
497.00,90.00,19.85,0.00,0.09000,0.03
497.00,90.00,19.85,0.00,0.09000,0.03
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.01,0.09000,-0.06
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
497.00,90.00,19.85,0.00,0.09000,0.02
-127.00,90.00,19.85,0.00,0.09000,0.02
-127.00,90.00,19.85,0.00,0.09000,0.02
-127.00,90.00,19.85,0.00,0.09000,0.02
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,0.00
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
-127.00,90.00,19.85,-0.00,0.09000,-0.01
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,0.06
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,-0.07
311.00,90.00,19.85,0.00,0.09000,0.01
311.00,90.00,19.85,0.00,0.09000,0.01
311.00,90.00,19.85,0.00,0.09000,0.01
531.00,90.00,19.85,0.00,0.09000,0.01
531.00,90.00,19.86,0.00,0.09000,0.01
531.00,90.00,19.87,0.00,0.09000,0.01
531.00,90.00,19.88,0.00,0.09000,0.01
531.00,90.00,19.90,0.00,0.09000,0.01
531.00,90.00,19.92,0.00,0.09000,0.01
531.00,90.00,19.94,0.00,0.09000,0.01
531.00,90.00,19.96,0.00,0.09000,0.01
531.00,90.00,19.98,0.09,0.09000,-0.01
531.00,90.00,20.00,0.09,0.09000,-0.01
531.00,90.00,20.03,0.09,0.09000,-0.01
531.00,90.00,20.05,0.09,0.09000,-0.01
531.00,90.00,20.08,0.09,0.09000,-0.01
531.00,90.00,20.10,0.09,0.09000,-0.01
531.00,90.00,20.13,0.09,0.09000,-0.01
531.00,90.00,20.16,0.09,0.09000,-0.01
531.00,90.00,20.19,0.09,0.09000,-0.01
531.00,90.00,20.22,0.09,0.09000,-0.01
531.00,90.00,20.26,0.09,0.09000,-0.01
531.00,90.00,20.30,0.24,0.09000,-0.01
531.00,90.00,20.34,0.24,0.09000,-0.01
531.00,90.00,20.38,0.24,0.09000,-0.01
531.00,90.00,20.43,0.24,0.09000,-0.01
531.00,90.00,20.48,0.24,0.09000,-0.01
531.00,90.00,20.53,0.24,0.09000,-0.01
-110.00,90.00,20.57,0.24,0.09000,-0.01
-110.00,90.00,20.61,0.24,0.09000,-0.01
-110.00,90.00,20.64,0.24,0.09000,-0.01
-110.00,90.00,20.66,0.24,0.09000,-0.01
-110.00,90.00,20.68,0.24,0.09000,-0.01
-110.00,90.00,20.69,0.33,0.09000,-0.02
-110.00,90.00,20.69,0.33,0.09000,-0.02
-110.00,90.00,20.69,0.33,0.09000,-0.02
-110.00,90.00,20.69,0.33,0.09000,-0.02
-110.00,90.00,20.68,0.33,0.09000,-0.02
-110.00,90.00,20.68,0.33,0.09000,-0.02
-110.00,90.00,20.68,0.33,0.09000,-0.02
-110.00,90.00,20.67,0.33,0.09000,-0.02
-110.00,90.00,20.67,0.33,0.09000,-0.02
-110.00,90.00,20.67,0.33,0.09000,-0.02
-110.00,90.00,20.67,0.33,0.09000,-0.02
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-110.00,90.00,20.67,-0.01,0.09000,0.04
-430.00,90.00,20.67,-0.01,0.09000,0.04
-430.00,90.00,20.67,-0.01,0.09000,0.04
-430.00,90.00,20.66,-0.01,0.09000,-0.02
-430.00,90.00,20.65,-0.01,0.09000,-0.02
-430.00,90.00,20.64,-0.01,0.09000,-0.02
-430.00,90.00,20.63,-0.01,0.09000,-0.02
-430.00,90.00,20.61,-0.01,0.09000,-0.02
-430.00,90.00,20.59,-0.01,0.09000,-0.02
-430.00,90.00,20.56,-0.01,0.09000,-0.02
-430.00,90.00,20.53,-0.01,0.09000,-0.02
-430.00,90.00,20.50,-0.01,0.09000,-0.02
-430.00,90.00,20.46,-0.01,0.09000,-0.02
-430.00,90.00,20.42,-0.01,0.09000,-0.02
-430.00,90.00,20.38,-0.20,0.09000,0.02
-430.00,90.00,20.33,-0.20,0.09000,0.02
-430.00,90.00,20.29,-0.20,0.09000,0.02
-430.00,90.00,20.23,-0.20,0.09000,0.02
-430.00,90.00,20.18,-0.20,0.09000,0.02
-430.00,90.00,20.13,-0.20,0.09000,0.02
-430.00,90.00,20.07,-0.20,0.09000,0.02
-430.00,90.00,20.01,-0.20,0.09000,0.02
-430.00,90.00,19.95,-0.20,0.09000,0.02
-430.00,90.00,19.88,-0.20,0.09000,0.02
-430.00,90.00,19.81,-0.20,0.09000,0.02
-430.00,90.00,19.74,-0.49,0.09000,-0.00
160.00,90.00,19.68,-0.49,0.09000,-0.00
160.00,90.00,19.63,-0.49,0.09000,-0.00
160.00,90.00,19.59,-0.49,0.09000,-0.00
160.00,90.00,19.56,-0.49,0.09000,-0.00
160.00,90.00,19.53,-0.49,0.09000,-0.00
160.00,90.00,19.52,-0.49,0.09000,-0.00
160.00,90.00,19.52,-0.49,0.09000,-0.00
160.00,90.00,19.53,-0.49,0.09000,-0.00
160.00,90.00,19.54,-0.49,0.09000,-0.00
160.00,90.00,19.56,-0.49,0.09000,-0.00
160.00,90.00,19.58,-0.18,0.09000,0.00
160.00,90.00,19.61,-0.18,0.09000,0.00
160.00,90.00,19.64,-0.18,0.09000,0.00
160.00,90.00,19.68,-0.18,0.09000,0.00
160.00,90.00,19.72,-0.18,0.09000,0.00
160.00,90.00,19.76,-0.18,0.09000,0.00
160.00,90.00,19.80,-0.18,0.09000,0.00
160.00,90.00,19.84,-0.18,0.09000,0.00
160.00,90.00,19.87,-0.18,0.09000,0.00
160.00,90.00,19.90,-0.18,0.09000,0.00
160.00,90.00,19.93,-0.18,0.09000,0.00
160.00,90.00,19.95,0.29,0.09000,0.01
160.00,90.00,19.96,0.29,0.09000,0.01
