CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,186.56,116.83,108.49,-0.10681,0.34
0,162.25,116.83,109.42,-0.10996,0.62
0,698.50,116.83,108.58,-0.10996,0.15
0,810.79,133.42,109.83,-0.11153,-0.38
0,810.79,133.42,113.62,-0.11310,0.07
0,250.09,133.42,118.51,-0.11624,0.49
0,76.02,133.42,120.71,-0.11938,0.53
0,587.76,133.42,120.57,-0.12409,0.31
0,413.46,81.71,121.57,-0.12881,0.05
0,-810.79,81.71,121.25,-0.13038,-0.31
0,-755.08,81.71,114.85,-0.12723,-1.09
0,758.78,81.71,106.10,-0.11781,-1.09
0,810.79,81.71,101.72,-0.10681,-1.64
0,204.56,81.71,102.87,-0.10210,-2.47
0,-810.79,55.85,102.75,-0.10053,0.21
0,-810.79,55.85,96.70,-0.09739,2.43
0,243.49,55.85,86.88,-0.08796,0.31
0,810.79,55.85,79.75,-0.07540,-1.98
0,810.79,55.85,79.05,-0.06283,-3.26
0,-439.58,55.85,80.15,-0.05969,-0.01
0,491.01,102.93,78.70,-0.05969,3.85
0,810.79,102.93,78.57,-0.06126,2.41
0,810.79,102.93,81.93,-0.06440,0.10
0,597.40,102.93,87.43,-0.06597,0.37
0,-184.26,102.93,91.65,-0.06912,0.61
0,75.00,126.47,92.30,-0.07226,0.46
0,810.79,126.47,91.95,-0.07540,-0.01
0,810.79,126.47,94.06,-0.07854,-0.18
0,810.79,126.47,97.87,-0.08011,0.00
0,810.79,126.47,103.58,-0.08325,0.29
0,538.81,126.47,109.93,-0.08954,0.29
0,-810.79,78.23,114.68,-0.09425,0.50
0,-810.79,78.23,111.77,-0.10053,0.40
0,-288.06,78.23,102.54,-0.10367,0.08
0,810.79,78.23,93.41,-0.09582,-0.76
0,810.79,78.23,91.12,-0.08796,-2.35
0,682.54,78.23,93.84,-0.08482,-2.14
0,-810.79,54.11,95.87,-0.08639,0.72
0,-810.79,54.11,90.79,-0.08482,2.09
0,16.47,54.11,81.22,-0.07697,-0.54
0,810.79,54.11,73.40,-0.06283,-2.51
0,810.79,54.11,72.07,-0.05184,-3.15
0,9.78,102.06,74.40,-0.05027,0.69
0,810.79,102.06,74.83,-0.05027,3.70
0,810.79,102.06,76.95,-0.05498,2.61
0,810.79,102.06,81.42,-0.06126,0.70
0,121.15,102.06,86.58,-0.06597,0.23
0,3.66,102.06,88.66,-0.06912,0.23
0,810.79,126.04,88.27,-0.07383,-0.18
0,810.79,126.04,89.93,-0.07540,-0.58
0,810.79,126.04,93.79,-0.07697,-0.58
0,810.79,126.04,99.11,-0.08011,-0.15
0,689.28,126.04,105.95,-0.08325,0.12
0,-208.47,126.04,111.10,-0.08796,0.35
0,-810.79,78.02,111.99,-0.09268,0.69
0,-702.26,78.02,105.63,-0.09739,0.15
0,810.79,78.02,96.61,-0.09582,-0.31
0,810.79,78.02,92.98,-0.08954,-1.64
0,765.99,78.02,94.13,-0.08796,-1.44
0,-561.28,78.02,96.29,-0.08954,-0.00
0,273.22,114.02,95.44,-0.08954,0.92
0,810.79,114.02,95.23,-0.08954,0.06
0,810.79,114.02,98.51,-0.09111,0.12
0,190.54,114.02,102.46,-0.09268,0.58
0,309.49,114.02,103.33,-0.09582,0.38
0,810.79,132.01,103.02,-0.09739,0.02
0,810.79,132.01,105.27,-0.10053,-0.03
0,810.79,132.01,109.59,-0.10367,0.29
0,385.16,132.01,114.96,-0.10838,0.53
0,-151.52,132.01,118.55,-0.11310,0.53
0,154.68,132.01,119.02,-0.11781,0.38
0,15.92,81.00,117.89,-0.12095,0.06
0,-745.34,81.00,115.67,-0.12252,-0.13
0,-314.54,81.00,109.78,-0.11938,-0.91
0,605.21,81.00,103.31,-0.11153,-1.12
0,723.29,81.00,100.55,-0.10367,-1.82
0,-110.57,81.00,100.81,-0.09896,-1.59
0,396.39,115.51,100.10,-0.09739,0.87
0,810.79,115.51,100.40,-0.09739,1.64
0,528.08,115.51,103.72,-0.10053,0.65
0,267.08,115.51,105.83,-0.10210,0.43
0,686.90,115.51,105.63,-0.10367,0.58
0,536.53,72.75,106.93,-0.10524,0.06
0,-810.79,72.75,107.30,-0.10681,-0.21
0,-676.46,72.75,101.71,-0.10367,-0.42
0,666.83,72.75,93.86,-0.09582,-0.95
0,810.79,72.75,90.06,-0.08796,-2.33
0,190.61,72.75,91.21,-0.08168,-0.85
0,-810.79,51.37,91.24,-0.08011,-0.85
0,-810.79,51.37,86.15,-0.07854,2.19
0,360.03,51.37,77.74,-0.07069,0.82
0,810.79,51.37,72.19,-0.05969,-1.38
0,322.60,51.37,72.70,-0.05184,-2.45
0,-631.65,51.37,72.99,-0.05184,0.08
0,-621.62,40.68,69.38,-0.04869,2.87
0,178.42,40.68,62.99,-0.04398,0.92
0,810.79,40.68,58.21,-0.03927,-0.73
0,259.34,40.68,58.24,-0.03456,-1.28
0,-344.33,40.68,57.96,-0.03299,0.31
0,-623.62,40.68,56.62,-0.03142,1.37
0,-358.25,35.34,53.05,-0.02985,0.47
0,338.82,35.34,48.62,-0.02670,-0.29
0,744.22,35.34,45.90,-0.02199,-0.77
0,235.88,35.34,46.27,-0.02042,-0.00
0,-116.26,35.34,46.03,-0.02042,0.83
0,-363.23,32.66,45.42,-0.02042,0.42
0,-552.42,32.66,44.40,-0.01885,0.13
0,-346.87,32.66,42.62,-0.01885,0.13
0,-117.55,32.66,40.37,-0.01728,0.08
0,255.97,32.66,38.23,-0.01571,-0.17
0,567.65,32.66,36.59,-0.01414,-0.31
0,384.70,31.33,36.70,-0.01257,-0.22
0,186.82,31.33,36.64,-0.01257,0.22
0,36.92,31.33,36.48,-0.01257,0.41
0,-160.76,31.33,36.49,-0.01257,0.15
0,-357.48,31.33,36.48,-0.01257,0.10
0,-541.20,31.33,36.43,-0.01257,0.04
0,-428.32,30.66,35.28,-0.01100,0.01
0,-72.00,30.66,33.56,-0.01100,-0.03
0,305.38,30.66,32.01,-0.00942,-0.14
0,572.77,30.66,31.03,-0.00942,-0.12
0,435.22,30.66,31.47,-0.00942,0.02
0,609.54,90.34,31.52,-0.00942,0.12
0,810.79,90.34,33.98,-0.00942,0.14
0,810.79,90.34,40.29,-0.01100,0.06
0,810.79,90.34,48.98,-0.01571,0.67
0,319.15,90.34,58.38,-0.01885,0.67
0,-775.59,90.34,65.62,-0.02356,0.71
0,-390.25,60.16,65.66,-0.02827,0.75
0,-43.95,60.16,63.81,-0.03299,0.33
0,595.11,60.16,61.28,-0.03613,-0.20
0,667.79,60.16,61.15,-0.03456,-0.97
0,235.16,60.16,62.34,-0.03613,-0.52
0,268.39,60.16,61.92,-0.03613,-0.48
0,36.91,45.08,61.12,-0.03613,-0.06
0,-185.35,45.08,59.84,-0.03456,-0.20
0,-234.67,45.08,58.15,-0.03456,0.01
0,-129.33,45.08,56.19,-0.03299,-0.15
0,67.65,45.08,54.19,-0.03142,-0.22
0,316.74,37.53,52.28,-0.02985,-0.29
0,264.33,37.53,50.64,-0.02670,-0.34
0,205.53,37.53,49.23,-0.02513,-0.04
0,169.60,37.53,47.90,-0.02356,0.28
0,159.14,37.53,46.67,-0.02356,0.24
0,146.04,37.53,45.59,-0.02199,0.06
0,750.09,93.77,44.76,-0.02042,0.06
0,810.79,93.77,46.58,-0.02042,-0.02
0,810.79,93.77,52.24,-0.02356,0.22
0,810.79,93.77,60.10,-0.02670,0.29
0,0.21,93.77,68.54,-0.03142,0.87
0,-626.68,93.77,73.33,-0.03456,0.76
0,-475.44,61.88,73.00,-0.04084,0.56
0,-257.35,61.88,70.85,-0.04398,0.06
0,334.96,61.88,67.80,-0.04555,-0.27
0,796.65,61.88,65.78,-0.04398,-1.21
0,328.10,61.88,66.84,-0.04398,-0.36
0,121.78,61.88,66.84,-0.04398,-0.19
0,-415.76,45.94,66.26,-0.04398,-0.10
0,-606.69,45.94,64.20,-0.04241,-0.11
0,-79.17,45.94,60.20,-0.04084,-0.22
0,590.39,45.94,56.35,-0.03613,-0.70
0,530.85,45.94,55.44,-0.03299,-0.96
0,147.16,37.96,55.35,-0.03142,0.03
0,-441.24,37.96,55.11,-0.02985,1.03
0,-645.29,37.96,53.52,-0.02985,1.03
0,1.67,37.96,49.50,-0.02670,0.28
0,745.34,37.96,45.78,-0.02356,-0.23
0,407.35,37.96,46.13,-0.02199,-0.56
0,683.08,93.99,46.95,-0.02199,-0.01
0,810.79,93.99,49.52,-0.02199,0.75
0,810.79,93.99,55.25,-0.02513,0.49
0,810.79,93.99,62.85,-0.02827,0.51
0,-126.58,93.99,69.78,-0.03299,0.81
0,-436.19,93.99,73.52,-0.03770,0.58
0,-628.12,61.99,73.71,-0.04241,0.28
0,-166.12,61.99,70.64,-0.04555,-0.03
0,692.36,61.99,66.82,-0.04555,-0.76
0,767.49,61.99,66.26,-0.04398,-0.94
0,135.19,61.99,67.73,-0.04555,-0.22
0,-26.51,45.99,67.46,-0.04555,0.00
0,-523.33,45.99,66.39,-0.04398,-0.23
0,-503.42,45.99,63.66,-0.04241,-0.11
0,26.70,45.99,59.76,-0.04084,-0.39
0,634.78,45.99,56.22,-0.03613,-0.39
0,443.67,45.99,55.75,-0.03299,-0.91
0,588.92,98.00,55.67,-0.03142,-0.67
0,810.79,98.00,57.59,-0.03142,0.64
0,810.79,98.00,62.75,-0.03456,1.08
0,810.79,98.00,69.37,-0.03770,0.85
0,-86.75,98.00,76.29,-0.04241,0.74
0,-417.66,98.00,79.79,-0.04712,0.62
0,-487.99,64.00,79.79,-0.05184,0.27
0,-407.23,64.00,77.45,-0.05498,-0.11
0,190.23,64.00,73.81,-0.05498,-0.47
0,810.79,64.00,70.75,-0.05184,-1.12
0,306.29,64.00,71.70,-0.05341,-0.31
0,-86.41,64.00,71.93,-0.05341,-0.08
0,810.79,107.01,71.54,-0.05341,-0.01
0,810.79,107.01,74.08,-0.05341,0.00
0,810.79,107.01,79.35,-0.05655,0.32
0,543.30,107.01,85.73,-0.05969,0.44
0,-252.80,107.01,90.69,-0.06283,0.53
0,38.56,128.51,91.95,-0.06597,0.53
0,810.79,128.51,91.77,-0.07069,0.28
0,810.79,128.51,93.95,-0.07383,0.02
0,810.79,128.51,97.82,-0.07697,-0.03
0,810.79,128.51,103.56,-0.08168,0.14
0,746.52,128.51,110.05,-0.08639,0.24
0,-180.17,139.26,115.64,-0.09268,0.41
0,43.26,139.26,117.61,-0.09896,0.35
0,810.79,139.26,117.24,-0.10524,0.14
0,810.79,139.26,118.75,-0.11153,0.06
0,810.79,139.26,122.70,-0.11781,-0.14
0,176.30,139.26,127.37,-0.12409,0.11
0,-45.03,144.64,129.83,-0.13195,0.15
0,552.46,144.64,129.64,-0.13666,-0.18
0,810.79,144.64,130.45,-0.14294,-0.27
0,440.47,144.64,133.83,-0.14608,-0.51
0,185.25,144.64,135.84,-0.14923,-0.32
0,509.29,147.33,135.82,-0.15080,-0.58
0,796.43,147.33,136.41,-0.15080,-0.59
0,452.37,147.33,138.91,-0.15237,-0.59
0,167.90,147.33,140.74,-0.15551,-0.16
0,386.08,147.33,140.81,-0.15551,0.23
0,620.15,147.33,140.88,-0.15708,-0.02
0,629.44,148.67,141.72,-0.15708,-0.32
0,520.78,148.67,142.92,-0.15865,-0.15
0,635.58,148.67,143.22,-0.15865,0.04
0,569.73,148.67,144.16,-0.15865,-0.01
0,517.20,148.67,144.83,-0.16022,0.03
0,593.90,148.67,145.08,-0.16022,-0.01
0,552.27,149.34,145.69,-0.16022,-0.00
0,577.81,149.34,146.06,-0.16179,-0.03
0,520.29,149.34,146.65,-0.16179,-0.02
0,591.04,149.34,146.73,-0.16179,-0.01
0,643.09,149.34,146.91,-0.16179,-0.06
0,501.51,149.34,147.68,-0.16336,-0.03
0,504.25,149.68,147.87,-0.16336,0.02
0,568.03,149.68,147.89,-0.16336,-0.02
0,585.82,149.68,148.06,-0.16336,-0.05
0,604.79,149.68,148.19,-0.16336,-0.05
0,594.09,149.68,148.42,-0.16336,-0.01
0,529.93,149.85,148.77,-0.16336,0.00
0,568.06,149.85,148.77,-0.16493,0.01
0,569.41,149.85,148.91,-0.16493,-0.01
0,500.53,149.85,149.24,-0.16493,-0.02
0,524.86,149.85,149.23,-0.16493,0.00
0,547.24,149.85,149.24,-0.16493,-0.01
0,-334.89,89.92,149.20,-0.16493,-0.03
0,-810.79,89.92,146.39,-0.16493,-0.01
0,-810.79,89.92,138.03,-0.16179,-0.12
0,218.72,89.92,126.27,-0.14923,-0.50
0,810.79,89.92,117.30,-0.13666,-2.14
0,810.79,89.92,115.49,-0.12723,-2.66
0,-810.79,59.96,116.84,-0.12252,0.47
0,-810.79,59.96,112.84,-0.12095,3.28
0,-810.79,59.96,103.63,-0.11153,0.55
0,810.79,59.96,91.25,-0.10053,-2.01
0,810.79,59.96,84.60,-0.08011,-3.72
0,810.79,104.98,84.33,-0.06754,-1.64
0,810.79,104.98,87.42,-0.06597,3.78
0,365.77,104.98,92.05,-0.06754,3.78
0,50.63,104.98,94.53,-0.07383,4.13
0,553.97,104.98,94.10,-0.08168,2.12
0,796.99,104.98,94.83,-0.08482,0.59
0,-125.31,67.49,97.17,-0.08796,-0.30
0,-810.79,67.49,95.84,-0.08954,-0.53
0,-19.27,67.49,89.09,-0.08325,-0.95
0,810.79,67.49,83.16,-0.07697,-1.04
0,570.10,67.49,83.16,-0.07226,-1.86
0,-303.26,67.49,83.94,-0.06912,-0.53
0,-810.79,48.74,82.08,-0.06912,1.62
0,-194.73,48.74,75.36,-0.06283,0.45
0,810.79,48.74,69.01,-0.05655,-1.03
0,559.07,48.74,67.68,-0.04869,-1.97
0,-210.72,48.74,67.75,-0.04555,0.21
0,-625.79,39.37,66.67,-0.04398,2.12
0,-463.65,39.37,62.55,-0.04084,0.61
0,309.47,39.37,57.22,-0.03770,-0.37
0,754.25,39.37,53.80,-0.03142,-1.03
0,198.79,39.37,53.90,-0.02827,-1.03
0,-326.36,39.37,53.89,-0.02827,-0.23
0,-136.45,94.69,53.09,-0.02670,1.15
0,810.79,94.69,52.64,-0.02670,0.71
0,810.79,94.69,56.36,-0.02827,0.24
0,810.79,94.69,62.77,-0.03142,0.40
0,606.78,94.69,70.28,-0.03456,0.65
0,-446.36,94.69,76.46,-0.03770,0.61
0,-810.79,62.34,77.26,-0.04241,0.48
0,110.70,62.34,72.24,-0.04555,0.18
0,810.79,62.34,67.88,-0.04555,-0.32
0,810.79,62.34,68.34,-0.04555,-1.02
0,-96.99,62.34,70.71,-0.04712,-0.15
0,-442.81,62.34,70.66,-0.04712,-0.06
0,-646.70,46.17,68.41,-0.04555,-0.23
0,-86.92,46.17,63.80,-0.04241,-0.29
0,660.53,46.17,59.28,-0.03927,-0.55
0,559.19,46.17,58.25,-0.03613,-0.79
0,51.78,46.17,58.35,-0.03456,0.09
0,-300.04,38.08,57.82,-0.03456,0.09
0,-683.69,38.08,56.63,-0.03299,0.82
0,-274.90,38.08,52.87,-0.03142,0.21
0,533.22,38.08,48.48,-0.02670,-0.33
0,669.50,38.08,47.07,-0.02199,-0.94
0,-42.29,38.08,48.21,-0.02199,-0.31
0,-449.20,34.03,48.02,-0.02199,1.00
0,-530.12,34.03,46.45,-0.02042,0.58
0,-170.56,34.03,43.73,-0.01885,0.07
0,177.86,34.03,41.43,-0.01728,-0.02
0,577.72,34.03,39.29,-0.01571,-0.20
0,405.38,34.03,39.32,-0.01571,-0.26
0,810.79,92.02,40.27,-0.01414,0.15
0,810.79,92.02,44.68,-0.01571,0.47
0,810.79,92.02,51.98,-0.01885,0.49
0,689.96,92.02,60.49,-0.02199,0.71
0,-536.69,92.02,68.11,-0.02670,0.77
0,-217.70,121.02,69.63,-0.03299,0.50
0,810.79,121.02,69.50,-0.03613,0.08
0,810.79,121.02,72.05,-0.04084,0.08
0,810.79,121.02,76.76,-0.04555,-0.13
0,810.79,121.02,83.11,-0.05027,0.14
0,810.79,121.02,90.18,-0.05655,0.21
0,810.79,135.52,98.04,-0.06440,0.41
0,200.39,135.52,106.23,-0.07383,0.51
0,-259.13,135.52,111.08,-0.08168,0.60
0,167.59,135.52,112.50,-0.09111,0.38
0,810.79,135.52,112.40,-0.09896,-0.09
0,810.79,135.52,114.85,-0.10681,-0.34
0,810.79,142.76,119.46,-0.11467,-0.29
0,293.36,142.76,123.90,-0.12095,-0.26
0,384.31,142.76,125.75,-0.12723,-0.05
0,810.79,142.76,126.22,-0.13352,-0.33
0,652.91,142.76,129.24,-0.13823,-0.39
0,246.18,142.76,132.07,-0.14294,-0.24
0,-810.79,86.38,131.81,-0.14608,-0.44
0,-810.79,86.38,125.74,-0.14294,-1.24
0,344.15,86.38,115.93,-0.13352,-1.65
0,810.79,86.38,109.56,-0.12252,-1.65
0,722.68,86.38,109.14,-0.11467,-2.65
0,-367.07,118.20,110.13,-0.11153,-1.27
0,191.55,118.20,109.25,-0.11153,2.19
0,810.79,118.20,108.33,-0.11153,2.17
0,534.81,118.20,110.71,-0.11310,0.25
0,257.13,118.20,112.38,-0.11467,0.26
0,615.60,118.20,111.88,-0.11467,0.26
0,810.79,134.11,112.51,-0.11467,-0.12
0,810.79,134.11,115.75,-0.11781,0.03
0,307.29,134.11,119.55,-0.12095,0.50
0,492.43,134.11,120.58,-0.12409,0.62
0,810.79,134.11,121.19,-0.12723,0.13
0,577.68,134.11,123.74,-0.13038,-0.10
0,616.88,142.06,125.45,-0.13352,0.08
0,787.54,142.06,127.07,-0.13666,0.01
0,409.82,142.06,130.10,-0.14137,0.10
0,534.30,142.06,131.04,-0.14294,-0.15
0,808.31,142.06,131.62,-0.14451,-0.53
0,420.45,146.04,134.13,-0.14608,-0.53
0,540.67,146.04,135.06,-0.14765,-0.25
0,810.79,146.04,135.63,-0.14923,0.05
0,492.58,146.04,138.02,-0.15080,0.03
0,266.38,146.04,139.60,-0.15394,0.12
0,514.12,146.04,139.56,-0.15551,0.12
0,655.74,148.03,140.04,-0.15551,-0.19
0,536.00,148.03,141.42,-0.15708,-0.36
0,589.75,148.03,141.99,-0.15708,-0.07
0,650.62,148.03,142.61,-0.15708,0.02
0,490.13,148.03,143.74,-0.15865,0.01
0,601.34,148.03,143.90,-0.15865,0.01
0,-570.46,89.01,144.15,-0.16022,-0.03
0,-810.79,89.01,140.56,-0.15865,-0.17
0,-810.79,89.01,131.62,-0.15394,-0.16
0,810.79,89.01,120.11,-0.14137,-1.23
0,810.79,89.01,114.38,-0.12881,-2.80
0,610.55,89.01,114.87,-0.12095,-1.59
0,-810.79,59.50,115.21,-0.12095,2.42
0,-810.79,59.50,109.24,-0.11624,2.08
0,-624.55,59.50,98.51,-0.10524,2.08
0,810.79,59.50,87.31,-0.09268,-0.92
0,810.79,59.50,82.92,-0.07383,-3.47
0,810.79,104.76,84.14,-0.06440,-3.26
0,661.59,104.76,87.89,-0.06440,2.08
0,281.79,104.76,91.01,-0.06597,4.57
0,686.71,104.76,91.32,-0.07383,3.05
0,785.09,104.76,92.80,-0.08011,1.04
0,417.57,104.76,95.39,-0.08325,0.06
0,-70.77,67.38,95.71,-0.08639,-0.15
0,-792.26,67.38,94.36,-0.08639,-0.98
0,-161.75,67.38,88.83,-0.08325,-0.65
0,801.23,67.38,83.20,-0.07697,-1.18
0,526.66,67.38,82.43,-0.07069,-1.74
0,-118.08,67.38,82.57,-0.06912,-0.05
0,793.01,108.69,81.85,-0.06754,1.52
0,810.79,108.69,83.91,-0.06754,0.85
0,761.25,108.69,88.68,-0.07226,0.37
0,98.23,108.69,93.10,-0.07383,0.64
0,306.48,108.69,94.17,-0.07540,0.64
0,810.79,69.34,94.01,-0.07854,0.41
0,-275.82,69.34,94.45,-0.08011,-0.06
0,-693.82,69.34,92.46,-0.08168,-0.17
0,52.07,69.34,87.13,-0.07854,-0.35
0,810.79,69.34,82.45,-0.07383,-0.73
0,367.70,69.34,82.72,-0.07069,-1.05
0,-533.42,49.67,83.03,-0.07069,-0.26
0,-810.79,49.67,79.70,-0.06754,0.85
0,205.91,49.67,72.36,-0.05969,-0.12
0,810.79,49.67,67.48,-0.05184,-1.57
0,213.58,49.67,67.88,-0.04555,-1.85
0,-478.18,49.67,67.76,-0.04398,1.00
0,571.81,99.84,66.10,-0.04241,2.13
0,810.79,99.84,66.85,-0.04398,0.55
0,810.79,99.84,71.09,-0.04555,0.35
0,810.79,99.84,77.38,-0.04712,0.81
0,-142.49,99.84,83.08,-0.05184,0.64
0,-262.71,99.84,85.55,-0.05498,0.55
0,810.79,124.93,85.35,-0.05969,0.55
0,810.79,124.93,86.86,-0.06283,0.22
0,810.79,124.93,90.72,-0.06754,-0.05
0,810.79,124.93,96.19,-0.07226,0.10
0,810.79,124.93,102.57,-0.07697,0.33
0,-347.86,77.46,109.55,-0.08482,0.44
0,-810.79,77.46,110.20,-0.09111,0.46
0,-810.79,77.46,103.45,-0.09582,0.06
0,810.79,77.46,93.08,-0.09268,-0.77
0,810.79,77.46,87.39,-0.08325,-2.63
0,810.79,77.46,87.89,-0.07854,-2.62
0,810.79,113.74,92.04,-0.07854,0.14
0,227.12,113.74,96.79,-0.08011,2.20
0,271.37,113.74,98.56,-0.08482,1.52
0,810.79,113.74,98.60,-0.08954,0.47
0,810.79,113.74,100.60,-0.09268,-0.17
0,365.01,113.74,103.71,-0.09582,-0.16
0,810.79,131.87,104.69,-0.09739,-0.16
0,810.79,131.87,107.28,-0.10053,0.07
0,810.79,131.87,111.35,-0.10367,0.07
0,135.55,131.87,116.46,-0.10996,0.30
0,66.90,131.87,118.39,-0.11467,0.49
0,735.06,140.94,117.96,-0.11781,0.13
0,810.79,140.94,119.44,-0.12252,-0.12
0,810.79,140.94,123.48,-0.12723,-0.15
0,131.41,140.94,127.79,-0.13195,0.05
0,-3.67,140.94,129.67,-0.13666,0.12
0,558.35,140.94,129.18,-0.13980,-0.01
0,810.79,145.48,130.15,-0.14294,-0.34
0,429.39,145.48,133.36,-0.14451,-0.70
0,409.83,145.48,134.78,-0.14765,-0.17
0,750.45,145.48,135.02,-0.14765,-0.03
0,587.21,145.48,136.62,-0.14923,-0.12
0,376.12,145.48,138.61,-0.15237,-0.05
0,613.47,147.75,138.82,-0.15394,0.05
0,748.28,147.75,139.60,-0.15394,-0.16
0,378.94,147.75,141.76,-0.15551,-0.10
0,485.32,147.75,142.06,-0.15708,-0.01
0,665.10,147.75,142.22,-0.15708,-0.01
0,520.93,147.75,143.37,-0.15865,-0.07
0,594.93,148.88,143.75,-0.15865,-0.13
0,594.83,148.88,144.44,-0.15865,0.00
0,519.14,148.88,145.19,-0.16022,0.03
0,566.17,148.88,145.50,-0.16022,-0.04
0,574.20,148.88,145.87,-0.16022,-0.02
0,597.93,149.45,146.20,-0.16179,-0.03
0,505.25,149.45,146.91,-0.16179,-0.02
0,555.35,149.45,147.02,-0.16179,0.01
0,626.57,149.45,147.11,-0.16179,-0.04
0,581.26,149.45,147.57,-0.16179,-0.04
0,493.98,149.45,148.05,-0.16336,-0.01
0,548.22,149.73,148.06,-0.16336,0.00
0,548.53,149.73,148.28,-0.16336,-0.02
0,566.68,149.73,148.38,-0.16336,-0.02
0,603.95,149.73,148.44,-0.16336,-0.01
0,595.49,149.73,148.63,-0.16336,-0.01
0,565.34,149.73,148.86,-0.16336,0.00
0,557.61,149.87,149.00,-0.16336,0.00
0,581.29,149.87,149.03,-0.16336,0.01
0,561.91,149.87,149.20,-0.16493,-0.01
0,534.71,149.87,149.37,-0.16493,0.00
0,525.53,149.87,149.45,-0.16493,-0.00
0,539.82,149.94,149.46,-0.16493,0.00
0,541.85,149.94,149.51,-0.16493,-0.01
0,542.49,149.94,149.56,-0.16493,-0.01
0,554.03,149.94,149.57,-0.16493,-0.00
0,556.82,149.94,149.61,-0.16493,-0.00
0,563.26,149.94,149.63,-0.16493,-0.01
0,-332.97,89.97,149.60,-0.16493,-0.01
0,-810.79,89.97,146.81,-0.16493,0.00
0,-810.79,89.97,138.51,-0.16179,-0.11
0,249.43,89.97,126.17,-0.14923,-0.70
0,810.79,89.97,117.22,-0.13509,-2.35
0,810.79,89.97,115.52,-0.12566,-2.56
0,484.16,119.99,118.29,-0.12252,0.93
0,-20.89,119.99,119.96,-0.12252,3.62
0,94.10,119.99,119.53,-0.12723,2.07
0,488.61,119.99,118.28,-0.12881,-0.41
0,632.33,119.99,118.16,-0.12723,-0.23
0,237.09,74.99,119.05,-0.12881,-0.23
0,-810.79,74.99,117.84,-0.12723,-0.10
0,-761.18,74.99,111.23,-0.12409,0.05
0,565.81,74.99,102.48,-0.11153,-0.58
0,810.79,74.99,97.61,-0.09896,-2.48
0,247.53,74.99,97.94,-0.09111,-2.69
0,-37.02,112.50,97.54,-0.08954,0.67
0,810.79,112.50,96.38,-0.08954,3.28
0,810.79,112.50,98.53,-0.09111,1.54
0,264.26,112.50,102.35,-0.09425,0.21
0,273.12,112.50,103.39,-0.09582,0.45
0,810.79,112.50,102.77,-0.09739,0.32
0,-81.42,71.25,103.58,-0.09896,-0.12
0,-810.79,71.25,101.90,-0.09896,-0.29
0,-146.36,71.25,95.57,-0.09425,-0.38
0,810.79,71.25,89.25,-0.08639,-1.33
0,693.50,71.25,88.14,-0.08011,-1.84
0,-152.82,71.25,88.72,-0.07697,0.40
0,810.79,110.63,88.05,-0.07697,1.78
0,810.79,110.63,89.59,-0.07697,1.78
0,763.12,110.63,93.79,-0.08011,0.77
0,111.19,110.63,97.81,-0.08168,0.39
0,273.06,110.63,98.70,-0.08482,0.67
0,485.49,70.31,98.54,-0.08796,0.34
0,-521.18,70.31,98.24,-0.08954,-0.05
0,-579.32,70.31,94.66,-0.08796,-0.36
0,347.88,70.31,88.67,-0.08325,-0.79
0,810.79,70.31,84.88,-0.07697,-1.05
0,133.43,70.31,85.69,-0.07383,-1.15
0,-766.94,50.15,85.34,-0.07383,0.65
0,-810.79,50.15,80.83,-0.07069,0.84
0,462.19,50.15,72.85,-0.06126,-0.67
0,810.79,50.15,68.65,-0.05341,-2.09
0,98.19,50.15,69.49,-0.04712,-1.31
0,-573.87,50.15,69.15,-0.04555,2.00
0,-612.80,40.07,65.65,-0.04398,1.80
0,180.82,40.07,59.93,-0.03927,-0.11
0,742.61,40.07,55.91,-0.03456,-0.88
0,211.57,40.07,55.81,-0.03142,-0.88
0,-351.73,40.07,55.76,-0.02985,-0.45
0,-682.81,35.03,54.71,-0.02827,0.81
0,-226.11,35.03,50.71,-0.02670,0.91
0,481.19,35.03,46.51,-0.02356,-0.09
0,667.89,35.03,44.77,-0.02042,-0.54
0,74.04,35.03,45.46,-0.02042,-0.21
0,-252.20,35.03,45.19,-0.01885,0.54
0,-448.91,32.51,44.45,-0.01885,0.57
0,-518.44,32.51,43.14,-0.01885,0.10
0,-340.14,32.51,41.21,-0.01728,0.05
0,60.35,32.51,38.85,-0.01571,-0.12
0,467.54,32.51,36.77,-0.01414,-0.33
0,547.41,32.51,36.12,-0.01257,-0.28
0,810.79,91.26,37.36,-0.01100,0.24
0,810.79,91.26,42.30,-0.01257,0.53
0,810.79,91.26,49.98,-0.01728,0.58
0,502.32,91.26,58.92,-0.02042,0.69
0,-637.43,91.26,66.28,-0.02513,0.83
0,-101.50,91.26,67.29,-0.02985,0.83
0,107.53,60.63,65.96,-0.03456,0.42
0,521.40,60.63,63.94,-0.03770,-0.08
0,607.35,60.63,63.42,-0.03770,-0.62
0,332.35,60.63,63.92,-0.03770,-0.90
0,241.10,60.63,63.81,-0.03770,-0.48
0,11.43,45.31,63.78,-0.03770,-0.04
0,-661.26,45.31,63.64,-0.03770,-0.15
0,-400.33,45.31,60.29,-0.03613,-0.06
0,457.22,45.31,55.68,-0.03299,-0.26
0,766.96,45.31,53.73,-0.02985,-0.55
0,22.77,45.31,55.09,-0.02985,-0.36
0,637.38,97.66,55.06,-0.02985,0.48
