CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-95.95,90.00,98.99,0.00000,0.62
100,810.79,90.00,93.80,0.00000,0.31
100,810.79,90.00,95.05,0.00000,0.00
100,-705.08,90.00,99.41,0.00000,-20.09
100,-810.79,90.00,99.08,0.00000,-20.09
100,169.82,90.00,93.78,0.00000,-0.45
100,810.79,90.00,90.43,0.00000,0.96
100,394.96,90.00,93.12,0.00000,0.15
100,-810.79,90.00,96.79,0.00000,-0.76
100,-703.50,90.00,94.93,0.00000,0.07
100,571.10,90.00,90.23,0.00000,0.27
100,810.79,90.00,89.21,0.00000,-0.01
100,-78.67,90.00,92.87,0.00000,-0.13
100,-810.79,90.00,95.04,0.00000,-0.38
100,-132.20,90.00,91.58,0.00000,-0.10
100,810.79,90.00,88.28,0.00000,-0.37
100,424.75,90.00,90.26,0.00000,0.30
100,-624.72,90.00,93.56,0.00000,-0.01
100,-639.19,90.00,92.82,0.00000,0.16
100,331.84,90.00,89.35,0.00000,-0.11
100,794.34,90.00,88.22,0.00000,-0.06
100,-5.66,90.00,91.09,0.00000,-0.67
100,-767.75,90.00,93.27,0.00000,-0.23
100,-286.75,90.00,91.19,0.00000,-0.23
100,438.04,90.00,88.70,0.00000,-0.04
100,642.97,90.00,88.43,0.00000,-0.23
100,32.75,90.00,90.60,0.00000,0.24
100,-546.75,90.00,92.35,0.00000,-0.17
100,-514.05,90.00,91.78,0.00000,-0.32
100,-4.45,90.00,89.92,0.00000,-0.00
100,424.42,90.00,88.58,0.00000,-0.33
100,512.72,90.00,88.58,0.00000,0.03
100,319.51,90.00,89.37,0.00000,-0.09
100,147.18,90.00,90.01,0.00000,0.01
100,25.26,90.00,90.36,0.00000,-0.08
100,25.71,90.00,90.31,0.00000,-0.11
100,52.97,90.00,90.18,0.00000,-0.04
100,98.17,90.00,90.02,0.00000,-0.04
100,98.56,90.00,90.02,0.00000,0.12
100,97.92,90.00,90.02,0.00000,0.00
100,97.29,90.00,90.02,0.00000,0.07
100,96.66,90.00,90.02,0.00000,0.00
100,96.03,90.00,90.02,0.00000,0.00
100,95.42,90.00,90.02,0.00000,-0.09
100,94.79,90.00,90.02,0.00000,-0.07
100,94.16,90.00,90.02,0.00000,-0.04
100,93.52,90.00,90.02,0.00000,0.04
100,92.89,90.00,90.02,0.00000,0.04
100,92.26,90.00,90.02,0.00000,0.12
100,91.62,90.00,90.02,0.00000,-0.04
100,90.99,90.00,90.02,0.00000,-0.01
100,90.36,90.00,90.02,0.00000,0.06
100,89.72,90.00,90.02,0.00000,0.01
100,89.09,90.00,90.02,0.00000,-0.11
100,88.46,90.00,90.02,0.00000,0.03
100,87.83,90.00,90.02,0.00000,0.11
100,87.19,90.00,90.02,0.00000,-0.09
100,86.56,90.00,90.02,0.00000,-0.04
100,85.93,90.00,90.02,0.00000,0.02
100,85.29,90.00,90.02,0.00000,-0.13
100,84.66,90.00,90.02,0.00000,-0.02
100,84.03,90.00,90.02,0.00000,-0.02
100,83.39,90.00,90.02,0.00000,-0.02
100,82.79,90.00,90.02,0.00000,0.14
100,82.16,90.00,90.02,0.00000,-0.10
100,81.52,90.00,90.02,0.00000,-0.02
100,80.89,90.00,90.02,0.00000,-0.01
100,80.26,90.00,90.02,0.00000,-0.01
100,79.63,90.00,90.02,0.00000,-0.00
100,78.99,90.00,90.02,0.00000,-0.05
100,78.36,90.00,90.02,0.00000,0.02
100,77.73,90.00,90.02,0.00000,-0.08
100,77.09,90.00,90.02,0.00000,-0.01
100,76.46,90.00,90.02,0.00000,0.09
100,75.83,90.00,90.02,0.00000,0.08
100,75.19,90.00,90.02,0.00000,-0.05
100,74.56,90.00,90.02,0.00000,0.00
100,73.93,90.00,90.02,0.00000,0.03
100,73.29,90.00,90.02,0.00000,-0.06
100,72.66,90.00,90.02,0.00000,0.01
100,72.03,90.00,90.02,0.00000,0.05
100,71.39,90.00,90.02,0.00000,0.09
100,70.76,90.00,90.02,0.00000,0.09
100,70.16,90.00,90.02,0.00000,-0.04
100,69.53,90.00,90.02,0.00000,-0.07
100,68.89,90.00,90.02,0.00000,0.10
100,68.26,90.00,90.02,0.00000,-0.10
100,-810.79,30.00,89.88,0.00000,0.10
100,-810.79,30.00,86.06,0.00000,0.15
100,-810.79,30.00,77.12,0.00157,-0.22
100,184.87,30.00,64.63,0.00157,1.13
100,810.79,30.00,55.83,0.00000,5.38
100,810.79,30.00,54.79,0.00000,2.59
100,-784.70,30.00,58.15,0.00157,-0.24
100,-810.79,30.00,57.16,0.00157,0.63
100,-749.59,30.00,50.47,0.00157,0.04
100,810.79,30.00,42.50,0.00157,-0.89
100,810.79,30.00,39.96,0.00157,0.64
100,78.70,30.00,43.33,0.00157,-0.17
100,-810.79,30.00,45.83,0.00157,0.77
100,-810.79,30.00,42.05,0.00157,-0.05
100,755.66,30.00,35.46,0.00157,1.07
100,810.79,30.00,33.67,0.00157,-0.01
100,-12.49,30.00,37.41,0.00157,0.74
100,-810.79,30.00,39.92,0.00157,0.74
100,-490.37,30.00,36.27,0.00157,0.73
100,810.63,30.00,31.41,0.00157,-0.01
100,810.79,30.00,31.32,0.00157,-0.45
100,-351.08,30.00,35.27,0.00157,-0.28
100,-810.79,30.00,36.38,0.00157,-0.33
100,-14.69,30.00,32.24,0.00157,0.43
100,810.79,30.00,28.99,0.00157,0.27
100,423.55,30.00,31.18,0.00157,-0.49
100,-725.72,30.00,34.66,0.00157,0.15
100,-586.82,30.00,33.27,0.00157,-0.55
100,451.95,30.00,29.54,0.00157,0.04
100,810.79,30.00,28.75,0.00157,0.03
100,-92.80,30.00,31.89,0.00157,0.40
100,-810.79,30.00,33.81,0.00157,0.18
100,-173.90,30.00,31.09,0.00157,-0.02
100,669.66,30.00,28.30,0.00157,0.06
100,484.34,30.00,29.38,0.00157,-0.36
100,-301.29,30.00,31.98,0.00157,-0.35
100,-709.85,30.00,32.86,0.00157,-0.35
100,-150.10,30.00,30.64,0.00157,-0.13
100,458.56,30.00,28.62,0.00157,-0.02
100,576.22,30.00,28.61,0.00157,-0.08
100,99.80,30.00,30.32,0.00157,-0.13
100,-336.38,30.00,31.66,0.00157,0.03
100,-553.43,30.00,32.07,0.00157,0.01
100,-370.25,30.00,31.19,0.00157,-0.01
100,-192.35,30.00,30.50,0.00157,-0.08
100,-64.28,30.00,30.02,0.00157,-0.10
100,17.17,30.00,29.79,0.00157,0.10
100,-5.00,30.00,29.89,0.00157,-0.07
100,-2.76,30.00,29.89,0.00157,-0.08
100,1.41,30.00,29.89,0.00157,0.00
100,5.58,30.00,29.89,0.00157,-0.07
100,9.75,30.00,29.89,0.00157,0.10
100,13.92,30.00,29.89,0.00157,0.02
100,18.09,30.00,29.89,0.00157,-0.05
100,22.27,30.00,29.89,0.00157,0.01
100,26.44,30.00,29.89,0.00157,0.01
100,30.40,30.00,29.89,0.00157,0.09
100,34.57,30.00,29.89,0.00157,0.01
100,38.74,30.00,29.89,0.00157,0.20
100,42.92,30.00,29.89,0.00157,-0.11
100,47.09,30.00,29.89,0.00157,0.02
100,51.26,30.00,29.89,0.00157,0.01
100,55.43,30.00,29.89,0.00157,-0.03
100,59.60,30.00,29.89,0.00157,0.07
100,63.77,30.00,29.89,0.00157,-0.06
100,67.95,30.00,29.89,0.00157,-0.08
100,72.12,30.00,29.89,0.00157,-0.00
100,76.29,30.00,29.89,0.00157,0.08
100,80.46,30.00,29.89,0.00157,0.00
100,84.63,30.00,29.89,0.00157,-0.07
100,88.80,30.00,29.89,0.00157,0.00
100,92.98,30.00,29.89,0.00157,-0.17
100,97.15,30.00,29.89,0.00157,0.05
100,101.32,30.00,29.89,0.00157,-0.07
100,105.49,30.00,29.89,0.00157,0.06
100,109.66,30.00,29.89,0.00157,0.03
100,113.83,30.00,29.89,0.00157,0.08
100,118.01,30.00,29.89,0.00157,0.08
100,121.97,30.00,29.89,0.00157,-0.06
100,126.14,30.00,29.89,0.00157,-0.11
100,130.31,30.00,29.89,0.00157,0.05
100,134.48,30.00,29.89,0.00157,-0.04
100,138.65,30.00,29.89,0.00157,0.04
100,142.83,30.00,29.89,0.00157,0.12
100,147.00,30.00,29.89,0.00157,-0.06
100,151.17,30.00,29.89,0.00157,-0.05
100,155.34,30.00,29.89,0.00157,-0.01
100,159.51,30.00,29.89,0.00157,0.04
100,163.68,30.00,29.89,0.00157,-0.04
100,167.86,30.00,29.89,0.00157,0.13
100,172.03,30.00,29.89,0.00157,-0.14
100,176.20,30.00,29.89,0.00157,0.02
100,180.37,30.00,29.89,0.00157,0.04
100,184.54,30.00,29.89,0.00157,-0.08
100,188.71,30.00,29.89,0.00157,0.10
100,192.89,30.00,29.89,0.00157,0.03
100,197.06,30.00,29.89,0.00157,0.06
100,201.23,30.00,29.89,0.00157,0.06
100,205.19,30.00,29.89,0.00157,-0.14
100,209.36,30.00,29.89,0.00157,0.01
100,810.79,150.00,30.09,0.00157,0.12
100,810.79,150.00,34.13,0.00157,-0.45
100,810.79,150.00,42.67,0.00157,0.13
100,810.79,150.00,54.19,0.00157,-0.59
100,810.79,150.00,68.77,0.00157,-4.68
100,810.79,150.00,85.06,0.00000,-7.31
100,810.79,150.00,102.40,0.00157,-1.22
100,-810.79,150.00,120.96,0.00157,8.39
100,-810.79,150.00,131.39,0.00157,-8.23
100,-810.79,150.00,132.97,0.00157,-2.33
100,-810.79,150.00,127.98,0.00157,0.52
100,810.79,150.00,120.71,0.00157,0.39
100,810.79,150.00,119.57,0.00157,0.22
100,810.79,150.00,124.25,0.00157,0.22
100,810.79,150.00,133.20,0.00157,1.12
100,-810.79,150.00,143.75,0.00157,0.14
100,-810.79,150.00,147.99,0.00157,-1.07
100,-810.79,150.00,144.80,0.00157,-0.14
100,810.79,150.00,137.75,0.00157,0.63
100,810.79,150.00,135.53,0.00157,0.64
100,810.79,150.00,139.43,0.00157,0.15
100,-339.74,150.00,147.37,0.00157,-0.84
100,-810.79,150.00,151.69,0.00157,0.96
100,-810.79,150.00,149.00,0.00157,0.96
100,810.79,150.00,142.70,0.00157,0.69
100,810.79,150.00,141.57,0.00157,-0.32
100,592.02,150.00,146.43,0.00157,0.18
100,-810.79,150.00,152.26,0.00157,-0.64
100,-810.79,150.00,151.62,0.00157,-0.07
100,380.74,150.00,146.34,0.00157,0.02
100,810.79,150.00,143.87,0.00157,0.43
100,574.19,150.00,147.60,0.00157,0.33
100,-810.79,150.00,152.70,0.00157,-0.24
100,-810.79,150.00,151.50,0.00157,-0.30
100,507.12,150.00,147.02,0.00157,-0.64
100,810.79,150.00,145.72,0.00157,-0.19
100,176.69,150.00,149.50,0.00157,-0.27
100,-810.79,150.00,153.03,0.00157,-0.32
100,-390.77,150.00,150.50,0.00157,-0.18
100,780.67,150.00,146.75,0.00157,0.37
100,722.37,150.00,147.70,0.00157,-0.26
100,-398.95,150.00,151.60,0.00157,0.13
100,-806.58,150.00,152.42,0.00157,0.13
100,100.14,150.00,149.11,0.00157,-0.64
100,810.79,150.00,146.84,0.00157,0.41
100,346.51,150.00,149.21,0.00157,-0.01
100,-625.90,150.00,152.39,0.00157,0.49
100,-543.57,150.00,151.49,0.00157,0.09
100,327.75,150.00,148.52,0.00157,-0.17
100,772.96,150.00,147.51,0.00157,0.18
100,57.25,150.00,150.20,0.00157,-0.08
100,-675.56,150.00,152.46,0.00157,-0.35
100,-415.29,150.00,151.10,0.00157,-0.50
100,254.86,150.00,148.83,0.00157,0.15
100,684.92,150.00,147.73,0.00157,0.06
100,256.36,150.00,149.47,0.00157,0.10
100,-250.20,150.00,151.15,0.00157,-0.04
100,-582.72,150.00,152.00,0.00157,-0.10
100,-405.90,150.00,151.11,0.00157,0.02
100,-111.68,150.00,150.04,0.00157,-0.13
100,130.88,150.00,149.28,0.00157,0.05
100,179.40,150.00,149.24,0.00157,0.05
100,119.58,150.00,149.54,0.00157,0.06
100,86.15,150.00,149.68,0.00157,-0.07
100,104.78,150.00,149.66,0.00157,0.05
100,117.74,150.00,149.66,0.00157,0.02
100,130.71,150.00,149.66,0.00157,0.05
100,143.67,150.00,149.66,0.00157,-0.09
100,156.63,150.00,149.66,0.00157,0.08
100,169.59,150.00,149.66,0.00157,-0.08
100,182.55,150.00,149.66,0.00157,0.01
100,195.51,150.00,149.66,0.00157,-0.01
100,208.48,150.00,149.66,0.00157,-0.00
100,221.44,150.00,149.66,0.00157,-0.01
100,234.40,150.00,149.66,0.00157,-0.00
100,247.36,150.00,149.66,0.00157,0.11
100,260.32,150.00,149.66,0.00157,-0.06
100,273.29,150.00,149.66,0.00157,0.05
100,286.25,150.00,149.66,0.00157,0.01
100,299.21,150.00,149.66,0.00157,0.06
100,312.17,150.00,149.66,0.00157,-0.00
100,325.13,150.00,149.66,0.00157,-0.00
100,337.45,150.00,149.66,0.00157,-0.02
100,350.41,150.00,149.66,0.00157,0.08
100,363.37,150.00,149.66,0.00157,-0.13
100,376.33,150.00,149.66,0.00157,0.00
100,389.29,150.00,149.66,0.00157,-0.03
100,402.26,150.00,149.66,0.00157,0.09
100,415.22,150.00,149.66,0.00157,-0.15
100,428.18,150.00,149.66,0.00157,0.11
100,441.14,150.00,149.66,0.00157,0.02
100,454.10,150.00,149.66,0.00157,0.02
100,467.06,150.00,149.66,0.00157,-0.07
100,480.03,150.00,149.66,0.00157,-0.08
100,492.99,150.00,149.66,0.00157,-0.05
100,504.93,150.00,149.66,0.00157,-0.13
100,514.68,150.00,149.68,0.00157,-0.00
100,510.47,150.00,149.73,0.00157,-0.07
100,517.60,150.00,149.74,0.00157,-0.09
100,518.36,150.00,149.77,0.00157,0.03
100,-620.71,90.00,149.77,0.00157,0.11
100,-810.79,90.00,146.60,0.00157,-0.06
100,-810.79,90.00,138.86,0.00157,-0.06
100,-100.69,90.00,126.81,0.00157,-0.36
100,810.79,90.00,116.98,0.00157,0.72
100,810.79,90.00,114.77,0.00157,1.93
100,-348.34,90.00,117.61,0.00157,1.07
100,-810.79,90.00,117.92,0.00157,-0.44
100,-810.79,90.00,112.50,0.00157,0.08
100,724.05,90.00,103.81,0.00157,0.13
100,810.79,90.00,99.87,0.00157,-0.42
100,573.36,90.00,102.15,0.00157,0.37
100,-810.79,90.00,105.97,0.00157,-0.67
100,-810.79,90.00,103.66,0.00157,0.44
100,268.24,90.00,97.32,0.00157,0.56
100,810.79,90.00,93.43,0.00157,0.14
100,647.57,90.00,95.44,0.00157,-0.01
100,-810.79,90.00,99.52,0.00157,-0.10
100,-810.79,90.00,98.19,0.00157,-0.03
100,383.01,90.00,92.89,0.00157,0.98
100,810.79,90.00,90.43,0.00157,-0.06
100,209.69,90.00,93.51,0.00157,-0.06
100,-810.79,90.00,96.73,0.00157,-0.41
100,-519.18,90.00,94.20,0.00157,0.46
100,697.84,90.00,89.81,0.00157,-0.17
100,810.79,90.00,89.76,0.00157,-0.46
100,-304.84,90.00,93.53,0.00157,-0.16
100,-810.79,90.00,94.72,0.00157,0.05
100,22.78,90.00,91.00,0.00157,-0.20
100,810.79,90.00,88.20,0.00157,-0.11
100,333.99,90.00,90.53,0.00157,0.13
100,-715.59,90.00,93.78,0.00157,0.24
100,-507.00,90.00,92.30,0.00157,0.17
100,471.34,90.00,88.89,0.00157,0.14
100,799.34,90.00,88.25,0.00157,-0.19
100,-50.37,90.00,91.28,0.00157,0.07
100,-803.78,90.00,93.38,0.00157,0.12
100,-245.49,90.00,90.98,0.00157,0.06
100,593.43,90.00,88.21,0.00157,-0.25
100,620.00,90.00,88.61,0.00157,0.17
100,-158.02,90.00,91.24,0.00157,0.17
100,-720.68,90.00,92.81,0.00157,0.02
100,-239.68,90.00,90.80,0.00157,0.02
100,386.50,90.00,88.71,0.00157,-0.03
100,671.12,90.00,88.10,0.00157,-0.26
100,243.18,90.00,89.77,0.00157,0.27
100,-257.20,90.00,91.39,0.00157,-0.18
100,-598.22,90.00,92.23,0.00157,-0.32
100,-378.15,90.00,91.19,0.00157,-0.16
100,-66.89,90.00,90.06,0.00157,-0.01
100,164.52,90.00,89.32,0.00157,0.18
100,284.93,90.00,89.06,0.00157,-0.12
100,239.08,90.00,89.32,0.00157,0.05
100,256.24,90.00,89.34,0.00157,0.04
100,281.39,90.00,89.34,0.00157,-0.04
100,306.53,90.00,89.34,0.00157,0.01
100,331.67,90.00,89.34,0.00157,-0.04
100,356.82,90.00,89.34,0.00157,0.01
100,381.96,90.00,89.34,0.00157,-0.04
100,407.10,90.00,89.34,0.00157,-0.04
100,430.98,90.00,89.34,0.00157,0.14
100,456.12,90.00,89.34,0.00157,-0.08
100,481.27,90.00,89.34,0.00157,-0.03
100,504.37,90.00,89.35,0.00157,-0.02
100,503.61,90.00,89.43,0.00157,0.06
100,491.80,90.00,89.54,0.00157,0.02
100,495.74,90.00,89.59,0.00157,0.01
100,487.94,90.00,89.67,0.00157,-0.07
100,465.52,90.00,89.78,0.00157,-0.18
100,458.23,90.00,89.82,0.00157,-0.04
100,465.01,90.00,89.82,0.00157,0.09
100,471.79,90.00,89.82,0.00157,-0.07
100,478.56,90.00,89.82,0.00157,-0.02
100,485.34,90.00,89.82,0.00157,-0.04
100,492.12,90.00,89.82,0.00157,0.07
100,490.63,90.00,89.85,0.00157,-0.01
100,488.95,90.00,89.87,0.00157,0.07
100,492.75,90.00,89.88,0.00157,-0.02
100,490.20,90.00,89.90,0.00157,0.10
100,488.73,90.00,89.92,0.00157,0.10
100,491.78,90.00,89.92,0.00157,0.15
100,490.82,90.00,89.93,0.00157,0.12
100,489.28,90.00,89.94,0.00157,-0.10
100,490.45,90.00,89.95,0.00157,0.01
100,490.43,90.00,89.95,0.00157,0.08
100,489.08,90.00,89.96,0.00157,-0.06
100,488.42,90.00,89.97,0.00157,0.08
100,489.58,90.00,89.97,0.00157,-0.22
100,488.63,90.00,89.98,0.00157,0.02
100,488.47,90.00,89.98,0.00157,-0.01
100,489.25,90.00,89.98,0.00157,0.05
100,488.92,90.00,89.98,0.00157,0.07
100,488.51,90.00,89.99,0.00157,-0.02
100,488.05,90.00,89.99,0.00157,-0.01
100,488.42,90.00,89.99,0.00157,-0.09
100,488.79,90.00,89.99,0.00157,-0.05
100,488.17,90.00,89.99,0.00157,0.05
100,488.43,90.00,90.00,0.00157,0.00
100,487.57,90.00,90.00,0.00157,-0.06
100,487.68,90.00,90.00,0.00157,-0.06
100,-197.75,30.00,89.99,0.00157,0.15
100,-810.79,30.00,87.80,0.00157,0.10
100,-810.79,30.00,80.75,0.00157,0.26
100,-658.40,30.00,69.69,0.00157,0.22
100,810.79,30.00,58.44,0.00157,-1.61
100,810.79,30.00,54.63,0.00157,0.17
100,123.51,30.00,56.67,0.00157,-0.40
100,-810.79,30.00,58.21,0.00157,0.15
100,-810.79,30.00,53.68,0.00157,0.29
100,407.67,30.00,45.61,0.00157,-0.36
100,810.79,30.00,40.58,0.00157,-1.34
100,573.84,30.00,42.36,0.00157,-0.45
100,-810.79,30.00,45.90,0.00157,0.17
100,-810.79,30.00,43.60,0.00157,0.02
100,371.03,30.00,37.24,0.00157,-0.26
100,810.79,30.00,33.92,0.00157,-0.21
100,245.09,30.00,36.90,0.00157,-0.30
100,-810.79,30.00,40.08,0.00157,-0.74
100,-679.50,30.00,37.22,0.00157,-0.40
100,699.62,30.00,32.24,0.00157,-0.07
100,810.79,30.00,31.19,0.00157,-0.07
100,-83.55,30.00,34.54,0.00157,-0.01
100,-810.79,30.00,36.55,0.00157,0.07
100,-163.90,30.00,32.96,0.00157,0.01
100,810.79,30.00,29.45,0.00157,0.48
100,589.76,30.00,30.69,0.00157,0.29
100,-488.08,30.00,34.06,0.00157,0.58
100,-772.07,30.00,34.13,0.00157,-0.02
100,180.58,30.00,30.51,0.00157,0.11
100,810.79,30.00,28.51,0.00157,0.06
100,142.20,30.00,31.13,0.00157,-0.32
100,-722.59,30.00,33.69,0.00157,-0.09
100,-417.64,30.00,32.00,0.00157,-0.42
100,372.81,30.00,29.23,0.00157,0.22
100,721.72,30.00,28.42,0.00157,-0.04
100,84.79,30.00,30.73,0.00157,0.17
100,-576.12,30.00,32.71,0.00157,0.04
100,-479.29,30.00,31.86,0.00157,0.04
100,64.14,30.00,29.91,0.00157,0.03
100,513.58,30.00,28.53,0.00157,0.03
100,535.10,30.00,28.73,0.00157,-0.14
100,197.70,30.00,29.97,0.00157,0.03
100,-120.88,30.00,30.99,0.00157,-0.16
100,-291.75,30.00,31.38,0.00157,-0.13
100,-335.03,30.00,31.34,0.00157,-0.06
100,-359.54,30.00,31.25,0.00157,-0.08
100,-347.47,30.00,31.05,0.00157,0.03
100,-312.12,30.00,30.81,0.00157,0.03
100,-242.50,30.00,30.48,0.00157,-0.08
100,-243.71,30.00,30.44,0.00157,0.06
100,-260.60,30.00,30.44,0.00157,-0.08
100,-277.50,30.00,30.44,0.00157,-0.14
100,-294.39,30.00,30.44,0.00157,0.04
100,-311.28,30.00,30.44,0.00157,-0.01
100,-328.17,30.00,30.44,0.00157,0.01
100,-345.06,30.00,30.44,0.00157,-0.13
100,-361.95,30.00,30.44,0.00157,0.04
100,-378.84,30.00,30.44,0.00157,-0.06
100,-395.73,30.00,30.44,0.00157,-0.06
100,-411.78,30.00,30.44,0.00157,-0.06
100,-428.67,30.00,30.44,0.00157,-0.01
100,-445.56,30.00,30.44,0.00157,-0.10
100,-462.46,30.00,30.44,0.00157,0.10
100,-479.35,30.00,30.44,0.00157,-0.03
100,-496.24,30.00,30.44,0.00157,0.03
100,-511.07,30.00,30.43,0.00157,0.05
100,-512.33,30.00,30.38,0.00157,0.08
100,-512.24,30.00,30.34,0.00157,0.12
100,-521.12,30.00,30.32,0.00157,0.04
100,-510.71,30.00,30.25,0.00157,-0.09
100,-507.59,30.00,30.21,0.00157,-0.18
100,-512.60,30.00,30.20,0.00157,0.06
100,-500.71,30.00,30.13,0.00157,-0.03
100,-491.09,30.00,30.09,0.00157,0.02
100,-494.57,30.00,30.09,0.00157,-0.01
100,-498.05,30.00,30.09,0.00157,0.04
100,-495.36,30.00,30.07,0.00157,-0.23
100,-488.64,30.00,30.04,0.00157,-0.02
100,-490.23,30.00,30.04,0.00157,-0.02
100,-491.73,30.00,30.04,0.00157,0.16
100,-492.31,30.00,30.04,0.00157,-0.07
100,-493.76,30.00,30.04,0.00157,0.07
100,-491.06,30.00,30.02,0.00157,-0.00
100,-488.89,30.00,30.01,0.00157,-0.03
100,-489.45,30.00,30.01,0.00157,-0.12
100,-488.91,30.00,30.01,0.00157,0.03
100,-489.33,30.00,30.01,0.00157,-0.01
100,-489.76,30.00,30.01,0.00157,0.03
100,-490.19,30.00,30.01,0.00157,0.07
100,-490.62,30.00,30.01,0.00157,-0.15
100,-491.05,30.00,30.01,0.00157,0.10
100,-490.41,30.00,30.01,0.00157,-0.04
100,-489.61,30.00,30.00,0.00157,0.13
100,-488.67,30.00,30.00,0.00157,-0.07
100,-488.71,30.00,30.00,0.00157,-0.14
100,-488.75,30.00,30.00,0.00157,-0.01
100,-488.78,30.00,30.00,0.00157,0.04
100,-488.82,30.00,30.00,0.00157,0.01
100,-488.86,30.00,30.00,0.00157,0.01
100,-488.89,30.00,30.00,0.00157,0.07
100,-31.25,150.00,30.00,0.00157,0.07
100,810.79,150.00,32.23,0.00157,-0.10
100,810.79,150.00,39.34,0.00157,-0.17
100,810.79,150.00,49.79,0.00157,-1.36
100,810.79,150.00,63.69,0.00157,-0.77
100,810.79,150.00,79.50,0.00157,1.54
100,810.79,150.00,96.59,0.00157,-4.79
100,-85.66,150.00,115.40,0.00157,-7.70
100,-810.79,150.00,128.46,0.00157,9.42
100,-810.79,150.00,131.92,0.00157,1.80
100,-810.79,150.00,128.40,0.00157,0.66
100,810.79,150.00,121.18,0.00157,0.34
100,810.79,150.00,119.05,0.00157,0.72
100,810.79,150.00,122.77,0.00157,0.03
100,810.79,150.00,131.02,0.00157,0.30
100,-678.27,150.00,141.67,0.00157,-2.03
100,-810.79,150.00,147.31,0.00157,-3.16
100,-810.79,150.00,145.48,0.00157,0.29
100,444.05,150.00,138.79,0.00157,0.57
100,810.79,150.00,135.28,0.00157,0.94
100,810.79,150.00,137.70,0.00157,-0.35
100,325.85,150.00,144.89,0.00157,0.73
100,-810.79,150.00,151.27,0.00157,1.90
100,-810.79,150.00,150.39,0.00157,-0.37
100,289.98,150.00,144.62,0.00157,-0.37
100,810.79,150.00,141.09,0.00157,-0.42
100,810.79,150.00,144.12,0.00157,0.33
100,-621.31,150.00,150.71,0.00157,-0.84
100,-810.79,150.00,152.38,0.00157,1.08
100,-175.16,150.00,148.18,0.00157,-0.04
100,810.79,150.00,144.16,0.00157,0.08
100,810.79,150.00,146.15,0.00157,-0.36
100,-554.16,150.00,151.45,0.00157,-0.73
100,-810.79,150.00,152.57,0.00157,0.44
100,78.88,150.00,148.34,0.00157,0.53
100,810.79,150.00,145.43,0.00157,0.35
100,456.49,150.00,148.45,0.00157,-0.17
100,-810.79,150.00,152.64,0.00157,0.14
100,-699.82,150.00,151.54,0.00157,-0.39
100,504.30,150.00,147.48,0.00157,0.36
100,810.79,150.00,146.76,0.00157,0.12
100,-86.22,150.00,150.54,0.00157,0.33
100,-810.79,150.00,152.88,0.00157,-0.03
100,-169.33,150.00,149.94,0.00157,-0.37
100,810.79,150.00,146.92,0.00157,-0.37
100,521.73,150.00,148.48,0.00157,0.09
100,-456.01,150.00,151.81,0.00157,-0.05
100,-712.02,150.00,152.09,0.00157,-0.12
100,147.73,150.00,149.04,0.00157,-0.08
100,810.79,150.00,147.15,0.00157,0.20
100,277.93,150.00,149.42,0.00157,0.14
100,-536.72,150.00,152.08,0.00157,-0.12
100,-587.50,150.00,151.72,0.00157,-0.22
100,131.53,150.00,149.20,0.00157,0.18
100,704.93,150.00,147.56,0.00157,-0.03
100,374.69,150.00,149.07,0.00157,-0.15
100,-235.75,150.00,151.14,0.00157,-0.29
100,-635.73,150.00,152.15,0.00157,-0.23
100,-281.33,150.00,150.68,0.00157,-0.12
100,127.45,150.00,149.31,0.00157,0.04
100,431.16,150.00,148.44,0.00157,0.00
100,486.38,150.00,148.52,0.00157,0.14
100,408.33,150.00,148.93,0.00157,0.02
100,421.69,150.00,149.01,0.00157,0.02
100,457.64,150.00,149.01,0.00157,-0.05
100,495.48,150.00,149.01,0.00157,-0.02
100,498.82,150.00,149.14,0.00157,-0.04
100,442.62,150.00,149.42,0.00157,-0.17
100,355.66,150.00,149.79,0.00157,-0.06
100,208.29,150.00,150.27,0.00157,0.13
100,184.04,150.00,150.31,0.00157,0.08
100,172.35,150.00,150.31,0.00157,-0.03
100,160.65,150.00,150.31,0.00157,-0.12
100,148.96,150.00,150.31,0.00157,0.15
100,137.26,150.00,150.31,0.00157,-0.06
100,125.57,150.00,150.31,0.00157,0.17
100,113.87,150.00,150.31,0.00157,0.21
100,102.18,150.00,150.31,0.00157,-0.07
100,90.48,150.00,150.31,0.00157,-0.12
100,78.79,150.00,150.31,0.00157,0.04
100,67.09,150.00,150.31,0.00157,-0.03
100,55.40,150.00,150.31,0.00157,-0.04
100,43.70,150.00,150.31,0.00157,0.13
100,32.00,150.00,150.31,0.00157,0.13
100,20.89,150.00,150.31,0.00157,-0.04
100,9.20,150.00,150.31,0.00157,0.02
100,-2.50,150.00,150.31,0.00157,-0.00
100,-14.19,150.00,150.31,0.00157,-0.09
100,-25.89,150.00,150.31,0.00157,0.00
100,-37.58,150.00,150.31,0.00157,-0.17
100,-49.28,150.00,150.31,0.00157,-0.08
100,-60.97,150.00,150.31,0.00157,0.07
100,-72.67,150.00,150.31,0.00157,0.22
100,-84.37,150.00,150.31,0.00157,-0.08
100,-96.06,150.00,150.31,0.00157,-0.05
100,-107.76,150.00,150.31,0.00157,0.05
100,-119.45,150.00,150.31,0.00157,0.09
