CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,90.00,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.73,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.34,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.13,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.19,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.19,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.30,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.37,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.60,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.36,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.36,82.41,0.00,-1.62000,17.87440,0.04
100,815.94,90.68,82.41,0.00,-1.62000,17.87440,0.04
100,815.94,90.04,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.57,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.57,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.64,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.39,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.65,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,92.01,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,92.01,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,91.55,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,91.91,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.61,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,91.61,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,91.20,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,90.33,82.41,0.00,-1.62000,17.89160,-0.03
100,815.94,90.78,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.32,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.86,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.14,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,90.27,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.27,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.95,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.07,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.65,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.65,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.11,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.83,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.26,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.14,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.14,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.32,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.25,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.58,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.76,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.76,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.21,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.32,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.46,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.46,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.76,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,89.77,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.29,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.75,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.75,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.27,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.04,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.34,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.34,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,90.29,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.94,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.88,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.03,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.03,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.97,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,90.03,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.67,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.89,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,89.89,82.41,0.00,-1.62000,6.19560,0.00
100,815.94,89.80,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.85,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.56,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.05,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.05,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,90.54,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.34,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,90.24,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,90.24,82.41,0.00,-1.62000,5.18080,-0.01
100,815.94,90.16,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.37,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.08,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.08,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.15,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.81,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.35,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.13,82.41,0.00,-1.62000,6.21280,0.00
100,815.94,90.13,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.99,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.07,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.36,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.36,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.26,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.26,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.76,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.66,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.66,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.34,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.64,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.10,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,90.81,82.41,0.00,-1.62000,17.54760,0.00
100,815.94,90.81,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.16,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.21,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.22,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.22,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,91.34,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.92,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,91.81,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,91.61,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,91.61,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,92.08,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,91.27,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,91.67,82.41,0.00,-1.62000,6.00640,0.01
100,815.94,90.96,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.96,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.72,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.76,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.82,82.41,0.00,-1.62000,17.54760,0.01
100,815.94,90.82,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,90.07,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,90.35,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,90.05,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.30,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.30,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.83,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.05,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.45,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.74,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,89.74,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.80,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.95,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.14,82.41,0.00,-1.62000,17.54760,0.01
100,815.94,90.14,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.47,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.36,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.78,82.41,0.00,-1.62000,17.89160,-0.03
100,815.94,90.77,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,90.77,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.38,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.40,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.69,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.69,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.43,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.59,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,91.34,82.41,0.00,-1.62000,17.56480,0.04
100,815.94,91.34,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.93,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,91.70,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,91.52,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,91.58,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,91.58,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,91.77,82.41,0.00,-1.62000,17.89160,0.02
100,815.94,91.60,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,91.30,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,91.30,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.87,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.41,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,91.02,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.77,82.41,0.00,-1.62000,17.56480,-0.03
100,815.94,89.77,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.13,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,89.54,82.41,0.00,-1.62000,17.56480,-0.03
100,815.94,89.95,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.57,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.57,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.18,82.41,0.00,-1.62000,6.17840,0.02
100,815.94,88.96,82.41,0.00,-1.62000,17.56480,-0.03
100,815.94,89.13,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,89.03,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.03,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.39,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.55,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.88,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.88,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.00,82.41,0.00,-1.62000,6.16120,0.01
100,815.94,89.48,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,89.05,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,89.26,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.26,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.66,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,88.69,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,88.92,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,88.87,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,88.87,82.41,0.00,-1.62000,5.88600,-0.00
100,815.94,88.99,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,88.51,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.08,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.83,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.83,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,88.77,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.10,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.18,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.18,82.41,0.00,-1.62000,5.64520,0.02
100,815.94,89.71,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.77,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.10,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.18,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.18,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.99,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.23,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.31,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,90.20,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,90.20,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.29,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.47,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.67,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.67,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.71,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,91.04,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.57,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.58,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.58,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.68,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,89.72,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.13,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.13,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.58,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.79,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.52,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.66,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.66,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.64,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.79,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.21,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.33,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,89.33,82.41,0.00,-1.62000,17.54760,0.00
100,815.94,89.87,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.88,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.51,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.89,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.46,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.23,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,91.29,82.41,0.00,-1.62000,17.87440,0.04
100,815.94,91.29,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.20,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,90.54,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,90.72,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.68,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.68,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,91.12,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,90.92,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,91.49,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,91.49,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,91.06,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.47,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.67,82.41,0.00,-1.62000,5.92040,-0.02
100,815.94,90.65,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.65,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.28,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.94,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.96,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.41,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,89.41,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.50,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.20,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.53,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.53,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.07,82.41,0.00,-1.62000,17.87440,0.05
100,815.94,90.54,82.41,0.00,-1.62000,17.87440,0.05
100,815.94,89.98,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.62,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.62,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.97,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.44,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,90.00,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.90,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.90,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.74,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.64,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.36,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.36,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.06,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.42,82.41,0.00,-1.62000,5.88600,-0.01
100,815.94,89.99,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.75,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.75,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,89.75,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,90.01,82.41,0.00,-1.62000,17.54760,0.01
100,815.94,89.75,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.26,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.26,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.20,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.35,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.13,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.13,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.96,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.49,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,88.90,82.41,0.00,-1.62000,17.56480,-0.03
100,815.94,89.19,82.41,0.00,-1.62000,17.54760,0.00
100,815.94,89.19,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,89.42,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,89.26,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.55,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,89.27,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.27,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,89.19,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,89.58,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.33,82.41,0.00,-1.62000,17.54760,-0.00
100,815.94,89.33,82.41,0.00,-1.62000,17.54760,-0.00
100,815.94,89.44,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.14,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,88.66,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,88.62,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,88.62,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,88.74,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,88.59,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,88.82,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.82,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.13,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.04,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.36,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,90.02,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,90.02,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,89.87,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.61,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,90.08,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.32,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.32,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.89,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.01,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.90,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.90,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.87,82.41,0.00,-1.62000,17.56480,-0.00
100,815.94,89.79,82.41,0.00,-1.62000,17.56480,-0.02
100,815.94,89.35,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.22,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.22,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,89.99,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,90.23,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.49,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.61,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.61,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.13,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.05,82.41,0.00,-1.62000,17.56480,0.01
100,815.94,90.26,82.41,0.00,-1.62000,17.56480,-0.01
100,815.94,90.26,82.41,0.00,-1.62000,5.61080,-0.01
100,815.94,89.79,82.41,0.00,-1.62000,17.56480,0.02
100,815.94,90.43,82.41,0.00,-1.62000,17.54760,0.01
100,815.94,90.29,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,90.03,82.41,0.00,-1.62000,17.54760,-0.01
100,815.94,90.03,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.89,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.09,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,90.68,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.04,82.41,0.00,-1.62000,17.89160,0.03
100,815.94,91.04,82.41,0.00,-1.62000,17.56480,0.00
100,815.94,90.92,82.41,0.00,-1.62000,17.87440,0.03
100,815.94,91.75,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,91.75,82.41,0.00,-1.62000,17.54760,0.02
100,815.94,91.75,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.80,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.76,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,91.53,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,91.36,82.41,0.00,-1.62000,5.57640,-0.00
100,815.94,91.36,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,91.31,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,91.60,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,91.61,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,91.72,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.72,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,90.76,82.41,0.00,-1.62000,17.89160,0.03
100,815.94,91.80,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,91.02,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,91.02,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.78,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.14,82.41,0.00,-1.62000,17.89160,0.03
100,815.94,91.07,82.41,0.00,-1.62000,17.89160,0.03
100,815.94,90.99,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,90.99,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,90.62,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.08,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,91.05,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,90.63,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,90.63,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,90.17,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,89.62,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,90.06,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,90.06,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.70,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.36,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.11,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,88.86,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,88.86,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.34,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,88.72,82.41,0.00,-1.62000,17.89160,-0.02
100,815.94,89.22,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.28,82.41,0.00,-1.62000,17.87440,0.01
100,815.94,89.28,82.41,0.00,-1.62000,17.87440,0.02
100,815.94,89.99,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.32,82.41,0.00,-1.62000,5.93760,-0.02
100,815.94,89.78,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.78,82.41,0.00,-1.62000,17.89160,-0.01
100,815.94,89.39,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.91,82.41,0.00,-1.62000,17.89160,0.01
100,815.94,89.78,82.41,0.00,-1.62000,17.87440,0.00
100,815.94,89.84,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.84,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.86,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,89.84,82.41,0.00,-1.62000,5.88600,-0.00
100,815.94,89.80,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.78,82.41,0.00,-1.62000,17.89160,-0.00
100,815.94,89.78,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.59,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.22,82.41,0.00,-1.62000,17.87440,-0.02
100,815.94,89.52,82.41,0.00,-1.62000,17.89160,0.00
100,815.94,89.18,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,89.18,82.41,0.00,-1.62000,17.87440,-0.03
100,815.94,88.71,82.41,0.00,-1.62000,5.93760,-0.03
100,815.94,89.00,82.41,0.00,-1.62000,17.87440,-0.00
100,815.94,88.66,82.41,0.00,-1.62000,17.87440,-0.01
100,815.94,88.66,82.41,0.00,-1.62000,17.87440,0.00
