SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,66.05,81.26,1.70,0.99000,17.68
815.94,66.05,76.28,-2.96,1.08000,-7.46
815.94,57.02,74.24,-3.28,1.26000,-4.93
-815.94,57.02,73.73,-0.08,1.26000,2.23
815.94,57.02,69.01,-3.93,1.62000,-3.54
815.94,57.02,68.49,-0.95,1.80000,2.40
-815.94,57.02,68.00,-0.95,1.80000,1.67
815.94,57.02,64.08,-0.36,2.07000,2.74
-815.94,52.51,65.19,-3.11,2.07000,-1.94
-815.94,52.51,63.10,1.12,2.16000,2.05
815.94,52.51,59.67,-2.84,2.43000,-1.70
-815.94,52.51,60.68,-2.23,2.43000,-1.28
-815.94,52.51,59.63,1.30,2.52000,5.19
815.94,52.51,56.72,-2.60,2.61000,-0.35
-815.94,52.51,58.25,-0.87,2.61000,-0.33
-815.94,50.25,56.70,1.16,2.61000,0.43
815.94,50.25,54.78,-2.79,2.79000,-1.32
-815.94,50.25,56.01,0.84,2.79000,1.82
815.94,50.25,53.27,-1.58,2.88000,-1.54
-815.94,50.25,54.60,-0.21,2.88000,1.49
815.94,50.25,52.72,-0.19,2.88000,-1.89
815.94,50.25,53.11,-0.83,2.97000,1.34
815.94,91.13,55.77,2.06,2.88000,0.36
815.94,91.13,61.21,4.39,2.79000,1.74
-815.94,91.13,67.60,5.76,2.61000,1.71
815.94,91.13,68.27,5.76,2.52000,1.62
815.94,91.13,70.59,0.79,2.34000,-2.67
815.94,91.13,75.10,2.24,2.16000,-0.64
-815.94,111.57,78.66,4.18,2.07000,1.14
815.94,111.57,79.15,2.35,1.89000,-0.10
815.94,111.57,82.08,0.99,1.80000,0.18
815.94,111.57,86.78,3.06,1.62000,1.28
815.94,111.57,92.46,4.49,1.35000,0.15
-815.94,111.57,98.94,5.60,1.08000,3.08
815.94,111.57,98.45,3.63,0.72000,-0.15
815.94,79.78,98.25,-1.51,0.45000,-0.10
-815.94,79.78,97.54,0.75,0.18000,0.15
815.94,79.78,91.96,-4.03,0.09000,-3.70
815.94,79.78,90.28,-2.93,0.09000,-1.18
-815.94,79.78,91.63,0.77,0.09000,1.06
815.94,79.78,88.34,-1.45,0.18000,-2.75
815.94,79.78,86.43,-2.58,0.27000,0.82
-815.94,63.89,86.86,0.55,0.18000,1.27
-815.94,63.89,81.83,-3.84,0.45000,-3.53
815.94,63.89,77.00,-3.84,0.72000,-2.58
815.94,63.89,77.31,-4.37,1.08000,-6.44
-815.94,63.89,77.10,0.52,1.17000,8.59
815.94,63.89,72.19,-0.97,1.35000,7.96
815.94,97.95,71.10,-4.37,1.53000,-3.77
815.94,97.95,74.50,0.19,1.44000,-0.97
815.94,97.95,80.35,3.73,1.35000,8.33
-815.94,97.95,83.51,5.34,1.17000,-0.76
815.94,97.95,82.68,0.14,0.99000,-2.56
815.94,97.95,84.70,0.45,0.81000,-1.51
815.94,97.95,88.72,2.71,0.72000,1.01
815.94,114.98,90.48,3.42,0.63000,2.26
815.94,114.98,92.04,0.65,0.54000,-1.12
815.94,114.98,95.59,2.55,0.36000,1.03
815.94,114.98,100.63,4.04,0.18000,0.32
815.94,114.98,102.43,3.07,0.09000,-1.44
815.94,114.98,102.75,-0.27,-0.09000,-1.84
815.94,114.98,105.03,2.04,-0.27000,2.36
-815.94,81.49,106.41,1.66,-0.36000,-1.15
-815.94,81.49,100.86,1.66,-0.45000,-0.73
815.94,81.49,93.23,-4.62,-0.36000,-2.35
815.94,81.49,91.24,-6.46,-0.27000,-4.10
815.94,81.49,93.51,-1.09,-0.36000,4.27
-815.94,81.49,94.74,2.49,-0.36000,1.25
815.94,106.75,89.46,-0.53,-0.18000,-2.99
815.94,106.75,87.32,-4.74,0.00000,-2.83
815.94,106.75,89.73,-0.41,0.00000,0.59
815.94,106.75,94.75,3.16,-0.18000,8.79
-815.94,106.75,101.21,5.03,-0.36000,-0.22
-815.94,106.75,102.59,4.55,-0.54000,-0.92
815.94,106.75,99.20,-2.37,-0.63000,-2.28
815.94,119.38,99.74,-0.96,-0.72000,0.16
815.94,119.38,102.85,2.09,-0.81000,1.24
815.94,119.38,107.22,3.70,-0.90000,0.96
-815.94,119.38,112.07,4.74,-1.08000,-1.70
815.94,119.38,110.39,-0.59,-1.17000,1.14
815.94,119.38,110.86,-0.12,-1.26000,-0.76
815.94,119.38,113.84,2.42,-1.44000,1.12
815.94,125.69,115.37,2.42,-1.62000,0.90
815.94,125.69,116.27,1.45,-1.71000,-1.23
-815.94,125.69,118.91,0.95,-1.89000,-0.39
815.94,125.69,118.41,2.44,-1.98000,0.64
815.94,125.69,119.70,-0.51,-2.07000,-1.54
-815.94,125.69,121.39,1.59,-2.25000,0.66
815.94,128.85,121.18,0.34,-2.34000,0.43
-815.94,128.85,123.33,0.87,-2.43000,1.51
815.94,128.85,123.03,0.88,-2.52000,-1.54
-815.94,128.85,124.97,0.71,-2.61000,0.46
815.94,128.85,124.47,0.55,-2.79000,-1.40
-815.94,128.85,126.04,0.82,-2.88000,0.33
815.94,128.85,125.44,-0.11,-2.97000,-0.78
-815.94,130.43,127.11,0.97,-3.06000,0.59
815.94,130.43,126.66,0.01,-3.15000,-1.06
-815.94,130.43,128.12,1.23,-3.24000,0.56
815.94,130.43,127.73,-0.38,-3.33000,-0.09
815.94,130.43,128.19,0.71,-3.42000,-0.11
815.94,130.43,128.69,0.13,-3.42000,0.41
815.94,130.43,128.53,0.13,-3.51000,0.30
815.94,131.22,129.40,-0.03,-3.51000,-1.83
815.94,131.22,129.03,0.95,-3.51000,1.63
-815.94,131.22,130.17,-0.47,-3.60000,-1.87
815.94,131.22,129.43,1.25,-3.60000,1.86
-815.94,131.22,130.71,-0.54,-3.60000,0.48
815.94,131.22,129.87,0.51,-3.60000,-2.61
-815.94,131.62,130.55,0.21,-3.60000,1.95
815.94,131.62,130.62,-0.41,-3.69000,-3.23
815.94,131.62,130.27,0.94,-3.69000,2.17
-815.94,131.62,131.33,-0.56,-3.69000,0.79
815.94,131.62,130.43,0.28,-3.69000,-3.39
-815.94,131.62,131.64,0.22,-3.69000,2.35
815.94,131.62,130.53,-0.32,-3.69000,-1.46
-815.94,89.81,130.84,0.43,-3.69000,-0.38
-815.94,89.81,125.75,-3.12,-3.60000,-2.86
815.94,89.81,116.25,-7.78,-3.15000,-6.56
815.94,89.81,109.49,-6.73,-2.43000,-9.46
815.94,89.81,109.02,-1.10,-1.89000,4.29
-815.94,89.81,110.09,1.18,-1.80000,22.27
815.94,89.81,105.04,1.18,-1.62000,17.80
-815.94,68.90,100.84,-4.34,-1.35000,-7.43
815.94,68.90,95.49,-3.62,-1.08000,-5.35
-815.94,68.90,92.83,-4.87,-0.54000,-9.14
-815.94,68.90,89.00,-1.82,-0.09000,5.54
815.94,68.90,85.28,-4.41,0.27000,3.01
-815.94,68.90,84.95,-1.82,0.36000,4.93
815.94,58.45,80.73,-1.35,0.54000,-0.60
-815.94,58.45,79.06,-3.01,0.72000,-2.91
815.94,58.45,74.78,-2.54,0.99000,-2.48
-815.94,58.45,73.93,-2.73,1.35000,-1.68
815.94,58.45,70.27,-1.42,1.53000,5.50
815.94,58.45,69.45,-2.58,1.71000,0.45
-815.94,58.45,68.12,0.10,1.80000,1.26
815.94,53.22,65.58,-2.96,1.89000,-1.38
-815.94,53.22,65.15,0.02,1.98000,2.49
815.94,53.22,61.91,-3.16,2.16000,-4.23
-815.94,53.22,62.32,0.13,2.34000,3.92
815.94,53.22,59.44,-2.31,2.43000,-4.88
-815.94,53.22,59.94,-2.31,2.52000,-3.73
815.94,53.22,57.97,0.27,2.52000,4.33
815.94,92.62,58.08,-1.87,2.61000,-6.04
815.94,92.62,62.18,0.71,2.52000,4.20
815.94,92.62,68.69,4.05,2.34000,-1.04
-815.94,92.62,76.24,6.02,2.16000,1.32
-815.94,92.62,78.29,6.22,2.07000,1.42
815.94,92.62,76.91,-0.49,1.89000,-0.22
815.94,70.31,78.67,-0.01,1.80000,-1.36
-815.94,70.31,81.46,2.44,1.62000,1.01
815.94,70.31,77.70,0.02,1.62000,-2.07
815.94,70.31,74.33,-4.29,1.62000,-1.09
815.94,70.31,75.09,-0.58,1.53000,-0.41
-815.94,70.31,77.19,2.16,1.53000,1.31
815.94,70.31,73.77,-1.84,1.53000,-1.99
815.94,101.16,73.02,-1.64,1.62000,2.10
815.94,101.16,75.67,1.77,1.53000,1.09
815.94,101.16,80.53,4.01,1.44000,0.14
815.94,101.16,86.86,5.40,1.26000,0.50
-815.94,101.16,90.75,5.40,1.17000,0.48
815.94,101.16,89.13,3.77,1.08000,-0.68
815.94,101.16,90.02,-1.37,0.90000,-0.03
-815.94,74.58,92.30,1.02,0.81000,-0.22
-815.94,74.58,88.24,1.51,0.72000,0.20
815.94,74.58,83.23,-4.47,0.72000,-2.34
815.94,74.58,83.15,-3.30,0.72000,-1.51
-815.94,74.58,85.23,0.98,0.63000,3.24
815.94,74.58,81.49,0.46,0.72000,-4.56
815.94,103.29,79.66,-3.66,0.90000,2.70
815.94,103.29,82.03,0.22,0.81000,1.70
815.94,103.29,86.97,3.36,0.63000,1.45
-815.94,103.29,92.47,4.99,0.54000,0.15
815.94,103.29,91.46,1.66,0.45000,-1.10
815.94,103.29,91.99,-0.80,0.36000,-0.56
815.94,103.29,95.02,2.14,0.27000,1.19
-815.94,75.64,97.34,2.90,0.18000,0.32
-815.94,75.64,92.45,-3.06,0.18000,-2.94
815.94,75.64,85.51,-6.39,0.27000,-3.28
815.94,75.64,83.96,-1.84,0.36000,0.95
815.94,75.64,86.63,-1.84,0.36000,0.11
-815.94,75.64,86.98,2.26,0.27000,3.29
815.94,61.82,81.70,-0.13,0.54000,-4.38
815.94,61.82,80.23,-4.60,0.63000,-1.13
-815.94,61.82,79.75,-0.36,0.72000,0.86
815.94,61.82,74.72,-1.65,1.08000,1.03
815.94,61.82,72.99,-4.45,1.35000,-5.07
-815.94,61.82,73.37,-0.12,1.44000,3.79
815.94,61.82,69.55,-1.27,1.62000,5.43
815.94,96.91,69.49,-2.43,1.71000,-0.87
815.94,96.91,73.23,1.74,1.62000,1.14
-815.94,96.91,79.17,4.44,1.44000,4.40
815.94,96.91,80.52,3.72,1.35000,-1.91
815.94,96.91,81.55,0.01,1.26000,-2.52
815.94,96.91,84.86,2.37,1.08000,2.36
-815.94,96.91,87.17,3.00,1.08000,1.79
815.94,114.46,86.71,-0.64,0.90000,-1.09
815.94,114.46,88.67,1.42,0.81000,1.50
815.94,114.46,92.20,3.19,0.72000,1.02
815.94,114.46,97.35,3.19,0.54000,0.92
-477.73,114.46,103.42,4.51,0.27000,0.85
393.71,114.46,104.40,5.39,0.09000,-0.26
815.94,81.23,103.63,-0.04,-0.09000,-1.57
-815.94,81.23,104.11,-0.05,-0.27000,-0.66
815.94,81.23,98.52,-0.62,-0.36000,-0.91
815.94,81.23,94.00,-5.53,-0.36000,-3.05
815.94,81.23,94.37,-2.44,-0.36000,-0.14
-815.94,81.23,94.63,1.42,-0.36000,-1.98
815.94,81.23,89.89,-2.37,-0.18000,-2.28
815.94,106.62,89.51,-2.92,-0.09000,-0.24
815.94,106.62,92.74,1.47,-0.18000,3.14
-815.94,106.62,97.02,4.08,-0.36000,2.32
815.94,106.62,95.96,0.28,-0.36000,-2.93
815.94,106.62,97.02,0.16,-0.45000,-0.95
815.94,106.62,100.23,2.41,-0.54000,1.22
815.94,106.62,100.55,1.28,-0.54000,-0.95
-815.94,77.31,99.80,-0.65,-0.54000,-0.42
815.94,77.31,94.45,-4.32,-0.45000,-4.67
815.94,77.31,91.94,-4.32,-0.36000,-3.89
-815.94,77.31,92.50,-2.35,-0.36000,1.68
815.94,77.31,88.39,0.29,-0.18000,-2.15
815.94,77.31,86.80,-3.80,0.09000,-6.20
-815.94,62.65,87.49,-0.48,0.09000,2.21
-815.94,62.65,82.55,-0.36,0.36000,4.39
815.94,62.65,78.24,-5.14,0.72000,-6.10
-815.94,62.65,78.65,-2.04,0.90000,-3.18
-760.55,62.65,75.82,-0.02,1.08000,6.48
815.94,62.65,72.15,-4.12,1.44000,-3.63
-815.94,62.65,73.41,-0.81,1.44000,2.00
-815.94,55.32,71.03,0.31,1.53000,-1.19
815.94,55.32,67.18,-3.97,1.80000,-2.47
-815.94,55.32,67.77,-0.38,1.80000,0.98
815.94,55.32,64.50,-1.46,1.98000,0.01
815.94,55.32,63.26,-2.22,2.16000,0.56
-815.94,55.32,63.29,0.49,2.16000,2.39
815.94,55.32,60.76,-2.61,2.34000,-1.38
815.94,93.67,62.14,0.83,2.34000,2.60
815.94,93.67,66.62,0.83,2.25000,2.08
815.94,93.67,73.46,3.90,2.07000,1.52
-815.94,93.67,75.88,5.89,1.98000,0.75
815.94,93.67,76.06,1.13,1.89000,-1.48
815.94,93.67,78.55,0.73,1.71000,0.22
-815.94,70.83,83.19,2.88,1.62000,1.79
-815.94,70.83,83.29,3.79,1.53000,0.15
815.94,70.83,77.13,-2.28,1.44000,-2.62
815.94,70.83,73.87,-5.27,1.53000,-1.61
815.94,70.83,75.34,-0.83,1.53000,2.26
-815.94,70.83,78.61,2.59,1.35000,0.89
815.94,70.83,75.69,0.39,1.44000,-0.40
815.94,59.41,72.88,-3.65,1.53000,2.84
-815.94,59.41,73.71,0.05,1.53000,0.69
815.94,59.41,70.37,-1.30,1.62000,-0.07
815.94,59.41,68.15,-3.05,1.71000,-1.84
-815.94,59.41,69.11,0.96,1.71000,4.51
815.94,59.41,65.66,-2.71,1.89000,-1.15
815.94,59.41,65.92,-0.26,1.98000,0.92
815.94,95.71,67.52,-0.26,1.98000,0.93
815.94,95.71,71.47,1.48,1.89000,2.74
-815.94,95.71,76.97,3.72,1.71000,2.44
815.94,95.71,77.51,4.46,1.62000,2.38
815.94,95.71,79.56,0.27,1.44000,-0.76
815.94,95.71,83.61,2.27,1.26000,0.99
815.94,113.86,84.67,3.61,1.26000,-1.34
815.94,113.86,85.67,-0.13,1.17000,-1.46
815.94,113.86,88.76,1.73,0.99000,0.57
815.94,113.86,93.11,3.33,0.90000,1.24
815.94,113.86,98.98,4.63,0.63000,0.67
-815.94,113.86,102.78,5.15,0.36000,-0.26
815.94,113.86,101.26,-0.55,0.18000,-0.85
815.94,122.94,102.31,0.13,-0.09000,-1.12
815.94,122.94,104.96,2.14,-0.27000,1.19
815.94,122.94,109.39,3.54,-0.45000,1.10
-815.94,122.94,113.93,4.39,-0.72000,0.50
815.94,122.94,112.68,-0.63,-0.99000,-1.80
815.94,122.94,113.90,0.79,-1.17000,-0.84
815.94,122.94,116.83,0.79,-1.35000,-0.89
-815.94,85.46,116.80,2.81,-1.62000,1.84
-815.94,85.46,109.96,-0.49,-1.71000,0.26
815.94,85.46,101.91,-6.58,-1.53000,-5.09
815.94,85.46,99.33,-6.46,-1.17000,-4.89
815.94,85.46,101.33,-1.09,-1.08000,0.83
-815.94,85.46,101.26,2.15,-1.08000,9.19
815.94,108.74,95.54,-2.12,-0.90000,-5.33
815.94,108.74,93.01,-4.84,-0.63000,-4.02
815.94,108.74,95.03,-0.22,-0.54000,1.86
815.94,108.74,99.64,3.08,-0.63000,12.07
-815.94,108.74,105.52,4.70,-0.81000,-0.18
-815.94,108.74,106.15,3.36,-1.08000,-3.27
815.94,108.74,102.96,-2.79,-1.17000,-4.08
815.94,120.37,104.01,-0.14,-1.17000,-0.48
815.94,120.37,107.45,2.59,-1.35000,2.68
-815.94,120.37,112.14,4.05,-1.44000,1.12
815.94,120.37,111.44,0.23,-1.53000,-1.22
815.94,120.37,112.04,0.19,-1.71000,-0.83
336.24,120.37,114.99,0.19,-1.80000,-0.77
815.94,120.37,114.93,2.54,-1.89000,0.34
-815.94,84.18,113.71,-0.24,-1.89000,-2.85
815.94,84.18,107.38,-1.47,-1.80000,-1.95
815.94,84.18,102.70,-5.95,-1.53000,-1.54
-815.94,84.18,102.85,-2.89,-1.44000,-1.27
-815.94,84.18,100.25,0.23,-1.26000,5.77
815.94,84.18,95.89,-3.80,-0.90000,-4.43
-815.94,66.09,96.16,-2.10,-0.72000,-1.69
-815.94,66.09,93.82,0.21,-0.63000,3.75
815.94,66.09,86.70,-4.41,-0.18000,-0.48
815.94,66.09,81.46,-6.50,0.36000,-8.65
815.94,66.09,81.48,-1.62,0.72000,2.21
-815.94,66.09,81.94,1.26,0.90000,20.00
815.94,66.09,76.82,-3.44,0.99000,-7.94
815.94,99.05,75.19,-2.93,1.17000,-2.93
815.94,99.05,77.94,1.74,1.08000,4.08
815.94,99.05,83.29,4.40,0.99000,5.23
-815.94,99.05,88.85,5.10,0.81000,-0.77
815.94,99.05,87.62,5.10,0.63000,0.40
815.94,99.05,87.71,-0.85,0.54000,-1.19
815.94,99.05,90.26,0.29,0.45000,-0.16
815.94,115.53,94.76,2.74,0.36000,1.30
815.94,115.53,97.45,4.16,0.18000,0.57
815.94,115.53,98.49,1.32,0.09000,-2.46
815.94,115.53,101.45,1.45,0.00000,0.28
-815.94,115.53,105.27,3.03,-0.18000,0.95
815.94,115.53,104.94,2.47,-0.27000,-0.22
815.94,123.77,106.03,-0.29,-0.45000,-1.54
815.94,123.77,109.02,1.80,-0.54000,1.19
-815.94,123.77,112.81,3.28,-0.81000,1.66
815.94,123.77,112.68,1.01,-0.99000,-1.81
815.94,123.77,114.70,1.06,-1.17000,-1.02
815.94,123.77,116.39,2.42,-1.44000,1.53
-492.06,123.77,117.74,0.69,-1.62000,-1.97
-815.94,85.88,117.08,0.22,-1.80000,-2.04
-815.94,85.88,111.09,-4.42,-1.80000,-4.32
815.94,85.88,105.30,-5.54,-1.71000,-0.43
815.94,85.88,104.92,-5.54,-1.62000,-1.05
-815.94,85.88,104.15,-0.46,-1.62000,2.98
815.94,85.88,98.74,-1.05,-1.26000,-0.42
815.94,85.88,96.37,-5.04,-0.90000,-9.34
815.94,108.95,98.73,-1.10,-0.81000,0.70
-815.94,108.95,101.33,2.69,-0.90000,13.57
815.94,108.95,100.85,0.78,-0.99000,-0.60
404.31,108.95,103.32,0.62,-1.08000,-4.24
815.94,108.95,103.28,1.99,-1.17000,1.24
815.94,108.95,104.69,-0.20,-1.17000,2.78
815.94,120.48,104.68,1.29,-1.26000,1.85
815.94,120.48,106.16,0.04,-1.35000,-1.45
815.94,120.48,109.57,2.36,-1.53000,1.15
815.94,120.48,110.64,2.47,-1.62000,1.53
815.94,120.48,111.06,-0.27,-1.71000,-2.39
815.94,120.48,113.55,1.72,-1.89000,1.28
815.94,120.48,114.41,1.59,-1.89000,0.11
-815.94,84.24,114.44,-0.16,-1.98000,-3.17
-815.94,84.24,110.14,-3.18,-1.98000,-3.27
815.94,84.24,102.82,-3.18,-1.62000,-3.05
815.94,84.24,100.29,-6.39,-1.26000,-5.30
-815.94,84.24,101.77,-1.84,-1.17000,0.73
-815.94,84.24,99.09,1.10,-1.08000,11.46
815.94,84.24,93.79,-3.19,-0.72000,-4.99
815.94,108.12,93.42,-3.82,-0.63000,-6.26
815.94,108.12,96.78,0.81,-0.54000,5.86
-815.94,108.12,101.93,3.63,-0.72000,9.36
-815.94,108.12,102.20,3.58,-0.90000,-0.95
815.94,108.12,100.93,-1.50,-0.99000,-7.00
815.94,108.12,102.99,0.54,-1.08000,0.50
-815.94,120.07,105.08,2.64,-1.17000,2.26
815.94,120.07,105.49,0.12,-1.17000,-1.83
815.94,120.07,108.01,1.63,-1.35000,0.69
-815.94,120.07,111.17,3.12,-1.53000,1.26
815.94,120.07,110.64,-0.16,-1.62000,-0.84
815.94,120.07,112.19,1.00,-1.71000,-1.30
-815.94,120.07,114.85,2.48,-1.89000,-0.58
-815.94,84.03,112.98,-1.22,-1.89000,-0.29
815.94,84.03,107.14,-1.22,-1.80000,-0.39
815.94,84.03,104.78,-5.00,-1.62000,-6.45
-815.94,84.03,104.08,-1.69,-1.53000,1.95
815.94,84.03,98.89,-1.08,-1.35000,0.07
815.94,84.03,94.89,-5.03,-0.81000,-7.44
-37.90,84.03,96.06,-2.26,-0.63000,-1.12
815.94,108.02,96.45,1.40,-0.54000,13.19
815.94,108.02,98.70,0.48,-0.72000,2.45
815.94,108.02,99.69,2.37,-0.90000,-3.72
815.94,108.02,100.54,-0.07,-0.90000,-4.89
-815.94,108.02,102.57,1.74,-0.99000,3.29
815.94,108.02,102.39,0.10,-0.99000,-3.46
-815.94,78.01,104.08,1.27,-1.08000,2.92
-815.94,78.01,100.59,-0.96,-1.08000,-2.73
815.94,78.01,93.52,-5.98,-0.72000,-3.82
815.94,78.01,91.01,-3.37,-0.45000,-4.70
-815.94,78.01,92.78,0.97,-0.27000,10.23
-815.94,78.01,92.12,0.16,-0.27000,3.03
815.94,78.01,86.76,-4.59,0.00000,-6.65
815.94,63.00,83.74,-4.59,0.27000,-4.15
-815.94,63.00,84.21,-2.81,0.36000,-3.54
-815.94,63.00,81.57,0.34,0.63000,6.33
815.94,63.00,75.69,-2.93,0.90000,0.62
815.94,63.00,74.00,-5.04,1.26000,-7.40
-815.94,63.00,75.69,-0.37,1.26000,2.47
-815.94,63.00,73.48,0.90,1.44000,9.95
815.94,97.50,69.52,-3.34,1.62000,-7.19
815.94,97.50,70.56,-1.72,1.62000,-1.10
815.94,97.50,74.99,2.43,1.53000,5.30
815.94,97.50,81.30,4.79,1.35000,4.92
-31.15,97.50,88.72,6.08,1.08000,-1.99
-815.94,97.50,91.27,5.01,0.81000,0.87
815.94,72.75,88.21,-1.57,0.63000,-2.28
-815.94,72.75,87.71,-1.41,0.54000,-1.75
-815.94,72.75,85.24,-1.05,0.54000,-0.10
815.94,72.75,82.04,-3.36,0.63000,1.38
-815.94,72.75,82.93,0.48,0.63000,1.22
-815.94,72.75,80.91,-1.31,0.72000,-0.10
815.94,72.75,78.43,-1.31,0.81000,0.18
815.94,102.38,80.44,-2.24,0.81000,-2.61
-815.94,102.38,84.89,2.04,0.72000,4.21
815.94,102.38,85.71,3.62,0.63000,1.96
815.94,102.38,88.06,0.68,0.45000,-0.10
-815.94,102.38,91.52,2.44,0.36000,0.95
815.94,102.38,91.77,2.10,0.27000,-0.38
815.94,102.38,93.91,0.68,0.18000,-0.76
815.94,117.19,97.03,2.49,0.09000,0.32
815.94,117.19,99.83,2.33,0.00000,0.48
815.94,117.19,101.66,2.57,-0.09000,1.23
815.94,117.19,103.46,1.20,-0.27000,-0.68
-815.94,117.19,106.72,2.66,-0.45000,0.40
815.94,117.19,106.69,0.83,-0.63000,-2.18
-815.94,82.59,108.38,0.96,-0.81000,-0.21
-815.94,82.59,106.45,-0.17,-0.90000,-1.61
815.94,82.59,99.21,-5.76,-0.90000,-1.94
815.94,82.59,94.75,-4.58,-0.72000,-0.64
815.94,82.59,94.45,-0.58,-0.63000,1.91
-815.94,82.59,96.80,-0.58,-0.63000,1.32
-815.94,82.59,95.85,1.96,-0.63000,2.94
815.94,65.29,89.75,-1.17,-0.45000,-2.29
815.94,65.29,85.72,-5.66,0.00000,-5.40
-815.94,65.29,85.38,-2.82,0.27000,-4.72
-815.94,65.29,81.77,-0.53,0.63000,7.77
815.94,65.29,76.97,-4.28,0.99000,-0.05
815.94,65.29,77.04,-2.73,1.08000,-0.74
-815.94,65.29,77.86,1.23,1.08000,1.98
-815.94,56.64,74.39,-0.96,1.17000,3.35
815.94,56.64,67.99,-5.31,1.53000,-8.91
815.94,56.64,66.57,-3.39,1.89000,-4.74
-815.94,56.64,68.97,1.13,1.98000,11.05
-815.94,56.64,67.97,0.78,1.98000,3.57
815.94,56.64,62.54,-4.02,2.16000,-8.32
815.94,52.32,61.03,-2.72,2.34000,-1.21
-815.94,52.32,63.03,1.26,2.34000,4.89
-815.94,52.32,62.80,0.42,2.34000,-0.61
815.94,52.32,58.07,-3.78,2.52000,-3.43
815.94,52.32,55.79,-3.78,2.61000,-2.46
815.94,52.32,58.02,-2.15,2.70000,-0.84
-815.94,52.32,59.22,2.21,2.70000,6.70
815.94,50.16,55.69,0.44,2.79000,-1.96
815.94,50.16,52.96,-3.66,2.88000,-1.27
815.94,50.16,54.94,-1.25,2.88000,0.07
-815.94,50.16,55.98,2.34,2.88000,2.57
815.94,50.16,52.36,-0.64,2.97000,-2.11
815.94,50.16,51.25,-3.26,2.97000,-1.22
-815.94,50.16,54.15,0.98,2.97000,2.14
815.94,91.08,55.21,1.83,2.97000,-0.94
815.94,91.08,58.86,1.97,2.79000,1.41
815.94,91.08,64.78,4.45,2.70000,1.04
-815.94,91.08,71.87,6.07,2.52000,1.19
-815.94,91.08,73.43,3.33,2.43000,0.56
815.94,91.08,73.43,-0.40,2.25000,-1.88
815.94,69.54,75.93,1.81,2.16000,1.03
-815.94,69.54,78.19,2.63,1.98000,2.36
-815.94,69.54,75.17,-2.15,1.89000,-2.55
815.94,69.54,71.79,-2.15,1.89000,-1.65
815.94,69.54,72.08,-3.07,1.89000,-0.57
-815.94,69.54,74.77,0.44,1.80000,1.08
-815.94,69.54,73.88,2.29,1.80000,2.09
815.94,100.77,70.62,-1.73,1.80000,-1.47
815.94,100.77,71.45,-2.04,1.80000,0.37
815.94,100.77,75.07,1.57,1.71000,1.28
815.94,100.77,80.37,3.72,1.62000,-0.29
815.94,100.77,86.93,5.08,1.53000,0.71
-815.94,100.77,93.33,6.05,1.35000,1.39
-815.94,100.77,93.87,3.69,1.17000,-0.18
815.94,74.38,88.96,-2.57,0.99000,-2.11
815.94,74.38,86.79,-3.49,0.90000,-1.79
-815.94,74.38,87.58,0.25,0.81000,-0.21
-815.94,74.38,84.93,-1.01,0.81000,0.04
815.94,74.38,81.00,-3.92,0.90000,-2.43
815.94,74.38,81.18,-0.47,0.90000,4.21
-815.94,103.20,82.72,1.54,0.81000,-2.01
815.94,103.20,83.07,0.14,0.81000,1.76
815.94,103.20,85.77,0.14,0.72000,1.48
815.94,103.20,89.99,2.31,0.72000,0.25
-815.94,103.20,92.60,3.90,0.63000,1.49
815.94,103.20,92.21,1.53,0.54000,-0.56
815.94,103.20,94.23,0.07,0.45000,-0.56
-815.94,75.60,96.49,2.16,0.36000,0.58
-815.94,75.60,93.17,0.79,0.27000,-2.17
815.94,75.60,86.02,-4.55,0.36000,-1.47
815.94,75.60,82.36,-5.42,0.54000,-0.44
815.94,75.60,82.77,-1.61,0.54000,0.30
-815.94,75.60,86.29,1.86,0.45000,4.43
-815.94,75.60,86.87,2.50,0.36000,-1.68
815.94,103.80,83.32,-2.21,0.54000,-5.08
815.94,103.80,83.20,-1.58,0.54000,1.87
815.94,103.80,86.63,2.22,0.45000,1.82
815.94,103.80,91.95,4.30,0.27000,2.81
-815.94,103.80,97.40,5.16,0.18000,-2.25
-815.94,103.80,96.82,0.34,0.09000,-3.25
815.94,117.91,94.84,-1.98,0.00000,-0.60
815.94,117.91,96.24,1.03,0.00000,-24.85
815.94,117.91,99.47,1.03,-0.09000,-20.26
815.94,117.91,103.89,2.91,-0.18000,5.72
-815.94,117.91,109.58,4.12,-0.36000,1.27
-815.94,117.91,110.46,4.80,-0.54000,0.42
815.94,117.91,108.84,-0.35,-0.63000,-0.45
815.94,124.96,110.60,-0.61,-0.81000,-0.93
815.94,124.96,114.04,2.03,-1.08000,0.58
-815.94,124.96,116.64,3.43,-1.26000,1.15
815.94,124.96,116.90,0.87,-1.44000,-0.61
-815.94,124.96,118.94,1.22,-1.62000,0.04
815.94,124.96,118.84,0.66,-1.80000,-1.11
-815.94,124.96,120.63,0.82,-1.98000,-0.93
815.94,128.48,121.07,0.86,-2.07000,-3.47
584.68,128.48,122.42,1.41,-2.16000,1.55
580.88,128.48,123.39,0.44,-2.25000,0.09
815.94,128.48,123.81,0.55,-2.25000,-1.92
815.94,128.48,124.33,0.66,-2.34000,0.61
-815.94,128.48,125.44,0.70,-2.43000,0.96
815.94,130.25,125.42,0.11,-2.52000,0.22
