CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-708.89,90.00,92.04,-0.01414,0.40
100,143.15,90.00,89.03,-0.01414,0.03
100,810.79,90.00,86.82,-0.01414,0.12
100,810.79,90.00,87.17,-0.01414,-0.02
100,226.82,90.00,89.86,-0.01414,0.51
100,-674.53,90.00,92.69,-0.01414,0.51
100,-810.79,90.00,93.34,-0.01414,0.13
100,-506.31,90.00,91.29,-0.01414,0.25
100,379.90,90.00,88.27,-0.01414,0.37
100,810.79,90.00,86.66,-0.01414,-0.24
100,803.62,90.00,87.71,-0.01414,-0.04
100,-21.38,90.00,90.71,-0.01414,-0.09
100,-810.79,90.00,93.21,-0.01414,-0.47
100,-810.79,90.00,92.92,-0.01414,0.52
100,-214.71,90.00,90.25,-0.01414,0.14
100,653.31,90.00,87.44,-0.01414,-0.33
100,810.79,90.00,86.74,-0.01414,0.61
100,564.51,90.00,88.64,-0.01414,-0.32
100,-338.97,90.00,91.65,-0.01414,-0.32
100,-810.79,90.00,93.42,-0.01414,-0.34
100,-731.12,90.00,92.15,-0.01414,0.47
100,100.79,90.00,89.18,-0.01414,-0.04
100,810.79,90.00,86.91,-0.01414,-0.18
100,810.79,90.00,87.13,-0.01414,0.35
100,263.73,90.00,89.73,-0.01414,-0.21
100,-635.02,90.00,92.65,-0.01414,-0.24
100,-810.79,90.00,93.29,-0.01414,0.29
100,-473.36,90.00,91.17,-0.01414,0.26
100,-687.65,30.00,87.95,-0.01414,-0.59
100,-810.79,30.00,83.67,-0.01414,0.42
100,-555.95,30.00,77.33,-0.01414,0.32
100,214.62,30.00,70.88,-0.01414,0.32
100,810.79,30.00,65.07,-0.01414,-1.95
100,806.01,30.00,62.59,-0.01414,1.65
100,-56.45,30.00,62.67,-0.01414,-0.91
100,-810.79,30.00,62.53,-0.01414,-0.74
100,-810.79,30.00,60.10,-0.01414,0.56
100,-651.22,30.00,55.75,-0.01414,0.44
100,355.64,30.00,50.17,-0.01414,-0.44
100,810.79,30.00,46.21,-0.01414,-0.62
100,810.79,30.00,45.73,-0.01414,1.08
100,50.21,30.00,47.18,-0.01414,-0.18
100,-810.79,30.00,48.50,-0.01414,-1.01
100,-810.79,30.00,47.32,-0.01414,0.17
100,-479.85,30.00,43.90,-0.01414,0.17
100,453.44,30.00,39.54,-0.01414,0.07
100,810.79,30.00,36.98,-0.01414,0.13
100,725.67,30.00,37.64,-0.01414,-0.23
100,-210.51,30.00,40.10,-0.01414,0.56
100,-810.79,30.00,41.56,-0.01414,-0.11
100,-810.79,30.00,40.19,-0.01414,-0.29
100,-166.22,30.00,36.64,-0.01414,0.02
100,745.73,30.00,33.16,-0.01414,-0.52
100,810.79,30.00,32.48,-0.01414,0.12
100,380.85,30.00,34.27,-0.01414,-0.40
100,-507.91,30.00,36.79,-0.01414,0.01
100,-810.79,30.00,37.55,-0.01414,0.47
100,-632.76,30.00,35.64,-0.01414,0.47
100,213.76,30.00,32.26,-0.01414,0.24
100,810.79,30.00,29.97,-0.01414,0.07
100,768.00,30.00,30.64,-0.01414,-0.12
100,-30.51,30.00,33.28,-0.01414,-0.28
100,-810.79,30.00,35.44,-0.01414,0.10
100,-810.79,30.00,34.74,-0.01414,-0.36
100,-120.66,30.00,31.93,-0.01414,-0.08
100,669.20,30.00,29.24,-0.01414,0.08
100,810.79,30.00,28.81,-0.01414,-0.12
100,301.78,30.00,30.99,-0.01414,-0.18
100,-523.89,30.00,33.58,-0.01414,0.07
100,-810.79,30.00,34.22,-0.01414,-0.46
100,-410.66,30.00,32.22,-0.01414,-0.46
100,368.68,30.00,29.42,-0.01414,-0.15
100,810.79,30.00,27.96,-0.01414,0.16
100,652.62,30.00,29.06,-0.01414,-0.07
100,-97.16,30.00,31.65,-0.01414,0.02
100,-772.20,30.00,33.60,-0.01414,-0.06
100,-745.06,30.00,32.97,-0.01414,-0.33
100,-75.59,30.00,30.44,-0.01414,0.02
100,644.34,30.00,28.11,-0.01414,0.27
100,810.79,30.00,27.95,-0.01414,-0.31
100,228.10,30.00,30.17,-0.01414,0.02
100,-522.66,30.00,32.57,-0.01414,0.25
100,-810.79,30.00,33.14,-0.01414,-0.33
100,-364.84,30.00,31.28,-0.01414,-0.33
100,314.41,30.00,28.89,-0.01414,-0.08
100,810.79,30.00,27.50,-0.01414,0.61
100,524.79,30.00,28.85,-0.01414,-0.08
100,-185.19,30.00,31.31,-0.01414,0.11
100,-752.86,30.00,32.91,-0.01414,0.09
100,-596.10,30.00,31.94,-0.01414,-0.26
100,38.25,30.00,29.66,-0.01414,0.09
100,643.13,30.00,27.79,-0.01414,0.46
100,689.72,30.00,28.03,-0.01414,-0.07
100,137.81,30.00,30.08,-0.01414,0.12
100,-499.35,30.00,32.13,-0.01414,-0.22
100,-718.06,30.00,32.47,-0.01414,-0.22
100,-319.29,30.00,30.90,-0.01414,-0.22
100,240.29,30.00,28.95,-0.01414,0.04
100,675.93,30.00,27.72,-0.01414,0.55
100,533.18,30.00,28.54,-0.01414,-0.28
100,-2.49,30.00,30.46,-0.01414,0.07
100,-525.97,30.00,32.07,-0.01414,0.18
100,-622.80,30.00,32.06,-0.01414,-0.12
100,-244.03,30.00,30.56,-0.01414,0.08
100,267.56,30.00,28.85,-0.01414,-0.01
100,601.66,30.00,27.95,-0.01414,0.27
100,502.95,30.00,28.56,-0.01414,-0.04
100,70.27,30.00,30.14,-0.01414,0.04
100,-386.57,30.00,31.59,-0.01414,-0.10
100,-571.22,30.00,31.97,-0.01414,-0.10
100,-408.19,30.00,31.19,-0.01414,-0.31
100,-5.98,30.00,29.75,-0.01414,0.28
100,375.63,30.00,28.56,-0.01414,0.31
100,501.98,30.00,28.36,-0.01414,0.25
100,310.32,30.00,29.20,-0.01414,0.07
100,-47.53,30.00,30.45,-0.01414,0.03
100,-358.14,30.00,31.38,-0.01414,-0.19
100,-387.23,30.00,31.27,-0.01414,-0.18
100,-167.57,30.00,30.40,-0.01414,0.01
100,85.95,30.00,29.55,-0.01414,0.14
100,284.94,30.00,28.98,-0.01414,-0.11
100,254.23,30.00,29.22,-0.01414,0.01
100,96.89,30.00,29.79,-0.01414,0.01
100,-20.07,30.00,30.19,-0.01414,0.07
100,-107.66,30.00,30.46,-0.01414,-0.00
100,-178.08,30.00,30.64,-0.01414,0.00
100,-195.21,30.00,30.63,-0.01414,0.01
100,-211.14,30.00,30.63,-0.01414,0.21
100,-226.98,30.00,30.63,-0.01414,-0.04
100,-238.68,30.00,30.61,-0.01414,-0.06
100,-244.80,30.00,30.57,-0.01414,0.04
100,-250.93,30.00,30.54,-0.01414,0.01
100,-261.41,30.00,30.53,-0.01414,0.10
100,-272.62,30.00,30.52,-0.01414,-0.02
100,-277.45,30.00,30.49,-0.01414,-0.04
100,-271.26,30.00,30.42,-0.01414,-0.14
100,-247.07,30.00,30.31,-0.01414,-0.14
100,-192.92,30.00,30.09,-0.01414,-0.11
100,-94.67,30.00,29.75,-0.01414,-0.02
100,17.53,30.00,29.41,-0.01414,0.07
100,109.17,30.00,29.18,-0.01414,0.01
100,101.78,30.00,29.29,-0.01414,-0.02
100,86.98,30.00,29.39,-0.01414,-0.05
100,103.28,30.00,29.39,-0.01414,0.04
100,119.61,30.00,29.39,-0.01414,-0.02
100,135.93,30.00,29.39,-0.01414,-0.01
100,152.25,30.00,29.39,-0.01414,-0.10
100,168.57,30.00,29.39,-0.01414,-0.05
100,184.89,30.00,29.39,-0.01414,-0.04
100,200.21,30.00,29.39,-0.01414,-0.04
100,215.28,30.00,29.39,-0.01414,-0.01
100,229.50,30.00,29.40,-0.01414,-0.03
100,236.39,30.00,29.43,-0.01414,-0.08
100,235.29,30.00,29.49,-0.01414,0.01
100,237.80,30.00,29.52,-0.01414,-0.03
100,247.51,30.00,29.53,-0.01414,0.01
100,258.04,30.00,29.54,-0.01414,0.07
100,265.40,30.00,29.55,-0.01414,0.02
100,261.11,30.00,29.61,-0.01414,0.02
100,235.03,30.00,29.74,-0.01414,-0.04
100,169.98,30.00,29.98,-0.01414,-0.08
100,84.96,30.00,30.26,-0.01414,-0.02
100,-3.26,30.00,30.53,-0.01414,0.03
100,-98.04,30.00,30.78,-0.01414,0.03
100,-117.68,30.00,30.77,-0.01414,0.06
100,-117.97,30.00,30.71,-0.01414,0.01
100,-132.72,30.00,30.70,-0.01414,-0.01
100,-151.34,30.00,30.70,-0.01414,-0.05
100,-169.96,30.00,30.70,-0.01414,0.01
100,-187.54,30.00,30.69,-0.01414,-0.01
100,-203.04,30.00,30.68,-0.01414,-0.07
100,810.79,150.00,30.69,-0.01414,-0.05
100,810.79,150.00,32.30,-0.01414,-0.28
100,810.79,150.00,36.26,-0.01414,-0.16
100,810.79,150.00,42.18,-0.01414,-1.16
100,810.79,150.00,49.39,-0.01414,3.32
100,810.79,150.00,58.93,-0.01414,-5.18
100,810.79,150.00,69.63,-0.01414,1.30
100,810.79,150.00,81.24,-0.01571,5.36
100,810.79,150.00,93.55,-0.01414,8.56
100,810.79,150.00,107.67,-0.01414,9.17
100,-810.79,150.00,121.86,-0.01414,10.94
100,-810.79,150.00,131.11,-0.01414,0.51
100,-810.79,150.00,135.80,-0.01414,-1.78
100,-810.79,150.00,136.71,-0.01414,-1.78
100,-810.79,150.00,134.84,-0.01414,-0.38
100,-810.79,150.00,130.55,-0.01414,0.09
100,287.09,150.00,124.56,-0.01414,-0.71
100,810.79,150.00,120.06,-0.01414,-0.95
100,810.79,150.00,118.92,-0.01414,0.33
100,810.79,150.00,120.85,-0.01414,-0.50
100,810.79,150.00,125.06,-0.01414,0.01
100,810.79,150.00,131.25,-0.01414,0.47
100,643.70,150.00,138.78,-0.01414,-0.48
100,-810.79,150.00,146.82,-0.01414,-1.32
100,-810.79,150.00,150.54,-0.01414,0.55
100,-810.79,150.00,150.43,-0.01414,-0.45
100,-810.79,150.00,147.74,-0.01414,0.99
100,-563.56,150.00,143.03,-0.01414,0.99
100,810.79,150.00,137.67,-0.01414,-1.01
100,810.79,150.00,135.75,-0.01414,-1.13
100,810.79,150.00,136.43,-0.01414,-0.35
100,810.79,150.00,139.65,-0.01414,0.24
100,643.17,150.00,144.98,-0.01414,0.23
100,-810.79,150.00,150.79,-0.01414,-1.23
100,-810.79,150.00,153.19,-0.01414,1.08
100,-810.79,150.00,152.47,-0.01414,-0.36
100,-810.79,150.00,149.22,-0.01414,-0.05
100,497.06,150.00,144.52,-0.01414,0.16
100,810.79,150.00,141.60,-0.01414,0.34
100,810.79,150.00,141.94,-0.01414,0.42
100,810.79,150.00,144.86,-0.01414,0.42
100,-155.38,150.00,149.81,-0.01414,-0.65
100,-810.79,150.00,153.50,-0.01414,1.16
100,-810.79,150.00,153.58,-0.01414,-1.67
100,-810.79,150.00,150.83,-0.01414,0.30
100,392.54,150.00,146.59,-0.01414,0.38
100,810.79,150.00,143.92,-0.01414,0.72
100,810.79,150.00,144.29,-0.01414,-0.68
100,781.54,150.00,147.31,-0.01414,0.21
100,-457.75,150.00,151.64,-0.01414,0.46
100,-810.79,150.00,154.04,-0.01414,-0.64
100,-810.79,150.00,153.11,-0.01414,-0.14
100,-321.34,150.00,149.75,-0.01414,0.89
100,810.79,150.00,146.17,-0.01414,0.89
100,810.79,150.00,144.93,-0.01414,0.42
100,810.79,150.00,146.25,-0.01414,-0.55
100,182.53,150.00,149.86,-0.01414,0.21
100,-810.79,150.00,153.39,-0.01414,0.36
100,-810.79,150.00,153.89,-0.01414,-0.69
100,-690.51,150.00,151.50,-0.01414,-0.13
100,383.60,150.00,147.82,-0.01414,0.39
100,810.79,150.00,145.65,-0.01414,0.08
100,810.79,150.00,146.67,-0.01414,-0.35
100,164.37,150.00,149.99,-0.01414,0.27
100,-810.79,150.00,153.26,-0.01414,-0.04
100,-810.79,150.00,153.53,-0.01414,-0.64
100,-477.03,150.00,150.94,-0.01414,-0.17
100,532.38,150.00,147.66,-0.01414,-0.17
100,810.79,150.00,146.04,-0.01414,0.57
100,810.79,150.00,147.27,-0.01414,0.02
100,28.74,150.00,150.54,-0.01414,-0.29
100,-810.79,150.00,153.42,-0.01414,0.15
100,-810.79,150.00,153.19,-0.01414,-0.41
100,-283.74,150.00,150.40,-0.01414,0.18
100,662.36,150.00,147.33,-0.01414,0.13
100,810.79,150.00,146.42,-0.01414,0.33
100,678.29,150.00,148.24,-0.01414,-0.45
100,-258.92,150.00,151.51,-0.01414,0.24
100,-810.79,150.00,153.58,-0.01414,-0.43
100,-810.79,150.00,152.44,-0.01414,-0.26
100,26.83,150.00,149.40,-0.01414,0.18
100,810.79,150.00,146.91,-0.01414,0.18
100,810.79,150.00,146.94,-0.01414,0.12
100,315.60,150.00,149.53,-0.01414,-0.45
100,-595.88,150.00,152.50,-0.01414,0.01
100,-810.79,150.00,153.31,-0.01414,-0.39
100,-490.49,150.00,151.23,-0.01414,-0.23
100,384.08,150.00,148.25,-0.01414,0.29
100,810.79,150.00,146.73,-0.01414,0.12
100,673.61,150.00,148.15,-0.01414,-0.15
100,-163.61,150.00,151.11,-0.01414,-0.02
100,-810.79,150.00,153.21,-0.01414,-0.48
100,-790.39,150.00,152.40,-0.01414,-0.49
100,-36.54,150.00,149.63,-0.01414,0.37
100,746.84,150.00,147.24,-0.01414,0.37
100,810.79,150.00,147.16,-0.01414,0.11
100,273.10,150.00,149.58,-0.01414,-0.09
100,-557.57,150.00,152.30,-0.01414,0.32
100,-810.79,150.00,153.04,-0.01414,-0.32
100,-439.93,150.00,151.06,-0.01414,-0.25
100,371.25,150.00,148.31,-0.01414,0.15
100,810.79,150.00,146.94,-0.01414,-0.04
100,565.81,150.00,148.47,-0.01414,-0.33
100,-222.43,150.00,151.22,-0.01414,0.27
100,-810.79,150.00,153.00,-0.01414,-0.38
100,-691.86,150.00,152.02,-0.01414,-0.20
100,35.96,150.00,149.40,-0.01414,0.12
100,736.39,150.00,147.30,-0.01414,0.12
100,790.62,150.00,147.51,-0.01414,0.10
100,160.11,150.00,149.90,-0.01414,-0.02
100,-590.11,150.00,152.32,-0.01414,0.28
100,-810.79,150.00,152.73,-0.01414,-0.28
100,-339.60,150.00,150.70,-0.01414,-0.16
100,410.04,150.00,148.21,-0.01414,0.21
100,810.79,150.00,147.13,-0.01414,0.02
100,477.44,150.00,148.75,-0.01414,-0.02
100,-257.39,150.00,151.28,-0.01414,0.16
100,-796.23,150.00,152.79,-0.01414,-0.44
100,-620.87,150.00,151.77,-0.01414,-0.06
100,55.83,150.00,149.36,-0.01414,0.03
100,686.34,150.00,147.47,-0.01414,0.03
100,751.98,150.00,147.62,-0.01414,0.06
100,192.00,150.00,149.76,-0.01414,0.00
100,-502.35,150.00,152.02,-0.01414,0.23
100,-789.21,150.00,152.61,-0.01414,-0.24
100,-389.52,150.00,150.93,-0.01414,-0.26
100,285.97,150.00,148.63,-0.01414,-0.08
100,757.59,150.00,147.34,-0.01414,-0.04
100,607.97,150.00,148.23,-0.01414,-0.15
100,-10.72,150.00,150.46,-0.01414,0.12
100,-617.81,150.00,152.33,-0.01414,-0.18
100,-705.37,150.00,152.24,-0.01414,-0.24
100,-216.68,150.00,150.35,-0.01414,0.01
100,405.39,150.00,148.37,-0.01414,0.01
100,725.54,150.00,147.51,-0.01414,0.26
100,546.46,150.00,148.46,-0.01414,-0.11
100,-39.11,150.00,150.55,-0.01414,-0.11
100,-589.72,150.00,152.23,-0.01414,-0.10
100,-629.96,150.00,152.00,-0.01414,-0.27
100,-167.03,150.00,150.23,-0.01414,0.07
100,385.94,150.00,148.44,-0.01414,0.52
100,643.46,150.00,147.86,-0.01414,-0.04
100,385.57,150.00,149.01,-0.01414,-0.10
100,-810.79,90.00,150.45,-0.01414,0.12
100,-810.79,90.00,149.27,-0.01414,-0.68
100,-810.79,90.00,145.65,-0.01414,-0.06
100,-810.79,90.00,140.03,-0.01414,0.39
100,-810.79,90.00,133.28,-0.01414,0.39
100,-810.79,90.00,124.35,-0.01414,-1.48
100,810.79,90.00,115.03,-0.01414,1.96
100,810.79,90.00,108.95,-0.01571,1.63
100,810.79,90.00,106.78,-0.01414,2.14
100,810.79,90.00,107.83,-0.01414,-0.03
100,348.42,90.00,111.35,-0.01414,0.54
100,-810.79,90.00,114.99,-0.01414,0.97
100,-810.79,90.00,115.42,-0.01414,-1.34
100,-810.79,90.00,113.07,-0.01414,0.69
100,-810.79,90.00,108.50,-0.01414,-0.59
100,-189.63,90.00,102.16,-0.01414,-0.07
100,810.79,90.00,96.62,-0.01414,-0.48
100,810.79,90.00,94.13,-0.01414,1.88
100,810.79,90.00,94.49,-0.01414,-0.92
100,810.79,90.00,97.25,-0.01414,-0.92
100,-655.60,90.00,101.57,-0.01414,-0.23
100,-810.79,90.00,103.47,-0.01414,-0.56
100,-810.79,90.00,102.24,-0.01414,0.66
100,-810.79,90.00,98.57,-0.01414,-0.08
100,354.79,90.00,93.49,-0.01414,-0.36
100,810.79,90.00,89.98,-0.01414,0.62
100,810.79,90.00,89.68,-0.01414,-0.59
100,810.79,90.00,92.22,-0.01414,0.82
100,-415.05,90.00,96.29,-0.01414,-0.11
100,-810.79,90.00,98.56,-0.01414,0.31
100,-810.79,90.00,97.48,-0.01414,-0.05
100,-518.08,90.00,93.99,-0.01414,-0.12
100,679.82,90.00,89.87,-0.01414,-0.12
100,810.79,90.00,87.79,-0.01414,1.13
100,810.79,90.00,88.97,-0.01414,-0.95
100,132.85,90.00,92.48,-0.01414,0.35
100,-810.79,90.00,95.77,-0.01414,0.02
100,-810.79,90.00,95.90,-0.01414,-0.21
100,-657.63,90.00,93.23,-0.01414,-0.15
100,437.48,90.00,89.34,-0.01414,0.02
100,810.79,90.00,87.11,-0.01414,0.00
100,810.79,90.00,87.76,-0.01414,0.41
100,306.51,90.00,90.87,-0.01414,-0.23
100,-787.70,90.00,94.31,-0.01414,-0.30
100,-810.79,90.00,95.01,-0.01414,-0.13
100,-738.29,90.00,92.86,-0.01414,-0.23
100,290.24,90.00,89.29,-0.01414,-0.23
100,810.79,90.00,86.77,-0.01414,0.20
100,810.79,90.00,87.52,-0.01414,0.09
100,182.43,90.00,90.70,-0.01414,0.58
100,-810.79,90.00,93.89,-0.01414,-0.76
100,-810.79,90.00,94.18,-0.01414,0.91
100,-516.91,90.00,91.67,-0.01414,-0.35
100,493.14,90.00,88.22,-0.01414,0.22
100,810.79,90.00,86.56,-0.01414,-1.02
100,810.79,90.00,88.07,-0.01414,0.56
100,-140.60,90.00,91.46,-0.01414,-0.39
100,-810.79,90.00,93.92,-0.01414,0.36
100,-810.79,90.00,93.32,-0.01414,-0.17
100,-199.78,90.00,90.45,-0.01414,-0.17
100,751.29,90.00,87.28,-0.01414,0.16
100,810.79,90.00,86.71,-0.01414,-0.60
100,497.08,90.00,89.08,-0.01414,0.47
100,-489.45,90.00,92.38,-0.01414,-0.34
100,-810.79,90.00,93.74,-0.01414,0.21
100,-706.73,90.00,92.10,-0.01414,0.00
100,202.73,90.00,88.90,-0.01414,0.25
100,810.79,90.00,86.64,-0.01414,-0.29
100,810.79,90.00,87.46,-0.01414,0.67
100,56.65,90.00,90.50,-0.01414,-0.35
100,-810.79,90.00,93.25,-0.01414,0.13
100,-810.79,90.00,93.05,-0.01414,-0.21
100,-234.34,90.00,90.45,-0.01414,-0.21
100,662.37,90.00,87.45,-0.01414,0.19
100,810.79,90.00,86.80,-0.01414,-0.68
100,449.64,90.00,89.06,-0.01414,0.67
100,-471.64,90.00,92.16,-0.01414,-0.52
100,-810.79,90.00,93.37,-0.01414,0.69
100,-548.66,90.00,91.48,-0.01414,-0.34
100,323.02,90.00,88.48,-0.01414,0.31
100,810.79,90.00,86.73,-0.01414,-0.72
100,724.94,90.00,88.00,-0.01414,0.68
100,-117.18,90.00,90.99,-0.01414,-0.55
100,-810.79,90.00,93.23,-0.01414,0.69
100,-773.80,90.00,92.38,-0.01414,-0.32
100,-5.15,90.00,89.66,-0.01414,-0.32
100,781.27,90.00,87.14,-0.01414,0.45
100,810.79,90.00,87.25,-0.01414,-0.45
100,224.24,90.00,89.82,-0.01414,0.54
100,-630.44,90.00,92.59,-0.01414,-0.48
100,-810.79,90.00,92.99,-0.01414,0.05
100,-325.07,90.00,90.68,-0.01414,0.12
100,512.47,90.00,87.91,-0.01414,-0.05
100,810.79,90.00,86.88,-0.01414,-0.36
100,543.56,90.00,88.66,-0.01414,0.49
100,-305.67,90.00,91.59,-0.01414,-0.27
100,-810.79,90.00,93.21,-0.01414,0.11
100,-614.39,90.00,91.77,-0.01414,0.20
100,184.36,90.00,89.04,-0.01414,0.20
100,810.79,90.00,87.05,-0.01414,0.01
100,810.79,90.00,87.54,-0.01414,-0.09
100,110.89,90.00,90.20,-0.01414,0.48
100,-695.41,90.00,92.75,-0.01414,-0.35
100,-810.79,90.00,92.76,-0.01414,0.12
100,-217.91,90.00,90.33,-0.01414,0.04
100,586.82,90.00,87.71,-0.01414,0.10
100,810.79,90.00,87.02,-0.01414,-0.08
100,459.99,90.00,88.97,-0.01414,0.38
100,-379.31,90.00,91.81,-0.01414,-0.33
100,-810.79,90.00,93.14,-0.01414,0.41
100,-539.88,90.00,91.50,-0.01414,0.09
100,257.19,90.00,88.82,-0.01414,0.09
100,810.79,90.00,87.03,-0.01414,0.04
100,782.13,90.00,87.72,-0.01414,0.14
100,51.66,90.00,90.40,-0.01414,0.06
100,-726.81,90.00,92.83,-0.01414,-0.57
100,-810.79,90.00,92.62,-0.01414,0.57
100,-158.88,90.00,90.13,-0.01414,-0.14
100,625.85,90.00,87.62,-0.01414,-0.11
100,810.79,90.00,87.10,-0.01414,0.10
100,416.92,90.00,89.13,-0.01414,0.17
100,-416.63,90.00,91.93,-0.01414,-0.33
100,-810.79,90.00,93.11,-0.01414,0.61
100,-499.26,90.00,91.36,-0.01414,-0.07
100,296.53,90.00,88.70,-0.01414,-0.07
100,810.79,90.00,87.03,-0.01414,-0.03
100,758.62,90.00,87.83,-0.01414,-0.01
100,15.01,90.00,90.53,-0.01414,-0.04
100,-745.61,90.00,92.88,-0.01414,-0.61
100,-793.29,90.00,92.54,-0.01414,0.78
100,-123.73,90.00,90.02,-0.01414,0.02
100,646.79,90.00,87.57,-0.01414,-0.03
100,810.79,90.00,87.15,-0.01414,0.24
100,388.92,90.00,89.24,-0.01414,-0.02
100,-440.45,90.00,92.01,-0.01414,-0.58
100,-810.79,90.00,93.08,-0.01414,0.63
100,-473.55,90.00,91.27,-0.01414,-0.15
100,319.54,90.00,88.63,-0.01414,-0.15
100,810.79,90.00,87.03,-0.01414,-0.07
100,740.54,90.00,87.90,-0.01414,0.26
100,-8.22,90.00,90.62,-0.01414,-0.03
100,-756.88,90.00,92.91,-0.01414,-0.51
100,-780.77,90.00,92.49,-0.01414,0.72
100,-810.79,30.00,89.56,-0.01414,0.13
100,-810.79,30.00,84.57,-0.01414,0.42
100,-810.79,30.00,78.16,-0.01414,-0.75
100,179.03,30.00,69.93,-0.01414,1.85
100,810.79,30.00,63.38,-0.01414,-2.11
100,810.79,30.00,60.15,-0.01414,0.78
100,563.49,30.00,60.26,-0.01414,0.32
100,-717.58,30.00,61.79,-0.01414,-0.62
100,-810.79,30.00,61.33,-0.01414,-0.62
100,-810.79,30.00,58.48,-0.01414,-0.20
100,-810.79,30.00,53.66,-0.01414,1.03
100,415.03,30.00,47.51,-0.01414,-0.57
100,810.79,30.00,43.46,-0.01414,0.70
100,810.79,30.00,42.48,-0.01414,-0.80
100,425.78,30.00,44.40,-0.01414,0.31
100,-788.69,30.00,47.06,-0.01414,0.22
100,-810.79,30.00,47.26,-0.01414,-0.25
100,-810.79,30.00,44.69,-0.01414,0.64
100,-164.48,30.00,40.13,-0.01414,-0.17
100,810.79,30.00,35.74,-0.01414,1.10
100,810.79,30.00,34.20,-0.01414,-1.41
100,810.79,30.00,35.66,-0.01414,-1.41
100,-235.31,30.00,38.80,-0.01414,0.72
100,-810.79,30.00,40.87,-0.01414,-0.11
100,-810.79,30.00,39.74,-0.01414,-0.08
100,-404.39,30.00,36.16,-0.01414,-0.33
100,692.22,30.00,32.09,-0.01414,0.17
100,810.79,30.00,30.37,-0.01414,0.03
100,810.79,30.00,31.83,-0.01414,0.03
100,-189.12,30.00,35.16,-0.01414,-0.11
100,-810.79,30.00,37.43,-0.01414,0.22
100,-810.79,30.00,36.63,-0.01414,0.42
100,-344.19,30.00,33.40,-0.01414,0.56
100,686.38,30.00,30.04,-0.01414,-0.04
100,810.79,30.00,28.66,-0.01414,-0.04
100,810.79,30.00,29.84,-0.01414,0.25
100,-91.57,30.00,32.97,-0.01414,-0.27
100,-810.79,30.00,35.37,-0.01414,-0.27
100,-810.79,30.00,34.81,-0.01414,-0.05
100,-265.58,30.00,31.84,-0.01414,0.08
100,675.60,30.00,28.66,-0.01414,-0.26
100,810.79,30.00,27.79,-0.01414,0.61
100,541.12,30.00,29.85,-0.01414,-0.33
100,-403.76,30.00,32.97,-0.01414,0.52
100,-810.79,30.00,34.48,-0.01414,-0.35
100,-701.46,30.00,32.84,-0.01414,0.04
100,173.15,30.00,29.69,-0.01414,0.20
100,810.79,30.00,27.48,-0.01414,0.20
100,810.79,30.00,27.77,-0.01414,0.37
100,225.14,30.00,30.44,-0.01414,-0.42
100,-673.44,30.00,33.29,-0.01414,0.50
100,-810.79,30.00,33.77,-0.01414,0.08
100,-451.40,30.00,31.52,-0.01414,-0.00
100,430.68,30.00,28.51,-0.01414,0.01
100,810.79,30.00,27.03,-0.01414,0.16
100,775.13,30.00,28.16,-0.01414,-0.22
100,-52.81,30.00,31.11,-0.01414,0.79
100,-810.79,30.00,33.48,-0.01414,-0.33
100,-810.79,30.00,32.99,-0.01414,-0.19
100,-142.97,30.00,30.26,-0.01414,0.18
100,684.33,30.00,27.66,-0.01414,0.18
100,810.79,30.00,27.05,-0.01414,0.60
100,535.23,30.00,28.91,-0.01414,-0.63
100,-330.83,30.00,31.86,-0.01414,0.41
100,-810.79,30.00,33.43,-0.01414,-0.52
100,-612.49,30.00,31.90,-0.01414,-0.33
100,196.06,30.00,29.06,-0.01414,0.32
100,810.79,30.00,27.12,-0.01414,0.54
100,810.79,30.00,27.65,-0.01414,-0.16
100,128.52,30.00,30.27,-0.01414,-0.04
100,-681.30,30.00,32.83,-0.01414,0.19
100,-810.79,30.00,32.89,-0.01414,-0.44
100,-230.53,30.00,30.47,-0.01414,0.11
100,558.09,30.00,27.96,-0.01414,0.11
100,810.79,30.00,27.09,-0.01414,0.23
100,569.79,30.00,28.64,-0.01414,-0.18
100,-229.90,30.00,31.40,-0.01414,-0.16
100,-810.79,30.00,33.15,-0.01414,0.00
100,-632.16,30.00,31.94,-0.01414,-0.28
100,105.04,30.00,29.32,-0.01414,0.02
100,760.48,30.00,27.34,-0.01414,0.19
100,796.09,30.00,27.65,-0.01414,0.04
100,158.04,30.00,30.05,-0.01414,0.02
100,-600.33,30.00,32.48,-0.01414,-0.04
100,-810.79,30.00,32.75,-0.01414,-0.11
100,-271.82,30.00,30.59,-0.01414,-0.01
100,463.70,30.00,28.16,-0.01414,-0.38
100,810.79,30.00,27.27,-0.01414,-0.38
100,526.23,30.00,28.67,-0.01414,0.34
100,-206.67,30.00,31.23,-0.01414,-0.01
100,-790.49,30.00,32.89,-0.01414,-0.22
100,-619.97,30.00,31.87,-0.01414,-0.20
100,50.98,30.00,29.47,-0.01414,0.08
100,678.56,30.00,27.56,-0.01414,-0.23
100,730.02,30.00,27.79,-0.01414,0.10
100,150.06,30.00,29.98,-0.01414,-0.10
100,-532.98,30.00,32.17,-0.01414,-0.06
100,-777.53,30.00,32.59,-0.01414,0.11
100,-333.27,30.00,30.78,-0.01414,-0.01
100,330.92,30.00,28.55,-0.01414,0.48
100,742.37,30.00,27.48,-0.01414,0.48
