CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,89.57,-0.24,-2.43000,18.52800,0.18
0,815.94,90.00,89.42,-0.24,-2.16000,18.52800,0.18
0,200.00,90.00,89.49,-0.20,-1.89000,19.49120,0.01
0,200.00,90.00,89.09,-0.03,-1.62000,20.14480,0.53
0,815.94,90.00,89.38,-0.29,-1.44000,19.81800,0.29
0,200.00,90.00,89.86,0.72,-1.26000,19.81800,0.14
0,200.00,90.00,89.53,0.72,-1.08000,8.60360,0.14
0,815.94,90.00,88.96,-0.38,-0.99000,20.14480,0.16
0,815.94,90.00,89.57,-0.33,-0.99000,21.10800,0.45
0,200.00,90.00,90.00,0.86,-0.99000,20.47160,0.10
0,200.00,90.00,89.75,0.86,-0.99000,20.47160,0.10
0,815.94,90.00,89.26,-0.26,-1.08000,21.10800,-1.02
0,200.00,90.00,89.40,-0.44,-1.17000,20.79840,-1.22
0,200.00,90.00,89.08,0.00,-1.35000,21.76160,-1.03
0,815.94,90.00,89.45,0.05,-1.53000,21.76160,-0.88
0,200.00,90.00,89.93,0.05,-1.80000,7.91560,-0.88
0,200.00,90.00,89.69,0.52,-2.16000,21.76160,-0.95
0,815.94,90.00,89.28,-0.34,-2.70000,21.76160,2.21
0,200.00,90.00,89.48,-0.09,-3.24000,21.76160,0.16
0,200.00,90.00,89.31,-0.09,-3.87000,21.76160,0.16
0,815.94,90.00,89.12,-0.12,-4.50000,21.76160,-0.16
0,200.00,90.00,90.33,0.04,-4.68000,21.76160,-3.69
0,-815.94,90.00,91.36,1.44,-4.95000,21.10800,-3.54
0,815.94,90.00,90.71,0.00,-4.95000,21.10800,-5.35
0,200.00,90.00,90.61,0.00,-4.77000,8.20800,-5.35
0,200.00,90.00,90.53,-0.27,-4.68000,20.79840,-2.05
0,200.00,90.00,90.41,-0.10,-4.50000,18.52800,1.33
0,200.00,90.00,90.76,0.02,-4.41000,18.52800,5.04
0,815.94,90.00,90.42,0.02,-4.32000,18.52800,5.04
0,200.00,90.00,90.27,-0.10,-4.32000,17.87440,5.63
0,200.00,90.00,90.26,-0.12,-4.32000,18.20120,4.48
0,815.94,90.00,90.27,0.00,-4.32000,17.87440,-0.33
0,200.00,90.00,90.82,0.46,-4.41000,17.87440,-1.21
0,200.00,90.00,90.61,0.46,-4.32000,5.55920,-1.21
0,200.00,90.00,90.13,-0.20,-4.32000,17.89160,0.11
0,815.94,90.00,90.17,-0.53,-4.23000,17.87440,0.92
0,200.00,90.00,90.45,0.51,-4.14000,17.89160,0.85
0,200.00,90.00,90.15,0.51,-3.87000,17.89160,0.85
0,815.94,90.00,89.93,-0.32,-3.78000,17.56480,0.50
0,200.00,90.00,90.55,-0.08,-3.69000,18.52800,0.44
0,200.00,90.00,90.29,0.36,-3.51000,19.49120,0.19
0,200.00,90.00,89.96,-0.40,-3.24000,19.49120,0.44
0,815.94,90.00,90.10,-0.40,-3.06000,6.16120,0.44
0,200.00,90.00,90.33,0.20,-2.88000,18.85480,-0.06
0,200.00,90.00,90.17,0.02,-2.61000,19.81800,-0.12
0,706.37,90.00,90.15,-0.12,-2.34000,19.49120,0.00
0,200.00,90.00,90.15,-0.12,-2.16000,19.49120,0.00
0,200.00,90.00,90.14,0.02,-1.89000,19.16440,0.38
0,200.00,90.00,90.14,-0.00,-1.62000,20.14480,0.22
0,-330.57,90.00,90.13,-0.00,-1.44000,19.81800,0.37
0,200.00,90.00,90.12,-0.02,-1.26000,19.81800,0.17
0,200.00,90.00,90.12,-0.02,-1.17000,20.47160,0.17
0,-465.82,90.00,90.07,-0.00,-1.08000,20.14480,0.27
0,200.00,90.00,90.02,-0.12,-0.99000,20.79840,0.28
0,200.00,90.00,89.91,-0.04,-0.99000,21.43480,-0.05
0,200.00,90.00,89.69,-0.04,-1.08000,21.43480,-0.05
0,200.00,90.00,89.90,-0.24,-1.17000,21.10800,-0.85
0,200.00,90.00,90.07,0.36,-1.26000,20.78120,-1.37
0,200.00,90.00,89.95,-0.06,-1.44000,21.76160,-0.78
0,815.94,90.00,89.82,-0.20,-1.62000,21.76160,-1.05
0,200.00,90.00,90.38,-0.20,-1.89000,8.32840,-1.05
0,200.00,90.00,90.24,0.50,-2.43000,21.88200,-0.45
0,200.00,90.00,90.19,-0.16,-2.88000,21.76160,-0.39
0,200.00,90.00,89.87,-0.29,-3.42000,21.76160,-0.44
0,200.00,90.00,89.82,-0.29,-4.05000,21.76160,-0.44
0,200.00,90.00,89.78,-0.06,-4.59000,21.76160,-0.04
0,815.94,90.00,89.90,-0.03,-4.68000,21.76160,-3.61
0,200.00,90.00,90.78,0.68,-4.86000,21.10800,-3.61
0,200.00,90.00,90.86,0.33,-4.86000,21.10800,-4.59
0,200.00,90.00,90.85,0.33,-4.77000,8.86160,-4.59
0,200.00,90.00,89.77,-0.02,-4.59000,19.81800,-1.66
0,815.94,90.00,88.52,-1.76,-4.32000,18.85480,0.85
0,815.94,90.00,89.78,0.29,-4.32000,17.56480,4.68
0,-815.94,90.00,90.96,0.29,-4.32000,17.56480,4.68
0,815.94,90.00,88.88,1.47,-4.14000,18.20120,5.22
0,815.94,90.00,88.14,-2.40,-4.05000,18.20120,4.65
0,815.94,90.00,89.63,0.45,-4.23000,18.20120,-1.20
0,-815.94,90.00,91.20,2.24,-4.32000,18.20120,-0.22
0,200.00,90.00,89.29,2.24,-4.23000,4.68200,-0.22
0,815.94,90.00,88.75,-1.94,-4.14000,18.20120,-0.34
0,200.00,90.00,90.24,0.22,-4.14000,17.89160,1.06
0,-815.94,90.00,90.74,1.61,-3.96000,17.87440,0.26
0,200.00,90.00,89.07,1.61,-3.78000,17.87440,0.26
0,815.94,90.00,88.99,-1.75,-3.60000,17.54760,0.69
0,200.00,90.00,90.53,0.33,-3.51000,17.54760,0.20
0,-815.94,90.00,90.47,1.46,-3.33000,18.52800,0.09
0,200.00,90.00,89.16,-1.47,-3.06000,18.52800,0.34
0,815.94,90.00,89.09,-1.47,-2.97000,4.83680,0.34
0,200.00,90.00,90.40,-0.10,-2.70000,17.90880,-0.28
0,200.00,90.00,90.55,1.31,-2.43000,18.80320,-0.25
0,200.00,90.00,90.04,-0.43,-2.16000,18.52800,0.14
0,815.94,90.00,89.80,-0.43,-1.98000,18.52800,0.14
0,200.00,90.00,90.07,-0.32,-1.71000,19.49120,0.34
0,200.00,90.00,89.94,0.20,-1.44000,20.14480,0.43
0,815.94,90.00,89.68,-0.21,-1.26000,19.81800,0.32
0,200.00,90.00,90.16,0.26,-1.08000,19.81800,0.15
0,200.00,90.00,90.08,0.26,-0.90000,8.13920,0.15
0,200.00,90.00,89.94,-0.03,-0.90000,20.14480,0.38
0,815.94,90.00,90.06,-0.20,-0.90000,20.79840,0.00
0,200.00,90.00,90.33,0.49,-0.90000,20.45440,-0.03
0,200.00,90.00,90.14,0.49,-0.90000,20.45440,-0.03
0,815.94,90.00,90.04,-0.21,-1.08000,21.10800,-1.40
0,200.00,90.00,90.64,0.05,-1.17000,20.72960,-1.24
0,200.00,90.00,90.33,0.30,-1.35000,21.76160,-1.09
0,200.00,90.00,89.89,-0.52,-1.62000,21.76160,-0.95
0,815.94,90.00,89.93,-0.52,-1.80000,8.74120,-0.95
0,200.00,90.00,90.18,0.09,-2.43000,21.76160,-0.60
0,200.00,90.00,90.15,0.09,-2.97000,21.76160,-0.41
0,815.94,90.00,90.19,-0.00,-3.51000,21.76160,-0.63
0,200.00,90.00,90.38,-0.00,-4.14000,21.76160,-0.63
0,200.00,90.00,90.29,0.20,-4.68000,21.76160,-0.83
0,200.00,90.00,90.29,-0.08,-4.77000,21.76160,-3.52
0,200.00,90.00,90.22,-0.10,-4.86000,21.10800,-4.46
0,200.00,90.00,90.49,0.28,-4.86000,21.10800,-5.03
0,200.00,90.00,90.46,0.28,-4.77000,9.39480,-5.03
0,-815.94,90.00,90.35,-0.03,-4.59000,19.81800,-1.70
0,815.94,90.00,88.99,-0.65,-4.32000,18.85480,1.53
0,815.94,90.00,89.27,-0.73,-4.23000,17.53040,4.69
0,200.00,90.00,90.72,-0.73,-4.23000,17.53040,4.69
0,-815.94,90.00,90.05,1.57,-4.23000,18.20120,6.38
0,815.94,90.00,88.31,-1.28,-4.14000,18.16680,4.73
0,815.94,90.00,89.13,-0.77,-4.23000,18.20120,-0.55
0,-815.94,90.00,91.20,2.21,-4.32000,18.20120,-0.47
0,811.64,90.00,90.06,2.21,-4.32000,5.24960,-0.47
0,815.94,90.00,88.68,-1.09,-4.14000,18.20120,-0.09
0,815.94,90.00,89.60,-0.72,-4.05000,17.87440,0.88
0,-815.94,90.00,90.97,1.70,-3.96000,17.87440,0.73
0,200.00,90.00,89.73,1.70,-3.78000,17.87440,0.73
0,815.94,90.00,88.72,-0.94,-3.60000,17.56480,1.20
0,815.94,90.00,89.77,-0.72,-3.42000,18.52800,0.38
0,200.00,90.00,90.88,1.61,-3.24000,18.52800,0.38
0,200.00,90.00,90.59,0.02,-3.06000,18.52800,0.13
0,815.94,90.00,89.95,0.02,-2.88000,6.09240,0.13
0,200.00,90.00,90.34,-0.67,-2.61000,17.89160,-0.24
0,200.00,90.00,90.24,0.37,-2.34000,18.85480,0.02
0,200.00,90.00,90.16,-0.14,-2.07000,18.52800,0.26
0,-788.24,90.00,90.39,-0.14,-1.89000,18.52800,0.26
0,200.00,90.00,90.19,0.20,-1.62000,19.47400,0.54
0,200.00,90.00,90.01,-0.25,-1.35000,20.14480,0.43
0,815.94,90.00,89.83,-0.20,-1.17000,19.81800,0.38
0,200.00,90.00,90.39,0.39,-1.08000,19.81800,0.11
0,200.00,90.00,90.23,0.39,-0.90000,7.74360,0.11
0,200.00,90.00,90.03,-0.13,-0.90000,20.14480,0.14
0,90.92,90.00,90.27,-0.22,-0.90000,20.78120,0.13
0,200.00,90.00,90.33,0.41,-0.90000,21.43480,0.03
0,200.00,90.00,90.09,0.41,-0.99000,21.43480,0.03
0,815.94,90.00,89.95,-0.28,-1.08000,21.10800,-1.35
0,200.00,90.00,90.28,0.03,-1.26000,20.78120,-1.12
0,200.00,90.00,90.20,0.10,-1.44000,21.76160,-0.87
0,200.00,90.00,90.19,-0.04,-1.62000,21.76160,-0.97
0,200.00,90.00,89.88,-0.04,-1.89000,9.42920,-0.97
0,200.00,90.00,89.78,-0.27,-2.52000,21.83040,-0.37
0,200.00,90.00,89.54,-0.18,-3.06000,21.76160,0.61
0,815.94,90.00,89.23,-0.37,-3.69000,21.72720,-0.99
0,200.00,90.00,89.56,-0.37,-4.23000,21.72720,-0.99
0,200.00,90.00,89.46,0.23,-4.68000,21.76160,-0.38
0,200.00,90.00,89.46,-0.08,-4.68000,20.79840,-3.49
0,200.00,90.00,90.27,0.15,-4.86000,21.43480,-5.24
0,-815.94,90.00,90.98,1.36,-4.86000,21.43480,-3.51
0,200.00,90.00,89.41,1.36,-4.68000,6.86640,-3.51
0,815.94,90.00,89.04,-1.62,-4.41000,20.14480,-0.47
0,200.00,90.00,90.48,0.27,-4.41000,17.82280,3.00
0,-815.94,90.00,90.56,1.25,-4.41000,17.56480,4.74
0,815.94,90.00,89.02,1.25,-4.14000,17.56480,4.74
0,815.94,90.00,89.15,-1.70,-4.14000,18.20120,5.74
0,200.00,90.00,90.73,0.55,-4.32000,18.20120,2.01
0,815.94,90.00,90.21,1.24,-4.32000,17.87440,-0.88
0,200.00,90.00,89.11,-1.48,-4.23000,17.87440,-0.46
0,815.94,90.00,89.21,-1.48,-4.23000,4.94000,-0.46
0,200.00,90.00,90.63,0.10,-4.23000,17.84000,0.34
0,200.00,90.00,90.71,1.31,-4.14000,17.87440,0.77
0,200.00,90.00,90.16,-0.44,-3.87000,17.87440,0.66
0,815.94,90.00,90.12,-0.44,-3.78000,17.87440,0.66
0,200.00,90.00,90.34,-0.17,-3.69000,17.56480,0.40
0,200.00,90.00,90.17,0.11,-3.51000,18.52800,0.39
0,815.94,90.00,90.14,-0.15,-3.33000,18.20120,0.30
0,200.00,90.00,90.50,0.37,-3.15000,18.20120,0.19
0,200.00,90.00,90.17,0.37,-2.97000,5.67960,0.19
0,200.00,90.00,89.87,-0.35,-2.70000,18.85480,-0.25
0,200.00,90.00,90.06,-0.36,-2.43000,18.52800,0.04
0,200.00,90.00,90.23,0.49,-2.25000,19.54280,-0.02
0,200.00,90.00,90.15,0.49,-1.98000,19.54280,-0.02
0,815.94,90.00,90.19,-0.10,-1.71000,19.16440,0.44
0,200.00,90.00,90.04,0.15,-1.53000,19.81800,0.44
0,200.00,90.00,89.54,-0.49,-1.26000,20.79840,0.40
0,815.94,90.00,88.97,-0.74,-1.17000,20.79840,0.31
0,200.00,90.00,89.73,-0.74,-1.08000,8.32840,0.31
0,200.00,90.00,90.04,0.81,-0.99000,21.12520,0.18
0,200.00,90.00,89.82,0.07,-0.99000,20.47160,0.25
0,815.94,90.00,89.45,-0.41,-0.99000,21.43480,-0.83
0,200.00,90.00,89.84,-0.41,-1.08000,21.43480,-0.83
0,200.00,90.00,89.61,0.28,-1.17000,22.08840,-1.29
0,200.00,90.00,89.13,-0.32,-1.26000,21.76160,-1.45
0,815.94,90.00,89.35,-0.39,-1.53000,21.76160,-1.06
0,200.00,90.00,90.08,0.92,-1.71000,21.76160,-0.52
0,200.00,90.00,89.97,0.92,-2.07000,8.77560,-0.52
0,200.00,90.00,89.78,-0.10,-2.70000,21.76160,-3.64
0,200.00,90.00,90.29,-0.11,-3.24000,21.76160,1.01
0,200.00,90.00,90.34,0.53,-3.87000,21.76160,-1.08
0,200.00,90.00,90.25,0.53,-4.50000,21.76160,-1.08
0,815.94,90.00,90.50,-0.12,-4.77000,21.76160,-0.16
0,-815.94,90.00,90.77,0.55,-4.86000,20.78120,-2.98
0,200.00,90.00,89.89,-0.76,-4.86000,21.43480,-5.33
0,200.00,90.00,89.80,-0.22,-4.77000,21.43480,-3.08
0,200.00,90.00,89.80,-0.22,-4.68000,7.50280,-3.08
0,815.94,90.00,90.30,0.00,-4.41000,19.49120,-2.63
0,-815.94,90.00,90.77,0.91,-4.41000,18.20120,3.45
0,200.00,90.00,89.55,-0.87,-4.23000,17.87440,5.22
0,815.94,90.00,88.88,-0.87,-4.14000,17.87440,5.22
0,200.00,90.00,90.00,-0.83,-4.14000,18.20120,5.11
0,200.00,90.00,90.67,1.39,-4.32000,18.20120,1.49
0,200.00,90.00,90.30,0.08,-4.32000,17.89160,-0.37
0,815.94,90.00,90.02,-0.47,-4.32000,17.89160,-0.54
0,200.00,90.00,90.64,-0.47,-4.32000,4.04560,-0.54
0,200.00,90.00,90.30,0.55,-4.23000,17.87440,0.27
0,200.00,90.00,89.87,-0.47,-4.05000,17.87440,1.04
0,200.00,90.00,90.10,-0.23,-3.87000,17.56480,0.33
0,200.00,90.00,90.23,-0.23,-3.78000,17.56480,0.33
0,200.00,90.00,90.17,0.33,-3.69000,17.54760,0.21
0,815.94,90.00,90.27,-0.05,-3.51000,18.52800,0.35
0,200.00,90.00,90.35,0.24,-3.33000,18.20120,0.50
0,200.00,90.00,90.11,-0.27,-3.15000,18.20120,-0.16
0,200.00,90.00,89.97,-0.27,-2.97000,5.61080,-0.16
0,200.00,90.00,90.48,-0.17,-2.70000,18.85480,-0.10
0,200.00,90.00,90.41,0.57,-2.43000,19.49120,0.04
0,200.00,90.00,89.98,-0.43,-2.16000,19.49120,0.22
0,815.94,90.00,89.69,-0.43,-1.89000,19.49120,0.22
0,200.00,90.00,90.07,-0.34,-1.62000,19.18160,0.53
0,200.00,90.00,89.93,0.30,-1.44000,19.81800,0.38
0,200.00,90.00,89.61,-0.24,-1.26000,20.47160,0.24
0,200.00,90.00,89.94,0.07,-1.08000,20.47160,0.46
0,200.00,90.00,89.85,0.07,-0.99000,7.69200,0.46
0,200.00,90.00,89.45,-0.04,-0.99000,21.10800,0.18
0,815.94,90.00,89.05,-0.57,-0.99000,20.47160,-0.13
0,200.00,90.00,89.84,0.34,-0.99000,21.10800,-0.56
0,200.00,90.00,89.86,0.34,-1.08000,21.10800,-0.56
0,200.00,90.00,89.50,0.25,-1.26000,20.78120,-1.36
0,815.94,90.00,89.16,-0.46,-1.35000,21.76160,-1.11
0,200.00,90.00,89.23,-0.03,-1.62000,21.76160,-1.18
0,815.94,90.00,89.20,-0.17,-1.80000,21.76160,-0.77
0,200.00,90.00,89.82,-0.17,-2.34000,8.89600,-0.77
0,200.00,90.00,89.64,0.60,-2.79000,21.74440,-3.21
0,200.00,90.00,89.29,-0.27,-3.42000,21.76160,0.08
0,200.00,90.00,89.39,-0.27,-4.05000,21.76160,-0.57
0,200.00,90.00,89.37,-0.27,-4.59000,21.76160,-0.57
0,200.00,90.00,89.25,0.13,-4.68000,21.76160,-1.44
0,815.94,90.00,89.34,-0.12,-4.77000,21.10800,-3.94
0,200.00,90.00,90.61,0.77,-4.77000,21.74440,-4.55
0,-815.94,90.00,91.48,1.19,-4.77000,21.74440,-2.60
0,815.94,90.00,90.56,1.19,-4.68000,7.22760,-2.60
0,200.00,90.00,90.47,-0.75,-4.41000,18.52800,-0.80
0,200.00,90.00,90.30,-0.11,-4.41000,18.52800,4.46
0,200.00,90.00,90.27,-0.11,-4.32000,17.87440,5.04
0,200.00,90.00,90.83,-0.11,-4.32000,17.87440,5.04
0,200.00,90.00,90.73,0.50,-4.32000,18.20120,5.16
0,200.00,90.00,90.24,-0.22,-4.41000,17.87440,-0.34
0,815.94,90.00,90.14,-0.55,-4.32000,17.87440,-0.80
0,200.00,90.00,90.70,0.65,-4.41000,17.87440,0.86
0,200.00,90.00,90.37,0.65,-4.32000,5.28400,0.86
0,200.00,90.00,89.96,-0.36,-4.23000,17.87440,0.55
0,200.00,90.00,90.50,-0.24,-4.05000,17.87440,0.73
0,200.00,90.00,90.34,0.37,-3.87000,17.56480,0.68
0,200.00,90.00,90.03,0.37,-3.78000,17.56480,0.68
0,815.94,90.00,90.06,-0.37,-3.60000,17.56480,0.28
0,200.00,90.00,90.46,0.30,-3.42000,18.52800,0.44
0,200.00,90.00,90.16,-0.06,-3.24000,18.20120,0.43
0,815.94,90.00,89.90,-0.32,-3.06000,18.20120,-0.27
0,200.00,90.00,90.49,-0.32,-2.88000,5.26680,-0.27
0,200.00,90.00,90.29,0.50,-2.61000,18.85480,0.20
0,200.00,90.00,89.97,-0.33,-2.34000,18.52800,0.05
0,815.94,90.00,90.03,-0.27,-2.07000,19.49120,0.58
0,200.00,90.00,90.33,-0.27,-1.80000,19.49120,0.58
0,200.00,90.00,90.16,0.41,-1.53000,20.14480,0.30
0,815.94,90.00,90.08,-0.18,-1.35000,19.81800,0.24
0,200.00,90.00,90.21,0.16,-1.17000,20.47160,-0.01
0,200.00,90.00,90.06,-0.20,-1.08000,20.47160,0.30
0,200.00,90.00,89.93,-0.20,-0.99000,7.29640,0.30
0,815.94,90.00,90.15,-0.16,-0.99000,20.78120,0.31
0,200.00,90.00,90.35,0.49,-0.99000,20.47160,0.26
0,200.00,90.00,90.11,-0.22,-1.08000,21.10800,-1.01
0,815.94,90.00,89.98,-0.22,-1.17000,21.10800,-1.01
0,200.00,90.00,90.14,-0.17,-1.26000,20.78120,-1.41
0,200.00,90.00,90.07,0.11,-1.44000,21.76160,-0.85
0,200.00,90.00,90.05,-0.06,-1.62000,21.76160,-0.88
0,200.00,90.00,90.05,0.00,-1.89000,21.76160,-1.02
0,200.00,90.00,90.04,0.00,-2.52000,9.49800,-1.02
0,200.00,90.00,90.04,-0.01,-2.97000,21.76160,-0.95
0,443.07,90.00,90.04,-0.01,-3.60000,21.76160,-0.58
0,200.00,90.00,90.03,0.00,-4.23000,21.76160,0.18
0,200.00,90.00,90.03,0.00,-4.68000,21.76160,0.18
0,200.00,90.00,90.03,-0.00,-4.77000,21.76160,-4.08
0,200.00,90.00,90.03,-0.00,-4.86000,21.10800,-4.06
0,200.00,90.00,90.03,0.00,-4.77000,20.79840,-4.83
0,200.00,90.00,90.03,-0.00,-4.68000,20.79840,-2.69
0,221.29,90.00,90.03,-0.00,-4.50000,7.74360,-2.69
0,200.00,90.00,90.03,0.00,-4.41000,18.85480,1.72
0,200.00,90.00,90.03,-0.00,-4.32000,17.56480,4.63
0,200.00,90.00,90.03,0.00,-4.23000,18.20120,5.84
0,200.00,90.00,90.03,0.00,-4.23000,18.20120,5.84
0,200.00,90.00,90.03,-0.00,-4.32000,18.20120,4.69
0,200.00,90.00,90.02,0.00,-4.32000,18.20120,-0.65
0,-9.12,90.00,90.02,-0.00,-4.32000,17.87440,-1.03
0,200.00,90.00,90.02,0.00,-4.32000,17.87440,0.12
0,200.00,90.00,90.02,0.00,-4.23000,5.90320,0.12
0,200.00,90.00,90.02,-0.00,-4.14000,17.87440,1.01
0,200.00,90.00,90.01,-0.00,-4.05000,17.87440,0.95
0,200.00,90.00,90.01,-0.00,-3.87000,17.54760,0.46
0,200.00,90.00,90.01,-0.00,-3.78000,17.54760,0.46
0,-5.06,90.00,90.01,-0.00,-3.60000,18.52800,0.41
0,200.00,90.00,90.01,0.00,-3.42000,19.49120,0.29
0,200.00,90.00,90.01,-0.00,-3.24000,19.16440,0.37
0,200.00,90.00,90.00,-0.00,-3.06000,19.16440,-0.31
0,200.00,90.00,90.00,-0.00,-2.88000,5.95480,-0.31
0,200.00,90.00,90.00,0.00,-2.52000,19.81800,0.03
0,200.00,90.00,90.00,-0.01,-2.34000,19.49120,0.06
0,215.87,90.00,89.99,-0.00,-2.07000,19.16440,0.56
0,200.00,90.00,89.99,-0.00,-1.80000,19.16440,0.56
0,200.00,90.00,89.98,-0.01,-1.62000,20.14480,0.27
0,200.00,90.00,89.94,-0.02,-1.44000,19.81800,0.22
0,200.00,90.00,89.97,0.06,-1.26000,20.47160,0.05
0,200.00,90.00,89.68,-0.29,-1.08000,20.47160,0.21
0,200.00,90.00,89.14,-0.29,-1.08000,20.14480,0.21
0,815.94,90.00,89.30,-0.63,-0.99000,20.79840,0.13
0,200.00,90.00,90.07,0.68,-1.08000,21.43480,0.42
0,200.00,90.00,89.93,0.19,-1.08000,21.10800,-1.25
0,200.00,90.00,89.61,0.19,-1.26000,21.10800,-1.25
0,200.00,90.00,89.90,-0.34,-1.35000,21.76160,-1.27
0,200.00,90.00,89.90,0.36,-1.53000,21.76160,-1.13
0,200.00,90.00,89.60,-0.22,-1.80000,21.76160,-1.10
0,815.94,90.00,89.26,-0.47,-1.98000,21.76160,-0.02
0,200.00,90.00,89.43,-0.47,-2.61000,8.91320,-0.02
0,200.00,90.00,89.11,0.14,-3.15000,21.76160,-0.16
0,815.94,90.00,89.46,-0.30,-3.78000,21.76160,0.42
0,200.00,90.00,90.21,0.97,-4.41000,21.76160,-0.18
0,200.00,90.00,90.20,0.97,-4.68000,21.76160,-0.18
0,200.00,90.00,90.20,0.06,-4.77000,21.76160,-3.48
0,-815.94,90.00,90.97,0.16,-4.95000,21.10800,-5.46
0,200.00,90.00,89.97,0.00,-4.86000,20.78120,-5.44
0,200.00,90.00,89.37,-0.88,-4.59000,20.78120,-0.91
0,815.94,90.00,89.12,-0.88,-4.41000,19.81800,-0.91
0,200.00,90.00,90.19,-0.19,-4.32000,18.85480,1.82
0,200.00,90.00,90.38,1.12,-4.32000,17.56480,4.54
0,200.00,90.00,90.19,-0.17,-4.23000,18.20120,6.48
0,815.94,90.00,90.42,-0.17,-4.23000,18.20120,6.48
0,200.00,90.00,90.69,0.20,-4.32000,18.20120,4.28
0,200.00,90.00,90.26,0.11,-4.32000,18.20120,-0.52
0,815.94,90.00,89.92,-0.51,-4.32000,17.87440,-1.35
0,200.00,90.00,90.64,0.49,-4.32000,17.87440,-0.32
0,200.00,90.00,90.43,0.49,-4.23000,5.71400,-0.32
0,200.00,90.00,89.98,-0.18,-4.14000,17.87440,0.93
0,815.94,90.00,90.05,-0.51,-4.05000,17.87440,0.89
0,200.00,90.00,90.31,0.51,-3.87000,17.54760,0.21
0,200.00,90.00,90.19,0.51,-3.78000,17.54760,0.21
0,815.94,90.00,90.18,-0.15,-3.60000,18.52800,0.50
0,200.00,90.00,90.01,0.08,-3.42000,18.20120,0.31
0,200.00,90.00,89.54,-0.47,-3.24000,19.16440,0.05
0,815.94,90.00,88.99,-0.70,-3.06000,19.16440,-0.28
0,200.00,90.00,89.75,-0.70,-2.79000,5.50760,-0.28
0,200.00,90.00,90.12,0.80,-2.52000,19.81800,0.01
0,200.00,90.00,89.99,0.13,-2.25000,19.49120,0.09
0,815.94,90.00,89.83,-0.21,-1.98000,19.16440,0.48
0,200.00,90.00,90.38,-0.21,-1.71000,19.16440,0.48
0,200.00,90.00,90.20,0.47,-1.53000,20.14480,0.23
0,200.00,90.00,90.04,-0.21,-1.26000,19.81800,0.37
0,200.00,90.00,90.46,-0.04,-1.17000,20.47160,0.13
0,200.00,90.00,90.41,0.35,-0.99000,20.47160,0.14
0,200.00,90.00,89.96,0.35,-0.99000,7.31360,0.14
0,815.94,90.00,89.57,-0.52,-0.90000,20.78120,-0.02
0,200.00,90.00,89.93,-0.05,-0.99000,21.43480,0.32
0,200.00,90.00,89.69,-0.05,-0.99000,21.10800,-1.32
0,200.00,90.00,89.26,-0.05,-1.08000,21.10800,-1.32
0,815.94,90.00,89.34,-0.48,-1.26000,20.78120,-1.09
0,200.00,90.00,89.81,0.36,-1.44000,21.76160,-0.95
0,200.00,90.00,89.55,0.05,-1.71000,21.76160,-0.73
0,815.94,90.00,89.04,-0.50,-1.98000,21.76160,-0.67
0,815.94,90.00,89.53,-0.50,-2.61000,8.10480,-0.67
0,200.00,90.00,90.28,0.52,-3.15000,21.76160,0.70
0,200.00,90.00,90.22,0.47,-3.78000,21.76160,-0.76
0,815.94,90.00,90.22,-0.03,-4.32000,21.76160,-0.40
0,-815.94,90.00,91.01,-0.03,-4.77000,21.76160,-0.40
0,200.00,90.00,90.00,0.70,-4.77000,21.76160,-3.06
0,200.00,90.00,89.56,-1.09,-4.86000,21.10800,-5.54
0,200.00,90.00,89.46,-0.33,-4.77000,21.10800,-5.15
0,815.94,90.00,89.54,0.00,-4.68000,21.10800,-0.57
0,200.00,90.00,90.77,0.00,-4.50000,6.17840,-0.57
0,815.94,90.00,90.19,1.23,-4.41000,17.87440,2.46
0,200.00,90.00,89.61,-0.88,-4.23000,17.53040,5.13
0,815.94,90.00,89.01,-0.69,-4.23000,18.20120,5.57
0,815.94,90.00,89.65,-0.69,-4.14000,18.20120,5.57
0,200.00,90.00,90.23,0.47,-4.32000,18.20120,4.04
0,200.00,90.00,90.17,0.45,-4.32000,18.20120,-0.74
0,815.94,90.00,90.20,-0.03,-4.32000,18.20120,-0.99
0,200.00,90.00,90.78,0.55,-4.32000,18.20120,-0.09
0,200.00,90.00,90.44,0.55,-4.23000,5.78280,-0.09
0,200.00,90.00,89.89,-0.36,-4.14000,17.89160,0.91
0,200.00,90.00,89.96,-0.63,-3.96000,17.87440,0.73
0,200.00,90.00,90.12,0.44,-3.78000,17.56480,0.13
0,200.00,90.00,90.06,0.44,-3.69000,17.56480,0.13
0,815.94,90.00,90.10,-0.08,-3.60000,18.52800,0.19
0,200.00,90.00,90.68,0.24,-3.33000,18.20120,0.34
0,200.00,90.00,90.30,0.18,-3.15000,19.21600,0.16
0,200.00,90.00,89.80,-0.59,-2.97000,19.21600,-0.23
0,200.00,90.00,89.94,-0.59,-2.70000,6.00640,-0.23
0,200.00,90.00,89.99,0.12,-2.43000,19.81800,-0.18
0,200.00,90.00,89.78,-0.09,-2.25000,19.49120,-0.09
0,815.94,90.00,89.51,-0.38,-1.98000,19.18160,0.66
0,200.00,90.00,89.92,-0.38,-1.71000,19.18160,0.66
0,200.00,90.00,89.65,0.35,-1.44000,20.14480,0.20
0,200.00,90.00,89.12,-0.36,-1.26000,19.81800,0.31
