CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,0.00
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,110.33,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,132.67,26.81,0.00,-5.04000,17.77120,-0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.77120,-0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,132.67,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,132.67,26.81,0.00,-5.04000,17.75400,-0.02
100,815.94,132.67,26.81,0.00,-5.04000,17.75400,0.03
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,0.03
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,143.84,26.81,0.00,-5.04000,17.87440,-0.02
100,815.94,149.43,26.81,0.00,-5.04000,4.51000,-0.02
100,815.94,149.43,26.81,0.00,-5.04000,17.87440,-0.01
100,815.94,149.43,26.81,0.00,-5.04000,17.75400,-0.01
100,815.94,149.43,26.81,0.00,-5.04000,17.75400,-0.02
100,815.94,149.43,26.81,0.00,-5.04000,17.75400,-0.02
100,815.94,149.43,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,149.43,26.81,0.00,-5.04000,17.87440,0.02
100,815.94,149.43,26.81,0.00,-5.04000,17.87440,0.01
100,815.94,87.21,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,87.21,26.81,0.00,-5.04000,17.87440,-0.00
100,815.94,87.21,26.81,0.00,-5.04000,17.87440,0.00
100,815.94,87.21,26.81,0.00,-5.04000,17.87440,0.03
