SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
555.69293,30.00,0.00834,28.30483,0.00834,-0.03456,0.00000,0.00170,-0.00004,0.00880,-0.00004,0.00000,0.004125,-0.014788,1.015305
557.88934,30.00,0.00834,28.31487,0.00834,-0.03456,0.00000,0.00169,-0.00004,0.00880,-0.00004,0.00000,0.004857,-0.014299,1.016525
560.32910,30.00,0.00834,28.32156,0.00834,-0.03456,0.00000,0.00169,-0.00004,0.00880,-0.00004,0.00000,-0.004420,-0.008440,0.998703
562.75739,30.00,0.00834,28.33160,0.00834,-0.03456,0.00000,0.00169,-0.00004,0.00880,-0.00004,0.00000,0.001439,-0.012346,0.999436
564.91272,30.00,0.03337,28.36171,0.03337,-0.03456,0.00000,0.00169,-0.00016,0.00880,-0.00016,0.00000,-0.000514,-0.014299,1.004074
564.95831,30.00,0.03337,28.41859,0.03337,-0.03456,0.00000,0.00169,-0.00016,0.00880,-0.00016,0.00000,0.001928,-0.011614,1.011154
564.09515,30.00,0.05839,28.48550,0.05839,-0.03456,0.00000,0.00168,-0.00028,0.00879,-0.00028,0.00000,-0.000025,-0.017473,1.003586
559.49518,30.00,0.20021,28.65948,0.20021,-0.03456,0.00000,0.00167,-0.00095,0.00878,-0.00096,0.00000,-0.007350,-0.014299,1.004807
537.23975,30.00,0.50886,29.17138,0.50886,-0.03456,0.00000,0.00162,-0.00246,0.00873,-0.00247,0.00000,0.007055,-0.013323,1.002365
483.88266,30.00,0.71741,30.17175,0.71741,-0.03456,0.00000,0.00155,-0.00360,0.00865,-0.00362,0.00000,-0.009791,0.000105,0.986740
420.14392,30.00,0.63399,31.00483,0.63399,-0.03613,0.00000,0.00161,-0.00322,0.00859,-0.00324,0.00000,0.004369,-0.001848,0.993332
365.92020,30.00,-0.00834,31.15204,-0.00834,-0.03613,0.00000,0.00158,0.00004,0.00855,0.00052,0.00000,-0.004420,-0.008684,0.988449
368.00006,30.00,-0.11679,31.00149,-0.11679,-0.03613,0.00000,0.00160,0.00060,0.00857,0.00060,0.00000,0.000707,-0.003557,1.011398
368.57495,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.008082,0.000105,1.002609
366.85324,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004857,-0.002336,0.993332
365.13150,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.005885,-0.005510,1.001877
363.40979,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004125,-0.009417,1.007980
361.68805,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000219,-0.005510,1.004562
359.96631,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004857,-0.005266,0.989426
358.24460,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.005885,-0.006243,0.992111
356.52286,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002467,-0.008196,1.016770
354.80115,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.004420,-0.004045,0.995041
351.35767,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004857,-0.000627,1.003830
349.63596,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.003688,-0.003313,0.996994
347.91422,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001439,-0.000872,1.007248
346.19250,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002467,-0.005266,0.999436
344.47076,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004369,-0.005022,1.004074
342.74902,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.005152,-0.007219,0.997482
341.02731,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000463,-0.002825,1.000656
339.30557,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.005346,-0.005999,1.004807
335.86212,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.003932,-0.006731,0.997482
334.14038,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.006078,-0.005510,0.998215
332.41867,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000951,-0.004045,1.002609
330.69693,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.010473,-0.003801,0.998703
328.97522,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.007838,-0.004045,0.990891
327.25348,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000707,-0.005754,1.003342
325.53174,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.006861,0.002791,0.993332
323.81003,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.002416,-0.007463,0.994064
322.08829,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.002416,-0.001116,0.995285
318.64484,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.002416,-0.005999,1.009445
316.92310,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002467,-0.003313,0.986740
315.20139,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.000025,0.000837,1.000412
313.47964,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003148,-0.004778,1.006760
311.75790,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.005152,-0.003557,1.008469
310.03619,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002223,-0.005510,1.000900
308.31445,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002955,-0.001604,1.001877
304.87100,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.007350,-0.001604,1.010178
303.14926,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001195,0.002058,0.995773
301.42755,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001195,0.000105,1.003586
299.70581,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001490,-0.001604,1.001145
297.98410,30.00,-0.00834,30.98141,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,0.001195,-0.005754,1.001877
296.26236,30.00,0.00834,30.97807,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,-0.00004,0.00000,-0.001734,-0.003069,1.002121
294.54062,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.007838,-0.004290,1.006760
291.10318,30.00,0.00000,30.98141,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001734,0.002791,1.001877
289.64258,30.00,-0.00834,30.98141,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,-0.000514,-0.000139,1.006027
287.66571,30.00,0.00834,30.97807,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,0.00004,0.00000,0.003637,-0.007463,1.001633
286.20511,30.00,0.00834,30.98141,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,-0.00004,0.00000,-0.001002,-0.002336,0.997482
284.22824,30.00,-0.00834,30.97807,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,0.006566,0.001082,1.006271
282.76764,30.00,0.00834,30.97807,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,-0.00004,0.00000,-0.000514,0.010115,1.001145
280.79080,30.00,-0.00834,30.98141,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,-0.001734,-0.004045,0.997482
279.33017,30.00,-0.00834,30.97807,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,-0.006129,-0.002581,1.003830
277.35333,30.00,0.00834,30.97807,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,0.00004,0.00000,-0.000270,-0.004045,1.000412
273.91586,30.00,0.00834,30.98141,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,-0.00004,0.00000,-0.008326,0.004011,0.993088
272.45526,30.00,-0.00834,30.97807,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,0.007299,-0.003313,1.005051
270.73953,30.00,0.00834,30.97807,0.00834,-0.03613,0.00000,0.00160,-0.00004,0.00857,-0.00004,0.00000,0.001684,-0.000627,0.990891
269.02380,30.00,-0.00834,30.98141,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00857,-0.00004,0.00000,-0.002955,-0.001360,1.000412
267.30807,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.005346,-0.006487,1.000168
265.59235,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002955,-0.000383,1.002854
263.87659,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.003688,0.000349,0.995529
262.16086,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000463,-0.001116,1.005295
260.44513,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001684,-0.009661,1.003098
257.01367,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001490,0.001082,1.000656
255.29794,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003881,-0.001360,1.002609
253.58220,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.006129,0.001814,1.006760
251.86647,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002223,-0.001604,0.998947
250.15074,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.006373,-0.002336,1.005783
248.43501,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001002,-0.002581,0.997482
246.71927,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000707,-0.003801,0.993820
245.00354,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003393,-0.007463,0.994309
243.28781,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.002955,-0.007952,0.996750
239.85634,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004125,-0.004045,1.003830
238.14061,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001490,-0.006487,1.000412
236.42488,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001684,-0.004534,0.990646
234.70915,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.004176,-0.001360,0.993088
232.99341,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003393,-0.004778,1.005539
231.27768,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.004664,-0.003069,0.992600
229.56195,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001195,-0.006243,1.005783
226.13048,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003637,-0.004045,1.005539
224.41475,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000707,0.001082,0.996506
222.69902,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.005834,-0.005266,0.996018
220.98329,30.00,0.00000,30.97807,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.001684,-0.002825,1.004074
219.52870,30.00,0.00000,30.97472,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.009791,-0.000383,1.001145
217.81876,30.00,0.00000,30.97472,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.000270,0.001570,0.998947
216.10881,30.00,0.00000,30.97472,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.004369,-0.007463,1.000412
214.39885,30.00,0.00000,30.97138,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.000025,0.002546,1.004318
212.95003,30.00,0.00000,30.97138,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.005885,0.001082,0.993088
211.24586,30.00,0.00000,30.97138,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001246,-0.009905,1.009445
207.83752,30.00,0.00000,30.97138,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.008082,-0.005999,1.005051
206.39471,30.00,-0.00834,30.96803,-0.00834,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.010035,-0.002825,0.990402
204.69655,30.00,0.00000,30.96803,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.003443,-0.000627,0.997238
202.99838,30.00,0.00000,30.96803,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.001002,0.002302,1.004807
201.30020,30.00,0.00000,30.96803,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.003148,0.005476,1.006760
199.60204,30.00,0.00000,30.96468,0.00000,-0.03613,0.00000,0.00160,0.00004,0.00857,0.00004,0.00000,0.004613,0.000349,0.995041
196.47238,30.00,0.00000,30.96468,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.009252,-0.000627,0.999924
194.77998,30.00,0.00000,30.96468,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.000219,0.002546,0.992600
193.08760,30.00,0.00000,30.96468,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,0.002660,-0.003069,1.004807
191.39520,30.00,0.00000,30.96468,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00857,0.00000,0.00000,-0.000514,-0.004534,0.998215
189.96394,30.00,0.00000,30.96134,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.005152,-0.004534,0.995041
188.27754,30.00,0.00000,30.96134,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.002904,0.002546,1.005051
186.59114,30.00,0.00000,30.96134,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.000758,0.000105,0.994797
184.90475,30.00,0.00000,30.96134,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.000514,0.000349,1.005295
181.79288,30.00,-0.00834,30.95799,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00858,0.00004,0.00000,0.001439,0.000349,0.997971
180.11226,30.00,0.00000,30.95799,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001439,-0.003069,1.004562
178.43164,30.00,0.00000,30.95799,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.006861,0.000593,0.992355
176.75104,30.00,0.00000,30.95799,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.007105,-0.004534,1.000412
175.07042,30.00,0.00000,30.95799,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.006811,0.000837,1.002121
173.38982,30.00,0.00000,30.95799,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.000707,-0.005022,1.002121
171.97032,30.00,0.00000,30.95465,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001684,-0.003313,1.002121
170.29570,30.00,0.00000,30.95465,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002955,-0.000872,0.998947
168.62108,30.00,0.00000,30.95465,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.003199,0.002302,0.996018
165.27185,30.00,0.00000,30.95465,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.003688,-0.002581,0.994797
163.59723,30.00,-0.00834,30.95130,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00858,0.00004,0.00000,-0.002711,0.004500,1.004562
162.18353,30.00,0.00000,30.95130,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.000707,-0.001604,0.990646
160.51469,30.00,0.00000,30.95130,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.008520,-0.005510,1.005051
158.84586,30.00,0.00000,30.95130,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002711,-0.001848,0.996994
157.17702,30.00,0.00000,30.95130,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003881,-0.003801,0.998459
155.50819,30.00,0.00000,30.94796,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.009740,0.001570,0.988693
154.10051,30.00,0.00000,30.94796,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001928,0.002546,1.000900
150.77440,30.00,0.00000,30.94796,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.005641,-0.001360,0.995041
149.11134,30.00,0.00000,30.94796,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.001002,0.001082,1.002854
147.44830,30.00,-0.00834,30.94461,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00858,0.00004,0.00000,-0.001002,-0.005510,0.999680
146.04637,30.00,0.00000,30.94461,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.005885,0.002791,1.001145
144.38931,30.00,0.00000,30.94461,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.004857,0.003523,0.997971
141.07520,30.00,0.00000,30.94461,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.003688,-0.000139,0.994309
139.41814,30.00,0.00000,30.94461,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001195,-0.003069,1.008713
137.76108,30.00,0.00000,30.94461,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.003688,0.003767,0.991867
136.36517,30.00,-0.00834,30.94126,-0.00834,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.009059,0.004988,0.998215
134.71391,30.00,0.00000,30.94126,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003148,0.000837,1.010178
133.06264,30.00,0.00000,30.94126,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.001490,-0.003801,0.996018
131.41136,30.00,0.00000,30.94126,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002223,-0.005266,1.003342
129.76009,30.00,0.00000,30.94126,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.000463,-0.003557,0.999436
128.10881,30.00,0.00000,30.94126,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.001979,-0.000383,1.000900
125.06738,30.00,0.00000,30.93792,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001439,-0.000383,0.988937
123.42210,30.00,0.00000,30.93792,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.004369,-0.001360,1.007248
121.77682,30.00,0.00000,30.93792,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.005152,-0.001848,0.994797
120.13155,30.00,0.00000,30.93792,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003393,0.001082,0.996506
118.48627,30.00,0.00000,30.93792,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.001439,0.004011,1.001145
117.10190,30.00,-0.00834,30.93457,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00858,0.00004,0.00000,0.006322,-0.004290,1.006027
115.46240,30.00,0.00000,30.93457,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.000219,-0.003069,0.999924
113.82290,30.00,0.00000,30.93457,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.000463,-0.000383,0.995529
112.18340,30.00,0.00000,30.93457,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.009791,0.001570,0.991867
110.54391,30.00,-0.00834,30.93123,-0.00834,-0.03613,0.00000,0.00160,0.00004,0.00858,0.00004,0.00000,-0.002223,-0.000139,1.002609
107.53161,30.00,0.00000,30.93123,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003393,0.002302,1.001145
105.89789,30.00,0.00000,30.93123,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.007350,0.000105,1.002121
104.26418,30.00,0.00000,30.93123,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.002416,0.000837,0.998215
102.63046,30.00,0.00000,30.93123,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.005396,-0.000383,1.003830
100.99675,30.00,0.00000,30.92788,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003393,0.000105,1.000412
99.62415,30.00,0.00000,30.92788,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.006322,-0.000627,0.998703
97.99644,30.00,0.00000,30.92788,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.001979,0.004744,0.992844
96.36872,30.00,0.00000,30.92788,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.014674,-0.002336,1.004318
93.11328,30.00,0.00000,30.92788,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002711,-0.000139,1.011643
91.74671,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.006861,-0.001604,0.992111
90.12478,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.002416,-0.002581,0.999680
88.50284,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.004857,-0.006243,0.995529
86.88091,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.002904,0.001326,1.004807
85.25896,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.000270,0.001814,0.998215
83.63703,30.00,0.00000,30.92454,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002223,0.000837,0.996750
82.27621,30.00,0.00000,30.92119,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.003199,-0.000139,0.996262
80.66028,30.00,0.00000,30.92119,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.005346,-0.003801,1.007980
79.04433,30.00,0.00000,30.92119,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.004908,0.000837,0.990891
75.81245,30.00,0.00000,30.92119,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003148,-0.000872,1.001633
74.19651,30.00,0.00000,30.92119,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.007055,0.004255,0.999924
72.84148,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.002955,0.002302,0.999924
71.23132,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.001734,-0.005266,1.002121
69.62116,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.000270,-0.004534,1.002121
68.01100,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.000025,-0.000383,0.998947
66.40085,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.004125,0.004744,1.003830
64.79069,30.00,0.00000,30.91784,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.004176,-0.000383,0.997727
63.44168,30.00,0.00000,30.91450,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.012182,-0.000872,1.001145
61.83730,30.00,0.00000,30.91450,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,-0.007838,0.003767,0.997238
60.23293,30.00,0.00000,30.91450,0.00000,-0.03613,0.00000,0.00160,0.00000,0.00858,0.00000,0.00000,0.003148,-0.003801,1.003586
