CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,138.78,129.16,3.73,-0.09000,19.16440,0.06
100,-815.94,138.78,132.19,5.25,-0.09000,19.16440,-0.04
100,815.94,138.78,130.96,0.90,-0.09000,19.16440,0.49
100,815.94,138.78,131.54,-0.25,-0.09000,19.16440,-0.30
100,815.94,138.78,133.62,-0.25,-0.09000,3.09960,-0.30
100,-815.94,138.78,135.84,2.42,-0.09000,19.19880,0.23
100,815.94,138.78,135.11,1.69,-0.09000,19.16440,0.32
100,815.94,138.78,135.95,-0.06,-0.09000,19.23320,0.30
100,-815.94,138.78,137.21,-0.06,-0.09000,19.23320,0.30
100,815.94,138.78,136.50,1.42,-0.09000,19.16440,-0.12
100,699.31,138.78,137.64,-0.43,-0.18000,19.16440,0.34
100,200.00,138.78,137.52,1.02,-0.18000,19.16440,0.02
100,815.94,138.78,137.38,-0.52,-0.18000,19.16440,-0.19
100,-815.94,81.88,136.35,-0.52,-0.18000,4.37240,-0.19
100,-815.94,81.88,131.63,-1.26,-0.09000,19.16440,-0.43
100,-815.94,81.88,123.53,-6.40,-0.09000,19.18160,0.41
100,-815.94,81.88,112.94,-10.08,0.00000,19.19880,-2.63
100,-815.94,81.88,100.64,-11.92,0.00000,19.28480,0.18
100,815.94,81.88,89.02,-13.06,0.00000,19.28480,-4.57
100,815.94,81.88,82.39,-13.06,-0.09000,6.28160,-4.57
100,815.94,81.88,80.08,-7.27,0.00000,19.23320,0.41
100,815.94,81.88,81.27,-1.35,0.00000,19.16440,1.04
100,815.94,81.88,84.75,2.96,-0.09000,19.16440,0.03
100,815.94,81.88,89.73,2.96,-0.09000,19.16440,0.03
100,-815.94,81.88,95.98,5.49,-0.09000,19.18160,0.55
100,-815.94,81.88,97.75,6.64,-0.09000,19.16440,-0.14
100,-815.94,81.88,95.48,-0.30,-0.09000,19.16440,-0.23
100,-815.94,118.45,90.14,-5.35,-0.09000,19.16440,0.29
100,815.94,118.45,84.11,-5.35,-0.09000,10.80520,0.29
100,815.94,118.45,82.53,-6.40,-0.09000,19.16440,-1.49
100,815.94,118.45,83.95,-0.92,-0.09000,19.13000,0.32
100,815.94,118.45,87.49,3.15,-0.09000,19.21600,0.65
100,815.94,118.45,92.45,3.15,-0.09000,19.21600,0.65
100,815.94,118.45,98.70,5.44,-0.18000,19.13000,0.01
100,815.94,118.45,106.54,7.87,-0.09000,19.14720,0.31
100,815.94,118.45,114.93,8.82,-0.27000,19.14720,-1.35
100,815.94,118.45,123.87,9.60,-0.18000,19.18160,1.21
100,-815.94,118.45,130.13,8.28,-0.18000,19.18160,1.01
100,-815.94,118.45,130.26,8.28,-0.27000,3.47800,1.01
100,-815.94,118.45,126.51,0.29,-0.18000,19.16440,-1.83
100,-815.94,118.45,119.78,-5.35,-0.18000,18.87200,1.42
100,815.94,118.45,112.23,-8.82,-0.27000,19.16440,-0.02
100,815.94,136.73,108.98,-4.98,-0.18000,19.16440,-1.42
100,815.94,136.73,108.74,-4.98,-0.27000,18.83760,-1.42
100,815.94,136.73,110.63,-0.23,-0.27000,18.83760,-0.53
100,815.94,136.73,113.94,2.72,-0.27000,18.90640,-0.39
100,815.94,136.73,118.45,4.64,-0.36000,18.83760,1.12
100,815.94,136.73,123.48,4.64,-0.27000,18.83760,1.12
100,815.94,136.73,129.72,5.95,-0.27000,18.85480,-0.46
100,815.94,136.73,136.32,7.51,-0.36000,18.85480,0.80
100,815.94,136.73,143.50,7.82,-0.36000,18.83760,-0.65
100,-815.94,136.73,147.87,6.57,-0.45000,18.83760,-0.26
100,-815.94,136.73,146.60,6.57,-0.45000,32.99320,-0.26
100,-815.94,136.73,141.65,-1.19,-0.45000,18.80320,-0.43
100,815.94,136.73,134.36,-6.66,-0.45000,18.80320,0.97
100,815.94,136.73,130.25,-6.73,-0.45000,18.83760,0.77
100,815.94,136.73,129.80,-1.64,-0.45000,18.83760,-1.00
100,815.94,80.86,131.43,-1.64,-0.45000,3.40920,-1.00
100,-815.94,80.86,133.35,1.85,-0.45000,18.85480,-0.07
100,-815.94,80.86,131.16,0.98,-0.45000,18.83760,0.20
100,-815.94,80.86,125.75,-4.69,-0.45000,18.88920,0.16
100,-815.94,80.86,117.22,-8.78,-0.45000,18.88920,-1.38
100,-815.94,80.86,106.25,-8.78,-0.45000,1.50000,-1.38
100,-815.94,80.86,93.74,-11.83,-0.45000,18.82040,-5.76
100,815.94,80.86,82.94,-12.09,-0.18000,18.82040,-7.15
100,815.94,80.86,77.03,-10.05,-0.09000,18.85480,-3.35
100,815.94,80.86,75.62,-3.34,0.00000,18.85480,1.34
100,815.94,80.86,77.28,-3.34,0.09000,32.94160,1.34
100,815.94,80.86,81.26,1.77,0.00000,19.16440,2.72
100,815.94,80.86,86.91,5.24,0.00000,19.19880,0.79
100,-815.94,80.86,94.12,7.41,0.00000,19.16440,0.41
100,-815.94,80.86,97.12,5.03,-0.18000,19.16440,-0.65
100,-815.94,52.93,95.70,5.03,-0.09000,19.16440,-0.65
100,-815.94,52.93,91.00,-1.73,-0.09000,19.11280,0.22
100,-815.94,52.93,83.46,-6.25,-0.09000,19.21600,0.61
100,-815.94,52.93,73.71,-9.35,0.09000,19.14720,-1.17
100,-815.94,52.93,62.23,-10.99,0.18000,19.21600,-4.90
100,815.94,52.93,51.59,-12.26,0.18000,19.21600,-2.66
100,815.94,52.93,46.90,-12.26,0.18000,1.50000,-2.66
100,815.94,52.93,46.73,-5.19,0.18000,19.49120,2.03
100,815.94,52.93,49.58,0.89,0.18000,19.49120,0.75
100,815.94,52.93,54.84,4.88,0.18000,19.49120,0.87
100,-815.94,52.93,62.49,7.91,0.27000,19.49120,-0.13
100,-815.94,52.93,67.73,7.91,0.18000,9.22280,-0.13
100,-815.94,52.93,68.02,5.67,0.18000,19.49120,-1.44
100,-815.94,52.93,65.04,-0.89,0.27000,19.49120,1.26
100,-815.94,38.96,59.72,-5.03,0.27000,19.49120,-0.98
100,-815.94,38.96,51.96,-7.97,0.27000,19.49120,0.51
100,815.94,38.96,43.75,-7.97,0.09000,7.05560,0.51
100,815.94,38.96,39.97,-8.58,0.09000,19.43960,-3.13
100,815.94,38.96,40.25,-2.81,0.09000,19.16440,-0.36
100,815.94,38.96,43.52,2.59,0.09000,19.16440,0.34
100,-815.94,38.96,48.22,2.59,0.18000,37.49960,0.34
100,-815.94,38.96,49.28,5.11,0.18000,19.49120,1.05
100,-815.94,38.96,47.21,0.06,0.18000,19.49120,0.06
100,-815.94,38.96,42.81,-3.96,0.18000,19.49120,0.29
100,815.94,38.96,37.41,-3.96,0.09000,19.49120,0.29
100,815.94,38.96,35.76,-6.27,0.09000,19.16440,0.04
100,815.94,38.96,37.82,-1.08,0.09000,19.16440,-0.15
100,-815.94,38.96,42.37,3.80,0.09000,19.16440,-0.65
100,-815.94,38.96,44.29,3.75,0.09000,19.16440,0.67
100,-815.94,31.98,42.64,3.75,0.09000,5.24960,0.67
100,-815.94,31.98,38.60,-1.85,0.09000,19.14720,-0.70
100,815.94,31.98,34.43,-5.24,0.00000,19.21600,1.65
100,815.94,31.98,34.37,-2.25,0.00000,19.16440,-0.68
100,-815.94,31.98,37.11,-2.25,0.00000,19.16440,-0.68
100,-815.94,31.98,37.41,2.82,0.00000,19.16440,-0.35
100,-815.94,31.98,34.98,-0.28,0.00000,19.16440,-0.38
100,815.94,31.98,32.05,-3.63,0.00000,19.21600,0.17
100,815.94,31.98,32.53,-0.57,0.00000,19.21600,-0.12
100,-815.94,31.98,34.72,-0.57,0.00000,3.68440,-0.12
100,-815.94,31.98,34.06,2.19,0.00000,19.16440,0.99
100,815.94,31.98,31.74,-1.68,0.00000,19.16440,0.04
100,815.94,31.98,32.49,-1.01,0.00000,19.16440,0.35
100,-815.94,31.98,33.87,-1.01,0.00000,19.16440,0.35
100,53.77,31.98,32.17,1.69,0.00000,19.16440,0.65
100,815.94,31.98,31.60,-2.07,0.00000,19.18160,-0.09
100,-815.94,28.48,33.10,0.98,0.00000,19.16440,-0.36
100,-815.94,28.48,31.87,-0.38,0.00000,19.16440,-0.23
100,815.94,28.48,29.52,-0.38,0.00000,2.77280,-0.23
100,815.94,28.48,30.37,-2.69,0.00000,19.16440,-0.34
100,-815.94,28.48,31.39,1.71,0.00000,19.16440,-0.31
100,-815.94,28.48,29.52,-0.86,0.00000,19.16440,0.05
100,200.00,28.48,28.70,-0.86,0.00000,19.16440,0.05
100,-815.94,28.48,30.33,-1.38,0.00000,19.16440,-0.03
100,-815.94,28.48,29.44,1.47,0.00000,19.04400,0.38
100,200.00,28.48,28.42,-1.83,0.00000,19.16440,0.10
100,-815.94,28.48,29.37,0.84,0.00000,19.16440,-0.27
100,815.94,28.48,28.56,0.84,0.00000,5.33560,-0.27
100,-815.94,28.48,29.27,-0.61,0.00000,19.16440,0.01
100,815.94,28.48,28.41,0.33,0.00000,19.16440,0.36
100,-815.94,28.48,28.96,0.06,0.00000,19.16440,-0.52
100,815.94,91.75,28.98,0.06,0.00000,19.16440,-0.52
100,815.94,91.75,32.19,0.04,0.00000,19.16440,0.56
100,815.94,91.75,37.90,4.17,0.00000,19.16440,-0.07
100,815.94,91.75,46.09,7.64,0.09000,19.11280,-0.99
100,815.94,91.75,56.18,10.19,0.18000,19.13000,0.56
100,815.94,91.75,68.12,11.94,0.18000,19.13000,1.69
100,815.94,91.75,80.74,11.94,0.09000,1.50000,1.69
100,-815.94,91.75,92.12,13.28,0.00000,19.18160,3.49
100,-815.94,91.75,97.25,10.53,0.00000,19.16440,1.05
100,-815.94,91.75,96.97,2.47,0.00000,19.16440,-1.49
100,-815.94,91.75,93.20,-3.50,0.00000,19.16440,1.00
100,-815.94,91.75,86.75,-3.50,0.00000,15.99960,1.00
100,815.94,91.75,79.14,-7.33,0.09000,19.16440,0.23
100,815.94,91.75,75.83,-7.45,0.09000,19.16440,1.64
100,815.94,123.38,76.36,-1.25,0.09000,19.16440,-0.74
100,815.94,123.38,79.34,-1.25,0.09000,19.16440,-0.74
100,815.94,123.38,84.40,3.22,0.00000,19.16440,-0.69
100,815.94,123.38,90.81,6.01,0.00000,19.16440,0.35
100,815.94,123.38,98.60,7.97,-0.09000,19.19880,0.01
100,815.94,123.38,107.43,9.25,-0.09000,19.14720,1.01
100,815.94,123.38,116.71,10.09,-0.18000,19.14720,0.12
100,-815.94,123.38,126.18,10.09,-0.09000,3.95960,0.12
100,-815.94,123.38,131.64,10.02,-0.09000,19.16440,-0.54
100,-815.94,123.38,131.08,3.97,-0.27000,19.16440,0.65
100,-815.94,123.38,126.80,-3.24,-0.18000,19.16440,-0.12
100,815.94,123.38,119.28,-7.63,-0.18000,19.16440,-2.21
100,815.94,123.38,113.87,-7.63,-0.27000,9.77320,-2.21
100,815.94,123.38,112.41,-5.87,-0.18000,19.16440,0.11
100,815.94,123.38,113.33,-0.78,-0.18000,19.16440,0.09
100,815.94,74.19,115.90,2.20,-0.27000,19.19880,0.79
100,-815.94,74.19,119.44,2.20,-0.18000,19.19880,0.79
100,-815.94,74.19,119.38,4.01,-0.27000,19.16440,0.14
100,-815.94,74.19,115.50,-0.91,-0.18000,19.16440,-0.03
100,-815.94,74.19,108.47,-5.82,-0.18000,19.21600,0.23
100,-815.94,74.19,98.68,-9.53,-0.18000,19.13000,0.23
100,-815.94,74.19,86.43,-11.45,-0.09000,19.13000,-3.31
100,815.94,74.19,75.03,-11.45,0.00000,1.50000,-3.31
100,815.94,74.19,68.69,-12.13,0.09000,19.16440,1.84
100,815.94,74.19,66.79,-5.63,0.18000,19.16440,0.38
100,815.94,74.19,68.41,0.22,0.18000,19.49120,0.01
100,815.94,74.19,72.30,0.22,0.18000,19.49120,0.01
100,815.94,74.19,78.31,4.32,0.18000,19.50840,0.60
100,-815.94,74.19,85.99,7.05,0.09000,19.50840,0.84
100,-815.94,74.19,90.65,8.03,0.09000,19.16440,-0.50
100,-815.94,49.59,90.07,1.66,0.09000,19.16440,0.26
100,-815.94,49.59,86.45,1.66,0.09000,19.16440,0.26
100,-815.94,49.59,79.95,-3.91,0.09000,19.16440,0.56
100,-815.94,49.59,71.07,-7.66,0.09000,19.23320,0.18
100,-815.94,49.59,60.49,-10.30,0.27000,19.52560,-3.44
100,815.94,49.59,48.90,-11.49,0.27000,19.49120,0.10
100,815.94,49.59,42.16,-9.71,0.09000,19.49120,-0.37
100,815.94,49.59,40.44,-9.71,0.09000,1.50000,-0.37
100,815.94,49.59,42.46,-1.90,0.09000,19.16440,1.51
100,815.94,49.59,47.09,3.52,0.09000,19.49120,0.99
100,815.94,49.59,53.84,6.87,0.18000,19.49120,0.29
100,-815.94,49.59,61.56,6.87,0.18000,46.27160,0.29
100,-815.94,49.59,64.82,8.09,0.27000,19.47400,-0.17
100,-815.94,49.59,64.12,2.20,0.27000,19.49120,-0.07
100,-815.94,102.30,60.69,-2.86,0.27000,19.49120,1.49
100,815.94,102.30,55.11,-2.86,0.27000,38.97880,1.49
100,815.94,102.30,51.63,-5.99,0.18000,19.49120,-0.32
100,815.94,102.30,51.96,-2.54,0.27000,19.47400,0.51
100,815.94,102.30,55.04,2.44,0.27000,19.47400,-0.63
100,815.94,102.30,60.40,2.44,0.27000,38.27360,-0.63
100,815.94,102.30,67.68,5.91,0.27000,19.45680,0.23
100,815.94,102.30,76.75,9.26,0.18000,19.49120,-1.48
100,815.94,102.30,86.98,10.65,0.18000,19.47400,2.33
100,815.94,102.30,98.47,11.62,0.09000,19.47400,0.79
100,815.94,102.30,110.29,11.62,0.00000,57.89880,0.79
100,-815.94,102.30,117.73,12.08,-0.09000,19.19880,-3.58
100,-815.94,102.30,119.03,6.13,0.00000,19.16440,-3.32
100,-815.94,102.30,116.08,-1.80,0.00000,19.16440,-0.36
100,-815.94,102.30,110.15,-1.80,0.00000,39.13360,-0.36
100,-815.94,128.66,101.01,-6.59,0.00000,19.16440,-0.75
100,815.94,128.66,93.34,-10.30,0.00000,19.11280,4.08
100,815.94,128.66,89.96,-6.28,-0.09000,19.16440,0.80
100,815.94,128.66,90.09,-0.76,0.00000,19.16440,0.28
100,815.94,128.66,92.61,-0.76,-0.09000,19.16440,0.28
100,815.94,128.66,96.90,2.98,-0.09000,19.14720,-1.27
100,815.94,128.66,102.49,5.42,-0.09000,19.16440,0.33
100,815.94,128.66,109.64,7.23,-0.09000,19.16440,0.79
100,815.94,128.66,117.34,8.40,-0.09000,19.16440,0.09
100,815.94,128.66,125.76,8.40,-0.09000,1.50000,0.09
100,815.94,128.66,134.58,9.09,-0.09000,19.13000,-0.57
100,815.94,128.66,143.40,9.78,-0.27000,19.18160,-1.01
100,-815.94,128.66,149.33,8.93,-0.18000,19.16440,1.08
100,-815.94,128.66,149.04,1.61,-0.27000,19.16440,-1.75
100,-815.94,128.66,144.79,1.61,-0.27000,1.75800,-1.75
100,-815.94,76.82,137.47,-4.73,-0.27000,18.83760,0.15
100,-815.94,76.82,127.04,-9.62,-0.27000,18.83760,-1.39
100,-815.94,76.82,114.39,-11.63,-0.09000,18.88920,-1.13
100,-815.94,76.82,101.43,-12.40,-0.09000,19.07840,-6.12
100,815.94,76.82,88.14,-12.98,-0.09000,19.07840,-0.99
100,815.94,76.82,80.16,-12.98,0.09000,55.21560,-0.99
100,815.94,76.82,77.43,-9.01,0.09000,19.18160,1.02
100,815.94,76.82,77.90,-1.84,0.09000,19.21600,-1.59
100,815.94,76.82,80.44,1.86,0.09000,19.16440,0.16
100,815.94,76.82,85.00,1.86,0.09000,19.16440,0.16
100,-815.94,76.82,91.39,4.91,0.00000,19.13000,-0.42
100,-815.94,76.82,94.75,7.34,0.00000,19.16440,-0.21
100,-815.94,76.82,93.68,1.54,0.00000,19.16440,0.84
100,-815.94,76.82,89.56,-3.76,0.00000,19.16440,-0.22
100,-815.94,115.92,82.84,-3.76,0.09000,1.50000,-0.22
100,815.94,115.92,76.76,-7.54,0.09000,19.16440,0.02
100,815.94,115.92,74.93,-5.56,0.18000,19.16440,-1.65
100,815.94,115.92,76.46,0.18,0.18000,19.49120,-0.00
100,815.94,115.92,80.22,0.18,0.18000,19.49120,-0.00
100,815.94,115.92,86.12,4.18,0.09000,19.16440,0.67
100,815.94,115.92,93.55,6.92,0.00000,19.21600,-0.31
100,815.94,115.92,102.39,8.78,0.00000,19.16440,0.91
100,815.94,115.92,111.92,10.08,-0.09000,19.13000,-0.29
100,815.94,115.92,121.83,10.74,-0.09000,19.13000,-1.38
100,-815.94,115.92,130.09,10.74,0.00000,1.50000,-1.38
100,-815.94,115.92,132.14,9.00,-0.18000,19.16440,-1.92
100,-815.94,115.92,129.62,0.63,-0.09000,19.14720,0.64
100,-815.94,115.92,123.84,-5.11,-0.09000,19.13000,-1.54
100,-815.94,115.92,115.11,-8.96,-0.18000,19.13000,1.21
100,815.94,135.47,107.37,-8.96,0.00000,1.50000,1.21
100,815.94,135.47,103.98,-8.35,-0.18000,19.16440,2.98
100,815.94,135.47,103.88,-2.52,-0.18000,19.09560,0.91
100,815.94,135.47,105.86,1.45,-0.09000,19.09560,0.35
100,815.94,135.47,109.52,1.45,-0.18000,35.02280,0.35
100,815.94,135.47,114.54,4.18,-0.18000,19.16440,-1.01
100,815.94,135.47,120.28,6.18,-0.18000,19.16440,-0.54
100,815.94,135.47,127.56,7.47,-0.18000,19.16440,1.37
100,815.94,135.47,135.21,8.39,-0.27000,19.16440,-0.22
100,815.94,135.47,143.43,8.39,-0.18000,1.50000,-0.22
100,-815.94,135.47,150.88,8.75,-0.27000,19.14720,-0.57
100,-815.94,135.47,152.72,7.00,-0.36000,19.16440,-0.03
100,-815.94,135.47,149.88,-1.15,-0.27000,18.88920,-0.73
100,-815.94,135.47,144.06,-1.15,-0.36000,18.88920,-0.73
100,815.94,135.47,134.88,-6.38,-0.27000,18.87200,-0.07
100,815.94,145.24,128.60,-9.84,-0.27000,18.80320,2.29
100,815.94,145.24,126.07,-5.44,-0.36000,18.83760,1.65
100,815.94,145.24,126.57,-0.64,-0.36000,18.83760,-1.01
100,815.94,145.24,128.79,-0.64,-0.36000,33.90480,-1.01
100,815.94,145.24,132.32,2.52,-0.36000,18.80320,-0.31
100,815.94,145.24,136.82,4.44,-0.36000,18.87200,0.55
100,815.94,145.24,142.08,5.75,-0.36000,18.85480,0.14
100,815.94,145.24,147.52,5.75,-0.36000,18.85480,0.14
100,815.94,145.24,154.00,6.45,-0.36000,18.87200,0.03
100,-815.94,145.24,157.51,7.48,-0.45000,18.85480,-0.63
100,-815.94,145.24,156.05,1.17,-0.45000,18.83760,0.01
100,-815.94,145.24,150.99,-4.92,-0.45000,18.83760,-0.76
100,815.94,145.24,143.99,-4.92,-0.45000,11.13200,-0.76
100,815.94,145.24,140.80,-7.45,-0.36000,18.83760,-0.00
100,815.94,145.24,140.54,-2.97,-0.54000,18.83760,0.16
100,815.94,150.13,142.27,1.16,-0.45000,18.88920,1.08
100,815.94,150.13,145.05,1.16,-0.45000,18.88920,1.08
100,815.94,150.13,148.96,3.15,-0.54000,18.83760,0.02
100,-815.94,150.13,153.35,4.61,-0.54000,18.82040,-0.45
100,-815.94,150.13,154.09,3.86,-0.54000,18.85480,-0.39
100,815.94,150.13,150.60,-2.78,-0.54000,18.85480,-0.06
100,815.94,150.13,147.68,-2.78,-0.54000,1.50000,-0.06
100,815.94,150.13,147.48,-3.34,-0.54000,18.83760,-0.36
100,815.94,150.13,149.16,0.72,-0.54000,18.90640,0.17
100,200.00,150.13,151.41,2.62,-0.54000,18.90640,-0.15
100,-815.94,150.13,152.39,2.62,-0.54000,33.88760,-0.15
100,815.94,150.13,151.12,1.06,-0.54000,18.83760,0.07
100,200.00,150.13,150.96,-1.10,-0.54000,18.76880,0.19
100,200.00,150.13,150.41,-0.45,-0.54000,18.83760,-0.01
100,200.00,150.13,149.82,-0.45,-0.54000,18.83760,-0.01
100,815.94,152.57,150.21,-0.69,-0.54000,18.83760,-0.01
100,815.94,152.57,152.10,0.79,-0.54000,18.83760,0.31
100,200.00,152.57,153.03,2.05,-0.54000,18.83760,-0.05
100,200.00,152.57,152.68,-0.11,-0.54000,18.83760,-0.09
100,815.94,152.57,151.83,-0.11,-0.54000,3.70160,-0.09
100,200.00,152.57,152.06,-0.91,-0.54000,18.85480,0.10
100,200.00,152.57,151.86,0.25,-0.54000,18.83760,-0.24
100,200.00,152.57,151.55,-0.33,-0.54000,18.82040,0.10
100,815.94,152.57,151.53,-0.33,-0.54000,18.82040,0.10
100,200.00,152.57,151.88,-0.08,-0.54000,18.83760,-0.05
100,200.00,152.57,151.67,0.25,-0.54000,18.83760,-0.06
100,815.94,152.57,151.32,-0.31,-0.54000,18.85480,0.05
100,200.00,152.57,151.85,0.28,-0.54000,18.85480,0.16
100,200.00,152.57,151.73,0.28,-0.54000,5.18080,0.16
100,200.00,152.57,151.43,-0.08,-0.54000,18.83760,-0.07
100,815.94,153.79,151.46,-0.42,-0.54000,18.83760,-0.04
100,815.94,153.79,153.08,1.13,-0.54000,18.83760,0.15
100,200.00,153.79,154.79,1.13,-0.54000,18.83760,0.15
100,200.00,153.79,154.80,2.05,-0.54000,18.83760,-0.06
100,200.00,153.79,154.07,-0.19,-0.54000,18.83760,-0.05
100,200.00,153.79,152.73,-1.33,-0.54000,18.83760,0.23
100,815.94,153.79,151.96,-1.12,-0.54000,18.83760,0.10
100,815.94,153.79,152.90,-1.12,-0.54000,4.26920,0.10
100,200.00,153.79,153.94,1.06,-0.54000,18.83760,-0.01
100,200.00,153.79,153.52,0.64,-0.54000,18.83760,0.06
100,815.94,153.79,152.57,-0.90,-0.54000,18.83760,-0.06
100,200.00,153.79,152.55,-0.90,-0.54000,18.83760,-0.06
100,200.00,153.79,152.24,-0.29,-0.54000,18.85480,-0.08
100,815.94,153.79,152.59,-0.35,-0.54000,18.71720,0.16
100,200.00,153.79,153.36,0.96,-0.54000,18.83760,-0.11
100,200.00,154.40,153.09,-0.05,-0.54000,18.83760,-0.07
100,815.94,154.40,152.87,-0.05,-0.54000,4.44120,-0.07
100,200.00,154.40,153.86,-0.17,-0.54000,18.88920,-0.03
100,200.00,154.40,153.69,0.89,-0.54000,18.85480,-0.20
100,200.00,154.40,152.83,-0.74,-0.54000,18.83760,0.09
100,815.94,154.40,153.02,-0.74,-0.54000,18.83760,0.09
100,200.00,154.40,154.39,-0.04,-0.54000,18.83760,0.18
100,200.00,154.40,154.40,1.33,-0.54000,18.75160,-0.08
100,200.00,154.40,153.79,-0.36,-0.54000,18.83760,-0.00
100,200.00,154.40,153.42,-0.71,-0.54000,18.83760,0.09
100,200.00,154.40,153.30,-0.71,-0.54000,4.26920,0.09
100,200.00,154.40,152.96,-0.08,-0.54000,18.83760,0.05
100,815.94,154.40,153.14,-0.40,-0.54000,19.81800,0.01
100,200.00,154.40,154.01,1.02,-0.54000,19.81800,0.05
100,200.00,154.40,153.62,1.02,-0.54000,19.81800,0.05
100,815.94,154.40,152.69,-0.30,-0.54000,19.81800,-0.14
100,-815.94,89.70,152.60,-0.88,-0.54000,19.81800,0.12
100,-815.94,89.70,149.57,-1.20,-0.54000,19.81800,-0.19
100,-815.94,89.70,143.45,-6.01,-0.54000,19.81800,0.09
100,-815.94,89.70,134.00,-6.01,-0.45000,1.50000,0.09
100,-815.94,89.70,122.56,-9.82,-0.36000,19.81800,2.07
100,-815.94,89.70,110.26,-12.31,-0.36000,18.99240,3.57
100,815.94,89.70,97.31,-12.34,-0.27000,18.80320,5.09
100,815.94,89.70,87.94,-12.35,-0.09000,19.18160,-5.31
100,815.94,89.70,83.92,-5.49,0.00000,19.18160,-0.11
100,815.94,89.70,84.08,-5.49,0.09000,19.16440,-0.11
100,815.94,89.70,86.96,0.24,0.09000,19.16440,2.95
100,815.94,89.70,91.84,4.06,0.09000,19.16440,1.18
100,815.94,89.70,98.23,6.67,0.00000,19.16440,-0.65
100,-815.94,89.70,105.59,8.23,0.00000,19.16440,-0.41
100,-815.94,57.35,107.89,8.23,-0.09000,16.82520,-0.41
100,-815.94,57.35,105.70,2.56,0.00000,19.16440,-0.68
100,-815.94,57.35,100.44,-3.65,0.00000,19.16440,-0.15
100,-815.94,57.35,92.43,-7.51,0.00000,19.16440,1.00
100,-815.94,57.35,82.35,-10.38,0.09000,19.16440,0.46
100,-815.94,57.35,70.03,-10.38,0.27000,1.50000,0.46
100,815.94,57.35,57.64,-12.35,0.18000,19.47400,4.19
100,815.94,57.35,48.95,-12.33,0.09000,19.50840,6.01
100,815.94,57.35,46.12,-6.55,0.00000,19.16440,-1.49
100,815.94,57.35,47.14,-0.04,0.00000,19.16440,0.11
100,815.94,57.35,51.09,-0.04,0.00000,2.05040,0.11
100,815.94,57.35,57.45,4.59,0.09000,19.14720,-2.17
100,815.94,57.35,66.18,7.84,0.18000,19.18160,0.37
100,-815.94,57.35,73.01,9.43,0.18000,19.52560,-1.41
100,-815.94,57.35,74.83,3.74,0.27000,19.52560,1.89
100,-815.94,41.17,73.13,3.74,0.27000,5.23240,1.89
100,-815.94,41.17,68.81,-1.93,0.27000,19.45680,-0.32
100,-815.94,41.17,61.90,-5.73,0.18000,19.43960,-1.03
100,-815.94,41.17,53.29,-8.48,0.18000,19.49120,0.71
100,-815.94,41.17,43.35,-10.41,0.18000,19.49120,1.37
100,815.94,41.17,34.46,-10.41,0.18000,57.03880,1.37
100,815.94,41.17,31.74,-8.92,0.00000,19.16440,1.90
100,815.94,41.17,33.18,-1.66,0.00000,19.16440,-2.47
100,815.94,41.17,37.70,3.76,0.00000,19.16440,-0.90
100,815.94,41.17,44.39,3.76,0.00000,19.16440,-0.90
100,-815.94,41.17,51.49,7.49,0.09000,19.21600,-0.34
100,-815.94,41.17,53.50,6.87,0.09000,19.16440,-1.95
100,-815.94,41.17,52.03,0.45,0.18000,19.16440,1.05
100,-815.94,41.17,48.19,-3.69,0.09000,19.16440,-1.09
100,-815.94,33.08,42.61,-3.69,0.00000,1.50000,-1.09
100,815.94,33.08,35.27,-6.24,0.00000,19.16440,-0.03
100,815.94,33.08,31.57,-7.67,-0.09000,19.16440,0.46
100,815.94,33.08,32.44,-1.29,-0.09000,19.16440,0.38
100,815.94,33.08,36.43,3.80,-0.09000,19.16440,0.19
100,-815.94,33.08,40.36,3.80,-0.09000,15.99960,0.19
100,-815.94,33.08,40.46,4.35,0.00000,19.16440,0.03
100,-815.94,33.08,38.01,-0.85,-0.09000,19.16440,0.10
100,-815.94,33.08,33.66,-4.13,-0.09000,19.16440,0.01
100,815.94,33.08,30.26,-4.13,-0.09000,19.16440,0.01
100,815.94,33.08,30.84,-4.33,-0.09000,19.16440,-0.53
100,-815.94,33.08,34.61,1.33,-0.09000,19.16440,-0.22
100,-815.94,33.08,36.94,4.37,-0.09000,19.16440,-0.01
100,-815.94,33.08,35.98,-0.09,-0.09000,19.16440,0.20
100,-815.94,33.08,33.00,-0.09,-0.09000,2.44600,0.20
100,815.94,94.05,30.66,-3.45,-0.09000,19.18160,-0.15
100,815.94,94.05,32.48,-1.23,-0.09000,19.16440,-0.05
100,815.94,94.05,37.28,4.12,-0.09000,19.14720,0.21
100,815.94,94.05,44.27,4.12,-0.09000,19.14720,0.21
100,815.94,94.05,54.21,7.83,0.09000,19.21600,-0.44
100,815.94,94.05,65.26,10.86,0.18000,19.13000,-2.87
100,815.94,94.05,77.78,11.78,0.18000,19.19880,-1.91
100,-815.94,94.05,90.00,12.74,0.18000,19.43960,-4.59
100,-815.94,94.05,97.19,10.34,0.18000,19.43960,-3.52
100,-815.94,94.05,98.34,10.34,0.18000,36.55360,-3.52
100,-815.94,94.05,95.86,1.68,0.09000,19.16440,0.65
100,-815.94,94.05,90.49,-3.91,0.18000,19.11280,-1.44
