SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-767.00,90.00,-25.76,-0.45,0.18000,-0.16
24.00,90.00,-25.98,-0.45,0.18000,-0.16
24.00,90.00,-26.20,-0.18,0.18000,-0.12
24.00,90.00,-26.40,-0.18,0.18000,-0.12
419.00,90.00,-26.61,-0.18,0.18000,-0.12
419.00,90.00,-26.81,-0.18,0.18000,-0.12
-198.00,90.00,-27.00,-0.18,0.18000,-0.12
-198.00,90.00,-27.16,-0.18,0.18000,-0.12
-198.00,90.00,-27.33,-0.18,0.18000,-0.12
308.00,90.00,-27.49,-0.18,0.18000,-0.12
308.00,90.00,-27.63,-0.18,0.18000,-0.12
-254.00,90.00,-27.77,-0.18,0.18000,-0.12
-254.00,90.00,-27.90,-0.18,0.18000,-0.12
-254.00,90.00,-28.03,-1.50,0.18000,0.03
-535.00,90.00,-28.16,-1.50,0.18000,0.03
-535.00,90.00,-28.28,-1.50,0.18000,0.03
-675.00,90.00,-28.40,-1.50,0.18000,0.03
-675.00,90.00,-28.54,-1.50,0.18000,0.03
-675.00,90.00,-28.72,-1.50,0.18000,0.03
70.00,90.00,-28.90,-1.50,0.18000,0.03
70.00,90.00,-29.08,-1.50,0.18000,0.03
-373.00,90.00,-29.26,-1.50,0.18000,0.03
-373.00,90.00,-29.43,-1.50,0.18000,0.03
-373.00,90.00,-29.60,-1.50,0.18000,0.03
221.00,90.00,-29.75,-1.35,0.18000,-0.16
221.00,90.00,-29.89,-1.35,0.18000,-0.16
518.00,90.00,-30.01,-1.35,0.18000,-0.16
518.00,90.00,-30.13,-1.35,0.18000,-0.16
518.00,90.00,-30.22,-1.35,0.18000,-0.16
666.00,90.00,-30.29,-1.35,0.18000,-0.16
666.00,90.00,-30.32,-1.35,0.18000,-0.16
740.00,90.00,-30.31,-1.35,0.18000,-0.16
740.00,90.00,-30.25,-1.35,0.18000,-0.16
740.00,90.00,-30.14,-1.35,0.18000,-0.16
778.00,90.00,-29.97,-1.35,0.18000,-0.16
778.00,90.00,-29.76,-0.22,0.18000,0.03
796.00,90.00,-29.50,-0.22,0.18000,0.03
796.00,90.00,-29.17,-0.22,0.18000,0.03
796.00,90.00,-28.81,-0.22,0.18000,0.03
805.00,90.00,-28.39,-0.22,0.18000,0.03
805.00,90.00,-27.92,-0.22,0.18000,0.03
-5.00,90.00,-27.42,-0.22,0.18000,0.03
-5.00,90.00,-26.91,-0.22,0.18000,0.03
-5.00,90.00,-26.43,-0.22,0.18000,0.03
-410.00,90.00,-25.93,-0.22,0.18000,0.03
-410.00,90.00,-25.45,-0.22,0.18000,0.03
202.00,90.00,-25.00,3.67,0.18000,0.28
202.00,90.00,-24.54,3.67,0.18000,0.28
202.00,90.00,-24.08,3.67,0.18000,0.28
508.00,90.00,-23.62,3.67,0.18000,0.28
508.00,90.00,-23.17,3.67,0.18000,0.28
-154.00,90.00,-22.73,3.67,0.18000,0.28
-154.00,90.00,-22.29,3.67,0.18000,0.28
-154.00,90.00,-21.85,3.67,0.18000,0.28
-485.00,90.00,-21.44,3.67,0.18000,0.28
-485.00,90.00,-21.03,3.67,0.18000,0.28
-650.00,90.00,-20.65,3.67,0.18000,0.28
-650.00,90.00,-20.33,3.77,0.18000,-0.13
-650.00,90.00,-20.06,3.77,0.18000,-0.13
-733.00,90.00,-19.85,3.77,0.18000,-0.13
-733.00,90.00,-19.70,3.77,0.18000,-0.13
41.00,90.00,-19.61,3.77,0.18000,-0.13
41.00,90.00,-19.54,3.77,0.18000,-0.13
41.00,90.00,-19.48,3.77,0.18000,-0.13
-387.00,90.00,-19.43,3.77,0.18000,-0.13
-387.00,90.00,-19.39,3.77,0.18000,-0.13
-601.00,90.00,-19.37,3.77,0.18000,-0.13
-601.00,90.00,-19.37,3.77,0.18000,-0.13
-601.00,90.00,-19.41,0.93,0.18000,0.24
107.00,90.00,-19.45,0.93,0.18000,0.24
107.00,90.00,-19.50,0.93,0.18000,0.24
461.00,90.00,-19.55,0.93,0.18000,0.24
461.00,90.00,-19.59,0.93,0.18000,0.24
461.00,90.00,-19.64,0.93,0.18000,0.24
638.00,90.00,-19.67,0.93,0.18000,0.24
638.00,90.00,-19.68,0.93,0.18000,0.24
-89.00,90.00,-19.67,0.93,0.18000,0.24
-89.00,90.00,-19.66,0.93,0.18000,0.24
-89.00,90.00,-19.66,0.93,0.18000,0.24
-452.00,90.00,-19.66,-0.22,0.18000,-0.06
-452.00,90.00,-19.67,-0.22,0.18000,-0.06
-634.00,90.00,-19.69,-0.22,0.18000,-0.06
-634.00,90.00,-19.73,-0.22,0.18000,-0.06
-634.00,90.00,-19.80,-0.22,0.18000,-0.06
90.00,90.00,-19.89,-0.22,0.18000,-0.06
90.00,90.00,-19.97,-0.22,0.18000,-0.06
453.00,90.00,-20.04,-0.22,0.18000,-0.06
453.00,90.00,-20.10,-0.22,0.18000,-0.06
453.00,90.00,-20.14,-0.22,0.18000,-0.06
-182.00,90.00,-20.18,-0.22,0.18000,-0.06
-182.00,90.00,-20.21,-0.42,0.18000,0.04
-499.00,90.00,-20.24,-0.42,0.18000,0.04
-499.00,90.00,-20.27,-0.42,0.18000,0.04
-499.00,90.00,-20.29,-0.42,0.18000,0.04
158.00,90.00,-20.31,-0.42,0.18000,0.04
158.00,90.00,-20.33,-0.42,0.18000,0.04
-329.00,90.00,-20.35,-0.42,0.18000,0.04
-329.00,90.00,-20.36,-0.42,0.18000,0.04
-329.00,90.00,-20.37,-0.42,0.18000,0.04
243.00,90.00,-20.38,-0.42,0.18000,0.04
243.00,90.00,-20.38,-0.42,0.18000,0.04
529.00,90.00,-20.38,-0.15,0.18000,0.12
529.00,90.00,-20.37,-0.15,0.18000,0.12
529.00,90.00,-20.35,-0.15,0.18000,0.12
-143.00,90.00,-20.33,-0.15,0.18000,0.12
-143.00,90.00,-20.32,-0.15,0.18000,0.12
-479.00,90.00,-20.30,-0.15,0.18000,0.12
-479.00,90.00,-20.30,-0.15,0.18000,0.12
-479.00,90.00,-20.29,-0.15,0.18000,0.12
-648.00,90.00,-20.31,-0.15,0.18000,0.12
-648.00,90.00,-20.36,-0.15,0.18000,0.12
-732.00,90.00,-20.45,-0.15,0.18000,0.12
-732.00,90.00,-20.57,-0.07,0.18000,-0.14
-732.00,90.00,-20.75,-0.07,0.18000,-0.14
-774.00,90.00,-20.99,-0.07,0.18000,-0.14
-774.00,90.00,-21.27,-0.07,0.18000,-0.14
21.00,90.00,-21.59,-0.07,0.18000,-0.14
21.00,90.00,-21.91,-0.07,0.18000,-0.14
21.00,90.00,-22.22,-0.07,0.18000,-0.14
-398.00,90.00,-22.52,-0.07,0.18000,-0.14
-398.00,90.00,-22.82,-0.07,0.18000,-0.14
-607.00,90.00,-23.11,-0.07,0.18000,-0.14
-607.00,90.00,-23.42,-0.07,0.18000,-0.14
-607.00,90.00,-23.73,-2.41,0.18000,0.17
104.00,90.00,-24.05,-2.41,0.18000,0.17
104.00,90.00,-24.34,-2.41,0.18000,0.17
459.00,90.00,-24.64,-2.41,0.18000,0.17
459.00,90.00,-24.92,-2.41,0.18000,0.17
459.00,90.00,-25.19,-2.41,0.18000,0.17
-178.00,90.00,-25.46,-2.41,0.18000,0.17
-178.00,90.00,-25.71,-2.41,0.18000,0.17
318.00,90.00,-25.95,-2.41,0.18000,0.17
318.00,90.00,-26.18,-2.41,0.18000,0.17
318.00,90.00,-26.39,-2.41,0.18000,0.17
566.00,90.00,-26.60,-2.33,0.18000,-0.22
566.00,90.00,-26.78,-2.33,0.18000,-0.22
691.00,90.00,-26.93,-2.33,0.18000,-0.22
691.00,90.00,-27.03,-2.33,0.18000,-0.22
691.00,90.00,-27.06,-2.33,0.18000,-0.22
753.00,90.00,-27.04,-2.33,0.18000,-0.22
753.00,90.00,-26.96,-2.33,0.18000,-0.22
784.00,90.00,-26.82,-2.33,0.18000,-0.22
784.00,90.00,-26.62,-2.33,0.18000,-0.22
784.00,90.00,-26.37,-2.33,0.18000,-0.22
799.00,90.00,-26.08,-2.33,0.18000,-0.22
799.00,90.00,-25.75,0.37,0.18000,-0.12
-8.00,90.00,-25.36,0.37,0.18000,-0.12
-8.00,90.00,-24.97,0.37,0.18000,-0.12
-8.00,90.00,-24.57,0.37,0.18000,-0.12
403.00,90.00,-24.21,0.37,0.18000,-0.12
403.00,90.00,-23.82,0.37,0.18000,-0.12
-206.00,90.00,-23.45,0.37,0.18000,-0.12
-206.00,90.00,-23.09,0.37,0.18000,-0.12
-206.00,90.00,-22.73,0.37,0.18000,-0.12
304.00,90.00,-22.38,0.37,0.18000,-0.12
304.00,90.00,-22.03,0.37,0.18000,-0.12
-256.00,90.00,-21.69,3.21,0.18000,-0.30
-256.00,90.00,-21.35,3.21,0.18000,-0.30
-256.00,90.00,-21.02,3.21,0.18000,-0.30
280.00,90.00,-20.71,3.21,0.18000,-0.30
280.00,90.00,-20.40,3.21,0.18000,-0.30
-268.00,90.00,-20.09,3.21,0.18000,-0.30
-268.00,90.00,-19.80,3.21,0.18000,-0.30
-268.00,90.00,-19.50,3.21,0.18000,-0.30
273.00,90.00,-19.22,3.21,0.18000,-0.30
273.00,90.00,-18.95,3.21,0.18000,-0.30
-271.00,90.00,-18.68,3.21,0.18000,-0.30
-271.00,90.00,-18.41,2.64,0.18000,-0.07
-271.00,90.00,-18.17,2.64,0.18000,-0.07
272.00,90.00,-17.93,2.64,0.18000,-0.07
272.00,90.00,-17.70,2.64,0.18000,-0.07
-272.00,90.00,-17.46,2.64,0.18000,-0.07
-272.00,90.00,-17.24,2.64,0.18000,-0.07
-272.00,90.00,-17.03,2.64,0.18000,-0.07
271.00,90.00,-16.83,2.64,0.18000,-0.07
271.00,90.00,-16.62,2.64,0.18000,-0.07
-272.00,90.00,-16.43,2.64,0.18000,-0.07
-272.00,90.00,-16.25,2.64,0.18000,-0.07
-272.00,90.00,-16.09,1.90,0.18000,-0.10
-544.00,90.00,-15.93,1.90,0.18000,-0.10
-544.00,90.00,-15.79,1.90,0.18000,-0.10
135.00,90.00,-15.67,1.90,0.18000,-0.10
135.00,90.00,-15.57,1.90,0.18000,-0.10
135.00,90.00,-15.47,1.90,0.18000,-0.10
-340.00,90.00,-15.39,1.90,0.18000,-0.10
-340.00,90.00,-15.33,1.90,0.18000,-0.10
-578.00,90.00,-15.28,1.90,0.18000,-0.10
-578.00,90.00,-15.25,1.90,0.18000,-0.10
-578.00,90.00,-15.26,1.90,0.18000,-0.10
-697.00,90.00,-15.30,0.75,0.18000,-0.13
-697.00,90.00,-15.38,0.75,0.18000,-0.13
-756.00,90.00,-15.50,0.75,0.18000,-0.13
-756.00,90.00,-15.69,0.75,0.18000,-0.13
-756.00,90.00,-15.92,0.75,0.18000,-0.13
-786.00,90.00,-16.19,0.75,0.18000,-0.13
-786.00,90.00,-16.52,0.75,0.18000,-0.13
-801.00,90.00,-16.90,0.75,0.18000,-0.13
-801.00,90.00,-17.33,0.75,0.18000,-0.13
-801.00,90.00,-17.82,0.75,0.18000,-0.13
-808.00,90.00,-18.34,0.75,0.18000,-0.13
-808.00,90.00,-18.92,-2.59,0.18000,0.03
-812.00,90.00,-19.54,-2.59,0.18000,0.03
-812.00,90.00,-20.22,-2.59,0.18000,0.03
-812.00,90.00,-20.94,-2.59,0.18000,0.03
-814.00,90.00,-21.70,-2.59,0.18000,0.03
-814.00,90.00,-22.50,-2.59,0.18000,0.03
0.00,90.00,-23.34,-2.59,0.18000,0.03
0.00,90.00,-24.14,-2.59,0.18000,0.03
0.00,90.00,-24.96,-2.59,0.18000,0.03
408.00,90.00,-25.74,-2.59,0.18000,0.03
408.00,90.00,-26.25,-2.59,0.18000,0.03
-204.00,90.00,-27.27,-6.46,0.18000,-0.14
-204.00,90.00,-28.02,-6.46,0.18000,-0.14
-204.00,90.00,-28.75,-6.46,0.18000,-0.14
-510.00,90.00,-29.50,-6.46,0.18000,-0.14
-510.00,90.00,-30.22,-6.46,0.18000,-0.14
152.00,90.00,-30.91,-6.46,0.18000,-0.14
152.00,90.00,-31.62,-6.46,0.18000,-0.14
152.00,90.00,-32.32,-6.46,0.18000,-0.14
-332.00,90.00,-33.03,-6.46,0.18000,-0.14
-332.00,90.00,-33.71,-6.46,0.18000,-0.14
242.00,90.00,-34.15,-6.46,0.18000,-0.14
242.00,90.00,-35.01,-6.20,0.18000,-0.11
242.00,90.00,-35.64,-6.20,0.09000,-0.11
-287.00,90.00,-36.27,-6.20,0.09000,-0.11
-287.00,90.00,-36.88,-6.20,0.09000,-0.11
-551.00,90.00,-37.48,-6.20,0.09000,-0.11
-551.00,90.00,-38.06,-6.20,0.09000,-0.11
-551.00,90.00,-38.63,-6.20,0.09000,-0.11
-683.00,90.00,-39.22,-6.20,0.09000,-0.11
-683.00,90.00,-39.53,-6.20,0.09000,-0.11
-750.00,90.00,-40.13,-6.20,0.09000,-0.11
-750.00,90.00,-40.55,-6.20,0.09000,-0.11
-750.00,90.00,-41.40,-5.28,0.09000,0.28
33.00,90.00,-42.06,-5.28,0.09000,0.28
33.00,90.00,-42.68,-5.28,0.09000,0.28
424.00,90.00,-43.30,-5.28,0.09000,0.28
424.00,90.00,-43.90,-5.28,0.09000,0.28
424.00,90.00,-44.48,-5.28,0.09000,0.28
619.00,90.00,-45.02,-5.28,0.00000,0.28
619.00,90.00,-45.52,-5.28,0.00000,0.28
-98.00,90.00,-45.96,-5.28,0.00000,0.28
-98.00,90.00,-46.36,-5.28,0.00000,0.28
-98.00,90.00,-46.76,-5.28,0.00000,0.28
-457.00,90.00,-47.15,-4.76,0.00000,-0.51
-457.00,90.00,-47.53,-4.76,0.00000,-0.51
179.00,90.00,-47.87,-4.76,0.00000,-0.51
179.00,90.00,-48.22,-4.76,0.00000,-0.51
179.00,90.00,-48.54,-4.76,0.00000,-0.51
497.00,90.00,-48.83,-4.76,-0.09000,-0.51
497.00,90.00,-49.10,-4.76,-0.09000,-0.51
656.00,90.00,-49.34,-4.76,-0.09000,-0.51
656.00,90.00,-49.53,-4.76,-0.09000,-0.51
656.00,90.00,-49.67,-4.76,-0.09000,-0.51
735.00,90.00,-49.75,-4.76,-0.09000,-0.51
735.00,90.00,-49.77,-2.28,-0.09000,0.05
-40.00,90.00,-49.72,-2.28,-0.09000,0.05
-40.00,90.00,-49.65,-2.28,-0.09000,0.05
-40.00,90.00,-49.58,-2.28,-0.09000,0.05
-428.00,90.00,-49.51,-2.28,-0.09000,0.05
-428.00,90.00,-49.44,-2.28,-0.09000,0.05
-622.00,90.00,-49.37,-2.28,-0.09000,0.05
-622.00,90.00,-49.33,-2.28,-0.09000,0.05
-622.00,90.00,-49.32,-2.28,-0.09000,0.05
96.00,90.00,-49.33,-2.28,-0.09000,0.05
96.00,90.00,-49.33,-2.28,-0.09000,0.05
-360.00,90.00,-49.32,0.35,-0.09000,-0.76
-360.00,90.00,-49.32,0.35,-0.09000,-0.76
-360.00,90.00,-49.32,0.35,-0.09000,-0.76
-588.00,90.00,-49.33,0.35,-0.09000,-0.76
-588.00,90.00,-49.34,0.35,-0.09000,-0.76
-702.00,90.00,-49.37,0.35,-0.09000,-0.76
-702.00,90.00,-49.43,0.35,-0.09000,-0.76
-702.00,90.00,-49.52,0.35,-0.09000,-0.76
57.00,90.00,-49.62,0.35,-0.09000,-0.76
57.00,90.00,-49.70,0.35,-0.09000,-0.76
-380.00,90.00,-49.76,0.35,-0.09000,-0.76
-380.00,90.00,-49.80,-0.36,-0.09000,0.07
-380.00,90.00,-49.83,-0.36,-0.09000,0.07
218.00,90.00,-49.83,-0.36,-0.09000,0.07
218.00,90.00,-49.82,-0.36,-0.09000,0.07
516.00,90.00,-49.79,-0.36,-0.09000,0.07
516.00,90.00,-49.75,-0.36,-0.09000,0.07
516.00,90.00,-49.69,-0.36,-0.09000,0.07
-150.00,90.00,-49.62,-0.36,-0.09000,0.07
-150.00,90.00,-49.55,-0.36,-0.09000,0.07
332.00,90.00,-49.48,-0.36,-0.09000,0.07
332.00,90.00,-49.40,-0.36,-0.09000,0.07
332.00,90.00,-49.33,0.31,-0.09000,0.54
-242.00,90.00,-49.25,0.31,-0.09000,0.54
-242.00,90.00,-49.18,0.31,-0.09000,0.54
-529.00,90.00,-49.10,0.31,-0.09000,0.54
-529.00,90.00,-49.03,0.31,-0.09000,0.54
-529.00,90.00,-48.98,0.31,-0.09000,0.54
143.00,90.00,-48.94,0.31,-0.09000,0.54
143.00,90.00,-48.89,0.31,-0.09000,0.54
479.00,90.00,-48.84,0.31,-0.09000,0.54
479.00,90.00,-48.79,0.31,-0.09000,0.54
479.00,90.00,-48.74,0.31,-0.09000,0.54
647.00,90.00,-48.67,0.52,-0.09000,-0.16
647.00,90.00,-48.55,0.52,-0.09000,-0.16
731.00,90.00,-48.40,0.52,-0.09000,-0.16
731.00,90.00,-48.21,0.52,-0.09000,-0.16
731.00,90.00,-47.97,0.52,-0.09000,-0.16
773.00,90.00,-47.69,0.52,-0.09000,-0.16
773.00,90.00,-47.36,0.52,-0.09000,-0.16
-21.00,90.00,-46.98,0.52,-0.09000,-0.16
-21.00,90.00,-46.60,0.52,-0.09000,-0.16
-21.00,90.00,-46.22,0.52,0.00000,-0.16
-419.00,90.00,-45.83,0.52,0.00000,-0.16
-419.00,90.00,-45.47,2.38,0.00000,0.13
198.00,90.00,-45.11,2.38,0.00000,0.13
198.00,90.00,-44.74,2.38,0.00000,0.13
198.00,90.00,-44.39,2.38,0.00000,0.13
-309.00,90.00,-44.03,2.38,0.00000,0.13
-309.00,90.00,-43.67,2.38,0.00000,0.13
253.00,90.00,-43.33,2.38,0.00000,0.13
253.00,90.00,-42.99,2.38,0.00000,0.13
253.00,90.00,-42.64,2.38,0.00000,0.13
-281.00,90.00,-42.30,2.38,0.00000,0.13
-281.00,90.00,-41.97,2.38,0.00000,0.13
267.00,90.00,-41.64,3.05,0.00000,-0.07
267.00,90.00,-41.32,3.05,0.00000,-0.07
267.00,90.00,-40.98,3.05,0.00000,-0.07
541.00,90.00,-40.66,3.05,0.00000,-0.07
541.00,90.00,-40.33,3.05,0.00000,-0.07
678.00,90.00,-40.00,3.05,0.00000,-0.07
678.00,90.00,-39.66,3.05,0.00000,-0.07
678.00,90.00,-39.28,3.05,0.00000,-0.07
746.00,90.00,-38.87,3.05,0.09000,-0.07
746.00,90.00,-38.43,3.05,0.09000,-0.07
780.00,90.00,-37.93,3.05,0.09000,-0.07
780.00,90.00,-37.40,3.27,0.09000,-0.04
780.00,90.00,-36.83,3.27,0.09000,-0.04
798.00,90.00,-36.24,3.27,0.09000,-0.04
798.00,90.00,-35.58,3.27,0.09000,-0.04
806.00,90.00,-34.88,3.27,0.09000,-0.04
806.00,90.00,-34.13,3.27,0.09000,-0.04
806.00,90.00,-33.37,3.27,0.09000,-0.04
810.00,90.00,-32.55,3.27,0.09000,-0.04
810.00,90.00,-31.70,3.27,0.09000,-0.04
813.00,90.00,-30.80,3.27,0.09000,-0.04
813.00,90.00,-30.20,3.27,0.09000,-0.04
813.00,90.00,-28.97,6.43,0.09000,-0.42
814.00,90.00,-27.99,6.43,0.09000,-0.42
814.00,90.00,-27.33,6.43,0.09000,-0.42
814.00,90.00,-25.95,6.43,0.18000,-0.42
814.00,90.00,-24.58,6.43,0.18000,-0.42
-1.00,90.00,-22.90,6.43,0.18000,-0.42
-1.00,90.00,-21.25,6.43,0.18000,-0.42
407.00,90.00,-19.66,6.43,0.18000,-0.42
-204.00,90.00,-18.07,6.43,0.18000,-0.42
-204.00,90.00,-16.52,8.98,0.18000,1.63
-510.00,90.00,-15.01,8.98,0.18000,1.63
-510.00,90.00,-14.06,8.98,0.18000,1.63
152.00,90.00,-13.18,8.98,0.18000,1.63
152.00,90.00,-12.35,8.98,0.18000,1.63
152.00,90.00,-11.47,8.98,0.18000,1.63
-332.00,90.00,-10.60,8.98,0.18000,1.63
-332.00,90.00,-9.71,8.98,0.18000,1.63
-574.00,90.00,-8.87,8.98,0.18000,1.63
-574.00,90.00,-8.35,8.98,0.18000,1.63
-574.00,90.00,-7.34,8.03,0.18000,1.73
-695.00,90.00,-6.68,8.03,0.18000,1.73
-695.00,90.00,-6.11,8.03,0.18000,1.73
-755.00,90.00,-5.58,8.03,0.18000,1.73
-755.00,90.00,-5.16,8.03,0.09000,1.73
-755.00,90.00,-4.82,8.03,0.09000,1.73
-785.00,90.00,-4.56,8.03,0.09000,1.73
-785.00,90.00,-4.39,8.03,0.09000,1.73
-800.00,90.00,-4.31,8.03,0.09000,1.73
-800.00,90.00,-4.32,8.03,0.09000,1.73
-800.00,90.00,-4.40,8.03,0.09000,1.73
7.00,90.00,-4.53,2.76,0.09000,-0.35
7.00,90.00,-4.65,2.76,0.09000,-0.35
-404.00,90.00,-4.78,2.76,0.09000,-0.35
-404.00,90.00,-4.92,2.76,0.09000,-0.35
-404.00,90.00,-5.06,2.76,0.09000,-0.35
-610.00,90.00,-5.21,2.76,0.09000,-0.35
-610.00,90.00,-5.38,2.76,0.09000,-0.35
-713.00,90.00,-5.57,2.76,0.09000,-0.35
-713.00,90.00,-5.79,2.76,0.09000,-0.35
-713.00,90.00,-6.05,2.76,0.09000,-0.35
51.00,90.00,-6.35,2.76,0.09000,-0.35
51.00,90.00,-6.63,-1.58,0.09000,-0.81
-382.00,90.00,-6.91,-1.58,0.09000,-0.81
-382.00,90.00,-7.18,-1.58,0.18000,-0.81
-382.00,90.00,-7.46,-1.58,0.18000,-0.81
-599.00,90.00,-7.75,-1.58,0.18000,-0.81
-599.00,90.00,-8.04,-1.58,0.18000,-0.81
108.00,90.00,-8.33,-1.58,0.18000,-0.81
108.00,90.00,-8.64,-1.58,0.18000,-0.81
108.00,90.00,-8.93,-1.58,0.18000,-0.81
-354.00,90.00,-9.22,-1.58,0.18000,-0.81
-354.00,90.00,-9.51,-1.58,0.18000,-0.81
230.00,90.00,-9.79,-2.51,0.18000,-0.04
230.00,90.00,-10.07,-2.51,0.18000,-0.04
230.00,90.00,-10.34,-2.51,0.18000,-0.04
-293.00,90.00,-10.61,-2.51,0.18000,-0.04
-293.00,90.00,-10.87,-2.51,0.18000,-0.04
261.00,90.00,-11.12,-2.51,0.18000,-0.04
261.00,90.00,-11.37,-2.51,0.18000,-0.04
261.00,90.00,-11.60,-2.51,0.18000,-0.04
-277.00,90.00,-11.84,-2.51,0.18000,-0.04
-277.00,90.00,-12.08,-2.51,0.18000,-0.04
269.00,90.00,-12.30,-2.51,0.18000,-0.04
269.00,90.00,-12.52,-2.20,0.18000,-0.34
269.00,90.00,-12.73,-2.20,0.18000,-0.34
542.00,90.00,-12.92,-2.20,0.18000,-0.34
542.00,90.00,-13.11,-2.20,0.18000,-0.34
678.00,90.00,-13.26,-2.20,0.18000,-0.34
678.00,90.00,-13.39,-2.20,0.18000,-0.34
678.00,90.00,-13.46,-2.20,0.18000,-0.34
746.00,90.00,-13.49,-2.20,0.18000,-0.34
746.00,90.00,-13.45,-2.20,0.18000,-0.34
781.00,90.00,-13.37,-2.20,0.18000,-0.34
781.00,90.00,-13.23,-2.20,0.18000,-0.34
781.00,90.00,-13.04,-0.65,0.18000,-0.08
-18.00,90.00,-12.84,-0.65,0.18000,-0.08
-18.00,90.00,-12.65,-0.65,0.18000,-0.08
-417.00,90.00,-12.46,-0.65,0.18000,-0.08
-417.00,90.00,-12.28,-0.65,0.18000,-0.08
-417.00,90.00,-12.11,-0.65,0.18000,-0.08
199.00,90.00,-11.95,-0.65,0.18000,-0.08
199.00,90.00,-11.79,-0.65,0.18000,-0.08
507.00,90.00,-11.64,-0.65,0.18000,-0.08
507.00,90.00,-11.51,-0.65,0.18000,-0.08
507.00,90.00,-11.37,-0.65,0.18000,-0.08
-154.00,90.00,-11.24,1.46,0.18000,-0.20
-154.00,90.00,-11.13,1.46,0.18000,-0.20
-485.00,90.00,-11.03,1.46,0.18000,-0.20
-485.00,90.00,-10.93,1.46,0.18000,-0.20
-485.00,90.00,-10.85,1.46,0.18000,-0.20
-650.00,90.00,-10.78,1.46,0.18000,-0.20
-650.00,90.00,-10.75,1.46,0.18000,-0.20
82.00,90.00,-10.76,1.46,0.18000,-0.20
82.00,90.00,-10.77,1.46,0.18000,-0.20
82.00,90.00,-10.77,1.46,0.18000,-0.20
-367.00,90.00,-10.77,1.46,0.18000,-0.20
-367.00,90.00,-10.77,0.45,0.18000,-0.65
-591.00,90.00,-10.77,0.45,0.18000,-0.65
-591.00,90.00,-10.78,0.45,0.18000,-0.65
-591.00,90.00,-10.81,0.45,0.18000,-0.65
112.00,90.00,-10.84,0.45,0.18000,-0.65
112.00,90.00,-10.87,0.45,0.18000,-0.65
463.00,90.00,-10.89,0.45,0.18000,-0.65
463.00,90.00,-10.89,0.45,0.18000,-0.65
463.00,90.00,-10.89,0.45,0.18000,-0.65
639.00,90.00,-10.87,0.45,0.18000,-0.65
639.00,90.00,-10.82,0.45,0.18000,-0.65
727.00,90.00,-10.74,-0.03,0.18000,0.04
727.00,90.00,-10.62,-0.03,0.18000,0.04
727.00,90.00,-10.47,-0.03,0.18000,0.04
-44.00,90.00,-10.30,-0.03,0.18000,0.04
-44.00,90.00,-10.15,-0.03,0.18000,0.04
-430.00,90.00,-10.01,-0.03,0.18000,0.04
-430.00,90.00,-9.88,-0.03,0.18000,0.04
-430.00,90.00,-9.77,-0.03,0.18000,0.04
-623.00,90.00,-9.68,-0.03,0.18000,0.04
-623.00,90.00,-9.64,-0.03,0.18000,0.04
96.00,90.00,-9.63,-0.03,0.18000,0.04
96.00,90.00,-9.64,0.93,0.18000,-0.28
96.00,90.00,-9.64,0.93,0.18000,-0.28
-360.00,90.00,-9.65,0.93,0.18000,-0.28
-360.00,90.00,-9.65,0.93,0.18000,-0.28
227.00,90.00,-9.66,0.93,0.18000,-0.28
227.00,90.00,-9.66,0.93,0.18000,-0.28
227.00,90.00,-9.66,0.93,0.18000,-0.28
521.00,90.00,-9.66,0.93,0.18000,-0.28
521.00,90.00,-9.66,0.93,0.18000,-0.28
-147.00,90.00,-9.65,0.93,0.18000,-0.28
-147.00,90.00,-9.65,0.93,0.18000,-0.28
-147.00,90.00,-9.65,-0.01,0.18000,0.27
334.00,90.00,-9.66,-0.01,0.18000,0.27
334.00,90.00,-9.66,-0.01,0.18000,0.27
574.00,90.00,-9.65,-0.01,0.18000,0.27
574.00,90.00,-9.64,-0.01,0.18000,0.27
574.00,90.00,-9.62,-0.01,0.18000,0.27
694.00,90.00,-9.57,-0.01,0.18000,0.27
694.00,90.00,-9.49,-0.01,0.18000,0.27
-61.00,90.00,-9.37,-0.01,0.18000,0.27
-61.00,90.00,-9.25,-0.01,0.18000,0.27
-61.00,90.00,-9.14,-0.01,0.18000,0.27
377.00,90.00,-9.05,0.42,0.18000,-0.02
377.00,90.00,-8.96,0.42,0.18000,-0.02
-219.00,90.00,-8.88,0.42,0.18000,-0.02
-219.00,90.00,-8.82,0.42,0.18000,-0.02
-219.00,90.00,-8.77,0.42,0.18000,-0.02
-517.00,90.00,-8.73,0.42,0.18000,-0.02
-517.00,90.00,-8.72,0.42,0.18000,-0.02
149.00,90.00,-8.72,0.42,0.18000,-0.02
149.00,90.00,-8.73,0.42,0.18000,-0.02
149.00,90.00,-8.73,0.42,0.18000,-0.02
-333.00,90.00,-8.74,0.42,0.18000,-0.02
-333.00,90.00,-8.76,0.29,0.18000,-0.09
-575.00,90.00,-8.78,0.29,0.18000,-0.09
-575.00,90.00,-8.81,0.29,0.18000,-0.09
-575.00,90.00,-8.86,0.29,0.18000,-0.09
120.00,90.00,-8.92,0.29,0.18000,-0.09
120.00,90.00,-8.99,0.29,0.18000,-0.09
-348.00,90.00,-9.06,0.29,0.18000,-0.09
-348.00,90.00,-9.13,0.29,0.18000,-0.09
