SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-256.75,103.24,-5.74,96.00,-5.74,-0.12,0.26,-0.00,0.04,-0.00,0.06,0.00,-3.13,-0.40,9.38
625.24,66.61,-5.06,83.76,-5.06,-0.10,0.65,-0.00,-0.00,0.00,0.05,0.00,-1.25,0.60,9.96
800.78,108.31,1.68,83.84,1.68,-0.09,0.00,-0.00,-0.02,0.00,-0.02,-0.00,3.87,0.95,7.64
221.64,69.15,2.43,89.82,2.43,-0.10,-0.26,-0.00,-0.00,0.00,-0.02,-0.00,0.31,-1.07,11.25
-333.05,49.57,-0.61,88.96,-0.61,-0.10,0.00,-0.00,0.01,0.00,0.01,0.00,0.70,-0.80,10.71
49.04,99.79,-1.72,85.19,-1.72,-0.10,0.13,-0.00,0.01,0.00,0.02,0.00,-1.03,0.71,8.72
202.35,64.89,-1.99,80.49,-1.99,-0.09,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.40,-0.06,9.21
800.78,107.45,-0.44,78.43,-0.44,-0.09,0.26,-0.00,-0.02,0.00,0.00,0.00,1.39,-0.31,10.63
239.82,49.36,0.98,83.01,0.98,-0.09,-0.13,-0.00,0.00,0.00,-0.01,0.00,-0.06,0.18,8.96
-181.45,39.68,-1.08,81.00,-1.08,-0.09,0.00,-0.00,0.01,0.00,0.01,0.00,-0.71,-0.30,10.17
-313.42,94.84,-2.43,75.82,-2.43,-0.09,0.13,-0.00,0.01,0.00,0.02,0.00,-0.89,-0.55,10.52
626.58,122.43,-2.54,70.11,-2.54,-0.08,0.26,-0.00,-0.00,0.00,0.02,-0.00,-1.11,0.06,9.62
800.78,136.22,3.12,73.75,3.12,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,0.00,2.59,0.52,8.39
800.78,143.12,5.15,85.51,5.15,-0.09,-0.39,-0.00,-0.02,0.00,-0.05,0.00,2.36,-0.62,10.92
800.78,146.57,6.74,100.50,6.74,-0.12,-0.65,-0.00,-0.02,-0.00,-0.07,0.00,-0.85,0.48,10.63
284.89,148.29,6.71,117.02,6.71,-0.14,-0.65,-0.00,-0.01,-0.00,-0.06,-0.00,-1.51,0.99,6.19
-336.07,89.14,1.64,124.02,1.64,-0.16,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,-2.36,-0.55,10.24
-357.31,119.58,-2.40,120.33,-2.40,-0.15,0.00,-0.00,0.02,-0.01,0.02,0.00,0.08,0.42,9.60
438.71,134.80,-2.88,113.21,-2.88,-0.15,0.13,-0.00,0.02,-0.00,0.03,-0.00,-1.20,-0.13,9.64
800.78,142.41,1.68,114.36,1.68,-0.14,0.13,-0.00,-0.03,-0.00,-0.02,-0.00,2.24,0.03,10.65
-171.21,86.20,2.89,123.43,2.89,-0.15,-0.26,-0.00,-0.00,-0.01,-0.02,0.00,1.11,-0.01,9.20
-406.87,118.11,-0.75,122.98,-0.75,-0.16,0.00,-0.00,0.01,-0.01,0.01,-0.00,-2.93,0.26,9.86
-615.55,74.05,-2.80,117.81,-2.80,-0.15,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.93,0.19,9.03
-484.22,52.02,-6.15,104.52,-6.15,-0.14,0.39,-0.00,0.03,-0.00,0.06,0.00,-3.35,-0.08,10.00
725.11,101.02,-5.89,89.66,-5.89,-0.11,0.79,-0.00,-0.00,-0.00,0.06,-0.00,0.61,-1.07,11.14
800.78,125.52,1.09,89.15,1.09,-0.10,0.13,-0.00,-0.02,0.00,-0.01,-0.01,7.41,0.02,9.61
454.66,113.88,4.25,98.03,4.25,-0.11,-0.39,-0.00,-0.01,-0.00,-0.04,0.00,1.57,-0.64,11.69
393.24,71.94,0.36,100.72,0.36,-0.12,-0.26,-0.00,0.02,-0.00,-0.00,-0.00,-3.61,0.58,8.83
110.53,110.97,-0.72,99.22,-0.72,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.07,0.90,8.80
579.72,130.49,-1.05,96.99,-1.05,-0.12,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.20,-0.74,10.82
737.43,140.25,3.64,102.39,3.64,-0.12,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,1.28,0.34,10.06
546.62,145.13,3.66,111.61,3.66,-0.14,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,1.03,0.11,8.64
383.58,87.56,2.16,116.26,2.16,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-1.81,-0.23,10.85
-302.30,58.78,-0.57,116.16,-0.57,-0.14,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.14,0.00,9.11
-399.00,104.39,-4.25,109.52,-4.25,-0.14,0.13,-0.00,0.03,-0.00,0.04,0.00,-1.21,0.40,9.23
676.61,127.20,-4.45,99.11,-4.45,-0.13,0.39,-0.00,0.01,-0.00,0.04,-0.00,-2.13,-0.11,10.26
576.85,78.60,2.65,101.25,2.65,-0.12,0.00,-0.00,-0.03,-0.00,-0.03,-0.01,6.26,0.36,9.49
359.48,114.31,-0.12,102.87,-0.12,-0.13,-0.13,-0.00,0.01,-0.00,0.00,-0.00,-1.17,-0.63,9.82
754.88,132.16,0.63,102.97,0.63,-0.13,0.00,-0.00,-0.01,-0.00,-0.01,0.00,1.34,0.64,9.47
660.60,141.09,3.83,110.83,3.83,-0.13,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,1.17,-0.51,9.59
568.15,145.55,2.41,117.91,2.41,-0.14,-0.39,-0.00,0.01,-0.00,-0.02,0.01,-0.35,0.07,10.71
5.53,87.77,0.77,120.71,0.77,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,-0.00,-2.29,-0.08,9.74
-776.21,58.88,-1.85,118.31,-1.85,-0.15,0.00,-0.00,0.02,-0.00,0.02,0.00,-0.24,0.24,9.51
-424.86,44.44,-8.76,100.34,-8.76,-0.13,0.52,-0.00,0.04,-0.00,0.08,0.01,-4.65,0.35,8.99
800.78,123.62,-5.06,82.53,-5.06,-0.09,1.05,-0.00,-0.03,0.00,0.05,-0.00,-0.72,2.63,8.01
800.78,76.80,1.35,83.72,1.35,-0.08,0.00,-0.00,-0.01,0.00,-0.01,-0.01,8.86,1.29,7.68
800.78,53.40,4.34,92.32,4.34,-0.10,-0.52,-0.00,-0.00,-0.00,-0.04,-0.00,-0.43,0.17,12.31
-441.28,101.71,2.33,99.67,2.33,-0.12,-0.26,-0.00,-0.00,-0.00,-0.02,-0.00,-2.20,1.38,9.49
-313.87,65.85,-1.61,97.04,-1.61,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.14,1.11,8.37
-134.86,107.93,-2.59,91.23,-2.59,-0.11,0.26,-0.00,0.01,-0.00,0.03,0.00,-0.96,-0.28,10.93
501.01,68.96,-2.17,85.32,-2.17,-0.10,0.26,-0.00,0.00,0.00,0.02,0.00,-0.05,0.00,9.94
274.47,49.48,-0.40,83.53,-0.40,-0.09,0.00,-0.00,0.00,0.00,0.00,-0.00,2.24,0.53,9.30
213.02,99.74,-0.98,81.57,-0.98,-0.09,0.00,-0.00,0.01,0.00,0.01,0.00,-0.04,-0.31,10.57
420.24,64.87,-0.57,79.88,-0.57,-0.09,0.13,-0.00,-0.00,0.00,0.01,-0.00,0.03,0.08,10.01
11.45,47.43,-0.00,79.87,-0.00,-0.09,0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.39,9.19
-537.47,38.71,-0.61,78.73,-0.61,-0.09,0.00,-0.00,0.01,0.00,0.01,0.00,-0.36,-0.05,9.92
-13.05,94.36,-3.74,71.54,-3.74,-0.08,0.39,-0.00,-0.00,0.00,0.03,0.01,-2.32,-0.05,9.99
664.72,62.18,-2.55,64.91,-2.55,-0.06,0.39,-0.00,-0.01,0.00,0.02,-0.00,1.06,0.17,10.04
348.13,46.09,-0.16,65.71,-0.16,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,-0.69,0.03,9.23
732.56,98.05,-0.18,65.20,-0.18,-0.06,0.00,-0.00,0.00,0.00,0.00,-0.00,0.44,-0.08,10.14
800.78,124.03,4.24,72.99,4.24,-0.07,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.96,0.10,9.63
800.78,137.02,5.45,85.69,5.45,-0.09,-0.52,-0.00,-0.01,0.00,-0.05,-0.00,2.20,-0.28,10.22
543.87,143.52,5.93,100.13,5.93,-0.12,-0.65,-0.00,-0.01,-0.00,-0.06,0.00,-1.52,-0.44,9.99
572.73,88.38,2.64,108.12,2.64,-0.13,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,-2.97,-0.23,9.95
73.84,59.19,-0.53,109.14,-0.53,-0.13,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.28,0.24,9.63
-361.42,104.60,-1.73,105.40,-1.73,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.38,-0.08,9.65
203.19,127.31,-2.38,99.82,-2.38,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00,-1.01,-0.04,9.91
800.78,138.66,0.28,98.57,0.28,-0.12,0.26,-0.00,-0.02,-0.00,-0.00,0.00,1.17,-0.10,10.61
658.09,144.34,5.11,109.04,5.11,-0.13,-0.26,-0.00,-0.03,-0.00,-0.05,-0.00,2.12,-0.61,10.36
205.82,87.17,2.72,116.74,2.72,-0.14,-0.39,-0.00,0.01,-0.00,-0.02,0.00,-1.63,-0.03,9.55
-89.52,118.59,-0.69,116.44,-0.69,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00,0.56,-0.29,10.02
276.47,134.30,-1.03,114.12,-1.03,-0.14,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.15,0.02,9.63
721.23,142.16,0.96,114.06,0.96,-0.14,0.00,-0.00,-0.01,-0.00,-0.01,0.00,0.47,0.11,9.71
531.85,146.09,3.68,121.88,3.68,-0.15,-0.13,-0.00,-0.02,-0.01,-0.03,0.00,0.47,-0.25,10.22
590.44,148.05,0.84,125.75,0.84,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,-0.00,-0.91,0.05,9.65
615.87,149.03,2.32,129.99,2.32,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.00,0.22,0.02,10.05
479.68,149.52,1.27,134.87,1.27,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00,0.18,0.01,9.48
-58.78,89.76,-0.01,135.38,-0.01,-0.17,0.00,-0.00,0.00,-0.01,0.00,-0.00,-0.74,-0.10,10.23
-420.15,119.88,-0.23,135.02,-0.23,-0.17,0.00,-0.00,0.00,-0.01,0.00,0.00,0.06,-0.28,10.05
-253.06,134.95,-1.17,132.56,-1.17,-0.16,0.13,-0.00,-0.00,-0.01,0.01,0.00,0.09,0.25,9.55
-617.38,82.47,-2.02,128.41,-2.02,-0.16,0.13,-0.00,0.01,-0.01,0.02,0.00,-0.38,-0.05,9.86
-537.49,56.23,-7.21,113.84,-7.21,-0.15,0.26,-0.00,0.04,-0.00,0.06,-0.00,-2.67,0.19,9.47
800.78,126.57,-6.09,96.41,-6.09,-0.12,0.79,-0.00,-0.00,-0.00,0.06,0.00,-1.56,1.93,8.58
800.78,78.28,1.53,96.95,1.53,-0.11,0.00,-0.00,-0.02,-0.00,-0.02,-0.01,9.02,1.08,8.27
369.87,114.15,3.66,105.15,3.66,-0.12,-0.39,-0.00,-0.01,-0.00,-0.04,-0.00,-0.13,-0.77,11.24
173.36,72.07,0.29,107.19,0.29,-0.13,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-4.21,0.94,9.33
-444.93,51.03,-0.63,106.30,-0.63,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.48,0.96,8.32
-383.41,100.52,-4.87,97.35,-4.87,-0.13,0.26,-0.00,0.03,-0.00,0.05,0.00,-2.02,-0.38,10.71
640.87,65.26,-4.31,84.88,-4.31,-0.10,0.65,-0.00,-0.01,0.00,0.04,0.00,-1.39,0.83,9.34
712.80,107.63,0.23,83.98,0.23,-0.09,0.00,-0.00,-0.00,0.00,-0.00,-0.01,7.11,0.67,8.32
387.76,68.81,2.20,88.70,2.20,-0.10,-0.26,-0.00,-0.00,0.00,-0.02,-0.00,-0.28,-0.38,12.32
472.82,109.41,-0.87,87.65,-0.87,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.66,0.35,8.98
439.48,69.70,0.78,88.16,0.78,-0.10,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.73,1.19,8.88
2.31,49.85,-0.57,87.11,-0.57,-0.10,0.00,-0.00,0.01,0.00,0.01,0.00,-0.45,-0.66,10.43
-425.81,39.92,-1.80,83.49,-1.80,-0.10,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.38,-0.01,10.57
34.49,94.97,-2.72,77.38,-2.72,-0.09,0.13,-0.00,0.02,0.00,0.03,-0.00,-1.47,0.15,9.26
800.78,122.49,0.03,73.86,0.03,-0.08,0.26,-0.00,-0.02,0.00,-0.00,-0.00,2.08,-0.08,10.26
525.25,76.24,4.16,82.13,4.16,-0.08,-0.26,-0.00,-0.02,0.00,-0.04,0.00,2.06,-0.19,10.46
657.87,113.13,0.02,84.98,0.02,-0.09,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-3.22,0.23,9.78
377.70,71.56,0.46,86.34,0.46,-0.10,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.07,9.66
757.55,110.79,0.76,86.46,0.76,-0.10,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.16,-0.22,10.70
800.78,80.20,3.73,94.17,3.73,-0.10,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,1.96,-0.01,9.40
-23.11,55.09,0.55,99.49,0.55,-0.12,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-2.35,0.41,9.79
-471.55,102.55,-1.09,97.16,-1.09,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.89,-0.60,10.85
19.87,66.27,-2.50,91.49,-2.50,-0.11,0.26,-0.00,0.00,-0.00,0.03,-0.00,-0.45,-0.18,10.57
322.14,108.14,-2.56,85.35,-2.56,-0.10,0.26,-0.00,0.01,0.00,0.03,0.00,-0.29,0.46,9.14
670.17,69.07,1.26,84.24,1.26,-0.09,0.13,-0.00,-0.02,0.00,-0.01,0.00,2.69,0.13,10.05
460.99,109.54,-0.06,85.89,-0.06,-0.10,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.67,-0.35,9.67
800.78,129.78,1.66,87.62,1.66,-0.10,0.00,-0.00,-0.02,0.00,-0.02,0.00,0.41,0.60,9.16
800.78,139.90,4.21,96.86,4.21,-0.11,-0.26,-0.00,-0.02,-0.00,-0.04,-0.00,2.16,-0.48,9.91
539.72,144.95,4.80,108.82,4.80,-0.13,-0.65,-0.00,0.00,-0.00,-0.05,0.00,-0.53,-0.35,10.45
596.44,147.48,2.13,114.98,2.13,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.01,-3.68,-0.79,9.75
636.70,148.75,2.76,120.87,2.76,-0.15,-0.13,-0.00,-0.01,-0.01,-0.02,-0.00,0.91,0.38,9.47
576.33,149.38,2.43,126.70,2.43,-0.15,-0.26,-0.00,0.00,-0.01,-0.02,0.00,0.10,-0.26,10.15
-45.07,89.69,0.44,129.75,0.44,-0.16,-0.13,-0.00,0.01,-0.01,-0.00,0.00,-0.78,-0.13,10.16
-235.45,119.85,-0.73,128.39,-0.73,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00,0.18,0.11,9.47
108.85,134.93,-1.44,125.24,-1.44,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.12,0.04,9.74
637.34,142.47,-1.14,122.66,-1.14,-0.16,0.00,-0.00,0.01,-0.01,0.01,-0.00,-0.22,-0.01,9.87
-25.92,86.23,0.10,124.21,0.10,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,0.00,-0.14,-0.09,9.81
-70.37,118.12,-0.58,123.05,-0.58,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.01,0.04,9.82
-640.44,52.02,-1.62,120.00,-1.62,-0.16,0.00,-0.00,0.01,-0.01,0.01,-0.00,-0.43,-0.07,9.95
-467.46,101.02,-7.41,105.29,-7.41,-0.14,0.39,-0.00,0.03,-0.00,0.06,0.00,-3.68,0.26,9.12
800.78,65.51,-4.99,88.25,-4.99,-0.10,0.92,-0.00,-0.02,0.00,0.05,0.00,0.55,-2.94,13.28
464.70,47.75,1.58,89.44,1.58,-0.10,0.00,-0.00,-0.02,0.00,-0.02,-0.01,7.71,1.57,7.52
53.34,98.88,-0.94,88.39,-0.94,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.00,-3.55,-0.91,11.99
325.66,64.44,-1.33,85.40,-1.33,-0.10,0.26,-0.00,-0.01,0.00,0.01,0.01,0.72,0.83,9.40
528.68,107.22,-1.35,82.16,-1.35,-0.09,0.13,-0.00,0.00,0.00,0.01,0.00,-0.45,0.20,9.40
800.78,128.62,1.94,85.06,1.94,-0.09,0.00,-0.00,-0.02,0.00,-0.02,0.00,1.82,-0.08,10.40
676.66,139.32,5.17,96.53,5.17,-0.11,-0.39,-0.00,-0.02,-0.00,-0.05,0.00,2.14,-0.47,9.82
619.68,144.67,3.52,105.68,3.52,-0.13,-0.52,-0.00,0.01,-0.00,-0.03,-0.00,-0.64,0.43,9.98
90.94,87.33,2.06,112.37,2.06,-0.14,0.00,-0.00,-0.02,-0.00,-0.02,-0.01,-0.57,0.04,10.49
-588.60,58.66,-0.58,111.48,-0.58,-0.14,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.06,0.22,9.49
-21.86,104.34,-5.24,100.78,-5.24,-0.13,0.26,-0.00,0.03,-0.00,0.05,0.00,-1.84,-0.02,9.90
581.85,67.16,-4.28,90.09,-4.28,-0.11,0.52,-0.00,0.00,-0.00,0.04,-0.00,-1.59,-0.58,10.98
201.33,48.58,-0.97,87.31,-0.97,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.01,4.00,0.72,8.65
-273.21,39.29,-1.79,83.66,-1.79,-0.10,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.38,-0.67,10.42
-551.11,34.64,-2.88,77.47,-2.88,-0.09,0.13,-0.00,0.02,0.00,0.03,-0.00,-1.08,-0.04,10.06
411.93,92.33,-3.68,69.04,-3.68,-0.07,0.39,-0.00,-0.00,0.00,0.03,0.00,-0.88,0.17,9.69
619.77,45.58,0.18,65.81,0.18,-0.06,0.13,-0.00,-0.01,0.00,-0.00,-0.00,3.59,0.22,9.67
255.45,37.78,-0.34,65.74,-0.34,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,-1.08,-0.21,10.21
-54.80,33.89,-0.98,63.75,-0.98,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.04,0.30,9.47
-131.72,91.95,-1.32,60.76,-1.32,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.72,-0.03,9.77
783.67,120.98,-1.08,57.95,-1.08,-0.05,0.13,-0.00,-0.00,0.01,0.01,-0.00,0.15,-0.17,10.14
800.78,135.50,3.93,65.20,3.93,-0.06,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.71,0.40,9.51
800.78,82.74,6.09,79.14,6.09,-0.08,-0.52,-0.00,-0.02,0.00,-0.06,0.00,3.16,0.03,10.72
189.78,116.38,4.09,90.47,4.09,-0.10,-0.52,-0.00,0.00,0.00,-0.04,-0.01,-2.33,0.58,8.09
155.47,73.19,-0.24,91.76,-0.24,-0.11,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.36,0.20,9.88
-176.24,51.59,-0.85,89.80,-0.85,-0.11,0.00,-0.00,0.01,-0.00,0.01,0.00,0.16,-0.21,9.85
-591.43,40.79,-1.96,85.89,-1.96,-0.10,0.13,-0.00,0.01,0.00,0.02,0.00,-1.17,0.34,9.48
147.08,95.40,-4.87,75.31,-4.87,-0.09,0.39,-0.00,0.02,0.00,0.05,0.00,-2.25,-0.64,10.24
800.78,122.71,0.08,70.19,0.08,-0.07,0.13,-0.00,-0.01,0.00,-0.00,-0.01,4.99,0.21,10.32
800.78,76.35,3.64,77.73,3.64,-0.08,-0.26,-0.00,-0.01,0.00,-0.04,0.00,2.15,0.05,9.47
-127.00,53.17,2.19,86.22,2.19,-0.10,-0.39,-0.00,0.01,0.00,-0.02,-0.00,-1.85,0.91,8.72
79.53,101.59,-0.90,84.92,-0.90,-0.10,0.00,-0.00,0.01,0.00,0.01,0.00,-1.27,-1.45,11.38
145.12,65.79,-1.51,81.56,-1.51,-0.09,0.13,-0.00,0.00,0.00,0.01,0.00,0.33,-0.36,9.78
-33.81,47.89,-1.72,77.49,-1.72,-0.09,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.88,0.38,9.88
650.97,64.47,-1.36,73.73,-1.36,-0.08,0.26,-0.00,-0.01,0.00,0.01,0.00,0.68,-0.89,10.25
417.01,47.23,0.36,74.39,0.36,-0.08,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.82,9.42
65.71,38.61,-0.74,72.91,-0.74,-0.08,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.15,0.31,9.61
-127.90,94.31,-1.32,70.01,-1.32,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.50,-0.34,10.28
522.31,62.15,-1.41,66.42,-1.41,-0.07,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.09,0.22,9.87
656.12,106.08,0.02,66.23,0.02,-0.07,0.00,-0.00,-0.00,0.00,-0.00,0.00,1.38,0.17,9.60
578.34,68.04,3.99,72.87,3.99,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.47,-0.18,9.82
85.68,49.02,0.16,75.65,0.16,-0.08,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-0.87,-0.16,9.61
239.38,99.51,-1.53,72.52,-1.53,-0.08,0.13,-0.00,0.00,0.00,0.01,0.00,0.08,0.27,9.84
563.98,64.75,0.36,71.57,0.36,-0.07,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.74,-0.31,10.43
242.26,47.37,-0.39,72.07,-0.39,-0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.06,9.50
-97.48,38.68,-0.97,70.20,-0.97,-0.07,0.00,-0.00,0.01,0.00,0.01,0.00,-0.29,0.15,9.69
-364.72,34.34,-1.66,66.66,-1.66,-0.07,0.13,-0.00,0.00,0.00,0.02,-0.00,-0.86,-0.31,10.27
170.52,92.18,-2.27,61.47,-2.27,-0.06,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.30,0.34,9.59
800.78,121.10,1.21,60.51,1.21,-0.05,0.00,-0.00,-0.01,0.00,-0.01,-0.00,2.04,0.07,10.05
800.78,135.55,4.94,71.21,4.94,-0.06,-0.26,-0.00,-0.02,0.00,-0.05,-0.00,2.18,-0.41,9.33
530.65,82.77,6.21,85.60,6.21,-0.09,-0.65,-0.00,-0.01,0.00,-0.06,0.00,0.68,0.64,10.10
253.20,116.39,2.40,92.97,2.40,-0.11,-0.39,-0.00,0.01,-0.00,-0.02,-0.00,-3.83,-0.42,10.48
800.78,133.20,0.88,94.09,0.88,-0.11,0.00,-0.00,-0.01,-0.00,-0.01,0.00,1.64,0.50,9.78
800.78,85.80,4.37,103.01,4.37,-0.12,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,1.95,-0.25,9.84
-235.85,57.90,1.40,110.54,1.40,-0.14,-0.26,-0.00,0.01,-0.00,-0.01,-0.01,-2.20,0.81,9.64
-601.71,103.96,-3.06,105.07,-3.06,-0.13,0.00,-0.00,0.03,-0.00,0.03,0.00,-1.66,-1.19,10.83
493.52,66.97,-5.23,91.78,-5.23,-0.11,0.65,-0.00,0.00,-0.00,0.05,0.00,-1.96,-0.97,10.68
428.36,48.48,-0.77,87.33,-0.77,-0.10,0.39,-0.00,-0.02,0.00,0.01,-0.00,5.12,0.55,9.58
149.69,99.25,-0.98,85.94,-0.98,-0.10,0.00,-0.00,0.01,0.00,0.01,0.00,-2.32,-1.40,10.92
433.26,64.62,-1.17,83.07,-1.17,-0.09,0.00,-0.00,0.01,0.00,0.01,-0.00,0.20,0.96,9.69
188.23,47.31,-0.84,80.98,-0.84,-0.09,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.45,-0.49,9.80
227.40,98.66,-1.03,78.57,-1.03,-0.09,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.08,0.07,10.02
800.78,124.34,1.05,78.25,1.05,-0.08,0.13,-0.00,-0.02,0.00,-0.01,0.00,0.99,0.21,9.54
800.78,137.17,4.72,88.33,4.72,-0.09,-0.26,-0.00,-0.03,0.00,-0.05,0.00,2.02,0.15,9.23
618.19,143.59,4.96,101.04,4.96,-0.12,-0.52,-0.00,-0.00,-0.00,-0.04,0.00,0.36,1.09,9.39
-20.56,86.79,2.63,108.52,2.63,-0.13,-0.26,-0.00,-0.00,-0.00,-0.03,-0.01,-4.16,-0.58,10.35
23.09,118.40,-0.76,108.00,-0.76,-0.13,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.70,0.19,9.88
633.09,134.21,-1.10,105.66,-1.10,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.17,-0.30,10.01
204.40,82.10,0.38,107.71,0.38,-0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.28,0.55,9.83
-440.81,56.05,-0.94,105.63,-0.94,-0.13,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.18,-0.21,10.01
-671.28,43.02,-6.12,95.93,-6.12,-0.12,0.26,-0.00,0.04,-0.00,0.06,-0.00,-3.08,0.02,9.74
-3.30,33.25,-7.50,77.36,-7.50,-0.09,0.92,-0.00,0.01,0.00,0.07,-0.00,-4.71,0.66,8.16
800.78,91.63,-5.70,61.55,-5.70,-0.05,0.65,-0.00,-0.00,0.00,0.05,-0.01,6.21,-1.71,11.50
800.78,120.82,1.66,62.33,1.66,-0.05,0.00,-0.00,-0.01,0.00,-0.01,0.00,1.63,0.15,8.56
800.78,135.42,5.20,73.32,5.20,-0.07,-0.52,-0.00,-0.01,0.00,-0.05,0.01,1.51,0.19,8.91
800.78,82.71,6.25,88.13,6.25,-0.10,-0.65,-0.00,-0.01,0.00,-0.06,0.00,0.43,-0.20,9.95
-447.82,56.35,3.41,100.19,3.41,-0.12,-0.39,-0.00,0.00,-0.00,-0.03,-0.00,-3.27,-0.46,10.34
-358.84,103.18,-4.65,93.47,-4.65,-0.12,0.13,-0.00,0.04,-0.00,0.05,0.00,-2.92,-0.87,9.81
675.53,66.59,-4.08,81.39,-4.08,-0.09,0.79,-0.00,-0.02,0.00,0.04,0.01,-0.92,-0.24,10.44
800.78,108.30,0.71,81.59,0.71,-0.08,0.00,-0.00,-0.01,0.00,-0.01,-0.01,6.58,0.52,8.39
753.61,129.16,3.94,89.47,3.94,-0.10,-0.39,-0.00,-0.01,0.00,-0.04,0.00,0.76,-0.80,11.33
620.47,139.58,4.06,99.45,4.06,-0.11,-0.39,-0.00,-0.01,-0.00,-0.04,0.00,-0.21,1.42,8.47
646.73,144.80,3.37,107.30,3.37,-0.13,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,-1.45,0.19,10.13
633.77,147.41,3.10,114.72,3.10,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.60,-0.15,10.04
591.26,148.71,2.77,121.47,2.77,-0.15,-0.26,-0.00,-0.00,-0.01,-0.02,-0.00,-0.54,0.69,9.24
-96.73,89.35,0.97,125.00,0.97,-0.15,-0.13,-0.00,0.00,-0.01,-0.01,-0.00,-1.07,-0.57,10.07
