SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78,30.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.05,9.72
800.78,30.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.21,0.03,9.66
800.78,90.21,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.10,10.01
800.78,90.21,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.23,-0.10,9.68
800.78,90.21,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.24,-0.06,9.87
800.78,90.21,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.87,-0.06,10.11
800.78,90.21,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.16,10.13
800.78,60.10,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.01,9.86
800.78,60.10,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.25,9.70
800.78,60.10,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.13,9.78
800.78,60.10,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.84
800.78,60.10,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.09,9.76
800.78,105.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.00,9.82
800.78,105.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.33,0.08,9.75
800.78,105.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.74,0.02,9.97
800.78,105.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.22,-0.16,9.90
800.78,67.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.17,9.82
800.78,67.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.07,9.78
800.78,67.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.03,9.73
800.78,67.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,0.03,9.85
800.78,67.52,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.09,9.79
800.78,108.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.09,9.75
800.78,108.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.09,9.70
800.78,108.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.07,9.81
800.78,108.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.12,9.73
800.78,108.77,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.04,9.79
800.78,129.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.08,9.81
800.78,129.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.73
800.78,129.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.07,9.76
800.78,129.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.10,9.77
800.78,129.39,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.10,9.62
800.78,139.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,0.11,9.70
800.78,139.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.14,9.78
800.78,139.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.15,9.83
800.78,139.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.05,9.84
800.78,144.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.10,-0.10,9.86
800.78,144.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.04,9.77
800.78,144.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.04,9.76
800.78,144.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.16,9.79
800.78,144.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.08,9.78
800.78,87.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.09,9.68
800.78,87.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.88
800.78,87.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.14,9.81
800.78,87.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.05,9.75
800.78,87.43,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.03,9.85
800.78,58.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.79
800.78,58.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.00,9.85
800.78,58.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.10,9.77
800.78,58.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.74
800.78,58.71,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.04,9.75
800.78,44.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.07,9.79
800.78,44.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.04,9.75
800.78,44.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.06,9.78
800.78,44.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.07,9.85
800.78,44.35,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.10,-0.15,9.82
800.78,97.18,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.00,9.85
800.78,97.18,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.00,9.55
800.78,97.18,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.18,9.95
800.78,97.18,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.75
800.78,63.59,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.15,9.77
800.78,63.59,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.01,9.84
800.78,63.59,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.57,-0.02,9.19
800.78,63.59,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.62,0.32,9.19
800.78,63.59,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.17,-0.02,10.23
800.78,46.79,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.23,0.08,9.93
800.78,46.79,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.31,-0.60,9.18
800.78,46.79,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,0.08,10.27
800.78,46.79,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.47,-0.03,9.76
800.78,46.79,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.13,-0.23,9.56
800.78,98.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.22,-0.13,9.67
800.78,98.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.38,-0.16,9.72
800.78,98.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.18,0.01,9.77
800.78,98.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.18,-0.17,9.91
800.78,98.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.12,-0.19,9.86
800.78,64.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.29,-0.07,9.46
800.78,64.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.02,9.85
800.78,64.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.29,-0.16,9.75
800.78,64.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.27,0.06,9.84
800.78,107.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.01,9.86
800.78,107.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.12,-0.08,9.91
800.78,107.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.77
800.78,107.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.15,9.84
800.78,107.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.07,9.79
800.78,68.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.12,9.80
800.78,68.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.01,9.68
800.78,68.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.08,9.76
800.78,68.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.09,9.75
800.78,68.55,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.06,9.82
800.78,49.27,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.16,9.78
800.78,49.27,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.78
800.78,49.27,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.10,9.81
800.78,49.27,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.01,9.75
800.78,49.27,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.80
800.78,39.63,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.07,9.75
800.78,39.63,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.72
800.78,39.63,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.10,9.77
800.78,39.63,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.05,9.77
800.78,94.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.02,9.79
800.78,94.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.07,9.67
800.78,94.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.06,9.88
800.78,94.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.10,-0.13,9.81
800.78,94.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.69
800.78,62.41,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.08,9.74
800.78,62.41,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.09,9.81
800.78,62.41,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.11,9.80
800.78,62.41,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.19,9.74
800.78,62.41,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.06,9.82
800.78,46.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.06,9.90
800.78,46.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.04,9.65
800.78,46.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.02,9.86
800.78,46.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.07,9.75
800.78,46.20,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.10,9.72
800.78,98.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.01,9.78
800.78,98.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.02,9.73
800.78,98.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.83
800.78,98.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.09,9.76
800.78,124.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.00,9.83
800.78,124.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.06,9.83
800.78,124.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.04,9.77
800.78,124.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.06,9.76
800.78,124.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.09,9.75
800.78,77.03,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.04,9.98
800.78,77.03,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,0.03,9.75
800.78,77.03,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.01,9.77
800.78,77.03,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.05,9.81
800.78,77.03,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.01,9.79
800.78,53.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.07,9.80
800.78,53.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.06,9.74
800.78,53.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.81
800.78,53.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.04,9.78
800.78,53.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.12,9.79
800.78,101.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.72
800.78,101.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.75
800.78,101.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.05,9.80
800.78,101.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.10,9.79
800.78,125.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.08,9.77
800.78,125.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.08,-0.06,9.79
800.78,125.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.82
800.78,125.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.04,9.74
800.78,125.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,9.85
800.78,137.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.78
800.78,137.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.87
800.78,137.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.11,9.77
800.78,137.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.10,-0.05,9.75
800.78,137.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.06,9.79
800.78,83.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.07,9.71
800.78,83.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.03,9.87
800.78,83.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.03,9.87
800.78,83.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.13,9.74
800.78,83.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.04,9.66
800.78,116.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.00,9.84
800.78,116.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.09,9.86
800.78,116.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.92
800.78,116.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.03,9.72
800.78,116.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.07,9.75
800.78,133.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.07,9.87
800.78,133.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.09,9.82
800.78,133.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,9.75
800.78,133.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.74
800.78,141.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.06,9.77
800.78,141.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.07,9.75
800.78,141.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.14,9.80
800.78,141.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.81
800.78,141.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.10,9.82
800.78,85.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,9.75
800.78,85.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.04,9.77
800.78,85.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.84
800.78,85.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.11,9.78
800.78,85.88,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.76
800.78,117.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.77
800.78,117.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.43,9.63
800.78,117.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.20,9.97
800.78,117.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.40,9.80
800.78,117.95,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.29,9.78
800.78,73.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.15,9.83
800.78,73.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.15,9.81
800.78,73.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.06,9.75
800.78,73.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,0.02,9.87
800.78,51.98,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.33,9.87
800.78,51.98,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.11,9.90
800.78,51.98,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.04,9.95
800.78,51.98,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.11,9.81
800.78,51.98,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.10,9.80
800.78,40.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.74
800.78,40.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.08,9.88
800.78,40.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.05,9.79
800.78,40.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.04,9.77
800.78,40.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.10,9.79
800.78,35.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.08,9.72
800.78,35.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.14,9.82
800.78,35.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.10,9.70
800.78,35.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.00,9.83
800.78,35.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.05,9.73
800.78,92.75,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.83
800.78,92.75,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.05,9.82
800.78,92.75,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.71
800.78,92.75,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.01,9.80
800.78,61.37,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.08,9.79
800.78,61.37,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.09,9.72
800.78,61.37,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.76
800.78,61.37,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.05,9.78
800.78,61.37,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.13,9.85
800.78,105.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.11,9.86
800.78,105.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,0.02,9.91
800.78,105.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.14,9.74
800.78,105.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.25,0.01,9.50
800.78,105.69,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.07,9.75
800.78,127.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.12,9.70
800.78,127.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.03,9.76
800.78,127.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.14,-0.03,9.79
800.78,127.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.09,9.62
800.78,127.85,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.00,9.78
800.78,138.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.08,9.77
800.78,138.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.04,9.69
800.78,138.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.05,9.72
800.78,138.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.08,0.02,9.77
800.78,144.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,0.04,9.69
800.78,144.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.06,9.78
800.78,144.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.07,9.71
800.78,144.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.03,9.76
800.78,144.47,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.04,9.77
800.78,147.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.13,9.78
