SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-661.00,90.00,-2.47,-2.98,0.00000,0.24
-661.00,90.00,-2.91,-2.98,0.00000,0.24
-661.00,90.00,-3.35,-2.98,0.00000,0.24
-661.00,90.00,-3.79,-2.98,0.00000,0.24
-661.00,90.00,-4.26,-2.98,-0.09000,0.24
-661.00,90.00,-4.74,-2.98,-0.09000,0.24
-661.00,90.00,-5.22,-2.98,-0.09000,0.24
-661.00,90.00,-5.70,-2.98,-0.09000,0.24
-661.00,90.00,-6.22,-2.98,-0.09000,0.24
-661.00,90.00,-6.72,-3.95,-0.09000,0.47
-661.00,90.00,-7.23,-3.95,-0.09000,0.47
-661.00,90.00,-7.76,-3.95,-0.09000,0.47
-661.00,90.00,-8.29,-3.95,-0.09000,0.47
-661.00,90.00,-8.85,-3.95,-0.09000,0.47
-661.00,90.00,-9.40,-3.95,-0.09000,0.47
-661.00,90.00,-9.94,-3.95,-0.09000,0.47
-661.00,90.00,-10.52,-3.95,-0.09000,0.47
-661.00,90.00,-11.07,-3.95,-0.09000,0.47
-661.00,90.00,-11.63,-3.95,-0.18000,0.47
-661.00,90.00,-12.20,-3.95,-0.18000,0.47
-661.00,90.00,-12.79,-4.77,-0.18000,0.34
-661.00,90.00,-13.35,-4.77,-0.18000,0.34
-661.00,90.00,-13.93,-4.77,-0.18000,0.34
19.00,90.00,-14.50,-4.77,-0.18000,0.34
19.00,90.00,-15.05,-4.77,-0.18000,0.34
19.00,90.00,-15.58,-4.77,-0.27000,0.34
19.00,90.00,-16.09,-4.77,-0.27000,0.34
19.00,90.00,-16.59,-4.77,-0.27000,0.34
19.00,90.00,-17.05,-4.77,-0.27000,0.34
19.00,90.00,-17.49,-4.77,-0.27000,0.34
19.00,90.00,-17.92,-4.77,-0.27000,0.34
19.00,90.00,-18.32,-4.48,-0.27000,1.07
19.00,90.00,-18.70,-4.48,-0.36000,1.07
19.00,90.00,-19.06,-4.48,-0.36000,1.07
19.00,90.00,-19.06,-4.48,-0.36000,1.07
19.00,90.00,-19.37,-4.48,-0.36000,1.07
19.00,90.00,-19.65,-4.48,-0.36000,1.07
19.00,90.00,-19.91,-4.48,-0.36000,1.07
19.00,90.00,-20.14,-4.48,-0.36000,1.07
19.00,90.00,-20.36,-4.48,-0.45000,1.07
19.00,90.00,-20.54,-4.48,-0.45000,1.07
19.00,90.00,-20.72,-4.48,-0.45000,1.07
19.00,90.00,-20.86,-2.41,-0.45000,0.02
19.00,90.00,-20.98,-2.41,-0.45000,0.02
19.00,90.00,-21.08,-2.41,-0.45000,0.02
19.00,90.00,-21.15,-2.41,-0.45000,0.02
19.00,90.00,-21.20,-2.41,-0.54000,0.02
19.00,90.00,-21.22,-2.41,-0.54000,0.02
-341.00,90.00,-21.22,-2.41,-0.54000,0.02
-341.00,90.00,-21.21,-2.41,-0.54000,0.02
-341.00,90.00,-21.19,-2.41,-0.54000,0.02
-341.00,90.00,-21.16,-2.41,-0.54000,0.02
-341.00,90.00,-21.13,-2.41,-0.54000,0.02
-341.00,90.00,-21.09,-0.29,-0.54000,-1.31
-341.00,90.00,-21.04,-0.29,-0.54000,-1.31
-341.00,90.00,-20.99,-0.29,-0.54000,-1.31
-341.00,90.00,-20.93,-0.29,-0.54000,-1.31
-341.00,90.00,-20.87,-0.29,-0.54000,-1.31
-341.00,90.00,-20.79,-0.29,-0.54000,-1.31
-341.00,90.00,-20.72,-0.29,-0.54000,-1.31
-341.00,90.00,-20.65,-0.29,-0.54000,-1.31
-341.00,90.00,-20.58,-0.29,-0.54000,-1.31
-341.00,90.00,-20.51,-0.29,-0.54000,-1.31
-341.00,90.00,-20.44,-0.29,-0.54000,-1.31
-341.00,90.00,-20.38,0.55,-0.54000,0.07
-341.00,90.00,-20.32,0.55,-0.54000,0.07
-341.00,90.00,-20.26,0.55,-0.54000,0.07
-341.00,90.00,-20.20,0.55,-0.54000,0.07
-341.00,90.00,-20.14,0.55,-0.54000,0.07
-341.00,90.00,-20.09,0.55,-0.54000,0.07
-341.00,90.00,-20.04,0.55,-0.54000,0.07
-341.00,90.00,-19.99,0.55,-0.54000,0.07
-341.00,90.00,-19.94,0.55,-0.54000,0.07
-521.00,90.00,-19.90,0.55,-0.54000,0.07
-521.00,90.00,-19.86,0.55,-0.54000,0.07
-521.00,90.00,-19.82,0.45,-0.54000,-0.18
-521.00,90.00,-19.79,0.45,-0.54000,-0.18
-521.00,90.00,-19.77,0.45,-0.54000,-0.18
-521.00,90.00,-19.74,0.45,-0.54000,-0.18
-521.00,90.00,-19.72,0.45,-0.54000,-0.18
-521.00,90.00,-19.70,0.45,-0.54000,-0.18
-521.00,90.00,-19.68,0.45,-0.54000,-0.18
-521.00,90.00,-19.66,0.45,-0.54000,-0.18
-521.00,90.00,-19.64,0.45,-0.54000,-0.18
-521.00,90.00,-19.63,0.45,-0.54000,-0.18
-521.00,90.00,-19.61,0.45,-0.54000,-0.18
-521.00,90.00,-19.60,0.19,-0.54000,-0.09
-521.00,90.00,-19.59,0.19,-0.54000,-0.09
-521.00,90.00,-19.58,0.19,-0.54000,-0.09
-521.00,90.00,-19.58,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.19,-0.54000,-0.09
-521.00,90.00,-19.57,0.03,-0.54000,0.04
90.00,90.00,-19.57,0.03,-0.54000,0.04
90.00,90.00,-19.57,0.03,-0.54000,0.04
90.00,90.00,-19.56,0.03,-0.54000,0.04
90.00,90.00,-19.54,0.03,-0.54000,0.04
90.00,90.00,-19.52,0.03,-0.54000,0.04
90.00,90.00,-19.50,0.03,-0.54000,0.04
90.00,90.00,-19.47,0.03,-0.54000,0.04
90.00,90.00,-19.44,0.03,-0.54000,0.04
90.00,90.00,-19.41,0.03,-0.54000,0.04
90.00,90.00,-19.38,0.03,-0.54000,0.04
90.00,90.00,-19.36,0.16,-0.54000,0.03
90.00,90.00,-19.33,0.16,-0.54000,0.03
90.00,90.00,-19.30,0.16,-0.54000,0.03
90.00,90.00,-19.28,0.16,-0.54000,0.03
90.00,90.00,-19.26,0.16,-0.54000,0.03
90.00,90.00,-19.25,0.16,-0.54000,0.03
90.00,90.00,-19.24,0.16,-0.54000,0.03
90.00,90.00,-19.23,0.16,-0.54000,0.03
90.00,90.00,-19.23,0.16,-0.54000,0.03
90.00,90.00,-19.23,0.16,-0.54000,0.03
90.00,90.00,-19.23,0.16,-0.54000,0.03
90.00,90.00,-19.23,0.11,-0.54000,0.04
90.00,90.00,-19.23,0.11,-0.54000,0.04
90.00,90.00,-19.23,0.11,-0.54000,0.04
90.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.11,-0.54000,0.04
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,0.05
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-306.00,90.00,-19.23,0.00,-0.54000,-0.10
-503.00,90.00,-19.23,0.00,-0.54000,-0.10
-503.00,90.00,-19.23,0.00,-0.54000,-0.10
-503.00,90.00,-19.23,0.00,-0.54000,-0.10
-503.00,90.00,-19.24,0.00,-0.54000,-0.10
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,-0.00,-0.54000,0.04
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
-503.00,90.00,-19.24,0.00,-0.54000,0.01
98.00,90.00,-19.24,0.00,-0.54000,0.01
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,-0.10
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.02
98.00,90.00,-19.23,0.00,-0.54000,0.09
98.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,0.09
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,-0.08
-301.00,90.00,-19.23,0.00,-0.54000,0.03
-301.00,90.00,-19.23,0.00,-0.54000,0.03
-301.00,90.00,-19.23,0.00,-0.54000,0.03
-301.00,90.00,-19.23,0.00,-0.54000,0.03
-301.00,90.00,-19.23,0.00,-0.54000,0.03
-501.00,90.00,-19.23,0.00,-0.54000,0.03
-501.00,90.00,-19.24,0.00,-0.54000,0.03
-501.00,90.00,-19.24,0.00,-0.54000,0.03
-501.00,90.00,-19.24,0.00,-0.54000,0.03
-501.00,90.00,-19.24,0.00,-0.54000,0.03
-501.00,90.00,-19.24,0.00,-0.54000,0.03
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,-0.00,-0.54000,-0.01
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
-501.00,90.00,-19.24,0.00,-0.54000,-0.06
99.00,90.00,-19.24,0.00,-0.54000,-0.06
99.00,90.00,-19.23,0.00,-0.54000,-0.06
99.00,90.00,-19.23,0.00,-0.54000,-0.06
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.02
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
99.00,90.00,-19.23,0.00,-0.54000,0.01
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,-0.06
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,0.00
400.00,90.00,-19.23,0.00,-0.54000,-0.00
400.00,90.00,-19.23,0.00,-0.54000,-0.00
400.00,90.00,-19.23,0.00,-0.54000,-0.00
550.00,90.00,-19.23,0.00,-0.54000,-0.00
550.00,90.00,-19.23,0.00,-0.54000,-0.00
550.00,90.00,-19.22,0.00,-0.54000,-0.00
550.00,90.00,-19.20,0.00,-0.54000,-0.00
550.00,90.00,-19.17,0.00,-0.54000,-0.00
550.00,90.00,-19.13,0.00,-0.54000,-0.00
550.00,90.00,-19.09,0.00,-0.54000,-0.00
550.00,90.00,-19.04,0.00,-0.54000,-0.00
550.00,90.00,-18.97,0.17,-0.54000,-0.09
550.00,90.00,-18.90,0.17,-0.54000,-0.09
550.00,90.00,-18.82,0.17,-0.54000,-0.09
550.00,90.00,-18.72,0.17,-0.54000,-0.09
550.00,90.00,-18.62,0.17,-0.54000,-0.09
550.00,90.00,-18.50,0.17,-0.54000,-0.09
550.00,90.00,-18.37,0.17,-0.54000,-0.09
550.00,90.00,-18.23,0.17,-0.54000,-0.09
550.00,90.00,-18.07,0.17,-0.54000,-0.09
550.00,90.00,-17.90,0.17,-0.54000,-0.09
550.00,90.00,-17.73,0.17,-0.54000,-0.09
550.00,90.00,-17.56,1.06,-0.54000,-0.09
550.00,90.00,-17.37,1.06,-0.54000,-0.09
550.00,90.00,-17.18,1.06,-0.54000,-0.09
550.00,90.00,-16.98,1.06,-0.54000,-0.09
550.00,90.00,-16.77,1.06,-0.54000,-0.09
550.00,90.00,-16.55,1.06,-0.54000,-0.09
-75.00,90.00,-16.33,1.06,-0.54000,-0.09
-75.00,90.00,-16.11,1.06,-0.54000,-0.09
-75.00,90.00,-15.89,1.06,-0.54000,-0.09
-75.00,90.00,-15.67,1.06,-0.45000,-0.09
-75.00,90.00,-15.45,1.06,-0.45000,-0.09
-75.00,90.00,-15.23,1.82,-0.45000,-0.04
-75.00,90.00,-15.02,1.82,-0.45000,-0.04
-75.00,90.00,-14.81,1.82,-0.45000,-0.04
-75.00,90.00,-14.59,1.82,-0.45000,-0.04
-75.00,90.00,-14.39,1.82,-0.45000,-0.04
-75.00,90.00,-14.18,1.82,-0.45000,-0.04
-75.00,90.00,-13.98,1.82,-0.45000,-0.04
-75.00,90.00,-13.76,1.82,-0.45000,-0.04
-75.00,90.00,-13.56,1.82,-0.45000,-0.04
-75.00,90.00,-13.37,1.82,-0.45000,-0.04
-75.00,90.00,-13.17,1.82,-0.45000,-0.04
-75.00,90.00,-12.98,1.80,-0.45000,-0.02
-75.00,90.00,-12.78,1.80,-0.45000,-0.02
-75.00,90.00,-12.59,1.80,-0.45000,-0.02
-75.00,90.00,-12.40,1.80,-0.45000,-0.02
-75.00,90.00,-12.21,1.80,-0.45000,-0.02
-75.00,90.00,-12.02,1.80,-0.45000,-0.02
-75.00,90.00,-11.84,1.80,-0.45000,-0.02
-75.00,90.00,-11.67,1.80,-0.45000,-0.02
-75.00,90.00,-11.49,1.80,-0.45000,-0.02
312.00,90.00,-11.32,1.80,-0.45000,-0.02
312.00,90.00,-11.13,1.80,-0.45000,-0.02
312.00,90.00,-10.95,1.61,-0.45000,0.05
312.00,90.00,-10.78,1.61,-0.36000,0.05
312.00,90.00,-10.61,1.61,-0.36000,0.05
312.00,90.00,-10.44,1.61,-0.36000,0.05
312.00,90.00,-10.26,1.61,-0.36000,0.05
312.00,90.00,-10.09,1.61,-0.36000,0.05
312.00,90.00,-9.91,1.61,-0.36000,0.05
312.00,90.00,-9.73,1.61,-0.36000,0.05
312.00,90.00,-9.55,1.61,-0.36000,0.05
312.00,90.00,-9.37,1.61,-0.36000,0.05
312.00,90.00,-9.19,1.61,-0.36000,0.05
312.00,90.00,-9.03,1.54,-0.36000,-0.00
312.00,90.00,-8.85,1.54,-0.36000,-0.00
312.00,90.00,-8.68,1.54,-0.36000,-0.00
312.00,90.00,-8.50,1.54,-0.36000,-0.00
312.00,90.00,-8.31,1.54,-0.36000,-0.00
312.00,90.00,-8.14,1.54,-0.36000,-0.00
312.00,90.00,-7.97,1.54,-0.36000,-0.00
312.00,90.00,-7.80,1.54,-0.36000,-0.00
312.00,90.00,-7.62,1.54,-0.36000,-0.00
312.00,90.00,-7.45,1.54,-0.36000,-0.00
312.00,90.00,-7.28,1.54,-0.36000,-0.00
312.00,90.00,-7.11,1.52,-0.36000,0.00
-194.00,90.00,-6.93,1.52,-0.36000,0.00
-194.00,90.00,-6.76,1.52,-0.27000,0.00
-194.00,90.00,-6.59,1.52,-0.27000,0.00
-194.00,90.00,-6.43,1.52,-0.27000,0.00
-194.00,90.00,-6.28,1.52,-0.27000,0.00
-194.00,90.00,-6.14,1.52,-0.27000,0.00
-194.00,90.00,-5.99,1.52,-0.27000,0.00
-194.00,90.00,-5.84,1.52,-0.27000,0.00
-194.00,90.00,-5.69,1.52,-0.27000,0.00
-194.00,90.00,-5.55,1.52,-0.27000,0.00
-194.00,90.00,-5.41,1.37,-0.27000,-0.04
-194.00,90.00,-5.29,1.37,-0.27000,-0.04
-194.00,90.00,-5.17,1.37,-0.27000,-0.04
-194.00,90.00,-5.37,1.37,-0.27000,-0.04
-194.00,90.00,-5.26,1.37,-0.27000,-0.04
-194.00,90.00,-5.15,1.37,-0.27000,-0.04
-194.00,90.00,-5.05,1.37,-0.27000,-0.04
-194.00,90.00,-4.95,1.37,-0.27000,-0.04
-194.00,90.00,-4.84,1.37,-0.27000,-0.04
-194.00,90.00,-4.74,1.37,-0.27000,-0.04
-194.00,90.00,-4.63,1.37,-0.27000,-0.04
-194.00,90.00,-4.53,0.97,-0.27000,-0.05
-194.00,90.00,-4.44,0.97,-0.27000,-0.05
-194.00,90.00,-4.35,0.97,-0.27000,-0.05
-194.00,90.00,-4.28,0.97,-0.27000,-0.05
-447.00,90.00,-4.20,0.97,-0.27000,-0.05
-447.00,90.00,-4.14,0.97,-0.27000,-0.05
-447.00,90.00,-4.08,0.97,-0.27000,-0.05
-447.00,90.00,-4.02,0.97,-0.27000,-0.05
-447.00,90.00,-3.98,0.97,-0.27000,-0.05
-447.00,90.00,-3.94,0.97,-0.27000,-0.05
-447.00,90.00,-3.91,0.97,-0.27000,-0.05
-447.00,90.00,-3.89,0.55,-0.27000,0.07
-447.00,90.00,-3.88,0.55,-0.27000,0.07
-447.00,90.00,-3.87,0.55,-0.18000,0.07
-447.00,90.00,-3.87,0.55,-0.18000,0.07
-447.00,90.00,-3.88,0.55,-0.18000,0.07
-447.00,90.00,-3.88,0.55,-0.18000,0.07
-447.00,90.00,-3.89,0.55,-0.18000,0.07
-447.00,90.00,-3.89,0.55,-0.18000,0.07
-447.00,90.00,-3.90,0.55,-0.18000,0.07
-447.00,90.00,-3.90,0.55,-0.18000,0.07
-447.00,90.00,-3.90,0.55,-0.18000,0.07
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-447.00,90.00,-3.90,0.01,-0.18000,0.18
-574.00,90.00,-3.90,0.01,-0.18000,0.18
-574.00,90.00,-3.92,0.01,-0.18000,0.18
-574.00,90.00,-3.94,0.01,-0.18000,0.18
-574.00,90.00,-3.98,0.01,-0.18000,0.18
-574.00,90.00,-4.04,-0.08,-0.18000,0.05
-574.00,90.00,-4.11,-0.08,-0.18000,0.05
-574.00,90.00,-4.18,-0.08,-0.18000,0.05
-574.00,90.00,-4.26,-0.08,-0.18000,0.05
-574.00,90.00,-4.36,-0.08,-0.18000,0.05
-574.00,90.00,-4.46,-0.08,-0.18000,0.05
-574.00,90.00,-4.57,-0.08,-0.18000,0.05
-574.00,90.00,-4.69,-0.08,-0.18000,0.05
-574.00,90.00,-4.82,-0.08,-0.18000,0.05
-574.00,90.00,-4.94,-0.08,-0.18000,0.05
-574.00,90.00,-5.06,-0.08,-0.18000,0.05
-574.00,90.00,-5.19,-0.87,-0.18000,-0.02
-574.00,90.00,-5.32,-0.87,-0.18000,-0.02
-574.00,90.00,-5.46,-0.87,-0.18000,-0.02
-574.00,90.00,-5.60,-0.87,-0.18000,-0.02
-574.00,90.00,-5.75,-0.87,-0.18000,-0.02
-574.00,90.00,-5.91,-0.87,-0.18000,-0.02
-574.00,90.00,-6.07,-0.87,-0.18000,-0.02
-574.00,90.00,-6.24,-0.87,-0.18000,-0.02
-574.00,90.00,-6.40,-0.87,-0.18000,-0.02
-574.00,90.00,-6.56,-0.87,-0.18000,-0.02
-637.00,90.00,-6.73,-0.87,-0.18000,-0.02
-637.00,90.00,-6.91,-1.34,-0.27000,-0.09
-637.00,90.00,-7.11,-1.34,-0.27000,-0.09
-637.00,90.00,-7.33,-1.34,-0.27000,-0.09
-637.00,90.00,-7.56,-1.34,-0.27000,-0.09
-637.00,90.00,-7.80,-1.34,-0.27000,-0.09
-637.00,90.00,-8.06,-1.34,-0.27000,-0.09
-637.00,90.00,-8.33,-1.34,-0.27000,-0.09
-637.00,90.00,-8.61,-1.34,-0.27000,-0.09
-637.00,90.00,-8.92,-1.34,-0.27000,-0.09
-637.00,90.00,-9.22,-1.34,-0.27000,-0.09
-637.00,90.00,-9.54,-1.34,-0.27000,-0.09
-637.00,90.00,-9.86,-2.26,-0.27000,-0.08
-637.00,90.00,-10.20,-2.26,-0.27000,-0.08
-637.00,90.00,-10.55,-2.26,-0.27000,-0.08
-637.00,90.00,-10.90,-2.26,-0.27000,-0.08
-637.00,90.00,-11.26,-2.26,-0.27000,-0.08
-637.00,90.00,-11.62,-2.26,-0.27000,-0.08
-637.00,90.00,-11.99,-2.26,-0.27000,-0.08
-637.00,90.00,-12.37,-2.26,-0.27000,-0.08
-637.00,90.00,-12.75,-2.26,-0.27000,-0.08
-637.00,90.00,-13.14,-2.26,-0.27000,-0.08
-637.00,90.00,-13.54,-2.26,-0.27000,-0.08
-637.00,90.00,-13.93,-3.20,-0.27000,0.22
-637.00,90.00,-14.34,-3.20,-0.36000,0.22
-669.00,90.00,-14.75,-3.20,-0.36000,0.22
-669.00,90.00,-15.17,-3.20,-0.36000,0.22
-669.00,90.00,-15.59,-3.20,-0.36000,0.22
-669.00,90.00,-16.04,-3.20,-0.36000,0.22
-669.00,90.00,-16.48,-3.20,-0.36000,0.22
-669.00,90.00,-16.93,-3.20,-0.36000,0.22
-669.00,90.00,-17.40,-3.20,-0.36000,0.22
-669.00,90.00,-17.87,-3.20,-0.36000,0.22
-669.00,90.00,-18.33,-3.20,-0.36000,0.22
-669.00,90.00,-18.82,-3.83,-0.45000,0.67
-669.00,90.00,-18.98,-3.83,-0.45000,0.67
-669.00,90.00,-19.47,-3.83,-0.45000,0.67
-669.00,90.00,-19.96,-3.83,-0.45000,0.67
-669.00,90.00,-20.48,-3.83,-0.45000,0.67
-669.00,90.00,-20.97,-3.83,-0.45000,0.67
-669.00,90.00,-21.47,-3.83,-0.54000,0.67
-669.00,90.00,-21.99,-3.83,-0.54000,0.67
-669.00,90.00,-22.50,-3.83,-0.54000,0.67
