SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,40.48,0.68,-1.08000,-0.02
600.00,90.00,40.54,0.68,-1.08000,-0.02
600.00,90.00,40.60,0.68,-1.08000,-0.02
600.00,90.00,40.66,0.68,-1.08000,-0.02
600.00,90.00,40.73,0.68,-1.08000,-0.02
600.00,90.00,40.80,0.51,-1.08000,-0.04
600.00,90.00,40.87,0.51,-1.17000,-0.04
600.00,90.00,40.94,0.51,-1.17000,-0.04
600.00,90.00,41.01,0.51,-1.17000,-0.04
600.00,90.00,41.06,0.51,-1.17000,-0.04
600.00,90.00,41.11,0.51,-1.17000,-0.04
600.00,90.00,41.15,0.51,-1.17000,-0.04
600.00,90.00,41.18,0.51,-1.17000,-0.04
600.00,90.00,41.21,0.51,-1.17000,-0.04
600.00,90.00,41.24,0.51,-1.17000,-0.04
600.00,90.00,41.26,0.51,-1.17000,-0.04
600.00,90.00,41.28,0.41,-1.17000,-0.13
600.00,90.00,41.30,0.41,-1.17000,-0.13
-600.00,90.00,41.31,0.41,-1.17000,-0.13
-600.00,90.00,41.28,0.41,-1.17000,-0.13
-600.00,90.00,41.22,0.41,-1.17000,-0.13
-600.00,90.00,41.12,0.41,-1.17000,-0.13
-600.00,90.00,40.98,0.41,-1.17000,-0.13
-600.00,90.00,40.81,0.41,-1.17000,-0.13
-600.00,90.00,40.63,0.41,-1.17000,-0.13
-600.00,90.00,40.42,0.41,-1.17000,-0.13
-600.00,90.00,40.18,0.41,-1.17000,-0.13
-600.00,90.00,39.91,-0.91,-1.17000,-0.42
-600.00,90.00,39.63,-0.91,-1.17000,-0.42
-600.00,90.00,39.33,-0.91,-1.17000,-0.42
-600.00,90.00,39.00,-0.91,-1.17000,-0.42
-600.00,90.00,38.65,-0.91,-1.17000,-0.42
-600.00,90.00,38.30,-0.91,-1.17000,-0.42
-600.00,90.00,37.91,-0.91,-1.08000,-0.42
-600.00,90.00,37.52,-0.91,-1.08000,-0.42
-600.00,90.00,37.11,-0.91,-1.08000,-0.42
-600.00,90.00,36.70,-0.91,-1.08000,-0.42
-600.00,90.00,36.25,-0.91,-1.08000,-0.42
-600.00,90.00,35.82,-3.17,-1.08000,-0.03
-600.00,90.00,35.34,-3.17,-1.08000,-0.03
-600.00,90.00,34.87,-3.17,-1.08000,-0.03
-600.00,90.00,34.40,-3.17,-1.08000,-0.03
-600.00,90.00,33.90,-3.17,-0.99000,-0.03
-600.00,90.00,33.41,-3.17,-0.99000,-0.03
-600.00,90.00,32.89,-3.17,-0.99000,-0.03
-600.00,90.00,32.37,-3.17,-0.99000,-0.03
-600.00,90.00,31.85,-3.17,-0.99000,-0.03
-600.00,90.00,31.33,-3.17,-0.99000,-0.03
-600.00,90.00,30.80,-3.17,-0.99000,-0.03
-600.00,90.00,30.26,-4.36,-0.99000,-0.61
-600.00,90.00,29.70,-4.36,-0.90000,-0.61
-600.00,90.00,29.16,-4.36,-0.90000,-0.61
-600.00,90.00,28.59,-4.36,-0.90000,-0.61
-600.00,90.00,28.03,-4.36,-0.90000,-0.61
-600.00,90.00,27.47,-4.36,-0.90000,-0.61
-600.00,90.00,26.87,-4.36,-0.90000,-0.61
-600.00,90.00,26.31,-4.36,-0.81000,-0.61
-600.00,90.00,25.73,-4.36,-0.81000,-0.61
-600.00,90.00,25.13,-4.36,-0.81000,-0.61
-600.00,90.00,24.74,-4.36,-0.81000,-0.61
-600.00,90.00,24.44,-4.36,-0.81000,-0.61
-600.00,90.00,24.14,-4.84,-0.81000,-0.89
-600.00,90.00,23.36,-4.84,-0.72000,-0.89
-600.00,90.00,22.74,-4.84,-0.72000,-0.89
-600.00,90.00,22.13,-4.84,-0.72000,-0.89
-600.00,90.00,21.52,-4.84,-0.72000,-0.89
-600.00,90.00,20.92,-4.84,-0.63000,-0.89
-600.00,90.00,20.29,-4.84,-0.63000,-0.89
-600.00,90.00,19.69,-4.84,-0.63000,-0.89
-600.00,90.00,19.07,-4.84,-0.63000,-0.89
-600.00,90.00,18.43,-4.84,-0.54000,-0.89
-600.00,90.00,18.03,-4.84,-0.54000,-0.89
-600.00,90.00,17.72,-4.84,-0.54000,-0.89
-600.00,90.00,17.40,-5.34,-0.54000,-0.42
-600.00,90.00,16.88,-5.34,-0.54000,-0.42
-600.00,90.00,16.25,-5.34,-0.45000,-0.42
-600.00,90.00,15.64,-5.34,-0.45000,-0.42
-600.00,90.00,15.02,-5.34,-0.45000,-0.42
-600.00,90.00,14.38,-5.34,-0.36000,-0.42
-600.00,90.00,13.76,-5.34,-0.36000,-0.42
-600.00,90.00,13.13,-5.34,-0.36000,-0.42
-600.00,90.00,12.49,-5.34,-0.27000,-0.42
-600.00,90.00,11.86,-5.34,-0.27000,-0.42
-600.00,90.00,11.44,-5.34,-0.27000,-0.42
-600.00,90.00,11.07,-5.34,-0.27000,-0.42
-600.00,90.00,10.26,-5.52,-0.27000,1.35
-600.00,90.00,9.61,-5.52,-0.27000,1.35
-600.00,90.00,8.97,-5.52,-0.27000,1.35
-600.00,90.00,8.33,-5.52,-0.18000,1.35
-600.00,90.00,7.67,-5.52,-0.18000,1.35
-600.00,90.00,7.04,-5.52,-0.18000,1.35
-600.00,90.00,6.38,-5.52,-0.18000,1.35
-600.00,90.00,5.74,-5.52,-0.18000,1.35
-600.00,90.00,5.11,-5.52,-0.18000,1.35
-600.00,90.00,4.49,-5.52,-0.18000,1.35
-600.00,90.00,3.85,-5.52,-0.18000,1.35
600.00,90.00,3.54,-5.72,-0.18000,1.96
600.00,90.00,2.97,-5.72,-0.18000,1.96
600.00,90.00,2.45,-5.72,-0.18000,1.96
600.00,90.00,1.98,-5.72,-0.18000,1.96
600.00,90.00,1.54,-5.72,-0.18000,1.96
600.00,90.00,1.15,-5.72,-0.18000,1.96
600.00,90.00,0.82,-5.72,-0.09000,1.96
600.00,90.00,0.51,-5.72,-0.09000,1.96
600.00,90.00,0.23,-5.72,-0.09000,1.96
600.00,90.00,0.00,-5.72,-0.09000,1.96
600.00,90.00,-0.19,-5.72,-0.09000,1.96
600.00,90.00,-0.34,-3.30,-0.09000,-0.41
600.00,90.00,-0.47,-3.30,-0.09000,-0.41
600.00,90.00,-0.55,-3.30,-0.09000,-0.41
600.00,90.00,-0.62,-3.30,-0.09000,-0.41
600.00,90.00,-0.66,-3.30,-0.09000,-0.41
600.00,90.00,-0.67,-3.30,-0.09000,-0.41
600.00,90.00,-0.66,-3.30,-0.09000,-0.41
600.00,90.00,-0.64,-3.30,-0.09000,-0.41
600.00,90.00,-0.59,-3.30,-0.09000,-0.41
600.00,90.00,-0.53,-3.30,-0.09000,-0.41
600.00,90.00,-0.44,-3.30,-0.09000,-0.41
600.00,90.00,-0.34,-0.15,-0.09000,0.40
600.00,90.00,-0.22,-0.15,-0.09000,0.40
600.00,90.00,-0.08,-0.15,-0.09000,0.40
-600.00,90.00,0.05,-0.15,-0.09000,0.40
-600.00,90.00,0.16,-0.15,-0.09000,0.40
-600.00,90.00,0.23,-0.15,-0.09000,0.40
-600.00,90.00,0.28,-0.15,-0.09000,0.40
-600.00,90.00,0.29,-0.15,-0.09000,0.40
-600.00,90.00,0.29,-0.15,-0.09000,0.40
-600.00,90.00,0.26,-0.15,-0.09000,0.40
-600.00,90.00,0.21,-0.15,-0.09000,0.40
-600.00,90.00,0.15,0.49,-0.09000,-0.43
-600.00,90.00,0.06,0.49,-0.09000,-0.43
-600.00,90.00,-0.04,0.49,-0.09000,-0.43
-600.00,90.00,-0.15,0.49,-0.09000,-0.43
-600.00,90.00,-0.29,0.49,-0.09000,-0.43
-600.00,90.00,-0.45,0.49,-0.09000,-0.43
-600.00,90.00,-0.63,0.49,-0.09000,-0.43
-600.00,90.00,-0.82,0.49,-0.09000,-0.43
-600.00,90.00,-1.03,0.49,-0.09000,-0.43
-600.00,90.00,-1.24,0.49,-0.09000,-0.43
-600.00,90.00,-1.47,0.49,-0.09000,-0.43
-600.00,90.00,-1.71,-1.37,-0.09000,0.44
-600.00,90.00,-1.97,-1.37,-0.09000,0.44
-600.00,90.00,-2.23,-1.37,-0.09000,0.44
-600.00,90.00,-2.52,-1.37,-0.09000,0.44
-600.00,90.00,-2.81,-1.37,-0.09000,0.44
-600.00,90.00,-3.10,-1.37,-0.09000,0.44
-600.00,90.00,-3.42,-1.37,-0.09000,0.44
-600.00,90.00,-3.74,-1.37,-0.09000,0.44
-600.00,90.00,-4.07,-1.37,-0.09000,0.44
-600.00,90.00,-4.41,-1.37,-0.09000,0.44
-600.00,90.00,-4.75,-1.37,-0.09000,0.44
-600.00,90.00,-5.12,-2.64,-0.09000,-0.05
-600.00,90.00,-5.48,-2.64,-0.09000,-0.05
-600.00,90.00,-5.84,-2.64,-0.09000,-0.05
-600.00,90.00,-6.21,-2.64,-0.09000,-0.05
-600.00,90.00,-6.60,-2.64,-0.09000,-0.05
-600.00,90.00,-6.99,-2.64,-0.09000,-0.05
-600.00,90.00,-7.38,-2.64,-0.09000,-0.05
-600.00,90.00,-7.78,-2.64,-0.09000,-0.05
-600.00,90.00,-8.18,-2.64,-0.09000,-0.05
-600.00,90.00,-8.58,-2.64,-0.09000,-0.05
-600.00,90.00,-8.99,-2.64,-0.09000,-0.05
-600.00,90.00,-9.40,-3.38,-0.09000,0.17
-600.00,90.00,-9.81,-3.38,-0.09000,0.17
-600.00,90.00,-9.91,-3.38,-0.09000,0.17
-600.00,90.00,-10.34,-3.38,-0.09000,0.17
-600.00,90.00,-10.77,-3.38,-0.09000,0.17
-600.00,90.00,-11.20,-3.38,-0.18000,0.17
-600.00,90.00,-11.64,-3.38,-0.18000,0.17
-600.00,90.00,-12.06,-3.38,-0.18000,0.17
-600.00,90.00,-12.51,-3.38,-0.18000,0.17
600.00,90.00,-12.93,-3.38,-0.18000,0.17
600.00,90.00,-13.31,-3.38,-0.18000,0.17
600.00,90.00,-13.64,-3.66,-0.18000,0.05
600.00,90.00,-13.93,-3.66,-0.18000,0.05
600.00,90.00,-14.19,-3.66,-0.18000,0.05
600.00,90.00,-14.40,-3.66,-0.18000,0.05
600.00,90.00,-14.58,-3.66,-0.18000,0.05
600.00,90.00,-14.71,-3.66,-0.18000,0.05
600.00,90.00,-14.79,-3.66,-0.18000,0.05
600.00,90.00,-14.84,-3.66,-0.18000,0.05
600.00,90.00,-14.86,-3.66,-0.18000,0.05
600.00,90.00,-14.83,-3.66,-0.18000,0.05
600.00,90.00,-14.79,-3.66,-0.18000,0.05
600.00,90.00,-14.71,-1.07,-0.18000,-0.00
600.00,90.00,-14.61,-1.07,-0.18000,-0.00
600.00,90.00,-14.48,-1.07,-0.18000,-0.00
600.00,90.00,-14.32,-1.07,-0.18000,-0.00
600.00,90.00,-14.15,-1.07,-0.18000,-0.00
600.00,90.00,-13.97,-1.07,-0.18000,-0.00
600.00,90.00,-13.76,-1.07,-0.18000,-0.00
600.00,90.00,-13.55,-1.07,-0.18000,-0.00
600.00,90.00,-13.32,-1.07,-0.18000,-0.00
600.00,90.00,-13.08,-1.07,-0.18000,-0.00
600.00,90.00,-12.81,-1.07,-0.18000,-0.00
600.00,90.00,-12.54,1.62,-0.18000,-0.26
600.00,90.00,-12.26,1.62,-0.18000,-0.26
600.00,90.00,-11.97,1.62,-0.18000,-0.26
600.00,90.00,-11.67,1.62,-0.18000,-0.26
600.00,90.00,-11.35,1.62,-0.18000,-0.26
600.00,90.00,-11.01,1.62,-0.18000,-0.26
600.00,90.00,-10.69,1.62,-0.18000,-0.26
600.00,90.00,-10.34,1.62,-0.18000,-0.26
600.00,90.00,-9.98,1.62,-0.18000,-0.26
600.00,90.00,-9.61,1.62,-0.18000,-0.26
600.00,90.00,-9.24,1.62,-0.18000,-0.26
600.00,90.00,-8.86,2.86,-0.18000,-0.00
600.00,90.00,-8.46,2.86,-0.18000,-0.00
600.00,90.00,-8.08,2.86,-0.18000,-0.00
600.00,90.00,-7.67,2.86,-0.18000,-0.00
600.00,90.00,-7.25,2.86,-0.18000,-0.00
600.00,90.00,-6.84,2.86,-0.09000,-0.00
600.00,90.00,-6.42,2.86,-0.09000,-0.00
600.00,90.00,-5.98,2.86,-0.09000,-0.00
600.00,90.00,-5.55,2.86,-0.09000,-0.00
600.00,90.00,-5.10,2.86,-0.09000,-0.00
600.00,90.00,-4.65,2.86,-0.09000,-0.00
600.00,90.00,-4.20,3.66,-0.09000,-0.33
600.00,90.00,-3.74,3.66,-0.09000,-0.33
600.00,90.00,-3.28,3.66,-0.09000,-0.33
600.00,90.00,-2.81,3.66,-0.09000,-0.33
600.00,90.00,-2.35,3.66,-0.09000,-0.33
600.00,90.00,-1.87,3.66,-0.09000,-0.33
600.00,90.00,-1.40,3.66,-0.09000,-0.33
600.00,90.00,-0.93,3.66,-0.09000,-0.33
600.00,90.00,-0.45,3.66,-0.09000,-0.33
600.00,90.00,0.03,3.66,-0.09000,-0.33
600.00,90.00,0.51,3.66,-0.09000,-0.33
600.00,90.00,1.00,4.10,-0.09000,0.21
600.00,90.00,1.47,4.10,-0.09000,0.21
600.00,90.00,1.96,4.10,-0.09000,0.21
600.00,90.00,2.44,4.10,-0.09000,0.21
600.00,90.00,2.94,4.10,-0.09000,0.21
600.00,90.00,3.42,4.10,-0.09000,0.21
600.00,90.00,3.90,4.10,-0.09000,0.21
600.00,90.00,4.07,4.10,-0.09000,0.21
600.00,90.00,4.57,4.10,-0.09000,0.21
600.00,90.00,5.05,4.10,-0.09000,0.21
600.00,90.00,5.55,4.10,-0.09000,0.21
600.00,90.00,6.03,4.25,-0.18000,-0.02
600.00,90.00,6.53,4.25,-0.18000,-0.02
600.00,90.00,7.01,4.25,-0.18000,-0.02
600.00,90.00,7.50,4.25,-0.18000,-0.02
600.00,90.00,8.00,4.25,-0.18000,-0.02
600.00,90.00,8.48,4.25,-0.18000,-0.02
600.00,90.00,8.99,4.25,-0.18000,-0.02
600.00,90.00,9.48,4.25,-0.18000,-0.02
600.00,90.00,9.95,4.25,-0.18000,-0.02
600.00,90.00,10.45,4.25,-0.18000,-0.02
600.00,90.00,10.93,4.25,-0.18000,-0.02
600.00,90.00,11.41,4.27,-0.18000,0.21
600.00,90.00,11.89,4.27,-0.18000,0.21
600.00,90.00,12.36,4.27,-0.18000,0.21
600.00,90.00,12.83,4.27,-0.18000,0.21
600.00,90.00,13.32,4.27,-0.18000,0.21
600.00,90.00,13.78,4.27,-0.18000,0.21
600.00,90.00,14.25,4.27,-0.18000,0.21
600.00,90.00,14.71,4.27,-0.18000,0.21
600.00,90.00,15.16,4.27,-0.18000,0.21
600.00,90.00,15.62,4.27,-0.18000,0.21
600.00,90.00,16.09,4.27,-0.18000,0.21
600.00,90.00,16.53,4.07,-0.18000,0.41
600.00,90.00,16.97,4.07,-0.18000,0.41
600.00,90.00,17.43,4.07,-0.18000,0.41
600.00,90.00,17.54,4.07,-0.18000,0.41
600.00,90.00,17.98,4.07,-0.27000,0.41
600.00,90.00,18.42,4.07,-0.27000,0.41
600.00,90.00,18.84,4.07,-0.27000,0.41
600.00,90.00,19.27,4.07,-0.27000,0.41
600.00,90.00,19.69,4.07,-0.27000,0.41
600.00,90.00,20.10,4.07,-0.27000,0.41
600.00,90.00,20.52,4.07,-0.27000,0.41
600.00,90.00,20.94,3.76,-0.27000,-0.27
600.00,90.00,21.34,3.76,-0.27000,-0.27
600.00,90.00,21.74,3.76,-0.27000,-0.27
600.00,90.00,22.13,3.76,-0.27000,-0.27
600.00,90.00,22.51,3.76,-0.27000,-0.27
600.00,90.00,22.89,3.76,-0.27000,-0.27
600.00,90.00,23.28,3.76,-0.27000,-0.27
600.00,90.00,23.65,3.76,-0.36000,-0.27
600.00,90.00,24.03,3.76,-0.36000,-0.27
600.00,90.00,24.38,3.76,-0.36000,-0.27
600.00,90.00,24.73,3.76,-0.36000,-0.27
600.00,90.00,25.09,3.33,-0.36000,0.30
600.00,90.00,25.43,3.33,-0.36000,0.30
600.00,90.00,25.76,3.33,-0.36000,0.30
600.00,90.00,26.10,3.33,-0.36000,0.30
600.00,90.00,26.42,3.33,-0.36000,0.30
600.00,90.00,26.75,3.33,-0.36000,0.30
600.00,90.00,27.06,3.33,-0.45000,0.30
600.00,90.00,27.37,3.33,-0.45000,0.30
600.00,90.00,27.68,3.33,-0.45000,0.30
600.00,90.00,27.97,3.33,-0.45000,0.30
600.00,90.00,28.25,3.33,-0.45000,0.30
600.00,90.00,28.54,2.77,-0.45000,0.14
600.00,90.00,28.81,2.77,-0.45000,0.14
-600.00,90.00,29.08,2.77,-0.45000,0.14
-600.00,90.00,29.28,2.77,-0.45000,0.14
-600.00,90.00,29.42,2.77,-0.45000,0.14
-600.00,90.00,29.50,2.77,-0.45000,0.14
-600.00,90.00,29.53,2.77,-0.54000,0.14
-600.00,90.00,29.50,2.77,-0.54000,0.14
-600.00,90.00,29.44,2.77,-0.54000,0.14
-600.00,90.00,29.35,2.77,-0.54000,0.14
-600.00,90.00,29.21,2.77,-0.54000,0.14
-600.00,90.00,29.06,0.67,-0.54000,-0.95
-600.00,90.00,28.86,0.67,-0.54000,-0.95
-600.00,90.00,28.66,0.67,-0.54000,-0.95
-600.00,90.00,28.43,0.67,-0.54000,-0.95
-600.00,90.00,28.18,0.67,-0.54000,-0.95
-600.00,90.00,27.91,0.67,-0.54000,-0.95
-600.00,90.00,27.62,0.67,-0.54000,-0.95
-600.00,90.00,27.31,0.67,-0.54000,-0.95
-600.00,90.00,26.99,0.67,-0.54000,-0.95
-600.00,90.00,26.65,0.67,-0.54000,-0.95
-600.00,90.00,26.30,0.67,-0.45000,-0.95
-600.00,90.00,25.92,-2.36,-0.45000,-0.35
-600.00,90.00,25.54,-2.36,-0.45000,-0.35
-600.00,90.00,25.15,-2.36,-0.45000,-0.35
-600.00,90.00,24.74,-2.36,-0.45000,-0.35
-600.00,90.00,24.31,-2.36,-0.45000,-0.35
-600.00,90.00,23.90,-2.36,-0.45000,-0.35
-600.00,90.00,23.45,-2.36,-0.45000,-0.35
-600.00,90.00,23.00,-2.36,-0.45000,-0.35
-600.00,90.00,22.54,-2.36,-0.45000,-0.35
-600.00,90.00,22.07,-2.36,-0.45000,-0.35
-600.00,90.00,21.58,-2.36,-0.45000,-0.35
-600.00,90.00,21.09,-3.77,-0.45000,-0.18
-600.00,90.00,20.59,-3.77,-0.45000,-0.18
-600.00,90.00,20.10,-3.77,-0.36000,-0.18
-600.00,90.00,19.58,-3.77,-0.36000,-0.18
-600.00,90.00,19.07,-3.77,-0.36000,-0.18
-600.00,90.00,18.57,-3.77,-0.36000,-0.18
-600.00,90.00,18.04,-3.77,-0.36000,-0.18
-600.00,90.00,17.49,-3.77,-0.36000,-0.18
-600.00,90.00,16.97,-3.77,-0.36000,-0.18
-600.00,90.00,16.43,-3.77,-0.36000,-0.18
-600.00,90.00,15.90,-3.77,-0.36000,-0.18
-600.00,90.00,15.33,-4.54,-0.36000,-0.11
-600.00,90.00,14.79,-4.54,-0.36000,-0.11
-600.00,90.00,14.24,-4.54,-0.27000,-0.11
-600.00,90.00,13.66,-4.54,-0.27000,-0.11
-600.00,90.00,13.11,-4.54,-0.27000,-0.11
-600.00,90.00,12.54,-4.54,-0.27000,-0.11
-600.00,90.00,11.95,-4.54,-0.27000,-0.11
-600.00,90.00,11.39,-4.54,-0.27000,-0.11
600.00,90.00,10.83,-4.54,-0.27000,-0.11
600.00,90.00,10.30,-4.54,-0.27000,-0.11
600.00,90.00,9.84,-4.54,-0.27000,-0.11
600.00,90.00,9.40,-4.77,-0.27000,-0.25
600.00,90.00,9.00,-4.77,-0.27000,-0.25
600.00,90.00,8.66,-4.77,-0.27000,-0.25
600.00,90.00,8.34,-4.77,-0.27000,-0.25
600.00,90.00,8.05,-4.77,-0.27000,-0.25
600.00,90.00,7.81,-4.77,-0.27000,-0.25
600.00,90.00,7.61,-4.77,-0.18000,-0.25
600.00,90.00,7.44,-4.77,-0.18000,-0.25
600.00,90.00,7.30,-4.77,-0.18000,-0.25
600.00,90.00,7.19,-4.77,-0.18000,-0.25
600.00,90.00,7.11,-4.77,-0.18000,-0.25
600.00,90.00,7.05,-2.07,-0.18000,0.42
600.00,90.00,7.01,-2.07,-0.18000,0.42
600.00,90.00,7.00,-2.07,-0.18000,0.42
600.00,90.00,7.01,-2.07,-0.18000,0.42
600.00,90.00,7.04,-2.07,-0.18000,0.42
600.00,90.00,7.09,-2.07,-0.18000,0.42
600.00,90.00,7.15,-2.07,-0.18000,0.42
600.00,90.00,7.23,-2.07,-0.18000,0.42
600.00,90.00,7.32,-2.07,-0.18000,0.42
600.00,90.00,7.43,-2.07,-0.18000,0.42
600.00,90.00,7.56,-2.07,-0.18000,0.42
600.00,90.00,7.69,0.40,-0.18000,-0.48
600.00,90.00,7.85,0.40,-0.18000,-0.48
600.00,90.00,8.01,0.40,-0.18000,-0.48
600.00,90.00,8.20,0.40,-0.18000,-0.48
600.00,90.00,8.39,0.40,-0.18000,-0.48
600.00,90.00,8.61,0.40,-0.18000,-0.48
600.00,90.00,8.82,0.40,-0.18000,-0.48
600.00,90.00,9.04,0.40,-0.18000,-0.48
600.00,90.00,9.27,0.40,-0.18000,-0.48
600.00,90.00,9.51,0.40,-0.18000,-0.48
600.00,90.00,9.76,0.40,-0.18000,-0.48
600.00,90.00,10.01,1.77,-0.18000,0.06
600.00,90.00,10.26,1.77,-0.18000,0.06
600.00,90.00,10.52,1.77,-0.18000,0.06
600.00,90.00,10.79,1.77,-0.18000,0.06
600.00,90.00,11.07,1.77,-0.18000,0.06
600.00,90.00,11.35,1.77,-0.18000,0.06
600.00,90.00,11.64,1.77,-0.18000,0.06
600.00,90.00,11.93,1.77,-0.18000,0.06
600.00,90.00,12.22,1.77,-0.18000,0.06
600.00,90.00,12.52,1.77,-0.18000,0.06
600.00,90.00,12.82,1.77,-0.18000,0.06
600.00,90.00,13.12,2.44,-0.27000,-0.10
600.00,90.00,13.43,2.44,-0.27000,-0.10
600.00,90.00,13.74,2.44,-0.27000,-0.10
-600.00,90.00,14.05,2.44,-0.27000,-0.10
-600.00,90.00,14.29,2.44,-0.27000,-0.10
-600.00,90.00,14.49,2.44,-0.27000,-0.10
-600.00,90.00,14.63,2.44,-0.27000,-0.10
-600.00,90.00,14.73,2.44,-0.27000,-0.10
-600.00,90.00,14.78,2.44,-0.27000,-0.10
-600.00,90.00,14.79,2.44,-0.27000,-0.10
-600.00,90.00,14.77,2.44,-0.27000,-0.10
-600.00,90.00,14.73,1.48,-0.27000,-0.28
-600.00,90.00,14.65,1.48,-0.27000,-0.28
-600.00,90.00,14.55,1.48,-0.27000,-0.28
-600.00,90.00,14.42,1.48,-0.27000,-0.28
-600.00,90.00,14.27,1.48,-0.27000,-0.28
-600.00,90.00,14.09,1.48,-0.27000,-0.28
-600.00,90.00,13.89,1.48,-0.27000,-0.28
-600.00,90.00,13.68,1.48,-0.27000,-0.28
-600.00,90.00,13.44,1.48,-0.27000,-0.28
-600.00,90.00,13.21,1.48,-0.27000,-0.28
-600.00,90.00,12.94,1.48,-0.27000,-0.28
-600.00,90.00,12.67,-1.51,-0.27000,0.10
-600.00,90.00,12.37,-1.51,-0.27000,0.10
-600.00,90.00,12.07,-1.51,-0.27000,0.10
-600.00,90.00,11.76,-1.51,-0.18000,0.10
-600.00,90.00,11.43,-1.51,-0.18000,0.10
-600.00,90.00,11.09,-1.51,-0.18000,0.10
-600.00,90.00,10.73,-1.51,-0.18000,0.10
-600.00,90.00,10.36,-1.51,-0.18000,0.10
-600.00,90.00,9.99,-1.51,-0.18000,0.10
-600.00,90.00,9.61,-1.51,-0.18000,0.10
-600.00,90.00,9.20,-1.51,-0.18000,0.10
-600.00,90.00,8.80,-2.99,-0.18000,0.04
-600.00,90.00,8.39,-2.99,-0.18000,0.04
-600.00,90.00,7.97,-2.99,-0.18000,0.04
-600.00,90.00,7.54,-2.99,-0.18000,0.04
-600.00,90.00,7.10,-2.99,-0.18000,0.04
-600.00,90.00,6.66,-2.99,-0.18000,0.04
-600.00,90.00,6.22,-2.99,-0.18000,0.04
-600.00,90.00,5.76,-2.99,-0.18000,0.04
-600.00,90.00,5.30,-2.99,-0.18000,0.04
-600.00,90.00,4.82,-2.99,-0.18000,0.04
-600.00,90.00,4.36,-2.99,-0.18000,0.04
-600.00,90.00,3.87,-3.86,-0.18000,-0.25
-600.00,90.00,3.71,-3.86,-0.18000,-0.25
-600.00,90.00,3.23,-3.86,-0.18000,-0.25
-600.00,90.00,2.75,-3.86,-0.18000,-0.25
-600.00,90.00,2.26,-3.86,-0.18000,-0.25
-600.00,90.00,1.76,-3.86,-0.18000,-0.25
-600.00,90.00,1.25,-3.86,-0.18000,-0.25
-600.00,90.00,0.74,-3.86,-0.18000,-0.25
-600.00,90.00,0.23,-3.86,-0.18000,-0.25
600.00,90.00,-0.24,-3.86,-0.18000,-0.25
600.00,90.00,-0.69,-3.86,-0.18000,-0.25
600.00,90.00,-1.10,-4.25,-0.18000,0.24
600.00,90.00,-1.47,-4.25,-0.18000,0.24
600.00,90.00,-1.78,-4.25,-0.18000,0.24
600.00,90.00,-2.07,-4.25,-0.18000,0.24
600.00,90.00,-2.32,-4.25,-0.18000,0.24
600.00,90.00,-2.54,-4.25,-0.18000,0.24
600.00,90.00,-2.72,-4.25,-0.18000,0.24
600.00,90.00,-2.86,-4.25,-0.18000,0.24
600.00,90.00,-2.95,-4.25,-0.18000,0.24
600.00,90.00,-3.02,-4.25,-0.18000,0.24
600.00,90.00,-3.06,-4.25,-0.18000,0.24
600.00,90.00,-3.07,-1.78,-0.18000,-0.04
600.00,90.00,-3.05,-1.78,-0.18000,-0.04
600.00,90.00,-3.02,-1.78,-0.18000,-0.04
600.00,90.00,-2.96,-1.78,-0.18000,-0.04
600.00,90.00,-2.88,-1.78,-0.18000,-0.04
600.00,90.00,-2.78,-1.78,-0.18000,-0.04
600.00,90.00,-2.66,-1.78,-0.18000,-0.04
600.00,90.00,-2.51,-1.78,-0.18000,-0.04
600.00,90.00,-2.35,-1.78,-0.18000,-0.04
600.00,90.00,-2.16,-1.78,-0.18000,-0.04
600.00,90.00,-1.97,-1.78,-0.18000,-0.04
600.00,90.00,-1.77,0.91,-0.18000,-0.17
-600.00,90.00,-1.57,0.91,-0.18000,-0.17
-600.00,90.00,-1.42,0.91,-0.18000,-0.17
-600.00,90.00,-1.31,0.91,-0.18000,-0.17
-600.00,90.00,-1.23,0.91,-0.18000,-0.17
-600.00,90.00,-1.19,0.91,-0.18000,-0.17
-600.00,90.00,-1.17,0.91,-0.18000,-0.17
-600.00,90.00,-1.19,0.91,-0.18000,-0.17
-600.00,90.00,-1.22,0.91,-0.18000,-0.17
-600.00,90.00,-1.27,0.91,-0.18000,-0.17
-600.00,90.00,-1.35,0.91,-0.18000,-0.17
-600.00,90.00,-1.44,0.43,-0.18000,0.06
-600.00,90.00,-1.56,0.43,-0.18000,0.06
-600.00,90.00,-1.70,0.43,-0.18000,0.06
-600.00,90.00,-1.86,0.43,-0.18000,0.06
-600.00,90.00,-2.04,0.43,-0.18000,0.06
-600.00,90.00,-2.24,0.43,-0.18000,0.06
-600.00,90.00,-2.46,0.43,-0.18000,0.06
-600.00,90.00,-2.68,0.43,-0.18000,0.06
-600.00,90.00,-2.91,0.43,-0.18000,0.06
-600.00,90.00,-3.17,0.43,-0.18000,0.06
-600.00,90.00,-3.43,0.43,-0.18000,0.06
-600.00,90.00,-3.71,-1.69,-0.18000,0.06
-600.00,90.00,-3.98,-1.69,-0.18000,0.06
-600.00,90.00,-4.28,-1.69,-0.18000,0.06
-600.00,90.00,-4.59,-1.69,-0.18000,0.06
-600.00,90.00,-4.90,-1.69,-0.18000,0.06
-600.00,90.00,-5.22,-1.69,-0.18000,0.06
