SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
469.00,90.00,-3.31,-0.55,0.00000,0.00
469.00,90.00,-3.30,-0.55,0.00000,0.00
469.00,90.00,-3.29,-0.55,0.00000,0.00
469.00,90.00,-3.28,-0.55,0.00000,0.00
469.00,90.00,-3.26,-0.55,0.00000,0.00
469.00,90.00,-3.24,0.06,0.00000,-0.02
469.00,90.00,-3.22,0.06,0.00000,-0.02
469.00,90.00,-3.20,0.06,0.00000,-0.02
469.00,90.00,-3.18,0.06,0.00000,-0.02
469.00,90.00,-3.15,0.06,0.00000,-0.02
469.00,90.00,-3.11,0.06,0.00000,-0.02
469.00,90.00,-3.07,0.06,0.00000,-0.02
469.00,90.00,-3.03,0.06,0.00000,-0.02
469.00,90.00,-2.98,0.06,0.00000,-0.02
469.00,90.00,-2.92,0.06,0.00000,-0.02
642.00,90.00,-2.85,0.06,0.00000,-0.02
642.00,90.00,-2.75,0.34,0.00000,0.01
642.00,90.00,-2.62,0.34,0.00000,0.01
642.00,90.00,-2.47,0.34,0.00000,0.01
642.00,90.00,-2.31,0.34,0.00000,0.01
642.00,90.00,-2.12,0.34,0.00000,0.01
642.00,90.00,-1.91,0.34,0.00000,0.01
642.00,90.00,-1.68,0.34,0.00000,0.01
642.00,90.00,-1.43,0.34,0.00000,0.01
642.00,90.00,-1.15,0.34,0.00000,0.01
642.00,90.00,-0.87,0.34,0.00000,0.01
642.00,90.00,-0.56,0.34,0.00000,0.01
642.00,90.00,-0.24,1.87,0.00000,-0.04
642.00,90.00,0.10,1.87,0.00000,-0.04
642.00,90.00,0.45,1.87,0.00000,-0.04
642.00,90.00,0.82,1.87,0.00000,-0.04
642.00,90.00,1.19,1.87,0.00000,-0.04
642.00,90.00,1.58,1.87,0.00000,-0.04
642.00,90.00,1.99,1.87,0.00000,-0.04
642.00,90.00,2.42,1.87,0.00000,-0.04
642.00,90.00,2.84,1.87,0.00000,-0.04
642.00,90.00,3.28,1.87,0.00000,-0.04
642.00,90.00,3.74,1.87,0.00000,-0.04
642.00,90.00,4.20,3.45,-0.09000,-0.02
642.00,90.00,4.67,3.45,-0.09000,-0.02
-87.00,90.00,5.13,3.45,-0.09000,-0.02
-87.00,90.00,5.60,3.45,-0.09000,-0.02
-87.00,90.00,6.05,3.45,-0.09000,-0.02
-87.00,90.00,6.49,3.45,-0.09000,-0.02
-87.00,90.00,6.92,3.45,-0.09000,-0.02
-87.00,90.00,7.34,3.45,-0.09000,-0.02
-87.00,90.00,7.75,3.45,-0.09000,-0.02
-87.00,90.00,8.14,3.45,-0.09000,-0.02
-87.00,90.00,8.53,3.45,-0.09000,-0.02
-87.00,90.00,8.91,3.78,-0.09000,0.07
-87.00,90.00,9.28,3.78,-0.09000,0.07
-87.00,90.00,9.63,3.78,-0.09000,0.07
-87.00,90.00,9.98,3.78,-0.09000,0.07
-87.00,90.00,10.30,3.78,-0.09000,0.07
-87.00,90.00,10.62,3.78,-0.09000,0.07
-87.00,90.00,10.92,3.78,-0.09000,0.07
-87.00,90.00,11.22,3.78,-0.09000,0.07
-87.00,90.00,11.51,3.78,-0.09000,0.07
-87.00,90.00,11.77,3.78,-0.09000,0.07
-87.00,90.00,12.02,3.78,-0.09000,0.07
-87.00,90.00,12.27,2.73,-0.09000,0.34
-87.00,90.00,12.50,2.73,-0.09000,0.34
-87.00,90.00,12.72,2.73,-0.09000,0.34
-87.00,90.00,12.93,2.73,-0.09000,0.34
-87.00,90.00,13.12,2.73,-0.09000,0.34
364.00,90.00,13.30,2.73,-0.09000,0.34
364.00,90.00,13.47,2.73,-0.09000,0.34
364.00,90.00,13.64,2.73,-0.09000,0.34
364.00,90.00,13.80,2.73,-0.09000,0.34
364.00,90.00,13.95,2.73,-0.09000,0.34
364.00,90.00,14.09,2.73,-0.09000,0.34
364.00,90.00,14.21,1.61,-0.09000,0.10
364.00,90.00,14.33,1.61,-0.09000,0.10
364.00,90.00,14.43,1.61,-0.09000,0.10
364.00,90.00,14.52,1.61,-0.09000,0.10
364.00,90.00,14.60,1.61,-0.09000,0.10
364.00,90.00,14.68,1.61,-0.09000,0.10
364.00,90.00,14.75,1.61,-0.09000,0.10
364.00,90.00,14.82,1.61,-0.09000,0.10
364.00,90.00,14.88,1.61,-0.09000,0.10
364.00,90.00,14.94,1.61,-0.09000,0.10
364.00,90.00,15.00,1.61,-0.09000,0.10
364.00,90.00,15.05,0.70,-0.09000,-0.02
364.00,90.00,15.09,0.70,-0.09000,-0.02
364.00,90.00,15.13,0.70,-0.09000,-0.02
364.00,90.00,15.15,0.70,-0.09000,-0.02
364.00,90.00,15.17,0.70,-0.09000,-0.02
364.00,90.00,15.17,0.70,-0.09000,-0.02
364.00,90.00,15.17,0.70,-0.09000,-0.02
364.00,90.00,15.16,0.70,-0.09000,-0.02
589.00,90.00,15.16,0.70,-0.09000,-0.02
589.00,90.00,15.17,0.70,-0.09000,-0.02
589.00,90.00,15.18,0.70,-0.09000,-0.02
589.00,90.00,15.20,0.14,-0.09000,-0.16
589.00,90.00,15.23,0.14,-0.09000,-0.16
589.00,90.00,15.27,0.14,-0.09000,-0.16
589.00,90.00,15.31,0.14,-0.09000,-0.16
589.00,90.00,15.35,0.14,-0.09000,-0.16
589.00,90.00,15.40,0.14,-0.09000,-0.16
589.00,90.00,15.45,0.14,-0.09000,-0.16
589.00,90.00,15.51,0.14,-0.09000,-0.16
589.00,90.00,15.57,0.14,-0.09000,-0.16
589.00,90.00,15.65,0.14,-0.09000,-0.16
589.00,90.00,15.73,0.14,-0.09000,-0.16
589.00,90.00,15.81,0.45,-0.09000,0.04
589.00,90.00,15.91,0.45,-0.09000,0.04
589.00,90.00,16.00,0.45,-0.09000,0.04
589.00,90.00,16.11,0.45,-0.09000,0.04
589.00,90.00,16.23,0.45,-0.09000,0.04
589.00,90.00,16.36,0.45,-0.09000,0.04
589.00,90.00,16.50,0.45,-0.09000,0.04
589.00,90.00,16.64,0.45,-0.09000,0.04
589.00,90.00,16.78,0.45,-0.09000,0.04
589.00,90.00,16.93,0.45,-0.09000,0.04
589.00,90.00,16.75,0.45,-0.09000,0.04
-113.00,90.00,16.89,1.07,-0.09000,0.08
-113.00,90.00,17.01,1.07,-0.09000,0.08
-113.00,90.00,17.12,1.07,-0.09000,0.08
-113.00,90.00,17.22,1.07,-0.18000,0.08
-113.00,90.00,17.31,1.07,-0.18000,0.08
-113.00,90.00,17.39,1.07,-0.18000,0.08
-113.00,90.00,17.46,1.07,-0.18000,0.08
-113.00,90.00,17.52,1.07,-0.18000,0.08
-113.00,90.00,17.56,1.07,-0.18000,0.08
-113.00,90.00,17.59,1.07,-0.18000,0.08
-113.00,90.00,17.60,1.07,-0.18000,0.08
-113.00,90.00,17.60,0.65,-0.18000,-0.02
-113.00,90.00,17.59,0.65,-0.18000,-0.02
-113.00,90.00,17.57,0.65,-0.18000,-0.02
-113.00,90.00,17.54,0.65,-0.18000,-0.02
-113.00,90.00,17.52,0.65,-0.18000,-0.02
-113.00,90.00,17.49,0.65,-0.18000,-0.02
-113.00,90.00,17.46,0.65,-0.18000,-0.02
-113.00,90.00,17.43,0.65,-0.18000,-0.02
-113.00,90.00,17.40,0.65,-0.18000,-0.02
-113.00,90.00,17.38,0.65,-0.18000,-0.02
-113.00,90.00,17.36,0.65,-0.18000,-0.02
-113.00,90.00,17.34,-0.20,-0.18000,0.02
-113.00,90.00,17.33,-0.20,-0.18000,0.02
-113.00,90.00,17.32,-0.20,-0.18000,0.02
-464.00,90.00,17.32,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.20,-0.18000,0.02
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,-0.03,-0.18000,-0.03
-464.00,90.00,17.31,0.00,-0.18000,-0.02
-464.00,90.00,17.31,0.00,-0.18000,-0.02
-464.00,90.00,17.31,0.00,-0.18000,-0.02
-464.00,90.00,17.31,0.00,-0.18000,-0.02
-464.00,90.00,17.31,0.00,-0.18000,-0.02
-464.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,-0.02
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,0.13
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
175.00,90.00,17.31,0.00,-0.18000,-0.08
495.00,90.00,17.31,0.00,-0.18000,-0.08
495.00,90.00,17.32,0.00,-0.18000,-0.08
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,0.06
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.01
495.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,-0.07
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,0.11
-160.00,90.00,17.32,0.00,-0.18000,-0.02
-160.00,90.00,17.32,0.00,-0.18000,-0.02
-160.00,90.00,17.32,0.00,-0.18000,-0.02
-160.00,90.00,17.32,0.00,-0.18000,-0.02
-488.00,90.00,17.32,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,0.00,-0.18000,-0.02
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,-0.00,-0.18000,0.06
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
-488.00,90.00,17.31,0.00,-0.18000,0.09
163.00,90.00,17.31,0.00,-0.18000,0.09
163.00,90.00,17.31,0.00,-0.18000,0.09
163.00,90.00,17.31,0.00,-0.18000,0.09
163.00,90.00,17.31,0.00,-0.18000,0.09
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,-0.11
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
163.00,90.00,17.31,0.00,-0.18000,0.01
489.00,90.00,17.32,0.00,-0.18000,0.01
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,0.06
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,-0.04
489.00,90.00,17.32,0.00,-0.18000,0.07
489.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,0.07
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.00
-163.00,90.00,17.32,0.00,-0.18000,-0.04
-163.00,90.00,17.32,0.00,-0.18000,-0.04
-163.00,90.00,17.32,0.00,-0.18000,-0.04
-163.00,90.00,17.32,0.00,-0.18000,-0.04
-163.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,-0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,0.04
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
326.00,90.00,17.32,0.00,-0.18000,-0.02
570.00,90.00,17.32,0.00,-0.18000,-0.02
570.00,90.00,17.33,0.00,-0.18000,-0.02
570.00,90.00,17.35,0.00,-0.18000,-0.02
570.00,90.00,17.38,0.03,-0.18000,-0.05
570.00,90.00,17.42,0.03,-0.18000,-0.05
570.00,90.00,17.47,0.03,-0.18000,-0.05
570.00,90.00,17.52,0.03,-0.18000,-0.05
570.00,90.00,17.57,0.03,-0.18000,-0.05
570.00,90.00,17.63,0.03,-0.18000,-0.05
570.00,90.00,17.68,0.03,-0.18000,-0.05
570.00,90.00,17.73,0.03,-0.18000,-0.05
570.00,90.00,17.78,0.03,-0.18000,-0.05
570.00,90.00,17.83,0.03,-0.18000,-0.05
570.00,90.00,17.88,0.03,-0.18000,-0.05
570.00,90.00,17.93,0.42,-0.18000,-0.02
570.00,90.00,17.98,0.42,-0.18000,-0.02
570.00,90.00,18.03,0.42,-0.18000,-0.02
570.00,90.00,18.09,0.42,-0.18000,-0.02
570.00,90.00,18.15,0.42,-0.18000,-0.02
570.00,90.00,18.20,0.42,-0.18000,-0.02
570.00,90.00,18.26,0.42,-0.18000,-0.02
570.00,90.00,18.32,0.42,-0.18000,-0.02
570.00,90.00,18.38,0.42,-0.18000,-0.02
570.00,90.00,18.44,0.42,-0.18000,-0.02
570.00,90.00,18.52,0.42,-0.18000,-0.02
-123.00,90.00,18.58,0.51,-0.18000,-0.04
-123.00,90.00,18.64,0.51,-0.18000,-0.04
-123.00,90.00,18.69,0.51,-0.18000,-0.04
-123.00,90.00,18.73,0.51,-0.18000,-0.04
-123.00,90.00,18.76,0.51,-0.18000,-0.04
-123.00,90.00,18.77,0.51,-0.18000,-0.04
-123.00,90.00,18.77,0.51,-0.18000,-0.04
-123.00,90.00,18.77,0.51,-0.18000,-0.04
-123.00,90.00,18.76,0.51,-0.18000,-0.04
-123.00,90.00,18.75,0.51,-0.18000,-0.04
-123.00,90.00,18.75,0.51,-0.18000,-0.04
-123.00,90.00,18.74,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,0.17,-0.18000,-0.07
-123.00,90.00,18.73,-0.01,-0.18000,-0.09
-123.00,90.00,18.73,-0.01,-0.18000,-0.09
-123.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,-0.01,-0.18000,-0.09
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.00
346.00,90.00,18.73,0.00,-0.18000,0.05
346.00,90.00,18.73,0.00,-0.18000,0.05
346.00,90.00,18.73,0.00,-0.18000,0.05
346.00,90.00,18.73,0.00,-0.18000,0.05
346.00,90.00,18.73,0.00,-0.18000,0.05
346.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,0.00,-0.18000,0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,-0.00,-0.18000,-0.05
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-235.00,90.00,18.73,0.00,-0.18000,-0.02
-525.00,90.00,18.73,0.00,-0.18000,-0.02
-525.00,90.00,18.72,0.00,-0.18000,-0.02
-525.00,90.00,18.71,-0.01,-0.18000,0.04
-525.00,90.00,18.70,-0.01,-0.18000,0.04
-525.00,90.00,18.69,-0.01,-0.18000,0.04
-525.00,90.00,18.67,-0.01,-0.18000,0.04
-525.00,90.00,18.65,-0.01,-0.18000,0.04
-525.00,90.00,18.62,-0.01,-0.18000,0.04
-525.00,90.00,18.60,-0.01,-0.18000,0.04
-525.00,90.00,18.57,-0.01,-0.18000,0.04
-525.00,90.00,18.54,-0.01,-0.18000,0.04
-525.00,90.00,18.51,-0.01,-0.18000,0.04
-525.00,90.00,18.47,-0.01,-0.18000,0.04
-525.00,90.00,18.43,-0.20,-0.18000,-0.02
-525.00,90.00,18.38,-0.20,-0.18000,-0.02
-525.00,90.00,18.33,-0.20,-0.18000,-0.02
-525.00,90.00,18.27,-0.20,-0.18000,-0.02
-525.00,90.00,18.21,-0.20,-0.18000,-0.02
-525.00,90.00,18.13,-0.20,-0.18000,-0.02
-525.00,90.00,18.05,-0.20,-0.18000,-0.02
-525.00,90.00,17.96,-0.20,-0.18000,-0.02
-525.00,90.00,17.87,-0.20,-0.18000,-0.02
-525.00,90.00,17.77,-0.20,-0.18000,-0.02
-525.00,90.00,17.65,-0.20,-0.18000,-0.02
-525.00,90.00,17.54,-0.67,-0.18000,-0.00
-670.00,90.00,17.41,-0.67,-0.18000,-0.00
-670.00,90.00,17.24,-0.67,-0.18000,-0.00
-670.00,90.00,17.05,-0.67,-0.18000,-0.00
-670.00,90.00,16.82,-0.67,-0.18000,-0.00
-670.00,90.00,16.56,-0.67,-0.18000,-0.00
-670.00,90.00,16.26,-0.67,-0.18000,-0.00
-670.00,90.00,15.94,-0.67,-0.18000,-0.00
-670.00,90.00,15.58,-0.67,-0.18000,-0.00
-670.00,90.00,15.20,-0.67,-0.18000,-0.00
-670.00,90.00,14.79,-0.67,-0.09000,-0.00
-670.00,90.00,14.36,-2.35,-0.09000,-0.01
-670.00,90.00,13.89,-2.35,-0.09000,-0.01
-670.00,90.00,13.42,-2.35,-0.09000,-0.01
-670.00,90.00,12.92,-2.35,-0.09000,-0.01
-670.00,90.00,12.40,-2.35,-0.09000,-0.01
-670.00,90.00,11.84,-2.35,-0.09000,-0.01
-670.00,90.00,11.30,-2.35,-0.09000,-0.01
-670.00,90.00,10.70,-2.35,-0.09000,-0.01
-670.00,90.00,10.11,-2.35,-0.09000,-0.01
-670.00,90.00,9.49,-2.35,-0.09000,-0.01
-670.00,90.00,9.05,-2.35,-0.09000,-0.01
-670.00,90.00,8.19,-4.69,-0.09000,0.06
