SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
827.00000,0.00000,5.91355,151.11061,-0.04869,-0.41888,0.00355,0.09311,0.00929,0.02581,-0.00000,
-99.00000,0.00000,5.98596,87.12684,-0.05812,-0.41888,0.00476,0.03810,0.00956,0.00433,-0.01576,
-99.00000,0.00000,5.96657,-29.21681,-0.06440,-0.20944,0.00526,0.02958,0.00951,-0.00520,0.01576,
-99.00000,0.00000,5.91887,-49.74188,-0.06912,-0.20944,0.00555,0.02532,0.00938,-0.00994,0.01576,
-99.00000,0.00000,5.84984,-82.72861,-0.06754,0.10472,0.00517,-0.04895,0.00910,-0.01647,0.01576,
-99.00000,0.00000,5.75968,-91.52507,-0.06283,0.10472,0.00440,-0.05402,0.00871,-0.02139,0.00000,
-562.00000,0.00000,5.64231,-125.03539,-0.05655,0.20944,0.00340,-0.07336,0.00808,-0.04148,-0.00000,
-562.00000,0.00000,5.46987,-197.60618,-0.04398,0.52360,0.00124,-0.13524,0.00697,-0.06804,0.00000,
-562.00000,0.00000,5.23682,-224.10028,-0.02356,0.73304,-0.00207,-0.15684,0.00531,-0.08748,-0.01576,
-562.00000,0.00000,4.99840,-268.18729,-0.00314,0.83776,-0.00613,-0.18798,0.00311,-0.11627,-0.01576,
-794.00000,0.00000,4.64395,-298.66074,0.01414,0.52360,-0.01184,-0.22140,-0.00069,-0.14658,0.01576,
-794.00000,0.00000,4.33750,-351.64894,0.01728,0.10472,-0.01464,-0.14903,-0.00377,-0.14751,0.00000,
-794.00000,0.00000,3.93604,-339.39673,0.01414,-0.20944,-0.01814,-0.07415,-0.00735,-0.10865,0.01576,
-794.00000,0.00000,3.57476,-353.74333,0.00314,-0.41888,-0.01938,-0.03616,-0.00913,-0.07008,-0.00000,
-794.00000,0.00000,3.22340,-339.81561,-0.01100,-0.52360,-0.01909,0.04955,-0.00995,-0.01974,0.01576,
-909.00000,0.00000,2.95304,-317.40558,-0.02827,-0.62832,-0.01733,0.12501,-0.00982,0.02290,-0.00000,
-909.00000,0.00000,2.70235,-296.35691,-0.04869,-0.83776,-0.01521,0.15035,-0.00918,0.05355,0.01576,
-909.00000,0.00000,2.45710,-277.71679,-0.07226,-0.94248,-0.01194,0.17244,-0.00787,0.07588,-0.00000,
-909.00000,0.00000,2.23281,-266.93066,-0.09582,-1.04720,-0.00807,0.21936,-0.00614,0.09454,0.01576,
-909.00000,0.00000,2.00951,-262.32299,-0.11938,-1.04720,-0.00484,0.23127,-0.00451,0.10945,0.01576,
-967.00000,0.00000,1.77523,-276.46015,-0.13666,-0.73304,-0.00102,0.18793,-0.00213,0.12871,-0.00000,
-967.00000,0.00000,1.48542,-308.29496,-0.15080,-0.41888,0.00280,0.20691,0.00064,0.14763,0.01576,
-967.00000,0.00000,1.18376,-321.28021,-0.15708,-0.31416,0.00643,0.18503,0.00365,0.15365,-0.00000,
-967.00000,0.00000,0.82102,-330.49555,-0.15237,0.41888,0.00962,0.06336,0.00723,0.11652,-0.01576,
28.00000,0.00000,0.31620,-340.33920,-0.12881,0.73304,0.01031,-0.00924,0.00957,0.04689,-0.01576,
28.00000,0.00000,0.04461,-238.02800,-0.09896,1.15192,0.00852,-0.15021,0.00999,0.00742,-0.01576,
28.00000,0.00000,-0.10511,-184.72565,-0.07383,1.15192,0.00643,-0.10412,0.00994,-0.00652,0.00000,
28.00000,0.00000,-0.22073,-139.80087,-0.05655,0.62832,0.00495,-0.07860,0.00978,-0.01266,-0.00000,
28.00000,0.00000,-0.33530,-131.31857,-0.04869,0.41888,0.00385,-0.05082,0.00947,-0.01819,0.00000,
526.00000,0.00000,-0.41098,-90.26843,-0.04398,0.20944,0.00316,-0.00851,0.00917,-0.00926,-0.01576,
526.00000,0.00000,-0.40753,-32.25368,-0.04398,0.00000,0.00317,0.00503,0.00918,0.00547,-0.01576,
526.00000,0.00000,-0.36712,41.25958,-0.04555,0.00000,0.00343,0.04270,0.00931,0.00871,0.01576,
526.00000,0.00000,-0.31124,60.63274,-0.04712,-0.10472,0.00373,0.04288,0.00949,0.00916,0.01576,
526.00000,0.00000,-0.25822,61.57522,-0.05027,-0.10472,0.00415,0.04085,0.00965,0.00726,0.01576,
-250.00000,0.00000,-0.25571,5.96903,-0.05184,-0.10472,0.00431,-0.00304,0.00967,-0.00347,0.00000,
-250.00000,0.00000,-0.30750,-43.98230,-0.05027,0.10472,0.00406,-0.00928,0.00955,-0.01043,0.00000,
-250.00000,0.00000,-0.39708,-99.27433,-0.04555,0.10472,0.00336,-0.05228,0.00923,-0.01923,0.01576,
-250.00000,0.00000,-0.49571,-114.56341,-0.04084,0.20944,0.00259,-0.05911,0.00886,-0.02597,0.00000,
-250.00000,0.00000,-0.60140,-129.74778,-0.03299,0.31416,0.00134,-0.06773,0.00827,-0.03426,-0.00000,
387.00000,0.00000,-0.70271,-135.19320,-0.02356,0.31416,-0.00013,-0.05798,0.00763,-0.02321,-0.00000,
387.00000,0.00000,-0.72490,-39.06047,-0.01728,0.31416,-0.00070,-0.00066,0.00748,-0.00068,-0.01576,
387.00000,0.00000,-0.70464,9.42478,-0.01728,0.10472,-0.00071,0.00848,0.00762,0.00882,0.00000,
387.00000,0.00000,-0.67317,35.91888,-0.01885,-0.10472,-0.00040,0.01058,0.00779,0.01103,-0.01576,
387.00000,0.00000,-0.64140,39.37463,-0.02042,-0.10472,-0.00004,0.04605,0.00801,0.01070,0.01576,
-319.00000,0.00000,-0.62049,33.40560,-0.02199,0.00000,0.00022,0.03914,0.00814,0.00357,0.01576,
-319.00000,0.00000,-0.65670,-9.42478,-0.02042,-0.10472,-0.00008,-0.01563,0.00798,-0.01633,-0.01576,
-319.00000,0.00000,-0.73425,-91.10619,-0.01728,0.10472,-0.00088,-0.06755,0.00745,-0.03286,0.01576,
-319.00000,0.00000,-0.83100,-113.72565,-0.01414,0.10472,-0.00175,-0.07875,0.00685,-0.04407,0.00000,
-319.00000,0.00000,-0.96554,-143.46606,-0.00785,0.31416,-0.00332,-0.09048,0.00582,-0.05547,-0.00000,
352.00000,0.00000,-1.09389,-158.65043,0.00000,0.31416,-0.00507,-0.10144,0.00463,-0.06598,0.01576,
352.00000,0.00000,-1.18055,-122.10323,0.00628,0.41888,-0.00640,-0.03304,0.00388,-0.03353,-0.01576,
352.00000,0.00000,-1.19089,-3.97935,0.00785,0.10472,-0.00688,0.00428,0.00369,0.00434,0.00000,
352.00000,0.00000,-1.16227,27.75074,0.00785,0.00000,-0.00660,0.01852,0.00398,0.01879,0.00000,
352.00000,0.00000,-1.11789,55.39675,0.00785,0.00000,-0.00624,0.02402,0.00434,0.02439,0.00000,
352.00000,0.00000,-1.06621,62.41297,0.00628,-0.10472,-0.00569,0.02571,0.00475,0.02615,0.00000,
-336.00000,0.00000,-1.04362,15.70796,0.00471,-0.10472,-0.00526,-0.00322,0.00504,-0.00328,-0.01576,
-336.00000,0.00000,-1.08356,-37.59439,0.00628,0.10472,-0.00569,-0.02567,0.00475,-0.02612,-0.01576,
-336.00000,0.00000,-1.16035,-74.24631,0.00785,0.10472,-0.00659,-0.08157,0.00398,-0.04519,0.01576,
-336.00000,0.00000,-1.26318,-117.07669,0.00942,0.00000,-0.00751,-0.09212,0.00320,-0.05564,0.01576,
-336.00000,0.00000,-1.38329,-142.10471,0.01100,0.10472,-0.00890,-0.06559,0.00196,-0.06610,-0.01576,
-681.00000,0.00000,-1.51252,-148.07373,0.01257,0.00000,-0.01043,-0.08128,0.00057,-0.08153,0.00000,
-681.00000,0.00000,-1.68899,-216.24629,0.01414,0.00000,-0.01213,-0.10572,-0.00099,-0.10551,0.00000,
-681.00000,0.00000,-1.92531,-244.73007,0.01414,0.00000,-0.01440,-0.12044,-0.00366,-0.10632,0.00000,
-681.00000,0.00000,-2.25144,-282.63862,0.00785,-0.10472,-0.01672,-0.07544,-0.00597,-0.11034,-0.00000,
-681.00000,0.00000,-2.49260,-284.41885,0.00000,-0.31416,-0.01791,-0.04961,-0.00784,-0.08368,0.00000,
-853.00000,0.00000,-2.74813,-268.18729,-0.01100,-0.41888,-0.01823,0.01567,-0.00913,-0.05372,-0.00000,
-853.00000,0.00000,-2.96980,-261.38051,-0.02356,-0.41888,-0.01771,0.07864,-0.00984,-0.02456,0.01576,
-853.00000,0.00000,-3.20828,-251.32741,-0.04398,-0.83776,-0.01624,0.06938,-0.00999,0.00311,-0.01576,
-853.00000,0.00000,-3.40933,-236.77137,-0.06283,-0.73304,-0.01432,0.09134,-0.00964,0.02670,-0.01576,
-853.00000,0.00000,-3.60752,-228.28907,-0.08168,-0.73304,-0.01247,0.13803,-0.00907,0.04199,0.01576,
85.00000,0.00000,-3.75695,-164.09586,-0.09896,-0.62832,-0.01009,0.09652,-0.00821,0.03400,0.01576,
85.00000,0.00000,-3.79882,-77.70206,-0.10996,-0.83776,-0.00882,0.01012,-0.00794,0.01052,-0.03152,
85.00000,0.00000,-3.78965,14.66077,-0.11153,0.00000,-0.00859,-0.00536,-0.00796,-0.00558,0.00000,
85.00000,0.00000,-3.76933,21.88643,-0.11153,0.00000,-0.00872,-0.00791,-0.00809,-0.00826,0.00000,
85.00000,0.00000,-3.74112,33.40560,-0.10996,0.00000,-0.00898,-0.00915,-0.00823,-0.00957,0.00000,
555.00000,0.00000,-3.69791,38.01327,-0.10838,0.10472,-0.00934,-0.01710,-0.00848,-0.01799,0.00000,
555.00000,0.00000,-3.59315,123.77875,-0.10367,0.20944,-0.01012,-0.06013,-0.00890,-0.03019,0.01576,
555.00000,0.00000,-3.41166,198.02506,-0.08954,0.52360,-0.01180,-0.09012,-0.00962,-0.02839,0.01576,
555.00000,0.00000,-3.21891,222.32004,-0.07226,0.73304,-0.01325,-0.07743,-0.00998,-0.01008,0.01576,
555.00000,0.00000,-2.95082,261.79939,-0.04712,0.94248,-0.01551,-0.08060,-0.00975,0.02439,-0.00000,
789.00000,0.00000,-2.64793,306.93360,-0.02199,0.94248,-0.01684,-0.03423,-0.00875,0.06857,0.00000,
789.00000,0.00000,-2.30154,352.90557,0.00000,0.83776,-0.01665,0.08333,-0.00629,0.11704,-0.03152,
789.00000,0.00000,-1.87812,326.20204,0.01571,0.41888,-0.01446,0.14812,-0.00256,0.14687,-0.01576,
789.00000,0.00000,-1.48928,327.03980,0.01414,0.00000,-0.01010,0.18644,0.00105,0.14948,0.00000,
906.00000,0.00000,-1.12659,322.11797,0.00471,-0.31416,-0.00577,0.17556,0.00452,0.14077,0.01576,
906.00000,0.00000,-0.63924,327.66811,-0.01100,-0.31416,-0.00117,0.15180,0.00823,0.08289,0.01576,
906.00000,0.00000,-0.34306,302.43065,-0.02827,-0.62832,0.00158,0.12072,0.00944,0.04231,0.00000,
906.00000,0.00000,-0.05606,268.81561,-0.05184,-0.83776,0.00427,0.11283,0.00999,0.00774,-0.01576,
965.00000,0.00000,0.15848,245.35839,-0.07069,-0.83776,0.00592,0.08574,0.00991,-0.01156,0.01576,
965.00000,0.00000,0.39101,237.50440,-0.09739,-0.94248,0.00753,0.05768,0.00924,-0.05006,-0.01576,
965.00000,0.00000,0.70645,249.12830,-0.13038,-0.94248,0.00845,0.01664,0.00785,-0.07275,-0.01576,
965.00000,0.00000,0.95935,291.01620,-0.14765,-0.73304,0.00788,-0.05306,0.00600,-0.11391,-0.00000,
994.00000,0.00000,1.28443,315.62534,-0.15708,-0.52360,0.00609,-0.15226,0.00271,-0.15060,-0.03152,
994.00000,0.00000,1.61156,328.40115,-0.14765,0.20944,0.00184,-0.21527,-0.00033,-0.16835,0.00000,
994.00000,0.00000,2.10901,425.26693,-0.11467,1.15192,-0.01064,-0.25550,-0.00883,-0.11203,0.00000,
1009.00000,0.00000,3.22200,460.66220,-0.01571,1.78024,-0.01810,-0.19043,-0.00980,0.03408,0.00000,
1009.00000,0.00000,3.90620,488.62238,0.03142,0.73304,-0.01892,0.10679,-0.00515,0.19474,0.00000,
1009.00000,0.00000,4.78783,461.91884,0.01885,-0.73304,-0.00711,0.24391,0.00406,0.17138,0.01576,
1016.00000,0.00000,5.52441,329.34363,-0.01728,-1.15192,-0.00128,0.22163,0.00718,0.11693,-0.01576,
1016.00000,0.00000,5.87151,340.54864,-0.05184,-1.36136,0.00327,0.24146,0.00921,0.05501,-0.03152,
1016.00000,0.00000,6.14754,309.34216,-0.08482,-1.25664,0.00677,0.21354,0.00994,0.01950,0.00000,
1016.00000,0.00000,6.48844,311.43655,-0.12881,-1.46608,0.01049,0.12805,0.00983,-0.02336,0.00000,
-4.00000,0.00000,6.74181,288.71236,-0.15237,-0.94248,0.01155,0.04219,0.00903,-0.04450,0.00000,
-4.00000,0.00000,6.89147,212.47638,-0.16022,-0.20944,0.01137,-0.04311,0.00820,-0.04008,-0.01576,
-4.00000,0.00000,6.99810,132.67993,-0.15708,0.10472,0.01064,-0.03602,0.00762,-0.03407,0.00000,
-4.00000,0.00000,7.07699,93.93362,-0.15394,0.00000,0.00978,-0.03074,0.00703,-0.02944,0.00000,
-4.00000,0.00000,7.14578,83.46164,-0.15394,0.10472,0.00919,-0.02785,0.00658,-0.02686,-0.01576,
510.00000,0.00000,7.22496,96.97049,-0.15080,0.10472,0.00830,-0.07239,0.00595,-0.04134,0.01576,
510.00000,0.00000,7.35483,136.76400,-0.14765,0.10472,0.00692,-0.10059,0.00483,-0.06941,0.01576,
510.00000,0.00000,7.55781,196.55898,-0.13666,0.31416,0.00468,-0.12338,0.00321,-0.09254,-0.00000,
510.00000,0.00000,7.75378,235.61945,-0.12409,0.52360,0.00154,-0.14149,0.00117,-0.11102,-0.01576,
510.00000,0.00000,7.97725,248.60470,-0.10524,0.83776,-0.00222,-0.17321,-0.00114,-0.11207,0.00000,
-258.00000,0.00000,8.16826,223.47196,-0.08482,0.94248,-0.00592,-0.12940,-0.00310,-0.06691,-0.01576,
-258.00000,0.00000,8.26805,150.06341,-0.07226,0.62832,-0.00765,-0.07219,-0.00394,-0.04053,-0.01576,
-258.00000,0.00000,8.30794,51.94100,-0.06912,0.20944,-0.00847,-0.01131,-0.00439,-0.01130,0.00000,
-258.00000,0.00000,8.30992,15.70796,-0.06754,0.00000,-0.00862,0.00197,-0.00441,0.00197,-0.01576,
-258.00000,0.00000,8.30823,-2.19911,-0.06754,0.00000,-0.00860,0.00000,-0.00439,0.00000,0.00000,
383.00000,0.00000,8.32172,0.10472,-0.06912,0.00000,-0.00855,-0.01349,-0.00446,-0.01347,-0.01576,
383.00000,0.00000,8.39523,77.91150,-0.06440,0.10472,-0.00943,-0.04123,-0.00510,-0.04118,-0.01576,
383.00000,0.00000,8.50443,112.57374,-0.05812,0.31416,-0.01105,-0.08719,-0.00606,-0.05478,-0.00000,
383.00000,0.00000,8.63523,156.13715,-0.05027,0.31416,-0.01246,-0.08843,-0.00695,-0.05567,0.01576,
383.00000,0.00000,8.79471,181.26990,-0.03613,0.62832,-0.01470,-0.11945,-0.00800,-0.05281,-0.00000,
-321.00000,0.00000,8.94992,189.54276,-0.02199,0.62832,-0.01692,-0.10251,-0.00887,-0.03447,-0.00000,
-321.00000,0.00000,9.03424,93.41002,-0.01257,0.31416,-0.01811,-0.04453,-0.00924,-0.01010,-0.00000,
-321.00000,0.00000,9.04533,39.47935,-0.01100,0.20944,-0.01830,0.00110,-0.00929,0.00108,0.00000,
-321.00000,0.00000,9.03693,-9.63422,-0.01100,0.00000,-0.01827,0.00180,-0.00926,0.00176,0.00000,
-321.00000,0.00000,9.02408,-15.81268,-0.01257,-0.10472,-0.01808,0.00284,-0.00921,0.00278,-0.01576,
-673.00000,0.00000,9.01012,-14.24189,-0.01257,0.00000,-0.01803,0.00309,-0.00917,0.00302,0.00000,
-673.00000,0.00000,8.96796,-47.22861,-0.01414,0.00000,-0.01787,0.01091,-0.00901,0.01066,0.00000,
-673.00000,0.00000,8.89952,-63.14601,-0.01728,-0.10472,-0.01710,0.05245,-0.00865,0.01816,0.01576,
-673.00000,0.00000,8.82659,-83.56636,-0.02199,-0.20944,-0.01649,0.02292,-0.00832,0.02251,-0.01576,
-673.00000,0.00000,8.74922,-90.26843,-0.02670,-0.20944,-0.01543,0.06197,-0.00780,0.02809,0.00000,
175.00000,0.00000,8.66665,-98.33185,-0.03456,-0.31416,-0.01424,0.04844,-0.00729,0.01513,0.00000,
175.00000,0.00000,8.67424,6.59734,-0.03613,-0.10472,-0.01413,-0.00666,-0.00731,-0.00659,0.00000,
175.00000,0.00000,8.70729,27.85545,-0.03456,0.00000,-0.01432,-0.01461,-0.00750,-0.01446,0.00000,
175.00000,0.00000,8.76218,63.04129,-0.03299,0.00000,-0.01496,-0.05380,-0.00787,-0.02034,0.01576,
175.00000,0.00000,8.82659,73.51327,-0.02985,0.10472,-0.01544,-0.02221,-0.00821,-0.02197,-0.01576,
600.00000,0.00000,8.90513,88.17403,-0.02670,0.10472,-0.01630,-0.05815,-0.00866,-0.02424,0.01576,
600.00000,0.00000,9.03441,120.21828,-0.02042,0.20944,-0.01720,-0.06677,-0.00915,-0.03245,0.00000,
600.00000,0.00000,9.21637,202.21385,-0.00785,0.52360,-0.01889,-0.09585,-0.00973,-0.02244,-0.01576,
600.00000,0.00000,9.45847,257.08700,0.00471,0.52360,-0.02028,-0.07435,-0.00999,0.00242,-0.01576,
600.00000,0.00000,9.73146,290.07372,0.01414,0.31416,-0.02081,0.00180,-0.00953,0.03728,0.01576,
-213.00000,0.00000,10.00632,296.88051,0.01885,0.20944,-0.02009,0.02630,-0.00840,0.06171,0.01576,
-213.00000,0.00000,10.15727,172.78760,0.01728,-0.10472,-0.01896,0.03791,-0.00743,0.03714,0.00000,
-213.00000,0.00000,10.21000,98.33185,0.01728,0.00000,-0.01861,0.01225,-0.00709,0.01200,0.00000,
-213.00000,0.00000,10.20615,-3.97935,0.01728,0.00000,-0.01862,-0.00598,-0.00710,-0.00587,0.00000,
-213.00000,0.00000,10.18115,-22.30531,0.01728,0.00000,-0.01878,-0.01234,-0.00726,-0.01210,0.00000,
-619.00000,0.00000,10.14150,-47.12389,0.01728,0.00000,-0.01901,-0.01580,-0.00748,-0.01548,0.00000,
-619.00000,0.00000,10.05794,-78.74926,0.01728,0.00000,-0.01957,-0.03613,-0.00804,-0.03538,0.00000,
-619.00000,0.00000,9.92364,-165.98081,0.01728,0.00000,-0.02023,-0.04334,-0.00868,-0.04246,0.00000,
-619.00000,0.00000,9.74921,-198.44394,0.01728,0.00000,-0.02102,-0.03198,-0.00946,-0.03151,0.00000,
-619.00000,0.00000,9.51208,-241.37904,0.01414,-0.10472,-0.02136,-0.01366,-0.00994,-0.01017,0.01576,
-822.00000,0.00000,9.27430,-249.02358,0.00785,-0.20944,-0.02077,0.04632,-0.00987,0.01546,-0.00000,
-822.00000,0.00000,9.02455,-254.99260,-0.00157,-0.31416,-0.01907,0.11344,-0.00924,0.04269,0.01576,
-822.00000,0.00000,8.80960,-253.10765,-0.01257,-0.41888,-0.01736,0.12882,-0.00811,0.06519,-0.00000,
-822.00000,0.00000,8.57807,-243.89231,-0.02985,-0.62832,-0.01396,0.14815,-0.00662,0.08066,-0.00000,
-822.00000,0.00000,8.37725,-234.04865,-0.04712,-0.73304,-0.01139,0.15504,-0.00492,0.07933,0.01576,
101.00000,0.00000,8.16435,-219.28317,-0.06912,-0.73304,-0.00756,0.13141,-0.00322,0.06752,-0.00000,
101.00000,0.00000,8.12166,-67.43952,-0.08325,-0.62832,-0.00572,0.07216,-0.00265,0.00929,0.01576,
101.00000,0.00000,8.13713,-3.24631,-0.08482,0.00000,-0.00561,-0.01191,-0.00280,-0.01192,0.00000,
101.00000,0.00000,8.17223,32.14896,-0.08325,0.00000,-0.00605,-0.01736,-0.00310,-0.01737,-0.01576,
101.00000,0.00000,8.21089,47.12389,-0.08168,0.10472,-0.00650,-0.05323,-0.00343,-0.02184,0.01576,
-462.00000,0.00000,8.24318,51.73156,-0.07854,0.10472,-0.00711,-0.03868,-0.00379,-0.00716,0.01576,
-462.00000,0.00000,8.22554,-12.88053,-0.07854,0.00000,-0.00695,0.01345,-0.00363,0.01345,0.00000,
-462.00000,0.00000,8.19068,-43.98230,-0.08011,-0.10472,-0.00653,0.02101,-0.00333,0.02102,-0.01576,
-462.00000,0.00000,8.12598,-56.02507,-0.08325,-0.10472,-0.00583,0.02506,-0.00276,0.02508,0.00000,
-462.00000,0.00000,8.08055,-56.12979,-0.08482,-0.10472,-0.00508,0.02455,-0.00226,0.02457,-0.01576,
-744.00000,0.00000,8.02946,-60.31858,-0.08796,-0.20944,-0.00441,0.06002,-0.00184,0.02881,0.01576,
-744.00000,0.00000,7.96960,-67.54424,-0.09268,-0.10472,-0.00352,0.03314,-0.00120,0.03316,-0.01576,
-744.00000,0.00000,7.90870,-77.17846,-0.09739,-0.31416,-0.00237,0.03815,-0.00054,0.03817,-0.01576,
-744.00000,0.00000,7.83559,-84.61356,-0.10367,-0.20944,-0.00121,0.07399,0.00012,0.04321,0.00000,
-744.00000,0.00000,7.75168,-102.41592,-0.11153,-0.31416,0.00003,0.07971,0.00087,0.04905,-0.00000,
140.00000,0.00000,7.67559,-110.06046,-0.11624,-0.20944,0.00137,0.04836,0.00172,0.01784,0.00000,
140.00000,0.00000,7.67127,-7.22566,-0.11781,0.00000,0.00159,-0.00604,0.00182,-0.00603,0.00000,
140.00000,0.00000,7.69789,18.95428,-0.11781,0.00000,0.00138,-0.01733,0.00161,-0.01728,0.00000,
140.00000,0.00000,7.74940,52.15044,-0.11624,0.00000,0.00078,-0.05888,0.00113,-0.02841,-0.01576,
140.00000,0.00000,7.81287,75.71238,-0.11310,0.20944,-0.00013,-0.06711,0.00046,-0.03659,0.01576,
-443.00000,0.00000,7.87430,82.83333,-0.10996,0.10472,-0.00085,-0.03313,-0.00013,-0.03314,-0.01576,
-443.00000,0.00000,7.87728,-6.59734,-0.10996,0.00000,-0.00108,0.00919,-0.00024,0.00919,0.00000,
-443.00000,0.00000,7.84219,-35.18584,-0.10996,0.00000,-0.00080,0.02233,0.00004,0.02234,0.00000,
-443.00000,0.00000,7.78829,-64.50737,-0.11310,0.00000,-0.00011,0.03121,0.00061,0.03119,0.00000,
-443.00000,0.00000,7.73054,-70.05752,-0.11467,-0.10472,0.00066,0.06306,0.00113,0.03251,0.01576,
291.00000,0.00000,7.66735,-69.11504,-0.11781,-0.10472,0.00163,0.02174,0.00186,0.02168,-0.01576,
291.00000,0.00000,7.67664,-21.25811,-0.11781,0.00000,0.00156,-0.01526,0.00179,-0.01522,0.00000,
291.00000,0.00000,7.73766,70.26696,-0.11624,0.10472,0.00080,-0.04137,0.00115,-0.04129,-0.01576,
291.00000,0.00000,7.83641,97.38937,-0.11310,0.10472,-0.00025,-0.08564,0.00035,-0.05512,0.01576,
291.00000,0.00000,7.94029,132.05161,-0.10681,0.20944,-0.00191,-0.08099,-0.00082,-0.05038,0.00000,
657.00000,0.00000,8.07909,152.05308,-0.09739,0.31416,-0.00389,-0.10120,-0.00219,-0.07044,0.00000,
657.00000,0.00000,8.28037,177.39527,-0.08168,0.52360,-0.00666,-0.15789,-0.00384,-0.09618,0.01576,
657.00000,0.00000,8.51757,251.74629,-0.05969,0.83776,-0.01031,-0.16873,-0.00624,-0.10071,0.01576,
657.00000,0.00000,8.85363,304.10617,-0.02985,0.83776,-0.01513,-0.22157,-0.00847,-0.07710,-0.01576,
657.00000,0.00000,9.16306,339.50145,-0.00785,0.94248,-0.01912,-0.14767,-0.00969,-0.04306,-0.00000,
840.00000,0.00000,9.65993,346.62239,0.01571,0.31416,-0.02097,0.03253,-0.00970,0.03225,-0.01576,
840.00000,0.00000,9.99336,330.70499,0.01728,0.00000,-0.01936,0.09211,-0.00782,0.09021,-0.01576,
840.00000,0.00000,10.42717,312.79791,0.00628,-0.31416,-0.01562,0.16205,-0.00517,0.12276,-0.01576,
840.00000,0.00000,10.75085,339.08257,-0.00157,-0.31416,-0.01261,0.19164,-0.00279,0.15291,0.00000,
-92.00000,0.00000,10.96731,260.54275,-0.01257,-0.41888,-0.00921,0.15827,-0.00044,0.08451,0.01576,
-92.00000,0.00000,11.02687,51.83628,-0.02513,-0.41888,-0.00714,0.07334,0.00031,0.00044,0.01576,
-92.00000,0.00000,10.99721,-14.45133,-0.03613,-0.52360,-0.00650,0.05262,0.00009,-0.01985,0.01576,
-92.00000,0.00000,10.91587,-63.56489,-0.04241,-0.10472,-0.00667,-0.07464,-0.00080,-0.03858,0.00000,
-559.00000,0.00000,10.83406,-88.48819,-0.03927,0.10472,-0.00750,-0.04815,-0.00149,-0.04785,-0.01576,
-559.00000,0.00000,10.69047,-169.22712,-0.03142,0.41888,-0.00977,-0.11876,-0.00288,-0.08147,-0.01576,
-559.00000,0.00000,10.51143,-201.89969,-0.02042,0.31416,-0.01260,-0.17100,-0.00466,-0.09624,0.00000,
-559.00000,0.00000,10.30197,-251.01325,-0.00628,0.62832,-0.01532,-0.17156,-0.00617,-0.09604,0.00000,
-559.00000,0.00000,10.06898,-266.40706,0.00942,0.73304,-0.01859,-0.12226,-0.00793,-0.08344,-0.01576,
232.00000,0.00000,9.80247,-296.67107,0.01885,0.41888,-0.02083,-0.05376,-0.00926,-0.05280,-0.01576,
232.00000,0.00000,9.62355,-175.09143,0.01885,0.00000,-0.02151,-0.01508,-0.00980,-0.01510,-0.01576,
232.00000,0.00000,9.54349,-105.97639,0.01885,0.10472,-0.02163,-0.00259,-0.00992,-0.00267,-0.01576,
232.00000,0.00000,9.55108,1.04720,0.01885,0.00000,-0.02163,0.00138,-0.00992,0.00143,0.00000,
232.00000,0.00000,9.58343,39.26991,0.01885,0.00000,-0.02159,0.00293,-0.00988,0.00299,0.00000,
-396.00000,0.00000,9.61613,48.90413,0.01885,0.00000,-0.02153,0.00145,-0.00982,0.00146,0.00000,
-396.00000,0.00000,9.59132,-30.26401,0.01885,0.00000,-0.02156,-0.00342,-0.00985,-0.00346,0.00000,
-396.00000,0.00000,9.53100,-61.88938,0.01885,0.00000,-0.02165,-0.00442,-0.00994,-0.00460,0.00000,
-396.00000,0.00000,9.45333,-102.10176,0.01885,0.00000,-0.02170,-0.00149,-0.00999,-0.00175,0.00000,
-396.00000,0.00000,9.34022,-116.86725,0.01728,0.00000,-0.02167,0.00417,-0.00997,0.00349,0.00000,
314.00000,0.00000,9.23412,-128.91002,0.01571,0.00000,-0.02123,0.04219,-0.00984,0.00633,0.01576,
314.00000,0.00000,9.21474,-81.78613,0.01571,0.00000,-0.02117,-0.00181,-0.00978,-0.00168,0.00000,
314.00000,0.00000,9.27336,44.29646,0.01571,0.00000,-0.02127,-0.00606,-0.00987,-0.00558,0.00000,
314.00000,0.00000,9.35546,94.14306,0.01571,0.00000,-0.02138,-0.00458,-0.00997,-0.00404,0.00000,
314.00000,0.00000,9.45170,110.26990,0.01728,0.10472,-0.02156,-0.00032,-0.01000,0.00015,0.00000,
669.00000,0.00000,9.55400,129.11946,0.01728,0.00000,-0.02148,0.00750,-0.00992,0.00773,0.00000,
669.00000,0.00000,9.70921,157.81267,0.01728,0.00000,-0.02122,0.02227,-0.00966,0.02293,0.00000,
669.00000,0.00000,9.90962,227.13715,0.01728,0.00000,-0.02048,0.04937,-0.00872,0.05254,0.00000,
669.00000,0.00000,10.16083,258.02948,0.01414,-0.10472,-0.01889,0.11403,-0.00765,0.07557,0.01576,
669.00000,0.00000,10.38378,253.73597,0.00942,-0.20944,-0.01671,0.09406,-0.00596,0.09216,-0.01576,
-178.00000,0.00000,10.58641,242.11207,0.00471,-0.31416,-0.01437,0.08979,-0.00409,0.08845,-0.01576,
