SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
787.00000,0.00000,0.77588,350.49702,0.00157,-0.10472,-0.00289,-0.10232,0.00715,-0.10538,-0.01576,
787.00000,0.00000,1.07480,321.80381,0.00157,0.00000,-0.00507,-0.12454,0.00426,-0.13147,0.01576,
-119.00000,0.00000,1.42592,342.64304,0.00000,0.00000,-0.00794,-0.13334,0.00133,-0.13428,0.00000,
-119.00000,0.00000,1.63106,269.65337,0.00000,0.00000,-0.01022,-0.09253,-0.00041,-0.09253,0.00000,
-119.00000,0.00000,1.73564,137.91592,0.00000,0.00000,-0.01146,-0.04813,-0.00165,-0.04788,0.00000,
-119.00000,0.00000,1.79374,90.89675,0.00000,0.00000,-0.01199,-0.02544,-0.00218,-0.02525,0.00000,
-119.00000,0.00000,1.81926,29.84513,0.00000,0.00000,-0.01227,-0.00828,-0.00246,-0.00821,0.00000,
452.00000,0.00000,1.83223,12.67109,0.00000,0.00000,-0.01238,-0.01140,-0.00256,-0.01130,0.00000,
452.00000,0.00000,1.89827,67.33480,0.00000,0.00000,-0.01298,-0.04074,-0.00315,-0.04029,0.00000,
452.00000,0.00000,1.99731,101.78760,0.00000,0.00000,-0.01398,-0.05982,-0.00415,-0.05892,0.00000,
452.00000,0.00000,2.13342,154.56636,0.00000,0.00000,-0.01504,-0.06832,-0.00518,-0.06703,0.00000,
452.00000,0.00000,2.30738,187.02948,0.00000,0.00000,-0.01639,-0.07079,-0.00651,-0.06907,0.00000,
-286.00000,0.00000,2.45360,198.02506,0.00000,0.00000,-0.01761,-0.04943,-0.00770,-0.04799,0.00000,
-286.00000,0.00000,2.53622,89.53539,0.00000,0.00000,-0.01814,-0.01336,-0.00820,-0.01294,0.00000,
-286.00000,0.00000,2.53710,30.36873,0.00000,0.00000,-0.01816,0.00402,-0.00823,0.00389,0.00000,
-286.00000,0.00000,2.50399,-31.10177,0.00000,0.00000,-0.01801,0.01290,-0.00808,0.01249,0.00000,
-286.00000,0.00000,2.44887,-66.39232,0.00000,0.00000,-0.01764,0.02123,-0.00773,0.02060,0.00000,
369.00000,0.00000,2.39041,-77.70206,0.00000,0.00000,-0.01726,0.02223,-0.00736,0.02160,0.00000,
369.00000,0.00000,2.38767,2.61799,0.00000,0.00000,-0.01718,-0.00495,-0.00727,-0.00482,0.00000,
369.00000,0.00000,2.43088,39.26991,0.00000,0.00000,-0.01750,-0.02222,-0.00758,-0.02158,0.00000,
369.00000,0.00000,2.50662,95.39970,0.00000,0.00000,-0.01793,-0.02996,-0.00801,-0.02905,0.00000,
369.00000,0.00000,2.60554,115.29645,0.00000,0.00000,-0.01844,-0.03230,-0.00850,-0.03125,0.00000,
-328.00000,0.00000,2.71841,141.16223,0.00000,0.00000,-0.01904,-0.03014,-0.00908,-0.02908,0.00000,
-328.00000,0.00000,2.78492,105.45279,0.00000,0.00000,-0.01932,-0.01035,-0.00935,-0.00998,0.00000,
-328.00000,0.00000,2.77844,-15.49852,0.00000,0.00000,-0.01933,0.00478,-0.00936,0.00461,0.00000,
-328.00000,0.00000,2.72495,-47.01917,0.00000,0.00000,-0.01913,0.01331,-0.00916,0.01283,0.00000,
-328.00000,0.00000,2.65395,-86.49852,0.00000,0.00000,-0.01885,0.01975,-0.00890,0.01907,0.00000,
-328.00000,0.00000,2.56618,-100.63568,0.00000,0.00000,-0.01835,0.02916,-0.00841,0.02820,0.00000,
348.00000,0.00000,2.49470,-81.47197,0.00000,0.00000,-0.01791,0.01092,-0.00798,0.01058,0.00000,
348.00000,0.00000,2.50049,-21.99115,0.00000,0.00000,-0.01794,-0.00831,-0.00802,-0.00806,0.00000,
348.00000,0.00000,2.54761,51.31268,0.00000,0.00000,-0.01819,-0.01914,-0.00826,-0.01853,0.00000,
348.00000,0.00000,2.63386,96.97049,0.00000,0.00000,-0.01865,-0.02465,-0.00870,-0.02382,0.00000,
348.00000,0.00000,2.72980,112.15486,0.00000,0.00000,-0.01905,-0.02486,-0.00909,-0.02398,0.00000,
-339.00000,0.00000,2.81225,89.22123,0.00000,0.00000,-0.01943,-0.01058,-0.00945,-0.01019,0.00000,
-339.00000,0.00000,2.81809,23.24779,0.00000,0.00000,-0.01947,0.00115,-0.00949,0.00110,0.00000,
-339.00000,0.00000,2.78212,-49.53244,0.00000,0.00000,-0.01934,0.00972,-0.00937,0.00936,0.00000,
-339.00000,0.00000,2.71024,-74.03687,0.00000,0.00000,-0.01904,0.01823,-0.00908,0.01758,0.00000,
-339.00000,0.00000,2.62060,-105.76695,0.00000,0.00000,-0.01868,0.02538,-0.00873,0.02452,0.00000,
343.00000,0.00000,2.52793,-118.43804,0.00000,0.00000,-0.01812,0.02361,-0.00819,0.02287,0.00000,
343.00000,0.00000,2.50633,-23.87610,0.00000,0.00000,-0.01797,0.00081,-0.00804,0.00078,0.00000,
343.00000,0.00000,2.54399,26.70354,0.00000,0.00000,-0.01818,-0.01617,-0.00824,-0.01566,0.00000,
343.00000,0.00000,2.63269,81.68141,0.00000,0.00000,-0.01869,-0.02353,-0.00874,-0.02274,0.00000,
343.00000,0.00000,2.72425,113.30678,0.00000,0.00000,-0.01907,-0.02405,-0.00911,-0.02321,0.00000,
683.00000,0.00000,2.84530,125.34955,0.00000,0.00000,-0.01953,-0.02308,-0.00955,-0.02223,0.00000,
683.00000,0.00000,3.00536,193.94099,0.00000,0.00000,-0.01985,-0.01863,-0.00986,-0.01791,0.00000,
683.00000,0.00000,3.21079,227.13715,0.00000,0.00000,-0.01999,0.00329,-0.00999,0.00317,0.00000,
683.00000,0.00000,3.46136,282.11502,0.00000,0.00000,-0.01951,0.03984,-0.00953,0.03836,-0.01576,
683.00000,0.00000,3.72816,298.76546,0.00000,0.00000,-0.01820,0.08280,-0.00827,0.08011,0.00000,
-171.00000,0.00000,4.04203,328.92475,0.00000,0.00000,-0.01614,0.10481,-0.00626,0.10223,0.00000,
-171.00000,0.00000,4.22095,209.96311,0.00000,0.00000,-0.01477,0.07504,-0.00492,0.07361,0.00000,
-171.00000,0.00000,4.30737,136.24040,0.00000,0.00000,-0.01381,0.03334,-0.00398,0.03284,0.00000,
-171.00000,0.00000,4.33347,32.14896,0.00000,0.00000,-0.01353,0.00303,-0.00370,0.00298,0.00000,
-171.00000,0.00000,4.33289,1.67552,0.00000,0.00000,-0.01353,-0.00014,-0.00370,-0.00014,0.00000,
-598.00000,0.00000,4.32973,0.00000,0.00000,0.00000,-0.01355,-0.00426,-0.00372,-0.00420,0.00000,
-598.00000,0.00000,4.28384,-25.44690,0.00000,0.00000,-0.01388,-0.02989,-0.00405,-0.02945,0.00000,
-598.00000,0.00000,4.18655,-112.25958,0.00000,0.00000,-0.01483,-0.05781,-0.00498,-0.05675,0.00000,
-598.00000,0.00000,4.03782,-152.36724,0.00000,0.00000,-0.01590,-0.07108,-0.00603,-0.06949,0.00000,
-598.00000,0.00000,3.86451,-214.57078,0.00000,0.00000,-0.01736,-0.07585,-0.00745,-0.07373,0.00000,
-598.00000,0.00000,3.64349,-258.97195,0.00000,0.00000,-0.01873,-0.06327,-0.00877,-0.06117,0.00000,
-812.00000,0.00000,3.37114,-282.42918,0.00157,0.00000,-0.01987,-0.07417,-0.00974,-0.03703,0.01576,
-812.00000,0.00000,3.05523,-349.76398,0.00157,-0.10472,-0.02010,-0.02603,-0.00996,0.00873,0.01576,
-812.00000,0.00000,2.64647,-338.14009,0.00000,0.00000,-0.01892,0.06263,-0.00869,0.06874,0.00000,
-812.00000,0.00000,2.29290,-323.37460,0.00000,0.00000,-0.01624,0.12238,-0.00636,0.12571,0.00000,
106.00000,0.00000,1.87590,-344.21384,0.00000,0.00000,-0.01299,0.12366,-0.00317,0.12211,0.00000,
106.00000,0.00000,1.69523,-211.63863,0.00000,0.00000,-0.01110,0.07200,-0.00129,0.07166,0.00000,
106.00000,0.00000,1.58732,-104.71976,0.00000,0.00000,-0.00999,0.04291,-0.00019,0.04290,0.00000,
106.00000,0.00000,1.53652,-70.37168,0.00000,0.00000,-0.00951,0.02390,0.00030,0.02393,0.00000,
-460.00000,0.00000,1.51526,-42.93510,0.00000,0.00000,-0.00925,0.00683,0.00056,0.00685,0.00000,
-460.00000,0.00000,1.47813,-36.75663,0.00000,0.00000,-0.00893,0.02898,0.00088,0.02910,0.00000,
-460.00000,0.00000,1.39363,-108.80383,0.00000,0.00000,-0.00809,0.05451,0.00173,0.05489,0.00000,
-460.00000,0.00000,1.26335,-137.81120,0.00000,0.00000,-0.00679,0.07014,0.00304,0.07098,0.00000,
-460.00000,0.00000,1.06820,-178.12830,0.00000,0.00000,-0.00503,0.11069,0.00483,0.07847,0.00000,
282.00000,0.00000,0.90709,-204.30824,0.00000,0.00000,-0.00383,0.07673,0.00605,0.07853,0.00000,
282.00000,0.00000,0.78341,-165.66665,0.00000,0.00000,-0.00286,0.03091,0.00705,0.03177,0.00000,
282.00000,0.00000,0.75702,-38.74631,0.00000,0.00000,-0.00265,0.00734,0.00726,0.00754,0.00000,
282.00000,0.00000,0.77454,8.69174,0.00000,0.00000,-0.00275,-0.00989,0.00715,-0.01017,0.00000,
282.00000,0.00000,0.81711,53.19764,0.00000,0.00000,-0.00301,-0.01936,0.00689,-0.01989,0.00000,
282.00000,0.00000,0.87807,69.01032,0.00000,0.00000,-0.00350,-0.02820,0.00638,-0.02892,0.00000,
-372.00000,0.00000,0.91953,46.60029,0.00000,0.00000,-0.00383,-0.00068,0.00605,-0.00070,0.00000,
-372.00000,0.00000,0.87585,-52.56932,0.00000,0.00000,-0.00354,0.02211,0.00635,0.02267,0.00000,
-372.00000,0.00000,0.79865,-80.32005,0.00000,0.00000,-0.00295,0.03339,0.00695,0.03430,0.00000,
-372.00000,0.00000,0.70172,-118.96164,0.00000,0.00000,-0.00237,0.03741,0.00755,0.03851,0.00000,
-372.00000,0.00000,0.58721,-134.56489,0.00000,0.00000,-0.00161,0.03712,0.00833,0.03833,0.00000,
-698.00000,0.00000,0.43883,-174.35839,0.00000,0.00000,-0.00103,0.03963,0.00893,0.04101,0.00000,
-698.00000,0.00000,0.23492,-213.20942,0.00000,0.00000,-0.00033,0.02821,0.00966,0.02750,0.00000,
-698.00000,0.00000,-0.02581,-276.87903,0.00000,0.10472,-0.00000,0.03977,0.01000,0.00478,0.01576,
-698.00000,0.00000,-0.29512,-322.74629,0.00000,0.00000,-0.00038,-0.03714,0.00960,-0.03854,-0.01576,
-698.00000,0.00000,-0.62481,-330.39083,0.00000,0.10472,-0.00168,-0.08500,0.00826,-0.08782,0.00000,
-862.00000,0.00000,-0.95737,-349.34510,0.00000,0.00000,-0.00429,-0.12241,0.00507,-0.12501,0.00000,
-862.00000,0.00000,-1.32502,-321.59437,0.00000,0.00000,-0.00757,-0.20485,0.00157,-0.16874,0.00000,
-862.00000,0.00000,-1.84712,-333.53242,0.00157,0.00000,-0.01231,-0.11557,-0.00295,-0.15115,0.00000,
-943.00000,0.00000,-2.23117,-347.14599,0.00000,0.00000,-0.01621,-0.12662,-0.00633,-0.12369,0.00000,
-943.00000,0.00000,-2.60122,-319.18581,0.00000,0.00000,-0.01862,-0.08483,-0.00898,-0.07609,0.00000,
-943.00000,0.00000,-3.05797,-390.29053,0.00157,0.00000,-0.02010,-0.06244,-0.01000,-0.00997,0.00000,
-943.00000,0.00000,-3.42533,-336.77873,0.00157,0.00000,-0.01970,0.00683,-0.00958,0.04000,0.01576,
40.00000,0.00000,-3.74889,-321.80381,0.00157,0.00000,-0.01824,0.08117,-0.00830,0.07852,0.01576,
40.00000,0.00000,-4.04717,-336.46457,0.00000,0.00000,-0.01619,0.13327,-0.00595,0.09118,-0.01576,
40.00000,0.00000,-4.24833,-213.73302,0.00000,0.10472,-0.01453,0.10190,-0.00468,0.06702,-0.01576,
40.00000,0.00000,-4.37376,-127.75810,0.00000,0.00000,-0.01314,0.04808,-0.00331,0.04748,-0.01576,
40.00000,0.00000,-4.44489,-99.69321,0.00000,0.00000,-0.01251,0.03472,-0.00269,0.03438,0.00000,
532.00000,0.00000,-4.48997,-62.62241,0.00000,0.10472,-0.01202,0.05139,-0.00220,0.01778,0.00000,
532.00000,0.00000,-4.47998,-19.47787,0.00000,-0.10472,-0.01206,-0.01320,-0.00224,-0.01310,0.00000,
532.00000,0.00000,-4.40804,76.44542,0.00000,0.00000,-0.01274,-0.04682,-0.00292,-0.04634,0.00000,
532.00000,0.00000,-4.29119,117.07669,0.00000,0.00000,-0.01371,-0.06727,-0.00387,-0.06633,0.00000,
532.00000,0.00000,-4.14603,180.11798,0.00000,0.00000,-0.01517,-0.07986,-0.00531,-0.07831,0.00000,
532.00000,0.00000,-3.96547,202.63273,0.00000,0.00000,-0.01647,-0.08153,-0.00658,-0.07953,0.00000,
778.00000,0.00000,-3.74579,251.22269,0.00000,0.00000,-0.01818,-0.11344,-0.00811,-0.07685,0.01576,
778.00000,0.00000,-3.45651,312.06487,0.00000,0.00000,-0.01937,-0.05520,-0.00940,-0.05321,0.00000,
778.00000,0.00000,-3.13686,329.55307,0.00000,0.00000,-0.01999,-0.00022,-0.01000,-0.00021,-0.01576,
778.00000,0.00000,-2.75841,346.93655,0.00000,0.00000,-0.01916,0.05418,-0.00919,0.05223,0.00000,
901.00000,0.00000,-2.39748,322.53685,0.00000,-0.10472,-0.01709,0.10708,-0.00719,0.11568,0.00000,
901.00000,0.00000,-1.98037,369.24186,0.00000,0.10472,-0.01308,0.21573,-0.00260,0.16441,0.00000,
901.00000,0.00000,-1.39305,400.65778,0.00000,0.00000,-0.00721,0.23285,0.00336,0.18829,-0.01576,
-62.00000,0.00000,-0.74499,443.69760,0.00157,0.00000,-0.00273,0.08580,0.00733,0.12568,0.00000,
-62.00000,0.00000,-0.41594,323.26988,0.00000,0.00000,-0.00094,0.06005,0.00922,0.04788,0.00000,
-62.00000,0.00000,-0.22213,236.03833,0.00000,0.00000,-0.00029,0.02005,0.00970,0.02081,0.00000,
-62.00000,0.00000,-0.12467,121.16076,0.00000,0.00000,-0.00009,0.00599,0.00991,0.00622,0.00000,
-62.00000,0.00000,-0.07387,84.08996,0.00000,0.00000,-0.00003,0.00161,0.00997,0.00167,0.00000,
481.00000,0.00000,-0.04128,32.35840,0.00000,0.00000,-0.00001,0.00095,0.00999,0.00098,0.00000,
481.00000,0.00000,0.02867,80.32005,0.00000,0.00000,-0.00000,-0.00025,0.01000,-0.00026,0.00000,
481.00000,0.00000,0.12584,111.31710,0.00000,0.00000,-0.00007,-0.00674,0.00993,-0.00701,0.00000,
481.00000,0.00000,0.27217,162.73450,0.00000,0.00000,-0.00034,-0.01653,0.00965,-0.01716,0.00000,
481.00000,0.00000,0.43778,181.06046,0.00000,0.00000,-0.00079,-0.03415,0.00918,-0.03539,0.00000,
-272.00000,0.00000,0.62254,211.95278,0.00000,0.00000,-0.00167,-0.04934,0.00827,-0.05096,0.00000,
-272.00000,0.00000,0.72625,99.90265,0.00000,-0.10472,-0.00242,-0.01688,0.00750,-0.01738,0.00000,
-272.00000,0.00000,0.72578,38.85103,0.00000,0.00000,-0.00245,0.00283,0.00746,0.00292,0.00000,
-272.00000,0.00000,0.69535,-34.24336,0.00000,0.00000,-0.00225,0.01371,0.00767,0.01413,0.00000,
-272.00000,0.00000,0.63427,-66.81120,0.00000,0.00000,-0.00191,0.01925,0.00803,0.01985,0.00000,
376.00000,0.00000,0.57547,-77.59734,0.00000,0.00000,-0.00155,0.01130,0.00839,0.01167,0.00000,
376.00000,0.00000,0.58341,17.69764,0.00000,0.00000,-0.00158,-0.00841,0.00836,-0.00869,0.00000,
376.00000,0.00000,0.64105,56.02507,0.00000,0.00000,-0.00192,-0.02255,0.00801,-0.02326,0.00000,
376.00000,0.00000,0.72642,106.18583,0.00000,0.00000,-0.00239,-0.03299,0.00753,-0.03398,0.00000,
376.00000,0.00000,0.86335,123.25515,0.00000,0.00000,-0.00340,-0.04867,0.00649,-0.04995,0.00000,
700.00000,0.00000,0.99696,148.49261,0.00000,0.00000,-0.00423,-0.05003,0.00563,-0.05117,0.00000,
700.00000,0.00000,1.19906,216.97933,0.00000,0.00000,-0.00621,-0.08948,0.00362,-0.09086,0.00000,
700.00000,0.00000,1.44303,274.26104,0.00000,0.00000,-0.00855,-0.08566,0.00126,-0.11992,0.00000,
700.00000,0.00000,1.71299,295.51915,0.00000,0.00000,-0.01133,-0.14265,-0.00152,-0.14209,0.00000,
700.00000,0.00000,2.03065,333.53242,0.00000,0.00000,-0.01484,-0.13888,-0.00499,-0.13642,0.00000,
-163.00000,0.00000,2.37821,307.14304,0.00000,0.00000,-0.01707,-0.08081,-0.00717,-0.07864,0.00000,
-163.00000,0.00000,2.54498,152.68140,0.00000,0.00000,-0.01814,-0.03656,-0.00820,-0.03541,0.00000,
-163.00000,0.00000,2.60215,94.45722,0.00000,0.00000,-0.01853,-0.01219,-0.00858,-0.01178,0.00000,
-163.00000,0.00000,2.61792,15.49852,0.00000,0.00000,-0.01861,-0.00106,-0.00866,-0.00102,0.00000,
-163.00000,0.00000,2.60869,-6.80678,0.00000,0.00000,-0.01856,0.00383,-0.00862,0.00370,0.00000,
-594.00000,0.00000,2.56776,-47.85693,0.00000,0.00000,-0.01840,0.01659,-0.00846,0.01604,0.00000,
-594.00000,0.00000,2.46516,-96.97049,0.00000,0.00000,-0.01778,0.04101,-0.00786,0.03976,0.00000,
-594.00000,0.00000,2.31841,-176.45279,0.00000,0.00000,-0.01668,0.06742,-0.00679,0.06563,0.00000,
-594.00000,0.00000,2.11275,-234.15337,0.00000,0.00000,-0.01501,0.08726,-0.00515,0.08551,0.00000,
-594.00000,0.00000,1.85506,-253.73597,0.00000,0.00000,-0.01280,0.11276,-0.00298,0.11144,0.00000,
-810.00000,0.00000,1.58878,-298.45130,0.00000,0.10472,-0.00952,0.14439,0.00029,0.14450,-0.01576,
-810.00000,0.00000,1.23433,-351.54422,0.00000,0.00000,-0.00643,0.14508,0.00340,0.14694,0.00000,
-810.00000,0.00000,0.90283,-325.25956,0.00000,0.00000,-0.00379,0.12279,0.00656,0.11771,0.00000,
-810.00000,0.00000,0.55445,-333.32298,0.00000,0.00000,-0.00141,0.07864,0.00886,0.08132,0.00000,
107.00000,0.00000,0.14435,-332.58994,0.00000,0.00000,-0.00015,0.06272,0.00992,0.01868,-0.01576,
107.00000,0.00000,-0.05682,-253.73597,0.00000,0.00000,-0.00001,-0.00180,0.00999,-0.00187,0.00000,
107.00000,0.00000,-0.15866,-129.01474,0.00000,0.00000,-0.00012,-0.00650,0.00987,-0.00675,-0.01576,
107.00000,0.00000,-0.21203,-84.08996,0.00000,0.00000,-0.00021,-0.00476,0.00978,-0.00494,0.00000,
107.00000,0.00000,-0.22943,-28.48377,0.00000,0.00000,-0.00025,-0.00226,0.00974,-0.00235,0.00000,
-459.00000,0.00000,-0.24117,-7.43510,0.00000,0.00000,-0.00027,-0.00290,0.00972,-0.00301,0.00000,
-459.00000,0.00000,-0.30155,-68.69616,0.00000,0.00000,-0.00044,-0.01210,0.00955,-0.01255,0.00000,
-459.00000,0.00000,-0.40047,-104.40560,0.00000,0.00000,-0.00073,-0.02208,0.00925,-0.02288,0.00000,
-459.00000,0.00000,-0.56128,-155.61356,0.00000,0.00000,-0.00149,-0.04102,0.00846,-0.04239,0.00000,
-459.00000,0.00000,-0.72543,-190.58995,0.00000,0.00000,-0.00226,-0.04767,0.00766,-0.04913,0.00000,
282.00000,0.00000,-0.88665,-201.89969,0.00000,0.00000,-0.00349,-0.05689,0.00640,-0.05835,0.00000,
282.00000,0.00000,-0.96759,-95.92330,0.00000,0.00000,-0.00415,-0.02053,0.00572,-0.02100,0.00000,
282.00000,0.00000,-0.96905,6.91150,0.00000,0.00000,-0.00422,0.00743,0.00566,0.00759,0.00000,
282.00000,0.00000,-0.93786,31.93953,0.00000,0.00000,-0.00400,0.01726,0.00587,0.01766,0.00000,
282.00000,0.00000,-0.88373,66.49704,0.00000,0.00000,-0.00356,0.02517,0.00633,0.02580,0.00000,
-371.00000,0.00000,-0.82201,79.27285,0.00000,0.00000,-0.00314,0.02278,0.00676,0.02338,0.00000,
-371.00000,0.00000,-0.82528,-12.98525,0.00000,0.00000,-0.00310,-0.00915,0.00680,-0.00940,0.00000,
-371.00000,0.00000,-0.87684,-49.53244,0.00000,0.00000,-0.00350,-0.02667,0.00639,-0.02735,0.00000,
-371.00000,0.00000,-0.96811,-98.64601,0.00000,0.00000,-0.00421,-0.04158,0.00566,-0.04253,0.00000,
-371.00000,0.00000,-1.07217,-117.80972,0.00000,0.00000,-0.00499,-0.05277,0.00486,-0.05383,0.00000,
-698.00000,0.00000,-1.19748,-143.98966,0.00000,0.00000,-0.00614,-0.06705,0.00369,-0.06810,0.00000,
-698.00000,0.00000,-1.37845,-214.04718,0.00000,0.00000,-0.00791,-0.10154,0.00190,-0.10245,0.00000,
-698.00000,0.00000,-1.59217,-245.88199,0.00157,0.00000,-0.00972,-0.12447,0.00009,-0.12473,0.01576,
-698.00000,0.00000,-1.86113,-301.69761,0.00157,0.10472,-0.01253,-0.09199,-0.00308,-0.12769,0.00000,
-698.00000,0.00000,-2.17984,-313.63567,0.00000,-0.10472,-0.01569,-0.09523,-0.00582,-0.12928,0.01576,
-862.00000,0.00000,-2.52764,-348.08847,0.00000,0.10472,-0.01803,-0.09926,-0.00810,-0.09624,-0.01576,
-862.00000,0.00000,-2.84402,-320.23301,0.00000,0.10472,-0.01963,-0.03777,-0.00979,-0.03635,0.00000,
-862.00000,0.00000,-3.32010,-352.48670,0.00157,0.00000,-0.01964,0.07168,-0.00966,0.03539,0.00000,
-862.00000,0.00000,-3.81347,-327.35395,0.00000,0.00000,-0.01759,0.09594,-0.00767,0.09304,-0.01576,
81.00000,0.00000,-4.11391,-332.27578,0.00000,-0.10472,-0.01575,0.11526,-0.00588,0.11258,0.00000,
81.00000,0.00000,-4.30807,-249.65190,0.00157,0.00000,-0.01401,0.04637,-0.00404,0.07868,0.01576,
81.00000,0.00000,-4.41919,-135.82152,0.00157,0.10472,-0.01283,0.04833,-0.00288,0.04780,-0.01576,
81.00000,0.00000,-4.48658,-98.43657,0.00000,-0.10472,-0.01210,0.03162,-0.00228,0.03136,0.00000,
81.00000,0.00000,-4.52535,-46.60029,0.00000,0.00000,-0.01167,0.01501,-0.00186,0.01491,0.00000,
552.00000,0.00000,-4.53189,-29.63569,0.00000,0.00000,-0.01158,-0.00766,-0.00178,-0.00762,0.00000,
552.00000,0.00000,-4.47619,66.81120,0.00000,0.00000,-0.01202,-0.03780,-0.00221,-0.03751,0.00000,
552.00000,0.00000,-4.36360,111.94542,0.00000,0.00000,-0.01314,-0.06664,-0.00332,-0.06586,0.00000,
552.00000,0.00000,-4.17756,179.80382,0.00000,0.00000,-0.01469,-0.08352,-0.00484,-0.08205,0.00000,
552.00000,0.00000,-3.98941,227.66075,0.00000,0.00000,-0.01637,-0.08657,-0.00649,-0.08448,0.00000,
788.00000,0.00000,-3.74743,243.47343,0.00000,0.10472,-0.01798,-0.07867,-0.00834,-0.07185,0.00000,
788.00000,0.00000,-3.40343,299.28906,0.00157,0.00000,-0.01954,-0.05034,-0.00972,-0.03899,0.01576,
788.00000,0.00000,-3.07864,350.18286,0.00157,-0.10472,-0.02014,-0.03690,-0.01000,0.00867,-0.01576,
788.00000,0.00000,-2.74697,332.38050,0.00000,0.00000,-0.01920,0.05299,-0.00923,0.05108,0.00000,
906.00000,0.00000,-2.41570,325.46900,0.00000,0.10472,-0.01716,0.14528,-0.00726,0.10824,-0.01576,
906.00000,0.00000,-1.99351,690.10319,0.00000,0.00000,-0.01391,0.16312,-0.00343,0.16153,0.01576,
906.00000,0.00000,-1.49448,397.72563,0.00157,0.00000,-0.00805,0.23478,0.00176,0.18860,-0.01576,
906.00000,0.00000,-0.81319,441.49849,0.00000,0.00000,-0.00149,0.05667,0.00980,0.01419,0.01576,
965.00000,0.00000,0.55282,465.89819,0.00000,0.00000,-0.00164,-0.12311,0.00779,-0.12701,0.00000,
965.00000,0.00000,1.20303,461.18580,0.00000,-0.10472,-0.00694,-0.20095,0.00202,-0.21589,0.00000,
-30.00000,0.00000,1.79445,430.39819,0.00000,0.00000,-0.01226,-0.15371,-0.00245,-0.15255,0.00000,
-30.00000,0.00000,2.09412,292.06340,0.00000,0.00000,-0.01478,-0.10064,-0.00494,-0.09885,0.00000,
-30.00000,0.00000,2.25330,220.95868,0.00000,0.00000,-0.01601,-0.06448,-0.00613,-0.06301,0.00000,
-30.00000,0.00000,2.35812,128.38642,0.00000,0.00000,-0.01691,-0.03726,-0.00701,-0.03627,0.00000,
497.00000,0.00000,2.42749,100.74040,0.00000,0.00000,-0.01747,-0.02321,-0.00756,-0.02254,0.00000,
497.00000,0.00000,2.50814,92.25810,0.00000,0.00000,-0.01794,-0.03350,-0.00802,-0.03248,0.00000,
497.00000,0.00000,2.64192,155.61356,0.00000,0.00000,-0.01867,-0.03990,-0.00872,-0.03857,0.00000,
497.00000,0.00000,2.79631,178.44246,0.00000,0.00000,-0.01939,-0.03360,-0.00941,-0.03238,0.00000,
497.00000,0.00000,2.98025,213.62830,0.00000,0.00000,-0.01981,-0.02184,-0.00982,-0.02101,0.00000,
497.00000,0.00000,3.17780,222.84364,0.00000,0.00000,-0.02014,-0.03560,-0.01000,-0.00028,0.01576,
-264.00000,0.00000,3.33237,190.58995,0.00000,0.00000,-0.01981,0.01189,-0.00982,0.01144,0.00000,
-264.00000,0.00000,3.39689,115.40117,0.00000,0.00000,-0.01967,0.00614,-0.00968,0.00591,0.00000,
-264.00000,0.00000,3.39753,0.20944,0.00000,0.00000,-0.01965,-0.00148,-0.00967,-0.00143,0.00000,
-264.00000,0.00000,3.36588,-29.42625,0.00000,0.00000,-0.01973,-0.00519,-0.00975,-0.00500,0.00000,
-264.00000,0.00000,3.31438,-60.52802,0.00000,0.00000,-0.01983,-0.00576,-0.00983,-0.00554,0.00000,
380.00000,0.00000,3.26580,-70.05752,0.00000,0.00000,-0.01992,-0.00229,-0.00992,-0.00220,0.00000,
380.00000,0.00000,3.28110,19.58259,0.00000,0.00000,-0.01991,0.00206,-0.00991,0.00198,0.00000,
380.00000,0.00000,3.33879,55.50147,0.00000,0.00000,-0.01980,0.00757,-0.00981,0.00728,0.00000,
380.00000,0.00000,3.42480,106.18583,0.00000,0.00000,-0.01962,0.01398,-0.00964,0.01346,0.00000,
380.00000,0.00000,3.52565,123.35987,0.00000,0.00000,-0.01924,0.02405,-0.00927,0.02319,0.00000,
702.00000,0.00000,3.66480,149.01621,0.00000,0.00000,-0.01860,0.03794,-0.00866,0.03667,0.00000,
702.00000,0.00000,3.85698,217.29349,0.00000,0.00000,-0.01751,0.06965,-0.00759,0.06758,0.00000,
702.00000,0.00000,4.10568,246.71974,0.00157,0.00000,-0.01573,0.10505,-0.00587,0.10263,0.00000,
702.00000,0.00000,4.37867,300.65042,0.00000,-0.10472,-0.01328,0.12748,-0.00295,0.12599,0.00000,
702.00000,0.00000,4.69534,331.12387,0.00000,0.10472,-0.00975,0.18884,0.00006,0.15176,0.01576,
-162.00000,0.00000,4.99794,330.49555,0.00000,-0.10472,-0.00739,0.17132,0.00291,0.11886,-0.01576,
-162.00000,0.00000,5.17055,213.52358,0.00000,0.00000,-0.00556,0.06914,0.00428,0.07030,0.00000,
-162.00000,0.00000,5.25913,89.84955,0.00000,0.00000,-0.00470,0.02866,0.00516,0.02925,0.00000,
-162.00000,0.00000,5.28693,46.60029,0.00000,0.00000,-0.00445,0.00854,0.00542,0.00872,0.00000,
-162.00000,0.00000,5.28190,-9.00590,0.00000,0.00000,-0.00447,-0.00505,0.00540,-0.00516,0.00000,
