SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
-368.00000,0.00000,0.05483,-53.09292,0.00157,0.00000,-0.00016,0.00147,0.00998,0.00154,0.00000,
-368.00000,0.00000,-0.01139,-70.47640,-0.00000,-0.10472,-0.00000,0.00006,0.01000,0.00007,0.00000,
-368.00000,0.00000,-0.09180,-93.93362,-0.00000,0.00000,-0.00004,-0.00368,0.00996,-0.00382,0.00000,
-697.00000,0.00000,-0.19066,-100.00737,-0.00157,-0.10472,-0.00000,-0.00686,0.00985,-0.00715,0.00000,
-697.00000,0.00000,-0.30674,-144.82742,-0.00471,-0.10472,-0.00001,-0.02007,0.00955,-0.02097,-0.01576,
-697.00000,0.00000,-0.44730,-163.88642,-0.00942,-0.10472,-0.00001,0.00349,0.00910,-0.02623,0.00000,
-697.00000,0.00000,-0.63287,-181.26990,-0.01885,-0.31416,-0.00011,-0.00926,0.00810,-0.03958,-0.00394,
-697.00000,0.00000,-0.79784,-183.15485,-0.02985,-0.52360,-0.00014,-0.02102,0.00702,-0.05917,-0.01576,
164.00000,0.00000,-0.92011,-180.95574,-0.04084,-0.41888,-0.00013,-0.00590,0.00614,-0.04320,-0.01576,
164.00000,0.00000,-0.93903,-34.03392,-0.04869,-0.41888,0.00050,0.00181,0.00590,0.00189,-0.01576,
164.00000,0.00000,-0.91935,12.88053,-0.05027,-0.10472,0.00076,0.01063,0.00603,0.01108,0.00000,
164.00000,0.00000,-0.87801,46.70501,-0.04869,0.10472,0.00095,0.01924,0.00637,0.02011,-0.01576,
164.00000,0.00000,-0.82026,60.31858,-0.04555,0.00000,0.00116,0.02350,0.00674,0.02461,-0.01576,
-431.00000,0.00000,-0.75860,78.85398,-0.04241,0.10472,0.00122,-0.01463,0.00725,0.02177,0.01576,
-431.00000,0.00000,-0.74937,45.97197,-0.04084,0.10472,0.00116,-0.00219,0.00733,-0.00230,-0.01576,
-431.00000,0.00000,-0.79585,-33.51032,-0.04241,0.00000,0.00103,0.01544,0.00705,-0.01351,0.01576,
-431.00000,0.00000,-0.85051,-62.62241,-0.04398,0.00000,0.00077,0.01320,0.00663,-0.02326,0.01576,
-431.00000,0.00000,-0.90598,-67.85840,-0.04712,-0.20944,0.00054,-0.02350,0.00624,-0.02451,0.00000,
-728.00000,0.00000,-0.95830,-63.35545,-0.04869,-0.10472,0.00036,-0.02351,0.00577,-0.02447,-0.01576,
-728.00000,0.00000,-1.02458,-69.21976,-0.05341,-0.10472,0.00034,0.00441,0.00530,-0.03216,0.00000,
-728.00000,0.00000,-1.10037,-91.52507,-0.05969,-0.31416,0.00005,-0.03802,0.00456,-0.03932,-0.01576,
-728.00000,0.00000,-1.17535,-96.76105,-0.06440,-0.20944,-0.00003,-0.00582,0.00390,-0.04231,-0.00000,
-728.00000,0.00000,-1.25856,-101.57816,-0.07069,-0.20944,-0.00027,-0.00876,0.00307,-0.04502,0.00000,
-728.00000,0.00000,-1.34726,-103.04424,-0.07854,-0.41888,-0.00030,-0.01107,0.00232,-0.04703,-0.00000,
-877.00000,0.00000,-1.43696,-105.66223,-0.08639,-0.41888,-0.00050,-0.01480,0.00141,-0.05037,0.00000,
-877.00000,0.00000,-1.54189,-119.17108,-0.09739,-0.41888,-0.00074,-0.02158,0.00033,-0.05659,-0.00000,
-877.00000,0.00000,-1.65202,-127.44394,-0.10681,-0.41888,-0.00092,-0.01397,-0.00082,-0.04819,-0.01576,
-877.00000,0.00000,-1.76922,-144.19910,-0.11467,-0.41888,-0.00129,0.00010,-0.00187,-0.06742,0.01576,
-877.00000,0.00000,-1.89459,-150.69173,-0.12566,-0.41888,-0.00169,0.00997,-0.00319,-0.05625,0.01576,
-951.00000,0.00000,-2.03929,-171.21680,-0.13509,-0.41888,-0.00221,-0.04401,-0.00435,-0.07458,-0.00000,
-951.00000,0.00000,-2.20309,-181.68878,-0.14451,-0.41888,-0.00281,-0.01378,-0.00580,-0.07539,0.01576,
-951.00000,0.00000,-2.38154,-212.79054,-0.15394,-0.31416,-0.00359,-0.01392,-0.00725,-0.07247,0.01576,
-951.00000,0.00000,-2.59216,-228.07963,-0.16022,-0.41888,-0.00430,-0.04268,-0.00836,-0.06599,0.00000,
-951.00000,0.00000,-2.83088,-276.56487,-0.16650,-0.20944,-0.00509,-0.02594,-0.00945,-0.04642,0.01576,
37.00000,0.00000,-3.10229,-280.12534,-0.16808,0.00000,-0.00573,-0.01998,-0.00998,-0.00454,0.00000,
37.00000,0.00000,-3.27958,-216.87461,-0.16650,0.00000,-0.00594,-0.02832,-0.00992,0.00874,0.01576,
37.00000,0.00000,-3.40454,-143.46606,-0.16493,0.10472,-0.00591,0.01018,-0.00968,0.01426,-0.01576,
37.00000,0.00000,-3.50264,-101.47344,-0.16179,0.10472,-0.00592,-0.01822,-0.00938,0.01510,0.01576,
37.00000,0.00000,-3.56904,-87.65044,-0.16022,0.10472,-0.00593,-0.01760,-0.00910,0.01497,0.01576,
-494.00000,0.00000,-3.68419,-101.36872,-0.15394,0.20944,-0.00579,0.02636,-0.00866,0.02934,-0.01576,
-494.00000,0.00000,-3.81476,-171.00736,-0.14608,0.31416,-0.00565,0.01726,-0.00786,0.05091,0.00000,
-494.00000,0.00000,-3.97563,-196.03538,-0.13352,0.62832,-0.00567,0.00651,-0.00685,0.07011,-0.00000,
-494.00000,0.00000,-4.19800,-233.94393,-0.11153,0.83776,-0.00554,0.00007,-0.00521,0.08789,0.00000,
-494.00000,0.00000,-4.43064,-243.57815,-0.08796,0.94248,-0.00534,0.01971,-0.00315,0.11336,0.00000,
-760.00000,0.00000,-4.67543,-284.83773,-0.06283,1.04720,-0.00491,0.01783,-0.00058,0.14440,-0.00000,
-760.00000,0.00000,-5.03198,-351.54422,-0.03456,1.15192,-0.00379,0.05865,0.00313,0.15728,-0.01576,
-760.00000,0.00000,-5.38836,-328.82003,-0.00785,0.94248,-0.00286,0.04983,0.00635,0.11944,-0.01576,
-760.00000,0.00000,-5.69382,-325.36428,0.00628,0.41888,-0.00185,0.06729,0.00893,0.07000,0.00000,
132.00000,0.00000,-6.15653,-332.90410,-0.00000,-0.10472,-0.00008,0.08568,0.00992,0.01629,0.01576,
132.00000,0.00000,-6.29977,-156.34659,-0.00471,-0.20944,0.00028,0.00070,0.01000,0.00065,-0.01576,
132.00000,0.00000,-6.34006,-81.68141,-0.00628,-0.20944,0.00055,-0.00061,0.00998,-0.00067,0.00000,
132.00000,0.00000,-6.33370,10.89085,-0.00628,-0.10472,0.00069,0.00038,0.00999,0.00043,0.00000,
132.00000,0.00000,-6.30730,22.09587,-0.00628,0.10472,0.00056,0.00044,0.01000,0.00050,0.00000,
578.00000,0.00000,-6.24412,68.38200,-0.00471,0.00000,0.00056,-0.00135,0.00999,-0.00126,0.00000,
578.00000,0.00000,-6.09965,167.76105,-0.00314,0.10472,0.00013,-0.01304,0.00984,-0.01342,-0.01576,
578.00000,0.00000,-5.90725,200.43361,-0.00000,0.10472,-0.00065,-0.03496,0.00933,-0.03625,-0.01576,
578.00000,0.00000,-5.68874,248.49998,0.00157,0.10472,-0.00180,-0.06293,0.00828,-0.06508,0.00000,
578.00000,0.00000,-5.45504,260.75219,0.00157,0.00000,-0.00300,-0.08497,0.00668,-0.09012,0.00000,
802.00000,0.00000,-5.15741,282.84806,-0.00314,-0.20944,-0.00509,-0.08336,0.00401,-0.11878,-0.00000,
802.00000,0.00000,-4.86188,300.33626,-0.01100,-0.31416,-0.00711,-0.09817,0.00138,-0.13218,0.01576,
802.00000,0.00000,-4.59087,282.21974,-0.01885,-0.31416,-0.00943,-0.09316,-0.00122,-0.12582,0.00000,
802.00000,0.00000,-4.35893,263.78906,-0.02985,-0.41888,-0.01078,-0.04095,-0.00348,-0.10569,0.01576,
913.00000,0.00000,-4.14427,231.11650,-0.04241,-0.41888,-0.01160,-0.02191,-0.00533,-0.08644,-0.00000,
913.00000,0.00000,-3.95011,207.24040,-0.05969,-0.52360,-0.01179,0.03617,-0.00681,-0.06110,0.01576,
913.00000,0.00000,-3.78352,193.41739,-0.07540,-0.73304,-0.01157,0.04321,-0.00801,-0.05443,0.01576,
913.00000,0.00000,-3.62667,187.34364,-0.09111,-0.62832,-0.01125,0.02222,-0.00875,-0.04379,0.00000,
913.00000,0.00000,-3.47736,187.44836,-0.10838,-0.73304,-0.01036,0.04059,-0.00944,-0.02609,-0.00000,
-56.00000,0.00000,-3.32238,196.14010,-0.12409,-0.73304,-0.00939,0.08236,-0.00982,-0.01742,0.01576,
-56.00000,0.00000,-3.23683,82.51917,-0.14137,-0.62832,-0.00808,0.03037,-0.00995,-0.00311,-0.01576,
-56.00000,0.00000,-3.22206,33.71976,-0.15394,-0.62832,-0.00707,0.03136,-0.00997,0.00020,0.00000,
-56.00000,0.00000,-3.23864,-19.79203,-0.15708,-0.20944,-0.00670,0.00023,-0.00995,0.00093,0.00000,
-56.00000,0.00000,-3.25867,-21.67699,-0.15708,0.00000,-0.00669,0.00053,-0.00993,0.00144,0.00000,
-541.00000,0.00000,-3.28834,-29.42625,-0.15708,0.00000,-0.00667,0.00150,-0.00989,0.00299,0.00000,
-541.00000,0.00000,-3.36968,-64.92625,-0.15394,0.10472,-0.00672,0.00751,-0.00977,0.01119,0.00000,
-541.00000,0.00000,-3.50690,-163.15338,-0.14923,0.20944,-0.00688,-0.00631,-0.00934,0.02942,-0.00000,
-541.00000,0.00000,-3.70013,-224.72859,-0.13823,0.52360,-0.00696,-0.01085,-0.00826,0.05458,-0.01576,
-541.00000,0.00000,-3.97663,-259.80971,-0.11624,0.94248,-0.00703,-0.01326,-0.00673,0.08178,0.00000,
242.00000,0.00000,-4.19712,-268.71089,-0.09111,1.04720,-0.00721,-0.02432,-0.00515,0.10147,0.00000,
242.00000,0.00000,-4.35595,-164.41002,-0.06597,0.94248,-0.00770,-0.03298,-0.00361,0.06214,-0.00000,
242.00000,0.00000,-4.44290,-111.31710,-0.05498,0.62832,-0.00798,-0.03107,-0.00275,0.03292,0.01576,
242.00000,0.00000,-4.47350,-47.33333,-0.05341,0.10472,-0.00773,0.01478,-0.00237,0.01474,0.00000,
242.00000,0.00000,-4.47940,-22.41003,-0.05341,0.00000,-0.00766,-0.00086,-0.00231,-0.00085,0.00000,
-392.00000,0.00000,-4.48798,0.00000,-0.05341,0.00000,-0.00758,0.01540,-0.00222,0.01536,0.00000,
-392.00000,0.00000,-4.55122,-82.51917,-0.05027,0.10472,-0.00716,0.04450,-0.00167,0.04440,-0.01576,
-392.00000,0.00000,-4.66229,-119.27580,-0.04555,0.31416,-0.00649,0.03484,-0.00049,0.06702,0.01576,
-392.00000,0.00000,-4.78772,-162.31562,-0.03927,0.20944,-0.00575,0.04541,0.00064,0.07786,0.00000,
-392.00000,0.00000,-4.95420,-174.14895,-0.02670,0.52360,-0.00522,0.03645,0.00221,0.06955,-0.01576,
-709.00000,0.00000,-5.11490,-193.83627,-0.01414,0.52360,-0.00471,0.02179,0.00392,0.08919,-0.00000,
-709.00000,0.00000,-5.35104,-262.11355,-0.00314,0.52360,-0.00371,0.03548,0.00589,0.10496,0.01576,
-709.00000,0.00000,-5.64120,-289.02652,0.00314,0.20944,-0.00234,0.05484,0.00786,0.09184,0.00000,
-709.00000,0.00000,-5.93919,-337.61649,0.00157,0.00000,-0.00088,0.05856,0.00937,0.06090,0.00000,
-709.00000,0.00000,-6.25831,-349.65926,-0.00157,-0.20944,0.00013,0.01093,0.01000,0.00091,0.01576,
-867.00000,0.00000,-6.64026,-330.18139,-0.01414,-0.31416,0.00061,-0.00691,0.00945,-0.04472,0.00000,
-867.00000,0.00000,-6.91787,-322.01325,-0.02670,-0.52360,0.00057,-0.00955,0.00805,-0.08478,-0.00000,
-867.00000,0.00000,-7.22269,-309.76104,-0.04555,-0.73304,0.00022,0.00645,0.00565,-0.10400,-0.00000,
-867.00000,0.00000,-7.52032,-280.96310,-0.07069,-0.94248,0.00001,0.54484,0.00335,0.44794,-0.00000,
79.00000,0.00000,-7.78344,-256.03980,-0.09739,-0.94248,-0.00032,-0.01130,0.00103,-0.11700,-0.00000,
79.00000,0.00000,-7.90420,-189.96164,-0.11781,-1.04720,0.00028,0.05637,-0.00045,-0.04610,0.01576,
79.00000,0.00000,-7.93252,-34.45280,-0.13038,-0.62832,0.00117,0.02571,-0.00078,-0.00801,-0.01576,
79.00000,0.00000,-7.92592,1.67552,-0.13352,-0.20944,0.00148,0.00438,-0.00074,0.00437,0.00000,
79.00000,0.00000,-7.91092,16.65044,-0.13195,0.10472,0.00150,0.01094,-0.00058,0.01093,0.00000,
79.00000,0.00000,-7.88902,24.19026,-0.13195,0.00000,0.00170,0.01355,-0.00038,0.01357,0.00000,
-473.00000,0.00000,-7.89842,0.52360,-0.13038,0.00000,0.00152,-0.01399,-0.00042,-0.01400,0.00000,
-473.00000,0.00000,-7.93754,-47.01917,-0.13195,-0.10472,0.00126,-0.01708,-0.00082,-0.01703,0.00000,
-473.00000,0.00000,-7.99582,-61.15634,-0.13352,-0.10472,0.00090,-0.03341,-0.00131,-0.03317,0.00000,
-473.00000,0.00000,-8.06420,-76.44542,-0.13666,-0.10472,0.00046,-0.03575,-0.00201,-0.03523,-0.01576,
276.00000,0.00000,-8.12627,-77.07374,-0.13980,-0.10472,0.00003,-0.03413,-0.00269,-0.03338,-0.01576,
276.00000,0.00000,-8.13305,-22.61947,-0.14137,-0.10472,0.00008,0.01005,-0.00278,0.00981,0.00000,
276.00000,0.00000,-8.07658,70.99999,-0.13980,0.10472,0.00050,0.03705,-0.00223,0.03637,-0.01576,
276.00000,0.00000,-7.97877,94.24778,-0.13666,0.10472,0.00116,0.01766,-0.00132,0.05072,0.01576,
276.00000,0.00000,-7.87331,122.62683,-0.13195,0.20944,0.00190,0.02693,-0.00018,0.06070,0.01576,
276.00000,0.00000,-7.75874,134.56489,-0.12566,0.31416,0.00252,0.03173,0.00085,0.06625,0.01576,
650.00000,0.00000,-7.59471,168.49409,-0.11467,0.41888,0.00304,0.01968,0.00235,0.08977,0.01576,
650.00000,0.00000,-7.37807,242.42623,-0.09582,0.83776,0.00332,0.00024,0.00434,0.10730,0.01576,
650.00000,0.00000,-7.11769,268.29201,-0.07226,0.83776,0.00343,-0.00266,0.00648,0.09989,0.00000,
650.00000,0.00000,-6.83501,312.79791,-0.04712,1.15192,0.00299,0.01162,0.00838,0.08709,-0.01576,
837.00000,0.00000,-6.50864,347.25071,-0.02199,0.83776,0.00164,-0.07222,0.00980,0.03582,0.00000,
837.00000,0.00000,-6.14917,325.99260,-0.00157,0.62832,0.00001,-0.08973,0.00986,-0.02041,-0.01576,
837.00000,0.00000,-5.76576,333.63714,0.00471,0.10472,-0.00163,-0.07469,0.00859,-0.07746,0.01576,
837.00000,0.00000,-5.37364,333.84658,-0.00471,-0.31416,-0.00333,-0.04314,0.00614,-0.11338,0.00000,
-94.00000,0.00000,-5.02783,344.00440,-0.01414,-0.41888,-0.00529,-0.08413,0.00347,-0.15269,0.03152,
-94.00000,0.00000,-4.81680,283.79054,-0.02513,-0.41888,-0.00666,-0.02642,0.00103,-0.05945,-0.00000,
-94.00000,0.00000,-4.77417,68.59144,-0.03613,-0.52360,-0.00616,0.03340,0.00062,0.00087,0.00000,
-94.00000,0.00000,-4.79367,-23.98082,-0.04555,-0.41888,-0.00535,0.04773,0.00077,0.01543,-0.00000,
-94.00000,0.00000,-4.83940,-47.75221,-0.05184,-0.31416,-0.00421,0.06265,0.00127,0.03058,-0.00000,
465.00000,0.00000,-4.90147,-77.91150,-0.05027,0.00000,-0.00378,0.03698,0.00183,0.03708,0.00000,
465.00000,0.00000,-4.92570,-49.74188,-0.04712,0.20944,-0.00375,-0.00156,0.00212,-0.00157,0.00000,
465.00000,0.00000,-4.90053,30.57817,-0.04869,-0.10472,-0.00382,0.01625,0.00192,-0.01603,0.01576,
465.00000,0.00000,-4.86246,42.93510,-0.05027,0.00000,-0.00410,0.00931,0.00151,-0.02293,0.01576,
465.00000,0.00000,-4.82211,49.53244,-0.05184,-0.10472,-0.00434,0.00970,0.00115,-0.02247,0.01576,
465.00000,0.00000,-4.78170,47.33333,-0.05341,0.00000,-0.00463,-0.01977,0.00072,-0.01980,-0.01576,
745.00000,0.00000,-4.75186,41.15486,-0.05655,-0.10472,-0.00477,-0.01908,0.00046,-0.01910,0.00000,
745.00000,0.00000,-4.71490,43.03982,-0.05969,-0.20944,-0.00493,-0.02174,0.00004,-0.02175,0.00000,
745.00000,0.00000,-4.65797,54.55899,-0.06283,-0.10472,-0.00505,0.00572,-0.00046,-0.02611,0.01576,
745.00000,0.00000,-4.61073,57.38643,-0.06597,-0.20944,-0.00533,0.00544,-0.00100,-0.02630,0.01576,
745.00000,0.00000,-4.55636,58.22418,-0.06754,0.00000,-0.00574,-0.02760,-0.00154,-0.02758,-0.01576,
885.00000,0.00000,-4.50912,62.09881,-0.07069,-0.10472,-0.00601,-0.02899,-0.00193,-0.02897,-0.01576,
885.00000,0.00000,-4.45557,64.08849,-0.07383,-0.10472,-0.00635,-0.02974,-0.00252,-0.02971,0.00000,
885.00000,0.00000,-4.39578,69.95280,-0.07697,-0.10472,-0.00659,-0.03139,-0.00302,-0.03138,-0.01576,
885.00000,0.00000,-4.33622,72.36135,-0.08011,-0.20944,-0.00685,-0.00008,-0.00365,-0.03161,0.01576,
885.00000,0.00000,-4.28033,74.87462,-0.08325,-0.20944,-0.00706,-0.00052,-0.00411,-0.03204,0.01576,
-70.00000,0.00000,-4.22457,78.53982,-0.08954,-0.20944,-0.00712,0.01502,-0.00468,-0.01642,-0.00000,
-70.00000,0.00000,-4.23274,-13.29941,-0.09425,-0.31416,-0.00671,0.04062,-0.00464,0.00943,0.00000,
-70.00000,0.00000,-4.27280,-38.53687,-0.09896,-0.20944,-0.00596,0.05466,-0.00427,0.02370,0.01576,
-70.00000,0.00000,-4.33785,-72.78023,-0.09896,0.00000,-0.00535,0.03534,-0.00365,0.03550,-0.01576,
-70.00000,0.00000,-4.41639,-86.18436,-0.09582,0.10472,-0.00496,0.01089,-0.00301,0.04206,0.01576,
477.00000,0.00000,-4.49703,-98.75073,-0.09111,0.20944,-0.00448,0.03766,-0.00216,0.03771,-0.01576,
477.00000,0.00000,-4.51969,-62.62241,-0.08796,0.10472,-0.00448,0.00372,-0.00191,0.00373,-0.01576,
477.00000,0.00000,-4.50071,19.05900,-0.08796,0.00000,-0.00466,-0.01656,-0.00209,-0.01657,0.00000,
477.00000,0.00000,-4.46013,41.78318,-0.08954,0.00000,-0.00488,0.00685,-0.00244,-0.02438,0.01576,
477.00000,0.00000,-4.41113,60.10914,-0.09111,-0.10472,-0.00529,-0.02676,-0.00297,-0.02681,-0.01576,
477.00000,0.00000,-4.36103,60.21386,-0.09425,-0.10472,-0.00546,0.00630,-0.00339,-0.02491,0.01576,
751.00000,0.00000,-4.31280,58.32890,-0.09739,-0.20944,-0.00571,-0.02643,-0.00389,-0.02655,-0.01576,
751.00000,0.00000,-4.25838,63.56489,-0.10210,-0.10472,-0.00591,-0.02844,-0.00434,-0.02862,-0.01576,
751.00000,0.00000,-4.19876,73.19911,-0.10524,-0.20944,-0.00601,0.00068,-0.00482,-0.03056,0.01576,
751.00000,0.00000,-4.11560,77.59734,-0.10996,-0.20944,-0.00636,0.00096,-0.00555,-0.03038,0.01576,
751.00000,0.00000,-4.04880,80.11061,-0.11467,-0.10472,-0.00667,-0.02966,-0.00612,-0.03020,-0.01576,
888.00000,0.00000,-3.97219,88.90707,-0.11938,-0.20944,-0.00680,-0.00128,-0.00675,-0.03301,0.01576,
888.00000,0.00000,-3.87128,107.02359,-0.12881,-0.31416,-0.00684,-0.00264,-0.00743,-0.03477,-0.03152,
888.00000,0.00000,-3.76787,117.70500,-0.13509,-0.31416,-0.00687,-0.00331,-0.00811,-0.03614,0.00000,
888.00000,0.00000,-3.65102,144.09438,-0.14137,-0.20944,-0.00703,-0.03233,-0.00868,-0.03520,-0.01576,
888.00000,0.00000,-3.50258,157.18435,-0.14765,-0.31416,-0.00697,0.00398,-0.00931,-0.03121,0.00000,
-69.00000,0.00000,-3.38819,141.89527,-0.15237,-0.20944,-0.00701,-0.01141,-0.00966,-0.01473,-0.01576,
-69.00000,0.00000,-3.34346,79.48229,-0.15551,-0.20944,-0.00674,0.02963,-0.00980,-0.00207,0.01576,
-69.00000,0.00000,-3.34661,0.62832,-0.15708,-0.10472,-0.00661,0.00073,-0.00979,0.00109,0.00000,
-69.00000,0.00000,-3.35893,-15.18436,-0.15708,0.00000,-0.00659,0.00092,-0.00977,0.00134,0.00000,
-69.00000,0.00000,-3.37289,-14.45133,-0.15708,0.00000,-0.00657,0.00154,-0.00973,0.00216,0.00000,
-547.00000,0.00000,-3.41645,-54.03539,-0.15708,0.00000,-0.00651,0.00650,-0.00965,0.00868,0.00000,
-547.00000,0.00000,-3.52781,-108.07079,-0.15708,0.00000,-0.00621,0.02183,-0.00928,0.02608,0.00000,
-547.00000,0.00000,-3.71333,-194.56931,-0.15237,0.10472,-0.00575,0.01644,-0.00849,0.05697,0.00000,
-547.00000,0.00000,-3.96144,-253.73597,-0.14294,0.41888,-0.00518,0.04918,-0.00710,0.08338,0.00000,
-547.00000,0.00000,-4.19403,-267.34953,-0.13038,0.52360,-0.00424,0.01954,-0.00468,0.11242,0.03152,
-786.00000,0.00000,-4.49096,-302.11649,-0.10210,1.04720,-0.00376,0.05395,-0.00197,0.14685,-0.01576,
-786.00000,0.00000,-4.81429,-353.84805,-0.06597,1.46608,-0.00322,0.03164,0.00124,0.15856,0.01576,
-786.00000,0.00000,-5.19373,-325.78316,-0.02042,1.36136,-0.00341,0.00208,0.00470,0.13310,-0.01576,
-786.00000,0.00000,-5.56698,-344.63271,0.00471,0.73304,-0.00266,0.04346,0.00807,0.10137,-0.03152,
119.00000,0.00000,-5.94549,-342.85248,0.00785,0.10472,-0.00117,0.04563,0.00950,0.04781,0.00000,
119.00000,0.00000,-6.16529,-276.87903,0.00314,-0.20944,-0.00038,0.04861,0.00990,0.01422,0.01576,
119.00000,0.00000,-6.25679,-120.95132,-0.00000,-0.20944,-0.00000,0.00132,0.01000,0.00138,-0.01576,
119.00000,0.00000,-6.28756,-64.82153,-0.00157,0.00000,0.00014,0.00000,0.01000,-0.00001,-0.01576,
119.00000,0.00000,-6.27962,9.21534,-0.00157,0.00000,0.00014,-0.00002,0.01000,-0.00001,0.00000,
572.00000,0.00000,-6.24330,17.59292,-0.00000,0.10472,-0.00001,-0.03630,0.00999,-0.00115,0.01576,
572.00000,0.00000,-6.14146,107.75663,-0.00000,0.00000,-0.00008,-0.00698,0.00992,-0.00725,0.00000,
572.00000,0.00000,-5.99338,189.01916,0.00157,0.00000,-0.00054,-0.02380,0.00958,-0.02476,0.00000,
572.00000,0.00000,-5.79869,214.78022,0.00314,0.10472,-0.00124,-0.04328,0.00881,-0.04996,0.00000,
572.00000,0.00000,-5.57218,249.75662,0.00314,0.00000,-0.00239,-0.06942,0.00781,-0.07173,0.00000,
798.00000,0.00000,-5.34135,254.78316,-0.00000,-0.10472,-0.00377,-0.06131,0.00571,-0.10053,0.00000,
798.00000,0.00000,-5.08296,279.39231,-0.00628,-0.20944,-0.00540,-0.11722,0.00343,-0.11882,-0.01576,
798.00000,0.00000,-4.81032,276.25071,-0.01257,-0.20944,-0.00778,-0.08860,0.00096,-0.12230,0.00000,
798.00000,0.00000,-4.55087,249.86134,-0.02199,-0.41888,-0.00945,-0.07907,-0.00137,-0.11166,-0.00000,
798.00000,0.00000,-4.35268,230.17402,-0.03299,-0.41888,-0.01056,-0.06386,-0.00338,-0.09588,-0.01576,
911.00000,0.00000,-4.17686,203.05161,-0.04555,-0.62832,-0.01106,-0.01551,-0.00505,-0.07997,-0.00000,
911.00000,0.00000,-4.00179,184.62093,-0.06283,-0.62832,-0.01116,-0.00158,-0.00643,-0.06610,-0.00000,
911.00000,0.00000,-3.85522,179.69910,-0.07697,-0.73304,-0.01095,0.00802,-0.00739,-0.05675,0.00000,
911.00000,0.00000,-3.69850,173.73007,-0.09425,-0.62832,-0.01062,0.01968,-0.00836,-0.04568,-0.00000,
911.00000,0.00000,-3.53236,174.35839,-0.11467,-0.83776,-0.00955,0.06516,-0.00925,-0.03300,0.01576,
968.00000,0.00000,-3.36746,190.17108,-0.13195,-0.62832,-0.00879,0.07529,-0.00970,-0.02412,-0.00000,
968.00000,0.00000,-3.16840,221.69172,-0.14608,-0.52360,-0.00770,0.06239,-0.00999,-0.00776,0.01576,
968.00000,0.00000,-2.95748,237.92328,-0.15708,-0.62832,-0.00638,0.05987,-0.00985,0.01843,0.00000,
968.00000,0.00000,-2.68320,297.71826,-0.16493,-0.31416,-0.00469,0.10401,-0.00901,0.05972,-0.00000,
968.00000,0.00000,-2.37815,350.39230,-0.16493,0.00000,-0.00264,0.11689,-0.00722,0.10712,0.01576,
996.00000,0.00000,-2.01436,323.58404,-0.14923,0.52360,-0.00051,0.08013,-0.00343,0.18744,-0.03152,
996.00000,0.00000,-1.23649,491.03093,-0.09268,1.25664,0.00308,0.01607,0.00495,0.18160,-0.00000,
996.00000,0.00000,-0.50102,462.96604,-0.02042,1.98968,0.00131,-0.09570,0.00934,0.05599,-0.00000,
1010.00000,0.00000,0.36712,502.96898,0.02513,0.73304,-0.00352,-0.08529,0.00797,-0.13192,0.00000,
1010.00000,0.00000,1.24011,475.74185,0.00157,-0.52360,-0.00804,-0.09603,0.00177,-0.16454,-0.01576,
1018.00000,0.00000,1.71299,325.05012,-0.02827,-0.94248,-0.00884,-0.02976,-0.00128,-0.16068,-0.01576,
1018.00000,0.00000,2.09401,340.75808,-0.06754,-1.15192,-0.00927,0.02655,-0.00481,-0.13342,0.00000,
1018.00000,0.00000,2.36881,310.80823,-0.10053,-1.36136,-0.00874,0.05596,-0.00708,-0.10331,0.01576,
1018.00000,0.00000,2.65885,321.38493,-0.13980,-1.46608,-0.00739,0.05545,-0.00881,-0.07432,-0.01576,
1018.00000,0.00000,2.95549,335.10322,-0.16650,-1.36136,-0.00590,0.10113,-0.00985,-0.03330,0.03152,
1021.00000,0.00000,3.30942,325.78316,-0.16965,-0.20944,-0.00533,0.00791,-0.00966,0.04924,0.01576,
1021.00000,0.00000,4.10387,482.96751,-0.12252,1.25664,-0.00372,0.03276,-0.00450,0.19431,-0.00000,
1021.00000,0.00000,4.85324,465.26987,-0.04555,1.88496,-0.00346,0.02236,0.00399,0.16959,0.01576,
-2.00000,0.00000,5.52979,341.28168,0.01100,1.25664,-0.00348,0.02894,0.00716,0.10480,-0.00000,
-2.00000,0.00000,5.73574,248.08110,0.02042,0.31416,-0.00330,0.01340,0.00854,0.05102,0.01576,
-2.00000,0.00000,5.87297,188.80972,0.01728,0.00000,-0.00245,0.02867,0.00911,0.02919,-0.01576,
-2.00000,0.00000,5.96622,112.67846,0.00628,-0.41888,-0.00121,0.04973,0.00949,0.01402,-0.01576,
-514.00000,0.00000,6.00377,85.34660,0.00314,-0.20944,-0.00080,-0.00031,0.00961,-0.00032,-0.01576,
-514.00000,0.00000,5.95589,-39.58407,0.00314,0.00000,-0.00076,-0.00984,0.00951,-0.01016,0.00000,
-514.00000,0.00000,5.84745,-125.87315,0.00314,0.00000,-0.00113,-0.02457,0.00913,-0.02536,0.00000,
-514.00000,0.00000,5.70427,-155.29940,0.00314,0.00000,-0.00180,-0.04212,0.00844,-0.04343,0.00000,
-514.00000,0.00000,5.50497,-195.09290,0.00157,0.00000,-0.00294,-0.01858,0.00711,-0.05660,0.01576,
-770.00000,0.00000,5.31729,-221.27284,-0.00157,-0.10472,-0.00398,-0.08264,0.00589,-0.08463,0.00000,
