CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,90.17,-0.65,0.09000,5.88600,-1.09
0,200.00,90.00,90.43,1.34,0.09000,5.88600,0.50
0,200.00,90.00,89.80,-0.36,0.09000,5.90320,0.27
0,815.94,90.00,89.04,-0.98,0.09000,5.90320,-0.84
0,200.00,90.00,90.09,-0.98,0.09000,5.88600,-0.84
0,200.00,90.00,90.31,1.12,0.09000,5.88600,-0.06
0,200.00,90.00,89.67,-0.11,0.09000,5.88600,0.43
0,815.94,90.00,88.94,-0.98,0.09000,5.88600,-0.44
0,200.00,90.00,90.05,0.76,0.09000,5.88600,-0.49
0,200.00,90.00,90.64,0.76,0.09000,5.86880,-0.49
0,200.00,90.00,90.17,0.65,0.09000,5.88600,0.38
0,815.94,90.00,89.34,-0.71,0.09000,5.88600,-0.40
0,200.00,90.00,89.75,-0.18,0.09000,5.88600,-1.40
0,200.00,90.00,89.48,-0.15,0.09000,5.88600,-0.71
0,200.00,90.00,89.17,-0.15,0.09000,5.88600,-0.71
0,815.94,90.00,89.52,-0.36,0.09000,5.88600,-0.07
0,200.00,90.00,90.27,0.88,0.00000,5.90320,-0.03
0,200.00,90.00,89.90,0.07,0.00000,5.88600,-0.50
0,815.94,90.00,89.18,-0.78,0.00000,5.88600,-0.38
0,200.00,90.00,89.73,-0.78,-0.09000,5.88600,-0.38
0,200.00,90.00,89.71,0.52,-0.18000,5.88600,0.38
0,200.00,90.00,89.54,-0.18,-0.27000,5.88600,-1.18
0,815.94,90.00,89.93,-0.02,-0.36000,5.83440,-1.80
0,200.00,90.00,90.72,1.00,-0.36000,5.83440,-1.72
0,200.00,90.00,90.73,1.00,-0.36000,5.88600,-1.72
0,815.94,90.00,90.74,0.03,-0.36000,5.88600,-1.65
0,17.25,90.00,91.98,0.26,-0.36000,5.90320,0.37
0,-815.94,90.00,91.65,1.13,-0.45000,5.88600,0.50
0,200.00,90.00,90.45,-1.66,-0.36000,5.88600,-0.45
0,200.00,90.00,90.48,-1.66,-0.36000,5.88600,-0.45
0,200.00,90.00,90.48,0.06,-0.36000,5.88600,-0.66
0,815.94,90.00,90.56,0.00,-0.36000,5.88600,-0.21
0,-815.94,90.00,91.26,0.78,-0.36000,5.88600,0.24
0,200.00,90.00,90.27,-0.97,-0.36000,5.88600,0.43
0,200.00,90.00,90.27,-0.97,-0.36000,5.88600,0.43
0,200.00,90.00,90.26,-0.01,-0.27000,5.88600,0.16
0,815.94,90.00,90.40,-0.00,-0.36000,5.88600,0.96
0,-815.94,90.00,90.76,0.66,-0.36000,5.90320,0.86
0,200.00,90.00,89.54,-1.24,-0.27000,5.90320,0.14
0,815.94,90.00,89.01,-1.24,-0.18000,5.88600,0.14
0,200.00,90.00,90.45,-0.49,-0.18000,5.88600,1.16
0,-815.94,90.00,90.79,1.86,-0.27000,5.88600,1.55
0,200.00,90.00,89.39,-1.14,-0.18000,5.88600,0.98
0,815.94,90.00,89.13,-0.66,-0.18000,5.88600,-0.13
0,200.00,90.00,90.80,-0.66,-0.27000,5.95480,-0.13
0,198.56,90.00,90.42,1.81,-0.27000,5.88600,1.21
0,200.00,90.00,89.35,-1.12,-0.18000,5.88600,0.21
0,815.94,90.00,89.18,-0.80,-0.09000,5.88600,-0.78
0,200.00,90.00,90.68,1.44,-0.18000,5.88600,0.56
0,815.94,90.00,90.35,1.44,-0.09000,5.90320,0.56
0,200.00,90.00,89.58,-0.34,0.00000,5.90320,0.22
0,815.94,90.00,89.00,-0.90,0.09000,5.88600,-0.22
0,200.00,90.00,90.18,0.31,0.09000,5.88600,0.81
0,200.00,90.00,90.53,0.87,0.09000,5.88600,1.89
0,200.00,90.00,89.98,0.87,0.09000,5.88600,1.89
0,815.94,90.00,89.30,-0.65,0.09000,5.88600,1.23
0,200.00,90.00,89.76,-0.27,0.00000,5.88600,-1.45
0,200.00,90.00,89.46,0.02,0.00000,5.90320,-0.83
0,200.00,90.00,89.16,-0.36,0.09000,5.90320,0.07
0,200.00,90.00,89.66,-0.36,0.18000,5.88600,0.07
0,200.00,90.00,89.58,0.50,0.18000,5.88600,1.74
0,200.00,90.00,89.15,-0.30,0.09000,5.88600,0.85
0,815.94,90.00,89.51,-0.26,0.09000,5.88600,-0.27
0,200.00,90.00,90.42,1.18,0.00000,5.88600,-0.15
0,200.00,90.00,90.06,1.18,0.09000,5.88600,-0.15
0,200.00,90.00,89.21,-0.43,0.09000,5.88600,-0.38
0,815.94,90.00,89.57,-0.86,0.09000,5.88600,-0.01
0,200.00,90.00,90.30,1.10,0.09000,5.88600,0.50
0,200.00,90.00,89.80,-0.35,0.09000,5.88600,0.34
0,815.94,90.00,88.95,-0.35,0.09000,5.90320,0.34
0,815.94,90.00,89.69,-0.88,0.09000,5.88600,-0.39
0,200.00,90.00,90.63,1.31,0.09000,5.88600,-0.03
0,200.00,90.00,90.24,0.16,0.09000,5.88600,0.52
0,815.94,90.00,89.33,-0.94,0.09000,5.88600,-0.72
0,200.00,90.00,89.64,-0.94,0.09000,5.90320,-0.72
0,200.00,90.00,89.50,0.22,0.09000,5.88600,-0.29
0,200.00,90.00,89.23,-0.26,0.18000,5.88600,-0.07
0,815.94,90.00,89.28,-0.30,0.18000,5.88600,0.24
0,200.00,90.00,90.16,0.99,0.09000,5.88600,0.37
0,200.00,90.00,89.76,0.99,0.09000,5.88600,0.37
0,815.94,90.00,88.98,-0.47,0.09000,5.88600,-0.53
0,815.94,90.00,89.67,-0.63,0.09000,5.88600,-0.98
0,200.00,90.00,90.78,1.47,0.09000,5.88600,-0.31
0,200.00,90.00,90.56,0.01,0.09000,5.88600,0.11
0,200.00,90.00,89.91,0.01,0.09000,5.88600,0.11
0,200.00,90.00,89.89,-0.75,0.00000,5.88600,-0.50
0,200.00,90.00,89.58,0.03,0.00000,5.88600,-1.49
0,200.00,90.00,89.22,-0.45,0.00000,5.88600,0.42
0,815.94,90.00,89.34,-0.08,0.00000,5.88600,-0.51
0,200.00,90.00,90.58,-0.08,-0.18000,5.90320,-0.51
0,200.00,90.00,90.63,1.29,-0.27000,5.88600,0.27
0,200.00,90.00,90.50,-0.07,-0.36000,6.21280,-1.02
0,815.94,90.00,91.29,0.15,-0.45000,6.21280,-1.65
0,-815.94,90.00,92.86,1.96,-0.54000,6.21280,-1.88
0,815.94,90.00,90.90,1.96,-0.54000,6.21280,-1.88
0,200.00,90.00,90.00,-2.15,-0.36000,5.92040,-1.61
0,200.00,90.00,89.71,-0.62,-0.36000,6.21280,-0.58
0,200.00,90.00,89.55,-0.31,-0.27000,5.88600,-0.39
0,815.94,90.00,89.95,0.25,-0.27000,5.88600,0.58
0,200.00,90.00,90.66,0.25,-0.27000,5.88600,0.58
0,200.00,90.00,90.60,0.75,-0.36000,5.88600,1.30
0,815.94,90.00,90.57,-0.07,-0.36000,5.88600,0.71
0,-815.94,90.00,91.49,0.59,-0.36000,5.88600,0.10
0,815.94,90.00,90.38,-0.73,-0.36000,5.88600,-0.15
0,200.00,90.00,90.44,-0.73,-0.36000,5.88600,-0.15
0,200.00,90.00,90.43,0.02,-0.36000,5.88600,-0.87
0,815.94,90.00,90.43,-0.01,-0.36000,5.88600,-0.01
0,-815.94,90.00,90.83,0.43,-0.36000,5.88600,0.32
0,200.00,90.00,89.79,-0.95,-0.27000,5.88600,0.50
0,200.00,90.00,89.13,-0.95,-0.18000,5.90320,0.50
0,815.94,90.00,89.80,-0.75,-0.18000,5.88600,1.64
0,-815.94,90.00,90.99,1.33,-0.27000,5.90320,1.75
0,200.00,90.00,90.05,-0.10,-0.18000,5.88600,1.48
0,200.00,90.00,89.46,-0.73,-0.18000,5.88600,-0.62
0,200.00,90.00,89.11,-0.73,-0.18000,5.88600,-0.62
0,200.00,90.00,89.94,-0.41,-0.18000,5.88600,0.39
0,200.00,90.00,90.88,1.35,-0.27000,5.88600,-0.07
0,200.00,90.00,90.83,0.37,-0.18000,5.88600,-0.09
0,-815.94,90.00,90.68,-0.10,-0.18000,5.88600,-0.07
0,200.00,90.00,89.50,-0.10,-0.09000,5.88600,-0.07
0,815.94,90.00,88.96,-1.31,0.00000,5.88600,0.18
0,200.00,90.00,90.40,0.00,0.00000,5.88600,0.19
0,-815.94,90.00,90.60,1.49,0.00000,5.88600,1.31
0,200.00,90.00,89.45,-1.29,0.09000,5.88600,1.04
0,815.94,90.00,89.02,-1.29,0.09000,5.88600,1.04
0,200.00,90.00,90.43,-0.36,0.00000,5.88600,0.21
0,200.00,90.00,90.84,1.58,0.00000,5.88600,-0.19
0,200.00,90.00,90.52,-0.10,0.00000,5.92040,0.10
0,815.94,90.00,90.12,-0.53,0.00000,5.92040,0.07
0,200.00,90.00,90.30,-0.53,0.00000,5.88600,0.07
0,200.00,90.00,89.79,0.14,0.09000,5.90320,0.51
0,815.94,90.00,88.97,-0.75,0.09000,5.88600,0.33
0,815.94,90.00,89.65,-0.28,0.09000,5.88600,-0.69
0,200.00,90.00,90.77,1.44,0.09000,5.88600,0.97
0,200.00,90.00,90.53,1.44,0.09000,5.88600,0.97
0,200.00,90.00,89.80,-0.27,0.09000,5.88600,0.28
0,200.00,90.00,89.79,-0.81,0.09000,5.88600,-0.21
0,200.00,90.00,89.51,0.04,0.09000,5.88600,-0.78
0,200.00,90.00,89.16,-0.42,0.09000,5.88600,-0.15
0,815.94,90.00,89.43,-0.42,0.18000,5.88600,-0.15
0,200.00,90.00,90.34,0.41,0.18000,5.92040,0.69
0,200.00,90.00,89.92,0.60,0.09000,5.88600,1.16
0,815.94,90.00,89.03,-0.82,0.09000,5.88600,-0.53
0,815.94,90.00,89.50,-0.00,0.09000,5.88600,-1.38
0,200.00,90.00,90.67,-0.00,0.09000,5.88600,-1.38
0,200.00,90.00,90.40,1.20,0.09000,5.88600,0.81
0,200.00,90.00,89.58,-0.51,0.09000,5.88600,0.54
0,200.00,90.00,89.66,-0.68,0.09000,5.88600,-0.91
0,200.00,90.00,89.55,0.16,0.09000,5.88600,-0.67
0,200.00,90.00,89.24,0.16,0.09000,5.88600,-0.67
0,815.94,90.00,89.26,-0.36,0.18000,5.88600,-0.14
0,200.00,90.00,90.29,0.51,0.09000,5.88600,0.19
0,200.00,90.00,89.99,0.41,0.09000,5.88600,0.04
0,200.00,90.00,89.19,-0.83,0.09000,5.88600,-0.99
0,815.94,90.00,89.28,-0.83,0.09000,5.92040,-0.99
0,200.00,90.00,90.72,0.21,0.00000,5.88600,-0.98
0,200.00,90.00,90.82,1.35,0.00000,5.88600,-0.13
0,200.00,90.00,90.53,-0.22,0.00000,5.88600,-0.27
0,200.00,90.00,90.67,-0.08,-0.09000,5.88600,-0.49
0,-815.94,90.00,91.19,-0.08,-0.18000,5.88600,-0.49
0,200.00,90.00,90.84,0.45,-0.27000,5.90320,-0.05
0,815.94,90.00,90.56,-0.10,-0.36000,5.88600,-0.81
0,200.00,90.00,90.76,-0.19,-0.45000,5.88600,-1.41
0,200.00,90.00,90.76,0.00,-0.45000,5.88600,-2.90
0,-815.94,90.00,90.76,0.00,-0.45000,6.23000,-2.90
0,200.00,90.00,89.51,-0.07,-0.27000,6.21280,-1.79
0,815.94,90.00,89.01,-1.58,-0.27000,5.88600,-0.43
0,200.00,90.00,90.78,0.87,-0.27000,5.88600,0.12
0,-815.94,90.00,90.52,0.65,-0.36000,5.88600,1.18
0,815.94,90.00,88.80,0.65,-0.18000,5.90320,1.18
0,815.94,90.00,89.37,-1.85,-0.27000,5.88600,1.01
0,-815.94,90.00,91.39,1.42,-0.36000,5.88600,-0.42
0,815.94,90.00,89.99,0.64,-0.36000,5.88600,0.01
0,815.94,90.00,88.81,-1.88,-0.18000,5.88600,0.58
0,815.94,90.00,90.13,-1.88,-0.36000,5.88600,0.58
0,-815.94,90.00,91.23,1.56,-0.45000,6.21280,-1.24
0,200.00,90.00,89.34,0.10,-0.27000,5.88600,-0.03
0,815.94,90.00,88.98,-1.70,-0.18000,5.88600,1.45
0,200.00,90.00,90.84,1.71,-0.27000,5.88600,0.57
0,-815.94,90.00,90.66,1.71,-0.36000,5.88600,0.57
0,815.94,90.00,88.99,-0.35,-0.18000,5.88600,1.32
0,815.94,90.00,89.47,-1.36,-0.18000,5.88600,1.55
0,-815.94,90.00,91.24,1.75,-0.27000,5.88600,0.53
0,815.94,90.00,89.81,-0.71,-0.27000,5.88600,-0.03
0,815.94,90.00,88.86,-0.71,-0.18000,5.83440,-0.03
0,815.94,90.00,90.15,-1.00,-0.18000,5.88600,0.06
0,-815.94,90.00,91.02,1.91,-0.27000,5.90320,-0.08
0,200.00,90.00,89.45,-0.93,-0.18000,5.90320,-0.30
0,815.94,90.00,89.00,-0.85,-0.09000,5.90320,-0.60
0,200.00,90.00,90.53,-0.85,-0.09000,5.88600,-0.60
0,-815.94,90.00,90.55,1.67,-0.09000,5.88600,0.67
0,200.00,90.00,89.38,-0.74,0.00000,5.88600,0.14
0,815.94,90.00,89.01,-1.02,0.09000,5.88600,-0.08
0,200.00,90.00,90.41,1.29,0.09000,5.88600,1.31
0,200.00,90.00,90.77,1.29,0.09000,5.88600,1.31
0,200.00,90.00,90.35,0.41,0.09000,5.88600,2.06
0,815.94,90.00,89.78,-0.63,0.00000,5.90320,-0.34
0,200.00,90.00,89.81,-0.16,0.00000,6.21280,-1.21
0,200.00,90.00,89.35,-0.47,0.09000,6.21280,-0.67
0,815.94,90.00,89.13,-0.47,0.18000,5.88600,-0.67
0,200.00,90.00,90.24,-0.14,0.18000,5.88600,0.77
0,200.00,90.00,90.14,1.06,0.09000,5.88600,1.98
0,200.00,90.00,89.36,-0.60,0.09000,5.88600,0.04
0,815.94,90.00,89.04,-0.65,0.09000,5.88600,-1.45
0,200.00,90.00,90.51,-0.65,0.09000,5.88600,-1.45
0,-815.94,90.00,91.04,1.58,0.09000,5.85160,-0.29
0,200.00,90.00,90.84,0.03,0.09000,5.88600,1.42
0,200.00,90.00,90.71,0.06,0.09000,5.88600,0.22
0,200.00,90.00,90.28,-0.42,0.00000,5.88600,-0.84
0,815.94,90.00,89.67,-0.42,0.09000,5.90320,-0.84
0,200.00,90.00,89.77,-0.57,0.09000,5.90320,-1.05
0,200.00,90.00,89.32,-0.09,0.09000,5.88600,0.13
0,815.94,90.00,89.16,-0.52,0.18000,5.88600,0.18
0,200.00,90.00,90.26,1.06,0.18000,5.88600,0.90
0,200.00,90.00,90.07,1.06,0.09000,5.88600,0.90
0,200.00,90.00,89.28,-0.21,0.09000,5.88600,0.20
0,815.94,90.00,89.23,-0.96,0.09000,5.88600,-1.20
0,200.00,90.00,90.51,1.08,0.09000,5.86880,-0.44
0,200.00,90.00,90.38,0.24,0.09000,5.86880,0.26
0,200.00,90.00,89.62,0.24,0.09000,5.88600,0.26
0,200.00,90.00,89.40,-0.89,0.09000,5.88600,-0.14
0,200.00,90.00,89.55,0.13,0.09000,5.88600,-0.64
0,200.00,90.00,89.36,-0.15,0.09000,5.88600,-0.63
0,815.94,90.00,89.28,-0.17,0.18000,5.88600,-0.26
0,200.00,90.00,89.97,-0.17,0.09000,5.88600,-0.26
0,200.00,90.00,89.56,0.65,0.09000,5.88600,-0.02
0,815.94,90.00,88.99,-0.61,0.09000,5.88600,-0.72
0,815.94,90.00,89.99,0.07,0.00000,5.90320,-1.09
0,200.00,90.00,90.86,1.32,-0.09000,5.90320,-0.34
0,200.00,90.00,90.74,1.32,-0.18000,5.88600,-0.34
0,815.94,90.00,90.62,-0.12,-0.27000,5.88600,0.03
0,-815.94,90.00,91.64,0.17,-0.36000,5.95480,-0.58
0,815.94,90.00,90.49,0.02,-0.45000,5.88600,-1.43
0,200.00,90.00,90.65,-0.23,-0.45000,5.88600,-2.22
0,200.00,90.00,90.65,-0.23,-0.45000,6.21280,-2.22
0,200.00,90.00,90.65,-0.01,-0.36000,6.21280,-2.77
0,200.00,90.00,90.65,-0.00,-0.36000,5.88600,-0.60
0,200.00,90.00,90.64,0.00,-0.27000,5.88600,0.64
0,200.00,90.00,90.64,-0.00,-0.36000,5.88600,0.49
0,-815.94,90.00,90.23,-0.00,-0.36000,5.88600,0.49
0,815.94,90.00,88.94,-0.62,-0.27000,5.83440,0.50
0,815.94,90.00,89.66,-1.04,-0.27000,5.90320,-0.53
0,-815.94,90.00,91.34,1.95,-0.36000,5.88600,-0.02
0,815.94,90.00,89.60,-1.11,-0.27000,5.88600,0.14
0,815.94,90.00,88.55,-1.11,-0.18000,5.88600,0.14
0,815.94,90.00,89.94,-1.10,-0.27000,5.86880,-0.52
0,-815.94,90.00,91.49,2.21,-0.36000,5.88600,0.52
0,815.94,90.00,89.45,-0.50,-0.27000,5.93760,0.18
0,815.94,90.00,88.78,-1.51,-0.09000,5.93760,1.01
0,200.00,90.00,90.49,-1.51,-0.27000,5.88600,1.01
0,-815.94,90.00,91.04,1.96,-0.36000,5.88600,1.42
0,200.00,90.00,89.11,-0.62,-0.18000,5.88600,0.42
0,815.94,90.00,89.07,-1.33,-0.18000,5.88600,1.19
0,-815.94,90.00,91.09,1.95,-0.27000,5.88600,0.56
0,-815.94,90.00,90.44,1.95,-0.27000,5.88600,0.56
0,815.94,90.00,88.81,-0.79,-0.18000,5.90320,-0.06
0,815.94,90.00,89.62,-1.17,-0.18000,5.90320,-0.48
0,-815.94,90.00,91.31,2.01,-0.27000,5.90320,0.64
0,815.94,90.00,89.67,-1.08,-0.18000,5.90320,-0.13
0,815.94,90.00,88.91,-1.08,0.00000,5.88600,-0.13
0,200.00,90.00,90.29,-0.77,0.00000,5.88600,-0.59
0,-815.94,90.00,90.73,1.82,-0.09000,5.88600,1.07
0,200.00,90.00,89.50,-0.94,0.09000,5.88600,0.60
0,815.94,90.00,88.93,-0.86,0.09000,5.88600,0.76
0,200.00,90.00,90.24,-0.86,0.09000,5.88600,0.76
0,200.00,90.00,90.84,1.44,0.00000,5.88600,0.92
0,200.00,90.00,90.55,0.30,0.00000,5.88600,0.65
0,815.94,90.00,90.02,-0.56,0.00000,5.90320,-0.56
0,200.00,90.00,90.18,0.04,0.00000,5.90320,-0.59
0,200.00,90.00,89.72,0.04,0.09000,5.88600,-0.59
0,815.94,90.00,88.99,-0.56,0.09000,5.88600,0.49
0,815.94,90.00,89.83,-0.50,0.09000,5.88600,0.28
0,200.00,90.00,90.61,1.37,0.09000,5.90320,1.10
0,200.00,90.00,90.19,-0.29,0.00000,5.90320,0.10
0,815.94,90.00,89.32,-0.29,0.09000,5.88600,0.10
0,200.00,90.00,89.72,-0.89,0.09000,5.88600,-1.16
0,200.00,90.00,89.49,0.40,0.09000,5.88600,-0.16
0,200.00,90.00,89.14,-0.37,0.18000,5.88600,0.28
0,815.94,90.00,89.51,0.10,0.18000,5.88600,0.38
0,200.00,90.00,90.33,0.10,0.09000,5.88600,0.38
0,200.00,90.00,89.89,0.84,0.09000,5.90320,0.90
0,815.94,90.00,89.00,-0.71,0.09000,5.88600,-0.32
0,815.94,90.00,89.45,-0.48,0.09000,5.88600,-1.39
0,200.00,90.00,90.76,1.53,0.09000,5.88600,0.69
0,200.00,90.00,90.62,1.53,0.09000,5.88600,0.69
0,200.00,90.00,89.94,-0.15,0.09000,5.88600,0.85
0,200.00,90.00,89.77,-0.89,0.09000,5.88600,-0.46
0,200.00,90.00,89.56,0.05,0.09000,5.88600,-1.22
0,200.00,90.00,89.22,-0.39,0.09000,5.88600,-0.63
0,815.94,90.00,89.33,-0.39,0.18000,5.88600,-0.63
0,200.00,90.00,90.30,0.24,0.18000,5.90320,0.14
0,200.00,90.00,89.93,0.69,0.09000,5.88600,0.86
0,200.00,90.00,89.09,-0.77,0.09000,5.88600,-0.66
0,815.94,90.00,89.45,-0.07,0.09000,5.88600,-1.50
0,200.00,90.00,90.75,-0.07,0.00000,5.88600,-1.50
0,200.00,90.00,90.69,1.36,0.00000,5.88600,0.08
0,200.00,90.00,90.22,-0.24,0.00000,5.88600,-0.33
0,200.00,90.00,90.24,-0.45,0.00000,5.88600,-1.30
0,200.00,90.00,90.13,0.09,-0.09000,5.88600,-0.22
0,200.00,90.00,89.65,0.09,-0.09000,5.90320,-0.22
0,815.94,90.00,89.38,-0.56,-0.18000,5.88600,-0.47
0,200.00,90.00,90.27,0.23,-0.36000,5.88600,-0.78
0,200.00,90.00,90.25,0.45,-0.36000,5.88600,-1.77
0,200.00,90.00,90.18,-0.09,-0.36000,5.88600,-2.29
0,815.94,90.00,91.03,-0.09,-0.36000,6.21280,-2.29
0,-815.94,90.00,91.05,0.99,-0.45000,5.88600,-1.65
0,200.00,90.00,90.59,-0.73,-0.36000,5.88600,-0.47
0,200.00,90.00,90.60,0.08,-0.36000,5.88600,0.24
0,200.00,90.00,90.59,-0.01,-0.36000,5.88600,0.28
0,-815.94,90.00,90.76,-0.01,-0.36000,5.88600,0.28
0,200.00,90.00,90.14,0.13,-0.36000,5.88600,-0.11
0,200.00,90.00,89.48,-0.80,-0.27000,5.88600,-0.27
0,200.00,90.00,89.16,-0.61,-0.27000,5.88600,-0.45
0,200.00,90.00,90.10,0.69,-0.27000,5.88600,0.90
0,200.00,90.00,90.51,0.69,-0.36000,5.88600,0.90
0,200.00,90.00,90.40,0.47,-0.36000,5.88600,-0.44
0,731.35,90.00,90.61,-0.15,-0.27000,5.88600,0.63
0,-815.94,90.00,90.52,0.50,-0.36000,5.88600,1.58
0,200.00,90.00,89.08,-1.56,-0.18000,5.88600,0.42
0,815.94,90.00,89.34,-1.56,-0.18000,5.93760,0.42
0,-815.94,90.00,91.25,0.38,-0.27000,5.92040,1.41
0,815.94,90.00,90.01,1.54,-0.27000,5.85160,1.12
0,815.94,90.00,88.89,-1.88,-0.18000,5.88600,0.87
0,815.94,90.00,89.93,0.53,-0.18000,5.88600,0.61
0,-815.94,90.00,91.20,0.53,-0.27000,5.90320,0.61
0,200.00,90.00,89.51,1.20,-0.18000,5.88600,0.58
0,815.94,90.00,88.98,-1.93,-0.09000,5.88600,-0.01
0,200.00,90.00,90.61,0.77,-0.18000,5.85160,0.16
0,-815.94,90.00,90.54,0.76,-0.18000,5.85160,-0.20
0,200.00,90.00,89.18,0.76,-0.09000,5.88600,-0.20
0,815.94,90.00,89.14,-1.57,0.00000,5.88600,0.25
0,200.00,90.00,90.80,0.67,0.00000,5.88600,0.43
0,815.94,90.00,90.27,1.05,0.00000,5.88600,0.85
0,200.00,90.00,89.43,-1.22,0.09000,5.88600,1.30
0,815.94,90.00,89.00,-1.22,0.09000,5.88600,1.30
0,200.00,90.00,90.39,-0.36,0.00000,5.88600,0.00
0,200.00,90.00,90.78,1.55,0.00000,5.88600,0.13
0,200.00,90.00,90.41,-0.13,0.00000,5.90320,0.10
0,815.94,90.00,89.91,-0.63,0.00000,5.90320,-0.20
0,200.00,90.00,89.92,-0.63,0.09000,5.88600,-0.20
0,200.00,90.00,89.33,-0.05,0.09000,5.88600,0.31
0,815.94,90.00,89.13,-0.74,0.09000,5.88600,0.24
0,200.00,90.00,90.42,0.81,0.09000,5.86880,0.54
0,200.00,90.00,90.46,0.48,0.00000,5.86880,0.58
0,200.00,90.00,89.80,0.48,0.09000,5.90320,0.58
0,815.94,90.00,89.38,-0.77,0.09000,5.88600,-0.60
0,200.00,90.00,89.66,0.00,0.09000,5.88600,-0.46
0,200.00,90.00,89.35,-0.18,0.09000,5.88600,-0.07
0,815.94,90.00,89.07,-0.37,0.18000,5.88600,0.46
0,200.00,90.00,90.07,-0.37,0.09000,5.88600,0.46
0,200.00,90.00,90.12,1.04,0.09000,5.90320,0.69
0,200.00,90.00,89.39,-0.27,0.09000,5.88600,0.25
0,815.94,90.00,89.08,-0.89,0.09000,5.90320,-1.00
0,200.00,90.00,90.45,1.28,0.09000,5.90320,-0.38
0,200.00,90.00,90.62,1.28,0.09000,5.88600,-0.38
0,200.00,90.00,90.03,0.21,0.09000,5.88600,0.96
0,815.94,90.00,89.45,-0.86,0.09000,5.88600,-0.26
0,200.00,90.00,89.69,0.06,0.09000,5.88600,-0.81
0,200.00,90.00,89.37,-0.31,0.09000,5.88600,-0.61
0,815.94,90.00,89.04,-0.31,0.18000,5.90320,-0.61
0,200.00,90.00,89.93,-0.32,0.18000,5.90320,0.19
0,200.00,90.00,90.34,1.21,0.09000,5.88600,0.58
0,200.00,90.00,89.77,-0.24,0.09000,5.88600,-0.20
0,815.94,90.00,88.95,-0.97,0.09000,5.88600,-1.58
0,815.94,90.00,89.90,-0.97,0.09000,5.88600,-1.58
0,200.00,90.00,90.87,1.10,0.00000,5.90320,-0.86
0,200.00,90.00,90.68,0.63,0.00000,5.88600,0.21
0,815.94,90.00,90.23,-0.38,0.00000,5.88600,-1.05
0,200.00,90.00,90.71,0.24,-0.09000,5.88600,-0.15
0,200.00,90.00,90.61,0.24,-0.18000,5.90320,-0.15
0,200.00,90.00,90.35,-0.09,-0.27000,5.88600,-0.62
0,815.94,90.00,90.59,-0.35,-0.36000,5.88600,-0.61
0,-815.94,90.00,91.41,1.04,-0.45000,5.88600,-0.96
0,815.94,90.00,90.52,-0.81,-0.45000,5.88600,-3.37
0,200.00,90.00,90.64,-0.81,-0.45000,6.19560,-3.37
0,200.00,90.00,90.64,0.14,-0.36000,6.23000,-2.17
0,-294.15,90.00,90.64,-0.01,-0.36000,5.88600,-0.06
0,200.00,90.00,90.42,-0.10,-0.27000,5.88600,-0.32
0,200.00,90.00,90.15,-0.31,-0.36000,5.88600,0.66
0,200.00,90.00,89.88,-0.31,-0.27000,5.88600,0.66
0,200.00,90.00,90.14,-0.32,-0.36000,5.88600,0.71
0,200.00,90.00,90.54,0.59,-0.36000,5.88600,-0.19
0,200.00,90.00,90.47,0.05,-0.36000,5.88600,-0.20
0,-815.94,90.00,90.29,-0.11,-0.36000,5.88600,0.65
0,200.00,90.00,89.76,-0.11,-0.27000,5.88600,0.65
0,200.00,90.00,89.52,-0.61,-0.36000,5.88600,-0.33
0,200.00,90.00,89.52,-0.18,-0.27000,5.88600,-0.31
0,200.00,90.00,90.18,0.20,-0.27000,5.88600,0.96
0,200.00,90.00,90.67,0.85,-0.27000,5.88600,1.08
0,200.00,90.00,90.58,0.85,-0.27000,5.90320,1.08
0,-815.94,90.00,90.26,-0.10,-0.27000,5.88600,2.04
0,200.00,90.00,89.14,-0.79,-0.18000,5.88600,0.79
0,815.94,90.00,89.51,-0.62,-0.18000,5.88600,0.21
0,-815.94,90.00,91.17,1.86,-0.27000,5.88600,0.81
0,815.94,90.00,89.65,1.86,-0.27000,5.88600,0.81
0,815.94,90.00,88.49,-1.64,-0.18000,5.88600,0.21
0,815.94,90.00,89.73,-0.58,-0.18000,6.21280,-0.19
0,-815.94,90.00,91.52,2.33,-0.27000,5.88600,1.05
0,815.94,90.00,89.53,-1.36,-0.18000,5.88600,-0.07
0,815.94,90.00,88.47,-1.36,0.00000,5.88600,-0.07
0,815.94,90.00,89.59,-1.14,0.00000,5.88600,-0.17
0,-815.94,90.00,91.25,1.81,-0.09000,5.88600,0.93
0,815.94,90.00,89.57,-0.10,0.00000,5.95480,0.66
0,815.94,90.00,88.80,-1.41,0.09000,5.95480,0.55
0,815.94,90.00,90.15,-1.41,0.09000,5.90320,0.55
0,-815.94,90.00,90.86,1.55,0.00000,5.88600,0.76
0,200.00,90.00,89.70,-0.19,0.00000,5.88600,0.33
0,815.94,90.00,88.95,-1.04,0.09000,5.88600,-0.82
0,815.94,90.00,90.03,0.67,0.09000,5.88600,-0.40
0,200.00,90.00,90.83,0.67,0.09000,5.88600,-0.40
0,200.00,90.00,90.52,0.88,0.09000,5.88600,1.67
0,815.94,90.00,89.79,-0.52,0.09000,5.88600,1.05
0,200.00,90.00,89.85,-0.37,0.00000,5.88600,-0.99
0,200.00,90.00,89.45,-0.35,0.00000,5.88600,-0.98
