SL_PWM,U,Motor_speed, SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-670.00000,0.00000,-64.24557,0.09653,-2.38831,0.00000,0.00000,-0.00004,0.00121,0.00995,0.00126,0.00000,
-670.00000,0.00000,-62.67477,0.04485,-2.32992,0.00000,0.15708,-0.00001,0.00124,0.00999,0.00129,-0.01576,
-670.00000,0.00000,-59.53318,-0.00426,-2.21313,0.00000,0.00000,-0.00000,0.00020,0.01000,0.00021,0.00000,
-670.00000,0.00000,-50.10840,-0.05740,-1.86277,0.00000,0.00000,-0.00002,-0.00088,0.00998,-0.00092,0.00000,
177.00000,0.00000,-3.29867,-0.07813,-0.12263,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
177.00000,0.00000,1.41372,-0.07690,0.05255,0.00157,0.00000,-0.00017,0.00003,0.00997,0.00004,0.00000,
177.00000,0.00000,0.15708,-0.07673,0.00584,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
177.00000,0.00000,0.00000,-0.07673,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-424.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-725.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-725.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-725.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-725.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-725.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
150.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
150.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
150.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
150.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
150.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
-438.00000,0.00000,0.00000,-0.07679,0.00000,0.00157,0.00000,-0.00017,0.00000,0.00997,0.00000,0.00000,
293.00000,0.00000,7.38274,-0.06955,0.27445,0.00157,0.00000,-0.00017,0.00043,0.00997,0.00044,0.00000,
293.00000,0.00000,30.31637,-0.04274,1.12700,0.00000,-0.15708,-0.00001,0.02883,0.00999,0.00056,0.01576,
293.00000,0.00000,32.35840,-0.01180,1.20291,0.00000,0.00000,-0.00000,0.00022,0.01000,0.00022,0.00000,
293.00000,0.00000,33.30088,0.01577,1.23795,0.00000,0.00000,-0.00000,-0.00010,0.01000,-0.00010,0.00000,
293.00000,0.00000,32.98672,0.04391,1.22627,0.00000,0.00000,-0.00001,-0.00045,0.00999,-0.00046,0.00000,
-366.00000,0.00000,17.59292,0.05915,0.65401,0.00000,0.00000,-0.00002,0.00004,0.00998,0.00004,0.00000,
-366.00000,0.00000,-13.50885,0.04893,-0.50219,0.00000,0.00000,-0.00001,0.00026,0.00999,0.00027,0.00000,
-366.00000,0.00000,-12.56637,0.03801,-0.46715,0.00000,0.00000,-0.00001,0.00019,0.00999,0.00020,0.00000,
-366.00000,0.00000,-17.12168,0.02470,-0.63649,0.00000,0.00000,-0.00000,0.00013,0.01000,0.00014,0.00000,
-366.00000,0.00000,-8.79646,0.01530,-0.32701,0.00000,0.00000,-0.00000,0.00005,0.01000,0.00005,0.00000,
329.00000,0.00000,2.67035,0.01711,0.09927,0.00000,0.00000,-0.00000,-0.00007,0.01000,-0.00008,0.00000,
329.00000,0.00000,28.90265,0.04123,1.07445,0.00000,0.00000,-0.00001,-0.00043,0.00999,-0.00044,0.00000,
329.00000,0.00000,35.97124,0.07375,1.33722,0.00000,0.00000,-0.00002,-0.00088,0.00997,-0.00091,0.00000,
329.00000,0.00000,32.82964,0.10213,1.22043,-0.00157,0.00000,-0.00005,-0.00110,0.00995,-0.00114,0.00000,
329.00000,0.00000,28.90265,0.12683,1.07445,-0.00157,0.00000,0.00006,-0.00132,0.00992,-0.00136,0.00000,
676.00000,0.00000,37.85619,0.15644,1.40729,-0.00157,0.00000,0.00002,-0.00234,0.00988,-0.00242,0.00000,
676.00000,0.00000,70.37168,0.21285,2.61605,-0.00157,0.00000,-0.00006,-0.00519,0.00980,-0.00537,0.00000,
676.00000,0.00000,94.24778,0.29033,3.50363,-0.00157,0.00000,-0.00025,-0.01004,0.00959,-0.01039,0.00000,
676.00000,0.00000,120.16592,0.40117,4.46713,-0.00157,0.00000,-0.00058,-0.01615,0.00926,-0.01671,0.00000,
676.00000,0.00000,132.26105,0.53682,4.91677,-0.00157,0.00000,-0.00120,-0.02366,0.00862,-0.02444,0.00000,
850.00000,0.00000,134.61725,0.64595,5.00436,-0.00157,0.00000,-0.00170,-0.02830,0.00810,-0.02918,0.00000,
850.00000,0.00000,139.32963,0.76006,5.17954,-0.00314,0.00000,-0.00236,-0.03404,0.00728,-0.03497,0.00000,
850.00000,0.00000,135.24556,0.92046,5.02772,-0.00471,-0.15708,-0.00327,-0.03767,0.00620,-0.03854,0.00000,
850.00000,0.00000,121.10840,1.03538,4.50217,-0.00785,-0.15708,-0.00394,-0.03701,0.00525,-0.03771,-0.01576,
850.00000,0.00000,107.44247,1.11772,3.99414,-0.01100,0.00000,-0.00450,-0.00669,0.00441,-0.03391,0.01576,
-88.00000,0.00000,67.23008,1.16344,2.49926,-0.01414,-0.15708,-0.00467,-0.00930,0.00397,-0.00942,-0.01576,
-88.00000,0.00000,-41.31194,1.13646,-1.53576,-0.01571,0.00000,-0.00433,0.01522,0.00418,0.01542,0.00000,
-88.00000,0.00000,-73.98451,1.07521,-2.75035,-0.01728,0.00000,-0.00362,0.02746,0.00476,0.02785,0.00000,
-88.00000,0.00000,-100.84512,0.97897,-3.74889,-0.01728,0.00000,-0.00281,0.03524,0.00558,0.03581,0.00000,
-88.00000,0.00000,-130.06194,0.87497,-4.83502,-0.01728,0.00000,-0.00207,0.03746,0.00634,0.03814,0.00000,
468.00000,0.00000,-117.49557,0.76998,-4.36786,-0.01571,0.00000,-0.00144,-0.00243,0.00712,0.02491,0.01576,
468.00000,0.00000,-58.59070,0.72987,-2.17809,-0.01571,0.00000,-0.00111,0.00696,0.00745,0.00711,0.00000,
468.00000,0.00000,11.78097,0.73308,0.43795,-0.01571,0.00000,-0.00112,-0.00336,0.00744,-0.00343,0.00000,
468.00000,0.00000,8.48230,0.74119,0.31533,-0.01728,0.00000,-0.00105,-0.00147,0.00738,-0.00150,0.00000,
468.00000,0.00000,2.98451,0.74359,0.11095,-0.01728,0.00000,-0.00106,-0.00039,0.00736,-0.00040,0.00000,
-279.00000,0.00000,-10.36726,0.73950,-0.38540,-0.01728,0.00000,-0.00105,0.00364,0.00738,0.00371,0.00000,
-279.00000,0.00000,-38.32743,0.70995,-1.42481,-0.01571,0.00000,-0.00102,0.00974,0.00754,0.00994,0.00000,
-279.00000,0.00000,-60.78982,0.65781,-2.25984,-0.01571,0.00000,-0.00069,0.01532,0.00788,0.01565,0.00000,
-279.00000,0.00000,-78.22566,0.59188,-2.90802,-0.01571,0.00000,-0.00035,0.01761,0.00823,0.01799,0.00000,
-279.00000,0.00000,-98.48893,0.51579,-3.66130,-0.01571,0.00000,0.00008,0.01852,0.00866,0.01890,0.00000,
-652.00000,0.00000,-107.91371,0.41612,-4.01166,-0.01571,0.00000,0.00052,0.01671,0.00912,0.01703,0.00000,
-652.00000,0.00000,-109.17034,0.33255,-4.05838,-0.01414,0.00000,0.00082,0.01369,0.00942,0.01392,0.00000,
-652.00000,0.00000,-104.45796,0.24274,-3.88320,-0.01100,0.15708,0.00081,0.00980,0.00969,0.00995,-0.01576,
-652.00000,0.00000,-98.17477,0.16158,-3.64962,-0.00785,0.00000,0.00069,0.00653,0.00985,0.00662,0.00000,
-652.00000,0.00000,-86.23672,0.06248,-3.20583,-0.00471,0.15708,0.00040,0.00224,0.00998,0.00226,-0.01576,
-839.00000,0.00000,-80.11061,-0.00274,-2.97809,-0.00157,0.00000,0.00014,-0.02775,0.01000,0.00037,0.01576,
-839.00000,0.00000,-67.85840,-0.06301,-2.52262,0.00000,0.15708,-0.00002,-0.02956,0.00998,-0.00135,0.01576,
-839.00000,0.00000,-56.23451,-0.11071,-2.09050,0.00000,0.00000,-0.00005,-0.00194,0.00994,-0.00202,0.00000,
-839.00000,0.00000,-46.18141,-0.14458,-1.71678,0.00000,0.00000,-0.00010,-0.00208,0.00990,-0.00216,0.00000,
-839.00000,0.00000,-37.69911,-0.17682,-1.40145,0.00157,0.00000,-0.00029,-0.00201,0.00984,-0.00208,0.00000,
-932.00000,0.00000,-23.87610,-0.19924,-0.88759,0.00157,0.00000,-0.00033,-0.00162,0.00981,-0.00167,0.00000,
-932.00000,0.00000,-13.66593,-0.21139,-0.50803,0.00157,0.00000,-0.00036,-0.00059,0.00978,-0.00061,0.00000,
-932.00000,0.00000,-2.35619,-0.21320,-0.08759,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
-932.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
-932.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
-932.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
46.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
46.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
46.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
46.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
46.00000,0.00000,0.00000,-0.21320,0.00000,0.00157,0.00000,-0.00036,0.00000,0.00977,0.00000,0.00000,
535.00000,0.00000,0.00000,-0.20520,0.00000,0.00157,0.00000,-0.00034,0.00235,0.00979,0.00243,0.00000,
535.00000,0.00000,76.34070,-0.14739,2.83794,0.00157,0.00000,-0.00026,0.00479,0.00988,0.00495,0.00000,
535.00000,0.00000,111.99778,-0.05285,4.16349,0.00157,0.00000,-0.00016,0.00304,0.00998,0.00312,0.00000,
535.00000,0.00000,135.55972,0.06429,5.03939,0.00000,-0.15708,-0.00001,-0.00154,0.00999,-0.00160,0.00000,
535.00000,0.00000,146.24114,0.21588,5.43647,-0.00157,0.00000,-0.00005,-0.00981,0.00980,-0.01015,0.00000,
-245.00000,0.00000,120.95132,0.32963,4.49633,-0.00157,0.00000,-0.00037,-0.01251,0.00947,-0.01295,0.00000,
-245.00000,0.00000,53.56415,0.37588,1.99123,-0.00157,0.00000,-0.00052,-0.00585,0.00931,-0.00605,0.00000,
-245.00000,0.00000,-0.62832,0.37868,-0.02336,-0.00157,0.00000,-0.00055,0.00092,0.00929,0.00095,0.00000,
-245.00000,0.00000,-11.15265,0.36718,-0.41460,-0.00157,0.00000,-0.00051,0.00225,0.00932,0.00233,0.00000,
-245.00000,0.00000,-34.40044,0.34102,-1.27883,-0.00157,0.00000,-0.00042,0.00436,0.00942,0.00451,0.00000,
389.00000,0.00000,-45.55309,0.30254,-1.69342,-0.00157,0.00000,-0.00030,0.00388,0.00954,0.00402,0.00000,
389.00000,0.00000,0.94248,0.30528,0.03504,-0.00157,0.00000,-0.00030,-0.00134,0.00955,-0.00139,0.00000,
389.00000,0.00000,29.05973,0.33536,1.08029,-0.00157,0.00000,-0.00039,-0.00358,0.00945,-0.00371,0.00000,
389.00000,0.00000,29.53097,0.36087,1.09781,-0.00157,0.00000,-0.00048,-0.00372,0.00936,-0.00385,0.00000,
389.00000,0.00000,22.77655,0.38073,0.84671,-0.00157,0.00000,-0.00055,-0.00303,0.00929,-0.00314,0.00000,
-318.00000,0.00000,16.65044,0.39503,0.61898,-0.00157,0.00000,-0.00060,-0.00216,0.00923,-0.00223,0.00000,
-318.00000,0.00000,-15.55088,0.38242,-0.57810,-0.00157,0.00000,-0.00056,0.00344,0.00927,0.00356,0.00000,
-318.00000,0.00000,-31.73009,0.35182,-1.17956,-0.00157,0.00000,-0.00045,0.00507,0.00939,0.00524,0.00000,
-318.00000,0.00000,-47.90929,0.31212,-1.78101,-0.00157,0.00000,-0.00034,0.00557,0.00950,0.00577,0.00000,
-318.00000,0.00000,-56.23451,0.26435,-2.09050,-0.00157,0.00000,-0.00020,0.00566,0.00965,0.00586,0.00000,
-318.00000,0.00000,-62.36061,0.21285,-2.31824,-0.00157,0.00000,-0.00009,0.00513,0.00976,0.00531,0.00000,
353.00000,0.00000,-11.46681,0.18785,-0.42628,-0.00157,0.00000,-0.00003,0.00011,0.00983,0.00011,0.00000,
353.00000,0.00000,22.14823,0.20730,0.82335,-0.00157,0.00000,-0.00006,-0.00173,0.00979,-0.00178,0.00000,
353.00000,0.00000,29.84513,0.23013,1.10948,-0.00157,0.00000,-0.00011,-0.00204,0.00974,-0.00211,0.00000,
353.00000,0.00000,23.40487,0.25010,0.87007,-0.00157,0.00000,-0.00016,-0.00190,0.00969,-0.00197,0.00000,
353.00000,0.00000,23.24779,0.26838,0.86423,-0.00157,0.00000,-0.00020,-0.00229,0.00965,-0.00237,0.00000,
688.00000,0.00000,26.23230,0.29652,0.97518,-0.00157,0.00000,-0.00026,-0.00408,0.00958,-0.00422,0.00000,
688.00000,0.00000,67.85840,0.36146,2.52262,-0.00157,0.00000,-0.00048,-0.00937,0.00936,-0.00970,0.00000,
688.00000,0.00000,87.17920,0.43416,3.24086,-0.00157,0.00000,-0.00071,-0.01348,0.00912,-0.01394,0.00000,
688.00000,0.00000,107.59955,0.52344,3.99998,-0.00157,0.00000,-0.00114,-0.01910,0.00868,-0.01972,0.00000,
688.00000,0.00000,111.36946,0.60881,4.14013,-0.00314,0.00000,-0.00139,-0.02238,0.00827,-0.02307,0.00000,
-168.00000,0.00000,87.02212,0.68204,3.23502,-0.00314,0.00000,-0.00188,-0.01221,0.00777,-0.01256,0.00000,
-168.00000,0.00000,5.65487,0.68403,0.21022,-0.00314,0.00000,-0.00192,0.00310,0.00773,0.00319,0.00000,
-168.00000,0.00000,-41.62610,0.65419,-1.54744,-0.00314,0.00000,-0.00174,0.00997,0.00792,0.01026,0.00000,
-168.00000,0.00000,-61.10398,0.60070,-2.27152,-0.00314,0.00000,-0.00143,0.01388,0.00824,0.01430,0.00000,
-168.00000,0.00000,-77.75442,0.53565,-2.89050,-0.00314,0.00000,-0.00112,0.01588,0.00855,0.01637,0.00000,
-597.00000,0.00000,-93.30530,0.45752,-3.46860,-0.00314,0.00000,-0.00071,0.01629,0.00897,0.01681,0.00000,
-597.00000,0.00000,-104.77211,0.37238,-3.89487,-0.00314,0.00000,-0.00041,0.01435,0.00929,0.01482,0.00000,
-597.00000,0.00000,-106.02875,0.28765,-3.94159,-0.00314,0.00000,-0.00012,0.01119,0.00959,0.01155,0.00000,
-597.00000,0.00000,-105.87167,0.19352,-3.93575,-0.00314,0.00000,0.00007,0.00821,0.00978,0.00847,0.00000,
-597.00000,0.00000,-98.17477,0.11171,-3.64962,-0.00314,0.00000,0.00022,0.00437,0.00993,0.00449,0.00000,
-811.00000,0.00000,-92.51990,0.03118,-3.43940,-0.00157,0.00000,0.00014,0.00138,0.00999,0.00142,0.00000,
-811.00000,0.00000,-85.60840,-0.04117,-3.18247,0.00000,0.15708,-0.00000,-0.00065,0.01000,-0.00067,-0.01576,
-811.00000,0.00000,-69.74336,-0.10546,-2.59269,0.00000,0.00000,-0.00005,-0.00226,0.00995,-0.00235,0.00000,
-811.00000,0.00000,-58.59070,-0.14826,-2.17809,0.00157,0.15708,-0.00025,-0.00280,0.00989,-0.00289,0.00000,
-811.00000,0.00000,-49.00885,-0.18850,-1.82189,0.00157,0.00000,-0.00031,-0.00303,0.00983,-0.00313,0.00000,
-811.00000,0.00000,-33.77212,-0.22674,-1.25547,0.00157,0.00000,-0.00039,-0.00258,0.00974,-0.00267,0.00000,
-918.00000,0.00000,-22.93363,-0.24648,-0.85255,0.00157,0.00000,-0.00043,-0.00168,0.00970,-0.00174,0.00000,
-918.00000,0.00000,-5.18363,-0.25536,-0.19270,0.00157,0.00000,-0.00046,-0.00020,0.00968,-0.00021,0.00000,
-918.00000,0.00000,5.65487,-0.25016,0.21022,0.00157,0.00000,-0.00044,0.00045,0.00969,0.00046,0.00000,
-918.00000,0.00000,-0.15708,-0.24998,-0.00584,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
-972.00000,0.00000,0.00000,-0.24998,0.00000,0.00157,0.00000,-0.00044,0.00000,0.00969,0.00000,0.00000,
26.00000,0.00000,0.00000,-0.24998,0.00000,0.00314,0.15708,-0.00059,0.00000,0.00969,0.00000,-0.01576,
26.00000,0.00000,0.00000,-0.24998,0.00000,0.00314,0.00000,-0.00059,0.00000,0.00969,0.00000,0.00000,
26.00000,0.00000,0.00000,-0.24998,0.00000,0.00314,0.00000,-0.00059,0.00000,0.00969,0.00000,0.00000,
26.00000,0.00000,0.00000,-0.24998,0.00000,0.00314,0.00000,-0.00059,0.00000,0.00969,0.00000,0.00000,
26.00000,0.00000,0.00000,-0.24998,0.00000,0.00314,0.00000,-0.00059,0.00000,0.00969,0.00000,0.00000,
525.00000,0.00000,16.49336,-0.24163,0.61314,0.00314,0.00000,-0.00057,0.00202,0.00970,0.00208,0.00000,
525.00000,0.00000,71.78539,-0.17396,2.66860,0.00157,-0.15708,-0.00031,0.00602,0.00983,0.00623,0.00000,
525.00000,0.00000,123.77875,-0.07504,4.60144,0.00157,0.00000,-0.00017,0.00419,0.00997,0.00431,0.00000,
525.00000,0.00000,143.09955,0.04047,5.31969,0.00000,-0.15708,-0.00000,0.02765,0.01000,-0.00059,0.01576,
525.00000,0.00000,147.81193,0.18312,5.49487,-0.00157,-0.15708,-0.00002,-0.00903,0.00983,-0.00934,-0.01576,
774.00000,0.00000,151.89600,0.32438,5.64669,-0.00157,0.00000,-0.00036,-0.01738,0.00948,-0.01798,0.00000,
774.00000,0.00000,167.76105,0.46330,6.23647,-0.00157,0.00000,-0.00080,-0.02577,0.00903,-0.02665,0.00000,
774.00000,0.00000,175.92919,0.60881,6.54012,-0.00314,-0.15708,-0.00143,-0.02933,0.00824,-0.03023,-0.01576,
774.00000,0.00000,172.47344,0.75065,6.41165,-0.00314,0.00000,-0.00220,-0.04079,0.00744,-0.04193,0.00000,
774.00000,0.00000,159.59291,0.88251,5.93282,-0.00471,0.00000,-0.00309,-0.04297,0.00639,-0.04399,0.00000,
899.00000,0.00000,147.02654,1.00151,5.46567,-0.00785,-0.15708,-0.00368,-0.01553,0.00552,-0.04326,0.01576,
899.00000,0.00000,125.34955,1.10662,4.65983,-0.01100,-0.15708,-0.00440,-0.01347,0.00451,-0.04082,0.01576,
899.00000,0.00000,111.84070,1.20735,4.15765,-0.01414,-0.15708,-0.00508,-0.03611,0.00355,-0.03655,-0.01576,
899.00000,0.00000,95.97566,1.27982,3.56787,-0.01885,-0.15708,-0.00535,-0.00528,0.00287,-0.03202,0.01576,
899.00000,0.00000,81.83849,1.34481,3.04232,-0.02199,-0.15708,-0.00561,-0.00065,0.00234,-0.02720,0.01576,
961.00000,0.00000,57.01991,1.39684,2.11970,-0.02670,-0.15708,-0.00580,-0.02045,0.00177,-0.02056,-0.01576,
961.00000,0.00000,44.61062,1.44233,1.65839,-0.03299,-0.31416,-0.00582,-0.01579,0.00134,-0.01585,-0.01576,
961.00000,0.00000,33.77212,1.47240,1.25547,-0.03613,0.00000,-0.00590,-0.01147,0.00100,-0.01150,0.00000,
961.00000,0.00000,27.96017,1.49786,1.03941,-0.03927,-0.15708,-0.00589,-0.00697,0.00075,-0.00699,0.00000,
961.00000,0.00000,13.82301,1.50942,0.51387,-0.04084,0.00000,-0.00589,-0.00512,0.00062,-0.00513,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04084,0.00000,-0.00579,0.00000,0.00060,0.00000,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04084,0.00000,-0.00579,0.00000,0.00060,0.00000,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04084,0.00000,-0.00579,0.00000,0.00060,0.00000,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
993.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1008.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1008.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1008.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1008.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1008.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1016.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1016.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1016.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1016.00000,0.00000,0.00000,1.51106,0.00000,-0.04241,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1016.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00566,0.00000,0.00060,0.00000,0.00000,
1020.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1020.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1020.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1020.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1020.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1022.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1023.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1024.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1024.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1024.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
1024.00000,0.00000,0.00000,1.51106,0.00000,-0.04398,0.00000,-0.00553,0.00000,0.00060,0.00000,0.00000,
