SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
890.43475,1.57080,-146.68821,1.47795,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44274,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.48239,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.56869,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-126.02088,1.57080,-146.68821,1.70656,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,-146.68821,1.75211,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-436.04022,1.57080,-146.68821,1.63293,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.45991,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.43959,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.50504,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.61255,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-64.45599,1.57080,-146.68821,1.72315,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,-146.68821,1.73985,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-483.23315,1.57080,-146.68821,1.59865,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.45284,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44262,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.51123,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.61459,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-109.53080,1.57080,-146.68821,1.73120,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,-146.68821,1.72753,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-480.86758,1.57080,-146.68821,1.55602,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44134,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44653,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.52846,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.63836,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-66.78265,1.57080,-146.68821,1.73704,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,-146.68821,1.71672,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-481.52963,1.57080,-146.68821,1.55637,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44122,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.44945,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.52297,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.63544,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,-146.68821,1.75223,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-479.77478,1.57080,-146.68821,1.65337,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.48478,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.42761,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
890.43475,1.57080,-146.68821,1.46598,-5.45309,-0.01100,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
30.55160,1.57080,-146.68821,1.69226,-5.45309,-0.01257,0.00000,-0.00820,0.03434,0.00054,0.03442,0.00000,-0.09460,0.11496,-0.31614
-890.43475,1.57080,18.32596,1.74510,0.68126,-0.01257,0.00000,-0.01051,-0.00665,-0.00176,-0.00661,0.00000,-0.01677,0.23351,-0.25267
-490.90204,1.57080,-175.14379,1.63509,-6.51092,-0.01257,0.00000,-0.00942,0.06501,-0.00068,0.06486,0.00000,0.02515,-0.05389,0.00359
890.43475,1.57080,-141.89527,1.47100,-5.27492,-0.01100,0.00000,-0.00794,0.05242,0.00093,0.05259,0.00000,0.03473,-0.04311,-0.26704
890.43475,1.57080,-23.56194,1.43731,-0.87591,-0.01100,0.00000,-0.00752,0.00864,0.00136,0.00868,0.00000,-0.11137,-0.00120,-0.23112
890.43475,1.57080,74.35103,1.48741,2.76398,-0.01100,0.26180,-0.00793,-0.04956,0.00094,-0.02759,0.00000,0.04551,-0.18322,0.24309
890.43475,1.57080,125.14011,1.58937,4.65205,-0.01257,0.00000,-0.00876,-0.04647,-0.00002,-0.04652,-0.01095,0.01198,-0.04072,-0.01198
-158.86658,1.57080,150.79645,1.71304,5.60582,-0.01257,0.00000,-0.01004,-0.05597,-0.00129,-0.05580,0.00000,0.00719,-0.04551,0.05868
-890.43475,1.57080,-15.44616,1.74090,-0.57421,-0.01257,0.00000,-0.01052,0.00568,-0.00177,0.00565,0.00000,-0.05868,0.10538,-0.11855
-516.27692,1.57080,-189.01916,1.61045,-7.02673,-0.01257,0.00000,-0.00925,0.07030,-0.00051,0.07018,0.00000,0.04191,0.04670,-0.00359
890.43475,1.57080,-136.65928,1.45325,-5.08027,-0.01100,0.00000,-0.00776,0.05037,0.00111,0.05057,0.00000,0.13532,-0.12813,-0.11017
890.43475,1.57080,-24.08554,1.42113,-0.89537,-0.01100,0.00000,-0.00737,0.00881,0.00150,0.00886,0.00000,-0.09700,0.15927,-0.23830
890.43475,1.57080,66.75884,1.46621,2.48174,-0.01100,0.00000,-0.00770,-0.02451,0.00117,-0.02462,0.00000,0.02156,-0.13771,0.09341
890.43475,1.57080,125.92551,1.57868,4.68125,-0.01100,0.00000,-0.00888,-0.04685,-0.00001,-0.04690,0.00000,-0.01198,-0.06227,-0.06107
589.75775,1.57080,121.73672,1.70253,4.52553,-0.01257,0.00000,-0.00996,-0.04522,-0.00122,-0.04508,0.00000,0.01557,-0.10778,0.11736
-815.95697,1.57080,-57.59587,1.69909,-2.14111,-0.01257,0.00000,-0.01019,0.02126,-0.00145,0.02116,0.00000,-0.01317,-0.31255,0.02515
890.43475,1.57080,-168.33701,1.56099,-6.25788,-0.01100,0.26180,-0.00906,0.04059,-0.00019,0.06263,0.01095,-0.06586,0.04431,-0.16526
890.43475,1.57080,-76.77267,1.49226,-2.85400,-0.01100,0.00000,-0.00811,0.01359,0.00076,0.01363,0.00000,0.00838,-0.08502,-0.05748
890.43475,1.57080,66.23525,1.52758,2.46228,-0.01100,0.00000,-0.00840,-0.02443,0.00047,-0.02449,0.00000,0.08143,-0.15448,0.11257
890.43475,1.57080,104.71976,1.60928,3.89293,-0.01100,0.00000,-0.00903,-0.03891,-0.00016,-0.03893,0.00000,0.00958,0.03952,0.01916
618.52484,1.57080,96.34217,1.70207,3.58149,-0.01100,0.00000,-0.01003,-0.03572,-0.00115,-0.03562,0.00000,0.02395,0.00958,-0.19998
-535.36908,1.57080,-38.48451,1.69418,-1.43065,-0.01100,0.00000,-0.01021,0.01423,-0.00133,0.01417,0.00000,-0.00120,-0.20837,0.10299
722.74084,1.57080,-116.76253,1.58656,-4.34061,-0.01100,0.00000,-0.00905,0.04340,-0.00017,0.04338,0.00000,-0.12933,-0.23471,-0.18202
890.43475,1.57080,4.18879,1.54837,0.15572,-0.01100,0.00000,-0.00865,-0.00165,0.00023,-0.00165,0.00000,0.00120,-0.33051,0.14610
890.43475,1.57080,82.99041,1.60525,3.08515,-0.01100,0.00000,-0.00917,-0.03085,-0.00030,-0.03084,0.00000,0.10778,-0.01198,0.02156
805.35046,1.57080,101.83996,1.68793,3.78587,-0.01100,0.00000,-0.00983,-0.03781,-0.00096,-0.03772,0.00000,0.00599,-0.05389,-0.09221
-890.43475,1.57080,-36.65191,1.70919,-1.36252,-0.01100,0.00000,-0.01026,0.01364,-0.00139,0.01358,0.00000,0.00838,-0.19160,-0.00599
591.15497,1.57080,-194.77874,1.58131,-7.24085,-0.00942,0.00000,-0.00944,0.07236,-0.00043,0.07132,0.00000,-0.27662,-0.10778,-0.10179
890.43475,1.57080,-91.36799,1.44776,-3.39658,-0.00628,0.26180,-0.00806,0.01133,0.00122,0.03366,0.01095,-0.42392,-0.43949,0.27183
890.43475,1.57080,45.55309,1.45880,1.69342,-0.00314,0.26180,-0.00833,-0.03893,0.00121,-0.01680,0.01095,-0.16645,-0.21795,0.02515
890.43475,1.57080,102.10176,1.53342,3.79560,-0.00157,0.00000,-0.00920,-0.03777,0.00048,-0.03789,0.00000,0.25746,0.22633,-0.08742
777.50470,1.57080,137.96828,1.64297,5.12893,-0.00157,0.00000,-0.01032,-0.05128,-0.00065,-0.05122,0.00000,0.42631,-0.07784,-0.02156
-791.57654,1.57080,121.99851,1.73021,4.53526,-0.00157,0.00000,-0.01114,-0.04029,-0.00146,-0.04012,0.00000,0.39159,0.03952,-0.24190
-813.83386,1.57080,-118.07152,1.66650,-4.38928,-0.00157,0.00000,-0.01083,0.04371,-0.00115,0.04353,0.00000,-0.05030,-0.19759,0.02156
890.43475,1.57080,-185.87757,1.49658,-6.90995,0.00000,0.00000,-0.00926,0.06901,0.00054,0.06915,-0.01095,-0.29219,0.01677,-0.22992
890.43475,1.57080,-30.63053,1.43959,-1.13868,0.00157,0.26180,-0.00862,-0.01108,0.00132,0.01129,0.01095,-0.01437,0.06227,-0.41434
890.43475,1.57080,69.11504,1.48502,2.56933,0.00157,0.00000,-0.00898,-0.02524,0.00096,-0.02536,0.00000,0.22274,-0.11257,0.34129
890.43475,1.57080,118.85692,1.57091,4.41847,0.00157,0.00000,-0.00988,-0.04400,0.00006,-0.04408,0.00000,0.02994,0.00240,-0.02515
137.40146,1.57080,134.04129,1.68501,4.98295,0.00000,0.00000,-0.01093,-0.04974,-0.00112,-0.04959,-0.01095,0.01557,-0.07185,0.02874
-890.43475,1.57080,25.91814,1.71369,0.96350,0.00000,0.00000,-0.01131,-0.00958,-0.00150,-0.00953,0.00000,0.04431,0.09820,-0.16885
-16.02739,1.57080,-174.62019,1.58866,-6.49146,0.00157,0.00000,-0.01037,0.06489,-0.00043,0.06478,0.00000,-0.03353,-0.03473,-0.04790
890.43475,1.57080,-139.57647,1.44256,-5.18872,0.00157,0.00000,-0.00873,0.05135,0.00121,0.05161,0.00000,-0.01317,0.07065,0.23112
890.43475,1.57080,-23.03835,1.40875,-0.85644,0.00314,0.26180,-0.00845,-0.01394,0.00163,0.00845,0.01095,-0.30417,0.28501,-0.27902
890.43475,1.57080,67.54424,1.45961,2.51094,0.00314,0.00000,-0.00881,-0.02482,0.00127,-0.02498,0.00000,0.14250,0.29818,-0.03233
890.43475,1.57080,115.97713,1.55229,4.31142,0.00314,0.00000,-0.00968,-0.04292,0.00039,-0.04305,0.00000,0.20597,-0.02754,-0.15687
467.70428,1.57080,142.94247,1.67684,5.31385,0.00314,0.00000,-0.01088,-0.05321,-0.00081,-0.05312,0.00000,0.06467,-0.16645,0.18202
-799.78955,1.57080,17.27876,1.71404,0.64233,0.00314,0.00000,-0.01155,-0.00639,-0.00147,-0.00635,0.00000,0.01437,0.10778,-0.35207
-226.96748,1.57080,-150.27285,1.60017,-5.58635,0.00314,0.00000,-0.01057,0.05593,-0.00050,0.05583,0.00000,-0.03473,-0.23232,0.00479
890.43475,1.57080,-101.05456,1.48910,-3.75668,0.00314,0.00000,-0.00930,0.03745,0.00077,0.03758,0.00000,0.04910,0.02515,0.04311
890.43475,1.57080,26.70354,1.48175,0.99270,0.00314,0.00000,-0.00918,-0.00993,0.00089,-0.00998,0.00000,0.01198,0.09939,-0.25387
890.43475,1.57080,95.03318,1.54861,3.53283,0.00314,0.00000,-0.00984,-0.03513,0.00024,-0.03521,0.00000,0.04551,0.11496,0.10778
753.31482,1.57080,122.52211,1.65150,4.55473,0.00314,0.00000,-0.01086,-0.04563,-0.00079,-0.04555,0.00000,-0.04072,-0.07544,-0.20118
-659.12030,1.57080,20.42035,1.72163,0.75912,0.00314,0.00000,-0.01158,-0.00755,-0.00150,-0.00751,0.00000,0.00958,-0.09580,-0.02874
-751.95105,1.57080,-139.01547,1.61874,-5.16786,0.00314,0.00000,-0.01083,0.05170,-0.00076,0.05156,0.00000,-0.01437,-0.15687,-0.17124
890.43475,1.57080,-89.27359,1.51468,-3.31872,0.00314,0.00000,-0.00961,0.03319,0.00046,0.03326,0.00000,0.03712,-0.03952,-0.17244
890.43475,1.57080,44.24410,1.52846,1.64476,0.00314,0.00000,-0.00960,-0.01637,0.00047,-0.01643,0.00000,0.03114,0.09820,-0.06467
890.43475,1.57080,98.43657,1.59713,3.65935,0.00314,0.00000,-0.01032,-0.03658,-0.00025,-0.03659,0.00000,-0.00120,0.02275,-0.12694
164.89182,1.57080,115.97713,1.68805,4.31142,0.00314,0.00000,-0.01107,-0.04316,-0.00100,-0.04305,0.00000,-0.03353,-0.04072,-0.07904
-733.65131,1.57080,-29.05973,1.68753,-1.08029,0.00314,0.00000,-0.01135,0.01085,-0.00128,0.01081,0.00000,-0.06347,0.14250,-0.06227
-6.22516,1.57080,-141.10987,1.56502,-5.24572,0.00314,0.00000,-0.01032,0.05245,-0.00025,0.05241,0.00000,-0.06107,-0.00719,-0.06227
890.43475,1.57080,-73.04203,1.48040,-2.71532,0.00314,0.00000,-0.00924,0.02688,0.00083,0.02698,0.00000,0.04311,-0.01317,0.14011
890.43475,1.57080,71.20943,1.51684,2.64719,0.00314,0.00000,-0.00952,-0.02642,0.00055,-0.02652,0.00000,0.05030,-0.14490,0.17124
890.43475,1.57080,107.86135,1.60309,4.00972,0.00314,0.00000,-0.01017,-0.04006,-0.00010,-0.04010,0.00000,-0.00120,0.07305,0.02395
169.13640,1.57080,71.20943,1.70166,2.64719,0.00314,0.00000,-0.01137,-0.02648,-0.00130,-0.02637,0.00000,0.02635,0.13292,-0.19759
-838.31750,1.57080,-124.35471,1.66049,-4.62285,0.00314,0.00000,-0.01099,0.04622,-0.00092,0.04606,0.00000,-0.03952,-0.02515,0.01317
890.43475,1.57080,-181.68878,1.48817,-6.75423,0.00314,0.00000,-0.00945,0.06740,0.00062,0.06758,0.00000,-0.00958,0.13053,-0.28381
890.43475,1.57080,-38.22271,1.42405,-1.42092,0.00471,0.26180,-0.00876,-0.00839,0.00145,0.01407,0.01095,-0.08742,0.23950,-0.26465
890.43475,1.57080,62.04645,1.45786,2.30656,0.00314,0.00000,-0.00891,-0.02276,0.00116,-0.02289,-0.01095,0.03832,-0.06586,0.24190
890.43475,1.57080,100.26917,1.53599,3.72748,0.00314,0.00000,-0.00950,-0.03715,0.00057,-0.03728,0.00000,0.00479,-0.04790,-0.17843
890.43475,1.57080,141.89527,1.66358,5.27492,0.00314,0.00000,-0.01092,-0.05282,-0.00084,-0.05272,0.00000,-0.01198,-0.10897,0.16885
-890.43475,1.57080,26.70354,1.72519,0.99270,0.00314,0.00000,-0.01165,-0.00986,-0.00158,-0.00981,0.00000,-0.00599,0.25866,-0.34488
-168.07005,1.57080,-179.59438,1.60829,-6.67637,0.00314,0.00000,-0.01056,0.06673,-0.00048,0.06660,0.00000,-0.03114,0.00599,0.02275
890.43475,1.57080,-150.53465,1.43234,-5.59608,0.00314,0.00000,-0.00892,0.05542,0.00115,0.05569,0.00000,0.01916,-0.02874,0.12095
890.43475,1.57080,37.43731,1.41850,1.39172,0.00471,0.00000,-0.00869,-0.01374,0.00152,-0.01384,0.00000,0.03473,-0.26944,0.35087
890.43475,1.57080,97.12757,1.49319,3.61069,0.00314,0.00000,-0.00925,-0.03588,0.00083,-0.03604,0.00000,0.01078,0.05868,-0.04311
890.43475,1.57080,125.92551,1.59380,4.68125,0.00314,0.00000,-0.01003,-0.04673,0.00004,-0.04680,0.00000,0.00000,0.03353,-0.05509
732.20282,1.57080,110.47934,1.71474,4.10704,0.00314,0.00000,-0.01146,-0.04092,-0.00138,-0.04074,0.00000,0.04551,-0.03114,0.03473
-560.97253,1.57080,-115.45353,1.67269,-4.29195,0.00314,0.00000,-0.01116,0.04287,-0.00108,0.04270,0.00000,-0.10418,-0.20597,-0.17723
890.43475,1.57080,-115.45353,1.51264,-4.29195,0.00471,0.00000,-0.00964,0.04276,0.00057,0.04288,-0.01095,0.03473,-0.15328,0.01796
890.43475,1.57080,0.78540,1.49272,0.02920,0.00471,0.26180,-0.00938,-0.02274,0.00082,-0.00039,0.01095,-0.01916,0.01916,-0.24788
890.43475,1.57080,82.72861,1.55252,3.07541,0.00314,0.00000,-0.00977,-0.03075,0.00030,-0.03083,0.00000,-0.00599,-0.13292,0.27183
363.67307,1.57080,121.47492,1.64887,4.51580,0.00314,0.00000,-0.01074,-0.04525,-0.00067,-0.04519,0.00000,-0.04431,0.01437,0.03233
-662.89075,1.57080,26.96534,1.70277,1.00243,0.00314,0.00000,-0.01139,-0.00998,-0.00132,-0.00994,0.00000,-0.01078,0.10778,-0.21196
-185.49582,1.57080,-90.32079,1.64379,-3.35765,0.00314,0.00000,-0.01101,0.03341,-0.00094,0.03330,0.00000,-0.01317,-0.24190,0.07784
890.43475,1.57080,-84.56120,1.53156,-3.14354,0.00314,0.26180,-0.00989,0.00893,0.00031,0.03133,0.01095,0.01437,0.06107,-0.21435
890.43475,1.57080,34.81932,1.54271,1.29440,0.00314,0.00000,-0.00975,-0.01300,0.00033,-0.01303,0.00000,0.04191,0.06826,-0.02395
890.43475,1.57080,94.24778,1.61903,3.50363,0.00314,0.00000,-0.01043,-0.03513,-0.00035,-0.03512,0.00000,0.00120,0.02156,-0.08383
-506.36841,1.57080,107.86135,1.70539,4.00972,0.00314,0.00000,-0.01138,-0.03988,-0.00130,-0.03972,0.00000,-0.04311,-0.04431,-0.15807
-890.43475,1.57080,-74.35103,1.69459,-2.76398,0.00314,0.00000,-0.01132,0.02752,-0.00125,0.02739,0.00000,-0.05269,-0.14490,0.17963
548.58325,1.57080,-177.49998,1.48233,-6.59851,0.00471,0.00000,-0.00948,0.06578,0.00073,0.06599,-0.01095,-0.03712,0.02874,-0.34848
890.43475,1.57080,-50.52728,1.40145,-1.87834,0.00471,0.00000,-0.00854,0.01840,0.00167,0.01854,0.00000,-0.06467,0.10897,-0.25627
890.43475,1.57080,64.14085,1.43509,2.38442,0.00471,0.00000,-0.00882,-0.02352,0.00139,-0.02368,0.00000,0.03233,-0.04072,0.20837
890.43475,1.57080,103.41076,1.51462,3.84427,0.00314,0.00000,-0.00929,-0.03821,0.00079,-0.03838,0.00000,-0.00958,-0.11855,-0.19998
890.43475,1.57080,142.41887,1.63877,5.29438,0.00314,0.00000,-0.01072,-0.05304,-0.00065,-0.05297,0.00000,-0.00719,-0.02395,0.13771
-199.11978,1.57080,62.57005,1.73471,2.32602,0.00314,0.00000,-0.01170,-0.02310,-0.00163,-0.02298,0.00000,0.00359,0.30536,-0.33890
-890.43475,1.57080,-160.74482,1.66639,-5.97564,0.00314,0.00000,-0.01105,0.05958,-0.00098,0.05935,0.00000,-0.05988,-0.09221,0.05748
890.43475,1.57080,-202.10913,1.48910,-7.51335,0.00471,0.26180,-0.00942,0.05252,0.00079,0.07511,0.01095,0.00479,0.16406,-0.18801
890.43475,1.57080,-44.24410,1.40052,-1.64476,0.00471,0.00000,-0.00852,0.01600,0.00169,0.01613,-0.01095,-0.03473,0.21914,-0.49816
890.43475,1.57080,66.75884,1.43672,2.48174,0.00471,0.00000,-0.00884,-0.02439,0.00138,-0.02455,0.00000,0.05988,-0.00359,0.36045
890.43475,1.57080,113.88273,1.52215,4.23356,0.00314,0.00000,-0.00957,-0.04220,0.00050,-0.04235,0.00000,-0.03114,-0.09939,-0.26944
483.23453,1.57080,139.01547,1.63836,5.16786,0.00314,0.00000,-0.01045,-0.05166,-0.00038,-0.05166,0.00000,-0.01078,-0.03353,0.20717
-858.17133,1.57080,80.63421,1.71964,2.99755,0.00314,0.00000,-0.01148,-0.02985,-0.00140,-0.02971,0.00000,0.01796,0.13053,-0.02515
-299.79956,1.57080,-142.15707,1.63836,-5.28465,0.00314,0.00000,-0.01095,0.05283,-0.00088,0.05266,0.00000,-0.09460,-0.19519,-0.02994
890.43475,1.57080,-117.80972,1.48245,-4.37954,0.00314,-0.26180,-0.00921,0.06585,0.00087,0.04368,0.00000,0.09580,0.02395,0.20717
890.43475,1.57080,-4.18879,1.45944,-0.15572,0.00471,0.00000,-0.00906,0.00144,0.00115,0.00145,-0.01095,-0.05030,0.27902,-0.57720
890.43475,1.57080,73.82743,1.50843,2.74451,0.00314,0.00000,-0.00937,-0.02735,0.00070,-0.02746,-0.01095,0.02874,0.07784,0.29459
890.43475,1.57080,120.16592,1.59596,4.46713,0.00314,0.00000,-0.01030,-0.04455,-0.00023,-0.04457,0.00000,-0.03233,-0.06107,-0.23471
-598.44366,1.57080,138.75368,1.71614,5.15813,0.00314,0.00000,-0.01151,-0.05147,-0.00143,-0.05125,0.00000,0.01916,-0.03832,0.01198
-890.43475,1.57080,-15.18436,1.71970,-0.56447,0.00314,0.00000,-0.01169,0.00560,-0.00161,0.00557,0.00000,-0.06946,-0.07425,0.12334
213.15170,1.57080,-126.71090,1.56583,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.38440,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.35742,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.41442,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.51415,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.66026,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
-890.43475,1.57080,-126.71090,1.75363,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
-890.43475,1.57080,-126.71090,1.63888,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.46867,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.42102,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.46662,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.56052,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.68566,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
-890.43475,1.57080,-126.71090,1.73973,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
-890.43475,1.57080,-126.71090,1.59240,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.44099,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.41156,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.45687,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.54166,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.68770,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
-890.43475,1.57080,-126.71090,1.72011,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
213.27953,1.57080,-126.71090,1.56373,-4.71044,0.00314,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.40367,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.35953,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
890.43475,1.57080,-126.71090,1.42288,-4.71044,0.00471,0.00000,-0.01126,0.04700,-0.00118,0.04679,0.00000,-0.12694,-0.24309,0.03712
