SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
702.00000,0.00000,309.97048,-45.95105,11.52307,0.00942,0.26180,-0.01463,0.08066,-0.00406,0.10380,-0.00000,1.03225,0.23830,0.12095
702.00000,0.00000,330.65263,-45.61260,12.21406,0.01100,0.00000,-0.01142,0.12199,-0.00058,0.12167,0.00000,1.24661,-0.66582,0.06586
-162.00000,0.00000,335.10322,-45.27175,12.45737,0.00628,-0.26180,-0.00820,0.14613,0.00236,0.12224,-0.00000,1.64777,0.13292,0.31974
-162.00000,0.00000,172.78760,-45.08355,6.42333,-0.00157,-0.26180,-0.00553,0.08210,0.00431,0.05847,-0.00000,1.63580,0.01677,-0.44907
-162.00000,0.00000,4.71239,-45.03397,0.17518,-0.00942,-0.26180,-0.00401,0.02586,0.00497,0.00152,0.00000,0.34369,0.49337,-0.61552
-162.00000,0.00000,-35.34292,-45.05645,-1.31386,-0.01100,0.00000,-0.00406,-0.01127,0.00477,-0.01152,0.00000,-1.80345,-0.14011,0.30896
-162.00000,0.00000,-50.78908,-45.09803,-1.88807,-0.00942,0.00000,-0.00447,-0.01656,0.00450,-0.01690,-0.01095,-1.62382,-0.09820,0.08862
431.00000,0.00000,-48.69469,-45.15199,-1.81021,-0.00785,0.00000,-0.00519,-0.01633,0.00391,-0.01662,0.00000,-0.13891,-0.10418,-0.05868
431.00000,0.00000,16.23156,-45.14801,0.60340,-0.00785,0.00000,-0.00521,0.00547,0.00390,0.00556,0.00000,-0.15927,0.17244,0.08622
431.00000,0.00000,59.69026,-45.10317,2.21897,-0.00785,0.00000,-0.00483,0.01975,0.00428,0.02012,0.00000,0.18681,-0.08742,0.04431
431.00000,0.00000,73.82743,-45.03929,2.74451,-0.00942,0.00000,-0.00414,0.02372,0.00483,0.02423,-0.01095,0.08622,0.00958,0.00359
431.00000,0.00000,75.66002,-44.97739,2.81264,-0.01257,-0.26180,-0.00329,0.04757,0.00541,0.02387,0.01095,0.21914,-0.05509,0.04551
727.00000,0.00000,70.94763,-44.91841,2.63746,-0.01571,0.00000,-0.00274,0.02092,0.00582,0.02150,-0.01095,0.42272,0.07425,-0.16166
727.00000,0.00000,78.80162,-44.85295,2.92943,-0.01885,-0.26180,-0.00180,0.04629,0.00634,0.02290,0.00000,0.54726,-0.03353,-0.13292
727.00000,0.00000,90.84439,-44.77353,3.37711,-0.02513,-0.26180,-0.00057,0.04092,0.00702,0.01767,-0.00000,0.38919,0.05030,0.09101
727.00000,0.00000,98.17477,-44.68402,3.64962,-0.03299,-0.52360,0.00070,0.07045,0.00760,0.02407,0.01095,0.39518,-0.01677,-0.04790
727.00000,0.00000,98.69837,-44.59637,3.66908,-0.04084,-0.26180,0.00178,0.04403,0.00814,0.02169,0.00000,0.10418,0.06826,-0.04431
-149.00000,0.00000,98.17477,-44.52069,3.64962,-0.04712,-0.26180,0.00266,0.03739,0.00848,0.01499,-0.00000,0.01198,-0.03233,-0.09820
-149.00000,0.00000,-13.87537,-44.49932,-0.51581,-0.05184,0.00000,0.00342,-0.00231,0.00870,-0.00249,-0.01095,-0.43829,0.02874,0.08023
-149.00000,0.00000,-36.12832,-44.52700,-1.34306,-0.05184,0.26180,0.00333,-0.02950,0.00860,-0.00682,0.01095,-1.92799,-0.01317,-0.29938
-149.00000,0.00000,-57.59587,-44.57266,-2.14111,-0.05027,0.26180,0.00297,-0.03409,0.00836,-0.01163,0.01095,-0.79515,-0.06706,0.16645
-149.00000,0.00000,-69.63864,-44.62813,-2.58880,-0.04712,0.26180,0.00238,-0.03772,0.00803,-0.01528,-0.00000,-0.46344,0.10418,-0.00479
-149.00000,0.00000,-74.61283,-44.69097,-2.77371,-0.04241,0.00000,0.00171,-0.01685,0.00762,-0.01779,-0.01095,-0.52092,-0.11496,-0.13652
437.00000,0.00000,-10.21018,-44.72518,-0.37956,-0.03927,0.00000,0.00104,-0.00244,0.00736,-0.00256,-0.01095,-0.59277,0.15807,0.28860
437.00000,0.00000,25.91814,-44.70626,0.96350,-0.03770,0.00000,0.00098,0.00615,0.00745,0.00645,-0.01095,0.20717,-0.17843,0.02874
437.00000,0.00000,45.02949,-44.67105,1.67396,-0.03927,0.00000,0.00135,0.01030,0.00768,0.01084,-0.01095,1.22625,0.20358,-0.06826
437.00000,0.00000,43.98230,-44.63228,1.63503,-0.04084,0.00000,0.00173,0.00947,0.00794,0.01001,-0.01095,0.27902,-0.17005,-0.13652
437.00000,0.00000,41.62610,-44.59444,1.54744,-0.04241,0.00000,0.00208,0.00848,0.00816,0.00899,-0.01095,0.29219,0.15208,0.06826
731.00000,0.00000,40.84070,-44.56092,1.51824,-0.04555,-0.26180,0.00255,0.03129,0.00836,0.00844,0.01095,0.30536,-0.15328,-0.20597
731.00000,0.00000,47.12389,-44.51981,1.75182,-0.04869,-0.26180,0.00303,0.03174,0.00858,0.00909,0.01095,0.20717,0.14131,0.06946
731.00000,0.00000,52.09808,-44.47724,1.93673,-0.05184,-0.26180,0.00347,0.03197,0.00875,0.00949,-0.00000,0.08263,-0.09939,-0.02874
731.00000,0.00000,59.69026,-44.42930,2.21897,-0.05655,0.00000,0.00396,0.00910,0.00898,0.00992,-0.01095,0.09221,0.02156,-0.06467
731.00000,0.00000,57.85766,-44.37943,2.15084,-0.05969,-0.26180,0.00458,0.03067,0.00920,0.00855,0.01095,0.14610,0.01796,0.02156
877.00000,0.00000,59.95206,-44.32992,2.22870,-0.06440,-0.26180,0.00516,0.02973,0.00939,0.00780,0.01095,0.10179,0.00719,-0.05988
877.00000,0.00000,67.28244,-44.27981,2.50121,-0.07069,-0.26180,0.00585,0.02913,0.00956,0.00751,0.00000,0.16645,0.05868,-0.02994
877.00000,0.00000,74.35103,-44.21266,2.76398,-0.07697,-0.26180,0.00653,0.02796,0.00973,0.00666,0.00000,0.14011,0.00958,-0.06826
877.00000,0.00000,81.41961,-44.14516,3.02675,-0.08325,0.00000,0.00704,0.00392,0.00987,0.00520,-0.01095,-0.09580,0.07185,-0.03473
877.00000,0.00000,83.77580,-44.07935,3.11434,-0.08796,-0.26180,0.00763,0.02444,0.00994,0.00366,-0.01095,0.02515,0.00120,-0.02036
-74.00000,0.00000,86.65560,-44.00665,3.22140,-0.09425,-0.26180,0.00817,0.02205,0.00999,0.00154,-0.01095,0.06107,0.06107,-0.04072
-74.00000,0.00000,-9.94838,-43.99894,-0.36983,-0.09896,0.00000,0.00856,0.00011,0.01000,-0.00006,-0.01095,-0.52211,0.00719,-0.11855
-74.00000,0.00000,-31.41593,-44.01844,-1.16788,-0.09896,0.00000,0.00857,0.00016,0.00999,-0.00038,0.00000,-1.38911,0.00359,-0.09460
-74.00000,0.00000,-45.02949,-44.05441,-1.67396,-0.09739,0.00000,0.00857,-0.00019,0.00998,-0.00097,0.00000,-0.53529,0.04072,0.04910
-74.00000,0.00000,-53.63147,-44.09996,-1.99374,-0.09582,0.22440,0.00828,-0.01991,0.00994,-0.00205,0.00804,-0.26465,0.08862,-0.14610
-550.00000,0.00000,-59.16666,-44.14942,-2.19950,-0.09268,0.00000,0.00812,-0.00218,0.00988,-0.00321,-0.00821,-0.20956,-0.08622,0.08862
-550.00000,0.00000,-125.40191,-44.25085,-4.66178,-0.08639,0.26180,0.00746,-0.03049,0.00971,-0.01327,0.00000,-0.79754,0.07425,0.05988
-550.00000,0.00000,-179.85618,-44.39637,-6.68610,-0.07383,0.78540,0.00615,-0.08810,0.00912,-0.02821,0.00000,-1.76393,-0.09341,-0.25627
-550.00000,0.00000,-226.71827,-44.60507,-8.42819,-0.05498,0.78540,0.00319,-0.11330,0.00815,-0.04711,-0.00000,-2.50519,-0.21795,0.29818
-550.00000,0.00000,-256.30160,-44.84530,-9.52794,-0.02985,0.78540,-0.00016,-0.13719,0.00670,-0.06887,-0.01095,-2.20701,0.02874,0.12215
237.00000,0.00000,-241.90263,-45.11689,-8.99266,-0.00785,0.78540,-0.00484,-0.15184,0.00427,-0.08033,-0.01095,1.05501,0.57959,-0.19280
237.00000,0.00000,-139.53907,-45.27677,-5.18733,0.00157,0.26180,-0.00718,-0.07363,0.00279,-0.04957,0.00000,3.18657,0.46344,-0.03233
237.00000,0.00000,-59.42846,-45.35041,-2.20924,0.00471,0.26180,-0.00822,-0.04614,0.00204,-0.02160,-0.01095,3.47637,0.18561,-0.58319
237.00000,0.00000,-15.44616,-45.36652,-0.57421,0.00471,0.00000,-0.00840,-0.00550,0.00186,-0.00554,0.00000,1.23583,-0.15568,0.15089
237.00000,0.00000,15.44616,-45.35566,0.57421,0.00471,0.00000,-0.00832,0.00550,0.00194,0.00554,0.00000,0.34728,0.10418,0.10778
630.00000,0.00000,28.79793,-45.33534,1.07056,0.00471,0.00000,-0.00813,0.01038,0.00213,0.01047,0.00000,0.05628,0.12215,-0.24309
630.00000,0.00000,94.24778,-45.26048,3.50363,0.00314,0.00000,-0.00725,0.03321,0.00287,0.03357,0.00000,0.00719,0.11257,0.11975
630.00000,0.00000,127.23450,-45.15689,4.72991,0.00000,-0.26180,-0.00600,0.06798,0.00384,0.04402,0.01095,0.30776,-0.01198,-0.10059
630.00000,0.00000,139.80087,-45.02369,5.19706,-0.00628,-0.26180,-0.00448,0.06923,0.00494,0.04567,-0.00000,0.72449,-0.15568,0.18681
630.00000,0.00000,141.10987,-44.90603,5.24572,-0.01257,-0.26180,-0.00275,0.06578,0.00596,0.04267,-0.01095,1.16278,0.07784,-0.31016
827.00000,0.00000,140.06267,-44.77651,5.20679,-0.02356,-0.26180,-0.00096,0.06084,0.00691,0.03818,-0.01095,0.73767,-0.08023,0.13891
827.00000,0.00000,145.82226,-44.66206,5.42090,-0.03299,-0.52360,0.00085,0.08069,0.00776,0.03487,0.00000,0.24190,0.08981,-0.02515
827.00000,0.00000,143.20427,-44.53015,5.32358,-0.04398,-0.52360,0.00254,0.07216,0.00850,0.02702,0.00000,0.03952,-0.03473,0.03593
827.00000,0.00000,137.96828,-44.35865,5.12893,-0.05969,-0.52360,0.00445,0.06478,0.00921,0.02070,-0.00000,0.18921,-0.49337,0.07784
827.00000,0.00000,135.35028,-44.24069,5.03161,-0.07226,-0.26180,0.00575,0.03534,0.00961,0.01468,-0.01095,-0.27303,0.52211,-0.09820
-99.00000,0.00000,57.33407,-44.16694,2.13138,-0.08168,-0.26180,0.00687,0.02558,0.00982,0.00413,-0.01095,-0.20358,-0.42631,-0.03832
-99.00000,0.00000,-21.20575,-44.17435,-0.78832,-0.08325,0.00000,0.00714,-0.00113,0.00982,-0.00148,0.00000,-1.82620,0.49936,-0.25028
-99.00000,0.00000,-39.26991,-44.20676,-1.45985,-0.08168,0.00000,0.00710,-0.00245,0.00976,-0.00309,0.00000,-1.91961,-0.44188,0.06706
-99.00000,0.00000,-50.26548,-44.24542,-1.86861,-0.08011,0.22440,0.00674,-0.02308,0.00966,-0.00472,0.00804,-0.51852,0.41075,0.14490
-99.00000,0.00000,-53.66887,-44.28992,-1.99513,-0.07697,0.26180,0.00637,-0.02753,0.00953,-0.00591,0.01095,-0.20358,-0.36644,-0.31016
-562.00000,0.00000,-105.50515,-44.35981,-3.92212,-0.07383,0.26180,0.00590,-0.03489,0.00930,-0.01399,0.01095,-0.46823,0.35566,0.32812
-562.00000,0.00000,-157.07963,-44.48192,-5.83939,-0.06440,0.26180,0.00500,-0.04593,0.00891,-0.02987,0.01095,-1.28613,-0.26106,-0.38680
-562.00000,0.00000,-220.43508,-44.71940,-8.19461,-0.04241,1.04720,0.00139,-0.14434,0.00744,-0.05328,-0.01095,-2.56507,0.23471,0.02635
-562.00000,0.00000,-254.20721,-44.94784,-9.45008,-0.02199,0.78540,-0.00187,-0.14474,0.00582,-0.07522,-0.01095,-1.67771,-0.64785,0.70414
-794.00000,0.00000,-278.55455,-45.22288,-10.35519,0.00000,0.78540,-0.00669,-0.17163,0.00313,-0.09935,0.00000,0.53169,-0.54606,-0.14011
-794.00000,0.00000,-331.96162,-45.56629,-12.34058,0.01100,0.26180,-0.01034,-0.14758,-0.00038,-0.12318,0.00000,3.28956,0.08622,0.11616
-794.00000,0.00000,-304.21089,-45.92862,-11.46467,0.01100,-0.26180,-0.01471,-0.08356,-0.00384,-0.10718,-0.01095,2.68961,0.04551,0.25387
-794.00000,0.00000,-328.03463,-46.33002,-12.19460,0.00157,-0.52360,-0.01701,-0.04523,-0.00734,-0.08677,0.00000,1.89446,0.22753,0.40117
-909.00000,0.00000,-324.10764,-46.80337,-12.04861,-0.02042,-0.78540,-0.01769,0.02014,-0.00953,-0.03932,-0.01095,2.76625,0.34369,-0.15089
-909.00000,0.00000,-303.16369,-47.09878,-11.27003,-0.04398,-1.04720,-0.01610,0.08169,-0.00999,-0.00750,0.00000,1.73878,-0.24070,0.33291
-909.00000,0.00000,-281.95794,-47.41971,-10.48171,-0.07697,-1.04720,-0.01308,0.11221,-0.00958,0.02674,0.00000,1.05620,0.19639,-0.28860
-909.00000,0.00000,-272.00956,-47.67279,-10.11188,-0.10524,-1.04720,-0.00997,0.13115,-0.00861,0.04867,-0.00000,0.29339,0.21435,-0.09700
-909.00000,0.00000,-536.68874,-47.90228,-19.95125,-0.13195,-1.30900,-0.00635,0.16832,-0.00717,0.06821,0.01095,-0.35207,0.43709,0.15807
-967.00000,0.00000,-289.55012,-48.17545,-10.76395,-0.15080,-1.04720,-0.00300,0.16771,-0.00522,0.09003,0.01095,-2.03936,-0.24190,-0.23112
-967.00000,0.00000,-325.67844,-48.48365,-12.10701,-0.16179,-0.26180,0.00113,0.13574,-0.00199,0.11740,-0.01095,-3.02491,-0.40596,0.67180
-967.00000,0.00000,-330.39083,-48.80295,-12.28219,-0.16650,-0.26180,0.00440,0.14238,0.00094,0.12279,0.00000,-1.49090,0.16526,-0.08981
-967.00000,0.00000,-353.95277,-49.26695,-14.47196,-0.15237,0.78540,0.00890,0.07512,0.00664,0.11141,0.02189,-1.24421,0.21914,0.55085
28.00000,0.00000,-290.33552,-49.75781,-10.79314,-0.12095,1.04720,0.00890,-0.06184,0.00899,0.03994,0.01095,-3.53984,-0.27064,0.25507
28.00000,0.00000,-163.36282,-49.98186,-6.07297,-0.08482,1.04720,0.00700,-0.06638,0.00959,0.01826,0.01095,-3.17939,0.14969,1.04782
28.00000,0.00000,-138.49188,-50.11214,-5.14840,-0.06597,0.52360,0.00562,-0.03427,0.00988,0.00877,-0.01095,2.02978,-0.28381,0.35686
28.00000,0.00000,-125.40191,-50.22858,-4.66178,-0.05812,0.26180,0.00509,-0.01881,0.00999,0.00247,-0.00000,5.45466,0.80832,-1.11368
526.00000,0.00000,-36.39011,-50.32096,-1.35279,-0.05184,0.26180,0.00456,-0.02298,0.00999,-0.00067,0.01095,1.50287,-0.12095,0.01677
526.00000,0.00000,37.17551,-50.30478,1.38199,-0.05184,0.00000,0.00457,0.00029,0.00999,0.00063,0.00000,0.38560,0.02275,0.61672
526.00000,0.00000,64.92625,-50.25386,2.41362,-0.05341,0.00000,0.00470,-0.00059,0.01000,-0.00002,0.00000,0.60833,-0.15208,-0.32333
526.00000,0.00000,70.68583,-50.19103,2.62773,-0.05655,0.00000,0.00493,-0.00226,0.00998,-0.00166,-0.01095,0.30776,0.14490,0.08862
526.00000,0.00000,62.04645,-50.13521,2.30656,-0.06126,-0.26180,0.00526,0.01897,0.00992,-0.00282,0.00000,0.48140,-0.01437,-0.18082
-250.00000,0.00000,-37.69911,-50.13865,-1.40145,-0.06283,0.00000,0.00540,0.00218,0.00992,0.00185,0.00000,0.33650,0.05269,-0.38919
-250.00000,0.00000,-76.70722,-50.19582,-2.85157,-0.06126,0.26180,0.00532,-0.01898,0.00996,0.00264,0.01095,-0.85023,-0.19040,0.07784
-250.00000,0.00000,-104.71976,-50.28569,-3.89293,-0.05655,0.00000,0.00511,0.00138,0.01000,0.00038,-0.01095,-0.76641,-0.02275,0.17124
-250.00000,0.00000,-117.80972,-50.38110,-4.37954,-0.05027,0.52360,0.00440,-0.04774,0.00995,-0.00333,0.01095,-0.81670,-0.00359,-0.16885
-250.00000,0.00000,-129.32890,-50.48493,-4.80777,-0.04084,0.26180,0.00357,-0.03118,0.00978,-0.00945,-0.01095,-1.31367,-0.07784,-0.05868
387.00000,0.00000,-72.25663,-50.57328,-2.68612,-0.03142,0.26180,0.00252,-0.03050,0.00953,-0.00791,-0.00000,-1.07656,-0.02395,0.39997
387.00000,0.00000,-13.61357,-50.58799,-0.50608,-0.02670,0.26180,0.00191,-0.02488,0.00948,-0.00160,0.00000,0.20597,0.06586,-0.13771
387.00000,0.00000,15.44616,-50.57596,0.57421,-0.02670,0.00000,0.00194,0.00165,0.00951,0.00178,0.00000,2.66326,0.02994,0.00240
387.00000,0.00000,30.89233,-50.54951,1.14841,-0.02670,0.00000,0.00201,0.00306,0.00959,0.00331,0.00000,0.80712,-0.02994,-0.23711
387.00000,0.00000,31.41593,-50.52142,1.16788,-0.02827,0.00000,0.00222,0.00279,0.00966,0.00304,0.00000,0.25866,-0.06107,0.18921
-319.00000,0.00000,-13.61357,-50.51482,-0.50608,-0.02985,0.00000,0.00240,-0.00113,0.00970,-0.00124,0.00000,0.11616,-0.00120,-0.08742
-319.00000,0.00000,-79.84881,-50.57655,-2.96836,-0.02827,0.00000,0.00213,-0.00778,0.00956,-0.00844,-0.01095,-0.30297,-0.05269,-0.26944
-319.00000,0.00000,-100.53096,-50.67033,-3.73721,-0.02513,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-319.00000,0.00000,-100.53096,-50.82601,-3.73721,-0.01728,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-319.00000,0.00000,-100.53096,-50.96638,-3.73721,-0.00785,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
352.00000,0.00000,-100.53096,-51.04925,-3.73721,-0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
352.00000,0.00000,-100.53096,-51.06746,-3.73721,0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
352.00000,0.00000,-100.53096,-51.04440,-3.73721,0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
352.00000,0.00000,-100.53096,-51.00125,-3.73721,0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
352.00000,0.00000,-100.53096,-50.95301,-3.73721,0.00000,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-336.00000,0.00000,-100.53096,-50.92276,-3.73721,-0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-336.00000,0.00000,-100.53096,-50.96241,-3.73721,-0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-336.00000,0.00000,-100.53096,-51.06262,-3.73721,0.00157,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-336.00000,0.00000,-100.53096,-51.19529,-3.73721,0.00471,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-336.00000,0.00000,-100.53096,-51.30688,-3.73721,0.00628,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-681.00000,0.00000,-100.53096,-51.48054,-3.73721,0.00942,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-681.00000,0.00000,-100.53096,-51.69391,-3.73721,0.01100,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-681.00000,0.00000,-100.53096,-51.95575,-3.73721,0.00942,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-681.00000,0.00000,-100.53096,-52.20025,-3.73721,0.00471,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-681.00000,0.00000,-100.53096,-52.45490,-3.73721,-0.00471,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-853.00000,0.00000,-100.53096,-52.74197,-3.73721,-0.02356,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-853.00000,0.00000,-100.53096,-53.00451,-3.73721,-0.04555,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-853.00000,0.00000,-100.53096,-53.26535,-3.73721,-0.07069,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
-853.00000,0.00000,-100.53096,-53.53461,-3.73721,-0.09425,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
85.00000,0.00000,-100.53096,-53.72544,-3.73721,-0.11153,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
85.00000,0.00000,-100.53096,-53.78302,-3.73721,-0.11938,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
85.00000,0.00000,-100.53096,-53.78091,-3.73721,-0.11938,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
85.00000,0.00000,-100.53096,-53.76392,-3.73721,-0.11938,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
85.00000,0.00000,-100.53096,-53.73548,-3.73721,-0.11781,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
555.00000,0.00000,-100.53096,-53.68194,-3.73721,-0.11624,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
555.00000,0.00000,-100.53096,-53.55721,-3.73721,-0.10838,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
555.00000,0.00000,-100.53096,-53.34273,-3.73721,-0.09425,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
555.00000,0.00000,-100.53096,-53.11890,-3.73721,-0.07383,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
789.00000,0.00000,-100.53096,-52.85753,-3.73721,-0.04869,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
789.00000,0.00000,-100.53096,-52.56410,-3.73721,-0.02513,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
789.00000,0.00000,-100.53096,-52.22869,-3.73721,-0.00314,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
789.00000,0.00000,-100.53096,-51.85777,-3.73721,0.01414,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
789.00000,0.00000,-100.53096,-51.43295,-3.73721,0.01257,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
906.00000,0.00000,-100.53096,-50.99733,-3.73721,-0.00314,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
906.00000,0.00000,-100.53096,-50.64720,-3.73721,-0.01885,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
906.00000,0.00000,-100.53096,-50.36458,-3.73721,-0.03927,0.26180,0.00186,-0.03457,0.00943,-0.01203,0.01095,-0.25746,0.13771,-0.01078
906.00000,0.00000,279.07815,-50.10905,10.37465,-0.06283,-1.04720,0.00524,0.07582,0.00990,-0.01137,0.01095,0.90771,-0.14250,-0.21795
965.00000,0.00000,250.01842,-50.08376,9.29436,-0.09111,-1.04720,0.00736,0.06882,0.00981,-0.01509,-0.00000,0.28022,0.00958,0.17244
965.00000,0.00000,245.04423,-49.86467,9.10945,-0.11624,-1.04720,0.00869,0.05241,0.00937,-0.02948,-0.00000,-0.36883,-0.16286,0.14490
965.00000,0.00000,259.96679,-49.49824,9.66419,-0.15237,-0.78540,0.00971,-0.00668,0.00731,-0.06392,0.00000,-1.08854,0.18921,-0.19998
965.00000,0.00000,303.42549,-49.24890,11.27976,-0.16493,-0.26180,0.00874,-0.07656,0.00534,-0.09345,-0.00000,-2.51118,0.12933,-0.51014
994.00000,0.00000,334.57962,-48.94479,12.43790,-0.16650,0.00000,0.00619,-0.11991,0.00272,-0.11842,-0.01095,-3.24645,0.07305,0.17603
994.00000,0.00000,334.05602,-48.58415,12.41844,-0.15394,0.52360,0.00089,-0.17353,-0.00244,-0.13516,0.01095,-1.44539,-0.53888,-0.56762
994.00000,0.00000,461.55232,-47.64225,16.67146,-0.07854,1.57080,-0.01203,-0.23431,-0.00940,-0.06328,0.00000,-3.71827,0.36285,0.74964
1009.00000,0.00000,459.98152,-46.81031,17.44032,0.01257,1.04720,-0.02023,-0.01074,-0.00786,0.10024,-0.01095,7.91075,0.61792,-0.51373
1009.00000,0.00000,445.32076,-45.58971,16.24324,0.00942,-0.78540,-0.00806,0.23727,0.00305,0.14176,0.02189,3.48236,0.66821,0.25986
1016.00000,0.00000,321.48965,-44.86866,11.95129,-0.03456,-1.04720,-0.00060,0.18857,0.00624,0.09605,-0.01095,2.88720,0.33650,-0.95082
1016.00000,0.00000,310.77601,-44.51444,11.55301,-0.07383,-1.44997,0.00527,0.21374,0.00860,0.06353,0.00985,0.83945,-0.30417,-0.12215
1016.00000,0.00000,307.61428,-44.18691,11.43548,-0.11781,-1.30900,0.00957,0.13376,0.00972,0.03076,-0.01095,-0.04670,-0.09580,-0.34967
1016.00000,0.00000,326.72564,-43.87958,12.14593,-0.15708,-1.30900,0.01261,0.08629,0.00993,-0.00939,0.01095,-0.94843,0.06467,-0.14610
-4.00000,0.00000,231.95426,-43.61640,8.62283,-0.16965,0.00000,0.01337,-0.03356,0.00936,-0.02837,-0.01095,-4.19967,0.37003,-0.23830
-4.00000,0.00000,153.67624,-43.44361,5.71287,-0.16808,0.00000,0.01261,-0.03043,0.00868,-0.02752,-0.01095,-6.49170,-0.10299,-0.62031
-4.00000,0.00000,108.38495,-43.33249,4.02918,-0.16336,0.26180,0.01160,-0.04498,0.00808,-0.02336,0.01095,-2.10283,0.67899,0.79994
-4.00000,0.00000,102.36356,-43.24922,3.80534,-0.16022,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
510.00000,0.00000,102.36356,-43.18032,3.80534,-0.15865,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
510.00000,0.00000,102.36356,-43.08402,3.80534,-0.15551,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
510.00000,0.00000,102.36356,-42.93658,3.80534,-0.14923,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
510.00000,0.00000,102.36356,-42.72957,3.80534,-0.13509,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
510.00000,0.00000,102.36356,-42.51211,3.80534,-0.11781,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
-258.00000,0.00000,102.36356,-42.30102,3.80534,-0.09739,0.26180,0.01134,-0.04273,0.00795,-0.02136,-0.00000,-2.10283,0.67899,0.79994
